ID,英文名稱,中文名稱,圖片,更新日期
17618620,ready room,待命室,,2022-07-15
17618621,ready service ammunition,備用彈藥,,2022-07-15
17618622,ready status,預備狀態,,2022-07-15
17618623,ready storage,待射貯存,,2022-07-15
17618624,ready to start,準備發動,,2022-07-15
17618625,ready-to-load date,準備裝載日,,2022-07-15
17618626,reagent,試藥,,2022-07-15
17618627,real account,實帳戶，實體帳戶,,2022-07-15
17618628,real emergency,實際危機,,2022-07-15
17618629,real estate division,營產處,,2022-07-15
17618630,real estate program,不動產計畫,,2022-07-15
17618631,real image,實像,,2022-07-15
17618632,real precession,真偏動,,2022-07-15
17618633,real property,固定財產，不動產,,2022-07-15
17618634,real time,即時，真時,,2022-07-15
17618635,real wander,即偏動,,2022-07-15
17618636,reallocation authority,重分配權,,2022-07-15
17618637,reallocation of resources,資源重分配,,2022-07-15
17618638,real-time basis,實際時間基準,,2022-07-15
17618639,real-time executive system,即時執行系統,,2022-07-15
17618640,real-time logistics,即時後勤,,2022-07-15
17618641,real-time picture of enemy troops,敵部隊即時動態圖,,2022-07-15
17618642,real-time processing,真實時間處理程序,,2022-07-15
17618643,real-time system,即時系統,,2022-07-15
17618644,reamer,鉸刀,,2022-07-15
17618645,reappropriation,重新撥款,,2022-07-15
17618646,rear,後尾，後方，尾部,,2022-07-15
17618647,rear antenna,後接收機天線,,2022-07-15
17618648,rear area,後方地區,,2022-07-15
17618649,rear area operations center/rear tactical operations center,後方作戰中心／後方戰術中心,,2022-07-15
17618650,rear area operations command,後方作戰指揮部,,2022-07-15
17618651,rear area protection,後方地區防護,,2022-07-15
17618652,rear area security,後方地區警備,,2022-07-15
17618653,rear area security control center,後方地區警備管制中心,,2022-07-15
17618654,rear area security controller,後方地區警備管制官,,2022-07-15
17618655,rear barrier,後方阻絕,,2022-07-15
17618656,rear commodore of convoy,助理船隊指揮官,,2022-07-15
17618657,rear compartment,後艙(後室),,2022-07-15
17618658,rear cover,後方掩護，後方掩護機隊,,2022-07-15
17618659,rear cover gasket,後蓋橡皮圈,,2022-07-15
17618660,rear drive shaft,後驅動軸,,2022-07-15
17618661,rear driving chain,後驅動鏈條,,2022-07-15
17618662,rear echelon,後方梯隊，後方司令部,,2022-07-15
17618663,rear elevation,後方立視圖，後視圖,,2022-07-15
17618664,rear fender,後檔泥板,,2022-07-15
17618665,rear fixed hatched,後固定艙口蓋,,2022-07-15
17618666,rear fuselage,後機身,,2022-07-15
17618667,rear gate,後接收閘,,2022-07-15
17618668,rear guard,後衛,,2022-07-15
17618669,rear hand guard,後護木,,2022-07-15
17618670,rear housing,後輪軸殼,,2022-07-15
17618671,rear humidity indicator wrench,後濕度指示器板手,,2022-07-15
17618672,rear idler,後惰輪,,2022-07-15
17618673,rear idler wheel,後惰輪,,2022-07-15
17618674,rear lamp,後燈,,2022-07-15
17618675,rear light,後燈,,2022-07-15
17618676,rear marker lamp,後方標誌燈,,2022-07-15
17618677,rear mounted,車後裝載，後端裝載,,2022-07-15
17618678,rear operations,後方作戰,,2022-07-15
17618679,rear party,後衛尖兵群,,2022-07-15
17618680,rear point,後衛尖兵,,2022-07-15
17618681,rear rear axle,後後輪軸,,2022-07-15
17618682,rear receiver,後接收機,,2022-07-15
17618683,rear reference tape,後方基線(雷區),,2022-07-15
17618684,rear right reference stake,右後方基線(雷區),,2022-07-15
17618685,rear shaft,後軸,,2022-07-15
17618686,rear sight,後瞄準具，照門,,2022-07-15
17618687,rear sight axis screw,表尺軸螺,,2022-07-15
17618688,rear sight axis screw nut,表尺軸螺母螺,,2022-07-15
17618689,rear sight base,照門座,,2022-07-15
17618690,rear sight base spring,表尺(瞄準具，覘孔，照門)座簧,,2022-07-15
17618691,rear sight bracket,表尺(瞄準具，覘孔，照門)托架,,2022-07-15
17618692,rear sight bracket spring,表尺(瞄準具，覘孔，照門)座托架簧,,2022-07-15
17618693,rear sight bracket spring tube,表尺(瞄準具，覘孔，照門)托架簧套筒,,2022-07-15
17618694,rear sight cam spring split pin,表尺(瞄準具，覘孔，照門)凸輪彈簧銷,,2022-07-15
17618695,rear sight catch axis pin,表尺(瞄準具，覘孔，照門)游標固定軸銷,,2022-07-15
17618696,rear sight cover,照門蓋，表尺框,,2022-07-15
17618697,rear sight cover screw,表尺框(照門蓋)螺釘,,2022-07-15
17618698,rear sight drift slide,表尺(照門)滑片,,2022-07-15
17618699,rear sight drum,表尺(瞄準具，覘孔，照門)盤,,2022-07-15
17618700,rear sight drum bolt spring,表尺(瞄準具，覘孔，照門)盤接合栓簧,,2022-07-15
17618701,rear sight elevating slide,表尺滑板,,2022-07-15
17618702,rear sight fixed base,表尺固定座,,2022-07-15
17618703,rear sight graduation,表尺(瞄準具，覘孔，照門)分劃板,,2022-07-15
17618704,rear sight guard,表尺護板,,2022-07-15
17618705,rear sight leaf,照明簧片,,2022-07-15
17618706,rear sight leaf spring,照明簧片簧,,2022-07-15
17618707,rear sight movable base,表尺移動座,,2022-07-15
17618708,rear sight nut,照門緊定螺,,2022-07-15
17618709,rear sight slide,表尺夾游標(中正式),,2022-07-15
17618710,rear sight slide binding screw,表尺(瞄準具，覘孔，照門)游標接合螺釘,,2022-07-15
17618711,rear sight slide cap,表尺鉗，表尺(照門)捻手,,2022-07-15
17618712,rear sight slide cap screw,表尺(照門)鉗(捻手)螺絲,,2022-07-15
17618713,rear sight slide cap spring,表尺(照門)鉗(捻手)簧,,2022-07-15
17618714,rear sight slide catch,表尺(照門)游標扣,,2022-07-15
17618715,rear sight slide catch spring,表尺(照門)游標扣簧,,2022-07-15
17618716,rear sight slide stop screw,表尺定螺,,2022-07-15
17618717,rear sight spring,表尺(瞄準具，覘孔，照門)簧固定螺,,2022-07-15
17618718,rear sight spring screw,表尺簧駐螺,,2022-07-15
17618719,rear signal,車後號誌,,2022-07-15
17618720,rear spring,後彈簧,,2022-07-15
17618721,rear stowage compartment,下積載艙,,2022-07-15
17618722,rear tank,後油箱,,2022-07-15
17618723,rear tire,後胎,,2022-07-15
17618724,rear top sheet,後部頂板,,2022-07-15
17618725,rear video pulse,後接收視訊脈波,,2022-07-15
17618726,rear view,後視圈,,2022-07-15
17618727,rear view mirror,後視鏡，望後鏡，反照鏡,,2022-07-15
17618728,rear wave guide feed,後導波管饋電,,2022-07-15
17618729,rearming,軍械補充，再備炸,,2022-07-15
17618730,rearming boat,軍機差艇，飛機駁艇,,2022-07-15
17618731,rearward thrust,向後推力,,2022-07-15
17618732,re-ascent,再升空,,2022-07-15
17618733,reassemble,重新組裝,,2022-07-15
17618734,reassignment,改派(調職)，改任,,2022-07-15
17618735,rebate (rabbet),槽口，打疊，坑，槽縫,,2022-07-15
17618736,rebound,反跳,,2022-07-15
17618737,rebound slide,扳機定位鐵,,2022-07-15
17618738,rebreather,再呼吸器,,2022-07-15
17618739,rebreather system,再呼吸系,,2022-07-15
17618740,rebroadcast,轉播,,2022-07-15
17618741,rebuild,翻修,,2022-07-15
17618742,rebuilding,改造,,2022-07-15
17618743,recalescence point,復輝點,,2022-07-15
17618744,recalking,重新填塞船縫,,2022-07-15
17618745,recall,收操號，召回,,2022-07-15
17618746,recall to active duty,召服現役,,2022-07-15
17618747,recapitalization,汰換更新,,2022-07-15
17618748,recapture,重(截)獲,,2022-07-15
17618749,receding leg,離遠段,,2022-07-15
17618750,receipt,收到，收據,,2022-07-15
17618751,receipt account,經費收入帳戶,,2022-07-15
17618752,receipt and disbursement statement,收支明細表,,2022-07-15
17618753,receipt into the supply system,補給系統接收時間,,2022-07-15
17618754,receivable account,應收帳款,,2022-07-15
17618755,receive function,接收功能,,2022-07-15
17618756,receiver blanker,接收機遮沒器,,2022-07-15
17618757,receiver cord,受話器導繩,,2022-07-15
17618758,receiver dial,收信盤,,2022-07-15
17618759,receiver diaphragm,受話器膜片,,2022-07-15
17618760,receiver earpiece,受話器耳承,,2022-07-15
17618761,receiver head band,受話器頭帶,,2022-07-15
17618762,receiver sensitivity,接收機靈敏度,,2022-07-15
17618763,"receiver, microsweep",微掃描接收機,,2022-07-15
17618764,"receiver, radio",無線電接收機,,2022-07-15
17618765,"receiver, tuned radio frequency",射頻調諧式接收機,,2022-07-15
17618766,receiving activity,接收機構,,2022-07-15
17618767,receiving and classification unit,接收分類單位,,2022-07-15
17618768,receiving and shipping space,接運場,,2022-07-15
17618769,receiving antenna,接收天線,,2022-07-15
17618770,receiving array,收信天線列,,2022-07-15
17618771,receiving branch,接收支路,,2022-07-15
17618772,receiving center,接收中心,,2022-07-15
17618773,receiving circuit,接收電路,,2022-07-15
17618774,receiving coil,接收線圈,,2022-07-15
17618775,receiving condenser,接受電容器,,2022-07-15
17618776,receiving direction,接受方向,,2022-07-15
17618777,receiving end,接收端,,2022-07-15
17618778,receiving equipment,接收器材,,2022-07-15
17618779,receiving hose in fueling,加油時接受油管,,2022-07-15
17618780,receiving hospital,海軍收容醫院,,2022-07-15
17618781,receiving installation,接收機構,,2022-07-15
17618782,receiving office,收信局,,2022-07-15
17618783,receiving officer,接收軍官,,2022-07-15
17618784,receiving perforator,接收鑿孔機,,2022-07-15
17618785,receiving range,接收距離,,2022-07-15
17618786,receiving report,接收報告,,2022-07-15
17618787,receiving room,傳達室,,2022-07-15
17618788,receiving set,接收機,,2022-07-15
17618789,receiving ship,接受艦,,2022-07-15
17618790,receiving state,受援國,,2022-07-15
17618791,receiving station,接收臺，接收站，接待站,,2022-07-15
17618792,receiving substation,收電站,,2022-07-15
17618793,receiving tally,軍品點收表,,2022-07-15
17618794,receiving track,收集軌道,,2022-07-15
17618795,receiving tube,接收管,,2022-07-15
17618796,receiving unit,接收元件,,2022-07-15
17618797,receiving yard,接收車場，收容場,,2022-07-15
17618798,receptacle,插座，收集車場,,2022-07-15
17618799,receptacle (socket),插座,,2022-07-15
17618800,receptacle body,插座體,,2022-07-15
17618801,receptacle box,諸元接送盒,,2022-07-15
17618802,receptacle plug,座插頭,,2022-07-15
17618803,"receptacle, cleat",瓷夾燈座,,2022-07-15
17618804,"receptacle, polarized",定極插座,,2022-07-15
17618805,"receptacle, triplex",三插座,,2022-07-15
17618806,reception,人員接收，接收，接收法,,2022-07-15
17618807,reception center,接收中心,,2022-07-15
17618808,reception of a telegraph,電報接收,,2022-07-15
17618809,reception period,接收初期,,2022-07-15
17618810,reception station,接收站，(新兵)接待站,,2022-07-15
17618811,"reception, diversity",接收，分集(差別)，多集接收,,2022-07-15
17618812,receptivity,感受性,,2022-07-15
17618813,receptor,感受體,,2022-07-15
17618814,recess,凹入部分，座板槽，凹槽,,2022-07-15
17618815,recess appointment,休會任命,,2022-07-15
17618816,recess for firing pin retaining pin,擊針銷置入凹槽,,2022-07-15
17618817,recess for magazine catch spring,彈匣扣簧置入凹槽,,2022-07-15
17618818,recess for magazine catch stud,彈匣扣螺閂置入凹槽,,2022-07-15
17618819,recess for return spring rod,復進簧桿置入凹槽,,2022-07-15
17618820,recess for sear spring,扣機簧位,,2022-07-15
17618821,recess for trigger pin,板機銷置入凹槽,,2022-07-15
17618822,recessed type,凹槽式,,2022-07-15
17618823,recessive character,潛性，潛隱特徵,,2022-07-15
17618824,rechamber,藥室修改,,2022-07-15
17618825,recheck,再檢查，覆核,,2022-07-15
17618826,reciprocal,倒數，相反的,,2022-07-15
17618827,reciprocal (reciprocal bearing),回航方位,,2022-07-15
17618828,reciprocal alphabet,交互密碼,,2022-07-15
17618829,reciprocal bearing,反方位,,2022-07-15
17618830,reciprocal jurisdiction,相互裁判權,,2022-07-15
17618831,reciprocal laying,反覘瞄準法,,2022-07-15
17618832,reckoning,推測航行法,,2022-07-15
17618833,reclama,申覆，請求，抗辯，陳情,,2022-07-15
17618834,reclamation,填平，墾殖，修復，要求賠償，拆零,,2022-07-15
17618835,reclassification,重分類,,2022-07-15
17618836,reclassify,機密再區分，重分類,,2022-07-15
17618837,recognition,認識，識別，艦機識別,,2022-07-15
17618838,recognition and identification system,識別法,,2022-07-15
17618839,recognition differential,識別差，辨別差,,2022-07-15
17618840,recognition light,識別燈,,2022-07-15
17618841,recognition signal,識別信號,,2022-07-15
17618842,recognized ground picture,已確認地面圖像,,2022-07-15
17618843,recoil,後座，後座力,,2022-07-15
17618844,recoil adapter,後座承架,,2022-07-15
17618845,recoil booster,後座架力器,,2022-07-15
17618846,recoil brake,制動煞車(利用制退機止動),,2022-07-15
17618847,recoil buffer,後座緩衝器,,2022-07-15
17618848,recoil cylinder,制退管,,2022-07-15
17618849,recoil cylinder throttling rod,制退筒喉管桿,,2022-07-15
17618850,recoil electron,反動電子,,2022-07-15
17618851,recoil guard,後座護板,,2022-07-15
17618852,recoil guide,制退導鍵，復進桿,,2022-07-15
17618853,recoil guide locating,制退行進導圈,,2022-07-15
17618854,recoil mechanism,制退復進機，制退機,,2022-07-15
17618855,recoil mechanism cradle,制退機搖架,,2022-07-15
17618856,recoil nucleus,回跳核,,2022-07-15
17618857,recoil oil,制退機油,,2022-07-15
17618858,recoil operation,槍管後座(方式)，制退(方式)，復進(方式),,2022-07-15
17618859,recoil pad,後退緩衝墊，後座緩衝墊，複進緩衝墊,,2022-07-15
17618860,recoil piston,制退活塞，後座活塞，復進活塞,,2022-07-15
17618861,recoil piston rod end,制退活塞桿端，後座活塞速桿端，複進活塞桿端,,2022-07-15
17618862,recoil piston rod retainer,制退活塞桿制圈，後座活塞速桿制圈,,2022-07-15
17618863,recoil pit,後退槽,,2022-07-15
17618864,recoil plate,後座板,,2022-07-15
17618865,recoil proton,回跳質子,,2022-07-15
17618866,recoil spring,制退簧，復進簧，後座簧,,2022-07-15
17618867,recoil spring guide,復進桿,,2022-07-15
17618868,recoil spring large tube,復進簧套筒,,2022-07-15
17618869,recoil spring nut,復進簧螺帽，復進簧螺帽，後座簧螺帽，復進簧螺帽，後座簧螺帽,,2022-07-15
17618870,recoil spring rod,復進簧桿,,2022-07-15
17618871,recoil spring rod follower,復進簧套頭,,2022-07-15
17618872,recoil spring second tube,復進簧第二套筒,,2022-07-15
17618873,recoil spring tube,復進簧套筒,,2022-07-15
17618874,recoil stop,制環,,2022-07-15
17618875,recoil stuffing box,制退填料箱,,2022-07-15
17618876,recoil system,緩衝系統，制退裝置，後座系統,,2022-07-15
17618877,recoil throttling rod,制退節流桿,,2022-07-15
17618878,recoil-counterrecoil system,後座復進系統,,2022-07-15
17618879,recoilless,無座力,,2022-07-15
17618880,recoilless ammunition,無座力彈藥,,2022-07-15
17618881,recoilless rifle (heavy),無座力砲(重型),,2022-07-15
17618882,recoil-operated,管退式，槍管後退式,,2022-07-15
17618883,recombination,復合，再結合,,2022-07-15
17618884,recombination coefficient,復合係數,,2022-07-15
17618885,recompression,恢復壓力,,2022-07-15
17618886,recompression chamber,充氣救生室,,2022-07-15
17618887,recomputed point of turn,重計算之轉向點,,2022-07-15
17618888,reconciliation,調節,,2022-07-15
17618889,recondition,翻修,,2022-07-15
17618890,reconditioned coupler,整修之車鉤,,2022-07-15
17618891,reconditioned spark plug,整修後之火星塞,,2022-07-15
17618892,reconditioning,整修，整新工作,,2022-07-15
17618893,reconditioning test,修復試驗,,2022-07-15
17618894,reconfiguration,形狀改變，改變形狀,,2022-07-15
17618895,reconnaissance,偵察，偵察部門,,2022-07-15
17618896,reconnaissance aircraft,偵察機,,2022-07-15
17618897,reconnaissance and security positions,偵察警戒陣地,,2022-07-15
17618898,reconnaissance and surveillance area,偵察及監視區,,2022-07-15
17618899,reconnaissance and underwater demolition group,偵察及水中爆破組,,2022-07-15
17618900,reconnaissance aviation,偵察飛行,,2022-07-15
17618901,reconnaissance boat,偵察舟，偵察艇,,2022-07-15
17618902,reconnaissance bomber,偵察轟炸機,,2022-07-15
17618903,reconnaissance broadcast,偵察廣播,,2022-07-15
17618904,reconnaissance by fire,火力搜索,,2022-07-15
17618905,reconnaissance camera,偵察照相機,,2022-07-15
17618906,reconnaissance exploitation report,偵察利用報告，戰術偵察報告,,2022-07-15
17618907,reconnaissance fire,偵察射擊,,2022-07-15
17618908,reconnaissance flare,偵察照明彈,,2022-07-15
17618909,reconnaissance in force,威力搜索,,2022-07-15
17618910,reconnaissance missile (drone),偵察飛彈(無人駕駛飛機),,2022-07-15
17618911,reconnaissance mission,偵察任務,,2022-07-15
17618912,reconnaissance net,偵察通信網,,2022-07-15
17618913,reconnaissance of position,陣地偵察,,2022-07-15
17618914,reconnaissance officer,偵察軍官,,2022-07-15
17618915,reconnaissance party,偵察隊,,2022-07-15
17618916,reconnaissance patrol,偵察巡邏,,2022-07-15
17618917,reconnaissance photography,偵察照相,,2022-07-15
17618918,reconnaissance pull,偵察力,,2022-07-15
17618919,reconnaissance radar,偵察雷達,,2022-07-15
17618920,reconnaissance satellite,偵察衛星,,2022-07-15
17618921,reconnaissance scout,偵察斥候,,2022-07-15
17618922,reconnaissance security line,搜索警戒線,,2022-07-15
17618923,reconnaissance strip,連續偵察照片鑲嵌圖，條幅式偵察照片,,2022-07-15
17618924,reconnaissance survey,踏勘，偵測,,2022-07-15
17618925,reconnaissance team,偵察隊，搜索隊,,2022-07-15
17618926,reconnaissance technical squadron,偵察技術中隊,,2022-07-15
17618927,"reconnaissance, surveillance, and target acquisition",偵察、監視與目標獲得,,2022-07-15
17618928,reconsignment,轉運,,2022-07-15
17618929,reconsignment point,汽油再發點，航空汽油轉發點,,2022-07-15
17618930,reconstitute,復編，恢復水分，重編，衛材集成品換補,,2022-07-15
17618931,reconstitution site,重編位置,,2022-07-15
17618932,reconstruction of transportation facilities,運輸設施之重建,,2022-07-15
17618933,recoopering,修桶,,2022-07-15
17618934,record,記錄，檔案,,2022-07-15
17618935,record account,記錄帳卡,,2022-07-15
17618936,record as target,登記為目標,,2022-07-15
17618937,record card holder,記錄卡柄,,2022-07-15
17618938,record circuit,記錄電路,,2022-07-15
17618939,record compensator,錄音補償器,,2022-07-15
17618940,record data,記錄資料,,2022-07-15
17618941,record equalizer,錄音均衡器,,2022-07-15
17618942,record information,登錄情資,,2022-07-15
17618943,record jacket,檔案夾,,2022-07-15
17618944,record material,記錄資料,,2022-07-15
17618945,record of events,大事記錄,,2022-07-15
17618946,record of property transaction,財產異動記錄表,,2022-07-15
17618947,record of seamanship exercises maintained,船藝操縱演習記錄,,2022-07-15
17618948,"record set, cylinder, training",訓練用成套錄音筒,,2022-07-15
17618949,"record set, disk, training",訓練用成套錄音片,,2022-07-15
17618950,"record set, tape, training",訓練用成套錄音帶,,2022-07-15
17618951,"record, battle sound",戰場音響配音片,,2022-07-15
17618952,"record, cylinder, training",訓練用錄音筒,,2022-07-15
17618953,"record, disk training",訓練用錄音片,,2022-07-15
17618954,"record, firing",射擊紀錄,,2022-07-15
17618955,"record, production",生產記錄,,2022-07-15
17618956,"record, tape, training",訓練用錄音帶,,2022-07-15
17618957,recorded,已登錄,,2022-07-15
17618958,recorded signal,記錄信號,,2022-07-15
17618959,"recorder, barometric pressure",氣壓紀錄器,,2022-07-15
17618960,"recorder, rainfall-sunshine wind direction and speed",降雨-日光-風向與風速紀錄器,,2022-07-15
17618961,"recorder, temperature-humidity rainfall",溫度-濕度-降雨紀錄器,,2022-07-15
17618962,"recorder, weather data",天候諸元記錄器,,2022-07-15
17618963,recording (intelligence),登記(情報),,2022-07-15
17618964,recording barometer,記錄式氣壓計，自記氣壓計,,2022-07-15
17618965,recording camera,記錄照相機,,2022-07-15
17618966,recording channel,錄音頻帶,,2022-07-15
17618967,recording cutter,錄音截音器,,2022-07-15
17618968,recording cycle,記錄週轉程序,,2022-07-15
17618969,recording disk,錄音底片,,2022-07-15
17618970,recording hygrometer,記錄式濕度計,,2022-07-15
17618971,recording hygrometer and thermometer,記錄式濕度溫度計,,2022-07-15
17618972,recording lamp,記錄燈,,2022-07-15
17618973,recording level,錄音階層,,2022-07-15
17618974,recording meter,記錄計,,2022-07-15
17618975,recording on soft wax,軟蠟錄音,,2022-07-15
17618976,recording oscillograph,記錄示波器,,2022-07-15
17618977,recording party,記錄組,,2022-07-15
17618978,recording pressure gauge,記錄式壓力表,,2022-07-15
17618979,recording pyrometer,記錄式高溫儀,,2022-07-15
17618980,recording rain gauge,自動雨量計,,2022-07-15
17618981,recording set,記錄機,,2022-07-15
17618982,recording spot,記錄斑(點),,2022-07-15
17618983,"recording system, multitrack",多聲道錄音系統,,2022-07-15
17618984,recording target,射擊記錄靶,,2022-07-15
17618985,recording telegraph,記錄電報,,2022-07-15
17618986,recording trunk,記錄中繼線,,2022-07-15
17618987,recording vacuum gauge,記錄式真空壓力表,,2022-07-15
17618988,recording water gauge,自記量水表(標),,2022-07-15
17618989,"recording, direct",直接記錄法,,2022-07-15
17618990,records administration,記錄管理,,2022-07-15
17618991,records administrator,記錄行政官，記錄管理員,,2022-07-15
17618992,records center,檔案中心,,2022-07-15
17618993,records control schedule,記錄管制程序,,2022-07-15
17618994,records depository,檔案保管所,,2022-07-15
17618995,records depot,檔案庫,,2022-07-15
17618996,records disposal,檔案處理,,2022-07-15
17618997,records disposal standard,檔案處理標準,,2022-07-15
17618998,records disposition,檔案整理,,2022-07-15
17618999,records disposition report,檔案整理報告,,2022-07-15
17619000,records disposition schedule,檔案整理時程表,,2022-07-15
17619001,records holding area,記錄保存所,,2022-07-15
17619002,records management officer,檔案管理官,,2022-07-15
17619003,records officer,記錄官，檔案官,,2022-07-15
17619004,records retirement,檔案入庫,,2022-07-15
17619005,records series,檔案組系,,2022-07-15
17619006,records transfer,檔案轉移,,2022-07-15
17619007,recover,還原(破密)，恢復原姿勢，送繳，可修復品，(槳)復始點,,2022-07-15
17619008,recover target,可收回之靶機,,2022-07-15
17619009,recoverability,可收復性，復用性,,2022-07-15
17619010,recoverable,可收回的，可復用的,,2022-07-15
17619011,recoverable item,可修復品,,2022-07-15
17619012,recovering survivors,營救遇難人員,,2022-07-15
17619013,recovering time,復原時間,,2022-07-15
17619014,recovering troops,修復部隊,,2022-07-15
17619015,recovery,採收，收回，搶修，救濟，勘定,,2022-07-15
17619016,recovery airfield,搶修機場,,2022-07-15
17619017,recovery and reconstitution,復原與重建,,2022-07-15
17619018,recovery capsule,收回密封艙,,2022-07-15
17619019,recovery compartment,收回裝具艙,,2022-07-15
17619020,recovery controller,回收管制員 (官),,2022-07-15
17619021,recovery efficiency,採收效率，回收效率,,2022-07-15
17619022,recovery force,收回部隊,,2022-07-15
17619023,recovery gear,收回裝置,,2022-07-15
17619024,recovery of uranium,鈾之收復，鈾回收,,2022-07-15
17619025,recovery operations,復元作戰,,2022-07-15
17619026,recovery package,收回包,,2022-07-15
17619027,recovery party,修理隊，搶救隊,,2022-07-15
17619028,recovery procedures,未爆彈回收程序,,2022-07-15
17619029,recovery process,修復處理,,2022-07-15
17619030,recovery rate,復元率,,2022-07-15
17619031,recovery ship,收回艦艇,,2022-07-15
17619032,recovery site,回收區,,2022-07-15
17619033,recovery system,採收系統，回收系統,,2022-07-15
17619034,recovery time,恢復時間,,2022-07-15
17619035,recovery vehicle,救濟車，搶救車,,2022-07-15
17619036,recovery voltage,回復電壓,,2022-07-15
17619037,recovery zone,回收區,,2022-07-15
17619038,"recovery, ultimate",最大採收量，最大回收量,,2022-07-15
17619039,recreation center,康樂中心,,2022-07-15
17619040,recreation committee,康樂委員,,2022-07-15
17619041,recreation council (unit recreation funds),康樂委員會(單位康樂基金委員會),,2022-07-15
17619042,recreation officer,康樂軍官,,2022-07-15
17619043,recreative sports,康樂運動,,2022-07-15
17619044,recruit,新兵，應募人員，徵募,,2022-07-15
17619045,recruit training,入伍訓練,,2022-07-15
17619046,recruiting district,新兵徵募區,,2022-07-15
17619047,recruiting main station,新兵徵募總站,,2022-07-15
17619048,recruiting objective,新兵徵募目標,,2022-07-15
17619049,recruiting office,徵募處,,2022-07-15
17619050,recruiting service,徵募勤務隊,,2022-07-15
17619051,recruiting station,新兵徵募站,,2022-07-15
17619052,recruitment,新兵徵募，徵募新兵,,2022-07-15
17619053,recruitment bonus,招募獎金,,2022-07-15
17619054,rectangle of dispersion,散佈矩形,,2022-07-15
17619055,rectangular chart,矩形(直角)海圖,,2022-07-15
17619056,rectangular coordinate,矩形座標法，直角座標，矩形座標,,2022-07-15
17619057,rectangular projection,直角投影,,2022-07-15
17619058,rectangular pulse,矩形脈波,,2022-07-15
17619059,rectangular scanning,矩形掃描,,2022-07-15
17619060,rectangular search,矩形搜查,,2022-07-15
17619061,rectangular truss,矩形構架,,2022-07-15
17619062,rectangular tube,長方形管件,,2022-07-15
17619063,rectangular wave generator,矩形波產生器,,2022-07-15
17619064,rectangular waveguide,矩形導波管,,2022-07-15
17619065,rectangular weir,矩形堰,,2022-07-15
17619066,rectangular wooden stringer,矩形木橋桁,,2022-07-15
17619067,rectification,改善，整流，精餾,,2022-07-15
17619068,rectification column,精餾塔,,2022-07-15
17619069,rectification of channel,河槽改善,,2022-07-15
17619070,rectification of river,河流改善,,2022-07-15
17619071,rectified airspeed,校正空速,,2022-07-15
17619072,rectified altitude,調整高度,,2022-07-15
17619073,rectifying detector,整流檢波器,,2022-07-15
17619074,rectifying inspection,產品清查,,2022-07-15
17619075,rectilinear crane,直線起重機,,2022-07-15
17619076,rectilinear scanning,直線掃描,,2022-07-15
17619077,recuperation,復元，恢復期,,2022-07-15
17619078,recuperative capacity,恢復能力,,2022-07-15
17619079,recuperator,復進機,,2022-07-15
17619080,recuperator cylinder,復進筒,,2022-07-15
17619081,recuperator mechanism,復進機,,2022-07-15
17619082,recuperator spring,復座彈簧,,2022-07-15
17619083,recurrence,回歸(地質),,2022-07-15
17619084,recurrence rate,循環率,,2022-07-15
17619085,recurrent structure,重復結構,,2022-07-15
17619086,recurring demand,經常性需求,,2022-07-15
17619087,recurring issue,經常性撥發,,2022-07-15
17619088,recurring report,重覆報告,,2022-07-15
17619089,recycle,再循環,,2022-07-15
17619090,recycled fuel,再循環燃料,,2022-07-15
17619091,recycling,再循環,,2022-07-15
17619092,recycling inspection,再循環檢查,,2022-07-15
17619093,red alert,緊急警報，紅色警報,,2022-07-15
17619094,red azimuth tables,紅方位表,,2022-07-15
17619095,Red Berets,紅扁帽(指英國傘兵),,2022-07-15
17619096,red cross flag,紅十字旗,,2022-07-15
17619097,red crown,紅王冠(爆破藥),,2022-07-15
17619098,red magnetic field,紅色磁場,,2022-07-15
17619099,red mechanism,紅色機械,,2022-07-15
17619100,red planet,紅色行星,,2022-07-15
17619101,red team,假想敵團隊,,2022-07-15
17619102,red teaming,模擬敵攻擊,,2022-07-15
17619103,red tide,紅潮,,2022-07-15
17619104,"red, right, returning",返(進)港紅標在右,,2022-07-15
17619105,redeploy,重展開,,2022-07-15
17619106,redeployment,轉用，再展開，調動，變更部署,,2022-07-15
17619107,redeployment airfield,戰時備用機場,,2022-07-15
17619108,redeployment training,轉調訓練,,2022-07-15
17619109,redesignate,改變番號，重命名，重訂番號,,2022-07-15
17619110,redesignated site,再指定位置,,2022-07-15
17619111,redesignation site,重新指派番號位置,,2022-07-15
17619112,redetermination,重新決價,,2022-07-15
17619113,redevelopment district,再發展區,,2022-07-15
17619114,redial bearing,輻向軸承,,2022-07-15
17619115,redistribution,重分配,,2022-07-15
17619116,redistribution authority,部隊重行編配權,,2022-07-15
17619117,redistribution order,重分配命令,,2022-07-15
17619118,redistribution station,重新派職站，重分配站,,2022-07-15
17619119,redline,紅線標誌，引擎最高轉速,,2022-07-15
17619120,redoubled informant,反正(投誠)情報員,,2022-07-15
17619121,redoubt,內堡，臨時堡,,2022-07-15
17619122,redressed,重整飭,,2022-07-15
17619123,red-sensitive cell,紅敏光電池,,2022-07-15
17619124,red-teaming exercise,模擬敵攻擊演習,,2022-07-15
17619125,reduce,制壓，排除故障，降級,,2022-07-15
17619126,reduce load,減低載量,,2022-07-15
17619127,reduced charge,減裝藥,,2022-07-15
17619128,reduced inspection,減量檢驗,,2022-07-15
