ID,英文名稱,中文名稱,圖片,更新日期
17627239,suppressed carrier,遏止載波,,2022-07-15
17627240,suppressed carrier transmission,遏止載波傳輸法,,2022-07-15
17627241,suppression,鎮壓,,2022-07-15
17627242,suppression bonding strap,抑制通車帶,,2022-07-15
17627243,suppression mission,制壓任務,,2022-07-15
17627244,suppression of enemy air defense,制敵防空,,2022-07-15
17627245,suppressive attack,制壓攻擊,,2022-07-15
17627246,suppressive fire,制壓射擊,,2022-07-15
17627247,supremacy,最高優勢，霸權,,2022-07-15
17627248,Supreme Allied Command Atlantic,大西洋盟軍最高司令(統帥)部,,2022-07-15
17627249,Supreme Allied Commander Atlantic,大西洋盟軍統帥(最高司令官),,2022-07-15
17627250,Supreme Allied Commander Transformation,盟軍轉型統帥,,2022-07-15
17627251,supreme commander,統帥(最高司令官),,2022-07-15
17627252,surf forecasting,激浪預報,,2022-07-15
17627253,surf zone,激浪區,,2022-07-15
17627254,surface,浮起，表面，地(水)面，翼面,,2022-07-15
17627255,surface area,表面面積,,2022-07-15
17627256,surface area method,表面面積法,,2022-07-15
17627257,surface barrier,障面，面欄,,2022-07-15
17627258,surface burst,地面爆炸，水面爆炸，面炸,,2022-07-15
17627259,surface chart,表面圖,,2022-07-15
17627260,surface code,布板密語,,2022-07-15
17627261,surface combatant,地面戰鬥人員,,2022-07-15
17627262,surface concept,地(水)面戰爭概念(構想),,2022-07-15
17627263,surface connector,艦岸登陸艇,,2022-07-15
17627264,surface danger area,地(水)面危險區,,2022-07-15
17627265,surface danger area,地面(水面)飛彈危險地區,,2022-07-15
17627266,surface driver,水面推進器,,2022-07-15
17627267,surface echelon,地(水)面梯隊,,2022-07-15
17627268,surface force,水面部隊,,2022-07-15
17627269,surface line,地面敷設線路,,2022-07-15
17627270,surface line of communication,地面交通線,,2022-07-15
17627271,surface lookout,水面瞭望(警戒)兵,,2022-07-15
17627272,surface mission,地面任務,,2022-07-15
17627273,surface navigation,水面航行,,2022-07-15
17627274,surface noise,表面噪聲(音),,2022-07-15
17627275,surface of impact,彈著面,,2022-07-15
17627276,surface of rupture,爆裂面,,2022-07-15
17627277,surface of the bore,膛面,,2022-07-15
17627278,surface railway,地面鐵道,,2022-07-15
17627279,surface reconnaissance,水面偵測,,2022-07-15
17627280,surface reverberation,表面混雜回音,,2022-07-15
17627281,surface route of communication,地面交通路線,,2022-07-15
17627282,surface screen,水面屏衛,,2022-07-15
17627283,surface screen unit,水面屏衛區隊,,2022-07-15
17627284,surface shelter,地面掩蔽部,,2022-07-15
17627285,surface ship,水面艦艇,,2022-07-15
17627286,surface smuggling event,地面走私事件,,2022-07-15
17627287,surface sonar range,水面聲納距離,,2022-07-15
17627288,surface strategy,地(水)面戰略,,2022-07-15
17627289,surface streak cultivation,表面劃線培養,,2022-07-15
17627290,surface striking forces (naval),水面打擊部隊(海軍),,2022-07-15
17627291,surface transportation,地(水)面運輸,,2022-07-15
17627292,surface vessel,水面艦艇,,2022-07-15
17627293,surfaced based,地面的,,2022-07-15
17627294,surface-launched AMRAAM,地面發射先進中程空對空飛彈,,2022-07-15
17627295,surface-piercing propeller,穿水式俥葉,,2022-07-15
17627296,surface-to-air guided missile,地對空導引飛彈,,2022-07-15
17627297,surface-to-air missile,面對空飛彈,,2022-07-15
17627298,surface-to-air missile envelope,防空(面對空)飛彈命中區,,2022-07-15
17627299,surface-to-air missile installation,防空(面對空)飛彈設施,,2022-07-15
17627300,surface-to-air missile site,防空(面對空)飛彈陣地,,2022-07-15
17627301,surface-to-surface guided missile,地對地導引飛彈,,2022-07-15
17627302,surface-to-underwater missile,地對水下飛彈,,2022-07-15
17627303,surface-volume ratio,表面容積比,,2022-07-15
17627304,surfacing report,上(出)浮報告,,2022-07-15
17627305,surfboat,激浪區小艇,,2022-07-15
17627306,surfcast,激浪預報,,2022-07-15
17627307,surgeon,軍醫，軍醫參謀官,,2022-07-15
17627308,surgeon captain,海軍軍醫上校,,2022-07-15
17627309,surgeon commander,海軍軍醫中校,,2022-07-15
17627310,surgeon ensign,海軍軍醫少尉,,2022-07-15
17627311,surgeon lieutenant,海軍軍醫上尉,,2022-07-15
17627312,surgeon lieutenant junior grade,海軍軍醫中尉,,2022-07-15
17627313,surgeon lieutenant-commander,海軍軍醫中校,,2022-07-15
17627314,surgeon rear-admiral,海軍軍醫少將,,2022-07-15
17627315,surgeon vice-admiral,海軍軍醫中將,,2022-07-15
17627316,surge-type pool,臨時集用場,,2022-07-15
17627317,surgical dressing room,外科包紮室,,2022-07-15
17627318,surgical hospital,外科醫院,,2022-07-15
17627319,surgical platoon cadre,外科基幹排,,2022-07-15
17627320,surgical service,外科勤務,,2022-07-15
17627321,surgical strike,要點攻擊，精準打擊,,2022-07-15
17627322,surgical support team,外科支援組,,2022-07-15
17627323,surgical team,外科小組,,2022-07-15
17627324,surgical team resupply block,外科小組再供應箱,,2022-07-15
17627325,surgical team supply block,外科小組供應箱,,2022-07-15
17627326,surprise,奇襲,,2022-07-15
17627327,surprise attack,奇襲攻擊,,2022-07-15
17627328,surprise dosage attack,化武奇襲,,2022-07-15
17627329,surrounding medium,外圍(培養)基,,2022-07-15
17627330,surveillance,監視,,2022-07-15
17627331,surveillance approach,監視進場,,2022-07-15
17627332,surveillance radar,監視雷達,,2022-07-15
17627333,surveillance test,檢視試驗,,2022-07-15
17627334,surveillant,監察員,,2022-07-15
17627335,survey,核銷，註銷，廢棄，測量，檢查，調查,,2022-07-15
17627336,survey accuracy,測量精度,,2022-07-15
17627337,survey alidade,測量照準儀,,2022-07-15
17627338,survey and monitoring data,偵測及偵檢資料,,2022-07-15
17627339,survey and staking crew,測量與立樁組,,2022-07-15
17627340,survey control,測量管制,,2022-07-15
17627341,survey control point,測量控制點,,2022-07-15
17627342,survey control station,測量控制站,,2022-07-15
17627343,survey data sheet,測量諸元表,,2022-07-15
17627344,survey information center,測量(調查)資料中心,,2022-07-15
17627345,survey instrument,測量儀器,,2022-07-15
17627346,"survey mate, 1st class",測量中士,,2022-07-15
17627347,"survey mate, 2nd class",測量下士,,2022-07-15
17627348,"survey mate, 3rd class",測量上兵,,2022-07-15
17627349,survey meter,射線測量計，測量表,,2022-07-15
17627350,survey of pavement materials,舖面材料調查,,2022-07-15
17627351,survey photograph,測量照相術,,2022-07-15
17627352,survey pole (ranging pole),測桿,,2022-07-15
17627353,survey signal,測量信標,,2022-07-15
17627354,survey station,測站,,2022-07-15
17627355,survey taping,捲尺測量,,2022-07-15
17627356,survey team,測量隊(組),,2022-07-15
17627357,survey transit,經緯測量儀,,2022-07-15
17627358,survey traverse,測量導線,,2022-07-15
17627359,"survey, cadastral",地籍測量,,2022-07-15
17627360,"survey, engineering",工程測量,,2022-07-15
17627361,"survey, exploratory",探查測量,,2022-07-15
17627362,"survey, geodetic",大地測量，大地測量局,,2022-07-15
17627363,"survey, geographic",地理測量,,2022-07-15
17627364,"survey, geologic",地質調查,,2022-07-15
17627365,"survey, geological",地質調查局,,2022-07-15
17627366,"survey, hydrographic",海道測量,,2022-07-15
17627367,"survey, inventory",清點檢查,,2022-07-15
17627368,"survey, land",土地測量,,2022-07-15
17627369,"survey, location",定位測量,,2022-07-15
17627370,"survey, plane",平面測量,,2022-07-15
17627371,"survey, preliminary",初步測量,,2022-07-15
17627372,"survey, standard",標準測量,,2022-07-15
17627373,"survey, topographic",地形測量，地形測量機構,,2022-07-15
17627374,surveying,測量術，測量學,,2022-07-15
17627375,surveying altimeter,高度測量儀,,2022-07-15
17627376,surveying field,測量地,,2022-07-15
17627377,surveying hand level,袖珍測量水準儀,,2022-07-15
17627378,surveying instrument,測量儀器,,2022-07-15
17627379,surveying officer,調查(測量)軍官,,2022-07-15
17627380,"surveying set, astronomic azimuth",天文方位測量儀,,2022-07-15
17627381,"surveying set, general purpose",通用測量儀,,2022-07-15
17627382,surveying sextant,測量六分儀,,2022-07-15
17627383,surveying ship,測量艦,,2022-07-15
17627384,"surveying, geodetic",大地測量術,,2022-07-15
17627385,"surveying, land",土地測量,,2022-07-15
17627386,"surveying, plane",平面測量術,,2022-07-15
17627387,surveyor,測量員(士),,2022-07-15
17627388,surveyor's chain,測繪鏈,,2022-07-15
17627389,surveyors compass,測量羅經,,2022-07-15
17627390,surveys of stores,軍品之核(報)銷,,2022-07-15
17627391,survivability,生存力，殘存率,,2022-07-15
17627392,survival,求生術，求生紀律,,2022-07-15
17627393,survival curve,殘存曲線,,2022-07-15
17627394,survival equipment,求生裝備,,2022-07-15
17627395,"survival food packet, arctic",寒帶救生食品包,,2022-07-15
17627396,"survival food packet, tropical",熱帶救生食品包,,2022-07-15
17627397,survival instructions,求生說明,,2022-07-15
17627398,survival kit,求生包,,2022-07-15
17627399,survival manual,求生手冊,,2022-07-15
17627400,survival medicine,求生醫學,,2022-07-15
17627401,survival probability,生存概率,,2022-07-15
17627402,survival suit,求生衣，救生衣,,2022-07-15
17627403,survivor rescue,海上救生,,2022-07-15
17627404,susceptance-annulling network,消電納網路,,2022-07-15
17627405,susceptibility,易感性，電納係數,,2022-07-15
17627406,suspect area,可疑地區,,2022-07-15
17627407,suspect battery,可疑砲兵陣地,,2022-07-15
17627408,suspect nonmilitary vessel category,可疑非軍用船舶類,,2022-07-15
17627409,suspect ship,可(嫌)疑船,,2022-07-15
17627410,suspend,停止部分特權,,2022-07-15
17627411,suspended food container,懸掛食品容器,,2022-07-15
17627412,suspended harness,吊架,,2022-07-15
17627413,suspended load,懸移質，懸吊負載,,2022-07-15
17627414,suspended matter,懸移物,,2022-07-15
17627415,suspended mission,暫時停止任務,,2022-07-15
17627416,suspended weight,懸吊重量,,2022-07-15
17627417,suspender,吊纜，吊材,,2022-07-15
17627418,suspender strap (suspension websuspender),掛帶,,2022-07-15
17627419,"suspender, belt",吊帶,,2022-07-15
17627420,"suspender, field pack",野戰背包吊帶,,2022-07-15
17627421,suspense account,暫收款，暫記帳,,2022-07-15
17627422,suspension,停止部分特權，緩刑，承載裝置，浮粒,,2022-07-15
17627423,suspension assembly,承載總成,,2022-07-15
17627424,suspension bridge,吊橋,,2022-07-15
17627425,suspension equipment,懸吊裝備,,2022-07-15
17627426,suspension flying,停飛,,2022-07-15
17627427,suspension insulator,懸式絕緣器，懸垂礙子,,2022-07-15
17627428,suspension line,吊繩,,2022-07-15
17627429,suspension line loop,傘繩環,,2022-07-15
17627430,suspension line protector cover,傘繩護蓋,,2022-07-15
17627431,suspension line separator,傘繩隔離器,,2022-07-15
17627432,suspension load,浮游負荷,,2022-07-15
17627433,suspension lug,懸吊突耳,,2022-07-15
17627434,suspension of arms,臨時停火,,2022-07-15
17627435,suspension of vouchers,拒簽憑單,,2022-07-15
17627436,suspension ribbon,(勛獎章)掛帶，勛(獎)綬帶,,2022-07-15
17627437,suspension rod,吊桿,,2022-07-15
17627438,suspension rope,吊索,,2022-07-15
17627439,suspension strand,吊索,,2022-07-15
17627440,suspension strap,懸吊帶,,2022-07-15
17627441,suspension system,懸吊系,,2022-07-15
17627442,suspension web,掛帶,,2022-07-15
17627443,suspension web assembly,掛帶總成,,2022-07-15
17627444,suspension winch,支援絞盤,,2022-07-15
17627445,sustainability,持續戰力,,2022-07-15
17627446,sustainable tempo of operations,作戰持續節奏,,2022-07-15
17627447,sustained attrition minefield,持續消耗性雷區,,2022-07-15
17627448,sustained fire,持續射擊,,2022-07-15
17627449,sustained flight vehicle,持續飛行載具,,2022-07-15
17627450,sustained operational capability,持續戰力,,2022-07-15
17627451,sustained rate,持續速率,,2022-07-15
17627452,sustained rate of fire,持續射擊速率,,2022-07-15
17627453,sustained reaction,持續反應,,2022-07-15
17627454,sustained sound,持續聲,,2022-07-15
17627455,sustainer rocket,持續器火箭,,2022-07-15
17627456,sustaining attack,持續攻擊,,2022-07-15
17627457,sustaining power,持續戰力,,2022-07-15
17627458,sustaining stocks,延續庫存,,2022-07-15
17627459,sustainment,支持，維持，持續,,2022-07-15
17627460,sustainment and resourcing operation,持續及資源作戰,,2022-07-15
17627461,sustainment brigade,支援旅,,2022-07-15
17627462,swab,金穗肩章,,2022-07-15
17627463,swamp buggy,水陸兩用車，水陸戰車，螺旋槳平底快艇,,2022-07-15
17627464,swamper,地上作業兵,,2022-07-15
17627465,swan-neck ventilator,鵝頸通氣筒,,2022-07-15
17627466,swarm (of particles),(質點)群集,,2022-07-15
17627467,swarm tactics,群集戰術,,2022-07-15
17627468,swash plate,旋轉斜盤，阻水板，衝濺板,,2022-07-15
17627469,sway,吊起，搖動，(船體)左右移動,,2022-07-15
17627470,sway aloft,吊起,,2022-07-15
17627471,sway bar,抑震桿,,2022-07-15
17627472,sway brace band,控制撐帶,,2022-07-15
17627473,swaying,(船體)左右擺動,,2022-07-15
17627474,swear in,宣誓就職,,2022-07-15
17627475,sweep,地雷搜索，掃雷，掃錨，掃蕩，搜索飛行，掃描，後掠，聲納掃測,,2022-07-15
17627476,sweep (aircraft),空中掃蕩,,2022-07-15
17627477,sweep circuit,掃掠電路,,2022-07-15
17627478,sweep frequency,掃掠頻率,,2022-07-15
17627479,sweep generator,掃掠產生器,,2022-07-15
17627480,sweep jammer,拂掠干擾機,,2022-07-15
17627481,sweep jamming,拂掠干擾,,2022-07-15
17627482,sweep mine,掃雷作業,,2022-07-15
17627483,sweep mode,掃描形式,,2022-07-15
17627484,sweep obstructer,阻礙掃雷設施,,2022-07-15
17627485,sweep offset,掃跡偏移,,2022-07-15
17627486,sweep track,清掃航跡,,2022-07-15
17627487,sweep voltage,掃掠電壓,,2022-07-15
17627488,sweep width,偵掃寬度，掃幅,,2022-07-15
17627489,sweepback,後掠，後掠角,,2022-07-15
17627490,sweeper,掃雷艇,,2022-07-15
17627491,sweeper track,掃雷艦航路,,2022-07-15
17627492,sweepers,清掃兵,,2022-07-15
17627493,sweeping fire,掃射(火力),,2022-07-15
17627494,"sweeping, check",掃雷,,2022-07-15
17627495,sweep-through,全掠干擾發射機,,2022-07-15
17627496,swell,長浪，波濤，湧，小丘，長流,,2022-07-15
17627497,swell direction,湧之方向,,2022-07-15
17627498,swell recorder,湧浪記錄器,,2022-07-15
17627499,swell test,膨脹試驗,,2022-07-15
17627500,swelling pressure,膨脹壓力,,2022-07-15
17627501,swept channel,清除航道,,2022-07-15
17627502,swept comb,梳形拂掠,,2022-07-15
17627503,swept filter,拂掠濾波器,,2022-07-15
17627504,swept jammer,拂掠干擾機,,2022-07-15
17627505,swept memory,拂掠記憶,,2022-07-15
17627506,swept noise,拂掠雜訊,,2022-07-15
17627507,swept path,清除水道,,2022-07-15
17627508,swept repeater,拂掠複發器,,2022-07-15
17627509,swept scan band or swept square wave,拂掠掃描頻段或拂掠方波,,2022-07-15
17627510,swept through jamming,全頻拂掠干擾,,2022-07-15
17627511,sweptback (wing),後掠翼,,2022-07-15
17627512,sweptforward (wing),前掠翼,,2022-07-15
17627513,swifter,帆桅索最前方之索，旋轉於絞盤外端之索，保艇索,,2022-07-15
17627514,swifter in,使支索靠近，纏緊支索,,2022-07-15
17627515,swig off,收繩,,2022-07-15
17627516,swim goggle,游泳(護目)鏡,,2022-07-15
17627517,swimming ability,浮游能力,,2022-07-15
17627518,swimming capability,浮渡能力,,2022-07-15
17627519,swimming device,浮渡裝置,,2022-07-15
17627520,swing,迴旋，板轉，校正,,2022-07-15
17627521,swing boom,游動吊桿,,2022-07-15
17627522,swing room,船舶旋轉區(掉頭區),,2022-07-15
17627523,swing wing,可變翼,,2022-07-15
17627524,"swing, frequency",頻率擺距,,2022-07-15
17627525,swingaround trajectory,旋繞軌道,,2022-07-15
17627526,swingby,旋繞通過,,2022-07-15
17627527,swinging,擺動，旋轉，動盪，擺動車床旋徑,,2022-07-15
17627528,swinging buoy,旋轉水鼓,,2022-07-15
17627529,swinging choke,擺動抗流圈,,2022-07-15
17627530,swinging compass,校對羅經,,2022-07-15
17627531,swinging cross,擺動交叉,,2022-07-15
17627532,swinging derrick,擺臂起重桿,,2022-07-15
17627533,swinging ship,校對羅經,,2022-07-15
17627534,swinging the arc,擺弧,,2022-07-15
17627535,swinging the compass,調整磁針偏差,,2022-07-15
17627536,swinging traverse,掃射,,2022-07-15
17627537,swingwing,後掠翼(飛機),,2022-07-15
17627538,swirl error,轉向誤差,,2022-07-15
17627539,Swiss cheese effect (radar),瑞士乳酪效應(雷達用語),,2022-07-15
17627540,switch angle,轉轍角,,2022-07-15
17627541,switch back,倒俥設備,,2022-07-15
17627542,switch fire,轉移射擊,,2022-07-15
17627543,switch position,斜交陣地,,2022-07-15
17627544,switch trench,斜交壕,,2022-07-15
17627545,switch yard,轉轍場,,2022-07-15
17627546,swivel,架槍環，槍背帶環,,2022-07-15
17627547,swivel gun,迴旋式槍砲,,2022-07-15
17627548,sword sling,指揮刀皮帶,,2022-07-15
17627549,syllabary,密碼(語)音節表,,2022-07-15
17627550,syllabus,要目表，課程表,,2022-07-15
17627551,sym. sweep width,對稱掃描波寬,,2022-07-15
17627552,symbol,符號，代字,,2022-07-15
17627553,"symbol, sign",標誌符號,,2022-07-15
17627554,symbolic form,國際氣象代號,,2022-07-15
17627555,symmetrical distortion,對稱畸變,,2022-07-15
17627556,symmetrical fold,對稱褶皺,,2022-07-15
17627557,symmetrical network,對稱網路,,2022-07-15
17627558,symmetrical wave,對稱波,,2022-07-15
17627559,symmetry point,對稱點,,2022-07-15
17627560,sympathetic detonation,誘爆,,2022-07-15
17627561,symptom,徵候，症狀,,2022-07-15
17627562,synchronic phase,相位同步器,,2022-07-15
17627563,synchronous angle deception,同步角度欺騙,,2022-07-15
17627564,synchronous bombing,同步轟炸,,2022-07-15
17627565,synchronous false-targets,同步假目標,,2022-07-15
17627566,synchronous jammer,同步干擾機,,2022-07-15
17627567,synchronous machine,同步時序機,,2022-07-15
17627568,synchronous radar bombing,同步雷達轟炸,,2022-07-15
17627569,synchronous satellite,同步衛星,,2022-07-15
17627570,syncom,同步通訊(衛星),,2022-07-15
17627571,synergic ascent,最佳升空,,2022-07-15
17627572,synergic curve,最佳升空曲線,,2022-07-15
17627573,synergism,協助作用,,2022-07-15
17627574,synergy,"聯合作戰, 聯合行動，合力作用",,2022-07-15
17627575,synodic period,會合週期,,2022-07-15
17627576,synodic satellite,會合衛星,,2022-07-15
17627577,synoptic,一般天氣圖,,2022-07-15
17627578,synoptic chart,天氣圖,,2022-07-15
17627579,synoptic meteorology,天氣學,,2022-07-15
17627580,synoptic situation,氣象狀況,,2022-07-15
17627581,synoptic weather map,概略天氣圖,,2022-07-15
17627582,synthesis,綜合研判(情報),,2022-07-15
17627583,synthetic aperture radar,合成孔徑雷達,,2022-07-15
17627584,synthetic equipment trainer,綜合裝備訓練器,,2022-07-15
17627585,synthetic exercise,模擬演習,,2022-07-15
17627586,synthetic theater of war,虛擬戰場,,2022-07-15
17627587,"syntony, ECM",電子反制諧振,,2022-07-15
17627588,system access responsibility authorization,系統存取責任權限,,2022-07-15
17627589,system accuracy demonstration,系統精度驗證,,2022-07-15
17627590,system analysis,系統分析,,2022-07-15
17627591,system backup,系統備援,,2022-07-15
17627592,system casualty control console,系統故障控制臺,,2022-07-15
17627593,system checker,系統檢查員,,2022-07-15
17627594,system contractor,系統合約商,,2022-07-15
17627595,system development and demonstration,系統發展及驗證,,2022-07-15
17627596,system engineering,系統工程,,2022-07-15
17627597,system integration laboratory,系統整合試驗室,,2022-07-15
17627598,system integration test,系統組合測試,,2022-07-15
17627599,system management,系統管理,,2022-07-15
17627600,system manager,系統管理員(單位),,2022-07-15
17627601,system of automatic supply,自動補給制度(系統),,2022-07-15
17627602,system of control,管制系統,,2022-07-15
17627603,system of shiphandling,駕駛(術)系統,,2022-07-15
17627604,system of systems,系統中的系統，系統體系,,2022-07-15
17627605,system operation ability test,系統作戰能力測試,,2022-07-15
17627606,system operational readiness test,系統操作戰備測試,,2022-07-15
17627607,system performance acceptance,系統性能驗收測試,,2022-07-15
17627608,system phasing,系統籌辦階段劃分，系統階段劃分,,2022-07-15
17627609,system recovery,系統復原,,2022-07-15
17627610,system reliability,系統可靠性,,2022-07-15
17627611,system replacement,系統接替，系統汰換,,2022-07-15
17627612,system structure,簿記組織系統圖，系統結構,,2022-07-15
17627613,system support manager,系統支援主管單位,,2022-07-15
17627614,system tracks,系統追蹤,,2022-07-15
17627615,system vulnerability,系統弱點,,2022-07-15
17627616,"system, attitude control",(飛行)姿態操縱系統,,2022-07-15
17627617,systematic error,系統誤差,,2022-07-15
17627618,systemic poison,神經系毒劑,,2022-07-15
17627619,systems approach,系統方式,,2022-07-15
17627620,systems command,系統司令部,,2022-07-15
17627621,systems design,系統設計,,2022-07-15
17627622,systems effectiveness,系統效益,,2022-07-15
17627623,T/R limiter,發收限制器,,2022-07-15
17627624,tab,調整片，別紙,,2022-07-15
17627625,"tab, holder assembly",加強片,,2022-07-15
17627626,tabard,軍號標誌,,2022-07-15
17627627,table cloth,桌布形雲,,2022-07-15
17627628,table guard,護手,,2022-07-15
17627629,table of allowance,配賦表,,2022-07-15
17627630,table of distance between ports,各港口距離表,,2022-07-15
17627631,table of distribution augmentations,編配擴充表,,2022-07-15
17627632,table of distribution unit,編組(表)單位,,2022-07-15
17627633,table of engine orders,俥令表,,2022-07-15
17627634,table of equipment,裝備表,,2022-07-15
17627635,table of organization,編制表,,2022-07-15
17627636,table of organization and equipment,編制裝備表，編裝表,,2022-07-15
17627637,table of organization and equipment augmentation,編裝擴充表,,2022-07-15
17627638,table of organization unit,單位編制表,,2022-07-15
17627639,table of organization/table of distribution structure strength,編制表及編配表結構員額,,2022-07-15
17627640,table plane,平板儀,,2022-07-15
17627641,tablemount,平頂海底山,,2022-07-15
17627642,tables of computed altitude and azimuth,天體高度與方位表,,2022-07-15
17627643,tabulated altitude,表列高度,,2022-07-15
17627644,tabulated azimuth,表列方位,,2022-07-15
17627645,tabulated azimuth angle,表列方位角,,2022-07-15
17627646,tabulated data,諸元表,,2022-07-15
17627647,tacheometer,視距儀，測速儀,,2022-07-15
17627648,tachistoscope,視幅訓練器,,2022-07-15
17627649,tachograph,轉速記錄圖,,2022-07-15
17627650,tachometer,轉數表，轉速表，速度計,,2022-07-15
17627651,tachometer calibrator,轉速校正器,,2022-07-15
17627652,tachometer drive,轉速表驅動裝置,,2022-07-15
17627653,tachometer indicator,轉速指示器,,2022-07-15
17627654,tachometer rectifier circuit,計速器整流線路,,2022-07-15
17627655,tachometric or synchronous sights,轉速距儀或同步瞄準器,,2022-07-15
17627656,tachymeter,視距儀,,2022-07-15
17627657,tachymetry or tachometry,視距測量,,2022-07-15
17627658,tack,迎風，搶風，改變航向，前下隅索，航程，附著性，平頭釘，撳針,,2022-07-15
17627659,TacSats,戰術衛星,,2022-07-15
17627660,tactical aeromedical evacuation,戰術空中醫療後送,,2022-07-15
17627661,tactical air,戰術空軍，戰術空軍飛機,,2022-07-15
17627662,tactical air arm,戰術空軍部隊，戰術航部隊,,2022-07-15
17627663,Tactical Air Command,戰術空軍司令部,,2022-07-15
17627664,tactical air control,戰術空軍管制,,2022-07-15
17627665,tactical air control center,戰術空管中心,,2022-07-15
17627666,tactical air control operations team,戰術空軍管制作業組,,2022-07-15
17627667,tactical air control part support team,戰術空軍管制組支援小組,,2022-07-15
17627668,tactical air control party,戰術空管組,,2022-07-15
17627669,tactical air control squadron,戰術空軍管制中隊,,2022-07-15
17627670,tactical air control system,戰術空軍管制系統,,2022-07-15
17627671,tactical air coordinator,戰術空軍協調官,,2022-07-15
17627672,tactical air direction center,戰術空中指揮中心,,2022-07-15
17627673,tactical air director,戰術空軍指導官,,2022-07-15
17627674,tactical air doctrine,戰術空軍教則,,2022-07-15
17627675,tactical air group,戰術空軍大隊,,2022-07-15
17627676,tactical air intelligence,戰術空軍情報,,2022-07-15
17627677,tactical air navigation,戰術空中導航,,2022-07-15
17627678,tactical air operation,戰術空軍作戰,,2022-07-15
17627679,tactical air power,戰術空權,,2022-07-15
17627680,tactical air reconnaissance,戰術空中偵察,,2022-07-15
17627681,tactical air support,戰術空中支援,,2022-07-15
17627682,tactical air support of ground forces,地面部隊戰術空中支援,,2022-07-15
17627683,tactical air transport,戰術空運,,2022-07-15
17627684,tactical air transport operations,戰術空運作業,,2022-07-15
17627685,tactical aircraft,戰術飛機,,2022-07-15
17627686,tactical aircraft refueller,戰術飛機加油車,,2022-07-15
17627687,tactical aircrew,戰術空勤組,,2022-07-15
17627688,tactical airfield,戰術機場，作戰機場,,2022-07-15
17627689,tactical air-ground operation,戰術空地作戰,,2022-07-15
17627690,tactical airlift,戰術空運,,2022-07-15
17627691,tactical alert net,戰術警報網,,2022-07-15
17627692,tactical area of responsibility,戰術責任區,,2022-07-15
17627693,tactical assignment processor,戰術指定分配處理機,,2022-07-15
17627694,tactical aviation,戰術空軍，戰術飛機，空中戰術，戰術空軍人員,,2022-07-15
17627695,tactical basic weight,戰術飛機基本重量,,2022-07-15
17627696,tactical bomb lines,戰術轟炸線,,2022-07-15
17627697,tactical bombardment,戰術轟炸,,2022-07-15
17627698,tactical bomber,戰術轟炸機,,2022-07-15
17627699,tactical bombing,戰術轟炸,,2022-07-15
17627700,tactical boost glide,戰術推進滑翔(器)、戰術助推滑翔(器),,2022-07-15
17627701,tactical bound,戰術界限,,2022-07-15
17627702,tactical bridge,戰術性橋樑,,2022-07-15
17627703,tactical call sign,戰術呼號,,2022-07-15
17627704,tactical chart,戰術航圖,,2022-07-15
17627705,tactical circuit diagram,戰術電路圖,,2022-07-15
17627706,tactical classification,戰術性分類,,2022-07-15
17627707,tactical column,戰術縱隊,,2022-07-15
17627708,tactical combat force,戰術戰鬥部隊,,2022-07-15
17627709,tactical command,戰術司令部，戰術指揮權,,2022-07-15
17627710,tactical command ship,戰術指揮艦,,2022-07-15
17627711,tactical command system,戰術指揮系統,,2022-07-15
17627712,"tactical command, control, communications, and computer system(s)",戰術指揮、管制、通信及資訊系統,,2022-07-15
17627713,tactical communications interface module,戰術通訊介面模組,,2022-07-15
17627714,tactical concept,戰術構想，戰術概念,,2022-07-15
17627715,tactical consideration,戰術考量,,2022-07-15
17627716,tactical control,戰術管制,,2022-07-15
17627717,tactical control center,戰術管制中心,,2022-07-15
17627718,tactical control mission,戰術管制任務,,2022-07-15
17627719,tactical control radar,戰(術)管(制)雷達,,2022-07-15
17627720,tactical damage assessment,戰術損害評定,,2022-07-15
17627721,tactical data information link-A,A級戰術資訊鏈路,,2022-07-15
17627722,tactical data information link-B,B級戰術資訊鏈路,,2022-07-15
17627723,"tactical data system, airborne",空中戰術資料系統,,2022-07-15
17627724,"tactical data system, Marine",陸戰隊戰術資料系統,,2022-07-15
17627725,"tactical data system, Naval",海軍戰術資料系統,,2022-07-15
17627726,tactical deception,戰術欺敵,,2022-07-15
17627727,tactical deception group,戰術欺敵支隊,,2022-07-15
17627728,tactical defensive,戰術守勢,,2022-07-15
17627729,tactical diameter,戰術直徑，迴轉直徑,,2022-07-15
17627730,tactical digital information link,戰術數位資訊鏈路,,2022-07-15
17627731,tactical diversion (naval),戰術轉向(海軍),,2022-07-15
17627732,tactical doctrine,戰術教則，戰術教令，戰術準則,,2022-07-15
17627733,tactical electronic warfare,戰術性電子戰,,2022-07-15
17627734,tactical element,戰術部隊,,2022-07-15
17627735,tactical employment,戰術運用,,2022-07-15
17627736,tactical envelopment,戰術包圍,,2022-07-15
17627737,tactical evaluators,戰術研判器,,2022-07-15
17627738,tactical evasion,戰術迴避,,2022-07-15
17627739,tactical exercise,戰術演習,,2022-07-15
17627740,tactical fighter wing,戰術戰鬥機聯隊,,2022-07-15
17627741,tactical fire control,戰術射擊控制,,2022-07-15
17627742,tactical grouping,戰術編組,,2022-07-15
17627743,tactical high energy laser,戰術高能雷射,,2022-07-15
17627744,tactical information datalink system,戰術資訊數據鏈路系統,,2022-07-15
