ID,英文名稱,中文名稱,圖片,更新日期
3368982,adjustable pressure force,可調壓力,,2018-03-21
3368983,adjustable proportional controller,可調比例控制器,,2018-03-21
3368984,adjustable ratio bridge,可調式比例電橋,,2018-03-21
3368985,adjustable resistance,可調電阻,,2018-03-21
3368986,adjustable resistivity,可調電阻率,,2018-03-21
3368987,adjustable resistor,可調電阻[器],,2018-03-21
3368988,adjustable slit,可調狹縫,,2018-03-21
3368989,adjustable standard,可調標準件；多值標準件,,2018-03-21
3368990,adjustable tap,可調接頭,,2018-03-21
3368991,adjustable transformer,可調變壓器,,2018-03-21
3368992,adjustable voltage,可調電壓,,2018-03-21
3368993,adjustable voltage divider,可調分壓器,,2018-03-21
3368994,adjustable voltage source,可調電壓源,,2018-03-21
3368995,adjustable-range thermometer,可調量溫度計,,2018-03-21
3368996,adjusted average,調整平均值；平差平均值,,2018-03-21
3368997,adjusted decibel,調整分貝,,2018-03-21
3368998,adjusted quantity,調整量；平差量,,2018-03-21
3368999,adjusted value,調整值；平差值,,2018-03-21
3369000,adjusting cavity,調整腔,,2018-03-21
3369001,adjusting element,調整元件,,2018-03-21
3369002,adjusting hole,調整孔；定位孔,,2018-03-21
3369003,adjusting mark,調整標記,,2018-03-21
3369004,adjustment,調整；調節；平差,,2018-03-21
3369005,adjustment device,調整裝置,,2018-03-21
3369006,adjustment error,調整誤差,,2018-03-21
3369007,adjustment knob,調節旋鈕,,2018-03-21
3369008,adjustment of a measuring instrument,量測儀器調整,,2018-03-21
3369009,adjustment of a measuring system,量測系統的調整,,2018-03-21
3369010,adjustment of fundamental constant,基本常數調整,,2018-03-21
3369011,adjustment of span,量程調整,,2018-03-21
3369012,adjustment tolerance,調整公差,,2018-03-21
3369013,admiralty mile,海里{等於1853.2公尺},,2018-03-21
3369014,admissible error,容許誤差　,,2018-03-21
3369015,admissible mark,容許標記,,2018-03-21
3369016,Admitalty Redwood viscometer,雷德伍德黏度計{英海軍用},,2018-03-21
3369017,admittance,導納,,2018-03-21
3369018,admittance bridge,導納電橋,,2018-03-21
3369019,admittance chart,導納圖,,2018-03-21
3369020,admittance meter,導納計,,2018-03-21
3369021,adopted value,採用值,,2018-03-21
3369022,adrenal scan,腎上腺掃描,,2018-03-21
3369023,adsorbate,被吸附物,,2018-03-21
3369024,adsorbent,吸附物；吸附劑,,2018-03-21
3369025,adsorber,吸附器,,2018-03-21
3369026,adsorption,吸附作用,,2018-03-21
3369027,adsorption indicator,吸附指示劑,,2018-03-21
3369028,adsorption isotherm,等溫吸附線,,2018-03-21
3369029,adsorption liquid,吸附液體,,2018-03-21
3369030,adventitious carbon referencing,外來碳基準,,2018-03-21
3369031,adverse climatic condition,不利氣候條件,,2018-03-21
3369032,adverse effect,反效應,,2018-03-21
3369033,adverse environment,不利環境,,2018-03-21
3369034,adverse factor,不利因子,,2018-03-21
3369035,adverse reaction,不良反應,,2018-03-21
3369036,Advisory Committee of Photometry and Radiometry,光度學和輻射度學諮詢委員會,,2018-03-21
3369037,advisory committee of the units,單位諮詢委員會,,2018-03-21
3369038,advisory committee of thermometry,溫度[量測]諮詢委員會,,2018-03-21
3369039,Advisory Committee on Reactor Safeguards,[美國]反應器安全諮詢委員會,,2018-03-21
3369040,Advisory Committee on the Biological Effects of Ionizing Radiation,[美國]游離輻射生物效應諮詢委員會,,2018-03-21
3369041,aerial photogrammetry,航空攝影測量學,,2018-03-21
3369042,aerodynamic balance,空氣動力平衡,,2018-03-21
3369043,aerodynamic measurement,氣動力量測,,2018-03-21
3369044,aerometer,氣體比重計,,2018-03-21
3369045,aeronautical ground light,地面導航燈,,2018-03-21
3369046,aeronautical instrument,航空儀表,,2018-03-21
3369047,aeronautical mile,航空哩,,2018-03-21
3369048,aerophotogrammetry,航空攝影測量學,,2018-03-21
3369049,aerostatic balance,空氣靜力平衡,,2018-03-21
3369050,affinity,親和性；親和力,,2018-03-21
3369051,affinity chromatography,親和層析法,,2018-03-21
3369052,affinity coefficient,親和力係數,,2018-03-21
3369053,affinity of a chemical reaction,化學反應親和力,,2018-03-21
3369054,afflux,溢位；湧入；流入,,2018-03-21
3369055,afocal,遠焦；無焦[距],,2018-03-21
3369056,afterglow,餘輝；後光芒,,2018-03-21
3369057,afterglow plasma,餘輝電漿,,2018-03-21
3369058,afterpulse,寄生脈衝,,2018-03-21
3369059,agate arrestment,[天平]瑪腦制動點,,2018-03-21
3369060,ageing,老化,,2018-03-21
3369061,agent,劑；試劑,,2018-03-21
3369062,agglomerate,團粒,,2018-03-21
3369063,aggregate,聚集體,,2018-03-21
3369064,aging,老化；熟化,,2018-03-21
3369065,aging error,老化誤差,,2018-03-21
3369066,aging rate,老化率,,2018-03-21
3369067,aging test,老化試驗,,2018-03-21
3369068,agitation,攪動；攪拌,,2018-03-21
3369069,agreement group,協議團體,,2018-03-21
3369070,agreement of results,結果協議,,2018-03-21
3369071,aiding connection,順聯,,2018-03-21
3369072,aiming marks,瞄準標記,,2018-03-21
3369073,air activity monitor,大氣汙染監測器；空氣活度偵測器,,2018-03-21
3369074,air attenuation,大氣衰減,,2018-03-21
3369075,air bath,空氣浴,,2018-03-21
3369076,air bath standard cell,空氣浴標準電池,,2018-03-21
3369077,air bearing,空氣軸承,,2018-03-21
3369078,air bleed,空氣洩放,,2018-03-21
3369079,air bubble level,氣泡水準器,,2018-03-21
3369080,air bubble viscometer,氣泡黏度計,,2018-03-21
3369081,air buoyancy correction,空氣浮力修正,,2018-03-21
3369082,air cleaner,空氣清潔器,,2018-03-21
3369083,air clearance,氣隙,,2018-03-21
3369084,air column,空氣柱,,2018-03-21
3369085,air compliance,空氣柔量,,2018-03-21
3369086,air conditioner,空氣調節器,,2018-03-21
3369087,air conditioning,空氣調節,,2018-03-21
3369088,air conditioning noise,空氣調節噪音,,2018-03-21
3369089,air conditioning system,空氣調節系統,,2018-03-21
3369090,air conduction,空氣傳導,,2018-03-21
3369091,air contamination,空氣汙染,,2018-03-21
3369092,air current,氣流,,2018-03-21
3369093,air damper,空氣阻尼器,,2018-03-21
3369094,air damping,空氣阻尼；空氣衰減,,2018-03-21
3369095,air density,空氣密度,,2018-03-21
3369096,air density error,空氣密度誤差,,2018-03-21
3369097,air discharge method,空氣放電法,,2018-03-21
3369098,air dose,空氣劑量,,2018-03-21
3369099,air environment,空氣環境,,2018-03-21
3369100,air gap,空氣隙,,2018-03-21
3369101,air gauge,氣動量規,,2018-03-21
3369102,air kerma,空氣比釋動能,,2018-03-21
3369103,air kerma length,空氣克馬長度,,2018-03-21
3369104,air kerma rate,空氣克馬率,,2018-03-21
3369105,air leakage,氣漏,,2018-03-21
3369106,air line,空氣線,,2018-03-21
3369107,air manometer,空氣壓力計,,2018-03-21
3369108,air meter,風速計；氣流計,,2018-03-21
3369109,air micrometer,空氣測微計,,2018-03-21
3369110,air mount,空氣吊架,,2018-03-21
3369111,air permeability,透氣性,,2018-03-21
3369112,air photogrammetric survey,航空攝影測量,,2018-03-21
3369113,air pollutants,空氣汙染物,,2018-03-21
3369114,air pollution episode,空氣汙染事件,,2018-03-21
3369115,air pollution potential,空氣汙染潛勢,,2018-03-21
3369116,air pollution source,空氣汙染源,,2018-03-21
3369117,air pressure gauge,氣壓計,,2018-03-21
3369118,air pump,氣泵,,2018-03-21
3369119,air purge,空氣沖洗,,2018-03-21
3369120,air quality standard,空氣品質標準,,2018-03-21
3369121,air resistance,空氣阻力,,2018-03-21
3369122,air sampling,空氣取樣,,2018-03-21
3369123,air scale,空氣標度,,2018-03-21
3369124,air spark gap,空氣隙,,2018-03-21
3369125,air speed meter,風速計,,2018-03-21
3369126,air standard waveform,空中標準波形,,2018-03-21
3369127,air supply,供氣,,2018-03-21
3369128,air survey equipment,航測設備,,2018-03-21
3369129,air thermometer,空氣溫度計,,2018-03-21
3369130,air thermometer milliammeter,空氣溫度計毫安計,,2018-03-21
3369131,air velocity,氣流速度,,2018-03-21
3369132,air vent,通風管；通風孔；排氣口,,2018-03-21
3369133,air volume meter,風量計,,2018-03-21
3369134,air weighing,空氣中秤重,,2018-03-21
3369135,air-brake dynamometer,空氣制動測力計,,2018-03-21
3369136,air-braking tachometer,空氣制動轉速表,,2018-03-21
3369137,air-damped balance,空氣阻尼平衡,,2018-03-21
3369138,air-damping cylinder,空氣阻尼氣缸,,2018-03-21
3369139,air-dielectric capacitor,空氣介質電容器,,2018-03-21
3369140,air-flow meter,空氣流量計,,2018-03-21
3369141,air-flow transmitter,空氣流量傳送器,,2018-03-21
3369142,air-flow wattmeter,空氣流量瓦特計,,2018-03-21
3369143,air-free water,脫氣水,,2018-03-21
3369144,air-liquid interface,[空]氣－液[體]界面,,2018-03-21
3369145,air-operated controller,氣動控制器,,2018-03-21
3369146,air-operated detector,氣動偵測器,,2018-03-21
3369147,air-operated gauge,氣動量規{具有氣體工作介質的負荷活塞式壓力計},,2018-03-21
3369148,air-operated piston gauge,氣體活塞壓力計,,2018-03-21
3369149,air-pollution instrumentation,空氣汙染量測儀器,,2018-03-21
3369150,air-pressure gauge,氣壓計,,2018-03-21
3369151,air-quality sensor,空氣品質感測器,,2018-03-21
3369152,air-saturated water,空氣飽和的水,,2018-03-21
3369153,air-speed indicator,空速表,,2018-03-21
3369154,air-wall ionization chamber,空氣壁游離腔,,2018-03-21
3369155,air-weighing system,空氣秤重系統,,2018-03-21
3369156,airborne altimeter,機載高度表,,2018-03-21
3369157,airborne magnetometer,機載磁強計,,2018-03-21
3369158,airborne particulates,空浮微粒　,,2018-03-21
3369159,aircraft instrument,航空儀表,,2018-03-21
3369160,aircraft-community noise,航空社區噪音,,2018-03-21
3369161,airpoise,空氣重量計,,2018-03-21
3369162,airtight enclosure,氣密罩,,2018-03-21
3369163,Airy point,艾利點{樑之二支點其距離l等於0.577L，L為全長},,2018-03-21
3369164,al-digital method,全數位法,,2018-03-21
3369165,alarm condition,警報條件,,2018-03-21
3369166,alarm indicator,警報指示器,,2018-03-21
3369167,alarm limit,警報限度,,2018-03-21
3369168,alarm off,警報關閉,,2018-03-21
3369169,alarm paused,警報暫停,,2018-03-21
3369170,alarm preset,警報預設,,2018-03-21
3369171,alarm reset,警報重新啟動；警報復置,,2018-03-21
3369172,alarm setting,警報設定值,,2018-03-21
3369173,alarm signal,警報信號,,2018-03-21
3369174,alarm system,警報系統,,2018-03-21
3369175,albedo,反照率,,2018-03-21
3369176,albumen,蛋白,,2018-03-21
3369177,albumin,白蛋白,,2018-03-21
3369178,albuminimeter,白蛋白計,,2018-03-21
3369179,alcohol error,醇差,,2018-03-21
3369180,alcohol hydrometer,酒精密度計,,2018-03-21
3369181,alcohol low-temperature bath,酒精低溫槽,,2018-03-21
3369182,alcohol thermometer,酒精溫度計,,2018-03-21
3369183,alcoholism,酒精中毒,,2018-03-21
3369184,alcoholometer,酒精計,,2018-03-21
3369185,Alfven number,艾耳芬數,,2018-03-21
3369186,Alfven wave,艾耳芬波,,2018-03-21
3369187,algebraic gain,代數增益,,2018-03-21
3369188,algorithm,演算法,,2018-03-21
3369189,alidade,照準儀；游標盤,,2018-03-21
3369190,aligned incidence spectrum,對準入射譜,,2018-03-21
3369191,aligning collar,對準環,,2018-03-21
3369192,alignment,對準,,2018-03-21
3369193,alignment telescope,對準望遠鏡,,2018-03-21
3369194,aliquot,等分樣品,,2018-03-21
3369195,alkali error,鹼度誤差,,2018-03-21
3369196,alkali-vapor magnetometer,鹼金屬蒸汽磁強計,,2018-03-21
3369197,alkalimeter,鹼計,,2018-03-21
3369198,alkalimetric method,鹼定量法,,2018-03-21
3369199,alkalinity,鹼度；鹼性,,2018-03-21
3369200,all automatic hardness tester,全自動硬度計,,2018-03-21
3369201,all-pass filter,全通濾波器,,2018-03-21
3369202,all-up weight,滿載重量,,2018-03-21
3369203,all-wave oscillator,全波振盪器,,2018-03-21
3369204,all-weather operability,全天候操作性,,2018-03-21
3369205,Allan deviation,艾倫偏差,,2018-03-21
3369206,Allan-variance,阿倫方差,,2018-03-21
3369207,allergen test,過敏原試驗,,2018-03-21
3369208,allistic galvanometer,衝擊檢流計,,2018-03-21
3369209,allogeneic,同種異體,,2018-03-21
3369210,allometric equation,異速生長方程式,,2018-03-21
3369211,allowable error,容許誤差,,2018-03-21
3369212,allowable limit,容許極限,,2018-03-21
3369213,allowable stress,容許應力,,2018-03-21
3369214,allowance,容差；裕度,,2018-03-21
3369215,allowed dose,容許劑量,,2018-03-21
3369216,allowed travel,容許行程,,2018-03-21
3369217,alloy,合金,,2018-03-21
3369218,alnico,鋁鎳鈷合金{放磁材料},,2018-03-21
3369219,altered layer,改變層,,2018-03-21
3369220,alternate layers,交替層,,2018-03-21
3369221,alternate mode,交替模式,,2018-03-21
3369222,alternating current bridge,交流電橋,,2018-03-21
3369223,alternating current {= AC},交流,,2018-03-21
3369224,alternating magnetization,交流磁化,,2018-03-21
3369225,alternating quantity,交變量,,2018-03-21
3369226,alternating voltage,交流電壓,,2018-03-21
3369227,alternating-current field,交流電場,,2018-03-21
3369228,alternating-current properties of materials,材料交流特性,,2018-03-21
3369229,alternative method,交替法,,2018-03-21
3369230,alternative test method {= ATM},替代測法,,2018-03-21
3369231,altigraph,高度記錄儀,,2018-03-21
3369232,altimeter,高度指示計,,2018-03-21
3369233,altimetry,測高法,,2018-03-21
3369234,altitude chamber,高度模擬室,,2018-03-21
3369235,altitude gauge,高度規,,2018-03-21
3369236,altitude indicator,高度指示計,,2018-03-21
3369237,altitude meter,高度表,,2018-03-21
3369238,altitude pressure,高空壓力,,2018-03-21
3369239,alumel,鎳鋁錳合金{熱電偶材料},,2018-03-21
3369240,aluminized mirror,鍍鋁鏡,,2018-03-21
3369241,Alven number,阿爾文數,,2018-03-21
3369242,alychne,阿里赫那；零亮面,,2018-03-21
3369243,Amagat density unit,阿馬蓋特度密度單位,,2018-03-21
3369244,Amagat system,阿馬蓋特單位制,,2018-03-21
3369245,Amagat units,阿馬蓋特單位,,2018-03-21
3369246,Amagat volume,阿馬蓋特體積,,2018-03-21
3369247,Amagat volume unit,阿馬蓋特體積單位,,2018-03-21
3369248,amalgam,汞劑,,2018-03-21
3369249,ambient condition,環境條件,,2018-03-21
3369250,ambient dose equivalent,周圍等效劑量,,2018-03-21
3369251,ambient humidity,環境濕度,,2018-03-21
3369252,ambient illumination,環境照明,,2018-03-21
3369253,ambient inspection,周界測定,,2018-03-21
3369254,ambient noise,環境噪音；環境雜訊,,2018-03-21
3369255,ambient parameter,環境參數,,2018-03-21
3369256,ambient pressure,環境壓力,,2018-03-21
3369257,ambient temperature,環境溫度,,2018-03-21
3369258,ambient vibration,環境振動,,2018-03-21
3369259,ambiguity error,不明誤差；含混誤差,,2018-03-21
3369260,ambipolar diffusion,雙極性擴散,,2018-03-21
3369261,amendment slip,改正通知單,,2018-03-21
3369262,American National Standards Institute {= ANSI},美國國家標準學會,,2018-03-21
3369263,American national thread,美國標準螺紋,,2018-03-21
3369264,American Petroleum Institute degree,API度{比重單位},,2018-03-21
3369265,american run,美[制]綸[數],,2018-03-21
3369266,American Standards Association {= ASA},美國標準協會,,2018-03-21
3369267,amine,胺,,2018-03-21
3369268,amino acid assay of congenital disease,先天疾病胺基酸分析,,2018-03-21
3369269,ammeter,安培計,,2018-03-21
3369270,ammonia beam maser,氨射束邁射,,2018-03-21
3369271,ammonia-maser-spectrum analyzer,氨邁射頻譜分析儀,,2018-03-21
3369272,ammonium dihydrogen phosphate {= ADP},磷酸二氫銨,,2018-03-21
3369273,amniotic fluid enzyme test or special protein test,羊水酵素試驗,,2018-03-21
3369274,amoebic hemagglutination test,阿米巴體凝集試驗,,2018-03-21
3369275,amoebic smear/stain examination,阿米巴抹片/染色檢查,,2018-03-21
3369276,amorphous magnetic material,非晶態磁性材料,,2018-03-21
3369277,amount of asymmetry,不對稱量,,2018-03-21
3369278,amount of deviation,離差量,,2018-03-21
3369279,amount of heat,熱量,,2018-03-21
3369280,amount of motion,運動量,,2018-03-21
