ID,英文名稱,中文名稱,圖片,更新日期
20325611,graphics system,圖形系統,,2022-08-12
20325612,graphics system processor{=GSP},圖形系統處理機,,2022-08-12
20325613,graphics tablet,圖形輸入板,,2022-08-12
20325614,graphics terminal,圖形終端機,,2022-08-12
20325615,graphics transformation,圖形轉換,,2022-08-12
20325616,graphics viewer,圖形觀察器,,2022-08-12
20325617,graphics workstation,圖形工作站,,2022-08-12
20325618,graphite,石墨,,2022-08-12
20325619,graphite susceptor,石墨承熱器,,2022-08-12
20325620,graph-oriented object database,圖形導向物件資料庫,,2022-08-12
20325621,Grashof number,格拉斯霍夫數,,2022-08-12
20325622,grasping plan,機器手臂抓取計畫,,2022-08-12
20325623,grass green,草綠,,2022-08-12
20325624,grating,光柵,,2022-08-12
20325625,grating angular displacement measuring chain,光柵角位移量測鏈,,2022-08-12
20325626,grating filter,光柵濾波器,,2022-08-12
20325627,grating light valve{=GLV},柵狀光閥,,2022-08-12
20325628,grating lobe,光柵瓣,,2022-08-12
20325629,grave,抑音符,,2022-08-12
20325630,graver,雕刻刀,,2022-08-12
20325631,gravesite,死網,,2022-08-12
20325632,gravimetric density,重力密度,,2022-08-12
20325633,gravimetric specific energy,重量比能量,,2022-08-12
20325634,gravimetric specific power,重量比功率,,2022-08-12
20325635,gravitation,萬有引力,,2022-08-12
20325636,gravitational acceleration,重力加速度,,2022-08-12
20325637,gravitational constant,重力常數,,2022-08-12
20325638,gravitational wave,重力波；引力波,,2022-08-12
20325639,gravity,重力,,2022-08-12
20325640,gravity wave,重力波,,2022-08-12
20325641,gravure,凹版印刷,,2022-08-12
20325642,gray,灰色,,2022-08-12
20325643,gray box,灰盒,,2022-08-12
20325644,gray box testing,灰盒測試,,2022-08-12
20325645,Gray code,格雷碼,,2022-08-12
20325646,Gray cyclic code,格雷循環碼,,2022-08-12
20325647,Gray encoding,格雷編碼法,,2022-08-12
20325648,gray goo,灰蠱,,2022-08-12
20325649,gray hat,灰帽駭客,,2022-08-12
20325650,gray level,灰階,,2022-08-12
20325651,gray level image,灰階圖像,,2022-08-12
20325652,gray lookup table data,灰階對照表資料；灰對照表資料,,2022-08-12
20325653,gray lookup table descriptor,灰階對照表描述符,,2022-08-12
20325654,gray market,灰市場,,2022-08-12
20325655,gray route,灰選路,,2022-08-12
20325656,gray scale,灰階,,2022-08-12
20325657,gray scale morphology,灰階標度形態學,,2022-08-12
20325658,gray scaling,灰階調整.,,2022-08-12
20325659,gray shade,灰色陰影,,2022-08-12
20325660,gray threshold,灰階定限,,2022-08-12
20325662,grayed check value,變灰核對值,,2022-08-12
20325663,grayed menu item,變灰選單項目,,2022-08-12
20325664,grayish blue,灰藍,,2022-08-12
20325665,grayish brown,灰褐,,2022-08-12
20325666,grayish green,灰綠,,2022-08-12
20325667,grayish Olive,灰橄欖色,,2022-08-12
20325668,grayish olive green,老綠,,2022-08-12
20325669,grayish pink,梅灰,,2022-08-12
20325670,grayish purple,灰紫,,2022-08-12
20325671,grayish red,紅豆色,,2022-08-12
20325672,grayish red Purple,灰紅紫,,2022-08-12
20325673,grayish violet,灰藍紫,,2022-08-12
20325674,grayish yellow,灰黃,,2022-08-12
20325675,graymail,灰色郵件,,2022-08-12
20325676,graynet,灰網,,2022-08-12
20325678,grayscale image,灰度影像,,2022-08-12
20325679,gray scale image,灰階影像,,
20325680,grayscale palette,灰階色盤,,2022-08-12
20325681,gray scale vision,灰階視覺,,
20325682,grazing angle,擦角,,2022-08-12
20325683,grease proof paper,防油紙,,
20325684,great circle distance,大圓距,,2022-08-12
20325685,great minds think alike,英雄所見略同,,2022-08-12
20325686,great plains,大平原,,2022-08-12
20325687,Great Renaming,網址重取名,,2022-08-12
20325688,great runes,全大寫文字,,2022-08-12
20325689,great user interface,出色使用者介面,,2022-08-12
20325690,Great Worm,大蠕蟲（病毒）,,2022-08-12
20325691,greater than,大於,,2022-08-12
20325692,greater than or equal to,大於等於,,2022-08-12
20325693,greater than symbol,大於符號,,2022-08-12
20325694,greater-than search,大於搜尋,,2022-08-12
20325695,greater-than sign,大於符號,,2022-08-12
20325696,greatest common divisor,最大公約數,,2022-08-12
20325697,greatest lower bound{=GLB},最大下界限,,2022-08-12
20325699,greedy,貪心[法],,2022-08-12
20325700,greedy algorithm,貪心演算法,,2022-08-12
20325701,greedy cycle,貪婪週期,,2022-08-12
20325702,greedy heuristic,貪食試探,,2022-08-12
20325703,greedy method,貪心法,,2022-08-12
20325704,greedy strategy,貪心策略,,2022-08-12
20325705,greedy triangulation,貪婪三角剖分,,2022-08-12
20325706,greek,文字縮簡顯示,,2022-08-12
20325707,Greek alphabet,希臘字母,,2022-08-12
20325708,Greek letter representation,希臘字母表示法,,2022-08-12
20325709,greeking,文字縮簡顯示,,2022-08-12
20325710,Green,格林[函數],,2022-08-12
20325711,green book,綠皮書,,2022-08-12
20325713,green cellular network,綠能蜂巢式網路,,2022-08-12
20325714,green computer,綠色電腦,,2022-08-12
20325715,green computing,綠色計算,,2022-08-12
20325716,green datacenter,綠色資料中心,,2022-08-12
20325717,green Earth,土綠,,2022-08-12
20325718,green gold,金黃綠,,2022-08-12
20325719,green information technology,綠色資訊技術,,2022-08-12
20325720,GREEN language,GREEN語言,,2022-08-12
20325721,green lightning,綠閃光,,2022-08-12
20325722,green machine,綠色機器,,2022-08-12
20325723,green monitor,綠色監視器,,2022-08-12
20325724,green palette color lookup table data,綠色調色板對照表資料,,2022-08-12
20325725,green palette color lookup table descriptor,綠色調色板對照表描述符,,2022-08-12
20325726,green PC,綠色個人電腦,,2022-08-12
20325727,green pedestal,綠光訊號調整,,2022-08-12
20325728,green productivity,綠色生產力,,2022-08-12
20325729,green radio,綠能無線電,,2022-08-12
20325730,green room,等候室,,2022-08-12
20325731,green route,綠色路線,,2022-08-12
20325732,green screen,綠色螢幕,,2022-08-12
20325733,green tech,綠色技術,,2022-08-12
20325734,green technology,綠色技術,,2022-08-12
20325735,green traffic light,綠色交通燈號,,2022-08-12
20325736,green wires,綠線,,2022-08-12
20325737,green yellow,綠黃,,2022-08-12
20325738,greenfield,綠地,,2022-08-12
20325739,greenie,綠膜片,,2022-08-12
20325740,greenish blue,綠藍,,2022-08-12
20325741,greenwash,漂綠,,2022-08-12
20325742,greenwashing,漂綠,,2022-08-12
20325743,Greenwich mean time{=GMT},格林威治標準時間,,2022-08-12
20325744,greeting cards,賀卡,,2022-08-12
20325745,Gregorian calendar,公曆；格里曆,,2022-08-12
20325746,Gregorian reflector antenna,葛雷哥來反射器天線,,2022-08-12
20325747,Greibach normal form,格里巴哈正規形式,,2022-08-12
20325748,gremlin,小精靈,,2022-08-12
20325749,grenadine,石榴紅,,2022-08-12
20325750,grey,灰色,,2022-08-12
20325751,Grey approximation,葛雷近似法,,2022-08-12
20325752,grey balance,灰色平衡,,2022-08-12
20325753,grey board,灰色板,,2022-08-12
20325754,grey body,灰體,,2022-08-12
20325755,grey component replacement,灰色成分替換,,2022-08-12
20325756,grey level,灰階,,2022-08-12
20325757,grey level transformation,灰階變換,,2022-08-12
20325758,grey list,灰名單,,2022-08-12
20325759,grey scale,灰階,,2022-08-12
20325760,grey scale picture,灰階圖象,,2022-08-12
20325761,grey scale vision,灰階視域,,2022-08-12
20325762,greynet,灰網,,2022-08-12
20325763,Grey-Rankin bound,葛雷－蘭欽界限,,2022-08-12
20325764,grick,刻度,,2022-08-12
20325765,grid,柵；格子,,2022-08-12
20325766,grid cell,分格儲存格,,2022-08-12
20325767,grid chart,柵圖,,2022-08-12
20325768,grid computing,網格式運算,,2022-08-12
20325769,grid control,柵控制,,2022-08-12
20325770,grid controlled tube,柵極控制管,,2022-08-12
20325771,grid drawing,柵製圖,,2022-08-12
20325772,grid file,柵檔,,2022-08-12
20325773,grid Layout,格線布局,,2022-08-12
20325774,grid line,柵線,,2022-08-12
20325775,grid network,光柵網路,,2022-08-12
20325776,grid spaced contact,柵間接觸,,2022-08-12
20325777,grid surface,網格曲面,,2022-08-12
20325778,Griesmer bound,格里莫界線,,2022-08-12
20325779,grim file reaper,檔案移除程式,,2022-08-12
20325780,grind crank,手搖式加速器,,2022-08-12
20325781,grinding machine,磨軌機,,2022-08-12
20325782,GRIN rod lens,漸變折射率棒透鏡,,
20325783,grip,助理,,2022-08-12
20325784,grip coaxality,夾頭同軸度,,2022-08-12
20325785,grippable part,可抓握部件,,2022-08-12
20325786,gripper,夾牙,,2022-08-12
20325787,gripper allowance,夾牙白邊,,2022-08-12
20325788,gripper bars,移駐夾列,,2022-08-12
20325789,gripper edge,夾牙邊,,2022-08-12
20325790,gripper margin,夾具邊距,,2022-08-12
20325791,grist,粗細,,2022-08-12
20325792,gritch,小故障,,2022-08-12
20325793,grix,grix 元數,,2022-08-12
20325794,grok,充分瞭解,,2022-08-12
20325795,grommet,絕緣環,,2022-08-12
20325796,groove,凹槽；溝槽,,2022-08-12
20325797,grooved radome wall,凹槽型天線罩壁,,2022-08-12
20325798,Grosch's law,格勞希定律,,2022-08-12
20325799,gross,總和,,2022-08-12
20325800,gross analysis,毛利分析,,2022-08-12
20325801,gross earnings register,毛收入登記簿,,2022-08-12
20325802,gross error,總誤差,,2022-08-12
20325803,gross index,總索引,,2022-08-12
20325804,gross margin,毛利,,2022-08-12
20325805,gross motion planning,總動規劃,,2022-08-12
20325806,gross profit,毛利,,2022-08-12
20325807,gross profit amount,毛利額,,2022-08-12
20325808,gross rating point,總額定值,,2022-08-12
20325809,gross requirement,毛利需求,,2022-08-12
20325810,gross weight,毛重；總重量,,2022-08-12
20325811,grotesque,哥羅特斯格體,,2022-08-12
20325812,ground,接地,,2022-08-12
20325813,ground based navigation aid,地面導航輔助,,2022-08-12
20325814,ground brush{=GB},接地電刷,,2022-08-12
20325815,ground clause,基本子句,,2022-08-12
20325816,ground clutter,大地雜波；地面雜波,,2022-08-12
20325817,ground controlled approach system,地面控制進場系統,,2022-08-12
20325818,ground cover,地被植物,,2022-08-12
20325819,ground current,接地電流,,2022-08-12
20325820,ground data,地面資料,,2022-08-12
20325821,ground detector{=GD},接地偵測器,,2022-08-12
20325822,ground earth,大地接地,,2022-08-12
20325823,ground effect,地面效應,,2022-08-12
20325824,ground fault,接地故障,,2022-08-12
20325825,ground field,基場；基地場,,2022-08-12
20325826,ground glass,磨砂玻璃；毛玻璃,,2022-08-12
20325827,ground instance,基本實例,,2022-08-12
20325828,ground lifter,接地升降機,,2022-08-12
20325829,ground line,接地線,,2022-08-12
20325830,ground loop,接地迴路,,2022-08-12
20325831,ground mapping,地面映像,,2022-08-12
20325832,ground mapping radar,地面映像雷達,,2022-08-12
20325833,ground noise injection,接地雜訊注入,,2022-08-12
20325834,ground penetrating radar,透地雷達,,2022-08-12
20325835,ground plane,接地平面,,2022-08-12
20325836,ground potential difference,接地電位差,,2022-08-12
20325837,ground radio,地面無線電,,2022-08-12
20325838,ground reference plane,接地參考平面,,2022-08-12
20325839,ground return circuit,接地轉回,,2022-08-12
20325840,ground return clutter,地面反射雜訊,,2022-08-12
20325841,Ground Ring,接地環,,2022-08-12
20325842,ground screen,地網,,2022-08-12
20325843,ground signal,接地信號,,2022-08-12
20325844,ground speed,地面速率,,2022-08-12
20325845,ground start line,接地起始線,,2022-08-12
20325846,ground start/loop start trunk unit,GS / LS 中繼卡；接地起始 / 迴路起始幹線單元,,2022-08-12
20325847,ground station,地面站,,2022-08-12
20325848,ground system,接地系統,,2022-08-12
20325849,ground track,地面軌跡,,2022-08-12
20325850,ground treatment,地盤處理,,2022-08-12
20325851,ground vibration,接地振動,,2022-08-12
20325852,ground wave,地面波,,2022-08-12
20325853,ground wire,接地線；地線,,2022-08-12
20325854,ground-based radar,陸基雷達；地面雷達,,2022-08-12
20325855,grounded,接地的,,2022-08-12
20325856,grounded junction,已接地連接點,,2022-08-12
20325857,grounded theory,紮根理論,,2022-08-12
20325858,grounding,接地,,2022-08-12
20325859,grounding electrode,接地電極,,2022-08-12
20325860,Grounding Gap Breaker Substation{=GGBS},接地間隙斷電站,,2022-08-12
20325861,grounding gap breaker switch{=GGBS},接地間隙斷路器開關,,2022-08-12
20325862,grounding inductor (USA),接地電感（美國）,,2022-08-12
20325863,grounding plane,接地平面,,2022-08-12
20325864,grounding system,接地系統,,2022-08-12
20325865,ground plane antenna,地平面天線,,
20325866,ground truth,基準真實；地面實況,,
20325867,groundwood,磨木漿,,2022-08-12
20325868,group,組；群,,2022-08-12
20325869,Group 3 protocol,群組 3 協定,,2022-08-12
20325870,Group 3{=G3},G3協定,,2022-08-12
20325871,Group 4 protocol,群組 4 協定,,2022-08-12
20325872,Group 4{=G4},G4協定,,2022-08-12
20325873,group access,群存取,,2022-08-12
20325874,group address,群位址,,2022-08-12
20325875,group available capacity,群可用容量,,2022-08-12
20325876,group by,群組依據,,2022-08-12
20325877,group carry,成組進位,,2022-08-12
20325878,group classification code,群組分類碼；分群碼,,2022-08-12
20325879,group code,群碼,,2022-08-12
20325880,group code A,十位成組編碼,,2022-08-12
20325881,group code recording{=GCR},群碼記錄,,2022-08-12
20325882,group coded recording,群編碼記錄,,2022-08-12
20325883,group communication,區段群通訊,,2022-08-12
20325884,group control,群控制,,2022-08-12
20325885,group control selector switch{=GCSS},群組控制選擇開關；集合控制選擇開關,,2022-08-12
20325886,group data item,群組資料項,,2022-08-12
20325887,group database,群組資料庫,,2022-08-12
20325888,group decision support system{=GDSS},群組決策技援系統,,2022-08-12
20325889,group delay,群延遲,,2022-08-12
20325890,group delay distortion,群延遲失真,,2022-08-12
20325891,group delay equalization,群延遲等化,,2022-08-12
20325892,group derived extent specification,群衍生範圍規格,,2022-08-12
20325893,group dictionary,群組辭典,,2022-08-12
20325894,group element,群組元件,,2022-08-12
20325895,group field,群欄,,2022-08-12
20325896,group file,群檔,,2022-08-12
20325897,group handles,群標示區,,2022-08-12
20325898,group icon,群圖像,,2022-08-12
20325899,group ID,群識別符,,2022-08-12
20325900,group identification,群識別,,2022-08-12
20325901,group identifier,群識別符,,2022-08-12
20325902,group index,群索引,,2022-08-12
20325903,group indicate,群指示,,2022-08-12
20325904,group indication,群指示,,2022-08-12
20325905,group item,群項目,,2022-08-12
20325906,group length,群組長度,,2022-08-12
20325907,group list,群組串列,,2022-08-12
20325908,group load capacity ratio,群負載容量比,,2022-08-12
20325909,group MAD ratio,群MAD比率,,2022-08-12
20325910,group mark,群標示,,2022-08-12
20325911,group member,群組成員,,2022-08-12
20325912,Group n,群組 n,,2022-08-12
20325913,group name,群名,,2022-08-12
20325914,group number,組號,,2022-08-12
20325915,group of block,方塊群組,,2022-08-12
20325916,group of entities,實體群,,2022-08-12
20325917,group of picture,畫面群,,2022-08-12
20325918,group password,群組密碼,,2022-08-12
20325919,group percent of load,負載群百分比,,2022-08-12
20325920,group policy container,群組政策容器,,2022-08-12
20325921,group policy object,群組政策目標,,2022-08-12
20325922,group printing,群列印,,2022-08-12
20325923,group profile,群設定檔,,2022-08-12
20325924,group record,群記錄,,2022-08-12
20325925,group record array,群記錄陣列,,2022-08-12
20325926,group reliability coefficients,群可靠性係數,,2022-08-12
20325927,group rename,群組重新命名,,2022-08-12
20325928,group repetition interval{=GRI},組重複間隔,,2022-08-12
20325929,group scope,群範圍,,2022-08-12
20325930,group seasonal coefficients,群組季節性係數,,2022-08-12
20325931,group seasonality,群組季節性,,2022-08-12
20325932,group separator character,群隔符字元,,2022-08-12
20325933,group separator{=GS},群分隔符,,2022-08-12
20325934,group signaling,群發信號,,2022-08-12
20325935,group software,群組軟體,,2022-08-12
20325936,group special mobile{=GSM},群特別移動,,2022-08-12
20325937,group synchronization,群同步,,2022-08-12
20325938,group technology,群組技術,,2022-08-12
20325939,group termination point,群組終接點,,2022-08-12
20325940,group theory,群論,,2022-08-12
20325941,group ticket,團體票,,2022-08-12
20325942,group total indicator,群總計指示器,,2022-08-12
20325943,group transmission,群傳輸,,2022-08-12
20325944,group trunk,群幹線,,2022-08-12
20325945,group velocity,群速度,,2022-08-12
20325946,group box control,群組方塊控制,,
20325947,group-coded recording{=GCR},群編碼記錄,,2022-08-12
20325948,grouped record,成群記錄,,2022-08-12
20325949,Grouper Version And Type,群組版本與型式,,2022-08-12
20325950,grouping,分組,,2022-08-12
20325951,grouping attribute,分組屬性,,2022-08-12
20325952,grouping isolation,分組隔離；群隔離,,2022-08-12
20325953,grouping of recovery records,恢復記錄分組,,2022-08-12
20325954,group label,群組標籤,,
20325955,group-octet,群八位元組,,2022-08-12
20325956,group-sweeping scheduling{=GSS},群掃排程,,2022-08-12
20325957,Groupwise,Groupwise 群組軟體,,2022-08-12
20325958,grout hole,灌漿孔,,2022-08-12
20325959,grouted method,灌漿工法,,2022-08-12
20325960,grouting,灌漿,,2022-08-12
20325961,grove,樹叢,,2022-08-12
20325962,grove building processor,樹叢建立處理器,,2022-08-12
20325963,grove plan,樹叢方案,,2022-08-12
20325964,grove root,樹叢根,,2022-08-12
20325965,Grover,Grover 演算法,,2022-08-12
20325966,growing thesaurus,增長詞庫,,2022-08-12
20325967,growth,成長,,2022-08-12
20325968,growth hillock,生長丘,,2022-08-12
20325969,growth in depth,深度成長,,2022-08-12
20325970,growth in length,長度成長,,2022-08-12
20325971,growth in time,時間成長,,2022-08-12
20325972,growth in width,寬度成長,,2022-08-12
20325973,growth orientation,生長方向,,2022-08-12
20325974,growth rate,成長率,,2022-08-12
20325975,growth stage,成長階段,,2022-08-12
20325976,growth system,成長系統,,2022-08-12
20325977,growth trend,成長趨勢,,2022-08-12
20325978,grumble line,光照線量,,2022-08-12
20325979,grunge,死亡碼,,2022-08-12
20325980,G-sensor,重力感測器,,2022-08-12
20325981,g-series war gases,G 系列戰爭毒氣,,2022-08-12
20325982,GSM/edge radio access network,GSM / 邊緣無線電存取網路,,2022-08-12
20325983,GSSE control,通用變電所狀態事件控制,,2022-08-12
20325984,GSSE control block,通用變電所狀態事件控制塊,,2022-08-12
20325985,GT/SQL,GT/SQL 前處理器,,2022-08-12
20325986,GTE,GTE 公司,,2022-08-12
20325987,GTEM cell,寬頻橫向電磁波室,,2022-08-12
20325988,GTO inverter module,閘極關斷閘流體變流器模組,,2022-08-12
20325989,guarantee,保證,,2022-08-12
20325990,guaranteed level of service,保證服務等級,,2022-08-12
20325991,guaranteed print labeling,保證列印標號,,2022-08-12
20325992,guaranteed quality service,品質保證服務,,2022-08-12
20325993,guaranteed scheduling,保障排程,,2022-08-12
20325994,Guarantor Address,保證人地址,,2022-08-12
20325995,Guarantor Administrative Sex,保證人法定性別,,2022-08-12
20325996,Guarantor Billing Hold Flag,保證人帳單保留旗標,,2022-08-12
20325997,Guarantor Charge Adjustment Code,保證人計價調整代碼,,2022-08-12
20325998,Guarantor Credit Rating Code,保證人信用等級代碼,,2022-08-12
20325999,Guarantor Date – Begin,保證人日期–開始,,2022-08-12
20326000,Guarantor Date – End,保證人日期–結束,,2022-08-12
20326001,Guarantor Date/Time of  Birth,保證人出生日期／時間,,2022-08-12
20326002,Guarantor Death Date And Time,保證人死亡日期及時間,,2022-08-12
20326003,Guarantor Death Flag,保證人死亡旗標,,2022-08-12
20326004,Guarantor Employee ID Number,保證人員工ID號碼,,2022-08-12
20326005,Guarantor Employer Address,保證人僱主地址,,2022-08-12
20326006,Guarantor Employer ID Number,保證人僱主身分證號碼,,2022-08-12
20326007,Guarantor Employer Name,保證人僱主名稱,,2022-08-12
20326008,Guarantor Employer Phone Number,保證人僱主電話號碼,,2022-08-12
20326009,Guarantor Employer's Organization Name,保證人僱主組織名稱,,2022-08-12
20326010,Guarantor Employment Status,保證人工作狀態,,2022-08-12
20326011,Guarantor Financial Class,保證人財務類別,,2022-08-12
20326012,Guarantor Hire Effective Date,保證人僱用有效日期,,2022-08-12
20326013,Guarantor Household Annual Income,保證人家庭年收入,,2022-08-12
20326014,Guarantor Household Size,保證人家庭人口,,2022-08-12
20326015,Guarantor Marital Status Code,保證人婚姻狀態代碼,,2022-08-12
20326016,Guarantor Name,保證人名稱,,2022-08-12
20326017,Guarantor Number,保證人號碼,,2022-08-12
20326018,Guarantor Organization Name,保證人組織號碼,,2022-08-12
20326019,Guarantor Ph Num – Business,保證人電話號碼–公司,,2022-08-12
20326020,Guarantor Ph Num – Home,保證人電話號碼–住家,,2022-08-12
20326021,Guarantor Priority,保證人之優先權,,2022-08-12
20326022,Guarantor Race,保證人種族,,2022-08-12
20326023,Guarantor Relationship,保證人關係,,2022-08-12
20326024,Guarantor Spouse Name,保證人配偶名稱,,2022-08-12
20326025,Guarantor SSN,保證人社會保險號碼,,2022-08-12
20326026,Guarantor Type,保證人型式,,2022-08-12
20326027,Guarantor's Relationship to Insured,保證人與保險人關係,,2022-08-12
20326028,guaranty,保證；擔保,,2022-08-12
20326029,guard,防護,,2022-08-12
20326030,guard band,護帶,,2022-08-12
20326031,guard band frequency,保護帶頻率,,2022-08-12
20326032,guard bar,防護條,,2022-08-12
20326033,guard bit,防護位元,,2022-08-12
20326034,guard pattern,防護型樣,,2022-08-12
20326035,guard rail,防護導軌,,2022-08-12
20326036,guard ring,防護環,,2022-08-12
20326037,guard ring structure,防護環結構,,2022-08-12
20326038,guard signal,防護信號,,2022-08-12
20326039,guard space,防護空間,,2022-08-12
20326040,guard time,防護時間,,2022-08-12
20326041,guarded body of code,程式碼保護區間,,2022-08-12
20326042,guarded command,防護命令,,2022-08-12
20326043,Guarded Horn Clauses,GHC語言,,2022-08-12
20326044,guarded section,保護區段,,2022-08-12
20326046,guest host effect{=GH effect},賓主效應,,2022-08-12
20326047,guest login,來賓登入,,2022-08-12
20326048,guest operating system,客作業系統,,2022-08-12
20326049,gui,圖形使用者介面,,2022-08-12
20326050,GUI Application Interoperability Architecture,GUI 應用互運性架構,,2022-08-12
20326051,guid,總體通用識別,,2022-08-12
20326052,guidance,指南；導引；指引,,2022-08-12
20326053,guidance power rail,電力導軌,,2022-08-12
20326054,guidance radar,導引雷達,,2022-08-12
20326055,guidance rail material checking,導電軌道材質檢查,,2022-08-12
20326056,guidance system,導引系統,,2022-08-12
20326057,guidance technique,導引技術,,2022-08-12
20326058,guidance wheel deflation detector{=GWDD},導輪漏氣偵測器,,2022-08-12
20326059,guidance wheel{=GW},導引輪,,2022-08-12
20326060,guide,導引,,2022-08-12
20326061,guide edge,導引邊緣,,2022-08-12
20326062,guide in window,導入視窗,,2022-08-12
20326063,guide line,導引線,,2022-08-12
20326064,guide margin,導引邊際,,2022-08-12
20326065,guide mode,導引模式,,2022-08-12
20326066,guide pin,導引插腳,,2022-08-12
20326067,guide pipe,導管,,2022-08-12
20326068,guide plate,導板,,2022-08-12
20326069,guide rail expansion joint{=GREJ},導電軌伸縮接頭,,2022-08-12
20326070,Guide Rod,導桿,,2022-08-12
20326071,guide roller,導引滾輪,,2022-08-12
20326072,Guide Shoe,導滑器,,2022-08-12
20326073,guide to operations,操作導引,,2022-08-12
20326074,guide wall,導溝,,2022-08-12
20326075,guide wavelength,導波長,,2022-08-12
20326076,guided wave,導波,,2022-08-12
20326077,guideline,指導綱要,,2022-08-12
20326078,guidelines and recommendations for security incident processing,GRIP保全指南,,2022-08-12
20326079,guidelines for definition of managed objects{=GDMO},被管理物件之定義指南；被管理物件之定義指導綱要,,2022-08-12
20326080,guidelines for the definition of managed objects,受管理物件定義指引,,2022-08-12
20326081,guidence,指引,,2022-08-12
20326082,guide piston,導引活塞,,
20326083,guideway,導電軌,,2022-08-12
20326084,guideway cover,導電軌蓋板　,,2022-08-12
20326085,guidway altitude geometric checking,導電軌高度幾何檢測,,2022-08-12
20326086,guidway warp geometric checking,導電軌縱向定線幾何檢測　,,2022-08-12
20326087,guillotine,切紙機,,2022-08-12
20326088,guiltware,內疚軟體,,2022-08-12
20326089,Gulliver,Gulliver 搜尋引擎,,2022-08-12
20326090,gulp,位元組群,,2022-08-12
20326091,gum arabic,阿拉伯膠,,2022-08-12
20326092,gum streaks,膠痕,,2022-08-12
20326093,gum up,上膠,,2022-08-12
20326094,Gummel-Poon model,辜摩爾－普恩電晶體模型,,2022-08-12
20326095,gun,強制中止,,2022-08-12
20326096,Gunn amplifier,剛氏放大器,,2022-08-12
20326097,Gunn diode,甘恩二極體,,2022-08-12
20326098,Gunn effect,甘恩效應,,2022-08-12
20326099,Gunn effect oscillator,甘恩效應振盪器,,2022-08-12
20326100,gunning transceiver logic plus,射型收發器邏輯加強型,,2022-08-12
20326101,gunning transceiver logic{=GTL},射型收發器邏輯,,2022-08-12
20326102,gunzip,gzip 解壓縮公用程式,,2022-08-12
20326103,guru,熱心專家,,2022-08-12
20326104,GUS,GUS 系統,,2022-08-12
20326105,gusset plate,接合鈑,,2022-08-12
20326106,Gustafson,Gustafson 規則,,2022-08-12
20326107,gutter,欄距,,2022-08-12
20326108,GWBASIC,GWBASIC語言,,2022-08-12
20326109,GWHIS,GWHIS 應用軟體；Mosaic瀏覽器商業版,,2022-08-12
20326110,Gypsy,Gypsy 語言,,2022-08-12
20326111,gyrator,迴旋器,,2022-08-12
20326112,Gyricon,Gyricon 電子紙,,2022-08-12
20326113,gyro amplifier,迴旋放大器,,2022-08-12
20326114,gyro noise,陀螺儀雜訊,,2022-08-12
20326115,gyro oscillator,回旋振盪器,,2022-08-12
20326116,gyro stabilized zoom,迴轉儀穩定變焦,,2022-08-12
20326117,gyroelectric medium,迴轉電介質,,2022-08-12
20326118,gyroklystron,迴旋速調管,,2022-08-12
20326119,gyromagnetic device,迴旋磁裝置,,2022-08-12
20326120,gyromagnetic effect,迴旋磁效應,,2022-08-12
20326121,gyromagnetic filter,迴旋磁濾波器,,2022-08-12
20326122,gyromagnetic limiter,迴旋磁限制器,,2022-08-12
20326123,gyromagnetic medium,迴旋磁介質,,2022-08-12
20326124,gyromagnetic oscillator,迴旋磁振盪器,,2022-08-12
20326125,gyromagnetic ratio,迴旋磁比,,2022-08-12
20326126,gyro magnetron,迴旋磁控管,,
20326127,gyro peniotron,迴旋潘尼管,,
20326128,gyroscope sensor,陀螺儀感測器,,2022-08-12
20326129,gyroscope{=gyro},陀螺儀；迴旋器,,2022-08-12
20326130,gyroscopic error,迴轉儀的誤差,,2022-08-12
20326131,gyrotron,迴旋管,,2022-08-12
20326132,gyro TWA,迴旋行波放大管,,
20326133,gzip,GNU 壓縮公用程式,,2022-08-12
20326134,h,h 標記語言,,2022-08-12
20326135,H ∞ identification,H無窮辨識,,2022-08-12
20326136,H band,H 頻帶,,2022-08-12
20326137,H channel,H 通道,,2022-08-12
20326138,H mode,H 模,,2022-08-12
20326139,H number,H 數,,2022-08-12
20326140,H.225,H.225 協定,,2022-08-12
20326141,H.261,H.261 視訊壓縮標準,,2022-08-12
20326142,H.264,H.264 視訊壓縮標準,,2022-08-12
20326143,H.320,H.320 視訊電話學標準,,2022-08-12
20326144,H.323,H.323 多媒體通信標準,,2022-08-12
20326145,H.324,H.324 標準,,2022-08-12
20326146,h/w,硬體,,2022-08-12
20326147,habit face,慣態面,,2022-08-12
20326148,habitat,棲息地；產地,,2022-08-12
20326149,hack,駭客,,2022-08-12
20326150,hack on,駭客接通,,2022-08-12
20326151,hack together,共造,,2022-08-12
20326152,hack up,快駭,,2022-08-12
20326153,hacked up,補綴；留下防駭修補痕跡,,2022-08-12
20326154,hacker,駭客,,2022-08-12
20326155,hackerspace,駭客空間,,2022-08-12
20326156,hacking run,快速執行；轟擊執行,,2022-08-12
20326157,hacking X for Y,代理駭侵,,2022-08-12
20326158,Hackintosh,駭金塔；受駭的麥金塔,,2022-08-12
20326159,hackishness,受駭度,,2022-08-12
20326160,hackitude,受駭度,,2022-08-12
20326161,hacktivism,系統入侵,,2022-08-12
20326162,HAD abbreviation,磁頭／磁碟組合縮寫,,2022-08-12
20326163,Hadamard code,哈德瑪得碼,,2022-08-12
20326164,Hadamard matrix,哈德瑪得矩陣,,2022-08-12
