ID,英文名稱,中文名稱,圖片,更新日期
3494359,once,一次 ，一度，曾經 ，一倍 ，一旦...便,,2018-03-21
3494360,once-through,貫流式的,,2018-03-21
3494361,once-through boiler,貫流式鍋爐,,2018-03-21
3494362,once-through cooling,貫流式冷卻,,2018-03-21
3494363,once-through reactor,貫流式冷卻反應器,,2018-03-21
3494364,oncoming neutron,入射中子，撞擊中子,,2018-03-21
3494365,ondograph,高頻示波器，電容式波形記錄器,,2018-03-21
3494366,ondometer,波長計，波形測量器,,2018-03-21
3494367,ondoscope,輝光管振盪指示器，示波器,,2018-03-21
3494368,ondulation,波動，波浪式振盪,,2018-03-21
3494369,one adder,加１加法器,,2018-03-21
3494370,one and zero code,一與零編碼,,2018-03-21
3494371,one degree of freedom,單一自由度,,2018-03-21
3494372,one fluid theory,單流體說,,2018-03-21
3494373,one line ground,單相接地，一線接地,,2018-03-21
3494374,one pair brush multiphase series motor,單對電刷式多相串激電動機,,2018-03-21
3494375,one piece,單片的，單塊的，一體的,,2018-03-21
3494376,one setting,一次調整，一次整定,,2018-03-21
3494377,one shot,一次使用的 ，一次通過(編程序) ，單觸發,,2018-03-21
3494378,one way contract for difference (CFD),單向價差契約,,2018-03-21
3494379,one's complement,一的補碼,,2018-03-21
3494380,one-address,單位址,,2018-03-21
3494381,one-address code,單位址碼,,2018-03-21
3494382,one-address instruction,單位址指令,,2018-03-21
3494383,one-coil transformer,單圈變壓器,,2018-03-21
3494384,one-digit adder,單數位加法器,,2018-03-21
3494385,one-digit subtracter,單數位減法器,,2018-03-21
3494386,one-dimension,一維，單因次,,2018-03-21
3494387,one-dimensional,一元的，一維的,,2018-03-21
3494388,one-dimensional flow,一維流動,,2018-03-21
3494389,one-dimensional space,一維空間,,2018-03-21
3494390,one-electron bond,單電子鍵,,2018-03-21
3494391,one-electron theory,單電子理論,,2018-03-21
3494392,one-energy-storage network,單儲能元件網路,,2018-03-21
3494393,one-gate,單閘,,2018-03-21
3494394,one-half period,半周期,,2018-03-21
3494395,one-hour duty,一時責務,,2018-03-21
3494396,one-hour rating,一時額定,,2018-03-21
3494397,one-kick,單次的，一次有效的,,2018-03-21
3494398,one-layer,單層的,,2018-03-21
3494399,one-layer winding,單層繞組，單層繞法,,2018-03-21
3494400,one-level address,單階位址,,2018-03-21
3494401,one-level storage,一階儲存,,2018-03-21
3494402,one-line diagram,單線圖,,2018-03-21
3494403,one-man contral,一人控制,,2018-03-21
3494404,one-minute insulation test,一分鐘絕緣試驗,,2018-03-21
3494405,one-out-of-ten code,「十中取一」碼,,2018-03-21
3494406,one-parameter,單參數的,,2018-03-21
3494407,one-pass compiler,單程編譯器,,2018-03-21
3494408,one-phase,單相的,,2018-03-21
3494409,one-phase relay,單相繼電器,,2018-03-21
3494410,one-phase short-circuit,單相短路,,2018-03-21
3494411,one-piece casting,整體鑄件,,2018-03-21
3494412,one-piece frame,整體機座,,2018-03-21
3494413,one-piece punching,整塊衝片,,2018-03-21
3494414,one-piece stator,一體成型定子,,2018-03-21
3494415,one-piece-forged,單塊鍛鑄,,2018-03-21
3494416,one-piece-forged shaft,單塊鍛鑄軸,,2018-03-21
3494417,one-plus-one address,１加１地址,,2018-03-21
3494418,one-plus-one-address instruction,一加一位址指令,,2018-03-21
3494419,one-point wave meter,單點量波器,,2018-03-21
3494420,one-point wavemeter,定點波長計,,2018-03-21
3494421,one-port,單埠,,2018-03-21
3494422,one-port network,單口網路，二端網路,,2018-03-21
3494423,one-position winding,單層繞組,,2018-03-21
3494424,one-pulse time delay,單脈波時間延遲，單脈波延時,,2018-03-21
3494425,one-range winding,單平面繞組,,2018-03-21
3494426,one-shot circuit,單觸發電路，單衝觸發電路,,2018-03-21
3494427,one-shot multivibrator,單衝多諧振盪器，單穩態多諧振盪器,,2018-03-21
3494428,one-shot operation,單發操作,,2018-03-21
3494429,one-side Laplace transformation,單側拉氏變換,,2018-03-21
3494430,one-side Z transformation,單側Z變換,,2018-03-21
3494431,one-sided pull,單邊拉力,,2018-03-21
3494432,one-spot tuning,單點調諧,,2018-03-21
3494433,one-step majority-logic decoding,一步大數邏輯譯碼,,2018-03-21
3494434,one-step operation,單步操作,,2018-03-21
3494435,one-tenth period,1/10 衰減期,,2018-03-21
3494436,one-terminal-pair network,二端網路，單口網路,,2018-03-21
3494437,one-to-many,一對多,,2018-03-21
3494438,one-to-one,一對一,,2018-03-21
3494439,one-to-one transformer,１比１變壓器，防雷變壓器，隔離變壓器,,2018-03-21
3494440,one-to-partial-select ratio,一對部分選擇比,,2018-03-21
3494441,one-to-zero ratio,一與零[輸出]比,,2018-03-21
3494442,one-unit plant,單機組電廠,,2018-03-21
3494443,one-variable function,單元函數,,2018-03-21
3494444,one-wattmeter method,單瓦特計法,,2018-03-21
3494445,one-way,單向的，單路的,,2018-03-21
3494446,one-way channel,單向通道,,2018-03-21
3494447,one-way circuit,單向電路,,2018-03-21
3494448,one-way communication,單向通信,,2018-03-21
3494449,one-way connection,單向接法,,2018-03-21
3494450,one-way feed,單向饋電，單路饋電,,2018-03-21
3494451,one-way repeater,單向增音機 ，單向幫電機 ，單向轉發器，單向中繼器,,2018-03-21
3494452,one-way switch,單路開關，單向開關,,2018-03-21
3494453,one-way traffic,單向聯絡，單向通信業務,,2018-03-21
3494454,one-way transmission,單路輸電 ，單向傳輸,,2018-03-21
3494455,one-way transmission line,單路輸電線 ，單向傳輸線路,,2018-03-21
3494456,one-way trunk,單向中繼線,,2018-03-21
3494457,one-way valve,單向閥,,2018-03-21
3494458,one-way-reversible telegraph operation,單向可逆電報作業,,2018-03-21
3494459,one-writing system,寫１系統,,2018-03-21
3494460,onefluid theory,單流體學說,,2018-03-21
3494461,oneset,整體的,,2018-03-21
3494462,onflow,支流 ，流入，進氣,,2018-03-21
3494463,onhook,掛機(電話、計算機的),,2018-03-21
3494464,online,在線的，線上的,,2018-03-21
3494465,onomasticon,專有名詞,,2018-03-21
3494466,onset,攻擊 ，開始，動手,,2018-03-21
3494467,onspeed,達到額定速度,,2018-03-21
3494468,onwards,向前,,2018-03-21
3494469,ooze,滲漏，洩漏，泥漿,,2018-03-21
3494470,op code,運算碼,,2018-03-21
3494471,OP magnet,OP磁鐵，強順磁性磁鐵,,2018-03-21
3494472,opacity,不透明 ，不透明體 ，阻光度 ，渾濁度，暗度,,2018-03-21
3494473,opal,乳白色的,,2018-03-21
3494474,opal bulb,乳白燈泡,,2018-03-21
3494475,opal glass,乳白玻璃,,2018-03-21
3494476,opal lamp,乳白燈泡,,2018-03-21
3494477,opalescence,乳白光,,2018-03-21
3494478,opalescent,乳白色的,,2018-03-21
3494479,opamp,運算放大,,2018-03-21
3494480,opaque,不透明的 ，遲鈍的 ，不傳尋的 ，無光澤，晦暗的,,2018-03-21
3494481,opaque body,不透明體,,2018-03-21
3494482,opaque medium,不透光介質,,2018-03-21
3494483,opaque projector,圖片放映機,,2018-03-21
3494484,opaque telop,圖片放映機,,2018-03-21
3494485,opaqueness,蔽光性，不透明性，渾濁度,,2018-03-21
3494486,open access,公開上網， 輸電網路開放使用,,2018-03-21
3494487,open amortisseur,開路阻尼繞組(極間不連接),,2018-03-21
3494488,open amortisseur winding,開路阻尼繞組,,2018-03-21
3494489,open antenna,室外天線，露天天線,,2018-03-21
3494490,open arc,開弧,,2018-03-21
3494491,open arc lamp,開弧燈，室外弧光燈,,2018-03-21
3494492,open armoring,留隙鎧裝,,2018-03-21
3494493,open carbon arc lamp,敞露式碳極弧燈,,2018-03-21
3494494,open channel meter,開渠流量計，明渠流量計,,2018-03-21
3494495,open circuit,開路，斷路,,2018-03-21
3494496,open circuit contact,斷路[接觸]點,,2018-03-21
3494497,open circuit test,開路試驗,,2018-03-21
3494498,open circuit voltage,開路電壓,,2018-03-21
3494499,open coil winding,開圈繞組,,2018-03-21
3494500,open conductor,明線,,2018-03-21
3494501,open conduit wiring,明管線,,2018-03-21
3494502,open contact,開接點,,2018-03-21
3494503,open contact leakage current,開接點漏電流,,2018-03-21
3494504,open core,開口鐵心,,2018-03-21
3494505,open cycle,開式循環，直流循環,,2018-03-21
3494506,open cycle engine,開放式循環動力機,,2018-03-21
3494507,open cycle MHD generator,開環磁流體發電機,,2018-03-21
3494508,open damper winding,開路阻尼繞組,,2018-03-21
3494509,open delta,開三角形，V 形,,2018-03-21
3494510,open frame,開啟型機座,,2018-03-21
3494511,open frame motor,開啟型電動機,,2018-03-21
3494512,open fuse,明保險絲，敞開型保險絲，敞開型熔斷器,,2018-03-21
3494513,open gap,開啟氣隙,,2018-03-21
3494514,open gap cooling,開啟氣隙冷卻,,2018-03-21
3494515,open heater,敞露電熱器,,2018-03-21
3494516,open lap winding,右行疊繞組 ，開式疊線組,,2018-03-21
3494517,open line,明線，斷開線路,,2018-03-21
3494518,open loop,開回路，開環,,2018-03-21
3494519,open machine,開啟型電機,,2018-03-21
3494520,open magnetic circuit,開口磁路,,2018-03-21
3494521,open motor,開啟型電動機,,2018-03-21
3494522,open oscillating circuit,開路振盪電路,,2018-03-21
3494523,open phase,開路相，斷[路]相,,2018-03-21
3494524,open phase fault,斷相故障,,2018-03-21
3494525,open pipe ventilated motor,開啟型管道通風電動機,,2018-03-21
3494526,open position,斷路位置,,2018-03-21
3494527,open relay,開啟式繼電器，開啟式電驛,,2018-03-21
3494528,open slot,開口槽,,2018-03-21
3494529,open subroutine,開型子程序，直接插入子程序,,2018-03-21
3494530,open system interconnection (OSI),開放式系統互連,,2018-03-21
3494531,open terminal box,敞開式出線盒,,2018-03-21
3494532,open transition,開路瞬變[過程],,2018-03-21
3494533,open type,開啟式,,2018-03-21
3494534,open type apparatus,開啟型設備，開啟型電器,,2018-03-21
3494535,open type switch pannel,開式開關盤,,2018-03-21
3494536,open winding,開路繞組 ，右行繞組,,2018-03-21
3494537,open wire,明線 ，架空線,,2018-03-21
3494538,open wire fuse,開啟型熔斷器,,2018-03-21
3494539,open wire line,明(線)線路,,2018-03-21
3494540,open wiring,明線,,2018-03-21
3494541,open work,露天作業，戶外作業,,2018-03-21
3494542,open-air,戶外的，露天的，開啟式,,2018-03-21
3494543,open-air breather,開啟式呼吸器(變壓器的),,2018-03-21
3494544,open-air hydroelectric station,露天水力發電廠,,2018-03-21
3494545,open-air plant,露天電廠,,2018-03-21
3494546,open-arc,開弧,,2018-03-21
3494547,open-armouring,留隙鎧裝,,2018-03-21
3494548,open-circuit arc,開路電弧,,2018-03-21
3494549,open-circuit characteristic,開路特性[曲線]，空載特性[曲線],,2018-03-21
3494550,open-circuit cooling,開路冷卻,,2018-03-21
3494551,open-circuit core loss,開路鐵損，空載鐵損,,2018-03-21
3494552,open-circuit curve,開路[特性]曲線，空載[特性]曲線,,2018-03-21
3494553,open-circuit excitation,空載勵磁，開路勵磁,,2018-03-21
3494554,open-circuit impedance,開路阻抗,,2018-03-21
3494555,open-circuit line,開路線[路],,2018-03-21
3494556,open-circuit loss,開路損失，空載損失,,2018-03-21
3494557,open-circuit oscillation,開路振盪,,2018-03-21
3494558,open-circuit radiation,開路輻射,,2018-03-21
3494559,open-circuit radiator,開路輻射器,,2018-03-21
3494560,open-circuit saturation curve,開路飽和曲線，空載飽和曲線(電機的),,2018-03-21
3494561,open-circuit system,開路系統,,2018-03-21
3494562,open-circuit tap changer,開路分接頭(變壓器的),,2018-03-21
3494563,open-circuit time constant,開路時間常數,,2018-03-21
3494564,open-circuit transformer,開路變壓器,,2018-03-21
3494565,open-circuit ventilation,開路通風,,2018-03-21
3494566,open-circuit voltage ratio,開路電壓比,,2018-03-21
3494567,open-circuit winding,開路繞組,,2018-03-21
3494568,open-circuit working,開路工作，開路用法,,2018-03-21
3494569,open-coil armature,開圈式電樞,,2018-03-21
3494570,open-conduit,明管,,2018-03-21
3494571,open-core transformer,開口鐵心式變壓器，磁路有氣隙的變壓器,,2018-03-21
3494572,open-cut,露天礦,,2018-03-21
3494573,open-cut development,開拓,,2018-03-21
3494574,open-cut mining,開採,,2018-03-21
3494575,open-cycle plant,開式循環[發電]廠,,2018-03-21
3494576,open-delta connection,開口三角形接法，V形接法,,2018-03-21
3494577,open-delta ground potential transformer,開角接地比壓器,,2018-03-21
3494578,open-end,開端,,2018-03-21
3494579,open-end antenna,開端天線,,2018-03-21
3494580,open-end effect,開端效應,,2018-03-21
3494581,open-ended,開環終端的，開口的,,2018-03-21
3494582,open-ended coil,開口線圈,,2018-03-21
3494583,open-ended design,可擴展設計,,2018-03-21
3494584,open-ended transmission line,終端開路輸電線，終端開路傳輸線,,2018-03-21
3494585,open-frame transformer,開啟型變壓器,,2018-03-21
3494586,open-gap-cooled rotor,開啟氣隙冷卻轉子,,2018-03-21
3494587,open-hearth furnace,平爐,,2018-03-21
3494588,open-hearth steel,馬丁鋼，平爐鋼,,2018-03-21
3494589,open-junction,開路接面,,2018-03-21
3494590,open-loop characteristic,開環特性[曲線],,2018-03-21
3494591,open-loop control,開環控制,,2018-03-21
3494592,open-loop control circuit,開環控制電路,,2018-03-21
3494593,open-loop control system,開環(路)控制系統,,2018-03-21
3494594,open-loop frequency response,開環頻率響應,,2018-03-21
3494595,open-loop gain,開環(路)增益,,2018-03-21
3494596,open-loop gain amplifier,開環增益放大器,,2018-03-21
3494597,open-loop series circuit,開環串聯電路,,2018-03-21
3494598,open-loop stepped motor,開環式步進馬達,,2018-03-21
3494599,open-loop tracking,開環(路)追蹤,,2018-03-21
3494600,open-loop transfer function,開路轉移函數,,2018-03-21
3494601,open-phase protection,斷相保護[裝置],,2018-03-21
3494602,open-phase relay,開相電驛(器)，斷相繼電器,,2018-03-21
3494603,open-phase running,斷相運轉，非全相運轉,,2018-03-21
3494604,open-pit,露天礦,,2018-03-21
3494605,open-pit development,開拓,,2018-03-21
3494606,open-routine,開式常式,,2018-03-21
3494607,open-tube,開管,,2018-03-21
3494608,open-type frame,開啟型機座,,2018-03-21
3494609,open-type machine,開放型電機,,2018-03-21
3494610,open-type motor,開啟型電動機,,2018-03-21
3494611,open-type slot,開口槽,,2018-03-21
3494612,open-type transformer,開式變壓器,,2018-03-21
3494613,open-wire circuit,明線線路，架空線路,,2018-03-21
3494614,opencast,露天礦,,2018-03-21
3494615,opencast development,開拓,,2018-03-21
3494616,opencast mining,開採,,2018-03-21
3494617,opener,開啟者 ，開具，開啟機構,,2018-03-21
3494618,opening,開，開放 ，開始 ，斷開，切斷，跳閘 ，孔，開口，通路，開度,,2018-03-21
3494619,opening contact,斷路觸點，斷路接點,,2018-03-21
3494620,opening time,斷開時間，斷電時間,,2018-03-21
3494621,operable,可操作的，可運算的,,2018-03-21
3494622,operameter,運轉計，轉速計,,2018-03-21
3494623,operand,操作數 ，運算數，運算量,,2018-03-21
3494624,operarmor,留隙鎧裝,,2018-03-21
3494625,operate,工作，起作用，運轉，運行 ，開動，起動 ，運用，操作 ，計算，運算,,2018-03-21
3494626,operate current,工作電流，操作電流,,2018-03-21
3494627,operate power,操作功率，運轉功率,,2018-03-21
3494628,operate time,動作時間，工作時間 ，操作時間,,2018-03-21
3494629,operate voltage,操作電壓，工作電壓,,2018-03-21
3494630,operated stack register,操作組號寄存器,,2018-03-21
3494631,operating,運轉的，工作的，操作的,,2018-03-21
3494632,operating accounts,營運帳戶,,2018-03-21
3494633,operating board,工作台，操作台,,2018-03-21
3494634,operating capacity,運轉容量,,2018-03-21
3494635,operating characteristic,運行特性[曲線]，工作特性[曲線],,2018-03-21
3494636,operating characteristic function,運算特徵函數,,2018-03-21
3494637,operating circuit,操作電路,,2018-03-21
3494638,operating coil,動作線圈，工作線圈,,2018-03-21
3494639,operating condition,工作條件，運行情況，操作條件,,2018-03-21
3494640,operating cost,運轉成本,,2018-03-21
3494641,operating current,運用電流，操作電流，工作電流,,2018-03-21
3494642,operating cycle,操作周期，操作節拍,,2018-03-21
3494643,operating data,運行數據，運行資料,,2018-03-21
3494644,operating delay,操作延遲,,2018-03-21
3494645,operating distance,有效距離，作用距離,,2018-03-21
3494646,operating duty,運轉負載 ，運轉方式，工作制度,,2018-03-21
3494647,operating duty cycle,操作循環，運轉工作循環,,2018-03-21
3494648,operating duty of circuit breaker,斷路器責務,,2018-03-21
3494649,operating efficiency,運轉效率,,2018-03-21
3494650,operating electrician,運轉電工，值班電工,,2018-03-21
3494651,operating engineer,運轉工程師，操作工程師,,2018-03-21
3494652,operating expense,運轉費用,,2018-03-21
3494653,operating factor,工作因數，負載率(斷續運轉電動機的實際運轉時間與工作週期之比),,2018-03-21
3494654,operating flow,操作容量,,2018-03-21
3494655,operating force,操作力，作用力,,2018-03-21
3494656,operating frequency,工作頻率，操作頻率，運行頻率,,2018-03-21
3494657,operating handle,操作桿，操縱柄,,2018-03-21
3494658,operating impulse,操作脈衝，執行脈衝,,2018-03-21
3494659,operating index,運轉指標,,2018-03-21
3494660,operating instruction,操作規程，使用說明,,2018-03-21
3494661,operating lever,操縱桿,,2018-03-21
3494662,operating life,工作壽命，使用壽命,,2018-03-21
3494663,operating limit,運行極限,,2018-03-21
3494664,operating load,運行負載，工作負載,,2018-03-21
3494665,operating log,作業誌,,2018-03-21
3494666,operating maintenance,維護，小修，日常修理,,2018-03-21
3494667,operating mechanism,操作機構，策動機構,,2018-03-21
3494668,operating mode,工作制度，工作狀態，運行方式,,2018-03-21
3494669,operating motor,操作電動機，執行電動機,,2018-03-21
3494670,operating noise figure,工作雜訊度,,2018-03-21
3494671,operating overload,運轉過負載，運轉過載,,2018-03-21
3494672,operating period,運轉期，運轉[持續]時間,,2018-03-21
3494673,operating pipe,操縱管，操作管，工作管道,,2018-03-21
3494674,operating point,工作點，運行點，吸合點,,2018-03-21
3494675,operating position,工作位置，操作位置,,2018-03-21
3494676,operating pressure,運轉壓力，操作壓力，工作壓力,,2018-03-21
3494677,operating procedure,運行程序,,2018-03-21
3494678,operating range,作用距離，工作範圍,,2018-03-21
3494679,operating rate,運行速率，工作速率,,2018-03-21
3494680,operating ratio,作業比，運行率,,2018-03-21
3494681,operating region,工作範圍，運轉區,,2018-03-21
3494682,operating repairs,日常維修,,2018-03-21
3494683,operating rod,動作桿，操作桿,,2018-03-21
3494684,operating room,工作室，操作室 ，交換室,,2018-03-21
3494685,operating safety factor,工作安全因數，運轉安全因數,,2018-03-21
3494686,operating sequence,操作程序,,2018-03-21
3494687,operating speed,運行轉速，運行速度,,2018-03-21
3494688,operating steady-state stability,[運轉]靜態穩定度,,2018-03-21
3494689,operating switch,工作開關，操作開關,,2018-03-21
3494690,operating system (OS),作業系統，控制系統，操作系統,,2018-03-21
3494691,operating temperature,運行溫度，工作溫度,,2018-03-21
3494692,operating tension,工作電壓，運轉電壓,,2018-03-21
3494693,operating time,運轉時間 ，動作時間 ，操作時間,,2018-03-21
3494694,operating time ratio,運轉時間率,,2018-03-21
3494695,operating value,動作值，操作閥,,2018-03-21
3494696,operating voltage,工作電壓，運轉電壓,,2018-03-21
3494697,operating winding,工作繞組,,2018-03-21
3494698,operating-duty test,運轉責務試驗，工作責務試驗,,2018-03-21
3494699,operation,運行，運轉，運用，操作，實施 ，作業，工作，作用，效果 ，運算，計算,,2018-03-21
3494700,operation analysis,作業分析,,2018-03-21
3494701,operation board,操作盤，控制盤,,2018-03-21
3494702,operation code,運算碼，作業碼,,2018-03-21
3494703,operation control,運行控制,,2018-03-21
3494704,operation control console (OCC),作業控制檯,,2018-03-21
3494705,operation control switch,作業控制開關,,2018-03-21
3494706,operation cost,作業成本，工作費,,2018-03-21
3494707,operation curve,運轉曲線，作業曲線,,2018-03-21
3494708,operation decoder,作業解碼器，運算解碼器,,2018-03-21
3494709,operation factor,運轉率，操作因數，運算因數,,2018-03-21
3494710,operation indicator,運轉指示器，作業指示器，動作指示器,,2018-03-21
3494711,operation instruction,使用說明第，操作規程,,2018-03-21
3494712,operation limits,工作限制,,2018-03-21
3494713,operation number,作業號碼，運算號碼,,2018-03-21
3494714,operation part,運算部分，作業部分,,2018-03-21
3494715,operation range,作用距離，工作範圍,,2018-03-21
3494716,operation research,作業研究,,2018-03-21
3494717,operation reserve,運用備量，運轉備量,,2018-03-21
3494718,operation rigister,作業暫存器,,2018-03-21
3494719,operation sequence control,操作程序控制，運算程序控制,,2018-03-21
3494720,operation sheet,工作說明書,,2018-03-21
3494721,operation speed,運轉速度,,2018-03-21
3494722,operation test,運行試驗,,2018-03-21
3494723,operation time,運算時間,,2018-03-21
3494724,operation-address register,運算位址暫存器,,2018-03-21
3494725,operational,運行的，工作的 ，操作的 ，運算的,,2018-03-21
3494726,operational address instruction,運算位址指令,,2018-03-21
3494727,operational amplifier,運算放大器,,2018-03-21
3494728,operational announcing system,操作通知系統,,2018-03-21
3494729,operational calculus,運算微積分,,2018-03-21
3494730,operational code,操作碼,,2018-03-21
3494731,operational data,工作數據，運行數據,,2018-03-21
3494732,operational factor,運轉率，運轉因數，運算因數,,2018-03-21
3494733,operational frequency tolerance band,運轉頻率容忍範圍,,2018-03-21
3494734,operational impedance,運算阻抗,,2018-03-21
3494735,operational incidents,重大運轉事件,,2018-03-21
3494736,operational integral,運算積分，[運]算子積分,,2018-03-21
3494737,operational mathematics,運算數學,,2018-03-21
3494738,operational power supply,操作電源,,2018-03-21
3494739,operational programming,運算程序設計 ，操作程序設計,,2018-03-21
3494740,operational relay,運算繼電器，工作繼電器,,2018-03-21
3494741,operational reliability,運行可靠性，工作可靠性,,2018-03-21
3494742,operational research,運籌學,,2018-03-21
3494743,operational settings,運轉整定值，定值,,2018-03-21
3494744,operational time,運轉時間，動作時間,,2018-03-21
3494745,operational use time,運算利用時間,,2018-03-21
3494746,operations per minute (OPM),每分鐘作業數,,2018-03-21
3494747,operations research,運用研究，運籌學,,2018-03-21
3494748,Operations Research Society of America (ORSA),美國作業研究學會,,2018-03-21
3494749,Operations/Technical Committee,運轉與技術委員會,,2018-03-21
3494750,operative,工作的，運轉的，操作的，運算的，有效的,,2018-03-21
3494751,operative attenuation,工作衰減,,2018-03-21
3494752,operator,司機，值班工作人員，操作人員，裝配工 ，設備員，報備員 ，算子，算符,,2018-03-21
3494753,operator command,操作訓令,,2018-03-21
3494754,operator in charge,值班話務員，值班報務員，領班人員,,2018-03-21
3494755,operator notes/x-y notes,調度人員註解,,2018-03-21
3494756,operator on duty,值班人員,,2018-03-21
3494757,operator toll dialing system,話務員長途撥號系統,,2018-03-21
3494758,operator's set,話務員(電)話機,,2018-03-21
3494759,operator's talking circuit,話務員話路,,2018-03-21
3494760,operator's telephone set,值機員用話機,,2018-03-21
3494761,operator-computer interactive communication,人機對話,,2018-03-21
3494762,ophitron,微波振盪管,,2018-03-21
3494763,opinion,意見，看法，主張 ，評價，判斷,,2018-03-21
3494764,opisometer,曲線計,,2018-03-21
3494765,opportunity,機會，好機會，可能,,2018-03-21
3494766,opposed,對置的，對面的，相反的,,2018-03-21
3494767,opposed-voltage protective system,反電壓保護系統，起動保護系統,,2018-03-21
3494768,opposing,反作用的，反向的，相反的,,2018-03-21
3494769,opposing coil,反作用線圈，反接線圈,,2018-03-21
3494770,opposing connection,對接，反接,,2018-03-21
3494771,opposing electromotive force,反電動勢,,2018-03-21
3494772,opposing field,反向場,,2018-03-21
3494773,opposing voltage,反向電壓,,2018-03-21
3494774,opposite,相對的，對立的，相反的 ，相反，對立面，對立物 ，在對面，對過,,2018-03-21
3494775,opposite acting force,反向作用力,,2018-03-21
3494776,opposite drive end,非驅動端,,2018-03-21
3494777,opposite electricity,異性電,,2018-03-21
3494778,opposite in phase,反相(位),,2018-03-21
3494779,opposite joint,對接,,2018-03-21
3494780,opposite phase,反相,,2018-03-21
3494781,opposite pole,異性極,,2018-03-21
3494782,opposite sequence,逆序列,,2018-03-21
3494783,opposite sign,相反符號,,2018-03-21
3494784,opposition,反接，反相，反作用，對抗，反對，對立,,2018-03-21
3494785,opposition duplex,反雙工,,2018-03-21
3494786,opposition method,反接法，對接法，對抗法,,2018-03-21
3494787,opposition method of connection,對消接法,,2018-03-21
3494788,opposition test,互饋法試驗，背靠背試驗，對組試驗(電動機的),,2018-03-21
3494789,opt out,不參加，停止，撤退,,2018-03-21
3494790,optcial constant,光學常數,,2018-03-21
3494791,optic,光學的，光的 ，視覺的,,2018-03-21
3494792,optic nerve,視神經,,2018-03-21
3494793,optical,光學的，光的 ，視覺的,,2018-03-21
3494794,optical filter,濾光器,,2018-03-21
3494795,optical absorption,光吸收,,2018-03-21
3494796,optical alignment,光學校準，光學對準，光學對齊,,2018-03-21
3494797,optical amplifier,光放大器,,2018-03-21
3494798,optical automatic ranging,光學自動測距,,2018-03-21
3494799,optical axis,光軸,,2018-03-21
3494800,optical branch,光頻分枝,,2018-03-21
3494801,optical brightness,光亮度,,2018-03-21
3494802,optical character reader (OCR),感光讀字機,,2018-03-21
3494803,optical character recognition (OCR),光學認字,,2018-03-21
3494804,optical character redader (OCR),感光讀字機,,2018-03-21
3494805,optical character viewer (OCV),光學閱器,,2018-03-21
3494806,optical densitometer,光學濃度計,,2018-03-21
3494807,optical density,光密度,,2018-03-21
3494808,optical device,光學裝置,,2018-03-21
3494809,optical distance,光程 ，可見距離,,2018-03-21
3494810,optical efficiency,光效率,,2018-03-21
3494811,optical electronics,光電子學,,2018-03-21
3494812,optical energy,光能,,2018-03-21
3494813,optical fiber,光導纖維,,2018-03-21
3494814,optical fileter,濾光器,,2018-03-21
3494815,optical glass,光學玻璃,,2018-03-21
3494816,optical indicator,光指示器,,2018-03-21
3494817,optical instrument,光學儀器,,2018-03-21
3494818,optical interferometer,光學干擾儀,,2018-03-21
3494819,optical lattice constant,光晶格常數,,2018-03-21
3494820,optical length,光程,,2018-03-21
3494821,optical light output ratio (of a luminaire),光輸出比，光學器具效率,,2018-03-21
3494822,optical mark reader,光學標誌讀出器，光學指示讀出器,,2018-03-21
3494823,optical maser,雷射,,2018-03-21
3494824,optical memory,光存儲器,,2018-03-21
3494825,optical mode,光模(態),,2018-03-21
3494826,optical page reader (OPR),光學讀頁機,,2018-03-21
3494827,optical path,光程，光徑,,2018-03-21
3494828,optical phenomena,光(學)現象,,2018-03-21
3494829,optical phonon,光熱子,,2018-03-21
3494830,optical photon,可見光子,,2018-03-21
3494831,optical processing,光學處理,,2018-03-21
3494832,optical pulse-counting,光脈波記數,,2018-03-21
3494833,optical pumping,光激升,,2018-03-21
3494834,optical pyrometer,光高溫計,,2018-03-21
3494835,optical radiation,光放射,,2018-03-21
3494836,optical resonance,光[學]共振,,2018-03-21
3494837,optical resonator,光共振器,,2018-03-21
3494838,optical scanner,光掃描器,,2018-03-21
3494839,optical spectrometer,光譜計,,2018-03-21
3494840,optical spectroscopy,光譜學,,2018-03-21
3494841,optical spectrum,光譜,,2018-03-21
3494842,optical system,光學系統,,2018-03-21
3494843,optical thickness of the atmosphere,大氣光厚度,,2018-03-21
3494844,optical transition,光激過渡,,2018-03-21
3494845,optical transmission,光之透射,,2018-03-21
3494846,optical voltmeter,光學電壓計,,2018-03-21
3494847,optical-phonon scattering,光熱子散射,,2018-03-21
3494848,optics,光學,,2018-03-21
3494849,optima,optimun的復數,,2018-03-21
3494850,optimal,最適宜的，最優的，最佳的,,2018-03-21
3494851,optimal colour stimuli,最適色刺激,,2018-03-21
3494852,optimal control,最優控制,,2018-03-21
3494853,optimal control method,最佳控制法,,2018-03-21
3494854,optimal decision,最佳決定,,2018-03-21
3494855,optimal multi-variable excitation control,最佳多變量勵磁控制,,2018-03-21
3494856,optimal power flow,最佳電力潮流,,2018-03-21
3494857,optimal reactor shutdown,最佳停爐,,2018-03-21
3494858,optimal regulator,最佳調整器,,2018-03-21
3494859,optimal solution,最優解,,2018-03-21
3494860,optimal trajectory,最佳彈道，最佳路徑,,2018-03-21
3494861,optimal type-B2 convolutional code,最佳B2型卷積碼，最佳B2型迴旋碼,,2018-03-21
3494862,optimal value,最佳值,,2018-03-21
