ID,英文名稱,中文名稱,圖片,更新日期
21099590,general conditions,一般條件,,2022-09-29
21099591,general connection diagram,總接線圖；全部設備接線圖,,2022-09-29
21099592,general control panel,總控制盤,,2022-09-29
21099593,general corrosion,一般腐蝕,,2022-09-29
21099594,general data access,一般的資料存取,,2022-09-29
21099595,general design,通用設計,,2022-09-29
21099596,general detuning,一般失調；一般解調,,2022-09-29
21099597,general diffused lighting,一般擴散照明,,2022-09-29
21099598,general diffusion equation,一般擴散方程式,,2022-09-29
21099599,general drawing,總圖；概圖,,2022-09-29
21099600,General Electric Technical Service Company{=GETSCO},奇異技術服務公司,,2022-09-29
21099601,General Electric Test Reactor{=GETR},奇異試驗反應器,,2022-09-29
21099602,general emergency,總體應急,,2022-09-29
21099603,general equation,通用方程式,,2022-09-29
21099604,general escape,廣義換碼；通用避開,,2022-09-29
21099605,general exposure,一般的曝光,,2022-09-29
21099606,general failure,一般故障,,2022-09-29
21099607,general flowchart,綜合流程圖,,2022-09-29
21099608,general form,一般形式,,2022-09-29
21099609,general impedance converter{=GIC},通用阻抗轉換器,,2022-09-29
21099610,general integral,通積分；通解,,2022-09-29
21099611,general interconnecting network,聯絡網,,2022-09-29
21099612,general interpretative program,通用解釋程序,,2022-09-29
21099613,general lay-out,總體布置；總體布置圖,,2022-09-29
21099614,general layout of plant,廠區總平面布置,,2022-09-29
21099615,general layout of thermal power plant,火力發電廠總平面布置,,2022-09-29
21099616,general light and power distribution,一般照明及電力配電,,2022-09-29
21099617,general lighting,一般照明,,2022-09-29
21099618,general line fluorescent lamp,普通形螢光燈,,2022-09-29
21099619,general list,總清單,,2022-09-29
21099620,general locking,強制同步,,2022-09-29
21099621,general management console,一般管理控制台；通用管理控制台,,2022-09-29
21099622,general manager,總經理,,2022-09-29
21099623,general membrane,一般膜,,2022-09-29
21099624,general overhaul,全面檢查,,2022-09-29
21099625,general packet radio services,通用封包無線服務,,2022-09-29
21099626,general plan,總體計劃；總圖,,2022-09-29
21099627,General position,一般位置,,2022-09-29
21099628,general pressure gauge,一般壓力計,,2022-09-29
21099629,general problem solver{=GPS},通用問題解答器；GPS,,2022-09-29
21099630,general processor{=GP},一般處理器；通用處理器,,2022-09-29
21099631,general program,通用程式,,2022-09-29
21099632,general provision,一般規定,,2022-09-29
21099633,general purpose,通用的,,2022-09-29
21099634,general purpose analogue computer,通用類比計算機,,2022-09-29
21099635,general purpose computer{=GPC},通用電腦；通用計算機,,2022-09-29
21099636,general purpose floating-point,通用浮點,,2022-09-29
21099637,general purpose grapple,通用抓握機,,2022-09-29
21099638,general purpose input/output{=GOIP},通用型輸入輸出,,2022-09-29
21099639,general purpose luminaire,一般用照明器具,,2022-09-29
21099640,general purpose motor,通用馬達,,2022-09-29
21099641,general purpose polystyrene{=GPPS},通用聚苯乙烯,,2022-09-29
21099642,general purpose register (GRP){=GRP},通用暫存器,,2022-09-29
21099643,general purpose register{=GPR},通用暫存器,,2022-09-29
21099644,general purpose relay,通用繼電器,,2022-09-29
21099645,general purpose robot,汎用機器人,,2022-09-29
21099646,general purpose switch,通用開關,,2022-09-29
21099647,general purpose system simulator{=GPSS},通用系統模擬程式；通用系統模擬器,,2022-09-29
21099648,general purpose time-sharing system,通用分時系統,,2022-09-29
21099649,General Regression Neural Network,一般回歸類神經,,2022-09-29
21099650,general relativity,廣義相對論,,2022-09-29
21099651,general routine,通用常式,,2022-09-29
21099652,general service,公共設施,,2022-09-29
21099653,general service desk,總操作台；通用操作台,,2022-09-29
21099654,general solution,通解,,2022-09-29
21099655,general supply,總電源,,2022-09-29
21099656,general symbol,一般符號,,2022-09-29
21099657,general telegraph service,公用電報業務；一般電報業務,,2022-09-29
21099658,general theory of relativity,廣義相對論,,2022-09-29
21099659,General Type,一般型,,2022-09-29
21099660,general usage,一般用途,,2022-09-29
21099661,general view,總圖；全圖；概要；大綱,,2022-09-29
21099662,Generalised Precoding aided Spatial Modulation,廣義接受空間調變,,2022-09-29
21099663,generality,一般性；普遍化；概論；一般原則；大多數,,2022-09-29
21099664,generalization,廣義；通則；普遍（化）；推廣,,2022-09-29
21099665,generalized,普遍的；廣義的；概括的；綜合的,,2022-09-29
21099666,Generalized Additive Model{=GAM},廣義可加模型,,2022-09-29
21099667,generalized admittance,廣義導納,,2022-09-29
21099668,generalized algebraic translator{=GAT},通用代數翻譯器,,2022-09-29
21099669,generalized circuit constants,一般化線路常數,,2022-09-29
21099670,generalized constant,通用化常數,,2022-09-29
21099671,generalized coordinates,綜合坐標,,2022-09-29
21099672,generalized eigenvalue problem,廣義特徵值問題,,2022-09-29
21099673,generalized Fourier analysis,廣義傅立葉分析,,2022-09-29
21099674,generalized function,綜合函數,,2022-09-29
21099675,generalized H∞ analysis,廣義 H∞ 分析,,2022-09-29
21099676,generalized H∞ control,廣義 H∞ 控制,,2022-09-29
21099677,generalized impedance,廣義阻抗,,2022-09-29
21099678,generalized inverse matrix,廣義反矩陣,,2022-09-29
21099679,generalized mode of optimum control,最佳控制廣義模式,,2022-09-29
21099680,generalized mode of optimun control,最佳控制通用模型,,2022-09-29
21099681,generalized model,綜合模型,,2022-09-29
21099682,generalized network impedance,廣義網路阻抗,,2022-09-29
21099683,generalized Ohm's law,普遍化的歐姆定律；廣義歐姆定律,,2022-09-29
21099684,generalized phase control,廣義相位控制,,2022-09-29
21099685,generalized phasor,一般化相量,,2022-09-29
21099686,generalized programming extended{=GPX},吉皮克斯程式計畫步驟,,2022-09-29
21099687,generalized programming{=GP},吉皮程式計畫步驟,,2022-09-29
21099688,generalized reactance,廣義電抗,,2022-09-29
21099689,generalized regression neural network{=GRNN},廣義迴歸類神經網路,,2022-09-29
21099690,generalized routine,通用化常式,,2022-09-29
21099691,Generalized seizure,廣泛性癲癇,,2022-09-29
21099692,generalized sinusoidal quantity,廣義正弦量,,2022-09-29
21099693,generalized spatial modulation,廣義空間調變,,2022-09-29
21099694,generalized state-space model,一般性的狀態空間模型,,2022-09-29
21099695,generalized stochastic matrix,廣義隨機矩陣,,2022-09-29
21099696,generalized velocities,廣義速度,,2022-09-29
21099697,generalized-eigenvalue-decomposition,廣義特徵值分解,,2022-09-29
21099698,general-purpose,通用,,2022-09-29
21099699,general-purpose calculator,通用計算機,,2022-09-29
21099700,general-purpose component,通用組件,,2022-09-29
21099701,general-purpose interface bus{=GPIB},通用界面匯流排,,2022-09-29
21099702,general-purpose machine,通用電機；通用機器,,2022-09-29
21099703,general-purpose manipulator,通用操作器,,2022-09-29
21099704,general-purpose motor,通用電動機,,2022-09-29
21099705,general-purpose oscilloscope,通用示波器,,2022-09-29
21099706,general-purpose reactor,通用反應器,,2022-09-29
21099707,general-purpose simulation system,通用模擬系統,,2022-09-29
21099708,general-purpose transformer,通用變壓器,,2022-09-29
21099709,general-service,通用的；萬能的,,2022-09-29
21099710,general-utility,通用,,2022-09-29
21099711,generate,發電；發生；產生；引起,,2022-09-29
21099712,generate animal feed,產生動物飼料,,2022-09-29
21099713,generate plasma,產生電漿,,2022-09-29
21099714,generate white light,產生白光,,2022-09-29
21099715,generated address,產生位址,,2022-09-29
21099716,generated channel,產生通道,,2022-09-29
21099717,generated electromotive force,內生電勢,,2022-09-29
21099718,generated energy,發電量,,2022-09-29
21099719,generated gas,產生氣體,,2022-09-29
21099720,generated matrix,生成矩陣,,2022-09-29
21099721,generated model,生成模,,2022-09-29
21099722,generated output,發電出力；發電容量,,2022-09-29
21099723,generated voltage,感應電勢,,2022-09-29
21099724,generating,發電；發生；產生,,2022-09-29
21099725,generating auxiliary power,發電廠廠用電功率,,2022-09-29
21099726,generating capacity,發電（容）量,,2022-09-29
21099727,generating collision,振盪碰撞,,2022-09-29
21099728,generating cost,發電成本,,2022-09-29
21099729,generating efficiency,發電效率,,2022-09-29
21099730,generating electricity,發電,,2022-09-29
21099731,generating electromotive force,起發電動勢,,2022-09-29
21099732,generating equipment,發電設備,,2022-09-29
21099733,generating operation,發電運行,,2022-09-29
21099734,generating patent analysis,產生專利分析,,2022-09-29
21099735,generating plant,發電廠；發電設備,,2022-09-29
21099736,generating plasma,產生電漿,,2022-09-29
21099737,generating playback sound,產生重現聲,,2022-09-29
21099738,generating process,生產過程,,2022-09-29
21099739,generating program,產生程式,,2022-09-29
21099740,generating rendering data associated,產生渲染關聯資料,,2022-09-29
21099741,generating routine,產生[程序的]常式,,2022-09-29
21099742,generating set,發電機組,,2022-09-29
21099743,generating shock wave,產生衝擊波,,2022-09-29
21099744,generating static electricity,產生靜電,,2022-09-29
21099745,generating station,發電廠,,2022-09-29
21099746,generating station auxiliaries,發電廠輔助設備,,2022-09-29
21099747,generating station capacity,發電廠容量,,2022-09-29
21099748,"generating station, power plant",發電廠,,2022-09-29
21099749,generating system,發電系統,,2022-09-29
21099750,generating three-dimensional image,產生立體影像,,2022-09-29
21099751,generating time,產生時間,,2022-09-29
21099752,generating unit,發電機組,,2022-09-29
21099753,generating voltage,發電電壓,,2022-09-29
21099754,generating vortex,產生渦流,,2022-09-29
21099755,generating water vapor,產生水蒸氣,,2022-09-29
21099756,generating-station efficiency,發電廠效率,,2022-09-29
21099757,generation,產生,,2022-09-29
21099758,generation competition,發電競爭模式,,2022-09-29
21099759,generation cost,發電成本,,2022-09-29
21099760,generation data group,相承資料群,,2022-09-29
21099761,generation deficiency,發電不足,,2022-09-29
21099762,generation deficit,發電不足容量,,2022-09-29
21099763,generation license,發電執照,,2022-09-29
21099764,generation loss,發電損耗,,2022-09-29
21099765,generation market,發電市場,,2022-09-29
21099766,generation mask,世代光罩,,2022-09-29
21099767,generation minimum stable,最低穩定發電量,,2022-09-29
21099768,generation model,發生模型,,2022-09-29
21099769,generation nominal,標示發電量,,2022-09-29
21099770,generation number,生成數,,2022-09-29
21099771,generation of electricity,發電；電力生產,,2022-09-29
21099772,generation of neutrons,中子代；中子產生,,2022-09-29
21099773,generation of nuclei,核（之）世代,,2022-09-29
21099774,generation of pair,偶（對）之產生,,2022-09-29
21099775,generation outage,發電事故；停止發電,,2022-09-29
21099776,generation planning,電源發展規劃,,2022-09-29
21099777,generation rate,產生率；生成率,,2022-09-29
21099778,generation re-scheduling,發電調整計畫,,2022-09-29
21099779,generation right transfer trading,發電權轉讓交易,,2022-09-29
21099780,generation schedule,發電計畫,,2022-09-29
21099781,generation scheduling and dispatch parameters,發電排程與調度數,,2022-09-29
21099782,generation set,發電設備,,2022-09-29
21099783,generation station,發電站,,2022-09-29
21099784,generation system,發電系統,,2022-09-29
21099785,generation time,代間時間,,2022-09-29
21099786,generation-load relationship,發電負載關係,,2022-09-29
21099787,generative adversarial network,生成對抗網路,,2022-09-29
21099788,Generative Adversarial Networks,生成對抗網路,,2022-09-29
21099789,Generative Model,生成模型,,2022-09-29
21099790,generative process planning{=GPP},演生式製程規則,,2022-09-29
21099791,generator,發電機；產生器,,2022-09-29
21099792,generator adjusting arm,發電機調節臂,,2022-09-29
21099793,generator armature,發電機電樞,,2022-09-29
21099794,generator atmosphere,產生器氣氛,,2022-09-29
21099795,generator available output,發電機有效輸出,,2022-09-29
21099796,generator bearing,發電機軸承,,2022-09-29
21099797,generator brush,發電機電刷,,2022-09-29
21099798,generator bus-bar,發電機母線,,2022-09-29
21099799,generator capability curve,發電機輸出效能曲線,,2022-09-29
21099800,generator capability diagram； generator P-Q chart,發電機出力圖；發電機 P-Q 曲線,,2022-09-29
21099801,generator capacity,發電機容量,,2022-09-29
21099802,generator casing,發電機機座；發電機外殼,,2022-09-29
21099803,generator choke coil,發電機扼流圈,,2022-09-29
21099804,generator circuit,發電機電路,,2022-09-29
21099805,generator circuit generate,產生器電路產生,,2022-09-29
21099806,generator class market participant{=GCMP},發電類市場參與者,,2022-09-29
21099807,generator coil,發電機線圈,,2022-09-29
21099808,generator commutation,發電機換向；發電機整流,,2022-09-29
21099809,generator condition monitor； GCM,發電機工況監測器,,2022-09-29
21099810,generator control,發電機控制,,2022-09-29
21099811,generator cooling,發電機冷卻,,2022-09-29
21099812,generator cooling system,發電機冷卻系統,,2022-09-29
21099813,generator cooling system failure protection,發電機冷卻系統故障保護,,2022-09-29
21099814,generator cooling system test,發電機冷卻系統試驗,,2022-09-29
21099815,generator coupling,發電機聯軸節,,2022-09-29
21099816,generator current,發電機電流,,2022-09-29
21099817,generator cut-out relay,發電機斷路繼電器,,2022-09-29
21099818,generator drive,產生器驅動；發動機驅動,,2022-09-29
21099819,generator efficiency,發電機效率,,2022-09-29
21099820,generator electrical load,發電機電負載,,2022-09-29
21099821,generator end,發電機端,,2022-09-29
21099822,generator excitation circuit,發電機勵磁回路,,2022-09-29
21099823,generator exciter,發電機激磁器；發電機勵磁機,,2022-09-29
21099824,generator exciting winding,發電機勵磁繞組,,2022-09-29
21099825,generator failure,發電機故障,,2022-09-29
21099826,generator field,發電機磁場,,2022-09-29
21099827,generator field breaker,發電機磁場斷路器,,2022-09-29
21099828,generator floor,發電機層,,2022-09-29
21099829,generator for nuclear power station,核電站用發電機,,2022-09-29
21099830,generator for pendulum motor,擺式電動機用發電機,,2022-09-29
21099831,generator frame,發電機機座,,2022-09-29
21099832,generator frequency,發電機頻率,,2022-09-29
21099833,generator gate,產生器閘,,2022-09-29
21099834,generator housing,發電機機座,,2022-09-29
21099835,generator hydrogen cooling,氫冷發電機,,2022-09-29
21099836,generator input,發電機輸入,,2022-09-29
21099837,generator junction box,產生器接線盒,,2022-09-29
21099838,generator load,發電機負載,,2022-09-29
21099839,generator load factor,發電機負載因數,,2022-09-29
21099840,generator load rejection,發電機負載卸除,,2022-09-29
21099841,generator loading,發電機加載,,2022-09-29
21099842,generator lockout relay,發電機閉鎖電驛,,2022-09-29
21099843,generator matrix,生成矩陣,,2022-09-29
21099844,generator maximum output,發電機最大輸出,,2022-09-29
21099845,generator mode of operation,發電機操作模式；發電機運轉模式,,2022-09-29
21099846,generator motor,發電電動機,,2022-09-29
21099847,generator motoring protection,發電機電動機運行保護,,2022-09-29
21099848,generator mounting structure,發電機安裝結構,,2022-09-29
21099849,generator neutral,發電機中性點,,2022-09-29
21099850,generator neutral point,發電機中性點,,2022-09-29
21099851,generator of radioactive aerosol,放射性氣溶膠產生器,,2022-09-29
21099852,generator operating condition,發電機運行情況,,2022-09-29
21099853,generator operating temperature,產生器操作溫度,,2022-09-29
21099854,generator operation mode,發電機運轉形態,,2022-09-29
21099855,generator optimization and loading algorithm (GOAL),最佳發電及負載演算法,,2022-09-29
21099856,generator output,發電機輸出,,2022-09-29
21099857,generator output current,發電機輸出電流,,2022-09-29
21099858,generator output terminal,發電機輸出端,,2022-09-29
21099859,generator panel,發電機盤；發電機屏,,2022-09-29
