ID,英文名稱,中文名稱,圖片,更新日期
21119620,latent heat,潛熱,,2022-09-29
21119621,latent heat of evaporation,蒸發潛熱,,2022-09-29
21119622,latent image,潛像；潛影,,2022-09-29
21119623,latent image contrast,潛影像對比,,2022-09-29
21119624,latent image fading,潛影消退,,2022-09-29
21119625,latent injury,潛傷,,2022-09-29
21119626,latent neutron,潛中子,,2022-09-29
21119627,latent period,潛伏期,,2022-09-29
21119628,latent power demand,潛在電力需求,,2022-09-29
21119629,latent radiation death,潛伏輻射死亡,,2022-09-29
21119630,latent time,潛伏時間,,2022-09-29
21119631,latent tissue injury,潛在組織損傷,,2022-09-29
21119632,Latent Tree Model,潛藏樹狀模型,,2022-09-29
21119633,latent vector,本徵向量；特徵向量,,2022-09-29
21119634,lateral,橫向的；橫支；側面的；側向的,,2022-09-29
21119635,lateral acceleration,側向加速度,,2022-09-29
21119636,lateral axis,橫軸線,,2022-09-29
21119637,lateral beam,橫梁,,2022-09-29
21119638,lateral bipolar transistor,側向雙極電晶體,,2022-09-29
21119639,lateral color resolving power,橫向色差鑑別率,,2022-09-29
21119640,lateral conductor,斜拉線；斜導線,,2022-09-29
21119641,lateral contraction,橫收縮,,2022-09-29
21119642,lateral critical speeds,橫向臨界速度,,2022-09-29
21119643,lateral cross section,側向截面,,2022-09-29
21119644,lateral crystallization,側向結晶,,2022-09-29
21119645,lateral cushion,橫向緩衝墊,,2022-09-29
21119646,lateral deflection,旁向偏轉；橫向偏轉,,2022-09-29
21119647,lateral deformation,側向變形,,2022-09-29
21119648,lateral deviation,橫向偏移,,2022-09-29
21119649,lateral diffused MOS,橫向擴散金氧半導體,,2022-09-29
21119650,lateral diffusion,橫向擴散,,2022-09-29
21119651,lateral disc,橫向磁碟；橫放錄音片,,2022-09-29
21119652,lateral discharge,橫向放電；側面放電,,2022-09-29
21119653,lateral displacement,橫向位移,,2022-09-29
21119654,lateral distance,橫向距離,,2022-09-29
21119655,lateral distribution,橫向分布,,2022-09-29
21119656,lateral doping profile,側向摻雜外形,,2022-09-29
21119657,lateral earth pressure,側向土壓力,,2022-09-29
21119658,"lateral elasticity, lateral resilience",橫向彈性,,2022-09-29
21119659,lateral electric,側向電,,2022-09-29
21119660,lateral end,側端,,2022-09-29
21119661,lateral engine positioning,引擎橫置,,2022-09-29
21119662,lateral etch rate,側向蝕刻速率,,2022-09-29
21119663,lateral face,側面,,2022-09-29
21119664,lateral field excitation,橫向場激發,,2022-09-29
21119665,lateral flow assay,橫向流動分析,,2022-09-29
21119666,lateral flow between subchannels,子通道間橫流,,2022-09-29
21119667,lateral flow； flow coastdown,流量滑行,,2022-09-29
21119668,lateral force,側向力,,2022-09-29
21119669,Lateral grain growth,側向晶粒成長,,2022-09-29
21119670,lateral growth,側向生長,,2022-09-29
21119671,lateral guide,側向導軌,,2022-09-29
21119672,lateral heterojunction bipolar,橫向異質接面雙極,,2022-09-29
21119673,lateral holding,橫向保持,,2022-09-29
21119674,lateral insulated-gate bipolar transistor{=LIGBT},橫向絕緣閘雙極性電晶體,,2022-09-29
21119675,lateral insulator,橫向絕緣子；極側絕緣子,,2022-09-29
21119676,lateral jet,側噴流,,2022-09-29
21119677,lateral leakage,側漏,,2022-09-29
21119678,lateral light,側面標誌燈,,2022-09-29
21119679,lateral link,橫向連桿,,2022-09-29
21119680,lateral load,橫向負載,,2022-09-29
21119681,lateral magnification,橫向放大；橫向放大率,,2022-09-29
21119682,lateral mark,側面標誌,,2022-09-29
21119683,lateral monochromatic light,側向單色光,,2022-09-29
21119684,lateral motion,橫向運動；側向運動,,2022-09-29
21119685,lateral oscillation,橫向振動；橫向振盪,,2022-09-29
21119686,lateral position,側向位置,,2022-09-29
21119687,lateral pressure,旁壓力；側壓力,,2022-09-29
21119688,lateral projection,側面投影,,2022-09-29
21119689,lateral pulling,側向拉,,2022-09-29
21119690,lateral shower,側面射叢,,2022-09-29
21119691,lateral silicon,側向矽,,2022-09-29
21119692,lateral silicon controlled rectifier,側向矽控整流,,2022-09-29
21119693,lateral stay,側拉線,,2022-09-29
21119694,lateral stiffness,側向勁度,,2022-09-29
21119695,lateral stress,橫向應力,,2022-09-29
21119696,lateral support,橫向支撐,,2022-09-29
21119697,lateral surface,側面,,2022-09-29
21119698,lateral surface photograph,側面攝影,,2022-09-29
21119699,lateral swing,側向擺動,,2022-09-29
21119700,lateral thin-film,橫向薄膜,,2022-09-29
21119701,lateral thin-film silicon-on-insulator,側向薄膜矽在絕緣體上,,2022-09-29
21119702,lateral thrust,橫向推力,,2022-09-29
21119703,lateral tie,橫向拉桿,,2022-09-29
21119704,lateral tractive force,側向牽引力,,2022-09-29
21119705,lateral transistor,橫向電晶體,,2022-09-29
21119706,lateral transistor device,側向電晶體裝置,,2022-09-29
21119707,lateral vibration,橫向振動；橫振動,,2022-09-29
21119708,lateral view,側面圖；側視圖,,2022-09-29
21119709,lateral wall layer,側壁層,,2022-09-29
21119710,lateral wing,側翼,,2022-09-29
21119711,lateral-impact airbag,側面碰撞安全氣囊,,2022-09-29
21119712,lateralization,側化反應,,2022-09-29
21119713,Laterally,側向,,2022-09-29
21119714,laterally swing,側向擺動,,2022-09-29
21119715,latest completed,最近完成,,2022-09-29
21119716,latest output voltage,最後輸出電壓,,2022-09-29
21119717,latex,膠乳；乳狀液；乳汁,,2022-09-29
21119718,latex binder,乳膠黏合劑,,2022-09-29
21119719,latex coating,膠乳塗層,,2022-09-29
21119720,latex mattress,乳膠床墊,,2022-09-29
21119721,latex paint,乳膠漆,,2022-09-29
21119722,latex particle,乳膠粒子,,2022-09-29
21119723,lath,板條,,2022-09-29
21119724,lathe,車床；鏇床,,2022-09-29
21119725,lathe and turning machine,車床,,2022-09-29
21119726,lathe cutter,車刀,,2022-09-29
21119727,lathe operator,車工,,2022-09-29
21119728,lathe tool,車刀,,2022-09-29
21119729,lathe tool holder,車刀夾,,2022-09-29
21119730,lathe-hand,車工,,2022-09-29
21119731,lather,泡沬；起泡沬,,2022-09-29
21119732,latitude,緯度,,2022-09-29
21119733,latitude cutoff,緯度截斷,,2022-09-29
21119734,latitude effect,緯度效應,,2022-09-29
21119735,Latour motor,拉吐爾電動機,,2022-09-29
21119736,Latour single-phase commutator motor,拉吐爾單相整流器式電動機,,2022-09-29
21119737,Latour-Winter-Eichberg motor,拉吐爾-文特-愛切伯格電動機,,2022-09-29
21119738,latrix,光存取晶體管陣列,,2022-09-29
21119739,lattice,晶格；格子,,2022-09-29
21119740,lattice amplification,晶格放大,,2022-09-29
21119741,lattice anisotropy,晶格非各方同性,,2022-09-29
21119742,lattice array,架格序列,,2022-09-29
21119743,lattice atom,晶格原子,,2022-09-29
21119744,lattice bar,格條,,2022-09-29
21119745,lattice binding,晶格結合；晶格連結,,2022-09-29
21119746,lattice binding energy,晶格結合能,,2022-09-29
21119747,lattice bond,晶格鍵,,2022-09-29
21119748,lattice buffer,晶格緩衝層,,2022-09-29
21119749,lattice calculation,格子計算,,2022-09-29
21119750,lattice cell,晶格單元,,2022-09-29
21119751,lattice coil,格子線圈；蜂房式線圈；梳形線圈,,2022-09-29
21119752,lattice constant,晶格常數,,2022-09-29
21119753,lattice defect,晶體缺陷,,2022-09-29
21119754,lattice design,晶格設計,,2022-09-29
21119755,lattice diffusion,晶格擴散,,2022-09-29
21119756,lattice diffusion length,晶格擴散長度,,2022-09-29
21119757,lattice dimension,晶格大小,,2022-09-29
21119758,lattice disorder,格子紊亂；晶格無序,,2022-09-29
21119759,lattice displacement,晶格位移,,2022-09-29
21119760,lattice distance,晶格距離,,2022-09-29
21119761,lattice distortion,晶格畸變,,2022-09-29
21119762,lattice distribution,格子分布；晶格分布,,2022-09-29
21119763,lattice disturbance,晶格擾亂,,2022-09-29
21119764,lattice dot,格子點,,2022-09-29
21119765,lattice drum winding,格子鼓形繞組,,2022-09-29
21119766,lattice electron,晶格電子,,2022-09-29
21119767,lattice energy,晶格能,,2022-09-29
21119768,lattice equilibrium,晶格平衡,,2022-09-29
21119769,lattice filter,格形濾波器；X 形濾波器,,2022-09-29
21119770,lattice heat,晶格熱,,2022-09-29
21119771,lattice imperfection,晶格缺陷,,2022-09-29
21119772,lattice ion,晶格離子,,2022-09-29
21119773,lattice irregularity,晶格不規則性,,2022-09-29
21119774,lattice matched,晶格匹配,,2022-09-29
21119775,lattice matching,晶格匹配,,2022-09-29
21119776,lattice matrix,晶格矩陣,,2022-09-29
21119777,lattice misfit,晶格錯合,,2022-09-29
21119778,lattice mismatch,晶格不匹配,,2022-09-29
21119779,lattice network,格子網絡,,2022-09-29
21119780,lattice of infinite,無限栅格,,2022-09-29
21119781,lattice of lump,鈾塊栅格,,2022-09-29
21119782,lattice parameter,晶格參數,,2022-09-29
21119783,lattice pitch,晶格間矩,,2022-09-29
21119784,lattice plane,晶格面,,2022-09-29
21119785,lattice point,晶格節點,,2022-09-29
21119786,lattice pole,格子形桿；X形桿；格柵柱,,2022-09-29
21119787,lattice position,晶格位置,,2022-09-29
21119788,lattice reactor,架格反應器,,2022-09-29
21119789,lattice site,晶格位置,,2022-09-29
21119790,lattice spacing,晶格間距,,2022-09-29
21119791,lattice steel support,格子形鋼支架,,2022-09-29
21119792,lattice steel tower,格子形鋼塔,,2022-09-29
21119793,lattice strain,晶格應變,,2022-09-29
21119794,lattice strain effect,晶格應變效應,,2022-09-29
21119795,lattice structure,晶格結構,,2022-09-29
21119796,lattice temperature,晶格溫度,,2022-09-29
21119797,lattice theory,格子論；晶格理論,,2022-09-29
21119798,lattice tower,格子形桿塔；格構形塔,,2022-09-29
21119799,lattice type wave filter,格子（型）濾波器,,2022-09-29
21119800,lattice unit,晶體基元；晶格單元,,2022-09-29
21119801,lattice vacancy,晶格空位；晶體空位,,2022-09-29
21119802,lattice vibration,晶格振動,,2022-09-29
21119803,lattice vibration quantum,晶格振動量子,,2022-09-29
21119804,lattice vibration spectrum,晶格振動光譜,,2022-09-29
21119805,lattice void,晶格虛空,,2022-09-29
21119806,lattice winding,籃式繞組；柵格型繞組；斜格式繞組,,2022-09-29
21119807,"lattice, mocked-up",柵格模型,,2022-09-29
21119808,lattice-testing reactor,柵格試驗反應器,,2022-09-29
21119809,lattice-type filter,X 型濾波器；橋式濾波器；格子型濾波器,,2022-09-29
21119810,lattice-type network,格子型網路；叉型網路,,2022-09-29
21119811,lattice-wound coil,蜂房式線圈；斜格式線圈,,2022-09-29
21119812,Laue diffraction pattern,勞厄繞射圖,,2022-09-29
21119813,Laue equations,勞厄方程式,,2022-09-29
21119814,Laue method,勞厄方法,,2022-09-29
21119815,Laue pattern,勞厄圖型,,2022-09-29
21119816,Laue photograph,勞厄照相,,2022-09-29
21119817,Laue transmission pattern,勞厄透射圖,,2022-09-29
21119818,Laue transmission photograph,勞厄透射照相,,2022-09-29
21119819,Laue X-ray diffraction pattern,勞厄X射線繞射圖,,2022-09-29
21119820,launch,發射；創辦；開始,,2022-09-29
21119821,Launch Vehicle,發射載具,,2022-09-29
21119822,launched common mode current,發生之共模電流,,2022-09-29
21119823,launcher,發射器；發射架；起動裝置,,2022-09-29
21119824,launching,入射；發射；激勵,,2022-09-29
21119825,launching angle,發射角,,2022-09-29
21119826,launching transducers,發射轉換器,,2022-09-29
21119827,launder,清洗,,2022-09-29
21119828,laundries active,洗滌衣物污染,,2022-09-29
21119829,laundry,洗衣房,,2022-09-29
21119830,laundry and hot shower system{=LHSS},洗衣和熱淋浴系統,,2022-09-29
21119831,laundry contamination monitor,洗滌物污染偵測器,,2022-09-29
21119832,laundry drain,洗衣排洩,,2022-09-29
21119833,laundry drian containing detergent,洗衣排洩含洗潔劑,,2022-09-29
21119834,laundry machine,洗衣機,,2022-09-29
21119835,Laurent series,勞倫級數,,2022-09-29
21119836,Lauritsen detector,勞里森檢測器,,2022-09-29
21119837,Lauritsen electroscope,勞黑曾驗電器,,2022-09-29
21119838,lava,火山岩,,2022-09-29
21119839,lava flow,熔岩流,,2022-09-29
21119840,lava hot,熱熔岩,,2022-09-29
21119841,lavatory sewage,廁所下水道,,2022-09-29
21119842,law,定律,,2022-09-29
21119843,law betz's,貝茲法則,,2022-09-29
21119844,law enforcement,執法,,2022-09-29
21119845,law enforcement personnel,執法人員,,2022-09-29
21119846,law enforcement system,執法系統,,2022-09-29
21119847,law of conservation of energy,能量守恆定律；能量不滅定律,,2022-09-29
21119848,law of conservation of matter,物質守恆定律；物質不滅定律,,2022-09-29
21119849,law of conservation of momentum,動量守恆定律,,2022-09-29
21119850,law of constant proportion,定比定律,,2022-09-29
21119851,law of cosine,餘弦定律,,2022-09-29
21119852,law of electric network,網路定律,,2022-09-29
21119853,law of electromagnetic induction,電磁感應定律,,2022-09-29
21119854,law of electrostatic attraction,靜電吸引定律,,2022-09-29
21119855,law of equal ampereturns,等安匝定律,,2022-09-29
21119856,law of equipartition of energy,能量等分定律,,2022-09-29
21119857,law of large number,巨數定律,,2022-09-29
21119858,law of magnetic circuit,磁路定律,,2022-09-29
21119859,law of mass action,質量作用定律,,2022-09-29
21119860,law of mass-action,質量作用定律,,2022-09-29
21119861,law of motion,運動定律,,2022-09-29
21119862,law of radiation,輻射定律,,2022-09-29
21119863,law of reflection,反射定律,,2022-09-29
21119864,law of similarity,相似定律,,2022-09-29
21119865,law of total current,總電流定律,,2022-09-29
21119866,law of universal gravitation,萬有引力定律,,2022-09-29
21119867,law of velocity distribution,速度分布定律,,2022-09-29
21119868,law on metrology,計量法,,2022-09-29
21119869,"law, consine",餘弦律,,2022-09-29
21119870,lawn aerator,草坪曝氣機,,2022-09-29
21119871,lawn edge trimmer,草坪邊緣修邊機,,2022-09-29
21119872,lawn edger,草坪修邊機,,2022-09-29
21119873,"lawn scarifier, lawn rake",草坪鬆土機,,2022-09-29
21119874,lawn trimmer,草坪修剪機,,2022-09-29
21119875,lawnmower,草坪割草機,,2022-09-29
21119876,Lawrence Radiation Laboratory,勞倫斯輻射研究所（美國）,,2022-09-29
21119877,Lawrence Radiation Laboratory translator{=LRLTRAN},勞倫斯射線實驗室翻譯器,,2022-09-29
21119878,Lawrence tube,勞倫斯管；彩色影像管,,2022-09-29
21119879,lawrencium,鐒,,2022-09-29
21119880,laws of photoelectricity,光電定律,,2022-09-29
21119881,lawson criteria,勞生準則,,2022-09-29
21119882,Lawson criterion,勞生準則,,2022-09-29
21119883,lay,敷設；安排；位置；層；方向,,2022-09-29
21119884,lay (of a cable),絞；絞距,,2022-09-29
21119885,lay of braiding,編織節距,,2022-09-29
21119886,lay of lapping,繞包節距,,2022-09-29
21119887,lay of wire,心線鉸距,,2022-09-29
21119888,lay plate,分線板,,2022-09-29
21119889,lay ratio,扭鉸係數（鉸距和心線平均直徑的比）；節徑比,,2022-09-29
21119890,lay shaft,副軸；中間軸,,2022-09-29
21119891,laydown,沉墊作用；沉積作用；放下；擱置；敷設；建造,,2022-09-29
21119892,layer,層,,2022-09-29
21119893,layer adjacent,層鄰接,,2022-09-29
21119894,layer arrangement,層排列,,2022-09-29
21119895,layer cathode,層陰極,,2022-09-29
21119896,layer coil,層式線圈,,2022-09-29
21119897,layer deposition process,層沉積程序；層沉積製程,,2022-09-29
21119898,layer dissipate,層耗散,,2022-09-29
21119899,layer expose,層曝露,,2022-09-29
21119900,layer glazing,層鑲,,2022-09-29
