ID,英文名稱,中文名稱,圖片,更新日期
3130882,collaborative commerce,協同商務,,2017-07-19
3130883,collaborative management,同心協力管理,,2017-07-19
3130884,collaborative network,協力網絡,,2017-07-19
3130885,collaborative partnership,協力夥伴關係,,2017-07-19
3130886,collective bargaining,集體協商,,2017-07-19
3130887,collective goods,集體財,,2017-07-19
3130888,collective rationality,集體理性,,2017-07-19
3130889,collectivization,集體化,,2017-07-19
3130890,colonialism,殖民主義,,2017-07-19
3130891,command-and -control style,指揮控制型態,,2017-07-19
3130892,commercial contracting relationships,商務契約關係,,2017-07-19
3130893,commission,委員會,,2017-07-19
3130894,commission plan,佣金計畫,,2017-07-19
3130895,committee,委員會,,2017-07-19
3130896,commodity egalitarianism,商品平等主義,,2017-07-19
3130897,Common Cause,公益促進會,,2017-07-19
3130898,common law,普通法；習慣法,,2017-07-19
3130899,common sense government,常識型政府,,2017-07-19
3130900,common-weal organization,公益組織,,2017-07-19
3130901,communication channel,溝通管道,,2017-07-19
3130902,communication distortion,溝通扭曲,,2017-07-19
3130903,communication process,溝通過程,,2017-07-19
3130904,communication protocol,通訊協定,,2017-07-19
3130905,communication system,溝通系統,,2017-07-19
3130906,communicative governance,溝通式治理,,2017-07-19
3130907,communism,共產主義,,2017-07-19
3130908,communist totalitarian regime,共產黨極權體制,,2017-07-19
3130909,communitarian governance,社群治理,,2017-07-19
3130910,communitarianism,社群主義,,2017-07-19
3130911,community citizen,社區公民,,2017-07-19
3130912,community citizen governance model,社區公民治理模式,,2017-07-19
3130913,community development,社區發展,,2017-07-19
3130914,Community Development Block Grant (CDBG),社區發展綜合補助款,,2017-07-19
3130915,community empowerment,社區授權賦能,,2017-07-19
3130916,community forum,社區論壇,,2017-07-19
3130917,community governance,社區治理,,2017-07-19
3130918,community identity,社區認同,,2017-07-19
3130919,community network,社區網絡,,2017-07-19
3130920,community organization,社區組織,,2017-07-19
3130921,community pratitioner,社區實務工作者,,2017-07-19
3130922,community responsibility,社區責任,,2017-07-19
3130923,community-owned government,社區型政府,,2017-07-19
3130924,Comparability Act,美國等薪法,,2017-07-19
3130925,comparable worth,同值；等值,,2017-07-19
3130926,comparative advantages,比較優勢,,2017-07-19
3130927,comparative approach,比較途徑,,2017-07-19
3130928,comparative case study,比較個案研究法,,2017-07-19
3130929,comparative method,比較研究法,,2017-07-19
3130930,comparative need,比較性需要,,2017-07-19
3130931,comparative public administration,比較公共行政,,2017-07-19
3130932,comparative public policy,比較公共政策,,2017-07-19
3130933,comparative research,比較研究,,2017-07-19
3130934,comparative risk assessment,比較風險評量,,2017-07-19
3130935,comparative statistic initiative,比較統計方案,,2017-07-19
3130936,comparative study approach,比較研究途徑,,2017-07-19
3130937,compensable factor,可計酬因素,,2017-07-19
3130938,compensation,待遇；補償,,2017-07-19
3130939,compensation package,待遇套裝,,2017-07-19
3130940,competence,能力；職能,,2017-07-19
3130941,competency gap,職能落差,,2017-07-19
3130942,competency trap,能力陷阱,,2017-07-19
3130943,competitive advantage,競爭優勢,,2017-07-19
3130944,competitive federalism,競爭式聯邦主義,,2017-07-19
3130945,competitive government,競爭型政府,,2017-07-19
3130946,competitive Interdependence,競爭性互賴,,2017-07-19
3130947,competitive tendering,競標,,2017-07-19
3130948,complaint procedure,申訴程序,,2017-07-19
3130949,complex model of choice,選擇的複雜模式,,2017-07-19
3130950,compliance,順服,,2017-07-19
3130951,compliance audit,順服審計,,2017-07-19
3130952,composite strategy,綜合策略,,2017-07-19
3130953,comprehensive audit,整體審計,,2017-07-19
3130954,Comprehensive economic rationality,廣博經濟理性,,2017-07-19
3130955,comprehensive evaluation,廣博評估,,2017-07-19
3130956,comprehensive planning,廣博規劃,,2017-07-19
3130957,comprehensive rationality,廣博理性,,2017-07-19
3130958,comprehensive rationality model,廣博理性模式,,2017-07-19
3130959,comprehensive typology,廣博類型,,2017-07-19
3130960,compressed workweek,壓縮工作天,,2017-07-19
3130961,compromise strategy,妥協策略,,2017-07-19
3130962,Comptroller General,審計總長,,2017-07-19
3130963,compulsory arbitration,强迫仲裁,,2017-07-19
3130964,compulsory competitive tendering,強制競標,,2017-07-19
3130965,compulsory retirement,強制退休,,2017-07-19
3130966,computer-aided design,電腦輔助設計,,2017-07-19
3130967,computerization,電腦化,,2017-07-19
3130968,concentrate payment,集中支付,,2017-07-19
3130969,concentrated federalism,集權式聯邦主義,,2017-07-19
3130970,concentric organization chart,聚合型組織圖,,2017-07-19
3130971,conceptual discrimination,概念畸視,,2017-07-19
3130972,conceptual framework,概念架構,,2017-07-19
3130973,conceptual knowledge,概念性知識,,2017-07-19
3130974,conceptual skill,概念性技能,,2017-07-19
3130975,conciliation agreement,斡旋協議,,2017-07-19
3130976,concurrent validity,同時效度,,2017-07-19
3130977,confederation,邦聯制,,2017-07-19
3130978,confidence interval,信賴區間,,2017-07-19
3130979,confidence level,信賴水準,,2017-07-19
3130980,conflict and bargaining model,衝突與協商模式,,2017-07-19
3130981,conflict federalism,衝突式聯邦主義,,2017-07-19
3130982,conflict management,衝突管理,,2017-07-19
3130983,conflict of interest,利益衝突,,2017-07-19
3130984,conflict resolution,衝突解決,,2017-07-19
3130985,confounding factor,擾亂因素,,2017-07-19
3130986,congestibility,擁擠性,,2017-07-19
3130987,Congressional Budget and Impoundment Control Act,美國國會預算暨截留控制法,,2017-07-19
3130988,Congressional Budget Office,美國國會預算局,,2017-07-19
3130989,congressional committees,國會委員會,,2017-07-19
3130990,congressional oversight,國會監督,,2017-07-19
3130991,Congressional Research Service,美國國會研究處,,2017-07-19
3130992,congressional veto,國會否決權,,2017-07-19
3130993,connection power,關聯權力,,2017-07-19
3130994,connoisseur impact assessment,行家影響評估,,2017-07-19
3130995,connoisseurship evaluation,行家評估,,2017-07-19
3130996,consensus and coalition building,共識與聯盟建立,,2017-07-19
3130997,consensus politics,共識型政治,,2017-07-19
3130998,consent decree,協議裁決,,2017-07-19
3130999,conservatism,保守主義,,2017-07-19
3131000,conservative government,保守政府,,2017-07-19
3131001,conservative party,保守黨,,2017-07-19
3131002,conservative policy,保守派政策,,2017-07-19
3131003,consociated organizational model,協合組織模式,,2017-07-19
3131004,consociational democracy,協和式民主,,2017-07-19
3131005,constituency relationship,選區關係,,2017-07-19
3131006,constitution,憲法,,2017-07-19
3131007,constitutional government,憲政政府,,2017-07-19
3131008,constitutionalism,憲政主義,,2017-07-19
3131009,constraints mapping,限制圖像,,2017-07-19
3131010,constraints tree,限制樹,,2017-07-19
3131011,construct validation,建構效度,,2017-07-19
3131012,constructed control,建構的控制組,,2017-07-19
3131013,constructionism,建構主義,,2017-07-19
3131014,consultation strategy,諮商策略,,2017-07-19
3131015,consumer surplus,消費者剩餘,,2017-07-19
3131016,consumerism,消費者主義,,2017-07-19
3131017,containment policy,圍堵政策,,2017-07-19
3131018,content analysis,內容分析法,,2017-07-19
3131019,content validity,內容效度,,2017-07-19
3131020,context,系絡,,2017-07-19
3131021,context sensitivity,系絡敏感性,,2017-07-19
3131022,contextual factor,系絡因素,,2017-07-19
3131023,contingency approach,權變途徑,,2017-07-19
3131024,contingency leadership theory,權變領導理論,,2017-07-19
3131025,contingency management,權變管理,,2017-07-19
3131026,contingency theory,權變理論,,2017-07-19
3131027,contingent communication,權變溝通,,2017-07-19
3131028,contingent worker,臨時員工,,2017-07-19
3131029,contingent workforce,臨時人力,,2017-07-19
3131030,continuing education,推廣教育,,2017-07-19
3131031,continuous reinforcement,連續性增強,,2017-07-19
3131032,contract in,委內,,2017-07-19
3131033,contract management,契約管理,,2017-07-19
3131034,contract negotiation,契約談判,,2017-07-19
3131035,contract out,簽約外包；委外,,2017-07-19
3131036,contract specialist,契約專家,,2017-07-19
3131037,contractor-client relationships,契約主客關係,,2017-07-19
3131038,contrapreneurship,反創新情結,,2017-07-19
3131039,contrast error,對照偏失,,2017-07-19
3131040,control group,控制組,,2017-07-19
3131041,control strategy,控制策略,,2017-07-19
3131042,control-series analysis,控制序列分析,,2017-07-19
3131043,controlled experimentation,控制式實驗,,2017-07-19
3131044,controlled feedback,控制式回饋,,2017-07-19
3131045,convention,慣例；公約；習慣；傳統；大會,,2017-07-19
3131046,conventional Delphi,傳統德菲法,,2017-07-19
3131047,conventional market,傳統市場,,2017-07-19
3131048,convergence thesis,聚合論,,2017-07-19
3131049,conversion process,轉換過程,,2017-07-19
3131050,convertible bonds,可轉換公司債,,2017-07-19
3131051,cooperative federalism,合作式聯邦主義,,2017-07-19
3131052,cooperatives,合作體,,2017-07-19
3131053,Cooper， Terry L.， 1938~,庫伯,,2017-07-19
3131054,cooptation,吸納,,2017-07-19
3131055,coproduction,合產,,2017-07-19
3131056,coproduction of service,共同服務,,2017-07-19
3131057,core budget,核心預算,,2017-07-19
3131058,core competence,核心職能,,2017-07-19
3131059,core employee,核心員工,,2017-07-19
3131060,core evaluation,核心評估,,2017-07-19
3131061,core need,核心需要,,2017-07-19
3131062,core strategy,核心策略,,2017-07-19
3131063,core technology,核心技術,,2017-07-19
3131064,core time,核心時間,,2017-07-19
3131065,corner cutting,走捷徑,,2017-07-19
3131066,corporate governance,公司治理,,2017-07-19
3131067,corporate pluralism,統合多元主義,,2017-07-19
3131068,corporate university,企業大學,,2017-07-19
3131069,corporatism,統合主義,,2017-07-19
3131070,correlation coefficient,相關係數,,2017-07-19
3131071,correlational analysis,相關分析法,,2017-07-19
3131072,corruption,貪腐,,2017-07-19
3131073,Corruption Perception Index（CPI）,貪腐印象指數,,2017-07-19
3131074,cosmopolitanism,世界主義,,2017-07-19
3131075,cost estimation,成本估計,,2017-07-19
3131076,cost internalization,成本內部化,,2017-07-19
3131077,cost-benefit analysis,成本利益分析法,,2017-07-19
3131078,cost-benefit ratio,本益比,,2017-07-19
3131079,cost-effectiveness analysis,成本效能分析法,,2017-07-19
3131080,cost-element structuring,成本要素建構,,2017-07-19
3131081,cost-of-living allowance,生活費用津貼,,2017-07-19
3131082,Council of Economic Advisers,美國經濟顧問委員會,,2017-07-19
3131083,Council on Foreign Relations,美國外交關係協會,,2017-07-19
3131084,council-manager system,議會經理人制,,2017-07-19
3131085,counter-advocacy,反倡議,,2017-07-19
3131086,counterfactual benchmark,負面標竿,,2017-07-19
3131087,countervailing theory of pressure politics,壓力政治對消論,,2017-07-19
3131088,countintuitive,反直覺性,,2017-07-19
3131089,country club management,鄉村俱樂部式管理,,2017-07-19
3131090,cow sociology,母牛社會學,,2017-07-19
3131091,creative chaos,創造性渾沌,,2017-07-19
3131092,creative destruction,創造性的破壞,,2017-07-19
3131093,creative federalism,創造式聯邦主義,,2017-07-19
3131094,creative formulation,創新規劃,,2017-07-19
3131095,creative interpretation,創造性詮釋,,2017-07-19
3131096,creative synthesis,創意性綜合,,2017-07-19
3131097,creative transformation,創造性轉化,,2017-07-19
3131098,credentialism,文憑主義,,2017-07-19
3131099,credibility gap,信用落差,,2017-07-19
3131100,credit budget,信貸預算,,2017-07-19
3131101,crisis management,危機管理,,2017-07-19
3131102,crisis of confidence,信任危機,,2017-07-19
3131103,crisis of legitimacy,正當性危機；合法性危機,,2017-07-19
3131104,crisis planning system,危機規劃系統,,2017-07-19
3131105,crisis sensing system,危機感應系統,,2017-07-19
3131106,crisis training system,危機訓練系統,,2017-07-19
3131107,criterion,標準,,2017-07-19
3131108,criterion overspecification,標準過細,,2017-07-19
3131109,criterion validity,效標效度,,2017-07-19
3131110,critical convergence,關鍵聚合,,2017-07-19
3131111,critical evaluation,批判評估,,2017-07-19
3131112,critical incident,關鍵事件,,2017-07-19
3131113,critical multiplism,批判多元論,,2017-07-19
3131114,critical path method (CPM),要徑法,,2017-07-19
3131115,critical perspective,批判觀點,,2017-07-19
3131116,critical rationalism,批評的理性主義,,2017-07-19
3131117,critical realism,批判的現實主義,,2017-07-19
3131118,critical success factors,關鍵成功因素,,2017-07-19
3131119,critical theory,批判理論,,2017-07-19
3131120,critical thinking,批判思考,,2017-07-19
3131121,cross boundary management,跨域管理,,2017-07-19
3131122,cross training,交叉訓練,,2017-07-19
3131123,cross-functional team (CFT),跨功能團隊,,2017-07-19
3131124,cross-impact analysis,交叉影響分析法,,2017-07-19
3131125,cross-impact linkages,交叉影響聯結,,2017-07-19
3131126,cross-impact matrix,交叉影響矩陣,,2017-07-19
3131127,cross-sectional analysis,橫斷面分析,,2017-07-19
3131128,cross-sectional study approach,橫斷面研究途徑,,2017-07-19
3131129,cross-sectional survey,橫斷面調查法,,2017-07-19
3131130,crowding out,排擠作用,,2017-07-19
3131131,crowding-out effect,排擠效果,,2017-07-19
3131132,Crozier， Michel J.， 1922~,柯洛齊亞,,2017-07-19
3131133,cultural audit,文化盤點,,2017-07-19
3131134,cultural diversity,文化多元性,,2017-07-19
3131135,cultural exchange,文化交流,,2017-07-19
3131136,culture transition management,文化轉型管理,,2017-07-19
3131137,customer acquisition,顧客獲取,,2017-07-19
3131138,customer relationship management (CRM),顧客關係管理,,2017-07-19
3131139,customer retention,顧客留住；顧客維繫,,2017-07-19
3131140,customer satisfaction,顧客滿意,,2017-07-19
3131141,Customer Satisfaction Index (CSI),顧客滿意指標,,2017-07-19
3131142,customer service,顧客服務,,2017-07-19
3131143,customer strategy,顧客策略,,2017-07-19
3131144,customer to business (C2B),顧客對企業,,2017-07-19
3131145,customer to customer (C2C),顧客對顧客,,2017-07-19
3131146,customer-driven government,顧客導向政府,,2017-07-19
3131147,customer-driven organization,顧客導向組織,,2017-07-19
3131148,customization,客製化,,2017-07-19
3131149,customs bureau,海關,,2017-07-19
