ID,英文名稱,中文名稱,圖片,更新日期
3502020,reversion,倒換，逆向，反向，回復，回行,,2018-03-21
3502021,reversion method,倒移法,,2018-03-21
3502022,reverting call,[同線用戶間]相互呼叫，合用戶互叫，同線相互通話,,2018-03-21
3502023,reverting call switch,合用戶互叫機鍵,,2018-03-21
3502024,revertive impulse,回送脈衝，反脈衝，倒脈衝,,2018-03-21
3502025,review,檢查，觀察，回顧，評論,,2018-03-21
3502026,revise,修訂，修正,,2018-03-21
3502027,revised,修正的，改變的,,2018-03-21
3502028,revision,修訂，修正，修訂本,,2018-03-21
3502029,revive,復活，更新，還原,,2018-03-21
3502030,revivifier,再生器,,2018-03-21
3502031,revoluting speed,轉速,,2018-03-21
3502032,revolution,旋轉，轉數,,2018-03-21
3502033,revolution counter,轉數表，轉速計,,2018-03-21
3502034,revolution door,轉門,,2018-03-21
3502035,revolution field induction motor,[旋]轉[磁]場式感應電動機,,2018-03-21
3502036,revolution indicator,轉數指示器,,2018-03-21
3502037,revolution meter,轉數計，轉數表,,2018-03-21
3502038,revolution of polar to Cartesian,極座標-直角座標轉換,,2018-03-21
3502039,revolution per minute (RPM),每分轉數,,2018-03-21
3502040,revolution speed transducer,轉速轉換器,,2018-03-21
3502041,revolutions drop,轉速下降，轉速降,,2018-03-21
3502042,revolutions per minute (RPM),轉/分，每分鐘轉數,,2018-03-21
3502043,revolve,轉動，旋轉，運轉，循環，解算,,2018-03-21
3502044,revolver,解算器，旋轉器，快速訪問磁道（計算機）,,2019-09-03
3502045,revolving,旋轉的，週期的，循環的,,2018-03-21
3502046,revolving antenna,旋轉天線,,2018-03-21
3502047,revolving armature,旋轉電樞,,2018-03-21
3502048,revolving coil,旋轉線圈,,2018-03-21
3502049,revolving electro-motive force,旋轉電動勢,,2018-03-21
3502050,revolving field,旋轉[磁]場,,2018-03-21
3502051,revolving field type motor,[旋]轉[磁]場式電動機,,2018-03-21
3502052,revolving magnetic field,旋轉磁場,,2018-03-21
3502053,revolving magnetic flux,旋轉磁通量,,2018-03-21
3502054,revolving-armature type alternator,[旋]轉[電]樞式交流發電機,,2018-03-21
3502055,revolving-armature type machine,[旋]轉[電]樞式電機,,2018-03-21
3502056,revolving-field theory,旋轉[磁]場理論,,2018-03-21
3502057,revolving-field type machine,[旋]轉[磁]場式電機,,2018-03-21
3502058,rewind,重繞，倒帶，反繞，捲帶,,2018-03-21
3502059,rewinder,重繞機，捲取機,,2018-03-21
3502060,rewinding,重繞，倒帶，反繞，捲帶,,2018-03-21
3502061,rewinding coil,重繞線圈,,2018-03-21
3502062,rewinding motor,重繞電動機,,2018-03-21
3502063,rewiring,重新佈線，重新接線,,2018-03-21
3502064,reword,重複，重說，改說,,2018-03-21
3502065,rework,再製，重做，返工，二次加工,,2018-03-21
3502066,rewrite,重寫，再記入，再生，改寫稿,,2018-03-21
3502067,Reynold's number,雷諾數(值),,2018-03-21
3502068,Reynolds' analogy,雷諾相似,,2018-03-21
3502069,RF amplification,無線電頻率放大，高頻放大,,2018-03-21
3502070,RF bandwidth,射頻帶寬,,2018-03-21
3502071,RF channel synchronization,射頻通道同步化，高頻波道同步化,,2018-03-21
3502072,RF choke,射頻扼流圈，高頻扼流圈,,2018-03-21
3502073,RF dielectric heating,電介質射頻加熱,,2018-03-21
3502074,RF energy,射頻能量,,2018-03-21
3502075,RF excited ion laser,射頻激勵離子電射,,2018-03-21
3502076,RF generator,射頻產生器，高頻產生器,,2018-03-21
3502077,RF switching relay,射頻交換繼電器，高頻交換繼電器,,2018-03-21
3502078,RF transformer,射頻變壓器，高頻變壓器,,2018-03-21
3502079,RFI-immune,不受射頻干擾的,,2018-03-21
3502080,rhe,流值(流度單位),,2018-03-21
3502081,rhenium,錸Re,,2018-03-21
3502082,rheobase,穩定的陰極電流強度,,2018-03-21
3502083,rheochord,滑線變阻器,,2018-03-21
3502084,rheograph,示流器,,2018-03-21
3502085,rheology,流變學,,2018-03-21
3502086,rheometer,電流計，血流計，黏質流速計,,2018-03-21
3502087,rheomicrophone,擴音器,,2018-03-21
3502088,rheonome,電流強度變換器,,2018-03-21
3502089,rheoscope,[電流]檢驗器，檢電器,,2018-03-21
3502090,rheostan,一種高阻合金,,2018-03-21
3502091,rheostat,可變電阻器，電阻箱,,2018-03-21
3502092,rheostat alloy,變阻器合金,,2018-03-21
3502093,rheostat loss,變阻器損耗,,2018-03-21
3502094,rheostatic,變阻器的，電阻的,,2018-03-21
3502095,rheostatic braking,電阻制動,,2018-03-21
3502096,rheostatic control,變阻控制,,2018-03-21
3502097,rheostatic excitation control,變阻器勵磁控制,,2018-03-21
3502098,rheostatic regulator,變阻調節器,,2018-03-21
3502099,rheostatic starter,電阻起動器,,2018-03-21
3502100,rheostatic voltage regulator,電阻式電壓調整器,,2018-03-21
3502101,rheostriction,夾緊效應，緊縮效應，箍縮效應,,2018-03-21
3502102,rheotan,一種高阻合金,,2018-03-21
3502103,rheotome,[週期]繼流器，中斷電流器,,2018-03-21
3502104,rheotron,電子回旋加速器，電磁感應加速器,,2018-03-21
3502105,rheotrope,電流轉換開關,,2018-03-21
3502106,rho meson,ρ介子,,2018-03-21
3502107,rhodium,銠Rh,,2018-03-21
3502108,rhomb,斜方晶，菱形晶體,,2018-03-21
3502109,rhombic antenna,菱形天線,,2018-03-21
3502110,rhombic distortion,菱形失真,,2018-03-21
3502111,rhombic transformer,菱形變壓器，菱形變換器,,2018-03-21
3502112,rhombus,菱形,,2018-03-21
3502113,rhometal,鎳鐵合金,,2018-03-21
3502114,rhumb,羅盤方位，航程線，等角線,,2018-03-21
3502115,rhumb line,等角線,,2018-03-21
3502116,rhumbathron,環狀共振器，空腔共振器,,2018-03-21
3502117,rhumbatron,空腔諧振器,,2018-03-21
3502118,rhumbus algorithm,菱形算法,,2018-03-21
3502119,rhyometer,電流計，血流計,,2018-03-21
3502120,rhysimeter,流體流速測定計,,2018-03-21
3502121,rhythm,節律，節奏，週期性的變動,,2018-03-21
3502122,rhythmic light,律動燈,,2018-03-21
3502123,RI level,無線電干擾位準,,2018-03-21
3502124,rib,散熱筋，肋，加強肋,,2018-03-21
3502125,rib spacing,肋間隔，散熱筋間距,,2018-03-21
3502126,rib-cooled motor,散熱筋冷卻型電動機,,2018-03-21
3502127,ribbed frame,有散熱筋的機座,,2018-03-21
3502128,ribbed glass,橫稜玻璃，稜紋玻璃,,2018-03-21
3502129,ribbed motor,散熱片型電動機,,2018-03-21
3502130,ribbed plate,肋板,,2018-03-21
3502131,ribbed surface machine,散熱筋型電機，散熱筋表面冷卻型電機,,2018-03-21
3502132,ribbed tank,肋形箱,,2018-03-21
3502133,ribbon,帶，條，扁帶，散熱片，鋼捲尺，發條，帶狀電纜,,2018-03-21
3502134,ribbon antenna,帶形天線,,2018-03-21
3502135,ribbon bond,帶狀連接器,,2018-03-21
3502136,ribbon coil,帶繞線圈(變壓器的),,2018-03-21
3502137,ribbon conductor,帶形導體，帶形導線,,2018-03-21
3502138,ribbon copper,銅帶,,2018-03-21
3502139,ribbon fuse,扁帶保險絲，扁帶熔線，帶狀熔線，熔線片,,2018-03-21
3502140,ribbon loudspeaker,帶式揚聲器,,2018-03-21
3502141,ribbon microphone,帶式傳聲器，鋁帶式，話筒，帶式擴音器,,2018-03-21
3502142,ribbon resistance,金屬帶電阻，帶狀電阻,,2018-03-21
3502143,ribbon transmission line,帶式傳輸線,,2018-03-21
3502144,ribbon winding,帶形繞組,,2018-03-21
3502145,ribbon-wound core,鋼帶[繞的]鐵心，捲鐵心,,2018-03-21
3502146,ribbon-wound pole,扁[線]繞磁極,,2018-03-21
3502147,Riccati equation,李卡第方程式,,2018-10-15
3502148,Rice circuit,萊斯電路，柵極中和電路,,2018-03-21
3502149,rice coal,碎煤,,2018-03-21
3502150,rice microphone,米粒麥克風(一種炭精話筒),,2018-03-21
3502151,Rice neutralization,萊斯中和法,,2018-03-21
3502152,Richardson constant,理查生常數,,2018-03-21
3502153,Richardson effect,理查森效應(熱電子發射),,2018-03-21
3502154,Richardson equation,理查森方程式,,2018-03-21
3502155,Richardson's Law,理查森定律,,2018-03-21
3502156,Richardson-Dushmann equation,理查森-杜希曼方程,,2018-03-21
3502157,Richter motor,里克特電動機(籠形轉子，定子有兩套串聯的起動繞組),,2018-03-21
3502158,Richter's formula,里克特公式,,2018-03-21
3502159,rid,使…擺脫，使…除去,,2018-03-21
3502160,riddle,謎，莫名其妙的事物，猜謎，過篩，鑒定，細查,,2018-03-21
3502161,rider,製導器，乘車人，騎手，支撐，附文,,2018-03-21
3502162,ridge,脊，背,,2018-03-21
3502163,ridge of wave,波峰,,2018-03-21
3502164,ridge waveguide,凹形波導，脊形波導管,,2018-03-21
3502165,Ridley-Watkins-Hilsum mechnaism (RWHM),RWH機制；芮瓦希機構,,2018-03-21
3502166,Rieke diagram,芮克圖(磁控管之性能圖),,2018-03-21
3502167,Riemann space,黎曼空間,,2018-03-21
3502168,rieselikonoscope,移象式光電穩定攝影管,,2018-03-21
3502169,rig,裝配，安裝，設備，裝置,,2018-03-21
3502170,rig-testing,試驗台上試驗,,2018-03-21
3502171,rigged,裝配的,,2018-03-21
3502172,rigger,裝配工,,2018-03-21
3502173,rigging,裝配，安裝，調整，[傳動]裝置，[起重]設備,,2018-03-21
3502174,righe-hand,右向的，右方的，順時針方向的,,2018-03-21
3502175,Righi-Leduc's effect,里紀勒克效應(通過熱流金屬板的相對點在磁場作用下產生電位差的現象),,2018-03-21
3502176,right,直的，正確的，正面的，右，右邊，直接，正好，權利,,2018-03-21
3502177,right angle,直角,,2018-03-21
3502178,right ascension,赤經度,,2018-03-21
3502179,right ascension of ascending node,右上升交點,,2018-03-21
3502180,right hand side,右方，右邊,,2018-03-21
3502181,right of way,路權(有架線權的地帶),,2018-03-21
3502182,right of way distribution,配電,,2018-03-21
3502183,right parenthesis,右括號,,2018-03-21
3502184,right part list,右部表,,2018-03-21
3502185,right scale integration,適當規模積體電路,,2018-03-21
3502186,right shift,右移,,2018-03-21
3502187,right triangle,直角三角形，勾股形,,2018-03-21
3502188,right view,右視，右視圖,,2018-03-21
3502189,right-angle impulse,直角脈衝,,2018-03-21
3502190,right-hand coordinate system,右手座標系統,,2018-03-21
3502191,right-hand lay,右轉扭絞，順時針方向扭絞,,2018-03-21
3502192,right-hand rotation,右[向]旋[轉],,2018-03-21
3502193,right-hand rule,右手定則,,2018-03-21
3502194,right-hand screw rule,右手螺旋定則,,2018-03-21
3502195,right-hand turnout,右手道岔,,2018-03-21
3502196,right-hand winding,右向繞組,,2018-03-21
3502197,right-handed polarized wave,向右極化波,,2018-03-21
3502198,right-handed rotation,右向旋轉,,2018-03-21
3502199,right-handed screw rule,右螺旋定則,,2018-03-21
3502200,right-handed wave,右旋波,,2018-03-21
3502201,right-handed wound,右[向]繞的,,2018-03-21
3502202,righting,復原，改正，修正,,2018-03-21
3502203,rigid,剛性的，硬的,,2018-03-21
3502204,rigid balancing,剛性平衡,,2018-03-21
3502205,rigid body,剛體,,2018-03-21
3502206,rigid body displacement,剛體位移,,2018-03-21
3502207,rigid contact,剛性接點,,2018-03-21
3502208,rigid copper bus,硬銅母線，硬銅匯流排,,2018-03-21
3502209,rigid coupling,剛性聯軸器，剛性聯接,,2018-03-21
3502210,rigid fastening,剛性固定,,2018-03-21
3502211,rigid frog,固定轍叉,,2018-03-21
3502212,rigid insulation,硬質絕緣,,2018-03-21
3502213,rigid magnet,硬磁鐵,,2018-03-21
3502214,rigid motion,剛體運動,,2018-03-21
3502215,rigid rotor,剛性轉子,,2018-03-21
3502216,rigid shaft,剛性軸,,2018-03-21
3502217,rigid spring,硬彈簧，剛性簧片,,2018-03-21
3502218,rigid structure,剛性結構,,2018-03-21
3502219,rigid terminal,硬端子,,2018-03-21
3502220,rigid tower,剛性塔,,2018-03-21
3502221,rigidity,剛性，剛度,,2018-03-21
3502222,rigidity factor,剛性因數，[同步電機的]整步功率,,2018-03-21
3502223,rigidization,硬化,,2018-03-21
3502224,rigorous,嚴格的，嚴密的，精密的,,2018-03-21
3502225,rim,輪緣，輪，邊，緣，齒環，磁軛(水輪發電機的),,2018-03-21
3502226,rim keying,磁軛打鍵(水輪發電機),,2018-03-21
3502227,rim lamination,磁軛疊片(水輪發電機),,2018-03-21
3502228,rim stacking,磁軛疊壓，磁軛堆疊(水輪發電機),,2018-03-21
3502229,rime,白霜，霧淞，霜淞，霜,,2018-03-21
3502230,rimer,鉸刀，鉸床,,2018-03-21
3502231,ring,環，圈，塞環，振鈴，呼叫，按鈴，打電話，環繞，環形電路,,2018-03-21
3502232,ring and guard lamp,振鈴監視燈,,2018-03-21
3502233,ring armature,環形電樞,,2018-03-21
3502234,ring back key,回鈴(電)鍵,,2018-03-21
3502235,ring bus,環狀匯流排,,2018-03-21
3502236,ring busbars,環形母線，環形匯流排,,2018-03-21
3502237,ring cable circuit,環形電纜回路,,2018-03-21
3502238,ring circuit,環形電路，環路,,2018-03-21
3502239,ring coil,環形線圈，電鈴線圈,,2018-03-21
3502240,ring connection,環形接法，環聯,,2018-03-21
3502241,ring core,環[形鐵]心,,2018-03-21
3502242,ring counter,環式記數器，環形計數器,,2018-03-21
3502243,ring current,環流，環形電流,,2018-03-21
3502244,ring current-transformer,環形比流器，環形電流互感器,,2018-03-21
3502245,ring cut-off relay,鈴流切斷繼電器,,2018-03-21
3502246,ring demodulator,環式解調器,,2018-03-21
3502247,ring discharge,環形放電,,2018-03-21
3502248,ring distribution,環式配電,,2018-03-21
3502249,ring distribution system,環形配電網,,2018-03-21
3502250,ring down key,鈴號(電)鍵,,2018-03-21
3502251,ring down signaling,鈴流信號,,2018-03-21
3502252,ring down system,鈴流信號制,,2018-03-21
3502253,ring down trunk,鈴流信號中繼線,,2018-03-21
3502254,ring electrode,環形電極,,2018-03-21
3502255,ring electromagnet,環形電磁鐵,,2018-03-21
3502256,ring feeder,環式饋線，環饋線,,2018-03-21
3502257,ring filament,環形燈絲,,2018-03-21
3502258,ring fire,環火,,2018-03-21
3502259,ring flange,環形凸緣，法蘭盤,,2018-03-21
3502260,ring form coil,環形線圈,,2018-03-21
3502261,ring groove,環形凹槽,,2018-03-21
3502262,ring ground,環形接地[裝置],,2018-03-21
3502263,ring header,環形聯箱，環形總管，環形匯水管,,2018-03-21
3502264,ring hook,環鉤，吊環,,2018-03-21
3502265,ring indicator (RI),鈴指示器,,2018-03-21
3502266,ring key,環鍵，卡環,,2018-03-21
3502267,ring lubrication,油環潤滑,,2018-03-21
3502268,ring magnet,環形磁鐵,,2018-03-21
3502269,ring magnetic circuit,環形磁路,,2018-03-21
3502270,ring main,環形幹線，環形管路,,2018-03-21
3502271,ring modulator,環式調變器，環形調製器,,2018-03-21
3502272,ring motor,環形電動機,,2018-03-21
3502273,ring off,終話搖鈴，話終振鈴,,2018-03-21
3502274,ring off drop,終話指示吊牌,,2018-03-21
3502275,ring off indicator,終話指示器,,2018-03-21
3502276,ring oscillator,環式振盪器,,2018-03-21
3502277,ring rim type rotor,環形磁軛轉子(水輪發電機的),,2018-03-21
3502278,ring seal,環封，密封環,,2018-03-21
3502279,ring segment,環形片，環形段,,2018-03-21
3502280,ring shaped shield,環形防護，環形屏蔽,,2018-03-21
3502281,ring shielding,環形屏蔽,,2018-03-21
3502282,ring shift,循環移位,,2018-03-21
3502283,ring spring,環簧，環鍵(汽輪發電機),,2018-03-21
3502284,ring switch,環形開關,,2018-03-21
3502285,ring switching,環式交換,,2018-03-21
3502286,ring system,環式系統,,2018-03-21
3502287,ring tone (RT),鈴聲,,2018-03-21
3502288,ring transformer,環形變壓器，環心變壓器,,2018-03-21
3502289,ring winding,環式繞組，環形繞法，環形線圈,,2018-03-21
3502290,ring wire,環線,,2018-03-21
3502291,ring-back tone,回鈴音,,2018-03-21
3502292,ring-bolt,環螺栓,,2018-03-21
3502293,ring-circuit operation,環路運轉,,2018-03-21
3502294,ring-connected system,環接制,,2018-03-21
3502295,ring-down,鈴流信號，鈴號,,2018-03-21
3502296,ring-down toll line,鈴流信號長途線,,2018-03-21
3502297,ring-flux heating,渦流加熱,,2018-03-21
3502298,ring-flux method,渦流加熱法,,2018-03-21
3502299,ring-form turn,環形線匝,,2018-03-21
3502300,ring-off button,話終按鈕，拆線按鈕,,2018-03-21
3502301,ring-off lamp,話終指示燈，拆線指示燈，掛機指示燈,,2018-03-21
3502302,ring-off lamp in pair,話終指示對燈，拆線指示對燈，掛機指示對燈,,2018-03-21
3502303,ring-off signal,話終信號,,2018-03-21
3502304,ring-off-ten circuit,十進制環形電路,,2018-03-21
3502305,ring-operated network,環形運轉網路,,2018-03-21
3502306,ring-out,呼出振鈴,,2018-03-21
3502307,ring-shaped,環形的,,2018-03-21
3502308,ring-shaped core,環形鐵心,,2018-03-21
3502309,ring-to-ring voltage,滑環間電壓(電機的),,2018-03-21
3502310,ring-type transformer,環形變壓器，環心變壓器,,2018-03-21
3502311,ringdown,振鈴信號,,2018-03-21
3502312,ringdown signalling,鈴流信號，傳送信號，振鈴信號,,2018-03-21
3502313,ringdown system,鈴流信號系統，振鈴信號系統,,2018-03-21
3502314,ringed network,環形網路,,2018-03-21
3502315,ringed network system,環狀系統,,2018-03-21
3502316,ringer,振鈴機，振鈴器，電鈴，信號機,,2018-03-21
3502317,ringer bay,振鈴機架,,2018-03-21
3502318,ringer bell,電鈴,,2018-03-21
3502319,ringer box,電鈴盒,,2018-03-21
3502320,ringer oscillator,振鈴信號振盪器,,2018-03-21
3502321,ringer test panel,振鈴器測試盤,,2018-03-21
3502322,ringing,振鈴，呼叫，振影，阻尼振盪，減幅振盪,,2018-03-21
3502323,ringing circuit,振鈴電路,,2018-03-21
3502324,ringing converter,鈴流變換機,,2018-03-21
3502325,ringing cut-off relay,鈴流切斷繼電器,,2018-03-21
3502326,ringing dynamo,[振]鈴[電]流發電機,,2018-03-21
3502327,ringing fail alarm,振鈴信號故障警報,,2018-03-21
3502328,ringing generator,電動磁石發電機，鈴流機，鈴流發電機,,2018-03-21
3502329,ringing interrupter,鈴流斷續器,,2018-03-21
3502330,ringing key,振鈴電鍵，呼叫鍵,,2018-03-21
3502331,ringing lead,鈴流導線,,2018-03-21
3502332,ringing machine,鈴流機，振鈴機,,2018-03-21
3502333,ringing period,振鈴時間，呼叫時間,,2018-03-21
3502334,ringing pilot lamp,振鈴指示燈，呼叫指示燈,,2018-03-21
3502335,ringing position,振鈴位置，呼叫位置,,2018-03-21
3502336,ringing relay,振鈴繼電器，呼叫繼電器,,2018-03-21
3502337,ringing repeater,振鈴轉發器,,2018-03-21
3502338,ringing set,鈴流機組，振鈴裝置,,2018-03-21
3502339,ringing signalling,電鈴信號裝置,,2018-03-21
3502340,ringing test,振鈴試驗，吸叫試驗,,2018-03-21
3502341,ringing through,鈴流貫通,,2018-03-21
3502342,ringing time,振鈴時間,,2018-03-21
3502343,ringing tone,振鈴音，呼叫信號,,2018-03-21
3502344,ringing tone signal,鈴聲信號，回鈴信號(回報鈴音),,2018-03-21
3502345,ringing transformer,振鈴變壓器，鈴流變頻器,,2018-03-21
3502346,ringing wave,呼叫波,,2018-03-21
3502347,ringing wire,振鈴線，呼叫線,,2018-03-21
3502348,ringing-trip relay,振鈴切斷繼電器,,2018-03-21
3502349,ringshaped magnet,環形磁鐵,,2018-03-21
3502350,rinsing,沖洗，涮洗，漂洗,,2018-03-21
3502351,rip,撕開，扯開，裂開，暴露,,2018-03-21
3502352,ripple,脈動，波動，波紋紋波，漣(波),,2018-03-21
3502353,ripple control,脈波控制,,2018-03-21
3502354,ripple current,漣波電流，弱脈動電流，波紋電流,,2018-03-21
3502355,ripple current motor,漣波[電流]電動機,,2018-03-21
3502356,ripple electromotive force,輕微脈動電動勢,,2018-03-21
3502357,ripple factor,脈動係數，波紋因數，漣(波)因數，紋波因數,,2018-03-21
3502358,ripple filter,漣波濾波器,,2018-03-21
3502359,ripple frequency,漣波頻率，紋波頻率,,2018-03-21
3502360,ripple group delay,紋波群延,,2018-03-21
3502361,ripple in output,輸出漣波,,2018-03-21
3502362,ripple noise,漣波電壓噪聲,,2018-03-21
3502363,ripple percentage,漣波百分比,,2018-03-21
3502364,ripple quantity,漣波量,,2018-03-21
3502365,ripple ratio,漣波比,,2018-03-21
3502366,ripple spring,波狀彈簧，波紋板,,2018-03-21
3502367,ripple through carry,行波傳送進位,,2018-03-21
3502368,ripple voltage,漣波電壓,,2018-03-21
3502369,rippled,波動的,,2018-03-21
3502370,rippling through,行波傳送,,2018-03-21
3502371,rise,上升，提高，增長，起源，發生,,2018-03-21
3502372,rise and fall pendant,昇降式吊燈,,2018-03-21
3502373,rise of temperature,溫升,,2018-03-21
3502374,rise time,上升時間，增長時間，升壓時間(輸出電壓送到要求值所需的時間),,2018-03-21
3502375,rise time (of a detector),上升時間(檢測器的),,2018-03-21
3502376,rise-time jitter,上升時間跳動,,2018-03-21
3502377,riser,升降器，提升器，上升線，升高片(換向器的)，焊線槽(換向器的)，氣口，升管,,2018-03-21
3502378,riser cable,吊索，電梯電纜，直立電纜(由一層到另一層電纜的直立部分),,2018-03-21
3502379,rising,上升，增長，超過,,2018-03-21
3502380,rising characteristic,上升特性[曲線],,2018-03-21
3502381,rising magnetization curve,上升磁化曲線，直流磁化曲線,,2018-03-21
3502382,rising main,總立管，總升管，直上干線，上升干線,,2018-03-21
3502383,rising transient,上升暫態,,2018-03-21
3502384,rising-speed characteristic,轉速上什特性，速度上升特性,,2018-03-21
3502385,rising-sun magnetron,旭日式磁控管,,2018-03-21
3502386,risk,風險，冒險，危險[性],,2018-03-21
3502387,Ritz computational method,李茲計算法,,2018-03-21
3502388,RIV level,無線電干擾位準,,2018-03-21
3502389,RIV measurement,無線電干擾電壓測量,,2018-03-21
3502390,river,河流,,2018-03-21
3502391,river basin planning,流域規劃,,2018-03-21
3502392,river bed,河床,,2018-03-21
3502393,river cable,河底電纜，過河電纜,,2018-03-21
3502394,river crossing,跨河線，過河,,2018-03-21
3502395,river fall,河流落差,,2018-03-21
3502396,river level,河水位,,2018-03-21
3502397,rivet,鉚釘，鉚接,,2018-03-21
3502398,rivet hole,鉚釘孔,,2018-03-21
3502399,rivet joint,鉚(釘)接(合),,2018-03-21
3502400,riveted joint,鉚接，鉚釘接合,,2018-03-21
3502401,riveted staybolt,鉚釘撐桿，鉚釘撐栓,,2018-03-21
3502402,riveter,鉚工，鉚釘槍，鉚釘機,,2018-03-21
3502403,riveting,鉚接,,2018-03-21
3502404,riveting hammer,鉚釘錘,,2018-03-21
3502405,riveting-machine,鉚接機,,2018-03-21
3502406,rivnut,螺紋鉚釘，防鬆螺母,,2018-03-21
3502407,RMS current,均方根電流，有效電流,,2018-03-21
3502408,RMS error,均方根誤差,,2018-03-21
3502409,RMS forward current,均方根正向電流，有效正向電流,,2018-03-21
3502410,RMS meter,均方根測量儀,,2018-03-21
3502411,RMS power,均方根功率，有效功率,,2018-03-21
3502412,RMS value,均方根值，有效值,,2018-03-21
3502413,RMS voltage,均方根電壓，有效電壓,,2018-03-21
3502414,RMS-horsepower method,均方根馬力法(計算週期性斷續工作方式等效功率的方法),,2018-03-21
3502415,RN meter,無線電干擾儀,,2018-03-21
3502416,road,路，道路，方法，手段,,2018-03-21
3502417,road lamp,路燈,,2018-03-21
3502418,road lighting,道路照明,,2018-03-21
3502419,road marking,路面標示,,2018-03-21
3502420,road stud,道路凸起標誌，凸狀道路標誌,,2018-03-21
3502421,road surface luminance,路面輝度,,2018-03-21
3502422,road tank car,油槽卡車、油罐車,,2018-03-21
3502423,road tanker,油罐車,,2018-03-21
3502424,roadbed,路基,,2018-03-21
3502425,roadway,道路，車行道,,2018-03-21
3502426,roadway in the coal,坑道頭；煤巷,,2018-03-21
3502427,roadway light,路燈,,2018-03-21
3502428,roadway lighting,道路照明,,2018-03-21
3502429,roaming electron,漫游電子,,2018-03-21
3502430,roast,焙燒，焙燒生成物,,2018-03-21
3502431,Robinson bridge,魯賓遜電橋(頻率測量及控制電橋),,2018-03-21
3502432,Robinson's anemometer,魯賓遜風速表,,2018-03-21
3502433,robot,機器人，自動機，自動控制儀器，遙控設備,,2018-03-21
3502434,robotization,自動化，機器人化,,2018-03-21
3502435,robotology,機器人學，機器人科技,,2018-03-21
3502436,robust,韌性的，強健的,,2018-03-21
3502437,robustness,強度，堅固性，耐久性,,2018-03-21
3502438,Rochelle crystal,羅雪晶體(酒石酸鈉鉀晶體),,2018-03-21
3502439,rock,岩石，搖動,,2018-03-21
3502440,rock bit,岩石鑽錐,,2018-03-21
3502441,rock crystal,水晶，石英,,2018-03-21
3502442,rock wool,礦石棉(主要含石棉纖維，用作絕緣材料或吸音材料),,2018-03-21
3502443,rock-fill dam,堆石壩,,2018-03-21
3502444,rocker,搖桿，搖軸，滑動框，搖桿，搖移器，刷架(電刷裝置的),,2018-03-21
3502445,rocker arm,搖臂，移刷臂,,2018-03-21
3502446,rocker link,搖桿,,2018-03-21
3502447,rocker ring,搖移環,,2018-03-21
3502448,rocket,火箭，發射火箭,,2018-03-21
3502449,rocket motor,火箭發動機,,2018-03-21
3502450,rockfill embankment,堆石壩，堆石堤,,2018-03-21
3502451,rocking,搖動，搖擺，移動刷架(電機的),,2018-03-21
3502452,rocking arm,滑動臂，搖臂,,2018-03-21
3502453,rocking motion,搖擺運動,,2018-03-21
3502454,rocking shaft,搖軸,,2018-03-21
3502455,rocking-sector regulator,扇形擺動式電壓調整器,,2018-03-21
3502456,Rockwell hardness,洛氏硬度,,2018-03-21
3502457,rod,桿，棒，拉桿，推桿，避雷針,,2018-03-21
3502458,rod actuator,棒形致動器,,2018-03-21
3502459,rod cluster,棒束,,2018-03-21
3502460,rod drive,連桿傳動,,2018-03-21
3502461,rod gap,桿隙，棒狀放電器,,2018-03-21
3502462,rod insulator,棒形絕緣子,,2018-03-21
3502463,rod plane gaps,棒平面間隙,,2018-03-21
3502464,rod suspension,桿式懸裝(牽引電動機的一種安裝方式),,2018-03-21
3502465,rod-drive mechanism,[控制]棒驅動機構,,2018-03-21
3502466,rod-dropping mechanism,落棒機構,,2018-03-21
3502467,rodometer,軸線測定器,,2018-03-21
3502468,rods,棒，桿,,2018-03-21
3502469,Roebel bar,羅貝爾[換位]線棒,,2018-03-21
3502470,Roebel transposition,羅貝爾換位(360°換位),,2018-03-21
3502471,Roebel winding,換位繞組，羅貝爾[換位]繞組,,2018-03-21
3502472,Roentgen,侖琴(放射量單位)，侖琴射線，X射線,,2018-03-21
3502473,roentgen meter,侖琴射線計，X射線計,,2018-03-21
3502474,roentgen rate meter,侖琴輻射強度[測量]計,,2018-03-21
3502475,Roentgen rays,侖琴射線，X-射線,,2018-03-21
3502476,Roentgen tube,侖琴管，X-射線管,,2018-03-21
3502477,roentgendefectoscopy,侖琴射線探傷法，X射線探傷法,,2018-03-21
3502478,Roentgenogram,侖琴射線照相，X光照相，X射線照片,,2018-03-21
3502479,Roentgenograph,侖琴射線照相，X光照相，X射線照片,,2018-03-21
3502480,roentgenology,X射線學，侖琴射線學，X光科,,2018-03-21
3502481,roentgenometer,侖琴輻射計，侖琴計，X射線計,,2018-03-21
3502482,Rogowski coil,羅哥斯基線圈,,2018-03-21
3502483,role,角色，任務，作用,,2018-03-21
3502484,role indicator,特性指示碼,,2018-03-21
3502485,roll,滾動，輾捲，滾軋，滾子，輥，捲,,2018-03-21
3502486,roll direction,軋製方向,,2018-03-21
3502487,roll stabilization,滾動穩定,,2018-03-21
3502488,roll-back,轉返，再作,,2018-03-21
3502489,roll-back routine,再作常式,,2018-03-21
3502490,roll-in,轉入,,2018-03-21
3502491,roll-off frequency,滾邊頻率,,2018-03-21
3502492,roll-out,轉出,,2018-03-21
3502493,roll-rotor stepper motor,滾動轉子式步進電動機,,2018-03-21
