ID,英文名稱,中文名稱,圖片,更新日期
703113,automatic shuttle change loom,自動換梭織機,,2012-11-26
703114,automatic self-cleaning wash bowl,自動洗毛機,,2012-11-26
703115,automatic seamless hosiery machine,自動圓襪機,,2012-11-26
703116,automatic screen printing machine,自動網版印花機,,2012-11-26
703117,automatic screen printing,自動網版印花,,2012-11-26
703118,automatic rollar selector,皮輥自動分徑機,,2012-11-26
703119,automatic quiller,自動絡緯機,,2012-11-26
703120,automatic power loom,自動力織機,,2012-11-26
703121,automatic positioner,自動車縫定位裝置,,2012-11-26
703122,automatic pirn winder,自動絡緯機,,2012-11-26
703123,automatic pirn changing mechanism,自動換緯機構,,2012-11-26
703124,automatic piler,自動堆布器,,2012-11-26
703125,automatic pH adjustment,PH值自動調節,,2012-11-26
703126,automatic oiler,自動加油器,,2012-11-26
703127,automatic narrowing machine,自動收針機,,2012-11-26
703128,automatic mechanical piler,機械自動堆布器,,2012-11-26
703129,automatic measuring and length stop motion,自動測長停止運動,,2012-11-26
703130,automatic loom,自動梭織機,,2012-11-26
703131,automatic lint cleaning device,自動掃除裝置,,2012-11-26
703132,automatic lever method,自動槓桿裝置,,2012-11-26
703133,automatic let-back motion,稀弄防止裝置,,2012-11-26
703134,automatic length indicator,自動計長器,,2012-11-26
703135,automatic latch,自動錠鉤,,2012-11-26
703136,automatic lap former,自動成卷機,,2012-11-26
703137,automatic lap changing apparatus,自動換卷機,,2012-11-26
703138,automatic lacing machine,自動穿連紋板機，自動花板穿帶機,,2012-11-26
703139,automatic knotting,自動打結,,2012-11-26
703140,automatic knotter,自動打結器,,2012-11-26
703141,automatic knock-off timing motion,自動定時停止運動,,2012-11-26
703142,automatic knitting machine,自動針織機,,2012-11-26
703143,automatic iron,調溫熨斗,,2012-11-26
703144,automatic inspection system,自動檢測系統,,2012-11-26
703145,automatic hosiery machine,自動織襪機,,2012-11-26
703146,automatic hopper opener,自動棉箱開棉機,,2012-11-26
703147,automatic hopper feeder,自動給棉箱機,,2012-11-26
703148,automatic handing system,自動搬運系統,,2012-11-26
703149,automatic half-hose machine,自動短襪機,,2012-11-26
703150,automatic guard,自動護梭器,,2012-11-26
703151,automatic governor,自動調節器,,2012-11-26
703152,automatic glove fullfashion knitting machine,全自動式手套機,,2012-11-26
703153,automatic full beam stop motion,滿軸自停裝置,,2012-11-26
703154,automatic flat knitting machine,自動橫編機,,2012-11-26
703155,automatic flat grinding machine,自動磨蓋板機,,2012-11-26
703156,automatic feeder,自動喂入裝置,,2012-11-26
703157,automatic entering machine,自動穿經機,,2012-11-26
703158,automatic end trimming,自動剪線頭,,2012-11-26
703159,automatic dye jig,自動捲染機,,2012-11-26
703160,automatic drop V-can,自動活導板,,2012-11-26
703161,automatic drop V-cam,自動V形三角,,2012-11-26
703162,automatic drop lock,自動三角座,,2012-11-26
703163,automatic drawing-in machine,自動穿經機,,2012-11-26
703164,automatic distributor,自動分配器,,2012-11-26
703165,automatic denting,自動穿筘,,2012-11-26
703166,automatic cutter,自動剪刀,,2012-11-26
703167,automatic cop winder,自動捲緯機,,2012-11-26
703168,automatic cop changer,自動換緯管器,,2012-11-26
703169,automatic cop change loom,自動換管式織機,,2012-11-26
703170,automatic control,自動控制,,2012-11-26
703171,automatic circular winder,圓形自動絡筒機,,2012-11-26
703172,automatic circular knitter,自動圓形針織機，自動圓編機,,2012-11-26
703173,automatic chute feeding system,自動管道喂給系統,,2012-11-26
703174,automatic carding lock,自動活閘,,2012-11-26
703175,automatic card stripping,梳棉機自動抄針,,2012-11-26
703176,automatic card mounting apparatus,自動包針布機,,2012-11-26
703177,automatic can-transport system,條筒自動輸送系統,,2012-11-26
703178,automatic broken-end piecing,自動斷頭接頭機,,2012-11-26
703179,automatic breaking machine,自動剝皮機，自動批斷機,,2012-11-26
703180,automatic bobbin cleaner,自動清除管腳纏紗機,,2012-11-26
703181,automatic belt blendingconveyor,自動混棉輸送帶,,2012-11-26
703182,automatic air splicer,自動氣撚機,,2012-11-26
703183,automatic stripper,自動抄針器,,2012-11-26
703184,automated spinning,自動化紡紗,,2012-11-26
703185,autoleveller gill box,自動勻條針梳機,,2012-11-26
703186,autoleveller bicoil draw box,自動勻條雙眼併(練)條機,,2012-11-26
703187,autojig,自動捲染機,,2012-11-26
703188,autographic tensile tester,紗線強力自動紀錄試驗器,,2012-11-26
703189,autographic recorder,自動紀錄器,,2012-11-26
703190,autofluorescence,自發螢光,,2012-11-26
703191,autodynamograph,強力自動紀錄計,,2012-11-26
703192,autodrafter,自動牽伸裝置,,2012-11-26
703193,autocorrelation coefficient,自相關係數,,2012-11-26
703194,autocopser,自動捲緯機,,2012-11-26
703195,autoconer,自動絡筒機,,2012-11-26
703196,autoclave,高壓反應器,,2012-11-26
703197,autochrome dye,一浴酸性鉻媒染料,,2012-11-26
703198,auto-zero cloth raising machine,自調起絨機,,2012-11-26
703199,auto-welting,自動折襪口，自動紮口,,2012-11-26
703200,auto-transformer,自動變壓器,,2012-11-26
703201,auto-shuttle,自動穿緯梭子,,2012-11-26
703202,auto-setter,自調定型機,,2012-11-26
703203,auto-screen printing machine,自動網板印花機,,2012-11-26
703204,auto-levelling,自動勻條控制,,2012-11-26
703205,auto-leveller,自動均勻調器,,2012-11-26
703206,auto-count,自調勻整器(粗紡),,2012-11-26
703207,auto-cop-feeder,自動喂管機,,2012-11-26
703208,auto-coat,駕車外套,,2012-11-26
703209,auto doffing,自動絡紗,,2012-11-26
703210,auto crosslinking,自行架橋反應,,2012-11-26
703211,authentic dressing,正式穿著,,2012-11-26
703212,Austrian shade cloth,奧地利幔，帷布,,2012-11-26
703213,Austrian blanket,奧地利地毯(門簾用),,2012-11-26
703214,austria,奧地利斜紋傘綢,,2012-11-26
703215,Australian wool,澳洲綿羊毛,,2012-11-26
703216,Australian merino,澳洲美利奴羊,,2012-11-26
703217,Aurilliac lace,奧里利克花邊(法國製),,2012-11-26
703218,aupoz fibre,麻蕉纖維(菲律賓名),,2012-11-26
703219,aune,昂(長1/4碼，為舊時量絲織品的長度單位),,2012-11-26
703220,augsburg check,小格子棉布,,2012-11-26
703221,Audrey Peterkin cotton,彼得金棉,,2012-11-26
703222,Aubusson carpet,歐布桑地毯(法國製),,2012-11-26
703223,au passe stitch,緞紋針跡,,2012-11-26
703224,attritor,磨碎機，研磨機,,2012-11-26
703225,attire,服裝，衣服,,2012-11-26
703226,attikka fibre,縱生榕纖維(錫蘭產),,2012-11-26
703227,attenuation,拉細，細化,,2012-11-26
703228,attenuating draft,抽長牽伸,,2012-11-26
703229,attalic thread,毛芯金線；麻芯金線,,2012-11-26
703230,Attalia,阿塔里亞斜紋棉布(印度製),,2012-11-26
703231,attacus selene,瑟綸柞蠶,,2012-11-26
703232,attacus ricini,麻蠶(美洲和亞洲野蠶),,2012-11-26
703233,attacus cynthia,樗蠶(原稱),,2012-11-26
703234,attacus atlas,樗蠶(舊稱),,2012-11-26
703235,attacus altissima,樗蠶,,2012-11-26
703236,attachment,附件，附屬物；輔具,,2012-11-26
703237,attached case,公事手提箱,,2012-11-26
703238,atrophy,瘦毛,,2012-11-26
703239,atomizing nozzle,噴霧嘴,,2012-11-26
703240,atomizer,噴霧器,,2012-11-26
703241,atomization,霧化，噴霧作用,,2012-11-26
703242,atomic spectrum,原子光譜,,2012-11-26
703243,atomic absorption method,原子吸光法,,2012-11-26
703244,atmospheric valve,空氣閥,,2012-11-26
703245,atmospheric steam,常壓蒸氣,,2012-11-26
703246,atmospheric pressure,大氣壓力,,2012-11-26
703247,atmospheric pollution,大氣污染,,2012-11-26
703248,atmospheric moisture,大氣濕度,,2012-11-26
703249,atmospheric ionizer,大氣離化器,,2012-11-26
703250,atmospheric fading,氣體退色,,2012-11-26
703251,atmospheric dryer,常壓乾燥機,,2012-11-26
703252,atmospheric control,溫溼度控制,,2012-11-26
703253,atlas warp knitting,緞紋經編,,2012-11-26
703254,atlas silk,樗蠶絲,,2012-11-26
703255,atlas paper,印圖紙，繪圖紙,,2012-11-26
703256,atlas,緞紋織物，經面緞紋織物,,2012-11-26
703257,Atlantic states cotton,大西洋棉,,2012-11-26
703258,athletic shirt,運動背心,,2012-11-26
703259,athletic clothing,運動服,,2012-11-26
703260,Athens,雅典絲織物,,2012-11-26
703261,atactic polymer,不規則排列聚合物,,2012-11-26
703262,asylum cord,蓆紋狹條高強力織物(英國製),,2012-11-26
703263,astroquartz fabric,太空用石英織物,,2012-11-26
703264,Astron barker,阿斯特朗鍊式剝皮機,,2012-11-26
703265,astrocarb,阿斯特羅卡布(太空用碳化抗熱織物),,2012-11-26
703266,astro-turf,人造草皮,,2012-11-26
703267,Astrakhan fabric,阿斯特拉堪織物,,2012-11-26
703268,astrakhan,羔皮，羔羊毛(俄國產)；阿斯特拉堪組織,,2012-11-26
703269,astra work,星花刺繡,,2012-11-26
703270,astoli canvas,車篷防水帆布(愛爾蘭製),,2012-11-26
703271,asticotine,阿絲蒂科蒂內呢(法國紡毛織物),,2012-11-26
703272,asticot canvas,結子花式衣料織物　,,2012-11-26
703273,astarte,阿斯塔特印花綢(法國製，全絲1/2斜紋，艷色大花紋),,2012-11-26
703274,Assyrian tapestry,亞西利亞彩色織花掛毯,,2012-11-26
703275,assymmetry,不對稱,,2012-11-26
703276,as-spun fibre,初紡纖維，初生纖維,,2012-11-26
703277,assouplissage,生絲半脫膠(技術),,2012-11-26
703278,assorting,分級，揀選,,2012-11-26
703279,assorter,分包員,,2012-11-26
703280,Assorcebunder silk,孟加拉低級生絲,,2012-11-26
703281,association colloid,集合膠體,,2012-11-26
703282,association,締合，結合,,2012-11-26
703283,assisted finish,輔助整理,,2012-11-26
703284,assistant winding motion,輔助捲繞製置,,2012-11-26
703285,assistant,助劑,,2012-11-26
703286,assimilation,同化作用,,2012-11-26
703287,Assili cotton,阿西利棉(阿聯產),,2012-11-26
703288,assignable cause,異常作用,,2012-11-26
703289,assembly winding,併合捲紗,,2012-11-26
703290,assembly beaming,部分整經,,2012-11-26
703291,assembling department,裝配間,,2012-11-26
703292,assemblies,集合體，組合體,,2012-11-26
703293,assembler,分包員,,2012-11-26
703294,assemble,雙股絹絲(法國製),,2012-11-26
703295,assemblage,裝配，縫合,,2012-11-26
703296,assam silk,阿薩馬絲（印度產）,,2012-11-26
703297,Assam cotton,阿薩姆棉（印度產）,,2012-11-26
703298,aspirator,吸氣器，抽風機,,2012-11-26
703299,aspiration psychrometer,吸氣式乾濕球溼度計,,2012-11-26
703300,asphalt waterproofing,瀝青防水法,,2012-11-26
703301,asphalt ，asphaltum,瀝青，柏油,,2012-11-26
703302,Aspero cotton,粗祕魯棉,,2012-11-26
703303,aspect ratio,外觀比,,2012-11-26
703304,aspartic acid,天冬氨酸，丁氯二酸,,2012-11-26
703305,asparagine,天冬醯胺,,2012-11-26
703306,asonkobi,阿森科比野蠶絲(西非洲產),,2012-11-26
703307,Askanya rambouillet,阿斯坎尼蘭布萊綿羊(新種俄國羊),,2012-11-26
703308,Asia minor carpet,小亞細亞長絨地毯,,2012-11-26
703309,ashtamudy yarn,雙股粗椰殼纖維紗,,2012-11-26
703310,Ashmouni cotton,阿西莫尼棉(阿聯產),,2012-11-26
703311,ashmara jute,印度黃麻,,2012-11-26
703312,ashing,灰化,,2012-11-26
703313,ash mota,黃麻纖維,,2012-11-26
703314,ash free cellulose,無灰[份]纖維素,,2012-11-26
703315,ash,灰份,,2012-11-26
703316,aseptic cotton,消毒棉,,2012-11-26
703317,ascot,長寬形領巾,,2012-11-26
703318,asclepias cotton,馬利筋屬種子韌皮纖維(美洲產),,2012-11-26
703319,asbestos yarn count,石綿紗支數,,2012-11-26
703320,asbestos yarn,石綿紗,,2012-11-26
703321,asbestos wickings,石綿燈芯,,2012-11-26
703322,asbestos textiles,石綿紡織品,,2012-11-26
703323,asbestos tape,石綿帶,,2012-11-26
703324,asbestos sheet,石綿板,,2012-11-26
703325,asbestos roving,石綿粗紗,,2012-11-26
703326,asbestos paper,石綿紙,,2012-11-26
703327,asbestos loom,石綿織機,,2012-11-26
703328,asbestos lace,石綿花邊，不燃性花邊,,2012-11-26
703329,asbestos filter,石綿過濾網,,2012-11-26
703330,asbestos fibre,石綿纖維,,2012-11-26
703331,asbestos cord,石綿線,,2012-11-26
703332,asbestos cloth,石綿織物,,2012-11-26
703333,asbestos card,石綿梳理機,,2012-11-26
703334,asbestos board,石綿板,,2012-11-26
703335,asbestos,石綿,,2012-11-26
703336,Asan,阿扇氈(印度製),,2012-11-26
703337,asalitus,西藏羊羊毛,,2012-11-26
703338,as-spun fibre,初紡纖維，初生纖維,,2012-11-26
703339,artists' design,藝術設計(供織物用),,2012-11-26
703340,artists' canvas,油畫[用]帆布,,2012-11-26
703341,artistic tapestry,工藝美術壁毯,,2012-11-26
703342,artillery twill,破斜紋，破斜馬褲紋,,2012-11-26
703343,artificial wool,人造(羊)毛,,2012-11-26
703344,artificial suede,人造麂皮,,2012-11-26
703345,artificial straw,人造草,,2012-11-26
703346,artificial silk,人造絲,,2012-11-26
703347,artificial resin,人造樹脂,,2012-11-26
703348,artificial parchment,人造羊皮紙,,2012-11-26
703349,artificial leather,人造皮革，人工皮革,,2012-11-26
703350,artificial indigo,人造靛藍染料,,2012-11-26
703351,artificial fur,人造毛皮,,2012-11-26
703352,artificial fibre making wood,人造纖維用木材,,2012-11-26
703353,artificial fibre,人造纖維,,2012-11-26
703354,artificial dyestuff,人造染料,,2012-11-26
703355,artificial daylight,人工日光,,2012-11-26
703356,artificial cotton,人造棉,,2012-11-26
703357,artificial catgut,人造腸線,,2012-11-26
703358,art weave,藝術(梭織)花紋,,2012-11-26
703359,art silk,刺繡絲線,,2012-11-26
703360,art serge,梳毛嗶機，藝術用細嗶機,,2012-11-26
703361,art needlework,藝術用針繡,,2012-11-26
703362,art muslin,裝飾用薄紗布,,2012-11-26
703363,art linen,裝飾用亞麻平布(平織亞麻布或亞麻與棉混紡布),,2012-11-26
703364,art canas,刺繡地布,,2012-11-26
703365,arscot,阿斯珂紡毛嗶嘰(比利時產),,2012-11-26
703366,arrowhead twill,魚骨斜紋，人字斜紋,,2012-11-26
703367,arrow tie,棉包鐵箍,,2012-11-26
703368,arrow stripe,箭頭形條子花紋,,2012-11-26
703369,arrow stitch,箭形針步,,2012-11-26
703370,Arrindy silk,阿臨迪絲,,2012-11-26
703371,arrester,掣止器;避雷器;過壓保險絲,,2012-11-26
703372,arree fibre,羊蹄甲纖維(攀藤植物樹皮維製繩索用),,2012-11-26
703373,array,衣服,,2012-11-26
703374,arrasene,絲或毛絨繡線,,2012-11-26
703375,arras,掛毯，花毯,,2012-11-26
703376,aromatic polysulphonamide fibre,芳香族聚磺酸醯胺纖維,,2012-11-26
703377,aromatic polyester fibre,芳香族聚酯纖維,,2012-11-26
703378,aromatic polyamide fibre,芳香族聚醯胺纖維,,2012-11-26
703379,aromatic hydrocarbon,芳香族烴,,2012-11-26
703380,aromatic amine,芳香族胺化物,,2012-11-26
703381,army grey,軍用襯衫布,,2012-11-26
703382,army duck,軍用帆布,,2012-11-26
703383,army cloth,軍服布,,2012-11-26
703384,army blue,美國陸軍之藍色制服布,,2012-11-26
703385,army blanket,軍毯,,2012-11-26
703386,armure-laine,絲經毛緯重畝紋織物,,2012-11-26
703387,armure weave,蜂巢(梭織)組織,,2012-11-26
703388,armure saitnee,緞紋組織布，蜂巢縐紗緞綢,,2012-11-26
703389,armure royale,羅亞爾卵石紋綢,,2012-11-26
703390,armure bosphore,雙面卵石紋綢,,2012-11-26
703391,armure,蜂巢組織織物，小卵石紋（梭織）組織,,2012-11-26
703392,armored fabric,防護[用]織物,,2012-11-26
703393,armor,盔甲,,2012-11-26
703394,armoisin,波紋綢絲布(義大利或法國產),,2012-11-26
703395,armhole girth,臂根圍,,2012-11-26
703396,armhole,袖籠，掛肩,,2012-11-26
703397,Armenian lace,亞美尼亞花邊,,2012-11-26
703398,armature,轉子，電樞,,2012-11-26
703399,arm for wood fly black,活動背板臂,,2012-11-26
703400,arm for limiting lever,制御桿平衡臂,,2012-11-26
703401,arm for fork release,托叉鋼絲臂,,2012-11-26
703402,arm cover,袖套,,2012-11-26
703403,arm bracket for wood flyback,活動背板臂,,2012-11-26
703404,arm bracket for overing fender,外伸臂架,,2012-11-26
703405,arm bracket for limiting lever,制御桿臂架,,2012-11-26
703406,arm bracket for fork release,托叉鋼絲臂架,,2012-11-26
703407,arm bracket for catch box,咬齒輪托腳臂架,,2012-11-26
703408,Arizona cotton,亞利桑那棉(美國產),,2012-11-26
703409,aristo,阿里斯托地毯,,2012-11-26
703410,arimina,阿里米那麻(比利時產),,2012-11-26
703411,Ariel,阿里爾毛紗羅(英國製方形花紋),,2012-11-26
703412,aridas，aredas,阿里達斯府綢(印度產),,2012-11-26
703413,Argyle design,阿蓋耳圖案,,2012-11-26
703414,Argudan,一種短粗的中國棉,,2012-11-26
703415,argon,氬,,2012-11-26
703416,argilla,陶土,,2012-11-26
703417,Argentine wool,阿根廷綿羊毛,,2012-11-26
703418,Argentine merino,阿根廷美利奴毛,,2012-11-26
703419,argentine cloth,阿根廷平織布,,2012-11-26
703420,argail sheep,羱羊，盤羊,,2012-11-26
703421,Arequipa alpaca,阿雷基帕駝羊(祕魯產),,2012-11-26
703422,areophane,埃柳芬素色絲紗羅,,2012-11-26
703423,areometer,比重計,,2012-11-26
703424,arealometer,氣流式纖度測定儀,,2012-11-26
703425,ardenne,阿登織棉掛毯(法國製),,2012-11-26
703426,ardasse,低級伊朗生絲,,2012-11-26
703427,Ardamu silk,阿達穆牛生絲(伊朗產),,2012-11-26
703428,architecture of textile,織物結構,,2012-11-26
703429,archil,苔色素(紫紅植物染料),,2012-11-26
703430,archi-imperiale,阿契英佩麗粗嗶嘰(意大利製),,2012-11-26
703431,arch,檢查器，半弧形拱架,,2012-11-26
703432,arc lamp,弧光燈,,2012-11-26
703433,arc balance,弧形天平,,2012-11-26
703434,arbor pulley,可調式皮帶輪,,2012-11-26
703435,arbor,皮輥芯，軸心,,2012-11-26
703436,Arbitration chamber of raw cotton,美國原棉仲裁會,,2012-11-26
703437,arbaccio,阿巴契棕色粗呢(意大利製),,2012-11-26
703438,aratory yarn,雙股椰殼纖維紗,,2012-11-26
703439,araignee lace,蜘蛛網紋花邊,,2012-11-26
703440,Aracaju cotton,阿拉卡朱棉(巴西產),,2012-11-26
703441,arabin,樹膠素,,2012-11-26
703442,Arabic gum,阿拉伯樹膠,,2012-11-26
703443,Arabian stripe,阿拉伯條子布,,2012-11-26
703444,Arabian crepe,阿拉伯縐綢,,2012-11-26
703445,arabian,阿拉伯鑲邊網眼窗簾,,2012-11-26
703446,arabia gum,阿拉伯膠,,2012-11-26
703447,arabesque,阿拉伯式圖案設計,,2012-11-26
703448,Arab wool,阿拉伯綿羊毛(米索不達米亞平原產),,2012-11-26
703449,ara,手織條紋棉布(印度產),,2012-11-26
703450,aqueous solution,水溶液,,2012-11-26
703451,aqueous phase,水相,,2012-11-26
703452,aqueous dyeing,水系染色,,2012-11-26
703453,aqueous emulsion,水系 乳化液,,2012-11-26
703454,aqueous ammonia,氨水,,2012-11-26
703455,aqueous bath,水浴,,2012-11-26
703456,aquatic grass,燈芯草，蒲草(中國產),,2012-11-26
703457,aqua,水,,2012-11-26
703459,apron guide,導條皮圈,,2012-11-26
703460,apron high draft system,皮圈式大牽伸裝置,,2012-11-26
703461,apron fabric,棉帆布袋，圍裙織物,,2012-11-26
703462,apron dryer,簾式乾燥機,,2012-11-26
703463,apron dress,圍兜裝,,2012-11-26
703464,apron drafting,皮圈牽伸,,2012-11-26
703465,apron condenser,皮圈搓條機,,2012-11-26
703466,apron check,格子布,,2012-11-26
703467,apron,圍裙；皮圈,,2012-11-26
703468,applique net,貼花網眼紗,,2012-11-26
703469,applique lace,花邊貼飾,,2012-11-26
703470,applique handbag,貼花手提袋,,2012-11-26
703471,applique embroidery,貼布繡，嵌花刺繡,,2012-11-26
703472,applique,貼布，貼飾,,2012-11-26
703473,Apperly feed,阿珀琳喂給裝置,,2012-11-26
703474,apperieen,阿珀琳起絨呢,,2012-11-26
703475,appearance standard,外觀等級樣本，外觀標準,,2012-11-26
703476,appearance quality,外觀品質,,2012-11-26
703477,appearance inspection,外觀檢查,,2012-11-26
703478,apparent volume,表觀體積,,2012-11-26
703479,apparent number,表觀支數,,2012-11-26
703480,apparent molecular weight,近似分子量,,2012-11-26
703481,apparent count,表觀支數,,2012-11-26
703482,apparent contact area,表觀接觸面積,,2012-11-26
703483,apparen density,表觀密度,,2012-11-26
703484,apparel stylist,服裝造型師,,2012-11-26
703485,apparel sketcher,服裝描畫師，服裝插畫師,,2012-11-26
703486,apparel industry,成衣工業,,2012-11-26
703487,apparel fabric,布料,,2012-11-26
703488,apparel design,服裝設計，成衣設計,,2012-11-26
703489,apparel,服裝，成衣,,2012-11-26
703490,apou,苧麻布(中國產),,2012-11-26
703491,apoalr solvent,非極性溶劑,,2012-11-26
703492,apocynum,羅布麻，紅野麻,,2012-11-26
703493,apex of drat,摺尖點,,2012-11-26
703494,apex,胸點,,2012-11-26
703495,aperture,孔徑,,2012-11-26
703496,apermeter,透氣性測定器,,2012-11-26
703497,aouded sheep,大角野綿羊,,2012-11-26
703498,Antwerp lace,安特衛普花邊,,2012-11-26
703499,antistatic finish,抗靜電加工,,2012-11-26
703500,antistatic fibre,抗靜電纖維,,2012-11-26
703501,antistatic agent,靜電防止劑,,2012-11-26
703502,antislip finishing agent,防滑脫劑,,2012-11-26
703503,antislip finishing,防滑加工,,2012-11-26
703504,antislip agent,防滑脫劑,,2012-11-26
703505,antishrinking process,防縮處理,,2012-11-26
703506,antiseptic dressing,消毒繃帶,,2012-11-26
703507,antiseptic cotton,消毒棉,,2012-11-26
703508,antiseptic agent,防腐劑,,2012-11-26
703509,antireducer,抗還原劑,,2012-11-26
703510,antique lace,手工花邊(枕罩用),,2012-11-26
703511,antipolo,麵包果樹皮纖維(菲律賓產),,2012-11-26
703512,antiperspiration finishing,防汗加工,,2012-11-26
703513,antimony trioxide,三氧化二銻,,2012-11-26
703514,antimony pigment,銻塗顏料,,2012-11-26
703515,antimony oxide,氧化銻,,2012-11-26
703516,antimicrobial finishing,抗菌加工,,2012-11-26
703517,antimacassar,防污方巾,,2012-11-26
703518,antifume finishing,抗酸氣加工,,2012-11-26
703519,antifriction,防摩,,2012-11-26
703520,antifreezing lubricant,阻凍潤滑油,,2012-11-26
703521,antifoaming agent,消炮劑,,2012-11-26
703522,antiflame finishing,防火加工,,2012-11-26
703523,anticoagulant,抗凝聚劑,,2012-11-26
703524,antibiotic finishing,抗菌加工,,2012-11-26
703525,antibacterial finishing,抗菌加工,,2012-11-26
703526,antibacterial agent,抗菌劑,,2012-11-26
703527,antiager,抗老化劑,,2012-11-26
703528,anti-wetting effect,抗濕效果,,2012-11-26
703529,anti-wedge ring,抗磨鋼領,,2012-11-26
703530,anti-twist,抗撚,,2012-11-26
703531,anti-swelling agent,抗膨潤劑,,2012-11-26
703532,anti-sticking agent,抗粘劑,,2012-11-26
703533,anti-stain finishing,防沾污加工,,2012-11-26
703534,anti-soil finishing,防污加工,,2012-11-26
703535,anti-snarling motion,扭結預防裝置,,2012-11-26
703536,anti-snag finishing,防鉤傷加工,,2012-11-26
703537,anti-run down,防脫散，防脫絲,,2012-11-26
703538,anti-run back course,防脫散橫列針圈,,2012-11-26
703539,anti-rheumatic fibre,防風濕[症]纖維,,2012-11-26
703540,anti-pilling finishing,防起毛毬加工,,2012-11-26
703541,anti-pill fibre,抗起毬纖維,,2012-11-26
703542,anti-oxidant,抗氧化劑,,2012-11-26
703543,anti-node ring,打結防止環,,2012-11-26
703544,anti-mycotic finish,抗霉菌加工,,2012-11-26
703545,anti-moth,防蛀,,2012-11-26
703546,anti-melt finishing,防融加工,,2012-11-26
703547,anti-lash plate,隔紗板,,2012-11-26
703548,anti-ladder course,防抽絲橫列[針圈]，防脫散緯圈,,2012-11-26
703549,anti-ladder band,防抽絲整理,,2012-11-26
703550,anti-friction rack,減摩齒桿，羊腳桿,,2012-11-26
703551,anti-felt finishing,防縮絨加工,,2012-11-26
703552,anti-deteriorant,防腐劑,,2012-11-26
703553,anti-curl finish,防捲邊加工,,2012-11-26
703554,anti-crocking agent,抗摩擦劑,,2012-11-26
703555,anti-creasing finishing,防皺加工,,2012-11-26
703556,anti-creasing agent,防皺劑,,2012-11-26
703557,anti-ballooning wire,氣圈環,,2012-11-26
703558,anti-ballooning ring,氣圈環,,2012-11-26
703559,anti-ballooning apparatus,氣圈隔離裝置,,2012-11-26
703560,anti-balloon plate,隔紗板,,2012-11-26
703561,anti static finishing,防靜電整理加工,,2012-11-26
703562,anthropometric kinematics,人體運動學,,2012-11-26
703563,anthraquinone vat dye,蒽醌甕染料,,2012-11-26
703564,anthraquinone pigment,蒽醌顏料,,2012-11-26
703565,anthraquinone dye,蒽醌染料,,2012-11-26
703566,anthraquinone derivative,蒽醌衍生物,,2012-11-26
703567,anthraquinone blue,蒽醌藍,,2012-11-26
703568,anthraquinone,蒽醌,,2012-11-26
703569,anthracene red,蒽紅,,2012-11-26
703570,anthracene dye,蒽素染料,,2012-11-26
703571,anthracene,蒽,,2012-11-26
703572,anthistiria fibre,安錫斯提里亞草梗纖維(印度，巴斯基坦產),,2012-11-26
703573,antherea yama-mai,山蠶，天蠶(日本種),,2012-11-26
703574,antherea silk,菎麻蠶絲（中國種）；柞蠶絲（印度產）,,2012-11-26
703575,antherea pernyi,柞蠶（印度種）,,2012-11-26
703576,antherea paphia,菎麻蠶（印度種）,,2012-11-26
703577,antherea mylitta,菎麻蠶（印度種）,,2012-11-26
703578,antherea assama,阿薩馬野蠶（印度種）,,2012-11-26
703579,antelope leather,羚羊皮革,,2012-11-26
703580,antelope finish suede,仿羚羊麂皮,,2012-11-26
703581,anorthic system,三斜晶系,,2012-11-26
703582,anorak,連帽夾克（防寒防水）,,2012-11-26
703583,anodendron fibre,圓錐柛葛纖維（印度，錫蘭產）,,2012-11-26
703584,annular tube,環形管,,2012-11-26
703585,annular space,環隙,,2012-11-26
703586,annular grid,環狀塵格,,2012-11-26
703587,annular dropper,停經片,,2012-11-26
703588,annuals silkworm,一年化蠶,,2012-11-26
703589,annotto fibre,胭脂樹韌皮纖維（南美洲產）,,2012-11-26
703590,annatto,胭脂樹紅,,2012-11-26
703591,anklet skirt,及踝長裙,,2012-11-26
703592,anklet length culottes,及踝長褲裙,,2012-11-26
703593,anklet,及踝短襪,,2012-11-26
703594,ankle warmer,襪套,,2012-11-26
703595,ankle length,及踝長,,2012-11-26
703596,ankle hose,及踝襪,,2012-11-26
703597,anjengo,雙股椰殼纖維紗,,2012-11-26
703598,anisotropy,異方性，不等向性,,2012-11-26
703599,anisotropic material,異方性材料,,2012-11-26
703600,anisidine,氨基苯甲醚,,2012-11-26
703601,anionic surfactant,陰離子性界面活性劑,,2012-11-26
703602,anionic surface active agent,陰離子性界面活性劑,,2012-11-26
703603,anionic exchanger,陰離子交換劑,,2012-11-26
703604,anionic exchange resin,陰離子交換樹脂,,2012-11-26
703605,anionic dye,陰離子染料,,2012-11-26
703606,anion exchange fibre,陰離子交換纖維,,2012-11-26
703607,anion active agent,陰離子性界面活性劑,,2012-11-26
703608,anion,陰離子,,2012-11-26
703609,animalized fibre,動物質化纖維,,2012-11-26
703610,animalized cotton,動物質化棉,,2012-11-26
703611,animalized cellulose fibre,動物質化纖維素纖維,,2012-11-26
703612,animalizatoin,動物質化,,2012-11-26
703613,animal fibre,動物纖維,,2012-11-26
703614,animal dye,動物染料,,2012-11-26
703615,anilo fibre,安尼諾纖維（菲律賓產）,,2012-11-26
703616,aniline red,苯胺紅,,2012-11-26
703617,aniline oil,苯胺油,,2012-11-26
