ID,英文名稱,中文名稱,圖片,更新日期
21364147,soil water potential,土壤水潛勢,,
21364148,sol-air temperature,純室溫,,
21364149,solaire,旭來風,,
21364150,solano,索蘭諾風,,
21364151,solar activity,太陽活動,,
21364152,solar air mass,日光大氣光程,,
21364153,solar altitude,太陽高度,,
21364154,solar atmosphere,太陽大氣,,
21364155,solar atmospheric tide,太陽大氣潮,,
21364156,solar barometric variation,太陽氣壓變化,,
21364157,solar beam,太陽光束,,
21364158,solar blind region,太陽盲區,,
21364159,solar cell,太陽電池,,
21364160,solar climate,太陽氣候,,
21364161,solar climate belts,太陽氣候帶,,
21364162,solar constant,太陽常數,,
21364163,solar corona,日華；日冕,,
21364164,solar corpuscles,太陽微粒,,
21364165,solar corpuscular radiation,太陽微粒輻射,,
21364166,solar corpuscular ray,太陽微粒射線,,
21364167,solar corpuscular theory,太陽微粒說,,
21364168,solar cross,太陽十字[暈],,
21364169,solar cycle,太陽[活動]週期,,
21364170,solar day,太陽日,,
21364171,solar declination,太陽赤緯,,
21364172,solar disk,日面,,
21364173,solar distance,日[地]距,,
21364174,solar disturbance,太陽擾動,,
21364175,solar ebb,太陽活動低潮,,
21364176,solar eclipse,日食,,
21364177,solar elevation,太陽仰角,,
21364178,solar energy,太陽能,,
21364179,solar facula,太陽光斑,,
21364180,solar flare,日焰；太陽閃焰,,
21364181,solar flare activity,日焰活動,,
21364182,solar flare disturbances,日焰擾動,,
21364183,solar flux density,太陽通量密度,,
21364184,solar granule,日粒,,
21364185,solar halo,日暈,,
21364186,solar heating,太陽加熱,,
21364187,solar heating rate,太陽[輻射]加熱率,,
21364188,solar heterodyne radiometer,太陽外差輻射計,,
21364189,solar high energy particle,太陽高能粒子,,
21364190,solar limb,日面邊緣,,
21364191,solar luminosity,太陽亮度,,
21364192,solar magnetic cycle,太陽磁週,,
21364193,solar maximum temperature,最高日射溫度,,
21364194,solar occultation,掩日法,,
21364195,solar panel,太陽電池板,,
21364196,solar particle emission,太陽粒子發射,,
21364197,solar particle event,太陽粒子事件,,
21364198,solar particle stream,太陽粒子流,,
21364199,solar physics,太陽物理學,,
21364200,solar pointer,指日器,,
21364201,solar prominence,日珥,,
21364202,solar proton event,太陽質子事件,,
21364203,solar proton monitor,太陽質子監測器,,
21364204,solar radiation,太陽輻射；日射,,
21364205,solar radiation correction,日射訂正,,
21364206,solar radiation error,日射誤差,,
21364207,solar radiation observation,日射觀測,,
21364208,solar radiation pressure,日射壓,,
21364209,solar radiation thermometer,日射溫度計,,
21364210,solar radiometer,太陽輻射計,,
21364211,solar shortwave radiation,太陽短波輻射,,
21364212,solar spectrograph,太陽攝譜儀,,
21364213,solar spectrum,太陽光譜,,
21364214,solar spicule,日針,,
21364215,solar system,太陽系,,
21364216,solar telescope,太陽望遠鏡,,
21364217,solar temperature,日射溫度,,
21364218,solar thermometer,日射溫度計,,
21364219,solar tide,太陽潮,,
21364220,solar time,太陽時,,
21364221,solar ultraviolet radiation,太陽紫外輻射,,
21364222,solar variability,太陽變異度,,
21364223,solar wind,太陽風,,
21364224,solar wind boundary,太陽風邊界,,
21364225,solar year,太陽年,,
21364226,solar zenith angle,太陽天頂角,,
21364227,solarigram,總日射自記曲線,,
21364228,solarigraph,日射總量儀,,
21364229,solarimeter,[總]日射計,,
21364230,solarization,日曝,,
21364231,solar-terrestrial physics,日地物理學,,
21364232,solar-terrestrial relationship,日地關係,,
21364233,solar-topographic theory,太陽地文說,,
21364234,solaure,宿落風,,
21364235,solenoid,力管,,
21364236,solenoid effect,力管效應,,
21364237,solenoid field,力管場,,
21364238,solenoidal index,力管指數,,
21364239,solenoidal term,力管項,,
21364240,solenoidal vector,無散度向量,,
21364241,solid (body) rotation,剛體旋轉,,
21364242,solid angle,立體角,,
21364243,solid boundary,剛體邊界,,
21364244,solid line,實線,,
21364245,solid phase,固相,,
21364246,solid state,固態,,
21364247,solidification,固化[作用],,
21364248,solidify,固化,,
21364249,solidifying point,固化點,,
21364250,solid-state electrometer,固態靜電計,,
21364251,solid-state imaging sensor,固態成像感應器,,
21364252,solifluction,土石緩滑,,
21364253,solitary wave,孤立波,,
21364254,soliton,孤立子,,
21364255,solore,宿落風,,
21364256,solstice,至點,,
21364257,solstitial tide,至點潮,,
21364258,solute,溶質,,
21364259,solute effect,溶質效應,,
21364260,solution,溶液,,
21364261,solvent,溶劑,,
21364262,Somali Current,索馬利洋流,,
21364263,Somali jet,索馬利噴流,,
21364264,sonar,聲納,,
21364265,sonde,探測；送,,
21364266,sondo,桑達風,,
21364267,sonic anemometer,聲[學]風速計,,
21364268,sonic anemometer-thermometer,聲[學]風速溫度計,,
21364269,sonic boom,音爆,,
21364270,sonic energy,聲能,,
21364271,sonic thermometer,聲[學]溫度計,,
21364272,sonic wave,聲波,,
21364273,sonics,聲能學,,
21364274,sonora,索諾拉雷暴,,
21364275,soot,煤煙,,
21364276,soot concentration,煤煙濃度,,
21364277,soot content,煤煙含量,,
21364278,soot deposit,煤煙沈積,,
21364279,sootfall,煤煙沈降,,
21364280,sopero,索伯洛風,,
21364281,soroche,山岳症,,
21364282,sorption,吸收；吸附,,
21364283,sorting machine,分類機,,
21364284,sou'easter,東南大風,,
21364285,soulaire,旭來風,,
21364286,souledre,旭來風,,
21364287,sound,聲；音,,
21364288,sound absorption,吸音；聲音吸收,,
21364289,sound beam,聲束,,
21364290,sound channel,聲頻道,,
21364291,sound energy density,聲能密度,,
21364292,sound energy flux,聲能通量,,
21364293,sound fixing and ranging (SOFAR),聲發,,
21364294,sound frequency,音頻,,
21364295,sound intensity,聲強[度],,
21364296,sound level meter,聲級計；噪音計,,
21364297,sound pollution,噪音污染,,
21364298,sound power level,聲能級,,
21364299,sound pressure meter,聲壓計,,
21364300,sound radar,聲達,,
21364301,sound ray,聲[射]線,,
21364302,sound shadow,聲影,,
21364303,sound velocity,聲速,,
21364304,sound wave,聲波,,
21364305,sounding,探空；探測,,
21364306,sounding balloon,探空氣球,,
21364307,sounding meteorograph,探空氣象儀,,
21364308,sounding rocket,探空火箭,,
21364309,source,源,,
21364310,source function,源函數,,
21364311,source function coefficient,源函數係數,,
21364312,source of light,光源,,
21364313,source of thunderstorm activity,雷雨活動源地,,
21364314,source properties,源地屬性,,
21364315,source region,源地,,
21364316,source strength,源地強度,,
21364317,South Asia high,南亞高壓,,
21364318,South Atlantic Current,南大西洋海流,,
21364319,South Atlantic high,南大西洋高壓,,
21364320,South China Sea anticyclone,南海反氣旋,,
21364321,South China Sea high,南海高壓,,
21364322,south foehn,南焚風,,
21364323,South Pacific convergence zone (SPCZ),南太平洋輻合帶,,
21364324,South Pacific Current,南太平洋海流,,
21364325,south pole,南極,,
21364326,south southeast (SSE),南南東,,
21364327,south southwest (SSW),南南西,,
21364328,south temperate zone,南溫帶,,
21364329,south tropic,南回歸線,,
21364330,south tropical calm zone,南回歸線無風帶,,
21364331,southbound,南下[軌道],,
21364332,southeast trades,東南信風,,
21364333,southeaster,東南大風,,
21364334,southerly buster,南勃斯特風,,
21364335,southern hemisphere,南半球,,
21364336,southern latitude,南緯,,
21364337,southern light,南極光,,
21364338,Southern Ocean,南大洋,,
21364339,southern oscillation,南方振盪,,
21364340,southern oscillation index (SOI),南方振盪指數,,
21364341,southwest monsoon,西南季風,,
21364342,southwester,西南大風,,
21364343,southwesterlies,西南風[帶],,
21364344,southwesterly flow,西南氣流,,
21364345,sou'wester,西南大風,,
21364346,sover,索維風,,
21364347,space,空間；太空,,
21364348,space averaging,空間平均,,
21364349,space charge,空間電荷,,
21364350,space consistency check,空間一致性檢驗,,
21364351,space correlation,空間相關,,
21364352,space domain,空間域,,
21364353,space filtering,空間濾波,,
21364354,space function,空間函數,,
21364355,space integration,空間積分,,
21364356,space mean chart,空間平均圖,,
21364357,space medicine,太空醫學,,
21364358,space platform,太空觀測平台,,
21364359,space probe,太空探測[器],,
21364360,space resonance,空間共振,,
21364361,space scale,空間尺度,,
21364362,spaceborne meteorological radar,星載氣象雷達,,
21364363,spacecraft,空中飛行器；太空船,,
21364364,spaceflight,太空飛行,,
21364365,space-time correlation,時空相關,,
21364366,space-time sampling,時空取樣,,
21364367,spacing,間隔；間距,,
21364368,spark,火花；電花,,
21364369,spark discharge,火花放電,,
21364370,sparse data area,資料稀少區,,
21364371,sparse matrix,稀疏矩陣,,
21364372,spatial and temporal distribution,時空分布,,
21364373,spatial and temporal resolution,時空解析度,,
21364374,spatial autocorrelation,空間自相關,,
21364375,spatial coherence,空間相干,,
21364376,spatial correlation,空間相關,,
21364377,spatial crystal,立體冰晶,,
21364378,spatial dendrite,體枝冰晶,,
21364379,spatial derivative,空間導數,,
21364380,spatial factor,空間因子,,
21364381,spatial filter function,空間濾波函數,,
21364382,spatial filtering,空間濾波,,
21364383,spatial representativeness,空間代表性,,
21364384,spatial resolution,空間解析度,,
21364385,spatial scale,空間尺度,,
21364386,spatial-temporal variability,時空變異度,,
21364387,special function,特殊函數,,
21364388,special observation,特別觀測,,
21364389,special sensor microwave/imager (SSM/I),特殊感應微波成像器,,
21364390,special sensor microwave/temperature (SSM/T),特殊感應微波測溫器,,
21364391,special weather report,特別天氣報告,,
21364392,specialized meteorological service,專業氣象服務,,
21364393,species of clouds,雲類,,
21364394,specific,單位質量的；比,,
21364395,specific conductance ,比傳導,,
21364396,specific conductivity,比傳導率,,
21364397,specific energy,比能,,
21364398,specific entropy,比熵,,
21364399,specific gas constant,個別氣體常數,,
21364400,specific gravity,比重,,
21364401,specific heat,比熱,,
21364402,specific heat of constant pressure,定壓比熱,,
21364403,specific heat of constant volume,定容比熱,,
21364404,specific humidity,比濕度,,
21364405,specific humidity line,比濕線 ,,
21364406,specific precipitation density,特定降水密度,,
21364407,specific volume,比容,,
21364408,specific weight,比重,,
21364409,specific yield,比出水量,,
21364410,specific-volume anomaly,比容異常,,
21364411,spectral,光譜[的]；波譜[的]；單色[的],,
21364412,spectral absorption,光譜吸收,,
21364413,spectral albedo,光譜反照率,,
21364414,spectral analysis,[波]譜分析,,
21364415,spectral blocking,[波]譜阻塞,,
21364416,spectral broadening,譜加寬,,
21364417,spectral channel,光譜頻道,,
21364418,spectral density,譜密度,,
21364419,spectral density tensor,譜密度張量,,
21364420,spectral detectivity,單色探測率,,
21364421,spectral filter function,譜濾波函數,,
21364422,spectral frequency,譜頻,,
21364423,spectral function,譜函數,,
21364424,spectral gap,譜隙,,
21364425,spectral hygrometer,光譜測濕計,,
21364426,spectral line,[光]譜線,,
21364427,spectral mapping,譜映射,,
21364428,spectral method,波譜法,,
21364429,spectral model,譜模式,,
21364430,spectral photoconductivity,分譜光電導性,,
21364431,spectral processing,譜處理,,
21364432,spectral pyranometer,分光全天空輻射計,,
21364433,spectral resolution,光譜解析度,,
21364434,spectral separation,譜分離,,
21364435,spectral set,譜集,,
21364436,spectral transfer function,譜傳送函數；譜傳遞函數,,
21364437,spectrobologram,分光變阻測熱圖,,
21364438,spectrobolometer,分光熱輻射計,,
21364439,spectrograph,分光儀；徑譜儀；射譜儀,,
21364440,spectroheliograph,太陽單色儀,,
21364441,spectrohelioscope,太陽分光鏡,,
21364442,spectrometer,分光計；徑譜計,,
21364443,spectrophotometer,分光光度計,,
21364444,spectropyrheliometer,分光日射強度計,,
21364445,spectroscope,光譜儀；分光鏡,,
21364446,spectroscopic hygrometer,分光濕度計,,
21364447,spectroscopic method,光譜法,,
21364448,spectroscopy,光譜學,,
21364449,spectrum,[光]譜；譜函數,,
21364450,spectrum analysis,譜分析,,
21364451,spectrum characteristics,譜特性,,
21364452,spectrum coordinate,譜坐標,,
21364453,spectrum distribution function,譜分布函數,,
21364454,spectrum energy,譜能,,
21364455,spectrum moment,譜矩,,
21364456,spectrum of turbulence,亂流譜,,
21364457,spectrum pattern,譜型,,
21364458,spectrum tensor,譜張量,,
21364459,spectrum theory,[波]譜理論,,
21364460,spectrum width,譜寬,,
21364461,spectrum window,譜窗,,
21364462,specular reflection,單向反射,,
21364463,specular reflector,單向反射體,,
21364464,speed of light,光速,,
21364465,speed of sound,聲速,,
21364466,speleometeorology,洞穴氣象學,,
21364467,spherical coordinates,球面坐標,,
21364468,spherical curvature,球面曲率,,
21364469,spherical function,球面函數,,
21364470,spherical harmonic analysis,球面調和分析,,
21364471,spherical harmonics,球面調和函數,,
21364472,spherical incident wave,球面入射波,,
21364473,spherical projection,球面投影,,
21364474,spherical pyranometer,球形全天空輻射計,,
21364475,spherical pyrgeometer,球形地面輻射計,,
21364476,spherical pyrradiometer,球形全輻射計,,
21364477,spherical shell apparatus,地球氣圈儀,,
21364478,spherical symmetry,球對稱,,
21364479,spherical trigonometry,球面三角學,,
21364480,spherical wave,球面波,,
21364481,spherics,天電學；天電；球面學,,
21364482,spheroid,球體,,
21364483,spicules,針狀體{太陽},,
21364484,spillover,背風飄雨,,
21364485,spin axis point,轉軸點,,
21364486,spin scan cloud camera,旋描攝雲儀,,
21364487,spin stabilization,旋轉穩定,,
21364488,spin-down effect,消旋效應,,
21364489,spin-down process,消旋過程,,
21364490,spin-down time,消旋時間,,
21364491,spin-up problem,起轉問題,,
21364492,spin-up process,起轉過程；生旋過程,,
21364493,spin-up time,起轉時間；生旋時間,,
21364494,spiral (cloud) band,螺旋雲帶,,
21364495,spiral cirrus,螺旋卷雲,,
21364496,spiral layer,螺旋層,,
21364497,spiral pattern,螺旋雲型,,
21364498,spiral rainband,螺旋雨帶,,
21364499,spiral scanning,螺旋掃描,,
21364500,spiral structure,螺旋結構,,
21364501,spirit thermometer,酒精溫度計,,
21364502,spissatus,密[卷雲],,
21364503,spit,微量降水,,
21364504,splashdown,濺落,,
21364505,spline interpolation,仿樣內插[法],,
21364506,splinter,凍離[冰]屑,,
21364507,splintering,凍離,,
21364508,split explicit method,分離顯式法,,
21364509,split window technique,分窗法,,
21364510,splitting convective storm,分裂對流風暴,,
21364511,splitting factor,分離因子,,
21364512,splitting frequency,分頻,,
21364513,splitting method,分離法,,
21364514,sponge boundary condition,海綿邊界條件,,
21364515,sponge layer,海綿層,,
21364516,spongy growth,海綿成長,,
21364517,spongy hail,海綿[狀]雹,,
21364518,spongy ice,海綿[狀]冰,,
21364519,spontaneous nucleation,自發成核,,
21364520,sporadic E-layer,散塊E層,,
21364521,sporadic E-region,散塊E區,,
21364522,sporadic meteor,偶現流星,,
21364523,spot wind,定點風,,
21364524,spout,龍捲,,
21364525,spray,浪沫；噴霧,,
21364526,spray electrification,滴裂起電,,
21364527,spray region,[大氣]邊緣區,,
21364528,spread,離勢；離散度；露點差,,
21364529,spring,春[季],,
21364530,spring crust,春雪殼,,
21364531,spring equinox,春分,,
21364532,spring frost,春霜；晚霜,,
21364533,spring sludge,融冰,,
21364534,spring snow,春雪,,
21364535,spring tide,大潮,,
21364536,springness,春性,,
21364537,sprinkle,小陣雨,,
21364538,Sprung barograph,斯普朗氣壓儀,,
21364539,spurious correlation,偽相關,,
21364540,Sputnik,史波尼克衛星,,
21364541,squall,颮,,
21364542,squall cloud,颮雲,,
21364543,squall cluster,颮線雲簇,,
21364544,squall front,颮鋒,,
21364545,squall line,颮線,,
21364546,squall storm,颮暴,,
21364547,squall surface,颮面,,
21364548,squall wind,颮風,,
21364549,square wave,方波,,
21364550,South Equatorial Current,南赤道洋流,,
21364551,St. Elmo's fire,聖愛摩火,,
21364552,St. Luke's summer,聖路克熱期,,
21364553,St. Martin's summer,聖馬丁熱期,,
21364554,St. Swithin's Day,聖瑞信日,,
21364555,stability,穩度,,
21364556,stability analysis,穩度分析,,
21364557,stability chart,穩度圖,,
21364558,stability condition,穩度條件,,
21364559,stability criterion,穩度判據,,
21364560,stability index,穩度指數,,
21364561,stability parameter,穩度參數,,
21364562,stabilization,穩定[作用],,
21364563,stabilization system,穩定系統,,
21364564,stabilizing factor,穩定因子,,
21364565,stabilizing force,穩定力,,
21364566,stable air (mass),穩定氣團,,
21364567,stable atmosphere,穩定大氣,,
21364568,stable condition,穩定條件；穩定狀態,,
21364569,stable equilibrium,穩定平衡,,
21364570,stable lamina,穩定片[流]層,,
21364571,stable manifold,穩定流形,,
21364572,stable motion,穩定運動,,
21364573,stable node,穩定節點,,
21364574,stable oscillation,穩定振盪,,
21364575,stable profile,穩定剖線,,
21364576,stable type,穩定型,,
21364577,stable wave,穩定波,,
21364578,staccato lightning flash,不連續閃電,,
21364579,stack,堆棧；煙囪,,
21364580,stack effluents,煙囪排出物,,
21364581,stack emission,煙囪排放,,
21364582,stack height,煙囪高度,,
21364583,stacking,空中待命,,
21364584,staff gauge,水位標,,
21364585,stage,階[段]；期；水位,,
21364586,stage discharge relation,水位流量關係,,
21364587,stage relation,水位關係,,
21364588,stagewise regression analysis,逐段迴歸分析,,
21364589,staggered grid,交錯網格,,
21364590,stagnant air,停滯空氣,,
21364591,stagnant glacier,停滯冰川,,
21364592,stagnant ground water,停滯地下水,,
21364593,stagnation point,滯性點,,
21364594,stagnation pressure,總壓；動力壓,,
21364595,stalling Mach number,失速馬赫數,,
21364596,stamukha,擱冰,,
21364597,stand,平潮,,
21364598,standard,標準,,
21364599,standard artillery atmosphere,標準彈道大氣,,
21364600,standard artillery zone,標準彈道層,,
21364601,standard atmosphere,標準大氣,,
21364602,standard atmosphere pressure,標準大氣壓,,
21364603,standard ballistic atmosphere,標準彈道大氣,,
21364604,standard barometer,標準氣壓計,,
21364605,standard density,標準密度,,
21364606,standard density altitude,標準密度高度,,
21364607,standard depth,標準深度,,
21364608,standard deviation,標準差,,
21364609,standard eight-inch rain gauge,標準八吋雨量計,,
21364610,standard error,標準誤差,,
21364611,standard error of estimate,估計標準誤差,,
21364612,standard geopotential meter,標準重力位公尺,,
21364613,standard gravity,標準重力,,
21364614,standard instrument,標準儀器,,
21364615,standard isobaric surface,標準等壓面,,
21364616,standard meridian,標準子午線,,
21364617,standard meteorological screen,標準氣象百葉箱,,
21364618,standard operative temperature,標準作業溫度,,
21364619,standard pan,標準[蒸發]皿,,
21364620,standard pressure,參考氣壓；標準大氣壓,,
21364621,standard pressure altitude,標準氣壓高度,,
21364622,standard pressure level,標準氣壓層,,
21364623,standard project flood,標準預估洪水,,
21364624,standard propagation,標準傳播,,
21364625,standard pyrheliometer,標準日射強度計,,
21364626,standard refraction,標準折射,,
21364627,standard sea water,標準海水,,
21364628,standard snow tube,標準取雪管,,
21364629,standard station screen,標準百葉箱,,
21364630,standard sunshine recorder,標準日照計,,
21364631,standard target,標準目標,,
21364632,standard temperature,標準溫度,,
21364633,standard temperature and pressure,標準溫壓,,
21364634,standard thermometer,標準溫度計,,
21364635,standard time,標準時間,,
21364636,standard time of observation,標準觀測時間,,
21364637,standard unit,標準單位,,
21364638,standard visibility,標準能見度,,
21364639,standard visual range,標準視程,,
21364640,standing cloud,駐雲,,
21364641,standing eddy,滯性渦流,,
21364642,standing wave,駐波,,
21364643,Stanton number,司坦通數,,
21364644,star,星；恆星,,
21364645,starburst,星爆流,,
21364646,Stark effect,史他克效應,,
21364647,starred level,星標層,,
21364648,starshine recorder,星照計,,
21364649,state curve,狀態曲線,,
21364650,state of the ground,地面狀況,,
21364651,state of the sea,海[面狀]況,,
21364652,state of the sky,天空狀況,,
21364653,state parameter,狀態參數,,
21364654,state variable,狀態變數,,
21364655,static,天電；靜電,,
21364656,static bifurcation,靜態分歧,,
21364657,static ceiling,氣球平衡高度,,
21364658,static electricity,靜電；靜電學,,
21364659,static energy,靜能,,
21364660,static equilibrium,靜力平衡,,
21364661,static initialization,靜力初始化,,
21364662,static instability,靜力不穩度,,
21364663,static level,靜力水位,,
21364664,static pressure,靜力壓,,
21364665,static process,靜力過程,,
21364666,static seeding,靜力種雲,,
21364667,static stability,靜力穩度,,
21364668,static stability check,靜力穩度檢驗,,
21364669,static vent,靜壓孔,,
21364670,statics,靜力學,,
21364671,station,臺；站,,
21364672,station barometer,測站氣壓計,,
21364673,station circle,站圈,,
21364674,station continuity chart,測站連續圖,,
21364675,station designator,區站號,,
21364676,station elevation,測站海拔,,
21364677,station index,測站索引,,
21364678,station index number,區站號,,
21364679,station location,測站位置,,
21364680,station model,填圖格式,,
21364681,station pressure,測站氣壓,,
21364682,stationarity,滯留度,,
21364683,stationary,靜止；滯留；滯性；駐性；平穩；定常,,
21364684,stationary automated mesonet (SAM),駐留性自動中尺度觀測網,,
21364685,stationary cyclone,滯留氣旋,,
21364686,stationary eddy,滯性渦流,,
21364687,stationary front,滯留鋒,,
21364688,stationary function,平穩函數,,
21364689,stationary Gaussian process,平穩高斯過程,,
21364690,stationary medium,平穩介質,,
21364691,stationary motion,平穩運動,,
21364692,stationary phase,平穩期,,
21364693,stationary planetary wave,駐性行星波,,
21364694,stationary random function,平穩隨機函數,,
21364695,stationary Rossby wave,駐性羅士比波,,
21364696,stationary state,平穩態,,
21364697,stationary stochastic process,平穩隨機過程,,
21364698,stationary time series,平穩時間序列,,
21364699,stationary wave,駐波,,
21364700,stationary-wave length,駐波長,,
21364701,statistic,統計量,,
21364702,statistical assimilation,統計同化[法],,
21364703,statistical band model,統計帶模式,,
21364704,statistical climatology,統計氣候學,,
21364705,statistical dependence,統計相依[性],,
21364706,statistical forecast,統計預報,,
21364707,statistical hypothesis,統計假設,,
21364708,statistical independence,統計獨立[性],,
21364709,statistical interpolation,統計內插,,
21364710,statistical interpretation,統計詮釋,,
21364711,statistical inversion method,統計反演法,,
21364712,statistical inversion technique,統計反演法,,
21364713,statistical method,統計法,,
21364714,statistical model,統計模式,,
21364715,statistical parameter,統計參數,,
21364716,statistical regulation,統計控制法,,
21364717,statistical significance test,統計顯著性檢定,,
21364718,statistical weather forecast,統計天氣預報,,
21364719,statistical weight,統計權重,,
21364720,statistical-dynamic model (SDM),統計動力模式,,
21364721,statistical-dynamic prediction,統計動力預報,,
21364722,statistics,統計；統計學,,
21364723,staubosphere,塵層,,
21364724,steadiness,恆定度,,
21364725,steady climate,恆定氣候,,
21364726,steady flow,恆定流,,
21364727,steady motion,恆定運動,,
21364728,steady state,恆定狀態,,
21364729,steady state storm,恆定風暴,,
21364730,steady velocity,恆定速度,,
21364731,steady wind pressure,恆定風壓,,
21364732,steady-state solution,恆定解,,
21364733,steam,蒸氣,,
21364734,steam devil,蒸氣捲,,
21364735,steam fog,蒸氣霧,,
21364736,steam mist,蒸氣靄,,
21364737,steepness,斜度,,
21364738,steering,駛引,,
21364739,steering current,駛流,,
21364740,steering flow,駛流,,
21364741,steering level,駛引高度,,
21364742,steering line,駛線,,
21364743,steering surface,駛引層,,
21364744,steering wind,駛引風,,
21364745,Stefan-Boltzmann constant,史特凡波茲曼常數,,
21364746,Stefan-Boltzmann law,史特凡波茲曼定律,,
21364747,Stefan's law,史特凡定律,,
21364748,stellar crystal,星狀晶,,
21364749,stellar lightning,星狀閃電,,
21364750,stellar scintillation,星閃爍,,
21364751,stellar wind,恆星風,,
21364752,stem thermometer,棒式溫度計,,
21364753,step curve,階梯曲線,,
21364754,step function,階梯函數,,
21364755,step length,步長,,
21364756,step response function,階梯反應函數,,
21364757,step size,步長,,
21364758,step-by-step approximation,逐步近似[法],,
21364759,step-over method,躍步法,,
21364760,steppe,草原,,
21364761,steppe climate,草原氣候,,
21364762,stepped leader,步進導閃,,
21364763,stepping switch,逐級開關,,
21364764,stepwise,逐步,,
21364765,stepwise regression analysis,逐步迴歸分析,,
21364766,stepwise sequential test,逐步逐次檢驗,,
21364767,steradian (sr),球面度,,
21364768,stereogram,立體圖,,
21364769,stereographic projection,立體投影,,
21364770,stereophitogrammetry,立體攝影測量法,,
21364771,steric anomaly,比容異常,,
21364772,stern climate,嚴酷氣候,,
21364773,Stevenson screen,史氏百葉箱,,
21364774,sticky weather,濕熱天氣,,
21364775,stiffness,剛性,,
21364776,stiffness matrix,剛性矩陣,,
21364777,Stikine wind,斯提金風,,
21364778,stilb,熙提,,
21364779,still well,靜井,,
21364780,still-water level (SWL),靜水面；靜水位,,
21364781,stochastic,隨機[的],,
21364782,stochastic amplitude,隨機振幅,,
21364783,stochastic coalescence,隨機合併,,
21364784,stochastic coalescence equation,隨機合併方程,,
21364785,stochastic coalescence model,隨機合併模式,,
21364786,stochastic dynamic prediction,隨機動力預報,,
21364787,stochastic forcing,隨機強迫[作用],,
21364788,stochastic model,隨機模式,,
21364789,stochastic perturbation,隨機擾動,,
21364790,stochastic process,隨機過程,,
21364791,stochastic response,隨機反應,,
21364792,stochastic sampling,隨機取樣,,
21364793,stochastic variable,隨機變量,,
21364794,stochastic-dynamical model,隨機動力模式,,
21364795,stochastics,推計學,,
21364796,stoichiometric ratio,化學計算比率,,
21364797,stoke,司托克,,
21364798,Stokes derivative,司托克士導數,,
21364799,Stokes fluorescence,司托克士螢光,,
21364800,Stokes law,司托克士定律,,
21364801,Stokes line,司托克士線,,
21364802,Stokes matrix,司托克士矩陣,,
21364803,Stokes parameter,司托克士參數,,
21364804,Stokes streamfunction,司托克士流函數,,
21364805,Stokes theorem,司托克士定理,,
21364806,Stokesian wave,司托克士波,,
21364807,Stokes-Kirchhoff formula,司克公式,,
21364808,stone ice,石冰,,
21364809,stooping,縮景,,
21364810,storage,蓄水[量],,
21364811,storage coefficient,蓄水係數,,
21364812,storage effect,蓄水效應,,
21364813,storage equation,蓄水方程,,
21364814,storage function,蓄水函數,,
21364815,storage routing,蓄水定跡,,
21364816,storativity,蓄水係數,,
21364817,storm,風暴；暴風,,
21364818,storm belt,風暴帶,,
21364819,storm cell,風暴胞,,
21364820,storm cellar,防風窖,,
21364821,storm chaser,風暴追逐者,,
21364822,storm cloud,風暴雲,,
21364823,storm core,風暴心,,
21364824,storm cyclone,風暴氣旋,,
21364825,storm duration,風暴延時,,
21364826,storm eddy,風暴渦流,,
21364827,storm model,風暴模式,,
21364828,storm path,風暴路徑,,
21364829,storm precipitation,風暴降水,,
21364830,storm rainfall,風暴雨,,
21364831,storm splitting,風暴分裂,,
21364832,storm surge,風暴潮,,
21364833,storm swell,風暴湧浪,,
21364834,storm tide,風暴潮汐,,
21364835,storm track,風暴路徑,,
21364836,storm transposition,風暴移位,,
21364837,storm warning,風暴警報,,
21364838,storm wave,風暴浪,,
21364839,storm wind,暴風,,
21364840,storm-feeder band,風暴旋入帶；風暴饋入帶,,
21364841,Stormfury hypothesis,破颱假說,,
21364842,Stormfury Project,破颱計畫,,
21364843,storminess,風暴度,,
21364844,storm-relative environmental helicity,風暴相對環境螺旋度,,
21364845,storm-warning signal,風暴警報信號,,
21364846,storm-warning tower,風暴警報塔,,
21364847,stormy weather,風暴天氣,,
21364848,STP,標準溫壓,,
21364849,straight blow,直擊強風,,
21364850,straight-line gale,直擊大風,,
21364851,strain,應變,,
21364852,strain tensor,應變張量,,
21364853,strange attractor,奇異吸子,,
21364854,stratification,層化；成層,,
21364855,stratification curve,成層曲線,,
21364856,stratified atmosphere,層化大氣,,
21364857,stratified fluid,層化流體,,
21364858,stratified fluid dynamics,層化流[體]力[學],,
21364859,stratified shear flow,層化切變流,,
21364860,stratiform,層狀,,
21364861,stratiform cloud,層狀雲,,
21364862,stratiformis,層狀[雲],,
21364863,stratocumulus,層積雲,,
21364864,stratocumulus castellanus,堡狀層積雲,,
21364865,stratocumulus cumulogenitus,積雲性層積雲,,
21364866,stratocumulus duplicatus,複式層積雲,,
21364867,stratocumulus floccus,絮狀層積雲,,
21364868,stratocumulus lacunosus,網狀層積雲,,
21364869,stratocumulus lenticularis,莢狀層積雲,,
21364870,stratocumulus mammatus,乳房狀層積雲,,
21364871,stratocumulus opacus,蔽光層積雲,,
21364872,stratocumulus perlucidus,漏光層積雲,,
21364873,stratocumulus radiatus,輻狀層積雲,,
21364874,stratocumulus stratiformis,層狀層積雲,,
21364875,stratocumulus translucidus,透光層積雲,,
21364876,stratocumulus undulatus,波狀層積雲,,
21364877,stratocumulus vesperalis,向夕層積雲,,
