ID,英文名稱,中文名稱,圖片,更新日期
20829289,lockout,封鎖,,2022-09-08
20829290,locks,鎖,,2022-09-08
20829291,lockset,鎖具；鎖芯組,,2022-09-08
20829292,lock-step cursor,鎖步游標,,2022-09-08
20829293,lockwasher,鎖緊墊圈,,2022-09-08
20829294,locomotive,火車；軌道機車,,2022-09-08
20829295,locus,軌跡；地點,,2022-09-08
20829296,locus displacement,軌跡位移,,2022-09-08
20829297,locust bean gum,刺槐豆膠,,2022-09-08
20829298,log,日誌,,2022-09-08
20829299,log control block,日誌控制塊,,2022-09-08
20829300,log control class,日誌控制類別,,2022-09-08
20829301,log data recording,日誌資料記錄,,2022-09-08
20829302,log domain,對數定義域,,2022-09-08
20829303,log domain filter,對數定義域濾波器,,2022-09-08
20829304,log file,記錄檔,,2022-09-08
20829305,log flake containing punched aperture pattern,沖孔圖案日誌片,,2022-09-08
20829306,Log likelihood ratio,對數似然比,,2022-09-08
20829307,log magnitude and phase diagram,對數幅度及相位圖,,2022-09-08
20829308,log magnitude angle diagram,對數幅度角度圖,,2022-09-08
20829309,log magnitude curve,對數幅度曲線,,2022-09-08
20829310,log normal distribution,對數常態分配,,2022-09-08
20829311,"log out (verb) (in reliability, maintainability and availability)",(可靠性、可維護性及可用性之)登出(動詞),,2022-09-08
20829312,log polar mapping,對數極坐標對映,,2022-09-08
20829313,log wire antenna,對數天線,,2022-09-08
20829314,logarithm characteristic,對數特性,,2022-09-08
20829315,logarithm periodic antenna,對數週期天線,,2022-09-08
20829316,logarithmic amplifier,對數放大器,,2022-09-08
20829317,logarithmic arithmetic,對數函數； 算數函數,,2022-09-08
20829318,logarithmic converter,對數轉換器,,2022-09-08
20829319,logarithmic function circuit,對數函數電路,,2022-09-08
20829320,logarithmic mapping histogram equalization{=LMHE},對數對映直方圖等化,,2022-09-08
20829321,logarithmic plot,對數坐標圖,,2022-09-08
20829322,logarithmic ratemeter,對數率表,,2022-09-08
20829323,logarithmic response,對數響應,,2022-09-08
20829324,logarithmic scaling,對數尺度,,2022-09-08
20829325,logarithmic sweep,對數掃描,,2022-09-08
20829326,logarithmic term,對數項,,2022-09-08
20829327,logging,存錄,,2022-09-08
20829328,logging control unit,記錄控制單元,,2022-09-08
20829329,logic,邏輯,,2022-09-08
20829330,logic and system,邏輯與系統,,
20829331,logic analysis,邏輯分析,,2022-09-08
20829332,logic analyzer,邏輯分析儀,,2022-09-08
20829333,logic and interface,邏輯與介面,,2022-09-08
20829334,logic and switching circuit,邏輯與交換電路,,2022-09-08
20829335,logic array,邏輯陣列,,2022-09-08
20829336,logic bipolar integrated circuits,雙載子邏輯積體電路；雙柱型邏輯積體電路,,2022-09-08
20829337,logic block,邏輯塊,,2022-09-08
20829338,logic CAD,邏輯電腦輔助設計,,2022-09-08
20829339,logic cell,邏輯單元,,2022-09-08
20829340,logic channel,邏輯通道,,2022-09-08
20829341,logic circuit,邏輯電路,,2022-09-08
20829342,logic circuit architecture,邏輯電路架構,,2022-09-08
20829343,logic circuit area,邏輯電路區,,2022-09-08
20829344,logic circuit arrangement,邏輯電路配置,,2022-09-08
20829345,logic circuit array,邏輯電路陣列,,2022-09-08
20829346,logic circuit block,邏輯電路區塊,,2022-09-08
20829347,logic circuit design,邏輯電路設計,,2022-09-08
20829348,logic circuit fault,邏輯電路錯誤,,2022-09-08
20829349,logic circuit fault diagnosis,邏輯電路偵錯,,2022-09-08
20829350,logic circuit fault tolerance,邏輯電路容錯,,2022-09-08
20829351,logic circuit setting,邏輯電路設定,,2022-09-08
20829352,logic circuit supply voltage,邏輯電路供應電壓,,2022-09-08
20829353,logic circuit testing,邏輯電路測試,,2022-09-08
20829354,logic circuits,邏輯電路,,2022-09-08
20829355,logic CMOS integrated circuits,互補式金氧半邏輯積體電路,,2022-09-08
20829356,logic CMOSFET integrated circuits,互補式金氧半場效電晶體 邏輯積體電路,,2022-09-08
20829357,logic component,邏輯組件,,2022-09-08
20829358,logic control,邏輯控制,,2022-09-08
20829359,logic conversion point,邏輯轉換點,,2022-09-08
20829360,logic converter,邏輯轉換器,,2022-09-08
20829361,logic database,邏輯資料庫,,2022-09-08
20829362,logic decoder,邏輯解碼器,,2022-09-08
20829363,logic design,邏輯設計,,2022-09-08
20829364,logic design criterion,邏輯設計準則,,2022-09-08
20829365,logic design method,邏輯設計方法,,2022-09-08
20829366,logic device,邏輯元件,,2022-09-08
20829367,logic element,邏輯元件,,2022-09-08
20829368,logic element array,邏輯元件陣列,,2022-09-08
20829369,logic execution environment,邏輯執行環境,,2022-09-08
20829370,logic function,邏輯函數,,2022-09-08
20829371,logic function evaluate,邏輯函數評估,,2022-09-08
20829372,logic gate,邏輯閘,,2022-09-08
20829373,logic gates,邏輯閘,,2022-09-08
20829374,logic in memory,記憶體內建邏輯,,2022-09-08
20829375,Logic inference,邏輯推論,,2022-09-08
20829376,logic innovation,邏輯創新,,2022-09-08
20829377,logic integrated circuits,邏輯積體電路,,2022-09-08
20829378,logic interface,邏輯介面,,2022-09-08
20829379,logic level,邏輯位準,,2022-09-08
20829380,logic memory,邏輯記憶器,,2022-09-08
20829381,logic module,邏輯模組,,2022-09-08
20829382,logic MOS integrated circuits,邏輯 MOS 積體電路；邏輯金氧半導體積體電路,,2022-09-08
20829383,logic operation combination,邏輯運算組合,,2022-09-08
20829384,logic operation processing module,邏輯運算處理模組,,2022-09-08
20829385,logic partitioning,邏輯分割,,2022-09-08
20829386,logic processing circuit,邏輯處理電路,,2022-09-08
20829387,logic processing device,邏輯處理裝置,,2022-09-08
20829388,logic program,邏輯程式,,2022-09-08
20829389,logic programming,邏輯程式設計,,2022-09-08
20829390,logic rule,邏輯規則,,2022-09-08
20829391,logic select circuit,邏輯選擇電路,,2022-09-08
20829392,logic signature analyzer,邏輯特徵分析儀,,2022-09-08
20829393,logic simulation,邏輯模擬,,2022-09-08
20829394,logic state analyzer,邏輯狀態分析儀,,2022-09-08
20829395,logic swing,邏輯擺幅,,2022-09-08
20829396,logic synthesis,邏輯合成,,2022-09-08
20829397,logic testing,邏輯測試,,2022-09-08
20829398,logic thinking,邏輯思考,,2022-09-08
20829399,logic threshold,邏輯臨限,,2022-09-08
20829400,logic tree,邏輯樹,,2022-09-08
20829401,logic trouble shooting tool,邏輯故障測試器,,2022-09-08
20829402,logic tunning,邏輯調諧,,2022-09-08
20829403,logic unit,邏輯單元,,2022-09-08
20829404,logic verification,邏輯驗證,,2022-09-08
20829405,logic wake,邏輯喚醒,,2022-09-08
20829406,logica Level,邏輯位準,,2022-09-08
20829407,logical analysis,邏輯分析,,2022-09-08
20829408,logical block,邏輯程式塊,,2022-09-08
20829409,Logical Break Point,邏輯中斷點,,2022-09-08
20829410,logical channel,邏輯通道,,2022-09-08
20829411,logical circuit,邏輯電路,,2022-09-08
20829412,logical cohesion,邏輯內聚性,,2022-09-08
20829413,logical control unit,邏輯控制單元,,2022-09-08
20829414,logical data pattern,邏輯資料型樣,,2022-09-08
20829415,logical database,邏輯資料庫,,2022-09-08
20829416,logical decomposition,邏輯分解,,2022-09-08
20829417,logical device,邏輯裝置,,2022-09-08
20829418,logical device name space,邏輯裝置名稱空間,,2022-09-08
20829419,logical device zero (0),邏輯裝置 0,,2022-09-08
20829420,logical disk drive,邏輯磁碟機,,2022-09-08
20829421,logical event,邏輯事件,,2022-09-08
20829422,logical file system,邏輯檔案系統,,2022-09-08
20829423,Logical Form,邏輯形式,,2022-09-08
20829424,logical function,邏輯函數,,2022-09-08
20829425,logical gate,邏輯閘,,2022-09-08
20829426,logical gate delay,邏輯閘延遲,,2022-09-08
20829427,logical instruction,邏輯指令,,2022-09-08
20829428,logical inversion,邏輯反轉,,2022-09-08
20829429,logical level,邏輯層次,,2022-09-08
20829430,logical link control{=LLC},邏輯鏈路控制,,2022-09-08
20829431,logical memory management,邏輯記憶體管理,,2022-09-08
20829432,logical model,邏輯模型,,2022-09-08
20829433,logical node,邏輯節點,,2022-09-08
20829434,logical node class,邏輯節點類別,,2022-09-08
20829435,logical node data,邏輯節點資料,,2022-09-08
20829436,logical node group,邏輯節點群組,,2022-09-08
20829437,logical node name,邏輯節點名稱,,2022-09-08
20829438,logical node name space,邏輯節點名稱空間,,2022-09-08
20829439,logical node physical device,邏輯節點實體裝置,,2022-09-08
20829440,logical node zero (0),邏輯節點 0,,2022-09-08
20829441,logical operation,邏輯運算,,2022-09-08
20829442,logical partition,邏輯分區,,2022-09-08
20829443,logical product,邏輯積,,2022-09-08
20829444,logical record,邏輯紀錄,,2022-09-08
20829445,logical representation,邏輯表示法,,2022-09-08
20829446,logical schema,邏輯綱要,,2022-09-08
20829447,logical sensor,邏輯感測器,,2022-09-08
20829448,logical sensor network,邏輯感測器網路,,2022-09-08
20829449,logical topologies,邏輯網路拓撲,,2022-09-08
20829450,logical type,邏輯型式,,2022-09-08
20829451,logical variable,邏輯變數,,2022-09-08
20829452,logically inverting,邏輯地反相,,2022-09-08
20829453,login function,登入函數,,2022-09-08
20829454,login password,登入密碼,,2022-09-08
20829455,logistic,後勤,,2022-09-08
20829456,logistic management,物流管理,,2022-09-08
20829457,logistic regression,羅吉斯回歸,,2022-09-08
20829458,logistics management system,物流管理系統；後勤管理系統,,2022-09-08
20829459,log-likelihood ratio,對數似然比,,2022-09-08
20829460,logo,標誌；商標,,2022-09-08
20829461,logo processing,商標處理,,2022-09-08
20829462,logoff,登出,,2022-09-08
20829463,logon,登入,,2022-09-08
20829464,log-periodic antenna,對數周期天線,,2022-09-08
20829465,log-periodic spiral antenna,對數週期螺旋天線,,2022-09-08
20829466,long - chain amlose,長鏈直鏈澱粉,,2022-09-08
20829467,long access,長存取,,2022-09-08
20829468,long access time,長動作時間,,2022-09-08
20829469,long afterglow,長餘輝,,2022-09-08
20829470,long band,長頻帶,,2022-09-08
20829471,long chain,長鍊,,2022-09-08
20829472,long chain branching,長鍊分支,,2022-09-08
20829473,long chain fatty acid,長鏈脂肪酸,,2022-09-08
20829474,long chain high molecular weight compound,長鏈高分子量化合物,,2022-09-08
20829475,long curvature radius,長曲率半徑,,2022-09-08
20829476,long distance,長距離,,2022-09-08
20829477,long distance call,長途電話,,2022-09-08
20829478,long distance call restrict,長途電話限制,,2022-09-08
20829479,long distance network,長距離網路,,2022-09-08
20829480,long distance optical amplifier system,長距離光學放大器系統,,2022-09-08
20829481,long distance optical communication,長距離光學通信,,2022-09-08
20829482,long distance transmission,長距離傳輸,,2022-09-08
20829483,long fiber non-woven fabric,長纖維不織布,,2022-09-08
20829484,long haul,長距離,,2022-09-08
20829485,long haul lightwave system,長途光波系統,,2022-09-08
20829486,long haul network,長途網路,,2022-09-08
20829487,long haul optical fiber transmission,長途光纖傳輸,,2022-09-08
20829488,long haul system,長途系統,,2022-09-08
20829489,long haul transmission,長距離傳輸,,2022-09-08
20829490,long haul transmission system,長途傳輸系統,,2022-09-08
20829491,long life engine oil,長效機油,,2022-09-08
20829492,long life time,長壽命,,2022-09-08
20829493,long line,長線,,2022-09-08
20829494,long password,長密碼,,2022-09-08
20829495,long pentraxin,長賓特,,2022-09-08
20829496,long period,長週期,,2022-09-08
20829497,long period fiber grating pair,長週期光纖光柵對,,2022-09-08
20829498,long period fiber grating{=LPFG},長週期光纖光柵,,2022-09-08
20829499,long period grating{=LPG`s},長週期光柵,,2022-09-08
20829500,long period optical grating,長週期光柵,,2022-09-08
20829501,long persistance phosphor,持久燐光體,,2022-09-08
20829502,long playing record,密紋唱片,,2022-09-08
20829503,long range,長距離,,2022-09-08
20829504,long range and tactical navigation system{=LORTAN},長程戰術導航系統；羅坦系統,,2022-09-08
20829505,long range navigation{=LORAN},羅蘭；遠端（無線電）導航,,2022-09-08
20829506,long range order,長程有序,,2022-09-08
20829507,long range wireless technology,長途無線技術,,2022-09-08
20829508,long right - angle reflector,長條形直角反射器,,2022-09-08
20829509,long short term memory,長短期記憶,,2022-09-08
20829510,long short term memory network,長短期記憶網路,,2022-09-08
20829511,long short-term memory RNN,長短期記憶遞迴神經網路,,2022-09-08
20829512,long shot,遠景,,2022-09-08
20829513,long story,長篇故事,,2022-09-08
20829514,long tail,長尾,,2022-09-08
20829515,long term care 2.0,長照 2.0,,2022-09-08
20829516,long term drift,長期漂移,,2022-09-08
20829517,long term evolution advanced,進階長期演進技術升級版,,2022-09-08
20829518,long term evolution{=LTE},長期演進技術,,2022-09-08
20829519,long term implant test,長期植入試驗,,2022-09-08
20829520,long term preservation,長期保存,,2022-09-08
20829521,long term reliability,長期可靠性,,2022-09-08
20829522,long term stability,長期穩定度,,2022-09-08
20829523,long term treatment,長期處理；長期治療,,2022-09-08
20829524,long term trend,長期趨勢,,2022-09-08
20829525,Long Throw Sputtering{=LTS},長擲濺鍍,,2022-09-08
20829526,Long Time,長時間,,2022-09-08
20829527,long time stability,長時間穩定性,,2022-09-08
20829528,long waiting,長等待,,2022-09-08
20829529,long wave,長波,,2022-09-08
20829530,long wavelength,長波長,,2022-09-08
20829531,long wavelength band,長波長頻帶,,2022-09-08
20829532,long wavelength detector,長波長偵測器,,2022-09-08
20829533,long wavelength emitter,長波長發射器,,2022-09-08
20829534,long wavelength infrared{=LWIR},長波長紅外光,,2022-09-08
20829535,long wavelength laser,長波長雷射,,2022-09-08
20829536,long wavelength laser diode,長波長雷射二極體,,2022-09-08
20829537,long wavelength laser on GaAs,砷化鎵長波長雷射,,2022-09-08
20829538,long wavelength pass filter,長波長通過濾波器,,2022-09-08
20829539,long wavelength vertical cavity laser,長波長垂直共振腔雷射,,2022-09-08
20829540,long wire antenna,長線天線,,2022-09-08
20829541,longer feeding screws,較長進給螺絲,,2022-09-08
20829542,longest common increasing subsequence,最長遞增子序列,,2022-09-08
20829543,longest common subsequence,最長共同子序列,,2022-09-08
20829544,longest increasing subsequence,最長遞增子序列,,2022-09-08
20829545,longest path,最長路徑,,2022-09-08
20829546,longitude coordinate,經度座標,,2022-09-08
20829547,longitudinal,經度的；經線的；縱向的；軸向的,,2022-09-08
20829548,longitudinal absorbing,縱向吸收,,2022-09-08
20829549,longitudinal acceleration sensor,縱向加速感測器,,2022-09-08
20829550,longitudinal arm,縱向臂,,2022-09-08
20829551,longitudinal balance,縱向平衡,,2022-09-08
20829552,longitudinal cavity,縱長孔穴,,2022-09-08
20829553,longitudinal center line,縱向中心線,,2022-09-08
20829554,longitudinal chromatic aberration,縱向色像差,,2022-09-08
20829555,longitudinal collision avoidance,縱向碰撞避免,,2022-09-08
20829556,longitudinal compress,縱向壓縮,,2022-09-08
20829557,longitudinal compressive stress,縱向壓縮應力,,2022-09-08
20829558,longitudinal conversion loss,縱向轉換損失,,2022-09-08
20829559,longitudinal crosswalk lines,枕木紋行人穿越道,,2022-09-08
20829560,longitudinal current,縱向電流,,2022-09-08
20829561,longitudinal deficiency,縱向缺陷,,2022-09-08
20829562,longitudinal diode pumping,縱向二極體激發,,2022-09-08
20829563,longitudinal displacement,縱向位移,,2022-09-08
20829564,longitudinal edge,縱向邊緣,,2022-09-08
20829565,longitudinal end,縱向末端,,2022-09-08
20829566,longitudinal groove,縱向溝槽,,2022-09-08
20829567,longitudinal half,縱向一半,,2022-09-08
20829568,longitudinal load,縱向負荷,,2022-09-08
20829569,longitudinal misfet,縱型金屬絕緣物半導體場效電晶體,,2022-09-08
20829570,longitudinal mode,縱向模態,,2022-09-08
20829571,longitudinal mode control,縱向模態控制,,2022-09-08
20829572,longitudinal mode selection,縱向模態選擇,,2022-09-08
20829573,longitudinal plasmon mode,縱向電漿模態,,2022-09-08
20829574,longitudinal reflection device,縱向反射裝置,,2022-09-08
20829575,longitudinal runout of caster wheel,萬向輪縱向偏擺,,2022-09-08
20829576,longitudinal scanning,縱向掃描,,2022-09-08
20829577,longitudinal section,縱截面；縱斷面,,2022-09-08
20829578,longitudinal segment,縱向段,,2022-09-08
20829579,longitudinal side edge,縱向側邊,,2022-09-08
20829580,longitudinal slot,縱向槽,,2022-09-08
20829581,longitudinal spatial hole burning,縱向空間燒孔,,2022-09-08
20829582,longitudinal stimulate,縱向刺激,,2022-09-08
20829583,longitudinal symmetry,縱向對稱,,2022-09-08
20829584,longitudinal tolerance,軸向容忍度,,2022-09-08
20829585,longitudinal track bundles,縱向軌束,,2022-09-08
20829586,longitudinal trapezoidal,縱向梯形,,2022-09-08
20829587,longitudinal trench,縱向溝,,2022-09-08
20829588,longitudinal wave,縱波,,2022-09-08
20829589,longitudinally nonuniform structures,縱向非均勻結構,,2022-09-08
20829590,longitudinally split,縱向分開,,2022-09-08
20829591,longrange interaction,長距離互動,,2022-09-08
20829592,long-short term memory,長短期記憶體,,2022-09-08
20829593,long-size lamp container,長尺寸燈具容器,,2022-09-08
20829594,long-term care,長期照護,,2022-09-08
20829595,long-term flicker indicator (symbol：Plt),長期閃爍指示器,,2022-09-08
20829596,loofah shoe pad,絲瓜鞋墊,,2022-09-08
20829597,look ahead architecture,先行結構,,2022-09-08
20829598,look through,透視,,2022-09-08
20829599,lookup table,查詢表格,,2022-09-08
20829600,lookup table approach,查表法,,2022-09-08
20829601,loop,迴路；環,,2022-09-08
20829602,loop anesthetic,迴路麻醉劑,,2022-09-08
20829603,loop antenna,環形天線,,2022-09-08
20829604,loop assertion,迴圈判斷,,2022-09-08
20829605,loop automatic frequency,迴路自動頻率,,2022-09-08
20829606,loop automatic frequency control,迴路自動頻率控制,,2022-09-08
20829607,loop avoidance,迴路避免,,2022-09-08
20829608,loop bandwidth,迴路頻寬,,2022-09-08
20829609,loop body,迴圈本體,,2022-09-08
20829610,loop break,圈斷開,,2022-09-08
20829611,loop chart,迴路圖,,2022-09-08
20829612,loop circuit,迴路電路,,2022-09-08
20829613,loop closure,迴路封閉,,2022-09-08
20829614,loop configuration,迴路結構,,2022-09-08
20829615,loop connection,迴路連接,,2022-09-08
20829616,loop control,迴圈控制,,2022-09-08
20829617,loop control apparatus,迴路控制裝備,,2022-09-08
20829618,loop control detection circuit,迴路控制檢測電路,,2022-09-08
20829619,loop control path,迴路控制路徑,,2022-09-08
20829620,loop control scheme,迴圈控制方案,,2022-09-08
20829621,loop control stage,迴路控制階段,,2022-09-08
20829622,loop control variable,迴圈控制變數,,2022-09-08
20829623,loop controlling unit,迴路控制單元,,2022-09-08
20829624,loop cooling system,迴路冷卻系統,,2022-09-08
20829625,loop correction,迴路校正,,2022-09-08
20829626,loop counter,迴路計數值,,2022-09-08
20829627,loop current flow,迴路電流,,2022-09-08
20829628,loop cycling,迴路循環,,2022-09-08
20829629,loop damp,迴路阻尼,,2022-09-08
20829630,loop damping,迴路阻尼,,2022-09-08
20829631,loop delay,迴路延遲,,2022-09-08
20829632,loop dome,迴路圓頂,,2022-09-08
20829633,loop dynamic,迴路動態,,2022-09-08
20829634,loop error,迴路誤差,,2022-09-08
20829635,loop estimate,迴路估計,,2022-09-08
20829636,loop execution,迴路執行,,2022-09-08
20829637,loop feedback,迴圈回饋,,2022-09-08
20829638,loop feedback control,環反饋控制,,2022-09-08
20829639,loop feedback control system,迴路回授控制系統,,2022-09-08
20829640,loop filter structure,迴路濾波器結構,,2022-09-08
20829641,loop frequency multiplication,迴路頻率乘積,,2022-09-08
20829642,loop frequency synthesizer,迴路頻率合成器,,2022-09-08
20829643,loop gain,迴路增益,,2022-09-08
20829644,loop heat pipe,迴路熱管,,2022-09-08
20829645,loop height,環高度,,2022-09-08
20829646,loop inductance,迴路電感,,2022-09-08
20829647,loop instruct,迴圈指令,,2022-09-08
20829648,loop invariant,迴圈不變性,,2022-09-08
20829649,loop layout,迴圈佈局,,2022-09-08
20829650,loop mirror,環路鏡,,2022-09-08
20829651,loop parameter,迴圈參數,,2022-09-08
20829652,loop positioning control,迴路定位控制,,2022-09-08
20829653,loop power control,迴路功率控制,,2022-09-08
20829654,loop power supply system,迴路電源系統,,2022-09-08
20829655,loop probe,環型探針,,2022-09-08
20829656,loop rate,迴路速率,,2022-09-08
20829657,loop rate control,迴圈速率控制,,2022-09-08
20829658,loop redundancy,迴路冗餘,,2022-09-08
20829659,loop resonator,迴路共振器,,2022-09-08
20829660,loop resource,迴路資源,,2022-09-08
20829661,loop response,迴路響應,,2022-09-08
20829662,loop scavenging,環流驅氣；環流掃氣,,2022-09-08
20829663,loop selector,迴路選擇器,,2022-09-08
20829664,loop setup,圈設定,,2022-09-08
20829665,loop shape,環形,,2022-09-08
20829666,loop short,迴路短路,,2022-09-08
20829667,loop statement,迴圈敘述,,2022-09-08
20829668,loop stator,環定子,,2022-09-08
20829669,loop superimpose,迴路重疊,,2022-09-08
20829670,loop support,閉路支援,,2022-09-08
20829671,loop tape,圈帶,,2022-09-08
20829672,loop test,迴路試驗,,2022-09-08
20829673,loop test run,迴路試驗運轉,,2022-09-08
20829674,loop threshold,迴路臨界,,2022-09-08
20829675,loop timing recovery,迴路計時恢復,,2022-09-08
20829676,loop transfer function,迴路轉移函數,,2022-09-08
20829677,loop transmission power,迴路傳輸功率,,2022-09-08
20829678,loop tuning,環路調諧；迴路調諧,,2022-09-08
20829679,loop type frequency synthesizer,迴路型頻率合成器,,2022-09-08
20829680,loop type heat exchanger,迴路型熱交換裝置,,2022-09-08
20829681,loop unrolling,循環展開,,2022-09-08
20829682,loop voltage,迴路電壓,,2022-09-08
20829683,loop voltage tester,迴路電壓試驗器,,2022-09-08
20829684,loop winding,環繞組,,2022-09-08
20829685,loop yarn,環紗,,2022-09-08
20829686,loop-type buffers,環型緩衝器,,2022-09-08
20829687,loose filtering material,疏鬆材料,,2022-09-08
20829688,loose fit,寬鬆填充,,2022-09-08
20829689,loose granular,疏鬆顆粒狀,,2022-09-08
20829690,loose material,疏鬆材料,,2022-09-08
20829691,loose/inefficient fastening,鬆脫/無效緊固,,2022-09-08
20829692,loose-fill surface,鬆填式鋪面,,2022-09-08
20829693,loosely couple,鬆散耦合,,2022-09-08
20829694,loosely coupled,鬆耦合,,2022-09-08
20829695,loosely engage,鬆散嚙合,,2022-09-08
20829696,loosening,鬆開；鬆弛,,2022-09-08
20829697,loosening torque,鬆開扭矩,,2022-09-08
20829698,loosening/coming adrift,放鬆－鬆開,,2022-09-08
20829699,LoRa communication,LoRa 通訊,,2022-09-08
20829700,LoRa Wireless Technology,遠距無線通訊,,2022-09-08
20829701,Loran C,羅蘭 C；長程導航 C,,2022-09-08
20829702,Loran C timing,羅蘭 C 時序；長程導航 C 時序,,2022-09-08
20829703,Loran communication,羅蘭通信,,2022-09-08
20829704,Loran retransmission{=LORET},羅蘭轉發,,2022-09-08
20829705,Lorentz force,勞倫茲力,,2022-09-08
20829706,Lorentz gas,洛仁子氣體,,2022-09-08
20829707,Lorentz transformation,勞倫茲轉換,,2022-09-08
20829708,Lorentzian line shape,洛仁子線形,,2022-09-08
20829709,Lorentzian modulated shot noise,勞倫茲調變散粒雜訊,,2022-09-08
20829710,Lorentzian noise spectrum,勞倫茲雜訊譜,,2022-09-08
20829711,losing lock,失鎖,,2022-09-08
20829712,loss,損耗,,2022-09-08
20829713,loss calculation of distribution wire,配線損耗計算,,2022-09-08
20829714,loss coefficient,損失係數,,2022-09-08
20829715,loss compensation,損耗補償,,2022-09-08
20829716,loss coupled DFB,損耗耦合分布回饋,,2022-09-08
20829717,loss coupled distributed feedback laser diode,損耗耦合分布回饋雷射二極體,,2022-09-08
20829718,loss detector,損失檢測器,,2022-09-08
20829719,loss factor,損失係數,,2022-09-08
20829720,loss filter,損耗濾波器,,2022-09-08
20829721,loss function,損耗函數,,2022-09-08
20829722,loss glass,損耗玻璃,,2022-09-08
20829723,loss measurement,損耗量測,,2022-09-08
20829724,loss minimization,損耗最小化,,2022-09-08
20829725,Loss Model,損失模型,,2022-09-08
20829726,loss modular,損耗模組,,2022-09-08
20829727,loss modulation,損耗調變,,2022-09-08
20829728,loss of air pressure or vacuum,空氣壓力或真空損失,,2022-09-08
20829729,loss of field protection,場保護損失;失磁保護,,2022-09-08
20829730,loss of grease,潤滑脂損耗,,2022-09-08
20829731,loss of horizontal scanning,水平掃描損失,,2022-09-08
20829732,loss of radio link continuity,無線鏈路連續性遺失,,2022-09-08
20829733,loss of signal detection,信號偵測損耗,,2022-09-08
20829734,loss of synchronism,失去同步,,2022-09-08
20829735,loss of water,水損耗,,2022-09-08
20829736,loss reduction,損耗縮減,,2022-09-08
20829737,loss risk,損失風險,,2022-09-08
20829738,loss spectrum,損耗頻譜,,2022-09-08
20829739,loss tangent,損耗正切,,2022-09-08
20829740,loss term,損失項,,2022-09-08
20829741,losses,損耗,,2022-09-08
20829742,lossless circuit,無損耗電路,,2022-09-08
20829743,lossless communication,無損耗傳播,,2022-09-08
20829744,lossless network,無耗網路,,2022-09-08
20829745,lossless splitter,無損耗分離器,,2022-09-08
20829746,lossy circuit,損耗電路,,2022-09-08
20829747,lossy compression,有損壓縮,,2022-09-08
20829748,lossy magnetic material,損磁材料,,2022-09-08
20829749,lossy silicon substrate,損耗矽基板,,2022-09-08
20829750,lossy structure,損耗結構,,2022-09-08
20829751,lossy substrate,損耗基板,,2022-09-08
20829752,lossy system,有損系統,,2022-09-08
20829753,lost motion piston,無效運動活塞,,2022-09-08
20829754,lot,批,,2022-09-08
20829755,lot control,批量控制,,2022-09-08
20829756,lot size,批量,,2022-09-08
20829757,lot tolerance percent defect,批不良品的容忍度,,2022-09-08
20829758,lot tolerance percent defective,批缺陷容許百分比,,2022-09-08
20829759,lottery drawing mechanism,彩券投注機制,,2022-09-08
20829760,lottery number ball machine,抽號碼球機,,2022-09-08
20829761,Lottery Ticket,彩票,,2022-09-08
20829762,lotus seed,蓮子,,2022-09-08
20829763,loud speaker,揚聲器,,2022-09-08
20829764,loudness,響度,,2022-09-08
20829765,loudness characteristic,響度特性,,2022-09-08
20829766,loudness ratin,響度評定,,2022-09-08
20829767,loudspeaker,揚聲器,,2022-09-08
20829768,loudspeaker assembly,揚聲器組合,,2022-09-08
20829769,loudspeaker box,揚聲器裝置,,2022-09-08
20829770,loudspeaker device,擴音裝置,,2022-09-08
20829771,Louvre type,百葉窗式,,2022-09-08
20829772,low,低,,2022-09-08
20829773,low air pressure,低氣壓,,2022-09-08
20829774,low alkali ceramic,低鹼陶瓷,,2022-09-08
20829775,low altitude surveillance radar{=LASR},低高度監視雷達；低空搜索雷達,,2022-09-08
20829776,low arc angle equal electrical potential field,低弧度等電位場,,2022-09-08
20829777,low atmospheric pressure test,低大氣壓力測試；低氣壓試驗,,2022-09-08
20829778,low average degree,低平均,,2022-09-08
20829779,low axial ratio,低軸比,,2022-09-08
20829780,low band gap,低能帶隙,,2022-09-08
20829781,low bandwidth,低帶寬,,2022-09-08
20829782,low beam,近光燈,,2022-09-08
20829783,low bias,低偏壓,,2022-09-08
20829784,low birefringence,低雙折,,2022-09-08
20829785,low birefringent,低雙折射,,2022-09-08
20829786,low bit rate,低位元率,,2022-09-08
20829787,low bit rate coding,低位元率編碼,,2022-09-08
20829788,low bit rate video compression,低位元率視訊壓縮,,2022-09-08
20829789,low bitrate,低位元率,,2022-09-08
20829790,low bit-rate coding,低位元率編碼,,2022-09-08
20829791,low blood,低血,,2022-09-08
20829792,low boron,低硼,,2022-09-08
20829793,low branch content polybutadiene,低分枝含量聚丁二烯,,2022-09-08
20829794,low capacitance,低電容,,2022-09-08
20829795,low capacitance ESD protection,低電容靜電放電保護,,2022-09-08
20829796,low capacitance overvoltage,低電容過電壓,,2022-09-08
20829797,low capacitance overvoltage protection circuit,低電容過電壓保護電路,,2022-09-08
20829798,low capacitance pad,低電容墊片,,2022-09-08
20829799,low capacitance photodiode,低電容光電二極體,,2022-09-08
20829800,low capacity,低容量,,2022-09-08
20829801,low carbon alkylene,低碳伸烷基,,2022-09-08
20829802,low carbon steel,低碳鋼,,2022-09-08
20829803,low coefficient of thermal expansion,低熱膨脹係數,,2022-09-08
