ID,英文名稱,中文名稱,圖片,更新日期
21003239,sonic limit,音速限,,2022-09-29
21003240,sonic line,音速線,,2022-09-29
21003241,sonic mine,感音水雷,,2022-09-29
21003242,sonic path distance,聲程,,2022-09-29
21003243,sonic point,音速點,,2022-09-29
21003244,sonic scattering layer,聲散射層,,2022-09-29
21003245,sonic speed,音速,,2022-09-29
21003246,sonic testing,音波探傷試驗,,2022-09-29
21003247,sonic thermometer,聲溫度計,,2022-09-29
21003248,sonic velocity,音速,,2022-09-29
21003249,sonic watch,聲波監視,,2022-09-29
21003250,sonic wave,音波；聲波,,2022-09-29
21003251,sonic-controlled EGR system,音控式排氣再循環系統,,2022-09-29
21003252,sonics,聲音學,,2022-09-29
21003253,sonims,非金屬夾雜物,,2022-09-29
21003254,soniscope,音波探測儀；聲測儀,,2022-09-29
21003255,sonobuoy,聲納浮標,,2022-09-29
21003256,sonometer,弦音器；聽力計,,2022-09-29
21003257,soot,煙灰；煤煙,,2022-09-29
21003258,soot blower,吹灰器,,2022-09-29
21003259,soot door,煙灰出口；出灰門,,2022-09-29
21003260,soot hopper,煙灰鬥,,2022-09-29
21003261,soot preform,煙灰預鑄,,2022-09-29
21003262,soot thickening,碳灰增稠,,2022-09-29
21003263,soot-blowing,吹灰,,2022-09-29
21003264,sorbent body,吸收體,,2022-09-29
21003265,sorbent material,吸附劑材料,,2022-09-29
21003266,sorbic acid,山梨酸；己二烯酸,,2022-09-29
21003267,sorbite,糙斑鐵,,2022-09-29
21003268,sorbite rail,熱處理鋼軌,,2022-09-29
21003269,sorbite structure,糙斑鐵結構,,2022-09-29
21003270,sorbitic cast iron,糙斑鑄鐵,,2022-09-29
21003271,sorption,吸收作用,,2022-09-29
21003272,sorption capacity,吸附能力,,2022-09-29
21003273,sorption machine,吸收式機器,,2022-09-29
21003274,sorption trap,吸附阱,,2022-09-29
21003275,sorption type,吸著式,,2022-09-29
21003276,sortation system,分類系統,,2022-09-29
21003277,sorter,分級機,,2022-09-29
21003278,sorting,選別；分級；分類,,2022-09-29
21003279,sorting bed,揀剔床,,2022-09-29
21003280,sorting gap,揀梗間隙,,2022-09-29
21003281,sorting machine,選別機,,2022-09-29
21003282,sorting maching,選別機,,2022-09-29
21003283,sorting rate,揀淨率,,2022-09-29
21003284,sorting shaft,揀梗軸,,2022-09-29
21003285,sorting track,分類軌,,2022-09-29
21003286,sorting zone,分選區；揀選區,,2022-09-29
21003287,sorting bed inclination,揀床傾角,,
21003288,sound,聲音；音響；聲學,,2022-09-29
21003289,sound absorbent lining,吸音襯層,,2022-09-29
21003290,sound absorbing material,吸音材料,,2022-09-29
21003291,sound absorbing power,吸音能力,,2022-09-29
21003292,sound absorbing surface,吸音面,,2022-09-29
21003293,sound absorption,聲音吸收,,2022-09-29
21003294,sound absorption factor,吸音因數；吸音係數,,2022-09-29
21003295,sound absorption material,吸音材料,,2022-09-29
21003296,sound analyzer,聲音分析器,,2022-09-29
21003297,sound angle of incidence,聲音入射角,,2022-09-29
21003298,sound attenuating chamber,消音室；減音室,,2022-09-29
21003299,sound attenuation and air volume control box,消音兼風量控制箱,,2022-09-29
21003300,sound attenuator{=SAT},消音器,,2022-09-29
21003301,sound barrier,音障,,2022-09-29
21003302,sound booth,聲納室,,2022-09-29
21003303,sound broadcasting,聲音廣播,,2022-09-29
21003304,sound calibrator,聲音校正器,,2022-09-29
21003305,sound control EGR system,音控式排氣再循環系統,,2022-09-29
21003306,sound crossing signal,平交道音響報知機,,2022-09-29
21003307,sound database,聲音資料庫,,2022-09-29
21003308,sound detector,測音器,,2022-09-29
21003309,sound effect,音響效果,,2022-09-29
21003310,sound emission microphone,聲發射聽聲器,,2022-09-29
21003311,sound energy,音能,,2022-09-29
21003312,sound exposure,聲音暴露,,2022-09-29
21003313,sound exposure level,聲音暴露位準,,2022-09-29
21003314,sound field,聲場,,2022-09-29
21003315,sound field microphone,音場式麥克風,,2022-09-29
21003316,sound fixing and ranging (SOFAR),聲納定位儀,,2022-09-29
21003317,sound fixing and ranging{=Sofar},蘇法爾；聲音定位和測距,,2022-09-29
21003318,sound flux,音通量,,2022-09-29
21003319,sound focus,音響焦點,,2022-09-29
21003320,sound frequency,聲頻,,2022-09-29
21003321,sound frequency calculator,音頻計算器,,2022-09-29
21003322,sound frequency signal generator,音頻信號產生器；聲頻信號產生器,,2022-09-29
21003323,sound generator,發聲器,,2022-09-29
21003324,sound insulating material,隔音材料,,2022-09-29
21003325,sound insulating wall,隔音壁,,2022-09-29
21003326,sound insulation,隔音,,2022-09-29
21003327,sound insulation construction,隔音構造,,2022-09-29
21003328,sound insulation door,隔音門,,2022-09-29
21003329,sound insulation material,隔音材,,2022-09-29
21003330,sound intensity,音響強度,,2022-09-29
21003331,sound intensity analyzer,聲強分析儀,,2022-09-29
21003332,sound intensity level,聲強位準,,2022-09-29
21003333,sound isolation rubber,防震防音橡膠,,2022-09-29
21003334,sound lead,測深錘,,2022-09-29
21003335,sound level,聲壓位準,,2022-09-29
21003336,sound level calibrator,聲音位準校驗器,,2022-09-29
21003337,sound level meter,聲位儀；音量計,,2022-09-29
21003338,sound level recorder,聲音位準記錄器,,2022-09-29
21003339,sound levelmeter,音強度計,,2022-09-29
21003340,sound locator,聽音機；聽測器,,2022-09-29
21003341,sound navigation and ranging (sonar),聲納,,2022-09-29
21003342,sound navigation ranging{=sonar},聲納,,2022-09-29
21003343,sound particle displacement,聲粒子位移,,2022-09-29
21003344,sound particle velocity,聲粒子速度,,2022-09-29
21003345,sound pitch,音調,,2022-09-29
21003346,sound power,聲功率,,2022-09-29
21003347,sound power level,聲功率位準,,2022-09-29
21003348,sound power of a source,聲源功率　,,2022-09-29
21003349,sound powered telephone,聲能對話機,,2022-09-29
21003350,sound pressure,聲壓；音壓,,2022-09-29
21003351,sound pressure level,聲壓位準,,2022-09-29
21003352,sound pressure meter,聲壓計,,2022-09-29
21003353,sound pressure transducer,聲壓感測器,,2022-09-29
21003354,sound proof,防噪音,,2022-09-29
21003355,sound proof wall,防音牆,,2022-09-29
21003356,sound propagation,聲音傳播,,2022-09-29
21003357,sound protection wall,防音牆,,2022-09-29
21003358,sound radiation,聲音輻射,,2022-09-29
21003359,sound range altimeter,聲學高度表,,2022-09-29
21003360,sound recognition,聲音辨識,,2022-09-29
21003361,sound recorder,錄音機,,2022-09-29
21003362,sound recording,錄音,,2022-09-29
21003363,sound sensitivity,聲音靈敏度,,2022-09-29
21003364,sound signal,音響信號,,2022-09-29
21003365,sound signal generator,聲音信號產生器,,2022-09-29
21003366,sound signal instrument,音響信號器具,,2022-09-29
21003367,sound source,音源,,2022-09-29
21003368,sound source input unit,音源輸入單元,,2022-09-29
21003369,sound source level,聲源位準,,2022-09-29
21003370,sound spectrum level,聲譜位準,,2022-09-29
21003371,sound speed,音速,,2022-09-29
21003372,sound suppressor,滅音器,,2022-09-29
21003373,sound synthesizer,聲音合成器,,2022-09-29
21003374,sound system,音響系統,,2022-09-29
21003375,sound tie,未腐蝕之木枕,,2022-09-29
21003376,sound track,錄音道,,2022-09-29
21003377,sound transducer,聲換能器,,2022-09-29
21003378,sound transmission loss,聲音傳輸損失,,2022-09-29
21003379,sound velocimeter,音速儀,,2022-09-29
21003380,sound velocity,音速,,2022-09-29
21003381,sound vibrograph,聲響示振儀,,2022-09-29
21003382,sound volume,音量,,2022-09-29
21003383,sound wave,音波,,2022-09-29
21003384,sound wave generating circuit,音波產生電路,,2022-09-29
21003385,sound-absorbing element,吸音元件,,2022-09-29
21003386,sound-absorbing material,吸音材料,,2022-09-29
21003387,sound-absorption buffering layer,吸音緩衝層,,2022-09-29
21003388,sound absorptive ballast,吸音石碴,,
21003389,sound-attenuating mounting,降噪音座,,2022-09-29
21003390,soundbarriers,隔音牆,,2022-09-29
21003391,soundboom,音爆,,2022-09-29
21003392,sounder,測探機,,2022-09-29
21003393,sounding,探空；測深,,2022-09-29
21003394,sounding airspace,探測空域,,2022-09-29
21003395,sounding balloon,探空氣球,,2022-09-29
21003396,sounding board,共鳴板,,2022-09-29
21003397,sounding boat,測深艇,,2022-09-29
21003398,sounding boom,機械測深器吊桿,,2022-09-29
21003399,sounding bridge,測深橋艛,,2022-09-29
21003400,sounding diagram,測深圖表,,2022-09-29
21003401,sounding lead,測深鉛錘,,2022-09-29
21003402,sounding lead line,水砣繩；測深錘索,,2022-09-29
21003403,sounding line,測深索；測深繩,,2022-09-29
21003404,sounding machine,測深機；測探機,,2022-09-29
21003405,sounding member,發聲構件,,2022-09-29
21003406,sounding pipe,測深管,,2022-09-29
21003407,sounding rocket,探空火箭,,2022-09-29
21003408,sounding rod,測深桿,,2022-09-29
21003409,sounding scale,測深標尺,,2022-09-29
21003410,sounding table,測深表,,2022-09-29
21003411,sounding tube,測深管,,2022-09-29
21003412,soundness test,無疵試驗,,2022-09-29
21003413,sound power telephone,聲力電話；聲功率電話,,
21003414,soundproof,隔音,,
21003415,soundproof body,隔音機身,,2022-09-29
21003416,soundproof chamber,隔音室,,2022-09-29
21003417,soundproof door,防音門,,2022-09-29
21003418,soundproof material,防音材料,,2022-09-29
21003419,soundproof test,隔音試驗,,
21003420,soundproofing,隔音,,2022-09-29
21003421,soundproofing cover,隔音罩,,2022-09-29
21003422,soundproofing kit,隔音套件,,2022-09-29
21003423,sound-proofing material,隔音材料,,2022-09-29
21003424,sound-ranging,聲波測距,,2022-09-29
21003425,soup,壞天氣,,2022-09-29
21003426,sour,裝備不好,,2022-09-29
21003427,sour wheel,正齒輪,,2022-09-29
21003428,source,源；湧點,,2022-09-29
21003429,source box,電源開關箱,,2022-09-29
21003430,source calibration phantom,源校準假體,,2022-09-29
21003431,source code,原始碼,,2022-09-29
21003432,source configuration management{=SCM},來源組態管理,,2022-09-29
21003433,source contact window,源接觸窗,,2022-09-29
21003434,source control circuit,源控制電路,,2022-09-29
21003435,source doping,源極摻雜,,2022-09-29
21003436,source flow,源流,,2022-09-29
21003437,source intensity,源流強度,,2022-09-29
21003438,source line,源線,,2022-09-29
21003439,source line bias error,源線偏壓誤差,,2022-09-29
21003440,source linkage,起源連桿組,,2022-09-29
21003441,source mechanism,起源機構,,2022-09-29
21003442,source of electricity,電源,,2022-09-29
21003443,source of energy,能量來源；能源,,2022-09-29
21003444,source of obligations,債之發生,,2022-09-29
21003445,source of power,動力源,,2022-09-29
21003446,source of radiation,輻射源,,2022-09-29
21003447,Source of variation,變異來源,,2022-09-29
21003448,source operand,源運算元,,2022-09-29
21003449,source optical storage medium,源光儲存媒體,,2022-09-29
21003450,source program,原始程式,,2022-09-29
21003451,source start,源開始,,2022-09-29
21003452,source water,原水,,2022-09-29
21003453,south east Asia region{=SEA},東南亞地區,,2022-09-29
21003454,south magnetic pole,南磁極,,2022-09-29
21003455,south pole,南極,,2022-09-29
21003456,south south east{=SSE},南南東,,2022-09-29
21003457,south south west{=SSW},南南西,,2022-09-29
21003458,southeast{=SE},東南,,
21003459,Southern blight,白絹病,,2022-09-29
21003460,southern latitude{=S},南緯,,2022-09-29
21003461,Southern Region Vehicle Training Center,南區汽車訓練中心,,2022-09-29
21003462,southwest{=SW},西南,,
21003463,sow,生鐵錠流道,,2022-09-29
21003464,sower,播種機；散布機,,2022-09-29
21003465,sowing depth control device,播種深度控制裝置,,
21003466,sowing implement,播種工具,,2022-09-29
21003467,sowing in furrows,溝播,,2022-09-29
21003468,sowing in hills,團播,,2022-09-29
21003469,sowing in holes,穴播,,2022-09-29
21003470,sowing in lines,條播,,2022-09-29
21003471,sowing in strips,帶播；條播,,2022-09-29
21003472,sowing unit,播種裝置,,2022-09-29
21003473,sowing machine,播種機,,
21003474,Soy bean oil,黃豆油,,2022-09-29
21003475,soy isoflavone,大豆異黃酮,,2022-09-29
21003476,soy milk,豆漿,,2022-09-29
21003477,soybean milk,豆乳,,2022-09-29
21003478,soybean powder,黃豆粉,,2022-09-29
21003479,soybean product,大豆製品,,2022-09-29
21003480,Soybean protein,大豆蛋白,,2022-09-29
21003481,space,空間；間隔；太空；艙室,,2022-09-29
21003482,space age,太空時代,,2022-09-29
21003483,space air vehicle,太空載具,,2022-09-29
21003484,space allocation,空間配置,,2022-09-29
21003485,space axis,空間軸,,2022-09-29
21003486,space bio separation,太空生物分離,,2022-09-29
21003487,space blade,空間葉片,,2022-09-29
21003488,space cabin,太空艙,,2022-09-29
21003489,space capsule,太空艙,,2022-09-29
21003490,space charge,空間電荷,,2022-09-29
21003491,space communication and tracking{=SCAT},太空通訊與追蹤,,2022-09-29
21003492,space constraint,空間限制,,2022-09-29
21003493,space cooling,空間冷卻,,2022-09-29
21003494,space curve,空間曲線,,2022-09-29
21003495,space data,空間資料,,2022-09-29
21003496,space defence,太空防衛,,2022-09-29
21003497,space density,空間密度,,2022-09-29
21003498,space design,空間設計,,2022-09-29
21003499,space diagram,空間圖,,2022-09-29
21003500,space distribution,空間分布,,2022-09-29
21003501,space diversity,空間分集,,2022-09-29
21003502,space division,分空間；空間分割,,2022-09-29
21003503,space doublet,三維偶極；空間偶極,,2022-09-29
21003504,space dynamics,太空動力學,,2022-09-29
21003505,space engineer,太空工程師,,2022-09-29
21003506,space equivalence,太空當量,,2022-09-29
21003507,space feeding system,太空餵食系統,,2022-09-29
21003508,space flight,太空飛行,,2022-09-29
21003509,space food,太空食物,,2022-09-29
21003510,space form,空間形式,,2022-09-29
21003511,space frequency,空間頻率,,2022-09-29
21003512,space group,空間組合,,2022-09-29
21003513,space heating,空間加熱,,2022-09-29
21003514,space information,空間資訊,,2022-09-29
21003515,space interval,齒間寬,,2022-09-29
21003516,space lattice,空間格子,,2022-09-29
21003517,space law,太空法,,2022-09-29
21003518,space limit,空間界限,,2022-09-29
21003519,space lmitation,空間限制,,2022-09-29
21003520,space loss,空間損失,,2022-09-29
21003521,space mechanics,太空力學,,2022-09-29
21003522,space mechanism,立體機構,,2022-09-29
21003523,space medicine,太空醫學,,2022-09-29
21003524,space mission,太空任務,,2022-09-29
21003525,space motion,太空運動；空間運動,,2022-09-29
21003526,space myopia,太空近視,,2022-09-29
21003527,space navigation,太空航行,,2022-09-29
21003528,space period,空間週期；波長,,2022-09-29
21003529,space permeability,真空透磁率,,2022-09-29
21003530,space physics,太空物理學,,2022-09-29
21003531,space plane,太空飛機,,2022-09-29
21003532,space planning,空間規劃,,2022-09-29
21003533,space position,空間位置,,2022-09-29
21003534,space probe,太空探測器,,2022-09-29
21003535,space race,太空競賽,,2022-09-29
21003536,space radiators,太空熱交換器,,2022-09-29
21003537,space recovery program,太空回收計劃,,2022-09-29
21003538,space rendezvous,太空會合,,2022-09-29
21003539,space required in use,所需使用空間,,2022-09-29
21003540,space robot,太空機器人,,2022-09-29
21003541,space safety,太空安全,,2022-09-29
21003542,space scale,空間比例尺,,2022-09-29
21003543,space science,太空科學,,2022-09-29
21003544,space ship,太空船,,2022-09-29
21003545,space shoulder,太空梭,,2022-09-29
21003546,space shuttle,太空梭,,2022-09-29
21003547,space shuttle main engine{=SSME},太空梭主發動機,,2022-09-29
21003548,space sickness,太空病,,2022-09-29
21003549,space station,太空站,,2022-09-29
21003550,space suit,太空衣,,2022-09-29
21003551,space technology,太空科技,,2022-09-29
21003552,space telescope,太空望遠鏡,,2022-09-29
21003553,space time,時空,,2022-09-29
21003554,space time dilemma,時空困擾,,2022-09-29
21003555,space transformation,空間轉換,,2022-09-29
21003556,space transportation system{=STS},太空運輸系統,,2022-09-29
21003557,space truss,立體構架,,2022-09-29
21003558,space usage,空間使用,,2022-09-29
21003559,space vehicle,太空載具；太空船,,2022-09-29
21003560,space vehicle guidance,航空導引,,2022-09-29
21003561,space velocity,空間速度,,2022-09-29
21003562,space walk,太空漫步,,2022-09-29
21003563,space washer,間隔墊圈,,2022-09-29
21003564,space weather,太空氣象,,2022-09-29
21003565,space width of wormwheel,蝸輪齒槽寬,,2022-09-29
21003566,spacecraft,太空載具；太空船,,2022-09-29
21003567,spacecraft atmosphere,太空艙內大氣,,2022-09-29
21003568,spacecraft rocket engine,太空船火箭引擎,,2022-09-29
21003569,spacecraft separation,太空航具分離,,2022-09-29
21003570,spacecraft test bed,太空載具測試台,,2022-09-29
21003571,spaced antenna,隔開天線,,2022-09-29
21003572,spaced link track,間隔式履帶,,2022-09-29
21003573,spaced tie joint,懸接接頭,,2022-09-29
21003574,space-fixed reference,太空固定參考；空間固定參考坐標系；間距固定參考,,2022-09-29
21003575,spacelab,太空實驗室,,2022-09-29
21003576,spacer,間隔件；隔片,,2022-09-29
21003577,spacer ball,間隔鋼球,,2022-09-29
21003578,spacer ring,隔圈,,2022-09-29
21003579,spacer structure,間隔件結構,,2022-09-29
21003580,spacewidth half angle,槽寬半形,,2022-09-29
21003581,spacial mechanism,空間機構,,2022-09-29
21003582,spacing,間隔；間距,,2022-09-29
21003583,spacing dividers,間隔分線規,,2022-09-29
21003584,spacing for insulation,絕緣距離,,2022-09-29
21003585,spacing of normally sown seeds,正常播種間距,,2022-09-29
21003586,spacing of rivets,鉚釘間距,,2022-09-29
21003587,spade,鏟,,2022-09-29
21003588,spade rudder,鏟形舵；吊舵,,2022-09-29
21003589,spall,剝落,,2022-09-29
21003590,Spall Shield,碎片護板,,2022-09-29
21003591,spallation reaction,破碎反應,,2022-09-29
21003592,spalling,崩蝕；剝落,,2022-09-29
21003593,spalling effect,潑濺效應,,2022-09-29
21003594,span,跨距；翼展,,2022-09-29
21003595,span block,跨索滑車,,2022-09-29
21003596,span bridge,對接導軌橋,,2022-09-29
21003597,span chain,頂牽鏈,,2022-09-29
21003598,span efficiency factor,翼展效率因數,,2022-09-29
21003599,span error,量程誤差,,2022-09-29
21003600,span gas,量距氣,,2022-09-29
21003601,span guy,雙吊桿頂間牽索,,2022-09-29
21003602,span instability,量程不穩定性,,2022-09-29
21003603,span length,翼展長；跨距長度,,2022-09-29
21003604,span loading,翼展負載,,2022-09-29
21003605,span of a beam,梁之跨距,,2022-09-29
21003606,span of a nominal interval,標稱示值區間量程,,2022-09-29
21003607,span of attention,注意廣度,,2022-09-29
21003608,span of beam,梁之跨距,,2022-09-29
21003609,span of control,控制範圍,,2022-09-29
21003610,span point,跨距點,,2022-09-29
21003611,span rigging,跨索具,,2022-09-29
21003612,span rope,跨索,,2022-09-29
21003613,span stability of a weighing instrument,衡器量程穩定性,,2022-09-29
21003614,span tackle block,俯仰頂索滑車,,2022-09-29
21003615,span tower carriage,塔架車,,2022-09-29
21003616,span under load,受荷跨距,,2022-09-29
21003617,span winch,跨索絞機,,2022-09-29
21003618,span-changing device,量程變換器；跨距變換裝置,,2022-09-29
21003619,spandex fiber,彈性纖維,,2022-09-29
21003620,spandrel,上下層窗空間,,2022-09-29
21003621,Spanish burton,西班牙式單滑車組,,2022-09-29
21003622,spanker,後縱帆,,2022-09-29
21003623,spanker boom,後縱帆桁,,2022-09-29
21003624,spanker gaff,後縱帆斜桁,,2022-09-29
21003625,spanker mast,四桅縱帆船艉桅；船艉桅,,2022-09-29
21003626,spanker sheet,艉斜桁帆帆腳索,,2022-09-29
21003627,span load distribution,展向載荷分布；跨距載重分布,,
21003628,spanner,扳手,,2022-09-29
21003629,spanner guard,扳手制動器,,2022-09-29
21003630,spanner stay,主柱間橫拉索,,2022-09-29
21003631,spanner wrench,轉動扳鉗,,2022-09-29
21003632,spanwire stowage padeye,跨索儲放眼板,,2022-09-29
21003633,spanwire winch,跨索絞機,,2022-09-29
21003634,spanwise,翼展方向,,2022-09-29
21003635,spanwise lift,展向升力,,2022-09-29
21003636,spanwise lift distribution,展向升力分布,,2022-09-29
21003638,spar,翼樑,,2022-09-29
21003639,spar and boom gear,雙吊桿聯合作業裝置,,2022-09-29
21003640,spar cap,翼樑帽,,2022-09-29
21003641,spar ceiling,間距保護條；間距墊材,,2022-09-29
21003642,spar deck,輕甲板,,2022-09-29
21003643,spar deck vessel,輕甲板船,,2022-09-29
21003644,spar fender,舷邊碰墊,,2022-09-29
21003645,spar type drilling ring,浮圓柱型鑽油船,,2022-09-29
21003646,spar varnish,慢乾性清漆,,2022-09-29
21003647,spar web,翼樑肋,,2022-09-29
21003649,spare,備品,,2022-09-29
21003650,spare [parts] kit,備件箱；零件包,,2022-09-29
21003651,spare [parts] list,備件表,,2022-09-29
21003652,spare anchor,備用錨,,2022-09-29
21003653,spare bunker,煤貨兼用艙,,2022-09-29
21003654,spare cabin,備用艙室,,2022-09-29
21003655,spare coal bunker,備用煤艙,,2022-09-29
21003656,spare column,備用行,,2022-09-29
21003657,spare gear,備品,,2022-09-29
21003658,spare knives,備用刀,,2022-09-29
21003659,spare machine,備用機器,,2022-09-29
21003660,spare memory cell,備用記憶體單元,,2022-09-29
21003661,spare oil bunker,備用油櫃,,2022-09-29
21003662,spare part,備用件,,2022-09-29
21003663,spare part not operational ready{=NORS},未完成戰備；缺件,,2022-09-29
21003664,spare parts kit,備份包,,2022-09-29
21003665,spare rail,備用軌,,2022-09-29
21003666,spare row,備用列,,2022-09-29
21003667,spare row decoder,備用列解碼器,,2022-09-29
21003668,spare tire,備胎,,2022-09-29
21003669,spare units,備用組,,2022-09-29
21003670,spare wheel,備胎,,2022-09-29
21003671,spare wheel support,備胎支架,,2022-09-29
21003672,spargine,蒸汽清艙,,2022-09-29
21003673,spark,火花；火星,,2022-09-29
21003674,spark adjustment,火花調整,,2022-09-29
21003675,spark advance,火花提早,,2022-09-29
21003676,spark advance angle,點火提前角,,2022-09-29
21003677,spark advance control circuit,火花提早控制電路,,2022-09-29
21003678,spark air gap,火花間隙,,2022-09-29
21003679,spark arrester,火星網；火花防止器,,2022-09-29
21003680,spark catcher,火花防止器,,2022-09-29
21003681,spark chamber,火花室,,2022-09-29
21003682,spark characteristics,火花特徵,,2022-09-29
21003683,spark coil,火花線圈,,2022-09-29
21003684,spark control,火花操縱,,2022-09-29
21003685,spark damping,火花阻尼,,2022-09-29
21003686,spark delay device,點火延遲裝置,,2022-09-29
21003687,spark discharge,火花放電,,2022-09-29
21003688,spark distributor,點火分配器,,2022-09-29
21003689,spark duration,火花持續時間,,2022-09-29
21003690,spark electrode,火花電極,,2022-09-29
21003691,spark gap,火花間隙,,2022-09-29
21003692,spark generator,火花發生器,,2022-09-29
21003693,spark igniter,火花點火器,,2022-09-29
21003694,spark ignition,火花點火,,2022-09-29
21003695,spark ignition (Sl) engine,引燃機,,2022-09-29
21003696,spark ignition engine,火花點火引擎,,2022-09-29
21003697,spark ignition engine with fuel injection,燃料噴射點燃式發動機,,2022-09-29
21003698,spark ignition gas engine,點燃式燃氣發動機,,2022-09-29
21003699,spark ignition internal combustion,火花點火內燃,,2022-09-29
21003700,spark ignition type internal combustion engine,火花點火式內燃機,,2022-09-29
21003701,spark ignitor,火花點火器,,2022-09-29
21003702,spark intensifier,火花增強器,,2022-09-29
21003703,spark killer,火花消減器,,2022-09-29
21003704,spark knock,火花爆震,,2022-09-29
21003705,spark length,火花長度,,2022-09-29
21003706,spark micrometer,火花分釐卡,,2022-09-29
21003707,spark plug,火星塞,,2022-09-29
21003708,spark plug body,火星塞外殼,,2022-09-29
21003709,spark plug body hexagon nut,火星塞外殼六角螺帽,,2022-09-29
21003710,spark plug body rim,火星塞體環,,2022-09-29
21003711,spark plug cable,火星塞高壓線,,2022-09-29
21003712,spark plug cleaner,火星塞清潔器,,2022-09-29
21003713,spark plug gage,火星塞規,,2022-09-29
21003714,spark plug gap,火星塞孔隙,,2022-09-29
21003715,spark plug hole,火星塞孔,,2022-09-29
21003716,spark plug insulator,火星塞絕緣體,,2022-09-29
21003717,spark plug temperature,火星塞溫度,,2022-09-29
21003718,spark plug tester,火星塞測試器,,2022-09-29
21003719,spark plug thread,火星塞螺紋,,2022-09-29
21003720,spark plung,火花塞；火星塞,,2022-09-29
21003721,spark port,點火真空口,,2022-09-29
21003722,spark source,火花電離源,,2022-09-29
21003723,spark spectrum,火花光譜,,2022-09-29
21003724,spark test,火花試驗,,2022-09-29
21003725,spark timer,火花定時器,,2022-09-29
21003726,spark timing,火花定時,,2022-09-29
21003727,spark voltage,火花電壓,,2022-09-29
21003728,spark wheel,點火輪,,2022-09-29
21003729,spark erosion grinding,電火花侵蝕研磨,,
21003730,spark erosion grinding machine,電火花侵蝕磨床,,
21003731,spark erosion machine tool,電火花侵蝕工具機,,
21003732,spark erosion machining,電火花侵蝕加工,,
21003733,spark erosion perforating machine,電火花侵蝕穿孔機,,
21003734,spark erosion perforation,電火花侵蝕穿孔,,
21003735,spark erosion sinking,電火花侵蝕成形,,
21003736,spark erosion sinking machine,電火花侵蝕成形機,,
21003737,spark erosion wire cutting,電火花侵蝕線切割,,
21003738,sparking plug,火星塞,,2022-09-29
21003739,sparkover,飛火花；火花閃絡,,2022-09-29
21003740,sparkover test,飛火花試驗,,2022-09-29
21003741,spark resistant fan,防電火花通風機,,
21003742,sparred seat,板條椅,,2022-09-29
21003743,sparring,夾條板；保護條,,2022-09-29
21003744,sparse vector,稀疏向量,,2022-09-29
21003745,spasm,痙攣；抽動,,2022-09-29
21003746,spasmodic jerk,痙攣性抽搐,,2022-09-29
21003747,spathose iron (FeCO3),菱鐵礦,,2022-09-29
21003748,spatial apparatus test,特別儀器檢查,,2022-09-29
21003749,spatial audio,空間音訊,,2022-09-29
21003750,spatial cam,空間凸輪,,2022-09-29
21003751,spatial cam mechanism,空間凸輪機構,,2022-09-29
21003752,spatial charge,空間電荷,,2022-09-29
21003753,spatial correlation,空間相關,,2022-09-29
21003754,spatial design,空間設計,,2022-09-29
21003755,spatial discrimination,空間定位；空間分辨,,2022-09-29
21003756,spatial disequilibrium,空間失衡,,2022-09-29
21003757,spatial disorientation (type Ⅲ),空間迷向,,2022-09-29
21003758,Spatial events,空間事件,,2022-09-29
21003759,spatial filter,空間濾波器,,2022-09-29
21003760,spatial filtering,空間濾波,,2022-09-29
21003761,spatial force system,空間力系,,2022-09-29
21003762,spatial frequency,空間頻率,,2022-09-29
21003763,spatial frequency rough,空間頻率粗糙,,2022-09-29
21003764,spatial information,空間資訊,,2022-09-29
21003765,spatial light modulator,空間光調變器,,2022-09-29
21003766,spatial linkage,空間連桿組,,2022-09-29
21003767,spatial linkage mechanism,空間連桿機構,,2022-09-29
21003768,spatial location,空間位置,,2022-09-29
21003769,spatial marketplace system,空間市場系統,,2022-09-29
21003770,spatial mechanism,空間機構,,2022-09-29
21003771,spatial mode,空間分布模,,2022-09-29
21003772,spatial motion,空間運動,,2022-09-29
21003773,spatial object,空間物件,,2022-09-29
21003774,spatial orientation,空間定向能力,,2022-09-29
21003775,spatial parameter,空間參數,,2022-09-29
21003776,spatial perception,空間感知,,2022-09-29
21003777,spatial query,空間查詢,,2022-09-29
21003778,spatial relationship,空間關係,,2022-09-29
21003779,spatial resolution,空間解析度,,2022-09-29
21003780,spatial system,空間系統,,2022-09-29
21003781,spatter,銲濺物,,2022-09-29
21003782,spatter discharge,銲濺物排出,,2022-09-29
21003783,spatter loss,銲濺損失,,2022-09-29
21003784,spattering,濺；銲濺,,2022-09-29
21003785,spattering percentage,銲濺率,,2022-09-29
21003786,spatula,抹刀（鑄造）,,2022-09-29
21003787,SPC control chart,統計製程管制控制圖,,2022-09-29
21003788,speaker,揚聲器；喇叭,,2022-09-29
21003789,speaker cluster model,語者分群模型,,2022-09-29
21003790,speaker cover,喇叭蓋,,2022-09-29
21003791,speaker loop open{=SPO},喇叭迴路開路,,2022-09-29
21003792,speaker loop short{=SPS},喇叭迴路短路,,2022-09-29
21003793,speaking trumpet,傳聲器；麥克風,,2022-09-29
21003794,speaking tube,傳聲管,,2022-09-29
21003795,Spearman rank correlation,斯皮爾曼等級相關,,2022-09-29
21003796,special [alloy] steel,特種（合金）鋼,,2022-09-29
21003797,special adaptation,特殊匹配,,2022-09-29
21003798,special additional,特別附加,,2022-09-29
