ID,英文名稱,中文名稱,圖片,更新日期
21042897,Baudot,博多,,2022-09-29
21042898,Baudot automatic system,博多自動系統,,2022-09-29
21042899,Baudot code,博多碼,,2022-09-29
21042900,Baudot combiner wheel,博多兩合輪,,2022-09-29
21042901,Baudot correcting electromagnet,鮑多校速電磁鐵,,2022-09-29
21042902,Baudot duplex,博多雙工制,,2022-09-29
21042903,Baudot multiplex,博多多工制,,2022-09-29
21042904,Baudot multiplex telegraph,博多型復工電報機,,2022-09-29
21042905,Baudot phonic wheel,博多音輪,,2022-09-29
21042906,Baudot-Verdan system,博多-伏當系統,,2022-09-29
21042907,Baume,玻美液體比重計 ；玻美度,,2022-09-29
21042908,bay,拱位；座；架；板,,2022-09-29
21042909,bay [in a substation],（變電站）間隔；（變電站）機架,,2022-09-29
21042910,bay bolt,基礎螺栓,,2022-09-29
21042911,bay level function,檔位層功能,,2022-09-29
21042912,bay resonance,海灣共振,,2022-09-29
21042913,Bayard  Alpert vacuum gauge,Ｂ-A真空計,,2022-09-29
21042914,Bayer color filter,拜耳彩色濾光器,,2022-09-29
21042915,Bayes Classifier,貝氏分類,,2022-09-29
21042916,Baye's rule(or theorem),貝士定則；貝士定理,,2022-09-29
21042917,Bayes Theorem,貝氏定理,,2022-09-29
21042918,Bayesian Classifier,貝氏分類,,2022-09-29
21042919,Bayesian estimation,貝士估計,,2022-09-29
21042920,bayesian network model,貝氏網路模型,,2022-09-29
21042921,Bayesian Sequential Partitioning,貝氏循序切割,,2022-09-29
21042922,bayleyite,碳酸鎂鈾礦；菱鎂鈾礦,,2022-09-29
21042923,Bayliss distribution,貝里斯分布,,2022-09-29
21042924,bayonet,插旋；卡口,,2022-09-29
21042925,bayonet base,插座,,2022-09-29
21042926,bayonet cap,插座,,2022-09-29
21042927,bayonet cap(swan base),插接頭,,2022-09-29
21042928,bayonet catch,插座,,2022-09-29
21042929,bayonet fitting,卡口配件,,2022-09-29
21042930,bayonet fixing,卡口式固定,,2022-09-29
21042931,bayonet holder,插座,,2022-09-29
21042932,bayonet joint,插旋接頭,,2022-09-29
21042933,bayonet pin,插入針,,2022-09-29
21042934,bayonet socket,卡口燈座；卡口插梢,,2022-09-29
21042935,bazooka,平衡到不平衡的變換裝置,,2022-09-29
21042936,bazooka(balun),配阻平衡器,,2022-09-29
21042937,B-battery,B 電池,,2022-09-29
21042938,BBC winding,BBC 繞組,,2022-09-29
21042939,B-box,變址數暫存器,,2022-09-29
21042940,BCD,二進碼十進數,,2022-09-29
21042941,BCH code,BCH 碼,,2022-09-29
21042942,BCH codes,BCH 碼,,2022-09-29
21042943,BCI metadata,腦機介面元數據中,,2022-09-29
21042944,B-class insulation,B 級絕緣,,2022-09-29
21042945,b-contact,b 接點；常閉接點,,2022-09-29
21042946,B-digit,B 數字碼,,2022-09-29
21042947,B-display,B 型顯示,,2022-09-29
21042948,be discovered by the machine,逕行舉發,,2022-09-29
21042949,be discovered on the spot,當場舉發,,2022-09-29
21042950,be in error,誤差,,2022-09-29
21042951,beach bicycle,海灘車,,2022-09-29
21042952,beacket,固定架,,2022-09-29
21042953,beacon,燈台；信號台；指向標,,2022-09-29
21042954,beacon antenna,指向標天線,,2022-09-29
21042955,beacon course,標程,,2022-09-29
21042956,beacon cycle,信標週,,2022-09-29
21042957,beacon lamp,指標燈,,2022-09-29
21042958,beacon light,指標燈；燈標,,2022-09-29
21042959,beacon monitoring,信標監測,,2022-09-29
21042960,beacon pilot,信標引導,,2022-09-29
21042961,beacon receiver,指向接收機,,2022-09-29
21042962,beacon signal transmission,信標訊號傳送,,2022-09-29
21042963,beacon slot acquisition time,信標槽獲取時間,,2022-09-29
21042964,beacon station,指向台；指標台,,2022-09-29
21042965,beacon symbol,信標符號,,2022-09-29
21042966,beacon tracking,信標追蹤,,2022-09-29
21042967,bead,絕緣珠,,2022-09-29
21042968,bead electrode,珠狀電極,,2022-09-29
21042969,bead joint,填角銲縫；凸銲縫；圓凸勾縫,,2022-09-29
21042970,bead jump,珠跳動,,2022-09-29
21042971,bead lightning,珠狀閃電,,2022-09-29
21042972,bead machine,壓片機；壓錠機,,2022-09-29
21042973,bead resistance,珠電阻；珠狀熱敏電阻,,2022-09-29
21042974,bead thermister,珠形熱敏電阻器,,2022-09-29
21042975,bead thermistor,珠粒熱阻器,,2022-09-29
21042976,bead thermocouple,珠形熱電偶；珠形溫差電偶,,2022-09-29
21042977,bead transistor,熔珠晶體管；珠狀晶體管,,2022-09-29
21042978,bead weld,珠銲,,2022-09-29
21042979,bead welding,堆銲,,2022-09-29
21042980,bead wire,輪圈鋼絲,,2022-09-29
21042981,beaded insulation,串珠絕緣,,2022-09-29
21042982,beaded insulation line,珠子絕緣線,,2022-09-29
21042983,beaded screen,粒狀螢光屏,,2022-09-29
21042984,beaded wire counter,小珠絲計數器；金屬線帶珠計數器,,2022-09-29
21042985,beading,銲上銲珠；玻璃熔接；成珠狀起泡；壓出凸緣,,2022-09-29
21042986,beadless thermocouple,無珠熱電偶,,2022-09-29
21042987,bead-supported line,絕緣珠支持線路,,2022-09-29
21042988,beagle,自動探測干擾台；自動搜索干擾台,,2022-09-29
21042989,beam,波束；射束；束；梁,,2022-09-29
21042990,beam [current],束（流）,,2022-09-29
21042991,beam 2D,束二維,,2022-09-29
21042992,beam accelerating voltage,束加速電壓,,2022-09-29
21042993,Beam Alignment,波束校準,,2022-09-29
21042994,beam angle,波注角；波束角,,2022-09-29
21042995,beam antenna,射束天線；定向天線,,2022-09-29
21042996,beam antenna system,射束天線系統；定向天線系統,,2022-09-29
21042997,beam area,射柱面積；射束（橫截面）區,,2022-09-29
21042998,beam array,定向天線陣,,2022-09-29
21042999,beam balance,槓桿式天平,,2022-09-29
21043000,beam balance type,衡樑式,,2022-09-29
21043001,Beam beamforming network,波束成形網路,,2022-09-29
21043002,beam bending magnet,射束偏轉磁鐵；電子束偏轉磁鐵,,2022-09-29
21043003,beam blanker,電子束熄滅裝置,,2022-09-29
21043004,beam boundary,射柱界限；射束界限,,2022-09-29
21043005,beam bunches,集束,,2022-09-29
21043006,beam calibration,波束校準,,2022-09-29
21043007,beam catcher,射柱收集柵；電子束收集極,,2022-09-29
21043008,beam channel,槽形梁； 槽鋼,,2022-09-29
21043009,beam collimator,射柱準直儀,,2022-09-29
21043010,beam column joint,梁柱接頭,,2022-09-29
21043011,beam communication,定向通信,,2022-09-29
21043012,beam compression factor,波束壓縮因數,,2022-09-29
21043013,beam conductance,電子束電導,,2022-09-29
21043014,beam configuration,波束組態,,2022-09-29
21043015,beam confining electrode,束射屏；束圍電極,,2022-09-29
21043016,beam contaminants,射柱污染物,,2022-09-29
21043017,beam control,射束控制； 電子束控制； 波束控制,,2022-09-29
21043018,beam convergence,收歛射柱,,2022-09-29
21043019,Beam coordination,波束協調,,2022-09-29
21043020,beam current,射束電流；束電流,,2022-09-29
21043021,beam current measurement circuit,射束電流量測電路；束電流量測電路,,2022-09-29
21043022,beam current monitor,束流監視器,,2022-09-29
21043023,beam current sensor,束電流感應器,,2022-09-29
21043024,beam deflection,射柱偏轉；射束偏轉,,2022-09-29
21043025,beam deflection tube,射束偏斜管；電子束偏轉管,,2022-09-29
21043026,beam detector,束檢測器；光束偵測器,,2022-09-29
21043027,beam direction indicator,射柱方向指示器,,2022-09-29
21043028,beam directive transmission,指向發送,,2022-09-29
21043029,beam diverge,射束發散；電子束發散,,2022-09-29
21043030,beam divergence,射束發散,,2022-09-29
21043031,beam divergence angle,射束發散角,,2022-09-29
21043032,beam domain,波束域,,2022-09-29
21043033,beam drift compensation,光束漂移補償,,2022-09-29
21043034,beam duty factor,束任務因數；束工作因數,,2022-09-29
21043035,beam efficiency,光束效率,,2022-09-29
21043036,beam electron gun,束電子槍,,2022-09-29
21043037,beam emittance,束流發射度,,2022-09-29
21043038,beam energy,射柱能量,,2022-09-29
21043039,beam entry,射束入口；束入口,,2022-09-29
21043040,beam entry hole,射束入射孔,,2022-09-29
21043041,beam error signal,射束誤差信號,,2022-09-29
21043042,beam escape,射柱逸出；射柱散逸,,2022-09-29
21043043,beam evaporation source,射束蒸發源；電子束蒸發源,,2022-09-29
21043044,beam experiment,射柱實驗,,2022-09-29
21043045,beam exposure apparatus,射束曝光裝置,,2022-09-29
21043046,beam exposure system,射束曝光系統,,2022-09-29
21043047,beam extraction efficiency,束流引出效率,,2022-09-29
21043048,beam extractor,射柱引出器,,2022-09-29
21043049,beam film deposition,束薄膜沉積,,2022-09-29
21043050,beam flux,光束通量；射束通量,,2022-09-29
21043051,beam focusing,射柱聚焦,,2022-09-29
21043052,beam focusing capability,束聚焦能力,,2022-09-29
21043053,beam forming,束波成形,,2022-09-29
21043054,beam forming electrode,射束成形電極,,2022-09-29
21043055,beam generator,光束產生器,,2022-09-29
21043056,beam geometry,射柱幾何,,2022-09-29
21043057,beam guide,束導引,,2022-09-29
21043058,beam hardening,射束硬化,,2022-09-29
21043059,beam hole,射柱孔,,2022-09-29
21043060,beam hole shield,射柱孔屏蔽,,2022-09-29
21043061,beam hole thimble,射束孔套管,,2022-09-29
21043062,beam horizontal,電子束水平線,,2022-09-29
21043063,beam impedance,束阻抗,,2022-09-29
21043064,beam implantation,離子束植入,,2022-09-29
21043065,beam in synchronism,光束同步,,2022-09-29
21043066,beam index color picture tube,電子束選色顯像管,,2022-09-29
21043067,beam index modulation,波束索引調變,,2022-09-29
21043068,beam index tube,束引示管,,2022-09-29
21043069,beam information record,電子束資訊記錄,,2022-09-29
21043070,beam intensity,電子束強度,,2022-09-29
21043071,beam intensity distribution,束流強度分布,,2022-09-29
21043072,beam irradiation,射柱照射,,2022-09-29
21043073,beam irradiation apparatus,束照射裝置；電子束輻射裝置,,2022-09-29
21043074,beam joint,柱接頭,,2022-09-29
21043075,beam landing,電子束沉陷,,2022-09-29
21043076,beam landing screen error,波束著屏誤差,,2022-09-29
21043077,beam laser,射束雷射；光束雷射,,2022-09-29
21043078,beam lead,樑形引線,,2022-09-29
21043079,beam lead bonding,梁式引線連接法,,2022-09-29
21043080,beam lead integrated circuit,梁式引線集成電路,,2022-09-29
21043081,beam lead matrix method,梁式引線矩陣法,,2022-09-29
21043082,beam length measuring device,束測長裝置；電子束測長裝置,,2022-09-29
21043083,beam light,束光燈；光束燈,,2022-09-29
21043084,beam lithography device,電子束微影裝置,,2022-09-29
21043085,beam load,電子束負載,,2022-09-29
21043086,beam loading,電子注加載,,2022-09-29
21043087,beam lumen,光柱流明,,2022-09-29
21043088,beam management,波束管理,,2022-09-29
21043089,beam mask,束遮罩；束罩冪,,2022-09-29
21043090,beam measure,束測量,,2022-09-29
21043091,beam metrology tools,電子束度量工具,,2022-09-29
21043092,beam mode,波束模式,,2022-09-29
21043093,beam monitor,射束偵測器,,2022-09-29
21043094,beam monitoring,射束偵測,,2022-09-29
21043095,beam of light,光束,,2022-09-29
21043096,beam of light transistor,光束電晶體,,2022-09-29
21043097,beam of radiation,輻射束,,2022-09-29
21043098,beam optimization,波束最佳化,,2022-09-29
21043099,beam orifice,射線孔,,2022-09-29
21043100,beam out current,射束引出電流,,2022-09-29
21043101,beam out energy,射束引出能量,,2022-09-29
21043102,beam patch,射柱縫,,2022-09-29
21043103,beam pattern,波束圖型,,2022-09-29
21043104,Beam pattern design,波束場型設計,,2022-09-29
21043105,beam photolithography,射束微影術,,2022-09-29
21043106,beam port,射束孔道,,2022-09-29
21043107,beam positioning magnet,射束定位磁鐵,,2022-09-29
21043108,beam power,束功率,,2022-09-29
21043109,beam power amplifier,電子束功率放大器,,2022-09-29
21043110,beam power tube,電子束功率管,,2022-09-29
21043111,beam primary antenna system,指向原電路天線系,,2022-09-29
21043112,beam production,射柱產生,,2022-09-29
21043113,beam profile,電子束剖面,,2022-09-29
21043114,beam projection,光束投影；射束投影,,2022-09-29
21043115,beam pulse,束脈衝,,2022-09-29
21043116,beam pulse width,束脈（波）寬（度）,,2022-09-29
21043117,beam radiation,光束輻射,,2022-09-29
21043118,beam radio,定向無線電通信,,2022-09-29
21043119,beam radio communication,定向無線電通信,,2022-09-29
21043120,beam reactor,射柱反應器,,2022-09-29
21043121,beam record,光束記錄,,2022-09-29
21043122,beam recording,光束記錄,,2022-09-29
21043123,beam recording apparatus,束記錄裝置,,2022-09-29
21043124,beam recording method,光束記錄方法；束記錄方法,,2022-09-29
21043125,beam recovery,波束恢復,,2022-09-29
21043126,beam reflector aerial system,定向反射天線系統,,2022-09-29
21043127,beam reflector antenna system,指向反射天線系,,2022-09-29
21043128,beam reinforcing bar,柱鋼筋,,2022-09-29
21043129,beam relaxor,鋸齒波發生器,,2022-09-29
21043130,beam relay,平衡繼電器,,2022-09-29
21043131,beam retrace time,電子束回掃時,,2022-09-29
21043132,beam scanning,射束掃描,,2022-09-29
21043133,beam scanning array,射束掃描陣列,,2022-09-29
21043134,Beam Select,波束選擇,,2022-09-29
21043135,beam selection,波束選擇,,2022-09-29
21043136,beam sensor,離子束感測器,,2022-09-29
21043137,beam shape factor,波束形狀因數,,2022-09-29
21043138,beam shaping,射束塑形,,2022-09-29
21043139,beam shutter,射柱閘,,2022-09-29
21043140,beam solar radiation,光束太陽輻射,,2022-09-29
21043141,beam solid angle,波束固態角,,2022-09-29
21043142,beam source,射柱源,,2022-09-29
21043143,beam split,射束分離,,2022-09-29
21043144,beam splitter,電子束分裂設備；分光器；分束器,,2022-09-29
21043145,beam splitting,分光器,,2022-09-29
21043146,beam spot,束斑點,,2022-09-29
21043147,beam spot size,束斑點大小,,2022-09-29
21043148,beam spread,光束範圍（在最強燭光 10% 以上的範圍）；光束展開度,,2022-09-29
21043149,beam sputtering,束濺射；束濺鍍,,2022-09-29
21043150,Beam squint,波束斜視,,2022-09-29
21043151,beam stability,束穩定度,,2022-09-29
21043152,beam stacking,聚束；堆集射柱,,2022-09-29
21043153,beam steering,光束控制,,2022-09-29
21043154,beam structure,樑結構,,2022-09-29
21043155,beam suppression,消束；鎖束,,2022-09-29
21043156,beam sweeping,波束掃描,,2022-09-29
21043157,beam switching,射束切換,,2022-09-29
21043158,beam switching tube,射束切換管,,2022-09-29
21043159,beam system,定向制；束射制,,2022-09-29
21043160,beam tetrode,射束四極管；電子束四極管,,2022-09-29
21043161,beam therapy,射柱治療,,2022-09-29
21043162,beam to beam weld,梁間銲接,,2022-09-29
21043163,beam trace,射柱徑跡,,2022-09-29
21043164,Beam Tracking,波束追蹤,,2022-09-29
21043165,Beam transformation,光束轉換,,2022-09-29
21043166,beam transmission,定向發射；定向傳輸（線路）； 射束發射,,2022-09-29
21043167,beam transmitter,定向發射機,,2022-09-29
21043168,beam transport,束傳輸,,2022-09-29
21043169,beam trap,射束收集器；射柱陷阱,,2022-09-29
21043170,beam tube,射柱管；射束管,,2022-09-29
21043171,beam uniformity,束均勻性,,2022-09-29
21043172,beam utilization factor,射束利用因數,,2022-09-29
21043173,beam voltage,射柱電壓,,2022-09-29
21043174,beam waveguide,波束波導,,2022-09-29
21043175,beam width,波束寬度；束寬度,,2022-09-29
21043176,beam wireless local area network,波束無線區域網路,,2022-09-29
21043177,beamed radiation,射柱輻射；定向輻射,,2022-09-29
21043178,beamformer,波束形成器,,2022-09-29
21043179,beamformer card,光束產生器卡,,2022-09-29
21043180,beamforming,波束成型,,2022-09-29
21043181,beamforming design,波束成型設計,,2022-09-29
21043182,beaming,聚束,,2022-09-29
21043183,beam-injected crossed field amplifier,射束注入交叉磁場放大器；射束注入交叉場放大器,,2022-09-29
21043184,beam-nulling,波束歸零,,2022-09-29
21043185,beampower tube,電子注功率管；束射功率管,,2022-09-29
21043186,beam-steering,波束操縱；波束控制,,2022-09-29
21043187,beamwidth,射束寬度,,2022-09-29
21043188,bear,支持；負擔；承受；帶有；忍受；打孔器；小型沖孔機,,2022-09-29
21043189,bear vertical,承受垂直,,2022-09-29
21043190,bearable load,可支承荷載,,2022-09-29
21043191,Beard protective system,比爾德保護裝置,,2022-09-29
21043192,bearer,托架；支座；承木；載體,,2022-09-29
21043193,bearer cable,吊索；支持鋼索,,2022-09-29
21043194,bearer service,承載業務,,2022-09-29
21043195,bearing,軸承；方位,,2022-09-29
21043196,bearing accuracy,定位精度；軸承精度,,2022-09-29
21043197,bearing alloy,軸承合金,,2022-09-29
21043198,bearing angle,方位角,,2022-09-29
21043199,bearing angle image,方向角影像,,2022-09-29
21043200,bearing arrangement,軸承布置,,2022-09-29
21043201,bearing backing,軸承襯,,2022-09-29
21043202,bearing ball,球軸承,,2022-09-29
21043203,bearing block,軸承座；承重塊,,2022-09-29
21043204,bearing body,軸承體,,2022-09-29
21043205,bearing box,軸承箱,,2022-09-29
21043206,bearing bracket,軸承座,,2022-09-29
21043207,bearing bridge,軸承支架,,2022-09-29
21043208,bearing bronze,軸承青銅,,2022-09-29
21043209,bearing bush,軸承套,,2022-09-29
21043210,bearing cap,軸承蓋,,2022-09-29
21043211,bearing capacity,承載能力,,2022-09-29
21043212,bearing cartridge,軸承架,,2022-09-29
21043213,bearing case,軸承殼體,,2022-09-29
21043214,bearing casing,軸承外殼,,2022-09-29
21043215,bearing center,軸承中心,,2022-09-29
21043216,bearing clearance,軸承間隙,,2022-09-29
21043217,bearing collar,軸承環,,2022-09-29
21043218,bearing comb,軸承梳,,2022-09-29
21043219,bearing cover,軸承蓋,,2022-09-29
21043220,bearing current,軸承電流,,2022-09-29
21043221,bearing diagram,方位圖,,2022-09-29
21043222,bearing end,端軸承,,2022-09-29
21043223,bearing end shield,軸承端屏蔽,,2022-09-29
21043224,bearing error,方位誤差,,2022-09-29
21043225,bearing failure,軸承失效,,2022-09-29
21043226,Bearing Fault Diagnosis,軸承故障診斷,,2022-09-29
21043227,bearing flange,軸承凸緣,,2022-09-29
21043228,bearing force,支承力,,2022-09-29
21043229,bearing frame,軸承架,,2022-09-29
21043230,bearing friction,軸承摩擦,,2022-09-29
21043231,bearing friction loss,軸承磨擦損耗,,2022-09-29
21043232,bearing holder,軸承支架,,2022-09-29
21043233,bearing housing,軸承殼,,2022-09-29
21043234,bearing indicator,方位指示器,,2022-09-29
21043235,bearing inner cap,軸承內蓋,,2022-09-29
21043236,bearing insulation,軸承絕緣,,2022-09-29
21043237,bearing integrity,軸承完整,,2022-09-29
21043238,bearing journal,軸頸,,2022-09-29
21043239,bearing length,軸承長度,,2022-09-29
21043240,bearing life,軸承壽命,,2022-09-29
21043241,bearing liner,軸瓦；軸襯,,2022-09-29
21043242,bearing lining,軸承襯面,,2022-09-29
21043243,bearing load,軸承負載,,2022-09-29
21043244,bearing locknut,軸承鎖定螺母,,2022-09-29
21043245,bearing lubricating,軸承潤滑,,2022-09-29
21043246,bearing mark,方位刻度,,2022-09-29
21043247,bearing marker,方位標誌,,2022-09-29
21043248,bearing metal,軸承合金,,2022-09-29
21043249,bearing noise,軸承噪音,,2022-09-29
21043250,bearing of station,電台方位,,2022-09-29
21043251,bearing oil pressure,軸承油壓,,2022-09-29
21043252,bearing oil pump,軸承潤滑油泵,,2022-09-29
21043253,bearing pad,軸瓦,,2022-09-29
21043254,bearing pads,軸承襯墊,,2022-09-29
21043255,bearing pedestal,軸承座,,2022-09-29
21043256,bearing pedestal cap,軸承座上部,,2022-09-29
21043257,bearing pin,軸承銷,,2022-09-29
21043258,bearing pivot,承載樞軸,,2022-09-29
21043259,bearing plate,軸承板；承壓板,,2022-09-29
21043260,bearing position,軸承位置,,2022-09-29
21043261,bearing positioning,軸承定位,,2022-09-29
21043262,bearing post,支承柱,,2022-09-29
21043263,bearing potentiometer,方位分壓器,,2022-09-29
21043264,bearing pressure,軸承壓力,,2022-09-29
21043265,bearing processing,軸承加工,,2022-09-29
21043266,bearing processing apparatus,軸承加工裝備,,2022-09-29
21043267,bearing protective device,軸承防護裝置,,2022-09-29
21043268,bearing puller,軸承抽出器； 拔軸承器,,2022-09-29
21043269,bearing race,滾珠軸承座圈,,2022-09-29
21043270,bearing races,軸承座圈,,2022-09-29
21043271,bearing retainer,軸承護圈,,2022-09-29
21043272,bearing ring,軸承套圈,,2022-09-29
21043273,bearing roller,滾柱,,2022-09-29
21043274,bearing saddle,軸承座,,2022-09-29
21043275,bearing scraper,軸承刮刀,,2022-09-29
21043276,bearing seat,軸承座,,2022-09-29
21043277,bearing semaphore,號誌臂軸承,,2022-09-29
21043278,bearing shell,軸承殼,,2022-09-29
21043279,bearing shield,軸承蓋,,2022-09-29
21043280,bearing shoe,軸瓦,,2022-09-29
21043281,bearing sleeve,軸承套,,2022-09-29
21043282,bearing sole plate,軸承底板,,2022-09-29
21043283,bearing specification,軸承規格,,2022-09-29
21043284,bearing stand,軸承座； 軸承架,,2022-09-29
21043285,bearing support,軸承支架；軸承座,,2022-09-29
21043286,bearing surface,承載面；承壓面；支撐面,,2022-09-29
21043287,bearing temperature,軸承溫度,,2022-09-29
21043288,bearing test,載重試驗,,2022-09-29
21043289,bearing thermometer,軸承溫度計,,2022-09-29
21043290,bearing thrust,軸承推力,,2022-09-29
21043291,bearing vibration,軸承振動,,2022-09-29
21043292,bearing wear,軸承磨損,,2022-09-29
21043293,beat,拍；差拍,,2022-09-29
21043294,beat [method of] measurement,差拍測量（法）,,2022-09-29
21043295,beat carrier (facsimile),差頻載波（傳真）,,2022-09-29
21043296,beat counter,差拍；拍；跳動；脈動；打；錘薄；敲打,,2022-09-29
21043297,beat cycle,差頻式計數器,,2022-09-29
21043298,beat down,逐次差拍,,2022-09-29
21043299,beat down method,逐次差拍法,,2022-09-29
21043300,beat effect,拍效應；差頻效應,,2022-09-29
21043301,beat frequency,差頻；拍頻,,2022-09-29
21043302,beat frequency meter,差頻計,,2022-09-29
21043303,beat frequency oscillation,差拍頻振盪,,2022-09-29
21043304,beat frequency oscillator,差（拍）頻振盪器,,2022-09-29
21043305,beat interference,拍頻干擾；差頻干擾,,2022-09-29
21043306,beat measurement,差拍測量,,2022-09-29
21043307,beat meter,差頻計,,2022-09-29
21043308,beat note,拍音,,2022-09-29
21043309,beat oscillator,拍頻振盪器,,2022-09-29
21043310,beat pattern,拍頻波形圖,,2022-09-29
21043311,beat receiver,拍頻接收器；差頻接收機,,2022-09-29
21043312,beat reception,差拍接收法,,2022-09-29
21043313,beat telephone,調度電話,,2022-09-29
21043314,beat tone,拍音,,2022-09-29
21043315,beat up,殘破的,,2022-09-29
21043316,beat voltage,差拍電壓,,2022-09-29
21043317,beaten aluminium,梠板；鋁箔,,2022-09-29
21043318,beater,錘；夯具；攪拌器,,2022-09-29
21043319,beating,拍,,2022-09-29
21043320,beating in,併入同步,,2022-09-29
21043321,beauty making appliance,美容電器,,2022-09-29
21043322,beaver,干擾雷達電台,,2022-09-29
21043323,beavertail antenna,海狸尾式天線,,2022-09-29
21043324,Bechtel,貝泰﹝美國公司﹞,,2022-09-29
21043325,Beckman thermometer,貝克門溫度計,,2022-09-29
21043326,Beckmann thermometer,貝克曼溫度計,,2022-09-29
21043327,becquerel,﹝Bq﹞貝克,,2022-09-29
21043328,Becquerel effect,貝克勒效應,,2022-09-29
21043329,Becquerel rays,貝克勒射線,,2022-09-29
21043330,becquerelite,深黃鈾礦,,2022-09-29
21043331,Becquerel's ray,貝克勒射線,,2022-09-29
21043332,bed,床；地基；底座,,2022-09-29
21043333,bed absorption,床吸收,,2022-09-29
21043334,bed cover holder,床罩夾持器,,2022-09-29
21043335,bed drying machine,層乾燥機,,2022-09-29
21043336,Bed exit behavior recognition,離床行為辨識,,2022-09-29
21043337,bed exit prediction,離床預測,,2022-09-29
21043338,bed frame,基架；床架,,2022-09-29
21043339,bed furnace,床爐,,2022-09-29
21043340,bed installation type,底座安裝型,,2022-09-29
21043341,bed load,底座負載,,2022-09-29
21043342,bed material load,床沙質；底座材料負載,,2022-09-29
21043343,bed of particles,粒子層,,2022-09-29
21043344,bed plate,底板；床板,,2022-09-29
21043345,bed rock shear modulus,基石切力模數,,2022-09-29
21043346,bed sewing,床縫紉,,2022-09-29
21043347,bed steam,床水蒸汽,,2022-09-29
21043348,bed table,床桌,,2022-09-29
21043349,bed vanadium,床釩,,2022-09-29
21043350,bedding,底層,,2022-09-29
21043351,bedding in,研磨,,2022-09-29
21043352,bedding of wire,壓入線,,2022-09-29
21043353,bedding stone,研磨石,,2022-09-29
21043354,bedpiece,底座板,,2022-09-29
21043355,bedrock,岩床,,2022-09-29
21043356,bedside monitor,床旁監護儀 ；床旁監視器,,2022-09-29
21043357,bedstand,試驗台,,2022-09-29
21043358,bedstead,試驗台,,2022-09-29
21043359,bedstone,基石,,2022-09-29
21043360,Bee Colony Optimization,蜂群最佳化,,2022-09-29
21043361,bee line,最短距離,,2022-09-29
21043362,beechnut,地空通信系統,,2022-09-29
21043363,beehive board,蜂巢板,,2022-09-29
21043364,beehive gland,蜂窩式汽封,,2022-09-29
21043365,beehive seal,蜂窩式汽封,,2022-09-29
21043366,beer can,啤酒罐,,2022-09-29
21043367,beer sample,啤酒樣品,,2022-09-29
21043368,bees tracking measurement experiment,蜜蜂追跡量測實驗,,2022-09-29
21043369,beeswax,蜂蠟,,2022-09-29
21043370,beetle,攪打機,,2022-09-29
21043371,before and after test,前後試驗,,2022-09-29
21043372,before top dead center,上死點前；上死點中心前,,2022-09-29
21043373,beginning block,開始分程序,,2022-09-29
21043374,beginning inventory,起始存量,,2022-09-29
21043375,beginning of core life,核心壽命初期,,2022-09-29
21043376,beginning of cycle (fuel cycle),﹝燃料﹞循環開始,,2022-09-29
21043377,beginning of cycle{=BOC},循環開始,,2022-09-29
21043378,beginning of life,壽命啟始,,2022-09-29
21043379,beginning of sequence selection,順序選擇開始,,2022-09-29
21043380,beginning of simultaneous sequences,同時順序開始,,2022-09-29
21043381,beginning-of-tape marker,帶首記號；磁帶起點標號,,2022-09-29
21043382,begin-of-tape marker,帶首記號；磁帶起點標號,,2022-09-29
21043383,behavior,行為,,2022-09-29
21043384,behavior data set,行為資料集,,2022-09-29
21043385,behavior detecting,行為偵測,,2022-09-29
21043386,behavior detection,行為偵測,,2022-09-29
21043387,behavior intention,行為意圖,,2022-09-29
21043388,behavior knowledge space{=BKS},行為知識空間,,2022-09-29
21043389,behavior mechanism,行為機制,,2022-09-29
21043390,Behavior Mismatching between Firewalls,防火牆之間行為不匹配,,2022-09-29
21043391,behavior mode,行為模式,,2022-09-29
21043392,Behavior module,行為模組,,2022-09-29
21043393,behavior norm,行為規範,,2022-09-29
21043394,Behavior recognition,行為識別,,2022-09-29
21043395,behavior signal processing,行為信號處理,,2022-09-29
21043396,behavior tracking,行為追蹤,,2022-09-29
21043397,Behavioral Cloning,行為複製,,2022-09-29
21043398,behavioral demand repose{=BDR},行為式需量反應,,2022-09-29
21043399,Behavioral Differences,行為差異,,2022-09-29
21043400,behavioral model,行為模型,,2022-09-29
21043401,behavioral model prediction,行為模式預測,,2022-09-29
21043402,behavioral signal processing,行為信號處理,,2022-09-29
21043403,behaviour,行為；動作；特性；性能；狀態,,2022-09-29
21043404,behaviour in service,運轉性能；使用性能,,2022-09-29
21043405,behest,命令；緊急指示,,2022-09-29
21043406,beilboy,隨身電話裝置；無線電話機,,2022-09-29
21043407,being acyclic,非循環,,2022-09-29
21043408,being portable,可攜的,,2022-09-29
21043409,being saturated,飽和,,2022-09-29
21043410,being tubular,管狀,,2022-09-29
21043411,being unsaturated,不飽和者,,2022-09-29
21043412,Bel,貝（爾）,,2022-09-29
21043413,Belady algorithm,貝萊迪算法,,2022-09-29
21043414,belief in dangerous virtual communities,危險虛擬社群的信念,,2022-09-29
21043415,belief propagation,置信度傳遞,,2022-09-29
21043416,B-eliminator,B 電源整流器；代 B 電器；陽極電源整流器,,2022-09-29
21043417,bell,電鈴,,2022-09-29
21043418,Bell (telephone) receiver,貝爾收話器,,2022-09-29
21043419,Bell (telephone) transmitter,貝爾發話機,,2022-09-29
