ID,英文名稱,中文名稱,圖片,更新日期
3482723,interelectrode capacity,極際電容,,2018-03-21
3482724,interelectrode leakage,極間洩漏,,2018-03-21
3482725,interelectrode transadmittance,極間互導納,,2018-03-21
3482726,interelectron repulsion,電子間斥力,,2018-03-21
3482727,intereommunication (Intercom),內部通信，內部通信裝置，對講電話，互通，互相來往,,2018-03-21
3482728,interest,興趣，趣味，，關心，注意，重要性意義，利益，利害關係,,2018-03-21
3482729,interexchange channel,互換通道,,2018-03-21
3482730,interface,介面,,2018-03-21
3482731,interface card,接口插件,,2018-03-21
3482732,interface location,介面位置，介面聯絡站,,2018-03-21
3482733,interface message processor (IMP),介面訊息處理器,,2018-03-21
3482734,interface region,介區，分界面區,,2018-03-21
3482735,interfacial,[分]界面的，邊界的,,2018-03-21
3482736,interfacial polarization,界面極化,,2018-03-21
3482737,interfacility link system,互鏈系統,,2018-03-21
3482738,interfacing device,分界接合裝置,,2018-03-21
3482739,interfere,干涉，干擾，妨礙，過盈，抵觸，衝突,,2018-03-21
3482740,interference,干擾,,2018-03-21
3482741,interference absorber,干擾吸收器,,2018-03-21
3482742,interference amplitude,干擾振幅,,2018-03-21
3482743,interference band,干擾頻帶,,2018-03-21
3482744,interference current,干擾電流,,2018-03-21
3482745,interference effect,干擾效應，干擾影響,,2018-03-21
3482746,interference elimination,干擾消除,,2018-03-21
3482747,interference eliminator,干擾抑制器，干擾消除器，減擾器,,2018-03-21
3482748,interference factor,干擾因數,,2018-03-21
3482749,interference fading,干擾衰落,,2018-03-21
3482750,interference field,干擾場,,2018-03-21
3482751,interference filter,干擾過濾器，干涉濾波器,,2018-03-21
3482752,interference free,無干擾的，抗干擾的,,2018-03-21
3482753,interference frequency,干擾頻率,,2018-03-21
3482754,interference fringe,干擾帶，干涉邊紋,,2018-03-21
3482755,interference fringe modulation,干涉條紋調變,,2018-03-21
3482756,interference level,干擾位準，干擾位準，干涉位準,,2018-03-21
3482757,interference location,干擾站,,2018-03-21
3482758,interference locator,干擾定位器，干擾探測器,,2018-03-21
3482759,interference microscope,干涉顯微鏡,,2018-03-21
3482760,interference of electromagnetic wave,電磁波的干涉,,2018-03-21
3482761,interference pattern,干涉花樣，干涉圖型，干涉特性，干涉圖[案],,2018-03-21
3482762,interference power,干擾功率，噪聲功率,,2018-03-21
3482763,interference prevention,防止干擾,,2018-03-21
3482764,interference producing unit,干擾發生器,,2018-03-21
3482765,interference search gear,干擾定位器，干擾探測器,,2018-03-21
3482766,interference signal,干擾信號,,2018-03-21
3482767,interference source,干擾源,,2018-03-21
3482768,interference spectrum,干擾頻譜,,2018-03-21
3482769,interference test,干擾試驗,,2018-03-21
3482770,interference voltage,干擾電壓,,2018-03-21
3482771,interference wave,干擾波，干涉波,,2018-03-21
3482772,interference with reception,接收干擾,,2018-03-21
3482773,interference with transmission,傳輸干擾,,2018-03-21
3482774,interference zone,干擾區，干擾範圍,,2018-03-21
3482775,interference-suppression device,抑制干擾裝置，干擾抑制裝置,,2018-03-21
3482776,interfering impulse,干擾脈衝,,2018-03-21
3482777,interfering noise,干擾雜音，干擾噪音,,2018-03-21
3482778,interfering signal,干擾信號,,2018-03-21
3482779,interfering singing,干擾嘯聲,,2018-03-21
3482780,interfering transmitter,干擾發射機,,2018-03-21
3482781,interferogram,干擾圖，干涉圖,,2018-03-21
3482782,interferometer,干擾計,,2018-03-21
3482783,interferometry,干涉量度學，干涉測量法,,2018-03-21
3482784,interferric space,鐵心間隙,,2018-03-21
3482785,interfix,鍵詞間置法，交接,,2018-03-21
3482786,interflectance,空間利用系統(照明的),,2018-03-21
3482787,interflection,相互反射,,2018-03-21
3482788,interflow,混流，合流，過度流量(閥的),,2018-03-21
3482789,interframe pulse,圖框間脈波,,2018-03-21
3482790,intergal control,積分控制,,2018-03-21
3482791,intergrade,中間形式，中門級配,,2018-03-21
3482792,intergranular,粒間的，晶粒間的的，晶粒,,2018-03-21
3482793,intergranular corrosion,顆粒間腐蝕，晶粒間腐蝕,,2018-03-21
3482794,interia relay,慣性繼電器,,2018-03-21
3482795,interia type starter,慣性起動器,,2018-03-21
3482796,interim,中間，臨時，間歇的，過渡性的，臨時的,,2018-03-21
3482797,interim statement,期中帳單,,2018-03-21
3482798,interim trial,臨時試驗,,2018-03-21
3482799,interionic,離子間的,,2018-03-21
3482800,interior,內部的，室內的,,2018-03-21
3482801,interior circuit,屋內電路，屋內線路，內部電路,,2018-03-21
3482802,interior conduit,室內管路，室內管道,,2018-03-21
3482803,interior illumination,室內照明,,2018-03-21
3482804,interior label,內標記,,2018-03-21
3482805,interior magnetic field,內在磁場,,2018-03-21
3482806,interior mesh,內環,,2018-03-21
3482807,interior wire,室內用線,,2018-03-21
3482808,interior wiring,室內佈線，內線,,2018-03-21
3482809,interlaboratory standard,相互實驗室間(比較用)標準,,2018-03-21
3482810,interlace,交錯，交織，交替，隔行析象，隔行掃描，交錯存儲排號(電子計算機)，間條，交插,,2018-03-21
3482811,interlace operation,交錯操作,,2018-03-21
3482812,interlaced block codes,交錯分組碼,,2018-03-21
3482813,interlaced convolutional codes,交錯迴旋碼,,2018-03-21
3482814,interlaced network,交錯網路，多回線電力網,,2018-03-21
3482815,interlaced scanning,間條掃描，隔行掃描,,2018-03-21
3482816,interlacing,隔行，間行，隔行掃描，交錯操作，交錯存儲(計算機),,2018-03-21
3482817,interlacing degree,交錯度,,2018-03-21
3482818,interlaminar insulation,層間絕緣，鐵心疊片間絕緣，疊片漆(電機的),,2018-03-21
3482819,interlamination,層間,,2018-03-21
3482820,interlamination resistance,層間電阻,,2018-03-21
3482821,interlaver,界層，隔層,,2018-03-21
3482822,interleave,隔行，交錯，交織，隔行掃描,,2018-03-21
3482823,interleave type core,交疊式鐵心(變壓器的),,2018-03-21
3482824,interleaved code,隔行掃描，交錯碼,,2018-03-21
3482825,interleaved coil,交錯式線圈，糾結式線圈,,2018-03-21
3482826,interleaved winding,糾結式繞組，交錯式繞組(變壓器的),,2018-03-21
3482827,interline flicker,線間閃爍,,2018-03-21
3482828,interlink,互連，鏈接，連環，結合，連接,,2018-03-21
3482829,interlinkage,互連，連接，交鏈,,2018-03-21
3482830,interlinkage flux,交鏈磁通，磁鏈,,2018-03-21
3482831,interlinked circuit,互連電路,,2018-03-21
3482832,interlinked leakage,交鏈漏磁，漏磁鏈,,2018-03-21
3482833,interlinked voltage,互相連接的電壓，相間電壓,,2018-03-21
3482834,interlinking,聯系，互連，連接，交鏈,,2018-03-21
3482835,interlock (IN),互鎖，連鎖,,2018-03-21
3482836,interlock circuit,聯鎖電路,,2018-03-21
3482837,interlock relay,互鎖電驛(器),,2018-03-21
3482838,interlock veto selector,否定連鎖選擇器,,2018-03-21
3482839,interlocked circuit breaker,聯鎖斷路器,,2018-03-21
3482840,interlocked overcurrent protection,聯鎖過電流保護[裝置],,2018-03-21
3482841,interlocked switch,聯鎖開關,,2018-03-21
3482842,interlocking,聯鎖,,2018-03-21
3482843,interlocking circuit,聯鎖電路,,2018-03-21
3482844,interlocking device,聯鎖裝置,,2018-03-21
3482845,interlocking electromagnet,聯鎖電磁鐵,,2018-03-21
3482846,interlocking latch,聯鎖銷,,2018-03-21
3482847,interlocking limit,連鎖極限,,2018-03-21
3482848,interlocking line,聯鎖[用]線路,,2018-03-21
3482849,interlocking machine,連鎖機,,2018-03-21
3482850,interlocking mechanism,聯鎖機構,,2018-03-21
3482851,interlocking motor,連鎖電動機，自動同步機,,2018-03-21
3482852,interlocking plant,連鎖裝置,,2018-03-21
3482853,interlocking relay,聯鎖電驛,,2018-03-21
3482854,interlocking signal,聯鎖號誌(機),,2018-03-21
3482855,interlocking station,號誌站(連鎖站),,2018-03-21
3482856,interlocking switch group,聯鎖組合開關，聯鎖開關組,,2018-03-21
3482857,interlocking system,聯鎖制，聯鎖系統,,2018-03-21
3482858,interlocking tooth,交齒，錯齒,,2018-03-21
3482859,interlude,中間程序，插算，間隔時間，間歇,,2018-03-21
3482860,Intermag Conference,國際磁學會議,,2018-03-21
3482861,intermediate,中間的，居間的，中間體，媒介物,,2018-03-21
3482862,intermediate bearing,中間軸承,,2018-03-21
3482863,intermediate cable,中斷電纜，配線電覽,,2018-03-21
3482864,intermediate center office,中間中心局,,2018-03-21
3482865,intermediate center station,中間中心站,,2018-03-21
3482866,intermediate condenser station,中間電容器站(輸電線的),,2018-03-21
3482867,intermediate contact,中間接觸點,,2018-03-21
3482868,intermediate control change,中度控制變更,,2018-03-21
3482869,intermediate coolant,中間冷卻劑,,2018-03-21
3482870,intermediate critical frequency,中間臨界頻率,,2018-03-21
3482871,intermediate current,中間[值]電流,,2018-03-21
3482872,intermediate distribution frame (IDF),中間配線架,,2018-03-21
3482873,intermediate energy region,中能範圍,,2018-03-21
3482874,intermediate film method,軟片間接法,,2018-03-21
3482875,intermediate frequency (IF),中(間)頻(率),,2018-03-21
3482876,intermediate frequency amplifier (IFA),中(間)頻(率)放大器,,2018-03-21
3482877,intermediate frequency preamplifier,中頻前置放大器,,2018-03-21
3482878,intermediate frequency transformer,中(間)頻(率)變壓器，中週變壓器,,2018-03-21
3482879,intermediate language,中間語言，中階語言,,2018-03-21
3482880,intermediate lightning arrester,中間避雷器,,2018-03-21
3482881,intermediate neutron,中速中子,,2018-03-21
3482882,intermediate office,中間局,,2018-03-21
3482883,intermediate phase,居間相,,2018-03-21
3482884,intermediate pole,換向極，中間極，附加極(直流電機的),,2018-03-21
3482885,intermediate power amplifier,中間功率放大器,,2018-03-21
3482886,intermediate product,中階乘積,,2018-03-21
3482887,intermediate reactor,中能[中子反應]器，中速(中子)反應器,,2018-03-21
3482888,intermediate region,中間區域，中能量區,,2018-03-21
3482889,intermediate relay,中間斷電器,,2018-03-21
3482890,intermediate repeater,中間增訊器，中間幫電機,,2018-03-21
3482891,intermediate shaft,中間軸,,2018-03-21
3482892,intermediate shaft bearing,中間軸承,,2018-03-21
3482893,intermediate signal,中途號誌(機),,2018-03-21
3482894,intermediate sky,中間天空,,2018-03-21
3482895,intermediate stage,中間級,,2018-03-21
3482896,intermediate station,中間站,,2018-03-21
3482897,intermediate storage,中間儲存器,,2018-03-21
3482898,intermediate switch,中間開關,,2018-03-21
3482899,intermediate switching station,中間開關站(輸電線的),,2018-03-21
3482900,intermediate toll center,長途電話中心局，長途匯接局,,2018-03-21
3482901,intermediate total,中間和,,2018-03-21
3482902,intermediate transformer,中間變壓器,,2018-03-21
3482903,intermediate value theorem,中值定理,,2018-03-21
3482904,intermediate wave,中波,,2018-03-21
3482905,intermediate-voltage winding,中壓線圈(變壓器的),,2018-03-21
3482906,intermedium,中間物，媒介物,,2018-03-21
3482907,intermetallic,金屬間[化合]的,,2018-03-21
3482908,intermetallic compound,金屬間(之)化合(熔合)物,,2018-03-21
3482909,intermission,中止，中斷，停機，中間時間,,2018-03-21
3482910,intermittency,間歇現象，間歇性，斷續性,,2018-03-21
3482911,intermittent,間斷的，間歇的，斷斷續續的,,2018-03-21
3482912,intermittent brake,斷續制動器,,2018-03-21
3482913,intermittent contact,斷續接觸,,2018-03-21
3482914,intermittent continuous current,斷續連續電流,,2018-03-21
3482915,intermittent continuous wave (ICW),斷續連續波,,2018-03-21
3482916,intermittent control,間歇控制,,2018-03-21
3482917,intermittent current,間歇電流，斷續電流,,2018-03-21
3482918,intermittent discharge,間歇放電，斷續放電,,2018-03-21
3482919,intermittent disconnection,間歇斷線，間歇切斷,,2018-03-21
3482920,intermittent duty,斷續工作制，間歇負載,,2018-03-21
3482921,intermittent earth,斷續通地,,2018-03-21
3482922,intermittent fault,斷續短路，斷續故障，間歇故障,,2018-03-21
3482923,intermittent ground,間歇接地，斷續接地,,2018-03-21
3482924,intermittent load,間歇[性]負載，斷續短時負載,,2018-03-21
3482925,intermittent oiling,間斷油潤滑,,2018-03-21
3482926,intermittent operation,間歇運行，斷續運行,,2018-03-21
3482927,intermittent periodic duty,斷續週期工作方式,,2018-03-21
3482928,intermittent rating,斷續負載額定出力,,2018-03-21
3482929,intermittent ringing,斷續振鈴,,2018-03-21
3482930,intermittent storage system,間斷累積制,,2018-03-21
3482931,intermittent working,間歇工作,,2018-03-21
3482932,intermittent-duty coil,斷續通電線圈,,2018-03-21
3482933,intermittent-duty motor,斷續負載的電動機,,2018-03-21
3482934,intermittent-rated motor,斷續定額電動機,,2018-03-21
3482935,intermodulation,(分頻)互調變，交調，相互調制,,2018-03-21
3482936,intermodulation crosstalk,互調變串音,,2018-03-21
3482937,intermodulation distortion,互調變失真,,2018-03-21
3482938,intermodulation frequency,互調差頻，交叉調變差頻，互調頻率,,2018-03-21
3482939,intermodulation noise,互調雜訊,,2018-03-21
3482940,intermodulation product,互調產物,,2018-03-21
3482941,intermolecular force,分子間力,,2018-03-21
3482942,internal,內部的，內的,,2018-03-21
3482943,internal air baffle,內導風板，內擋風板,,2018-03-21
3482944,internal air duct,內部通風導管,,2018-03-21
3482945,internal angle,內角(同步機的同步電勢和端電壓之間的相角差),,2018-03-21
3482946,internal arithmetic,內運算，內算術,,2018-03-21
3482947,internal base point,基極內接點,,2018-03-21
3482948,internal base resistance,基極內電阻,,2018-03-21
3482949,internal bias,內偏差,,2018-03-21
3482950,internal breeder,內部再生區，增殖反應器,,2018-03-21
3482951,internal caliber gauge,內徑卡尺,,2018-03-21
3482952,internal capacitance,內(部)電容,,2018-03-21
3482953,internal characteristic,內特性曲線,,2018-03-21
3482954,internal characteristic curve,內特性曲線,,2018-03-21
3482955,internal circuit,內部回路，內部電路,,2018-03-21
3482956,internal clocking,內定時,,2018-03-21
3482957,internal combustion engine,內燃機,,2018-03-21
3482958,internal conductor reactance,導線內電抗,,2018-03-21
3482959,internal consumption,內部消耗，自身消耗，本體消耗,,2018-03-21
3482960,internal conversion,極內轉變,,2018-03-21
3482961,internal cooling,內部冷卻,,2018-03-21
3482962,internal cooling generator,內冷發電機，直接冷卻發電機,,2018-03-21
3482963,internal corrosion,內部腐蝕,,2018-03-21
3482964,internal curve,內特性曲線,,2018-03-21
3482965,internal diameter,內徑,,2018-03-21
3482966,internal dielectric loss,內部介電損耗,,2018-03-21
3482967,internal discharge,內部放電,,2018-03-21
3482968,internal drop,內[部電]壓降,,2018-03-21
3482969,internal electromotive force,內電(動)勢,,2018-03-21
3482970,internal emitter point,射極內接點,,2018-03-21
3482971,internal emitter resistance,射極內電阻,,2018-03-21
3482972,internal energy,內能,,2018-03-21
3482973,internal entropy,內部平均信息量，內熵,,2018-03-21
3482974,internal fault,內部故障,,2018-03-21
3482975,internal feed-back,內部反饋,,2018-03-21
3482976,internal feedback,內反饋,,2018-03-21
3482977,internal field alternator,內極式同步發電機，[旋]轉[磁]場式同步發電機,,2018-03-21
3482978,internal force,內力,,2018-03-21
3482979,internal friction,內摩擦，內耗,,2018-03-21
3482980,internal gauge,內徑規,,2018-03-21
3482981,internal hydrogen cooling,氫內冷，直接氫冷,,2018-03-21
3482982,internal impedance,內阻抗,,2018-03-21
3482983,internal inductance,內電感,,2018-03-21
3482984,internal input admittance,內輸入導納,,2018-03-21
3482985,internal input capacitance,內輸入電容,,2018-03-21
3482986,internal input conductance,內輸入電導,,2018-03-21
3482987,internal insulation,內[部]絕緣,,2018-03-21
3482988,internal irregularities,內生雜亂,,2018-03-21
3482989,internal kinetic energy,內在動能,,2018-03-21
3482990,internal loading,內負載,,2018-03-21
3482991,internal loss,內[部]損[耗],,2018-03-21
3482992,internal loss torque,內損轉矩,,2018-03-21
3482993,internal memory,內存儲器,,2018-03-21
3482994,internal modulation,內調變,,2018-03-21
3482995,internal noise,內雜訊，內噪音,,2018-03-21
3482996,internal number system,內部計數制，內部數制,,2018-03-21
3482997,internal output impedance,內部輸出阻抗,,2018-03-21
3482998,internal phase angle,內相位角,,2018-03-21
3482999,internal potential vibration,內部電位振動(變壓器的),,2018-03-21
3483000,internal power,內部功率，電磁功率(電機的),,2018-03-21
3483001,internal power limit of alternator,發電機的內功率極限,,2018-03-21
3483002,internal pressure,內壓力,,2018-03-21
3483003,internal reactance,內電抗,,2018-03-21
3483004,internal recirculation boiling reactor,內部再循環(式)沸水反應器,,2018-03-21
3483005,internal resistance,內電阻,,2018-03-21
3483006,internal shield,內屏蔽,,2018-03-21
3483007,internal shroud,內蓋，內罩，內屏蔽,,2018-03-21
3483008,internal sleeve,內套，內套管，內掃油圈,,2018-03-21
3483009,internal slope impedance,內阻抗斜率,,2018-03-21
3483010,internal slope resistance,內電阻斜率,,2018-03-21
3483011,internal storage,內儲存(器),,2018-03-21
3483012,internal store,內儲存器,,2018-03-21
3483013,internal stress,內應力,,2018-03-21
3483014,internal thermal resistance,內熱阻,,2018-03-21
3483015,internal thread,內螺紋,,2018-03-21
3483016,internal torque,內轉矩，電磁轉矩(電機的),,2018-03-21
3483017,internal transadmittance,內互導納,,2018-03-21
3483018,internal transconductance,內互電導,,2018-03-21
3483019,internal transistor characteristic quantity,電晶體內特性量,,2018-03-21
3483020,internal translator (IT),內部翻譯器,,2018-03-21
3483021,internal tube capacity,管內電容,,2018-03-21
3483022,internal voltage,內電壓，電動勢(發電機的)，反電動勢(電動機),,2018-03-21
3483023,internal water cooling,水內冷，直接水冷,,2018-03-21
3483024,internal water cooling generator,水內冷發電機,,2018-03-21
3483025,internal work,內功,,2018-03-21
3483026,internal-combustion engine driven generator,內燃機拖動發電機,,2018-03-21
3483027,internally geared motor,內裝減速器的電動機,,2018-03-21
3483028,internally reflected component of daylight factor,晝光率的屋內反射成分,,2018-03-21
3483029,internally stored program,內存儲程序,,2018-03-21
3483030,internally ventilated motor,內通風式電動機,,2018-03-21
3483031,international,國際的,,2018-03-21
3483032,international algebraic language (IAL),國際代數語言,,2018-03-21
3483033,international ampere,國際安培(等於0.999835絕對安培),,2018-03-21
3483034,international broadcast,國際廣播,,2018-03-21
3483035,international broadcasting,國際廣播,,2018-03-21
3483036,international call,國際呼號，國際通話,,2018-03-21
3483037,international call letters,國際呼號,,2018-03-21
3483038,international candle,國際燭光,,2018-03-21
3483039,international circuit,國際電路,,2018-03-21
3483040,International Commission on Illumination (CIE),國際照明委員會,,2018-03-21
3483041,International Communication Association (ICA),國際通信聯盟,,2018-03-21
3483042,International Computation Center (ICC),國際計算中心,,2018-03-21
3483043,International Confference on Information Processing (ICIP),國際資訊處研理討會,,2018-03-21
3483044,international coulomb,國際庫侖(等於0.99985絕對庫侖),,2018-03-21
3483045,international distress frequency,國際遇險頻率,,2018-03-21
3483046,international electric unit,國際電單位,,2018-03-21
3483047,International Electrotechnical Commission (IEC),國際電機工業委員會,,2018-03-21
3483048,international Electrotechnical Vocabulary,國際電工詞彙,,2018-03-21
3483049,international energy agency,國際能源署,,2018-03-21
3483050,international farad,國際法拉(等於0.99952絕對法拉),,2018-03-21
3483051,International Federation for Information Processing (IFIP),國際資訊處理聯合會,,2020-10-28
3483052,International Federation of Computer Sciences (IFCS),計算機科學國際聯合會,,2018-03-21
3483054,international henry,國際亨利(等於1.00049絕對亨利),,2018-03-21
3483055,international horse power,國際馬力,,2018-03-21
3483056,international joule,國際焦耳(等於1.00018絕對焦耳),,2018-03-21
3483057,international lumen,國際流明,,2018-03-21
3483058,international lux,國際米燭光,,2018-03-21
3483059,international maxwell,國際馬克斯威爾,,2018-03-21
3483060,international Morse code,國際莫士電碼，國際莫爾斯電碼,,2018-03-21
3483061,international ohm,國際歐姆等於(1.000495歐),,2018-03-21
3483062,international practical system of units,國際實用單位制,,2018-03-21
3483063,international standard,國際標準,,2018-03-21
3483064,international standard atmosphere,國際標準大氣壓,,2018-03-21
3483065,International Standard Organization (ISO),國際標準組織,,2018-03-21
3483066,international system,國際制度,,2018-03-21
3483067,international system of electrical units,國際電氣單位制(1893-1947年間國際通用電氣單位制度),,2018-03-21
3483068,international system of unit,國際單位制,,2018-03-21
3483069,International Telecommumication Union (ITU),國際電信協會,,2018-03-21
3483070,international telecommunication,國際電信,,2018-03-21
3483071,international telegram,國際電報,,2018-03-21
3483072,International Telephone Telegraph Consultative Committee (CCITT),國際電話電報商議委員會,,2018-03-21
3483073,international terminal exchange,國際終端交換局,,2018-03-21
3483074,international transit centre,國際轉話中心,,2018-03-21
3483075,international unit,國際單位,,2018-03-21
3483076,international volt,國際伏特(等於1.00033絕對伏特),,2018-03-21
3483077,international watt,國際瓦特,,2018-03-21
3483078,internet protocol (IP) dial,網際網路通訊協定連結,,2018-03-21
3483079,internode,波腹，節間,,2018-03-21
3483080,internucleon,核子間的,,2018-03-21
3483081,internucleonic,核子間的,,2018-03-21
3483082,internucleonic force,核子間力，核子力,,2018-03-21
3483083,interoffice trunk,局間中繼線,,2018-03-21
3483084,interphase,相間相,,2018-03-21
3483085,interphase connecting rod,相間連杆,,2018-03-21
3483086,interphase connection,相間連接線,,2018-03-21
3483087,interphase reactor,相間反應器,,2018-03-21
3483088,interphase transformer,相間變壓器，目位平衡器，吸收電抗器(汞弧整流器用的),,2018-03-21
3483089,interphone,內部電話，內線自動電話和對話機，內部通信裝置,,2018-03-21
3483090,interplanetary monitoring platform (I.M.P.),行星際監測台,,2018-03-21
3483091,interpolar,極間的,,2018-03-21
3483092,interpolar axis,極間軸線，橫軸[線][電機的],,2018-03-21
3483093,interpolar gap,極間空隙,,2018-03-21
3483094,interpolar space,極間空間,,2018-03-21
3483095,interpolate,插入，內插,,2018-03-21
3483096,interpolated signal,內插信號,,2018-03-21
3483097,interpolater,插入器，內插器,,2018-03-21
3483098,interpolating function,插值函數,,2018-03-21
3483099,interpolation,插入，內插法，插值法，內推法,,2018-03-21
3483100,interpolation by central difference,中差插值法,,2018-03-21
3483101,interpolator,插入器，內插器,,2018-03-21
3483102,interpole,補助極.[中]間級，換向極(直流電機的),,2018-03-21
3483103,interpole coil,換向極線圈，間極線圈,,2018-03-21
3483104,interpole core,換向極鐵心，間極鐵心,,2018-03-21
3483105,interpole flux,換向極磁通心，間極磁通,,2018-03-21
3483106,interpole generator,帶[中]間極的發電機,,2018-03-21
3483107,interpole shoe,換向極極靴，間極極靴,,2018-03-21
3483108,interpole shunt,間極分流器,,2018-03-21
3483109,interpole space,間極間空間,,2018-03-21
3483110,interpole spool,中間極線圈，換向極線圈，間極線圈,,2018-03-21
3483111,interpole winding,間極繞組，換向極繞組,,2018-03-21
3483112,interpose,放入，插入，調解，干預,,2018-03-21
3483113,interposeing relay,干預繼電器，斷路繼電器,,2018-03-21
3483114,interpret,解釋，說明，翻譯，譯碼,,2018-03-21
3483115,interpretation,解釋，翻譯，譯碼,,2018-03-21
3483116,interpretatitive language,解釋語言,,2018-03-21
3483117,interpretatitive program,解釋程序，翻譯程序,,2018-03-21
3483118,interpretatitive trace program,解釋性的追蹤程序,,2018-03-21
3483119,interpreter,解釋器，解釋程序，釋譯器，解說員，譯員，直譯程式，譯碼器,,2018-03-21
3483120,interpreter code,翻譯代碼,,2018-03-21
3483121,interpreting,直譯，譯印,,2018-03-21
3483122,interpretive code,直譯碼,,2018-03-21
3483123,interpretive compiler,直譯編譯器,,2018-03-21
3483124,interpretive language,直譯語言,,2018-03-21
3483125,interpretive program,直譯程式,,2018-03-21
3483126,interpretive programming,譯碼程式計畫,,2018-03-21
3483127,interpretive routine,直譯常式,,2018-03-21
3483128,interreaction,相互作用,,2018-03-21
3483129,interrecord gap,錄間隙,,2018-03-21
3483130,interreflection,相互反射,,2018-03-21
3483131,interreflection ratio,相互反射比,,2018-03-21
3483132,interrelation,相互關系，相互聯系,,2018-03-21
3483133,interrogate,詢問,,2018-03-21
3483134,interrogation,詢問，觸發響應的信號[組],,2018-03-21
3483135,interrogation code,詢問電碼,,2018-03-21
3483136,interrogator,詢問機(器)，問答機，訊問者，質問者,,2018-03-21
3483137,interrogator-responder,詢問應答機，詢問-回答機(器),,2018-03-21
3483138,interrupt,斷開，斷電，中斷，遮斷，妨障，阻止,,2018-03-21
3483139,interrupt sensing,中斷識別,,2018-03-21
3483140,interruptable,[可]斷開的，[可]中斷的,,2018-03-21
3483141,interruptable power,[可]斷開功率,,2018-03-21
3483142,interrupted,斷開的，中斷的，斷續的,,2018-03-21
3483143,interrupted continuous wave (ICW),斷續等幅波,,2018-03-21
3483144,interrupted continuous wave telegraph,斷續等幅波電報,,2018-03-21
3483145,interrupted oscillation,斷續振盪,,2018-03-21
3483146,interrupted ringing,斷續振鈴,,2018-03-21
3483147,interrupted ringing wave,斷續振鈴波,,2018-03-21
3483148,interrupter,斷續器，斷路器，障礙物,,2018-03-21
3483149,interrupter contact,斷續觸點,,2018-03-21
3483150,interrupter contact spring,斷續器觸點彈簧,,2018-03-21
3483151,interrupter duty,中斷器工作，中斷器負載,,2018-03-21
3483152,interrupter head,遮斷器觸頭,,2018-03-21
3483153,interrupter switch,斷續器開關,,2018-03-21
3483154,interruptible consumer,控制負載用戶,,2018-03-21
3483155,interruptible load,可停負載,,2018-03-21
3483156,interruptible power,可停電力,,2018-03-21
3483157,interrupting capacity,啟斷容量，斷開容量,,2018-03-21
3483158,interrupting current,斷開電流,,2018-03-21
3483159,interrupting duty,啟斷任務,,2018-03-21
3483160,interrupting rating of circuit breaker,斷路器之啟斷定額,,2018-03-21
3483161,interrupting speed,斷路速度,,2018-03-21
3483162,interrupting time,斷路時間，跳閘時間,,2018-03-21
3483163,interrupting time of circuit breaker,斷路器之啟斷時間,,2018-03-21
3483164,interruption,停止，中斷，斷開，斷流，中斷期,,2018-03-21
3483165,interruption arc,斷弧,,2018-03-21
3483166,interruption cable,應急電纜，替換電纜,,2018-03-21
3483167,interruption duration,斷電持續時間,,2018-03-21
3483168,interruption frequency,斷續頻率,,2018-03-21
3483169,interruption of circuit,斷路,,2018-03-21
3483170,interruption of power supply,供電中斷，斷電,,2018-03-21
3483171,interruption of service,停電，運行障礙，運行事故，操作停止,,2018-03-21
3483172,interruptor,斷續器，斷路器，障礙物,,2018-03-21
3483173,interscendental curve,半超越曲線,,2018-03-21
3483174,interseam sediment,夾岩,,2018-03-21
3483175,intersect,交叉，相交，橫物,,2018-03-21
3483176,intersection,交接點，交叉點，交集，合取，邏輯乘法，邏輯乘積,,2018-03-21
3483177,intersection gate,「與」門，相交閘,,2018-03-21
3483178,interspace,中間，空門，間隙，星際,,2018-03-21
3483179,interspersing,相鄰相帶邊的線圈交替(電機的)，散布，分散，交替,,2018-03-21
3483180,interstage,級間的,,2018-03-21
3483181,interstage coupling,級際耦合,,2018-03-21
3483182,interstage punch,隔位打孔,,2018-03-21
3483183,interstage shielding,級際屏蔽,,2018-03-21
3483184,interstage trandformer,級間變壓器，級際變量器,,2018-03-21
3483185,interstar winding,曲折繞組，星型繞組(交壓器的),,2018-03-21
3483186,interstate,間態,,2018-03-21
3483187,interstatoin noise suppression,台際雜訊遏止,,2018-03-21
3483188,interstellar,星際的，宇宙的,,2018-03-21
3483189,interstep,級間,,2018-03-21
3483190,interstep regulating transformer,級間調節變壓器,,2018-03-21
3483191,interstice,空隙，裂縫，第二氣隙(直流電機的),,2018-03-21
3483192,interstitial,空隙的，縫隙的，間隙的，隙間的，中間的,,2018-03-21
3483193,interstitial impurity,(晶)格隙雜質,,2018-03-21
3483194,interstrip pulse,線條間脈波,,2018-03-21
3483195,interties,互聯點,,2018-03-21
3483196,intertoll trunk,長途區間中繼線,,2018-03-21
3483197,intertrade,互相交換，相互往來，國際貿易,,2018-03-21
3483198,intertrip,聯動跳閘,,2018-03-21
3483199,intertripping,聯鎖跳閘,,2018-03-21
3483200,interturn,匝間的,,2018-03-21
3483201,interturn fault,匝間故障,,2018-03-21
3483202,interturn fault detection,匝間故障檢測,,2018-03-21
3483203,interturn insulation,匝間絕緣,,2018-03-21
3483204,interturn protection,匝間[短路]保護[裝置],,2018-03-21
3483205,interturn short circuit,匝間短路,,2018-03-21
3483206,interturn test,匝間試驗,,2018-03-21
