ID,英文名稱,中文名稱,圖片,更新日期
2922002,damouritization,細鱗水雲母化[作用],,2017-04-11
2922003,damp,礦井瓦斯,,2017-04-11
2922004,damper,阻尼器,,2017-04-11
2922005,damping,阻尼；減震,,2017-04-11
2922006,damping constant,阻尼常數,,2017-04-11
2922007,damping factor,阻尼因子,,2017-04-11
2922008,damping ratio,阻尼比,,2017-04-11
2922009,Danaea,丹尼蕨屬,,2017-04-11
2922010,Danaeopsis,擬丹尼蕨屬,,2017-04-11
2922011,danaite,鈷毒砂,,2017-04-11
2922012,danalite,鈹榴石,,2017-04-11
2922013,danburite,賽黃晶,,2017-04-11
2922014,dancalite,方沸粗安岩,,2017-04-11
2922015,Danian,丹菱階{下始新統},,2017-04-11
2922016,dannemorite,錳鐵閃石,,2017-04-11
2922017,Daonella,魚鱗蛤屬,,2017-04-11
2922018,daphnite,鎂鮞綠泥石,,2017-04-11
2922019,darapskite,鈉硝礬,,2017-04-11
2922020,Darcy,達西{滲透率單位},,2017-04-11
2922021,Darcy's Law,達西定律,,2017-04-11
2922022,dark mineral,暗色礦物,,2017-04-11
2922023,dark ruby silver,深紅銀礦,,2017-04-11
2922024,Darwinula,達爾文介屬,,2017-04-11
2922025,dashkessanite,氯閃石,,2017-04-11
2922026,Dasycladaceae,傘藻超科,,2017-04-11
2922027,datholite,矽硼鈣石,,2017-04-11
2922028,datolite,矽硼鈣石,,2017-04-11
2922029,datum,基準,,2017-04-11
2922030,datum level,基準線；基準面,,2017-04-11
2922031,datum plane,基準面,,2017-04-11
2922032,dauberite,水鈾礬,,2017-04-11
2922033,daubreeite,水氯鉍礦；鉍土,,2017-04-11
2922034,daubreelite,隕硫鉻鐵礦,,2017-04-11
2922035,daubreite,水氯鉍礦；鉍土,,2017-04-11
2922036,daughter element,子元素,,2017-04-11
2922037,Dauphine law,道芬雙晶律,,2017-04-11
2922038,davainite,褐閃岩,,2017-04-11
2922039,daviesite,柱氯鉛礦,,2017-04-11
2922040,davisonite,富鋁水磷灰石,,2017-04-11
2922041,davite,毛礬石,,2017-04-11
2922042,davyne,鉀鈣霞石,,2017-04-11
2922043,davynite,鉀鈣霞石,,2017-04-11
2922044,dawsonite,絲鈉鋁石；碳鈉鋁石,,2017-04-11
2922045,dead cave,乾洞穴,,2017-04-11
2922046,dead chert,白堊狀燧石,,2017-04-11
2922047,dead coral reef,白化珊瑚礁,,2017-04-11
2922048,dead glacier,停滯冰川,,2017-04-11
2922049,dead ice,停滯冰,,2017-04-11
2922050,dead line,無礦線,,2017-04-11
2922051,dead water,死水,,2017-04-11
2922052,debouchure,河口,,2017-04-11
2922053,debris,岩屑,,2017-04-11
2922054,debris avalanche,岩屑崩落,,2017-04-11
2922055,debris cone,岩屑錐,,2017-04-11
2922056,debris dam,岩屑壩,,2017-04-11
2922057,debris fall,岩屑崩落,,2017-04-11
2922058,debris islands,岩屑島,,2017-04-11
2922059,debris line,岩屑線,,2017-04-11
2922060,debris slide,岩屑滑動,,2017-04-11
2922061,debyeogram,德氏圖像,,2017-04-11
2922062,Debye-Scherrer diagram,德拜-謝樂[粉晶繞射]圖,,2017-04-11
2922063,Decapoda,十腳目,,2017-04-11
2922064,decapods,十腳類,,2017-04-11
2922065,Deccan basalt,德干[高原]玄武岩,,2017-04-11
2922066,deceptive conformity,似整合,,2017-04-11
2922067,dechenite,紅釩鉛礦,,2017-04-11
2922068,decibel,分貝,,2017-04-11
2922069,deciduous,落葉的,,2017-04-11
2922070,decke,推覆體；掩幕,,2017-04-11
2922071,decken structure,推覆構造,,2017-04-11
2922072,declination,偏差；[磁]偏角,,2017-04-11
2922073,declivity,傾斜；斜坡,,2017-04-11
2922074,decollement,脫卸[作用],,2017-04-11
2922075,decomposition,分解作用,,2017-04-11
2922076,decrepitate,爆裂,,2017-04-11
2922077,decrepitation,[液包體]爆裂作用,,2017-04-11
2922078,decurrent,下延的,,2017-04-11
2922079,decussate structure,交叉構造,,2017-04-11
2922080,dedolomitization,脫白雲石化作用,,2017-04-11
2922081,deep,深淵,,2017-04-11
2922082,deep coal,深部煤,,2017-04-11
2922083,deep lead,掩埋沖積礦床,,2017-04-11
2922084,deep percolation,深滲透作用,,2017-04-11
2922085,deep sea facies,深海相,,2017-04-11
2922086,deep sea fauna,深海動物群,,2017-04-11
2922087,deepening,加深作用；下蝕[作用],,2017-04-11
2922088,deep-seated rock,深層岩,,2017-04-11
2922089,defeated stream,改向河流,,2017-04-11
2922090,defect lattice,缺陷晶格,,2017-04-11
2922091,defile,隘道；峽谷,,2017-04-11
2922092,deflation,風蝕,,2017-04-11
2922093,deflation basin,風蝕盆地,,2017-04-11
2922094,deflation lake,風蝕湖,,2017-04-11
2922095,deflection,偏斜；偏折,,2017-04-11
2922096,deflection basin,冰蝕盆地,,2017-04-11
2922097,deflection pool,河蝕轉流池,,2017-04-11
2922098,deflocculate,解凝,,2017-04-11
2922099,deflocculating agent,解凝劑,,2017-04-11
2922100,deformation,變形,,2017-04-11
2922101,deformation ellipsoid,變形橢球；變形橢圓體,,2017-04-11
2922102,deformation fabric,變形組構,,2017-04-11
2922103,deformation plane,變形面,,2017-04-11
2922104,Defrisobski mutation,德弗索伯斯基氏突變,,2017-04-11
2922105,degenerate,退化,,2017-04-11
2922106,degeneration,退化[作用],,2017-04-11
2922107,degenerative process,衰退過程,,2017-04-11
2922108,degeroite,水矽鐵石,,2017-04-11
2922109,deglaciation,冰消作用,,2017-04-11
2922110,degradation,減坡作用；降解作用,,2017-04-11
2922111,degrade,減坡；降解,,2017-04-11
2922112,degraded illite,退化伊來石,,2017-04-11
2922113,degrading stream,下蝕河流,,2017-04-11
2922114,degree day,日溫[度]差,,2017-04-11
2922115,degree of freedom,自由度,,2017-04-11
2922116,degree of seismicity,震度,,2017-04-11
2922117,dehiscent,裂開的；熟裂的,,2017-04-11
2922118,dehrnite,鹼磷灰石,,2017-04-11
2922119,dehydrate,脫水物,,2017-04-11
2922120,dehydration,脫水作用,,2017-04-11
2922121,dejection rock,噴出岩,,2017-04-11
2922122,dejective zone,低度變質岩帶,,2017-04-11
2922123,delay time,延遲時間,,2017-04-11
2922124,deldoradoite,白霞正長岩,,2017-04-11
2922125,delessite,鐵葉綠泥石,,2017-04-11
2922126,deleveling,基準面改變,,2017-04-11
2922127,deliquescence,潮解,,2017-04-11
2922128,deliquescent,易潮解的,,2017-04-11
2922129,dell,小谷地,,2017-04-11
2922130,dellenite,流紋英安岩{=rhyodacite},,2017-04-11
2922131,dellenite porphyry,流紋英安斑岩,,2017-04-11
2922132,delta,三角洲,,2017-04-11
2922133,delta cap,三角洲冠,,2017-04-11
2922134,delta lake,三角洲湖,,2017-04-11
2922135,delta levee lake,三角洲天然堤湖,,2017-04-11
2922136,delta moraine,三角洲冰磧,,2017-04-11
2922137,delta plain,三角洲平原,,2017-04-11
2922138,delta shoreline,三角洲濱線,,2017-04-11
2922139,delta terrace,三角洲台地；三角洲階地,,2017-04-11
2922140,deltaic,三角洲的,,2017-04-11
2922141,deltaic coast,三角洲海岸,,2017-04-11
2922142,deltaic coastal plain,三角洲海岸平原,,2017-04-11
2922143,deltaic cross bedding,三角洲交錯層,,2017-04-11
2922144,deltaite,雜鈣銀星磷灰石,,2017-04-11
2922145,Deltatheridium,三角齒獸屬,,2017-04-11
2922146,Deltatheroides,似三角齒獸屬,,2017-04-11
2922147,delthrium,三角孔,,2017-04-11
2922148,delthyrial cavity,三角腔,,2017-04-11
2922149,delthyrid,顯孔型,,2017-04-11
2922150,Delthyris,顯窗貝屬,,2017-04-11
2922151,deltidial plate,三角雙板,,2017-04-11
2922152,deluge,大洪水,,2017-04-11
2922153,demantoid,翠榴石,,2017-04-11
2922154,demantoite,翠榴石,,2017-04-11
2922155,demidovite,青矽孔雀石,,2017-04-11
2922156,demoiselle,菌狀石,,2017-04-11
2922157,demoiselle hill,蜂巢狀山；蘑菇狀立陵,,2017-04-11
2922158,dendrite,樹枝狀石,,2017-04-11
2922159,dendritic,樹枝狀,,2017-04-11
2922160,dendritic drainage,樹枝狀水系,,2017-04-11
2922161,dendritic drainage pattern,樹枝狀水系型,,2017-04-11
2922162,dendritic valley,樹枝狀河谷,,2017-04-11
2922163,dendrochore,樹木氣候區,,2017-04-11
2922164,dendrochronology,年輪年代學,,2017-04-11
2922165,Dendrograptus,樹筆石屬,,2017-04-11
2922166,dendroid,樹枝狀,,2017-04-11
2922167,dendroid tufa,樹枝狀石灰華,,2017-04-11
2922168,Dendroidea,樹筆石目,,2017-04-11
2922169,dendrolite,樹枝狀石,,2017-04-11
2922170,dennisonite,富鋁水磷灰石,,2017-04-11
2922171,dense,緻密,,2017-04-11
2922172,dense dolomite,緻密白雲岩,,2017-04-11
2922173,dense gneiss,緻密片麻岩,,2017-04-11
2922174,densilog,密度井錄,,2017-04-11
2922175,density current,密度流；重流,,2017-04-11
2922176,density profile,密度剖面,,2017-04-11
2922177,densofacies,變質相,,2017-04-11
2922178,dental plate,齒板,,2017-04-11
2922179,dentale,齒骨,,2017-04-11
2922180,Dentalina,齒型蟲屬,,2017-04-11
2922181,dentate,具齒的,,2017-04-11
2922182,denticulate,細齒,,2017-04-11
2922183,denticulate hinge,鋸牙絞緣,,2017-04-11
2922184,dentine,牙質；齒質,,2017-04-11
2922185,dentition,齒系；齒型,,2017-04-11
2922186,dentition formula,牙式,,2017-04-11
2922187,dentpit,淺穴,,2017-04-11
2922188,denudation,剝蝕作用,,2017-04-11
2922189,denude,剝蝕,,2017-04-11
2922190,denuded,剝蝕的,,2017-04-11
2922191,deoxidation sphere,漂白點,,2017-04-11
2922192,departure,偏差；橫距,,2017-04-11
2922193,depauoerate fauna,衰退動物群,,2017-04-11
2922194,depergelation,解凍作用,,2017-04-11
2922195,deplanation,夷平作用,,2017-04-11
2922196,depletion,枯竭,,2017-04-11
2922197,deploid,偏方二十四面體,,2017-04-11
2922198,depoaxis,沉積軸線,,2017-04-11
2922199,depocenter,沉積中心,,2017-04-11
2922200,deposit,沉積物；礦床,,2017-04-11
2922201,deposition,沉積作用,,2017-04-11
2922202,deposition fabric,沉積組構,,2017-04-11
2922203,depositional cycle,沉積循環,,2017-04-11
2922204,depositional interface,沉積界面,,2017-04-11
2922205,depositional magnetization,沉積殘磁,,2017-04-11
2922206,depositional mark,沉積印痕,,2017-04-11
2922207,depressed moraine,沉陷冰磧,,2017-04-11
2922208,depth facies,深度相,,2017-04-11
2922209,depth factor,深度因素,,2017-04-11
2922210,depth ice,底冰,,2017-04-11
2922211,depth point,深度點,,2017-04-11
2922212,deranged drainage,紊亂水系,,2017-04-11
2922213,Derbya,德氏貝屬,,2017-04-11
2922214,derbylite,銻鈦鐵礦,,2017-04-11
2922215,dereption,水力侵蝕作用,,2017-04-11
2922216,deriberite,納板石,,2017-04-11
2922217,derivate,轉生岩,,2017-04-11
2922218,derivative rock,次積岩；轉生岩,,2017-04-11
2922219,derived pebble,次生礫[石],,2017-04-11
2922220,dermal bone,膜骨,,2017-04-11
2922221,dermal gliding,表層滑動,,2017-04-11
2922222,dermal tooth,真牙；真齒,,2017-04-11
2922223,Dermaptera,革翅目,,2017-04-11
2922224,dermolith,膚狀熔岩,,2017-04-11
2922225,dermolithic lava,皺皮熔岩,,2017-04-11
2922226,deroofing,蝕頂,,2017-04-11
2922227,deroofing eruption,蝕頂噴發,,2017-04-11
2922228,derrick,井架,,2017-04-11
2922229,dervillite,硫砷銀礦,,2017-04-11
2922230,Des Moines,德莫統{上石炭系},,2017-04-11
2922231,descendant,後代；後裔,,2017-04-11
2922232,descending slab,下衝板塊,,2017-04-11
2922233,descending water,下降水,,2017-04-11
2922234,descension theory,下降說,,2017-04-11
2922235,descent,下坡；下傾,,2017-04-11
2922236,descloisite,水釩鋅鉛石,,2017-04-11
2922237,descriptive mineralogy,描述礦物學；礦物形態學,,2017-04-11
2922238,descriptive petrology,描述岩石學,,2017-04-11
2922239,desert,沙漠；荒漠,,2017-04-11
2922240,desert crust,沙漠蓋層,,2017-04-11
2922241,desert dome,沙漠穹丘,,2017-04-11
2922242,desert lacquer,沙漠岩漆,,2017-04-11
2922243,desert mosaic,沙漠礫灘,,2017-04-11
2922244,desert pavement,漠坪,,2017-04-11
2922245,desert polish,沙漠磨光面,,2017-04-11
2922246,desert ripple,沙漠波痕,,2017-04-11
2922247,desert steppe,沙漠草原,,2017-04-11
2922248,desert varnish,沙漠[岩]漆,,2017-04-11
2922249,desiccate,乾化,,2017-04-11
2922250,desiccation,乾化作用,,2017-04-11
2922251,desiccation breccia,乾化角礫岩,,2017-04-11
2922252,desiccation conglomerate,乾化礫岩,,2017-04-11
2922253,desiccation crack,乾裂,,2017-04-11
2922254,desiccation fissure,乾縮裂縫,,2017-04-11
2922255,desiccation joint,乾裂節理,,2017-04-11
2922256,desiccation polygons,乾裂多角形,,2017-04-11
2922257,desilication,脫矽[作用],,2017-04-11
2922258,desmine,輝沸石{=stilbite},,2017-04-11
2922259,Desmodonta,貧齒目{雙殼類},,2017-04-11
2922260,Desmophyllum,束珊瑚屬,,2017-04-11
2922261,desmosite,條帶鈉長英板岩,,2017-04-11
2922262,Desmospongia,普通海綿綱,,2017-04-11
2922263,Desmostylus,戴斯莫獸；索齒獸屬,,2017-04-11
2922264,destinezite,磷鐵礬,,2017-04-11
2922265,destructional,破壞的,,2017-04-11
2922266,destructive metamorphism,等溫變質作用,,2017-04-11
2922267,detached core,擠離褶皺軸部,,2017-04-11
2922268,detector,檢測器,,2017-04-11
2922269,determinative mineralogy,礦物鑑定學,,2017-04-11
2922270,detrital,碎屑的,,2017-04-11
2922271,detrital limestone,碎屑石灰岩,,2017-04-11
2922272,detrital ratio,碎屑比,,2017-04-11
2922273,detrital rock,碎屑岩,,2017-04-11
2922274,detrition,成屑作用,,2017-04-11
2922275,detritus,岩屑,,2017-04-11
2922276,deuteric,[岩漿]後期的,,2017-04-11
2922277,deuteric action,[岩漿]後期作用,,2017-04-11
2922278,deuteric alteration,[岩漿]後期蝕變,,2017-04-11
2922279,deuteric effects,[岩漿]後期效應,,2017-04-11
2922280,deuterium,重氫；氘,,2017-04-11
2922281,deuterodiorite,變質閃長岩,,2017-04-11
2922282,deuterogene,後成岩；後期生成,,2017-04-11
2922283,deuterogenic,後期生成的,,2017-04-11
2922284,deuterogenous,後期生成的,,2017-04-11
2922285,deuteromorphic,後期變形的,,2017-04-11
2922286,deuteroprism,第二柱；第二六方柱,,2017-04-11
2922287,deuteropyramid,第二錐；第二六方錐,,2017-04-11
2922288,deuterosomatic,再成岩的,,2017-04-11
2922289,Deuterostomia,後口動物,,2017-04-11
2922290,developed ore,開發礦石,,2017-04-11
2922291,development well,開發井,,2017-04-11
2922292,deviated hole,斜井；偏斜井,,2017-04-11
2922293,deviation,偏差,,2017-04-11
2922294,devilline,鈣銅礬；石膏銅礬,,2017-04-11
2922295,devitrification,脫玻作用,,2017-04-11
2922296,devolatilization,去揮發作用,,2017-04-11
2922297,Devonian,泥盆紀；泥盆系,,2017-04-11
2922298,devonite,銀星石；斜斑輝綠岩,,2017-04-11
2922299,dew,露,,2017-04-11
2922300,dew point,露點,,2017-04-11
2922301,deweylite,雜滑蛇紋石,,2017-04-11
2922302,dewindtite,粒磷鉛鈾礦；磷鉛鈾礦,,2017-04-11
2922303,dextral fault,右移斷層,,2017-04-11
2922304,dextral fold,右旋褶皺,,2017-04-11
2922305,dextral shell,右旋殼,,2017-04-11
2922306,diabantite,矽鐵斜綠泥石；纖維皂石,,2017-04-11
2922307,diabase,輝綠岩,,2017-04-11
2922308,diabase amphibolite,輝綠角閃岩,,2017-04-11
2922309,diabase aphanite,輝綠隱晶岩,,2017-04-11
2922310,diabase aplite,輝綠細晶岩,,2017-04-11
2922311,diabase facies,輝綠岩相,,2017-04-11
2922312,diabase gabbro,輝綠輝長岩,,2017-04-11
2922313,diabase porphyrite,輝綠玢岩,,2017-04-11
2922314,diabase porphyry,輝綠斑岩,,2017-04-11
2922315,diabase spessartite,輝綠閃斜煌斑岩,,2017-04-11
2922316,diabase spilite,輝綠細碧岩,,2017-04-11
2922317,diabase tuff,輝綠凝灰岩,,2017-04-11
2922318,diabasic,輝綠岩的,,2017-04-11
2922319,diabasic texture,輝綠結構,,2017-04-11
2922320,diablastic,篩狀變晶的,,2017-04-11
2922321,diaboleite,水氯鉛銅石,,2017-04-11
2922322,Diacanthaspis,班矛蟲屬,,2017-04-11
2922323,diachronic,跨代的,,2017-04-11
2922324,diachronism,跨代,,2017-04-11
2922325,diachronous,跨代的,,2017-04-11
2922326,diaclasite,黃絹石,,2017-04-11
2922327,diaclinal,橫向的,,2017-04-11
2922328,diadaxis,二次對稱軸,,2017-04-11
2922329,diadochite,磷鐵礬,,2017-04-11
2922330,diadochy,離子置換作用；互代性,,2017-04-11
2922331,diagenesis,成岩作用,,2017-04-11
2922332,diagenetic,成岩作用的,,2017-04-11
2922333,diagenetic deformation,成岩變形,,2017-04-11
2922334,diagenetic metamorphism,成岩變質[作用],,2017-04-11
2922335,diagenetic process,岩化作用,,2017-04-11
2922336,diagenism,成岩作用,,2017-04-11
2922337,diagenodont,異齒型,,2017-04-11
2922338,diaglomerate,同源礫岩；單源礫岩,,2017-04-11
2922339,diagnostic mineral,特徵礦物,,2017-04-11
2922340,diagonal fault,斜斷層,,2017-04-11
2922341,diagonal joint,斜節理,,2017-04-11
2922342,diagonal prism,第二柱,,2017-04-11
2922343,diagonal pyramid,第二錐,,2017-04-11
2922344,diagonal stratification,交錯層理,,2017-04-11
2922345,diagonal-slip fault,斜移斷層,,2017-04-11
2922346,diagrammatic section,圖解剖面,,2017-04-11
2922347,diakis-dodecahedron,偏方又十二面體,,2017-04-11
2922348,dial,度盤；圓盤刻度計,,2017-04-11
2922349,Dialasma,兩板貝屬,,2017-04-11
2922350,diallage,異剝石,,2017-04-11
2922351,diallage bronzite peridotite,異剝古銅橄欖岩,,2017-04-11
2922352,diallage peridotite,異剝橄欖岩,,2017-04-11
2922353,diallagite,異剝輝石岩,,2017-04-11
2922354,diallogite,菱錳礦,,2017-04-11
2922355,dialyse,分解[作用]；滲析,,2017-04-11
2922356,dialysis,滲析[作用],,2017-04-11
2922357,diamagnetic,反磁性；抗磁性,,2017-04-11
2922358,diametral prism,第二四方柱,,2017-04-11
2922359,diametral pyramid,第二四方錐,,2017-04-11
2922360,diamond,金剛石；鑽石,,2017-04-11
2922361,diamond bit,金剛石鑽頭,,2017-04-11
2922362,diamond drill,金剛石鑽機,,2017-04-11
2922363,diamond mortar,鋼[乳]缽,,2017-04-11
2922364,diamond spar,剛玉；剛石,,2017-04-11
2922365,dianite,鈮鐵礦,,2017-04-11
2922366,diaphaneity,透明度,,2017-04-11
2922367,diaphanotheca,透明層,,2017-04-11
2922368,diaphanous,透明的,,2017-04-11
2922369,diaphorite,輝銻鉛銀礦,,2017-04-11
2922370,diaphthoresis,退化變質作用,,2017-04-11
2922371,diaphthorite,退化變質岩,,2017-04-11
2922372,diapir,貫入體；貫入構造；擠入構造,,2017-04-11
2922373,diapir fold,貫入褶皺；擠入褶皺,,2017-04-11
2922374,diapiric fold,貫入褶皺；擠入褶皺,,2017-04-11
2922375,Diapsida,雙孔亞綱,,2017-04-11
2922376,diapsidian skull,雙孔顱,,2017-04-11
2922377,diarch,兩原木質型,,2017-04-11
2922378,Dias,二疊紀,,2017-04-11
2922379,diaschistic,分化侵入的；二分的,,2017-04-11
2922380,diaschistic dyke rock,分化侵入脈岩；二分脈岩,,2017-04-11
2922381,diaschistite,分化侵入岩；二分岩,,2017-04-11
2922382,diaspore,一水硬鋁石；α-水鋁石,,2017-04-11
2922383,diasporite,一水硬鋁石；α-水鋁石,,2017-04-11
2922384,diastem,[沉積]小間斷,,2017-04-11
2922385,diastema,齒隙,,2017-04-11
2922386,diastrophism,地殼變動,,2017-04-11
2922387,diatactic varve,分粒季候泥,,2017-04-11
2922388,diathermacy,透熱性,,2017-04-11
2922389,diathermanous,透熱的,,2017-04-11
2922390,diathermic,透熱的,,2017-04-11
2922391,diathermic body,透熱體,,2017-04-11
2922392,diatom,矽藻,,2017-04-11
2922393,diatom analysis,矽藻分析,,2017-04-11
2922394,diatom earth,矽藻土,,2017-04-11
2922395,diatom ooze,矽藻軟泥,,2017-04-11
2922396,diatomaceous earth,矽藻土,,2017-04-11
2922397,diatomaceous ooze,矽藻軟泥,,2017-04-11
2922398,diatomite,矽藻土,,2017-04-11
2922399,diatreme,火山碎屑岩筒,,2017-04-11
2922400,Diatryma,不飛鳥屬,,2017-04-11
2922401,Dibranchiata,二鰓目,,2017-04-11
2922402,Dibunophyllum,棚珊瑚屬,,2017-04-11
2922403,Dicellograptus,叉筆石屬,,2017-04-11
2922404,Diceros,黑犀屬,,2017-04-11
2922405,Dichograptus,均分筆石屬,,2017-04-11
2922406,dichotomy,二分；均分,,2017-04-11
2922407,dichroism,雙色性,,2017-04-11
2922408,dichroite,堇青石,,2017-04-11
2922409,dichroscope,雙色鏡,,2017-04-11
2922410,dickinsonite,綠鹼磷錳礦,,2017-04-11
2922411,dickite,狄克石；地開石,,2017-04-11
2922412,diclinic system,二斜系{三斜晶系},,2017-04-11
2922413,Dicoelostrophia,雙腹扭形貝屬,,2017-04-11
2922414,dicotyledon,雙子葉植物,,2017-04-11
2922415,Dicotyledoneae,雙子葉植物綱,,2017-04-11
2922416,Dicranograptus,雙頭筆石屬,,2017-04-11
2922417,Dictyoclostus,網格長身貝屬,,2017-04-11
2922418,Dictyonema,網[格]筆石屬,,2017-04-11
2922419,Dictyophyllum,網葉蕨屬,,2017-04-11
2922420,dictyostele,網狀中柱,,2017-04-11
2922421,Dictyozamites,網羽葉蘇鐵屬,,2017-04-11
2922422,dicyclic crinoid,雙環海百合,,2017-04-11
2922423,Dicynodon,二齒獸屬,,2017-04-11
2922424,Dicynodontia,二齒獸亞目,,2017-04-11
2922425,didactic structure,分粒構造,,2017-04-11
2922426,diderichite,絲黃鈾礦,,2017-04-11
2922427,Didermocerus,犀屬,,2017-04-11
2922428,Diderocera,雙房角石屬,,2017-04-11
2922429,didodecahedron,複十二面體,,2017-04-11
2922430,diductor muscle,展肌,,2017-04-11
2922431,diductor scar,展肌痕,,2017-04-11
2922432,didymite,絹雲母；細磷白雲母,,2017-04-11
2922433,Didymograptus,對筆石屬,,2017-04-11
2922434,didymolite,鈣藍石,,2017-04-11
2922435,dielectric separation,價電分離,,2017-04-11
2922436,dietrichite,錳鐵鋅鋁礬,,2017-04-11
2922437,dietzeite,碘鉻鈣石,,2017-04-11
2922438,differential compaction,差異壓實[作用],,2017-04-11
2922439,differential curvature,曲率差,,2017-04-11
2922440,differential erosion,差異侵蝕,,2017-04-11
2922441,differential force,差異力,,2017-04-11
2922442,differential melting,分化熔融,,2017-04-11
2922443,differential pressure,差異壓力；不均勻壓力,,2017-04-11
2922444,differential solution,分異溶液,,2017-04-11
2922445,differential thermal analysis,熱差分析,,2017-04-11
2922446,differential weathering,差異風化,,2017-04-11
2922447,differentiate,分化,,2017-04-11
2922448,differentiated batholith,分化岩基,,2017-04-11
2922449,differentiated dike,分化岩脈,,2017-04-11
2922450,differentiated laccolith,分化岩蓋,,2017-04-11
2922451,differentiated sill,分化岩床,,2017-04-11
2922452,differentiated stock,分化岩株,,2017-04-11
2922453,differentiation,分化作用,,2017-04-11
2922454,diffluence glacier,分流冰川,,2017-04-11
2922455,diffraction,繞射,,2017-04-11
2922456,diffraction spacing,繞射間距,,2017-04-11
2922457,diffused light,漫射光,,2017-04-11
2922458,diffuse-porous wood,散孔材,,2017-04-11
2922459,diffusion,擴散[作用]；漫射,,2017-04-11
2922460,diffusion coefficient,擴散係數,,2017-04-11
2922461,diggings,礦山；礦區,,2017-04-11
2922462,digitation,指狀分叉,,2017-04-11
2922463,dihexagonal bipyramid,複六方雙錐,,2017-04-11
2922464,dihexagonal dipyramidal class,複六方雙錐晶族,,2017-04-11
2922465,dihexagonal prism,複六方柱,,2017-04-11
2922466,dihexagonal pyramid,複六方錐,,2017-04-11
2922467,dihexahedron,複六方體,,2017-04-11
2922468,dihydrite,假孔雀石,,2017-04-11
2922469,dike,岩脈；岩牆,,2017-04-11
2922470,dike rock,脈岩,,2017-04-11
2922471,dike satellite,圍脈,,2017-04-11
2922472,dike set,岩脈組；岩牆組,,2017-04-11
2922473,dike swarm,岩脈群；岩牆群,,2017-04-11
2922474,dike system,岩脈系；岩牆系,,2017-04-11
2922475,dike wall,岩脈牆,,2017-04-11
2922476,diked marsh,圩地,,2017-04-11
2922477,dikelet,小岩脈,,2017-04-11
2922478,Dikelocephalus,金秋頭蟲屬,,2017-04-11
2922479,Dilambdonta,雙褶齒猬亞目,,2017-04-11
2922480,dilatation,膨脹,,2017-04-11
2922481,dilated septum,脹大隔壁,,2017-04-11
2922482,dilation,膨脹；脹縮,,2017-04-11
2922483,dillenburgite,碳矽孔雀石,,2017-04-11
2922484,diluent,稀釋劑,,2017-04-11
2922485,diluvial,洪積的,,2017-04-11
2922486,Diluvial Epoch,洪積世,,2017-04-11
2922487,Diluvium,洪積統,,2017-04-11
2922488,dimension stone,規格石塊,,2017-04-11
2922489,dimensional orientation,順向排列；優勢排列,,2017-04-11
2922490,dimetric,正方的,,2017-04-11
2922491,Dimetrodon,異齒龍屬,,2017-04-11
2922492,dimorph,同質二像體；二形晶,,2017-04-11
2922493,dimorphism,同質二像；雙形；二態性,,2017-04-11
2922494,Dimorphodon,蝙蝠龍屬,,2017-04-11
2922495,Dimorphogroptus,兩形筆石屬,,2017-04-11
2922496,dimorphous,同質二像的,,2017-04-11
2922497,dimyaria,雙柱類,,2017-04-11
2922498,Dinantian,狄南階{早石炭系},,2017-04-11
2922499,Dinaric,代那里統{中三疊系},,2017-04-11
2922500,Dinictis,恐齒貓屬,,2017-04-11
2922501,dinite,冰地蠟,,2017-04-11
2922502,Dinocephalia,巨頭龍亞目,,2017-04-11
2922503,Dinocerata,恐角亞目,,2017-04-11
2922504,Dinoflagellata,渦鞭藻綱,,2017-04-11
2922505,Dinophyllum,卷心珊瑚屬,,2017-04-11
2922506,Dinornis,恐鳥屬,,2017-04-11
2922507,Dinosauria,恐龍目,,2017-04-11
2922508,dinosaurian egg,恐龍蛋,,2017-04-11
2922509,Dinotherioidea,恐獸亞目,,2017-04-11
2922510,Dinotherium,恐象屬,,2017-04-11
2922511,dioctahedral,二八面型式的,,2017-04-11
2922512,dioctahedron,二八面體,,2017-04-11
2922513,diode,兩極真空管；二極管,,2017-04-11
2922514,dioecian plant,雌雄異株植物,,2017-04-11
2922515,dioecious,雌雄異株的,,2017-04-11
2922516,diogenite,古銅無球粒隕石,,2017-04-11
2922517,diopside,透輝石,,2017-04-11
2922518,diopside diorite,透輝閃長岩,,2017-04-11
2922519,diopside garnetite,透輝柘榴岩,,2017-04-11
2922520,diopside granite,透輝花崗岩,,2017-04-11
2922521,diopside granitite,透輝黑雲花崗岩,,2017-04-11
2922522,diopside kersantite,透輝雲斜煌岩,,2017-04-11
2922523,diopside pegmatite,透輝偉晶岩,,2017-04-11
2922524,diopside syenite,透輝正長岩,,2017-04-11
2922525,diopside vogesite,透輝閃正煌岩,,2017-04-11
2922526,diopsidite,透輝石岩,,2017-04-11
2922527,dioptase,透視石；綠銅礦,,2017-04-11
2922528,dioptasite,透視石；綠銅礦,,2017-04-11
2922529,diorite,閃長岩,,2017-04-11
2922530,diorite aplite,閃長細晶岩,,2017-04-11
2922531,diorite felsite,閃長霏細岩,,2017-04-11
2922532,diorite porphyrite,閃長玢岩,,2017-04-11
2922533,diorite porphyry,閃長斑岩,,2017-04-11
2922534,diorite-syenite porphyry,閃長正長斑岩,,2017-04-11
2922535,dioritic lamprophyre,閃長煌斑岩,,2017-04-11
2922536,dioritic structure,閃長構造,,2017-04-11
