ID,英文名稱,中文名稱,圖片,更新日期
21073675,digital data streaming,數位資料串流,,2022-09-29
21073676,digital data transmission system,數位資料傳輸系統,,2022-09-29
21073677,digital data transmitter{=DDT},數位資料發送器,,2022-09-29
21073678,digital demultiplexer,數位解多工器,,2022-09-29
21073679,Digital dentures,數位假牙,,2022-09-29
21073680,digital design,數位設計,,2022-09-29
21073681,digital device,數位裝置,,2022-09-29
21073682,Digital Difference Analyzer,數位差分分析儀,,2022-09-29
21073683,digital differential,數位微分,,2022-09-29
21073684,digital differential analyser{=DDA},數位微分分析器,,2022-09-29
21073685,digital differential analyzer,數位微分分析器,,2022-09-29
21073686,digital differential circuit,數位微分電路,,2022-09-29
21073687,digital display,數位顯示,,2022-09-29
21073688,digital display generator,數位顯示產生器,,2022-09-29
21073689,digital document,數位文件,,2022-09-29
21073690,digital DP system,數位資料處理系統,,2022-09-29
21073691,digital drive pulse,數位驅動脈波,,2022-09-29
21073692,digital driver,數位驅動器,,2022-09-29
21073693,digital driving,數位驅動,,2022-09-29
21073694,digital electric hydraulic system{=DEH},數字電子液壓控制系統,,2022-09-29
21073695,digital electrohydraulic control system{=DEH},數位電液控制系統,,
21073696,Digital electronic sphygmomanometer,數位式電子血壓計,,2022-09-29
21073697,Digital Envelope,數位信封,,2022-09-29
21073698,digital environment,數位環境,,2022-09-29
21073699,Digital Equipment Corporation{=DEC},迪吉多電腦公司,,2022-09-29
21073700,Digital error correction,數位除錯；數位錯誤修正,,2022-09-29
21073701,digital feedback system,數位反饋系統,,2022-09-29
21073702,digital filter,數字濾波器,,2022-09-29
21073703,digital filter design,數位濾波器設計,,2022-09-29
21073704,digital filtering,數位過濾,,2022-09-29
21073705,digital fingerprint,數位指紋,,2022-09-29
21073706,digital fixed frequency,數位固定頻率,,2022-09-29
21073707,digital forensics,數位識別；數位鑑識,,2022-09-29
21073708,digital frequency detector,數位頻率偵測器,,2022-09-29
21073709,digital frequency meter,數位頻率計,,2022-09-29
21073710,digital frequency synthesizer,全數位頻率合成器,,2022-09-29
21073711,digital front end{=DFE},數位前端,,2022-09-29
21073712,Digital Game,數位遊戲,,2022-09-29
21073713,Digital halftoning,數位半色調,,2022-09-29
21073714,digital height measuring instrument,數位高度量測儀,,2022-09-29
21073715,digital holography,數位全像,,2022-09-29
21073716,digital home,數位家庭,,2022-09-29
21073717,digital I/O cell,數位輸出入元件,,2022-09-29
21073718,digital IC,數位 IC,,2022-09-29
21073719,digital IC design,數位積體電路設計,,2022-09-29
21073720,Digital identification,數位鑑別,,2022-09-29
21073721,digital IF,數位中頻,,2022-09-29
21073722,Digital image,數位影像,,2022-09-29
21073723,digital image compression,數位影像壓縮,,2022-09-29
21073724,digital image data,數位影像資料,,2022-09-29
21073725,digital image data compression,數位影像資料壓縮,,2022-09-29
21073726,digital image data read out,數位影像資料讀出,,2022-09-29
21073727,digital image display,數位影像顯示,,2022-09-29
21073728,Digital image encryption,數位影像加密,,2022-09-29
21073729,digital image guiding device,數位影像導引裝置,,2022-09-29
21073730,digital image magnification,數位圖像放大；數位影像放大,,2022-09-29
21073731,digital image process,數位影像處理,,2022-09-29
21073732,digital image processing,數位影像處理,,2022-09-29
21073733,digital image processing technique,數位影像處理技術,,2022-09-29
21073734,digital image watermarking,數位影像浮水印,,2022-09-29
21073735,Digital Images,數位影像,,2022-09-29
21073736,digital imaging system,數位成像系統,,2022-09-29
21073737,digital information,數位資訊,,2022-09-29
21073738,digital information display{=DID},數位資訊顯示,,2022-09-29
21073739,digital input board,數位輸入板,,2022-09-29
21073740,digital input noise,數位輸入雜訊；數位輸入噪音,,2022-09-29
21073741,digital input scanner{=DIS},數字輸入掃描器,,2022-09-29
21073742,digital input signal,數字輸入信號,,2022-09-29
21073743,digital input unit,數位輸入單元,,2022-09-29
21073744,digital instrument,數位儀表,,2022-09-29
21073745,digital integrated circuit,數位積體電路,,2022-09-29
21073746,digital integrating circuit,數位積分電路,,2022-09-29
21073747,digital integration,數位積分,,2022-09-29
21073748,digital integrator,數位積分器,,2022-09-29
21073749,digital interactive,數位互動,,2022-09-29
21073750,digital interpolating system,數位內插系統,,2022-09-29
21073751,digital jitter synthesizer,數位抖動合成器,,2022-09-29
21073752,digital learning,數位學習,,2022-09-29
21073753,digital learning content,數位學習內容,,2022-09-29
21073754,digital light processing display system,數位光處理顯示器系統,,2022-09-29
21073755,digital logic,數位邏輯,,2022-09-29
21073756,digital logic element,數位邏輯元件,,2022-09-29
21073757,digital loop carrier,數位迴路載波,,2022-09-29
21073758,digital loop filter{=DFL},數位式迴路濾波器,,2022-09-29
21073759,digital low dropout regulator,數位線性穩壓器；數位低降壓穩壓器,,2022-09-29
21073760,digital machine,數位計算機,,2022-09-29
21073761,digital magnetic recording,數位磁記錄,,2022-09-29
21073762,digital management,數位化管理,,2022-09-29
21073763,digital management system,數位管理系統,,2022-09-29
21073764,digital map,數位地圖,,2022-09-29
21073765,digital means,數位工具,,2022-09-29
21073766,digital measurement,數位量測,,2022-09-29
21073767,digital measurement system,數位量測系統,,2022-09-29
21073768,digital measuring device,數位測量設備,,2022-09-29
21073769,digital measuring instrument,數位測量儀錶,,2022-09-29
21073770,digital measuring system,數位測量系統,,2022-09-29
21073771,Digital Microfluidic Biochip,數位微流生物晶片,,2022-09-29
21073772,digital micromirror,數位微鏡,,2022-09-29
21073774,digital micromirror device{=DMD},數位微鏡元件；數位微鏡裝置,,2022-09-29
21073775,digital microphone,數位麥克風,,2022-09-29
21073776,digital mobile telephone,數位行動電話,,2022-09-29
21073777,digital model,數位模型,,2022-09-29
21073778,digital modulation,數位調變,,2022-09-29
21073779,digital modulator,數位調變器,,2022-09-29
21073780,digital module,數位模組,,2022-09-29
21073781,Digital Motion,數位運動,,2022-09-29
21073782,digital multimedia,數位多媒體,,2022-09-29
21073783,digital multimeter{=DMM},數位萬用表,,2022-09-29
21073784,digital multiplexer,數位多工器,,2022-09-29
21073785,digital multiplexing,數位多工,,2022-09-29
21073786,digital multiplexing hierarchy,數位多工階層,,2022-09-29
21073787,digital multiplier,數位乘法器,,2022-09-29
21073788,digital multisignature,多重簽章,,2022-09-29
21073789,digital music,數位音樂,,2022-09-29
21073790,digital music broadcasting appliance,數位音樂播放設備,,2022-09-29
21073791,digital music file,數位音樂檔案,,2022-09-29
21073792,digital music index table,數位音樂索引表,,2022-09-29
21073793,digital network analyzer,數位網路分析器,,2022-09-29
21073794,digital object,數位物件,,2022-09-29
21073795,digital ohmmeter,數位計歐姆計,,2022-09-29
21073796,digital operands,數位運算元,,2022-09-29
21073797,digital operational circuit,數位運算電路,,2022-09-29
21073798,digital optical projection system{=DOPS},數位投影系統；都柏斯（數位映繪）系統,,2022-09-29
21073799,digital oscilloscope,數位示波器,,2022-09-29
21073800,digital output,數位輸出,,2022-09-29
21073801,digital output buffer,數位輸出緩衝,,2022-09-29
21073802,digital output pulse train,數位輸出脈波串,,2022-09-29
21073803,digital output unit,數位輸出單元,,2022-09-29
21073804,digital output video,數位輸出視頻,,2022-09-29
21073805,digital pager,數字型呼叫器；數位型呼叫器,,2022-09-29
21073806,digital pen,數位筆,,2022-09-29
21073807,digital phase lock loop,數位鎖相迴路,,2022-09-29
21073808,digital phase-lock loop,數位鎖相迴路,,2022-09-29
21073809,digital phase-locked loop,數位鎖相迴路,,2022-09-29
21073810,digital photo,數位照片,,2022-09-29
21073811,digital photo frame,數位相框,,2022-09-29
21073812,digital photograph,數位攝影,,2022-09-29
21073813,digital photography,數位攝影,,2022-09-29
21073814,digital picture encoding,數位圖像編碼,,2022-09-29
21073815,digital picture signal,數字圖像信號,,2022-09-29
21073816,digital picture signal processing,數位圖片信號處理,,2022-09-29
21073817,digital pixel sensor,數位像素感測器,,2022-09-29
21073818,Digital Platform,數位平台,,2022-09-29
21073819,digital plotter,數字描繪器,,2022-09-29
21073820,Digital Predistortion,數位預失真,,2022-09-29
21073821,digital pressure gauge,數位式壓力計,,2022-09-29
21073822,digital printing device,數位列印裝置,,2022-09-29
21073823,digital process control,數位程序控制,,2022-09-29
21073824,digital product,數位產品,,2022-09-29
21073825,digital protection equipment,數位保護設備,,2022-09-29
21073826,Digital Protection Relay,數位保護電驛,,2022-09-29
21073827,digital publish,數位出版,,2022-09-29
21073828,digital publishing,數位出版,,2022-09-29
21073829,digital pulse,數位脈衝,,2022-09-29
21073830,Digital Pulsewidth Modulator,數位脈波寬度調變器,,2022-09-29
21073831,digital quantizer,數位轉換器,,2022-09-29
21073832,digital radio,數位無線電,,2022-09-29
21073833,digital recorder,數字記錄器,,2022-09-29
21073834,digital recording,數位記錄,,2022-09-29
21073835,digital regulating instrument,數字式調節儀錶,,2022-09-29
21073836,digital relay,數位繼電器,,2022-09-29
21073837,digital representation,數位表示法,,2022-09-29
21073838,digital resistor unit,數位電阻單元,,2022-09-29
21073839,digital resolver,數位解算器,,2022-09-29
21073840,digital resource,數位資源,,2022-09-29
21073841,digital rheostat,數位式變阻器,,2022-09-29
21073842,digital right,數位權利,,2022-09-29
21073843,digital right management{=DRM},數位權利管理,,2022-09-29
21073844,digital rights management system,數位權利管理系統,,2022-09-29
21073845,digital satellite television,數位衛星電視,,2022-09-29
21073846,digital scan convertor{=DSC},數位掃描轉換器,,2022-09-29
21073847,digital scanner,數位掃描器,,2022-09-29
21073848,digital selective communication,數位選擇通信,,2022-09-29
21073849,digital selector,數位選擇器,,2022-09-29
21073850,digital servo control system,數位伺服系統,,2022-09-29
21073851,digital servo system,數位伺服系統,,2022-09-29
21073852,digital servomechanism,數位伺服機構,,2022-09-29
21073853,digital signal,數位信號,,2022-09-29
21073854,digital signal controller,數位信號控制器,,2022-09-29
21073855,digital signal decoder system,數位信號解碼器系統,,2022-09-29
21073856,digital signal level relative to full scale，dBFS,對滿刻度之數位信號位準,,2022-09-29
21073857,digital signal output terminal,數位信號輸出端,,2022-09-29
21073858,Digital Signal Process,數位信號處理,,2022-09-29
21073859,digital signal processing,數位信號處理,,2022-09-29
21073860,digital signal processing chip,數位信號處理晶片,,2022-09-29
21073861,digital signal processing circuit,數位信號處理電路,,2022-09-29
21073862,Digital Signal Processing Methods,數位信號處理方法,,2022-09-29
21073863,digital signal processing section,數位信號處理區,,2022-09-29
21073864,digital signal processing system,數位訊號處理系統,,2022-09-29
21073865,digital signal processor,數位信號處理器,,2022-09-29
21073866,digital signal processor (DSP),數位訊號處理器,,2022-09-29
21073867,Digital Signal Processors,數位信號處理器,,2022-09-29
21073868,digital signal receiver,數位信號接收器,,2022-09-29
21073869,digital signal receiving,數位訊號接收,,2022-09-29
21073870,digital signal receiving end,數位信號接收端,,2022-09-29
21073871,digital signal selection circuit,數位信號選擇電路,,2022-09-29
21073872,digital signaling,數位信號,,2022-09-29
21073873,Digital Signature,數位簽章,,2022-09-29
21073874,Digital simulation,數位模擬,,2022-09-29
21073875,digital simulation of power system,電力系統數位模擬,,2022-09-29
21073876,Digital Smell System.,數位氣味系統,,2022-09-29
21073877,digital sort,數位分類,,2022-09-29
21073878,digital sorting method,數位排序法,,2022-09-29
21073879,digital speckle deformation measurement,數位斑點變形量測,,2022-09-29
21073880,digital speech interpolation{=DSI},數位語音內插,,2022-09-29
21073881,digital stepper motor,數位步進電動機,,2022-09-29
21073882,digital still camera,數位相機,,2022-09-29
21073883,digital still camera lens module,數位相機鏡頭模組,,2022-09-29
21073884,digital storage,數位儲存,,2022-09-29
21073885,digital subscriber,數位用戶,,2022-09-29
21073886,digital subscriber filter,數位用戶濾波器,,2022-09-29
21073887,digital subscriber line,數位用戶迴路,,2022-09-29
21073888,digital supply regulator{=DSR},數位式電壓穩壓器,,2022-09-29
21073889,Digital Surveillance Systems,數位監控系統,,2022-09-29
21073890,digital switching,數位交換,,2022-09-29
21073891,digital synchronization,數位同步,,2022-09-29
21073892,digital system,數位系統,,2022-09-29
21073893,digital system design,數位系統設計,,2022-09-29
21073894,digital system impairment,數位系統毀損,,2022-09-29
21073895,Digital Teaching System,數位教學系統,,2022-09-29
21073896,digital telemeter transmitter,數位遙測發送器,,2022-09-29
21073897,digital telemetering,數位式遙測,,2022-09-29
21073898,digital telemetry,數位遙測術,,2022-09-29
21073899,digital telephone,數位電話,,2022-09-29
21073900,digital telephone network,數字電話網,,2022-09-29
21073901,digital telephone switching,數位電話交換,,2022-09-29
21073902,digital telephone switching center,數位式電話交換中心,,2022-09-29
21073903,digital television,數位電視,,2022-09-29
21073904,Digital television antenna,數位電視天線,,2022-09-29
21073905,digital television broadband,數位電視寬頻,,2022-09-29
21073906,digital television broadband antenna,數位電視寬頻天線,,2022-09-29
21073907,digital television receiver,數位電視接收機,,2022-09-29
21073908,digital test circuit,數位試驗電路,,2022-09-29
21073909,digital time-converter,數位時間轉換器,,2022-09-29
21073910,digital to analog converter{=DAC},數位至類比轉換器,,2022-09-29
21073911,digital-to-analog convertor,數位至類比轉換器,,
21073912,digital to analog transducer,數位至類比傳感器,,2022-09-29
21073913,digital to analog{=D/A},數位/類比,,2022-09-29
21073914,digital to analogue conversion,數位類比轉換,,2022-09-29
21073915,digital to analogue converter,數位至類比轉換器,,2022-09-29
21073916,digital transducer,數位轉換器,,2022-09-29
21073917,digital transducing,數位式轉換,,2022-09-29
21073918,digital transformation,數位轉換；數位變換,,2022-09-29
21073919,digital transmission,數位傳輸,,2022-09-29
21073920,digital transmission analyzer,數位傳輸分析儀,,2022-09-29
21073921,digital transmission link,數位傳輸鏈,,2022-09-29
21073922,Digital Transmitter,數位發射器,,2022-09-29
21073923,Digital TV,數位電視,,2022-09-29
21073924,digital value,數位值,,2022-09-29
21073925,digital value control means,數位值控制方法,,2022-09-29
21073926,digital variable,數位變數,,2022-09-29
21073927,digital video,數位視訊,,2022-09-29
21073928,digital video broadcast,數位視訊廣播,,2022-09-29
21073929,digital video broadcasting,數位視訊廣播,,2022-09-29
21073930,digital video camera,數位視訊攝影機,,2022-09-29
21073931,digital video compression,數位視訊壓縮,,2022-09-29
21073932,digital video disc,數位影碟；數位視訊光碟,,2022-09-29
21073933,digital video information,數位視訊資訊,,2022-09-29
21073934,digital video input signal,數位視頻輸入信號；數位視訊輸入信號,,2022-09-29
21073935,digital video signal processing,數位視訊信號處理,,2022-09-29
21073936,digital video system,數位視訊系統,,2022-09-29
21073937,digital voltage encoder,數位電壓編碼器,,2022-09-29
21073938,Digital Voltage Regulator,數位電壓穩壓器,,2022-09-29
21073939,digital voltmeter,數字式電壓計；數字式伏特計,,2022-09-29
21073940,digital VTR,數位磁帶錄放影機,,2022-09-29
21073941,digital watch,電子表,,2022-09-29
21073942,digital watermark,數位浮水印,,2022-09-29
21073943,digital watermark detect,數位浮水印檢測,,2022-09-29
21073944,digital watermarking,數位浮水印,,2022-09-29
21073945,digital watermarking technique,數位浮水印技術,,2022-09-29
21073946,digital waveform,數位波形,,2022-09-29
21073947,digital wireless,數位無線,,2022-09-29
21073948,digital wireless communication,數位無線通信,,2022-09-29
21073949,digital work,數位作品；數位工作,,2022-09-29
21073950,digital/analog converter,數位至類比轉換器,,2022-09-29
21073951,digital-analog conversion,數位類比轉換,,2022-09-29
21073952,digital-analog converter,數位－類比轉換器,,2022-09-29
21073953,digital-analogue converter,數位－類比轉換器,,2022-09-29
21073954,digital analogy,數位類比,,
21073955,digitalizer,數位化裝置；數位器；數位變換器,,2022-09-29
21073956,digitally,用數位方式,,2022-09-29
21073957,digitally controlled oscillator,數位控制振盪器,,2022-09-29
21073958,digital slope,數位斜坡,,
21073959,digital-to-analog conversion,數位至類比轉換,,2022-09-29
21073960,digital-to-analog ladder,數位至類比轉換階梯信號發生器,,2022-09-29
21073961,digital-to-video display,數位至視訊顯示,,2022-09-29
21073962,digitalyzer,類比數位轉換器,,2022-09-29
21073963,digited,指狀的,,2022-09-29
21073964,digitised measure,數位化量測,,2022-09-29
21073965,digitization,數位化,,2022-09-29
21073966,digitize,數位化；數字化,,2022-09-29
21073967,digitized attribute,數位化屬性,,2022-09-29
21073968,digitized maximum principle,數位化最大原理,,2022-09-29
21073969,digitized microscope image,數位化顯微鏡影像,,2022-09-29
21073970,digitized system equation,數位化系統方程式,,2022-09-29
21073971,digitized video,數位化視頻；數位化視訊,,2022-09-29
21073972,digitizer,數位轉化器，坐標讀取裝置,,2022-09-29
21073973,digitron,數位讀出輝光管,,2022-09-29
21073974,digitwise operation,按位運算,,2022-09-29
21073975,digiverter,數位類比信息轉換裝置,,2022-09-29
21073976,digraph,有向圖；兩字一音,,2022-09-29
21073977,digtital computing methods,數位運算法,,2022-09-29
21073978,digtital filtering,數位式濾波,,2022-09-29
21073979,dihalopropene compounds,鹵基丙烯化合物類,,2022-09-29
21073980,dihydroxy poly,二羥基聚,,2022-09-29
21073981,Dijkstra,戴克斯特拉,,2022-09-29
21073982,Dijkstra-ant  algorithm,戴克斯特拉結合螞蟻演算法,,2022-09-29
21073983,dike,堤；溝；渠,,2022-09-29
21073984,dike shape,堤外形,,2022-09-29
21073985,"dike, levee",堤防；堤,,2022-09-29
21073986,diketone metal complex,二酮金屬錯合物,,2022-09-29
21073987,diketones,乙二酮,,2022-09-29
21073988,dilatation,膨脹；擴展,,2022-09-29
21073989,dilated convolution,膨脹卷積,,2022-09-29
21073990,dilation,橫向擴張；膨脹,,2022-09-29
21073991,dilatometer,膨脹測量計,,2022-09-29
21073992,dilatometry,膨脹測量,,2022-09-29
21073993,dilecto,電木層壓材料,,2022-09-29
21073994,diluent,稀釋劑,,2022-09-29
21073995,diluent materials,稀釋劑材料,,2022-09-29
21073996,dilute,稀釋,,2022-09-29
21073997,dilute alloy,稀釋合金,,2022-09-29
21073998,dilute aquaregia process,王水稀釋過程；稀王水萃取法,,2022-09-29
21073999,dilute method,稀釋法,,2022-09-29
21074000,dilute reactor,稀釋〔燃料〕反應器,,2022-09-29
21074001,dilute solution,稀釋溶液,,2022-09-29
21074002,dilute water,稀釋水,,2022-09-29
21074003,diluted core,被稀釋的核心,,2022-09-29
21074004,diluted material,被稀釋的物質,,2022-09-29
21074005,dilution,稀釋,,2022-09-29
21074006,dilution analysis,稀釋分析,,2022-09-29
21074007,dilution area,稀釋區域,,2022-09-29
21074008,dilution boundary,稀釋邊界,,2022-09-29
21074009,dilution coating liquid,稀釋塗布液,,2022-09-29
21074010,dilution effect,稀釋效應,,2022-09-29
21074011,dilution factor,稀釋因數,,2022-09-29
21074012,dilution gas ion,稀釋氣體離子,,2022-09-29
21074013,dilution isotope,稀釋同位數,,2022-09-29
21074014,dilution rate,稀釋率,,2022-09-29
21074015,dilution ratio,稀釋比,,2022-09-29
21074016,dilution techniques,稀釋技術,,2022-09-29
21074017,"dilution, atmospheric",大氣稀釋,,2022-09-29
21074018,"dilution, radioisotopic",放射性同位素稀釋,,2022-09-29
21074019,dim,暗,,2022-09-29
21074020,dim level,暗位準,,2022-09-29
21074021,dimension,尺度；大小；因次；維；度,,2022-09-29
21074022,dimension [of a space],[空間的]維數,,2022-09-29
21074023,Dimension accuracy,尺度精確度,,2022-09-29
21074024,dimension analysis,維度分析；尺寸分析；因次分析,,2022-09-29
21074025,dimension equation,維度方程式；因次方程式,,2022-09-29
21074026,dimension lumber,規格木材,,2022-09-29
21074027,Dimension Measurement,尺寸量測,,2022-09-29
21074028,dimension of a quantity,量的因次,,2022-09-29
21074029,dimension of quantity,數量維度,,2022-09-29
21074030,Dimension reduction,維度縮減,,2022-09-29
21074031,dimension scale,尺寸比例,,2022-09-29
21074032,dimension word,尺度字語,,2022-09-29
21074033,dimensional,尺寸的；空間的；量網的；因次的；維的；度的,,2022-09-29
21074034,dimensional accuracy,尺寸精度,,2022-09-29
21074035,dimensional analysis,維量分析；因次分析；量網分析,,2022-09-29
21074036,dimensional change,尺度變化；尺度改變,,2022-09-29
21074037,dimensional design,尺寸設計,,2022-09-29
21074038,dimensional drawing,尺寸圖；輪廓圖,,2022-09-29
21074039,dimensional equation,因次方程式,,2022-09-29
21074040,Dimensional Error,尺寸誤差,,2022-09-29
21074041,dimensional formula,因次公式,,2022-09-29
21074042,dimensional homogeneity,尺寸均勻性,,2022-09-29
21074043,dimensional output,公稱輸出功率,,2022-09-29
21074044,dimensional resonance,尺寸共振,,2022-09-29
21074045,dimensional stability,腐蝕穩定性；尺寸穩定性,,2022-09-29
21074046,dimensional stability test,尺寸穩定性試驗,,2022-09-29
21074047,dimensional tolerance,尺度耐受；尺寸公差,,2022-09-29
21074048,dimensionality,維數；度數,,2022-09-29
21074049,dimensionality reduction,維度縮減,,2022-09-29
21074050,dimensionless,無尺寸的；無次元的；無窮小量,,2022-09-29
21074051,dimensionless energy ratio,無因次能量比率,,2022-09-29
21074052,dimensionless number,無次元數；無尺寸的數,,2022-09-29
21074053,dimensionless parameter,無尺寸參數；無次元參數,,2022-09-29
21074054,dimensionless response,無度響應,,2022-09-29
21074055,dimensionless unit,無尺寸單位；無次元單位,,2022-09-29
21074056,dimensions plot,維度繪圖,,2022-09-29
21074057,"dimensions, external",外部尺度,,2022-09-29
21074058,"dimensions, nuclear",核大小,,2022-09-29
21074059,"dimensions, overall",全盤尺度,,2022-09-29
21074060,dimer acid,二聚物酸,,2022-09-29
21074061,dimerate,二聚合油,,2022-09-29
21074062,dime size,10 美分硬幣大小,,
21074063,dimethyl acetal,二甲基縮醛,,2022-09-29
21074064,dimethyl carbonate{=DMC},碳酸二甲酯,,2022-09-29
21074065,dimethyl ether,二甲醚,,2022-09-29
21074066,dimethyl formamide,二甲基甲醯胺,,2022-09-29
21074067,Dimethyl Sulfoxide,二甲基亞碸；聚二甲基矽氧烷,,2022-09-29
21074068,diminish,減少；縮小,,2022-09-29
21074069,diminished radix complement,基數減 1 補碼；基數反碼,,
21074070,diminisher,減聲器；減光器,,2022-09-29
21074071,diminution,減少；縮小；衰減；尖頂；變尖,,2022-09-29
21074072,diminution factor,衰退率；衰減因數,,2022-09-29
21074073,Dimmable Color Temperature and Luminance,可調色溫及亮度,,2022-09-29
21074074,dimmable LED driver,可調光LED驅動器,,2022-09-29
21074075,dimmer,調光器；減光器,,2022-09-29
21074076,dimmer control,減光控制,,2022-09-29
21074077,dimmer control circuit,減光器控制電路,,2022-09-29
21074078,dimmer switch,調光開關,,2022-09-29
21074079,dimming circuit,調光電路,,2022-09-29
21074080,dimming control,調光控制,,2022-09-29
21074081,dimming controller,調光控制器,,2022-09-29
21074082,dimming function,調光功能,,2022-09-29
21074083,dimming level,調光程度,,2022-09-29
21074084,Dimming Operation,調光操作,,2022-09-29
21074085,dimming module,調光模組,,
21074086,dimple,波紋；表面小坑；漣漪,,2022-09-29
21074087,dinamate,一種低頻噪聲調變雷達干擾機的監視接收機,,2022-09-29
21074088,dinaphthopyrene compound,并芘化合物,,2022-09-29
21074089,dineutron,雙中子,,2022-09-29
21074090,dingus,小裝置；小機件,,2022-09-29
21074091,dinitrogen oxide,一氧化二氮,,2022-09-29
21074092,dint,壓痕；凹痕,,2022-09-29
21074093,Dinuclear,雙核,,2022-09-29
21074094,dinucleon,雙核子,,2022-09-29
21074095,diocesan alcohol,二丙酮醇,,2022-09-29
21074096,dioctylphthalate test,苯二甲酸二辛脂試驗,,
21074097,dioctylphthalate{=DOP},苯二甲酸二辛酯,,
21074098,diode,二極體,,2022-09-29
21074099,diode and gate,二極體及閘,,2022-09-29
21074100,diode anode,二極體陽極,,2022-09-29
21074101,diode array,二極體陣列,,2022-09-29
21074102,diode baseling restorer,二極體基線復位器,,2022-09-29
21074103,diode breakdown detector,二極體擊穿探測儀,,2022-09-29
21074104,diode bridge,二極體電橋,,2022-09-29
21074105,diode cathode,二極體陰極,,2022-09-29
21074106,diode characteristic,二極體特性,,2022-09-29
21074107,diode charging,二極體充電,,2022-09-29
21074108,diode chip,二極體晶片,,2022-09-29
21074109,diode chip package body,二極體晶片封裝體,,2022-09-29
21074110,diode clamp,二極體箝位電路,,2022-09-29
21074111,diode clamped multilevel converter,二極體箝位多階轉換器,,2022-09-29
21074112,diode clipper,二極體截波器,,2022-09-29
21074113,diode current,二極體電流,,2022-09-29
21074114,diode cutoff region,二極體截止區,,2022-09-29
21074115,diode driving,二極體驅動,,2022-09-29
21074116,diode electronic lock,二極體電子鎖,,2022-09-29
21074117,diode equation,二極體方程式,,2022-09-29
21074118,diode equivalent network,二極體等值網路,,2022-09-29
21074119,diode forward region,二極體順向區,,2022-09-29
21074120,diode forward resistance,二極體順向電阻,,2022-09-29
21074121,diode function generator{=DFG},二極體函數產生器,,2022-09-29
21074122,diode fuses,二極體熔絲,,2022-09-29
21074123,diode gate,二極體閘門電路,,2022-09-29
21074124,diode gun,二極體槍,,2022-09-29
21074125,diode in series,二極體串聯,,2022-09-29
21074126,diode laser,二極體雷射,,2022-09-29
21074127,diode limiter,二極體限幅器,,2022-09-29
21074128,diode logic,二極體邏輯,,2022-09-29
21074129,diode matrix,二極體矩陣,,2022-09-29
21074130,diode mixer,二極體混頻器,,2022-09-29
21074131,diode modulator,二極體調變器,,2022-09-29
21074132,diode pumped solid state laser,二極管泵固體雷射,,2022-09-29
21074133,diode pumping,二極體抽取,,2022-09-29
21074134,diode rectifier,二極體整流器,,2022-09-29
21074135,diode safety barrier,二極體安全障壁,,2022-09-29
21074136,diode stop,二極體停止,,2022-09-29
21074137,diode storage time,二極體儲存時間,,2022-09-29
21074138,diode suppressor,二極體抑制器,,2022-09-29
21074139,diode switch,二極體開關,,2022-09-29
21074140,diode thermometer,二極體溫度計,,2022-09-29
21074141,diode transformer,二極體變換器,,2022-09-29
21074142,diode transistor logic,二極體晶體管邏輯,,2022-09-29
21074143,diode valve,二極體閥,,2022-09-29
21074144,diode voltage,二極體電壓,,2022-09-29
21074145,diode voltmeter,二極體電壓表,,2022-09-29
21074147,diode-driven d.c. motor,二極體驅動直流電動機,,2022-09-29
21074149,diode-transistor logic{=DTL},二極體電晶體邏輯電路,,2022-09-29
21074150,diode-triode,二極管三極管,,2022-09-29
21074151,diol residue,二醇殘基,,2022-09-29
21074152,Dionic,測量水的導電率儀表,,2022-09-29
21074153,Diopter,屈光度,,2022-09-29
21074154,Diorit,迪奧里特【瑞士一反應器名稱）,,2022-09-29
21074155,dioxide,二氧化物,,2022-09-29
21074156,dioxide laser,二氧化碳雷射,,2022-09-29
21074157,"dioxide, thorium",二氧化釷,,2022-09-29
21074158,dip,液浸；浸漬；浸塗；酸洗；傾斜；傾角；磁傾角；垂度；弛度；下沈；深度尺（游標卡尺上的）,,2022-09-29
21074159,dip angle,斜角,,2022-09-29
21074160,dip circle,磁傾儀；磁傾計,,2022-09-29
21074161,dip coating,浸塗料；浸漆；熱鍍,,2022-09-29
21074162,Dip coating method,浸塗法,,2022-09-29
21074163,dip compass,磁傾羅盤,,2022-09-29
21074164,dip counter,液浸式計數器,,2022-09-29
21074165,dip counter tube,液浸式計數器管,,2022-09-29
21074166,dip detector,浸入式探測器,,2022-09-29
21074167,dip gauge,垂度規；弛度規,,2022-09-29
21074168,dip hatch,計量口；浸水口,,2022-09-29
21074169,dip meter,磁傾角測量儀,,2022-09-29
21074170,dip of load curve,負載曲線峽谷,,2022-09-29
21074171,dip of the track,徑跡深度,,2022-09-29
21074172,dip plate,計量板；浸水板,,2022-09-29
21074173,dip slope,順向坡,,2022-09-29
21074174,dip soldering,浸入銲接,,2022-09-29
21074175,dip tube,液浸管,,2022-09-29
21074176,"dip, inclination, magnetic dip",磁傾角,,2022-09-29
21074177,"dip, transmission",透射下降,,2022-09-29
21074178,dip braze,銅浸焊,,
21074179,diphase,二相；雙相,,2022-09-29
21074180,diphaser,兩相發電機,,2022-09-29
21074181,diphasic,二相的；兩相的,,2022-09-29
21074182,diphenyl,聯苯,,2022-09-29
21074183,diphenyl carbonate,碳酸二苯酯,,2022-09-29
21074184,diphenyl compound,二苯基化合物,,2022-09-29
