ID,英文名稱,中文名稱,圖片,更新日期
21182968,small cell on/off,小細胞基地台開關,,2022-09-29
21182969,small chamber,小型腔室；小型容器,,2022-09-29
21182970,small circulation,小循環,,2022-09-29
21182971,small coal,小塊煤,,2022-09-29
21182972,small computer system interface,小型電腦系統介面,,2022-09-29
21182973,small counter,小型計數器,,2022-09-29
21182974,small degradation,小衰退,,2022-09-29
21182975,small differential,小型微分,,2022-09-29
21182976,small dike on levee crown,子撚；子堤,,2022-09-29
21182977,small dimension,小尺寸,,2022-09-29
21182978,small dipole,小雙極,,2022-09-29
21182979,small dislocation,小轉位,,2022-09-29
21182980,small disturbance,小擾動,,2022-09-29
21182981,small disturbance stability,小干擾穩定性；小信號穩定度,,2022-09-29
21182982,small drive voltage,小驅動電壓,,2022-09-29
21182983,small electron affinity,小電子親和性,,2022-09-29
21182984,small electronic component,小電子組件,,2022-09-29
21182985,small end bush,小端襯套,,2022-09-29
21182986,small external,小的外部,,2022-09-29
21182987,small film dc-link capacitor,薄膜型小直流鏈電容,,2022-09-29
21182988,small gas loop,小氣體迴路,,2022-09-29
21182989,small gate,小閘極;小閘門,,2022-09-29
21182990,small hydropower station,小型水力電廠,,2022-09-29
21182991,small inductive breaking current,小電感遮斷電流,,2022-09-29
21182992,Small insects searching,小型昆蟲搜尋,,2022-09-29
21182993,small jump,小跳越,,2022-09-29
21182994,small local,小局部,,2022-09-29
21182995,small lot,小批,,2022-09-29
21182996,small lot size,小批量,,2022-09-29
21182997,small machine,小電機,,2022-09-29
21182998,small mirror,小反射鏡,,2022-09-29
21182999,small molecular,小分子,,2022-09-29
21183000,small molecule,小分子,,2022-09-29
21183001,small moment of inertia,小慣性動量,,2022-09-29
21183002,small nitride crystal,細小氮化物結晶,,2022-09-29
21183003,small nonlinearity,弱非線性,,2022-09-29
21183004,small organic molecule,有機小分子,,2022-09-29
21183005,small particle,微粒,,2022-09-29
21183006,small passenger carrying truck,小貨代用客車,,2022-09-29
21183007,small passenger vehicle,小客車,,2022-09-29
21183008,small passivation layer,小鈍化層,,2022-09-29
21183009,small perturbance theory,小擾動理論,,2022-09-29
21183010,small photovoltaic panels,小型光電板,,2022-09-29
21183011,small plate,小型板,,2022-09-29
21183012,small power gear motor,小必v齒輪電動機,,2022-09-29
21183013,small power locomotive,小功率機車,,2022-09-29
21183014,small power motor,小必v電動機,,2022-09-29
21183015,small power producer qualifying facility{=SPPQF},小型合格發電者,,2022-09-29
21183016,small power station,小型發電廠,,2022-09-29
21183017,small project,小型計畫,,2022-09-29
21183018,small reverse bias,小反向偏壓,,2022-09-29
21183019,small scale,小型，小尺寸，小規模，小比例尺,,2022-09-29
21183020,small scale integrated circuit{=SSI},小型積體電路,,2022-09-29
21183021,small scale integration{=SSI},小型積體化,,2022-09-29
21183022,small scale microexplosion,小規模微爆,,2022-09-29
21183023,small scatter,小散射,,2022-09-29
21183024,small screen,小螢幕,,2022-09-29
21183025,small signal,微弱信號；小信號,,2022-09-29
21183026,small signal gain,小信號增益,,2022-09-29
21183027,small signal mathematical model,小信號數學模型,,2022-09-29
21183028,small signal stability,小干擾穩定性；小信號穩定度,,2022-09-29
21183029,small signal transistor,小信號電晶體,,2022-09-29
21183030,small size motor,小型電動機,,2022-09-29
21183031,small spiral type coupled microstrip line bandpass filter,小螺旋型耦合微帶線帶通濾波器,,2022-09-29
21183032,small step,小階,,2022-09-29
21183033,small storage medium,小型儲存媒體,,2022-09-29
21183034,small structure,小結構,,2022-09-29
21183035,small surface roughness,小表面粗糙,,2022-09-29
21183036,small trapezoid,小梯形,,2022-09-29
21183037,small truck,小貨車,,2022-09-29
21183038,small vehicle,小型汽車,,2022-09-29
21183039,small wagon,小客貨車,,2022-09-29
21183040,small wiring,二次接線,,2022-09-29
21183041,small-angle scattering,小角度散射,,2022-09-29
21183042,small-beam chopper,小射柱截斷器,,2022-09-29
21183043,smallest measurable volume,最小量測體積,,2022-09-29
21183044,smallness condition,微小狀態,,2022-09-29
21183045,small-oil-volume circuit-breaker,少油斷路器,,2022-09-29
21183046,small-power motor,小功率電動機；小型電動機,,2022-09-29
21183047,small-sample chopper,小試樣斬斷器,,2022-09-29
21183048,small-sample method,小樣法,,2022-09-29
21183049,small-signal analysis,小信號分析,,2022-09-29
21183050,small-signal parameters,小信號參數,,2022-09-29
21183051,small-size computer,小型計算機,,2022-09-29
21183052,small-volumn dosimeter,小體積劑量計,,2022-09-29
21183053,smart,智慧；智能,,2022-09-29
21183054,smart actuator{=SA},智能執行器,,2022-09-29
21183055,smart antenna,智慧型天線,,2022-09-29
21183056,smart antenna system,智慧型天線系統,,2022-09-29
21183057,smart antennas,智慧型天線,,2022-09-29
21183058,smart application,智慧應用,,2022-09-29
21183059,smart battery charging system,智慧型電池充電系統,,2022-09-29
21183060,smart battery simulation system,智慧型電池模擬系統,,2022-09-29
21183061,smart block development board,智能塊開發板,,2022-09-29
21183062,smart bookshelf,智慧書架,,2022-09-29
21183063,smart building,智慧建築,,2022-09-29
21183064,smart campus,智慧校園,,2022-09-29
21183065,smart car,智慧車,,2022-09-29
21183066,smart card,智慧卡,,2022-09-29
21183067,smart card adapter,智慧卡轉接器,,2022-09-29
21183068,smart card connecting unit,智慧卡連接單元,,2022-09-29
21183069,smart card reading,智慧卡讀取,,2022-09-29
21183070,smart care system,智慧照護系統,,2022-09-29
21183071,smart cellular phone,智慧型細胞式電話,,2022-09-29
21183072,smart charger,智慧充電器,,2022-09-29
21183073,smart city,智慧城市,,2022-09-29
21183074,smart clothes,智慧衣,,2022-09-29
21183075,smart contract,智慧契約；智慧合約；智能合約,,2022-09-29
21183076,smart control,智慧型控制,,2022-09-29
21183077,smart cushion,智慧軟墊,,2022-09-29
21183078,smart driver,智慧型驅動器,,2022-09-29
21183079,smart electricity grid,智慧電網,,2022-09-29
21183080,smart environment,智慧環境,,2022-09-29
21183081,smart factory,智慧工廠,,2022-09-29
21183082,smart fan rotation speed control,智慧型風扇轉速控制,,2022-09-29
21183083,smart farm,智慧農場,,2022-09-29
21183084,smart fuel cell,智慧型燃料電池,,2022-09-29
21183085,smart gateway,智慧閘道器,,2022-09-29
21183086,smart glasses,智慧眼鏡,,2022-09-29
21183087,smart grid,智慧電網,,2022-09-29
21183088,smart grid demand response,智慧電網需量反應,,2022-09-29
21183089,smart home,智慧家庭,,2022-09-29
21183090,smart home system,智慧家庭系統,,2022-09-29
21183091,smart instrument,智慧儀表,,2022-09-29
21183092,smart inverter,智慧變流器,,2022-09-29
21183093,smart library,智慧圖書館,,2022-09-29
21183094,smart life monitoring system,智慧生活監控系統,,2022-09-29
21183095,smart lighting,智慧照明,,2022-09-29
21183096,smart machine,智慧機器,,2022-09-29
21183097,smart machinery,智慧機械,,2022-09-29
21183098,smart manufacturing,智慧製造,,2022-09-29
21183099,smart manufacturing system,智慧製造系統,,2022-09-29
21183100,smart mask,智慧型口罩,,2022-09-29
21183101,smart medical treatment,智慧醫療,,2022-09-29
21183102,smart meter,智慧電表,,2022-09-29
21183103,smart micro grid,智慧微電網,,2022-09-29
21183104,smart microgrid,智慧微電網,,2022-09-29
21183105,smart mobile,智慧型手機,,2022-09-29
21183106,smart module,智慧型模組,,2022-09-29
21183107,smart monitoring system,智慧監控系統,,2022-09-29
21183108,smart motor,智慧馬達,,2022-09-29
21183109,smart phone,智慧型手機,,2022-09-29
21183110,smart plug,智慧插座,,2022-09-29
21183111,smart power grid,智慧型電網,,2022-09-29
21183112,smart radio frequency,智慧型射頻,,2022-09-29
21183113,smart rear-view mirror,智慧型後照鏡,,2022-09-29
21183114,smart recommender,智慧推薦,,2022-09-29
21183115,smart sensing,智慧感測,,2022-09-29
21183116,smart sensor,智慧型感測器,,2022-09-29
21183117,smart shopping cart tracking,智慧型購物車追蹤,,2022-09-29
21183118,smart socket,智慧插座,,2022-09-29
21183119,smart street lighting,智慧街燈,,2022-09-29
21183120,smart substation,智慧變電站；智慧變電所,,2022-09-29
21183121,smart system,智能系統,,2022-09-29
21183122,smart temperature sensor,智慧型溫度感測器,,2022-09-29
21183123,smart thermal compensation,智慧型熱補償,,2022-09-29
21183124,smart utilization,智慧運用,,2022-09-29
21183125,smart watch,智慧型手錶,,2022-09-29
21183126,smartphone,智慧型手機,,2022-09-29
21183127,smartphone accelerometer,智能手機加速計,,2022-09-29
21183128,smartphone addiction,智慧型手機成癮,,2022-09-29
21183129,smartphone antennas,智慧型手機天線,,2022-09-29
21183130,smashboard,衝板號誌,,2022-09-29
21183131,smashboard signal,衝板號誌,,2022-09-29
21183132,smasher,擊破器,,2022-09-29
21183133,smashing,擊破,,2022-09-29
21183134,SMD taping machine,表面黏著零件帶裝機,,2022-09-29
21183135,smear,污跡；污斑,,2022-09-29
21183136,smear method,拭跡方法,,2022-09-29
21183137,smear survey,拭跡技術,,2022-09-29
21183138,smear technique,塗抹法,,2022-09-29
21183139,smear test,拭跡試驗,,2022-09-29
21183140,"smear, sample",拭樣塗污,,2022-09-29
21183141,smeared-out,塗抹,,2022-09-29
21183142,smeared-out resonance,敷開共振,,2022-09-29
21183143,smearing,塗抹,,2022-09-29
21183144,"smearing, resonance",共振模糊,,2022-09-29
21183145,"smearing, resonlution",分辨模糊,,2022-09-29
21183146,smectic liquid crystal,近晶相液晶,,2022-09-29
21183147,smectic liquid crystal layer,近晶液晶層,,2022-09-29
21183148,smectic phase,層列相,,2022-09-29
21183149,Smectics phase,層列相,,2022-09-29
21183150,smee cell,銀鋅電池,,2022-09-29
21183151,smell design,氣味設計,,2022-09-29
21183152,smelt,熔煉；冶煉,,2022-09-29
21183153,smelter,熔爐；熔煉廠；冶金廠；熔鑄工,,2022-09-29
21183154,smeltery,熔煉廠,,2022-09-29
21183155,smelting,熔煉；冶煉,,2022-09-29
21183156,smelting furnace,熔煉爐,,2022-09-29
21183157,smelting plant,冶煉工廠,,2022-09-29
21183158,smelting vaporization,熔煉蒸發,,2022-09-29
21183159,s-method acceptance sampling plan,s 法允收抽樣計畫,,2022-09-29
21183160,smith,鍛工；鐵匠,,2022-09-29
21183161,Smith alloy,史密斯高溫電熱線合金,,2022-09-29
21183162,Smith chart,史密斯阻抗圖解,,2022-09-29
21183163,smithcraft,鍛工工藝；金屬工藝,,2022-09-29
21183164,smithery,鍛工業；鍛工廠,,2022-09-29
21183165,Smith-Purcell effect,史密斯-珀塞爾效應,,2022-09-29
21183166,Smith-Purcell radiation,史密斯－珀塞爾輻射,,2022-09-29
21183167,smith's shop,鍛工車間,,2022-09-29
21183168,Smithsonian Science Information Exchange{=SSIE},〔美國〕斯密生〔博物嚏^〕科學資訊交換,,2022-09-29
21183169,smithy,鍛工車間；鍛工；鐵匠,,2022-09-29
21183170,smog,煙霧,,2022-09-29
21183171,smoke,煙；冒煙,,2022-09-29
21183172,smoke chamber,煙霧腔,,2022-09-29
21183173,smoke concentration,煙濃度,,2022-09-29
21183174,smoke conduit system,煙道系統,,2022-09-29
21183175,smoke control system,排煙控制系統,,2022-09-29
21183176,smoke control zone,煙控制區,,2022-09-29
21183177,smoke damper,排煙節風門；排煙閘門,,2022-09-29
21183178,smoke density,煙密度,,2022-09-29
21183179,smoke detector,探煙器,,2022-09-29
21183180,smoke filtering,煙過濾,,2022-09-29
21183181,smoke filtering device,煙過濾裝置,,2022-09-29
21183182,smoke fog (Smog),煙霧,,2022-09-29
21183183,smoke glass,煙玻璃,,2022-09-29
21183184,smoke management system,煙霧管理系統,,2022-09-29
21183185,smoke nuisance,煙害,,2022-09-29
21183186,smoke processing system,煙處理系統,,2022-09-29
21183187,smoke purifier,煙淨化器,,2022-09-29
21183188,smoke rocket,有煙火箭發動機,,2022-09-29
21183189,smoke tube,煙管,,2022-09-29
21183190,smokeless candle,無煙蠟燭,,2022-09-29
21183191,smokemeter,煙塵測量計,,2022-09-29
21183192,smokescope,煙塵密度測量器,,2022-09-29
21183193,smoke-stack,煙囪,,2022-09-29
21183194,Smoking action recognition,抽菸動作辨識,,2022-09-29
21183195,smoldering,悶燒；陰燃,,2022-09-29
21183196,smooth,平滑，光滑，平坦,,2022-09-29
21183197,smooth airgap,光滑氣隙,,2022-09-29
21183198,smooth armature,光滑電樞；無槽電極,,2022-09-29
21183199,smooth attenuation,平滑衰減,,2022-09-29
21183200,smooth blasting,光面爆破,,2022-09-29
21183201,smooth body conductor,光滑導線,,2022-09-29
21183202,smooth conductor,光滑導體,,2022-09-29
21183203,smooth contour,平滑外形,,2022-09-29
21183204,smooth contoured,平滑輪廓,,2022-09-29
21183205,smooth core,光滑鐵心；無槽鐵心,,2022-09-29
21183206,smooth core motor,無槽電動機,,2022-09-29
21183207,smooth curve,平滑曲線,,2022-09-29
21183208,smooth cut,平滑切割,,2022-09-29
21183209,smooth direct current,平滑直流電流,,2022-09-29
21183210,smooth electrode,平滑電極,,2022-09-29
21183211,smooth floating gate,平滑浮動閘極,,2022-09-29
21183212,smooth method,平滑方法,,2022-09-29
21183213,smooth motion,平滑運動；平穩運動,,2022-09-29
21183214,smooth muscle,平滑肌,,2022-09-29
21183215,smooth muscle cell,平滑肌細胞,,2022-09-29
21183216,smooth nickel layer,平滑鎳層,,2022-09-29
21183217,smooth output voltage,平滑輸出電壓,,2022-09-29
21183218,smooth outside diameter,光滑外徑,,2022-09-29
21183219,smooth path planning,平滑路徑規劃,,2022-09-29
21183220,smooth region,平滑區域,,2022-09-29
21183221,smooth running,平穩運行,,2022-09-29
21183222,smooth torque,平滑轉矩,,2022-09-29
21183223,smooth transition,平滑轉變,,2022-09-29
21183224,smooth-core generator,無槽發電機；隱極發電機,,2022-09-29
21183225,smoothed pressure,平滑壓力,,2022-09-29
21183226,smoother,校平器，平滑器,,2022-09-29
21183227,smoothing,平滑,,2022-09-29
21183228,smoothing capacitor,平滑電容器,,2022-09-29
21183229,smoothing choke,平順抗流線圈；平滑扼流圈,,2022-09-29
21183230,smoothing choke (coil),平順抗流線圈,,2022-09-29
21183231,smoothing circuit,平滑電路,,2022-09-29
21183232,smoothing coil,平順抗流線圈,,2022-09-29
21183233,smoothing condenser,平流電容器,,2022-09-29
21183234,smoothing constant,平滑常數,,2022-09-29
21183235,smoothing device,平滑裝置；濾波器,,2022-09-29
21183236,smoothing filter,平滑濾波器,,2022-09-29
21183237,smoothing inductor,平滑電感器,,2022-09-29
21183238,smoothing parameter,平滑參數,,2022-09-29
21183239,smoothing problem,修勻問題；平滑問題,,2022-09-29
21183240,smoothing reactor,平滑電抗器；濾波電抗器,,2022-09-29
21183241,smoothing technique,平滑技術,,2022-09-29
21183242,smoothness,平滑度；光滑度,,2022-09-29
21183243,smooth-wall waveguide,滑壁波導管,,2022-09-29
21183244,smooth-wound armature,光滑電樞；無槽電樞,,2022-09-29
21183245,smoulder,燜燒,,2022-09-29
21183246,smudge,斑點；光點；黑點,,2022-09-29
21183247,Smyth Report,史邁斯報告書（美國在1940至1945年間有關原子能軍事用途的軍方報告）,,2022-09-29
21183248,Sn eutectic,錫共晶,,2022-09-29
21183249,S-N formulation,S-N公式,,2022-09-29
21183250,Sn transparent conductive layer,錫透明導電層,,2022-09-29
21183251,snadwiching,層疊,,2022-09-29
21183252,snail trail,堝牛紋,,2022-09-29
21183253,snake,牽引線；蛇,,2022-09-29
21183254,snap acting,撥動作用,,2022-09-29
21183255,snap action contact,突動觸點；瞬動觸點,,2022-09-29
21183256,snap gauge,卡規,,2022-09-29
21183257,snap hook,彈簧掛鉤,,2022-09-29
21183258,snap locking device,按扣鎖定裝置,,2022-09-29
21183259,snap off diode,彈跳二極體,,2022-09-29
21183260,snap on contact,按捺接點,,2022-09-29
21183261,snap ring,扣環；卡環,,2022-09-29
21183262,snap switch,彈簧開關,,2022-09-29
21183263,snap valve,速動閥,,2022-09-29
21183264,snap-action,突動作用；快動作；瞬時作用,,2022-09-29
21183265,snapback diode,突返二極體,,2022-09-29
21183266,snap-down,排出；流出,,2022-09-29
21183267,snap-gauge,外徑規,,2022-09-29
21183268,snap-head die,鉚釘模,,2022-09-29
21183269,snap-in latch,卡入式閂鎖,,2022-09-29
21183270,snaplock,彈簧鎖,,2022-09-29
21183271,snap-on,直接固定；搭鎖；緊急固定；搭鎖的,,2022-09-29
21183272,snapover,閃弧,,2022-09-29
21183273,snapshot,抽點打印；一晃眼；快照,,2022-09-29
21183274,snapshot dump,迅速傾印,,2022-09-29
21183275,snare strainer,響弦,,2022-09-29
21183276,snatch,抓住；攫取,,2022-09-29
21183277,snatch-disconnect connector,分離連接器,,2022-09-29
21183278,Sn-Bi alloy,錫鉍合金,,2022-09-29
21183279,sneak,寄生的,,2022-09-29
21183280,sneak circuit,寄生電路,,2022-09-29
21183281,sneak current,潛洩電流；潛行電流,,2022-09-29
21183282,sneak out current,潛行電流；寄生電流,,2022-09-29
21183283,sneak path,潛通路,,2022-09-29
21183284,sniffer,探測裝置,,2022-09-29
21183285,snifting,吸入空氣,,2022-09-29
21183286,snifting-valve,吸氣閥,,2022-09-29
21183287,sniperscope,屆^視瞄準器；紅外線屆^間瞄準鏡,,2022-09-29
21183288,snips,剪刀,,2022-09-29
21183289,SnO,氧化亞錫,,2022-09-29
21183290,SnO2,二氧化錫,,2022-09-29
21183291,SnO2 gas sensor,二氧化錫氣體感測器,,2022-09-29
21183292,SNOM probe,SNOM探針,,2022-09-29
21183293,Snook,斯奴克號（美國原子潛艇名稱）,,2022-09-29
21183294,snook rectifiter,旋轉機械整流機,,2022-09-29
21183295,SNOOP,司奴卜資料複檢法,,2022-09-29
21183296,snooperscope,暗視裝置；窺視鏡,,2022-09-29
21183297,snoopervisor,監視員；管理員,,2022-09-29
21183298,snoot,翼的前緣；噴嘴；小孔；鼻,,2022-09-29
21183299,Snoring Signal,打鼾訊號,,2022-09-29
21183300,Snoring sound,打鼾聲音,,2022-09-29
21183301,snout,噴嘴；船首；飛機頭部,,2022-09-29
21183302,snow,雪花效應；雪,,2022-09-29
21183303,snow blind,雪盲,,2022-09-29
21183304,snow chain,雪鏈,,2022-09-29
21183305,snow fume,酸霧雪花,,2022-09-29
21183306,snow level,噪聲位準；噪聲級,,2022-09-29
21183307,snow load,雪荷載,,2022-09-29
21183308,snow noise,雪花雜訊；雪花噪音,,2022-09-29
21183309,snow plow effect,雪犁效應,,2022-09-29
21183310,snow-glow hydrodynamics,雪輝流體動力學,,2022-09-29
21183311,snowmobile,雪車,,2022-09-29
21183312,snow-storm,“雪花”干擾,,2022-09-29
21183313,SNR or S/N,訊噪比；信號雜訊比,,2022-09-29
21183314,SN-ratio,SN比；信雜比；信噪比,,2022-09-29
21183315,Sn-Se secondary phase,錫－硒二次相,,2022-09-29
21183316,snub,撞擊吸收,,2022-09-29
21183317,snubber,撞擊吸收體,,2022-09-29
21183318,snubber [circuit],吸收器[電路],,2022-09-29
21183319,Snubber Circuit,緩衝電路,,2022-09-29
21183320,snubber in nuclear power structure,核動力裝置結構阻尼器,,2022-09-29
21183321,snubber spring,緩衝簧,,2022-09-29
21183322,snychronizing power,整步功率,,2022-09-29
21183323,Snyder life test,斯奈德壽命試驗,,2022-09-29
21183324,Sn-Zn alloy,錫鋅合金,,2022-09-29
21183325,soak,浸；泡；設備的環境適應,,2022-09-29
21183326,soak out,漏電；剩餘放電,,2022-09-29
21183327,soak temperature range,持溫溫度範圍,,2022-09-29
21183328,soak time,持溫時間,,2022-09-29
21183329,soaker,浸漬劑,,2022-09-29
21183330,soakge,浸漬性；浸漬量；靜電荷,,2022-09-29
21183331,soaking,浸漬；吸收；設備的環境適應,,2022-09-29
21183332,soaking pit,均熱爐,,2022-09-29
21183333,soaking time,均熱時間,,2022-09-29
21183334,soaking treatment,浸漬處理,,2022-09-29
21183335,soaking-in,吸入；浸入；電荷透入,,2022-09-29
21183336,soak-out time,浸出時間,,2022-09-29
21183337,soap bubble,皂泡,,2022-09-29
21183338,soap bubble test,皂泡試驗,,2022-09-29
21183339,soapstone,滑石；皂石,,2022-09-29
21183340,soap-subs method,皂膜（探漏）法,,2022-09-29
21183341,Sobel edge detection,索貝爾邊緣檢測,,2022-09-29
21183342,Sobel edge detector,索貝爾邊緣檢測器,,2022-09-29
21183343,sobent,吸著劑,,2022-09-29
21183344,SOC chip,系統整合晶片,,2022-09-29
21183345,SoC system,晶片系統,,2022-09-29
21183346,SO-cable,SO電纜（三角形斷面的電力電纜）,,2022-09-29
21183347,so-called,所謂的,,2022-09-29
21183348,so-called resonator,所謂共振器,,2022-09-29
21183349,social analytics,社群分析,,2022-09-29
21183350,social authentication,社會認證,,2022-09-29
21183351,Social capital,社會資本,,2022-09-29
21183352,social cost,社會成本,,2022-09-29
21183353,social environment,社會環境,,2022-09-29
21183354,Social Identity,社會認同,,2022-09-29
21183355,social innovation,社會創新,,2022-09-29
21183356,social loafing,社交閒逛；社會閒散,,2022-09-29
21183357,social media,社群媒體,,2022-09-29
21183358,social problem,社會問題,,2022-09-29
21183359,social relation,人際關係,,2022-09-29
21183360,social resource,社會資源,,2022-09-29
21183361,Social Robot,社交機器人,,2022-09-29
21183362,social skill,社會技能,,2022-09-29
21183363,social welfare,社會福利,,2022-09-29
21183364,society,協會；學會,,2022-09-29
21183365,society for automation in business education (SABE),商業教育自動學會,,2022-09-29
21183366,society for automation in business education{=SABE},商業教育自動學會,,2022-09-29
21183367,Society of Automotive Engineers,美國汽車工程師協會,,2022-09-29
21183368,Society of Automotive Engineers (Japan),日本汽車工程師協會,,2022-09-29
21183369,Society of Nuclear Medicine,核子醫學學會（美國）,,2022-09-29
21183370,sock,軟管,,2022-09-29
21183371,"sock, plastic",塑料軟管,,2022-09-29
21183372,socket,插座；燈座,,2022-09-29
21183373,socket adapter,插座轉接器,,2022-09-29
21183374,socket base,插座底,,2022-09-29
21183375,socket chisel,木工平鑿；套柄鑿,,2022-09-29
21183376,socket connector,插座連接器,,2022-09-29
21183377,socket connector contact,插座連接器接觸點,,2022-09-29
21183378,socket contact,插座接頭；插座接觸件；插座式接點,,2022-09-29
21183379,socket cover,插座蓋,,2022-09-29
21183380,socket extension,套筒接桿,,2022-09-29
21183381,socket frame,插座框架,,2022-09-29
21183382,socket fusion fitting,套接管熔接配件；承口熔接管件,,2022-09-29
21183383,socket fusion joint,套接管熔接接頭；承口熔接接合處,,2022-09-29
21183384,socket loading,插座載入,,2022-09-29
21183385,socket power,插接電源；外接電源,,2022-09-29
21183386,socket spanner,套筒扳手,,2022-09-29
21183387,socket switch,燈頭開關,,2022-09-29
21183388,socket terminal,插座終端,,2022-09-29
21183389,socket thread,插座線,,2022-09-29
21183390,socket tool,握拳抓手,,2022-09-29
21183391,socket weld ends,插座熔接端,,2022-09-29
21183392,socket wrench,套筒扳手,,2022-09-29
21183393,socket-contact,插座；插座式接點,,2022-09-29
21183394,socket-outlet,插座,,2022-09-29
21183395,socket-outlet adaptor,插座底殼；分支插頭,,2022-09-29
21183396,socket-outlet for appliances,電器插座；器具插座,,2022-09-29
21183397,socle,管底；台石；柱腳,,2022-09-29
21183398,socle beam,懸臂樑,,2022-09-29
21183399,soda,碳酸鈉；蘇打,,2022-09-29
21183400,soda ash,無水碳酸鈉,,2022-09-29
21183401,soda lime process,蘇打石灰法,,2022-09-29
21183402,soda steam boiler,蘇打蒸汽鍋爐,,2022-09-29
21183403,soda-base grease,鈉脂,,2022-09-29
21183404,soda-lime glass,鈉鈣玻璃,,2022-09-29
21183405,sodar,聲達（用聲波研究大氣的儀器）,,2022-09-29
21183406,soddite,含水矽酸鈾礦,,2022-09-29
21183407,Soddy-Fajans displacement law,索第·法揚斯位移定律,,2022-09-29
21183408,soddyite,含水矽酸鈾礦,,2022-09-29
21183409,sodium,鈉,,2022-09-29
21183410,sodium [vapor] lamp,鈉[氣]燈,,2022-09-29
21183411,sodium acetate,乙酸鈉,,2022-09-29
21183412,sodium atom,鈉原子,,2022-09-29
21183413,sodium bisulfite,亞硫酸氫鈉,,2022-09-29
21183414,sodium borohydride,硼氫化鈉,,2022-09-29
21183415,sodium bromide,溴化鈉,,2022-09-29
21183416,sodium carbonate,碳酸鈉,,2022-09-29
21183417,sodium channel,鈉通道,,2022-09-29
21183418,sodium chlorate,氯酸鈉,,2022-09-29
21183419,sodium chlorate process,氯酸鈉處理,,2022-09-29
21183420,sodium chloride,氯化鈉,,2022-09-29
21183421,sodium chloride battery,氯化鈉電池,,2022-09-29
21183422,Sodium chlorite,亞氯酸鈉,,2022-09-29
21183423,sodium conductance,鈉電導,,2022-09-29
21183424,sodium content,鹼金屬含量；鹽含量,,2022-09-29
21183425,sodium coolant,鈉冷卻劑,,2022-09-29
21183426,sodium coolant system,鈉冷卻劑系統,,2022-09-29
21183427,sodium cooled valve,鈉冷卻閥,,2022-09-29
21183428,sodium cooling,鈉冷卻,,2022-09-29
21183429,sodium current,鈉電流,,2022-09-29
21183430,sodium cyanate,氰酸鈉,,2022-09-29
21183431,sodium cyanide,氰化鈉,,2022-09-29
21183432,sodium cyanide oxide,氧氰化鈉,,2022-09-29
21183433,sodium discharge lamp,鈉氣燈,,2022-09-29
21183434,Sodium dithionite,連二亞硫酸鈉,,2022-09-29
21183435,sodium diurante,重鈾酸鈉,,2022-09-29
21183436,sodium equilibrium potential,鈉平衡電位,,2022-09-29
21183437,sodium fire protection system of fast reactor,快中子反應器鈉防火系統,,2022-09-29
21183438,sodium fluoride,氟化鈉,,2022-09-29
21183439,sodium fluorosilicate,氟矽酸鈉,,2022-09-29
21183440,sodium formate,甲酸鈉,,2022-09-29
21183441,sodium graphite reactor,鈉石墨反應器,,2022-09-29
21183442,sodium hydrogencarbonate,碳酸氫鈉,,2022-09-29
21183443,sodium hydroxide,氫氧化鈉,,2022-09-29
21183444,sodium hypochlorite,次氯酸鈉,,2022-09-29
21183445,sodium instrumentation,鈉儀表,,2022-09-29
21183446,sodium iodide,碘化鈉,,2022-09-29
21183447,sodium ion,鈉離子,,2022-09-29
21183448,sodium ion analyzer,pNa 計；鈉度計,,2022-09-29
21183449,sodium ion selective electrode,鈉離子選擇電極,,2022-09-29
21183450,sodium lamp,鈉氣燈,,2022-09-29
21183451,sodium loop,鈉迴路,,2022-09-29
21183452,sodium metaphosphate,次磷酸鈉,,2022-09-29
21183453,sodium metasilicate,矽酸鈉,,2022-09-29
21183454,sodium nitrate,硝酸鈉,,2022-09-29
21183455,sodium nitrite,亞硝酸鈉,,2022-09-29
21183456,sodium pentaborate solution,戊硼酸鈉溶液,,2022-09-29
21183457,sodium pentaborater,五硼酸鈉,,2022-09-29
21183458,Sodium periodate,高碘酸鈉,,2022-09-29
21183459,sodium permeability,鈉透率,,2022-09-29
21183460,sodium peroxide,過氧化鈉,,2022-09-29
21183461,sodium persulfate,過硫酸鈉,,2022-09-29
21183462,sodium phosphate,磷酸鈉,,2022-09-29
21183463,sodium photocell,鈉光電池,,2022-09-29
21183464,sodium pool,鈉池,,2022-09-29
21183465,sodium pump,鈉泵,,2022-09-29
21183466,sodium pyrophosphate,焦磷酸鈉,,2022-09-29
21183467,sodium reactor,鈉反應器,,2022-09-29
21183468,sodium reactor experiment,鈉反應器實驗,,2022-09-29
21183469,sodium silicate,矽酸鈉,,2022-09-29
21183470,sodium soap grease,鈉皂基潤滑脂,,2022-09-29
21183471,sodium sulfate,硫酸鈉,,2022-09-29
21183472,sodium sulfide,硫化鈉,,2022-09-29
21183473,sodium sulfite,亞硫酸鈉,,2022-09-29
21183474,sodium sulphate,硫酸鈉,,2022-09-29
21183475,sodium sulphide,硫化鈉,,2022-09-29
21183476,sodium sulphite,亞硫酸鈉,,2022-09-29
21183477,sodium sulphoxylate,硫氧酸鈉,,2022-09-29
21183478,sodium sulphur battery,鈉硫電池,,2022-09-29
21183479,sodium system,鈉系統,,2022-09-29
21183480,sodium theory,鈉論,,2022-09-29
21183481,sodium thiosulfate,硫代硫酸納,,2022-09-29
