ID,英文名稱,中文名稱,圖片,更新日期
1084693,sweat,汗，汗液，出汗,,2012-11-26
1084694,sweat gland,汗腺,,2012-11-26
1084695,sweating,出汗，發汗,,2012-11-26
1084696,sweating sickness (of cattle),汗熱病，英國黑汗病（牛）,,2012-11-26
1084697,Swede,瑞典蕪青,,2012-11-26
1084698,Swedish turnip,瑞典蕪青,,2012-11-26
1084699,sweeney,馬肩肌萎縮,,2012-11-26
1084700,sweet,甜的,,2012-11-26
1084701,sweet chestnut,甜栗,,2012-11-26
1084702,sweet clover,甜三葉草,,2012-11-26
1084703,sweet curdling,無酸凝固,,2012-11-26
1084704,sweet potato,甘藷,,2012-11-26
1084705,sweetened,使甜的,,2012-11-26
1084706,sweetened condensed milk,加糖煉乳,,2012-11-26
1084707,sweetened milk powder,加糖乳粉,,2012-11-26
1084708,sweeter,甘味劑,,2012-11-26
1084709,sweeter，artificial,人工甘味劑,,2012-11-26
1084710,swell head,頭腫症（火雞）,,2012-11-26
1084711,swell head (bighead) disease,雞白喉,,2012-11-26
1084712,swell head of ram,公綿羊惡性水腫,,2012-11-26
1084713,swelling,腫脹，膨脹,,2012-11-26
1084714,swim bladder disease，swim bladder inflammation,鰾病，鰾炎,,2012-11-26
1084715,swimmer's itch,游泳癢，血吸蟲皮膚炎,,2012-11-26
1084716,swine,豬,,2012-11-26
1084717,swine brucellosis,豬布氏桿菌病,,2012-11-26
1084718,swine dysentery,豬赤痢,,2012-11-26
1084719,swine enterovirus,豬腸內病毒,,2012-11-26
1084720,swine erysipelas,豬丹毒,,2012-11-26
1084721,swine fever,豬瘟,,2012-11-26
1084722,swine hookworm,豬鈎蟲,,2012-11-26
1084723,swine influenza,豬流行性感冒,,2012-11-26
1084724,swine lungworm,豬肺蟲,,2012-11-26
1084725,swine plague,豬肺疫,,2012-11-26
1084726,swine pneumonia,豬肺炎，豬肺疫,,2012-11-26
1084727,swine pox,豬痘,,2012-11-26
1084728,swine vesicular disease，SVD,豬水皰病,,2012-11-26
1084729,swine，adult,成豬,,2012-11-26
1084730,swine，breeding,種豬,,2012-11-26
1084731,swine，fattening or fatting,肥育豬,,2012-11-26
1084732,swine，feeding,飼豬，養豬,,2012-11-26
1084733,swineherd's disease,飼豬者病,,2012-11-26
1084734,swinny,馬肌萎縮,,2012-11-26
1084735,switch,尾帚（家畜）,,2012-11-26
1084736,Swordfish,劍旗魚,,2012-11-26
1084737,sycosis,鬚瘡，鬚癬，臉瘡,,2012-11-26
1084738,sylvatic plague,森林疫病,,2012-11-26
1084739,symbion，symbiont,共棲物,,2012-11-26
1084740,symbiontic，symbiotic,共棲的,,2012-11-26
1084741,symbiosis,共棲，共〔同寄〕生,,2012-11-26
1084742,symbiote,共棲物,,2012-11-26
1084743,symelus，symmelus,併肢畸胎,,2012-11-26
1084744,symmetry,對稱，均稱,,2012-11-26
1084745,symparalysis,共軛性麻痺（眼肌）,,2012-11-26
1084746,sympathectomy,交感神經切除術,,2012-11-26
1084747,sympathetic,交感性,,2012-11-26
1084748,sympathetic ganglionic cell,交感神經節細胞,,2012-11-26
1084749,sympathetic nerve,交感神經,,2012-11-26
1084750,sympathetic nervous system,交感神經系統,,2012-11-26
1084751,sympathetic nervous trunk,交感神經幹,,2012-11-26
1084752,sympathoblastoma,交感神經胚細胞瘤,,2012-11-26
1084753,sympatholytic,抑交感神經作用的,,2012-11-26
1084754,sympathomimetic,擬交感神經藥,,2012-11-26
1084755,symphysis mandibulae,下顎合,,2012-11-26
1084756,symphysis pelvis,髖骨合,,2012-11-26
1084757,symphysis pubis,恥骨【骨+逢】,,2012-11-26
1084758,symphysis，symphyses,聯合,,2012-11-26
1084759,symplasm,融合原生質，原漿結合,,2012-11-26
1084760,symplectic bone,接續骨,,2012-11-26
1084761,Symplectoteuethis oualaniensis,飛魷魚,,2012-11-26
1084762,sympodia,併足畸形，併腿畸形,,2012-11-26
1084763,symptom,黴狀，症狀，黴候,,2012-11-26
1084764,symptomatic treatment,對症療法,,2012-11-26
1084765,symptomatology,症狀學，黴候學,,2012-11-26
1084766,symptomless,無症狀的,,2012-11-26
1084767,synapse，synapsis,突觸，神經鏈,,2012-11-26
1084768,synapsis,聯會，胞突纏絡，突觸,,2012-11-26
1084770,synaptic,突觸的，神經鏈的,,2012-11-26
1084771,synaptic cleft,神經鏈裂，突觸空隙,,2012-11-26
1084772,synaptic vesicle,神經鏈泡，突觸小囊,,2012-11-26
1084773,synarthrosis，synarthrodia,不動關節,,2012-11-26
1084774,synchondrosis,軟骨結合,,2012-11-26
1084775,synchronia,同期性,,2012-11-26
1084776,synchronism,同期性,,2012-11-26
1084777,synchronization,同期化,,2012-11-26
1084778,synchrony,同期的,,2012-11-26
1084779,syncope,暈厥，昏厥,,2012-11-26
1084780,syncope，fatal,致死昏厥,,2012-11-26
1084781,syncytial cell,融合細胞，合體細胞,,2012-11-26
1084782,syncytioma,融合細胞瘤，虹膜瘤,,2012-11-26
1084783,syncytiotrophoblast,融合細胞滋養層,,2012-11-26
1084784,syncytium,合體細胞，融合細胞,,2012-11-26
1084785,syndactylism,併趾畸形，併指畸形,,2012-11-26
1084786,syndactylous (mule foot),併趾的,,2012-11-26
1084787,syndactyly,併趾（指）畸形,,2012-11-26
1084788,syndesmochorial placenta,結締絨毛性胎盤，韌帶絨毛性胎盤,,2012-11-26
1084789,syndesmosis,韌帶聯合,,2012-11-26
1084790,syndrome,綜合症〔狀〕,,2012-11-26
1084791,synechia,虹膜黏連,,2012-11-26
1084793,synechia，posterior,虹膜後黏連,,2012-11-26
1084794,syneresis,凝析，凝固,,2012-11-26
1084795,synergetic，synergic，synergistic,協同的，共力的,,2012-11-26
1084796,synergism,協同作用,,2012-11-26
1084797,synergistic action,協同作用,,2012-11-26
1084798,Syngamis,雞開嘴蟲屬,,2012-11-26
1084799,Syngamis larygeus,雞開嘴蟲,,2012-11-26
1084800,Syngamus,開嘴蟲屬,,2012-11-26
1084801,syngamy,配子生殖，接合生殖,,2012-11-26
1084802,syngenic graft,異體同質移植體,,2012-11-26
1084803,synonym,同義字,,2012-11-26
1084804,synophthalmia,併眼畸形，併眼，獨眼畸形,,2012-11-26
1084805,synostosis,骨性接合，骨性聯合,,2012-11-26
1084806,synovia,滑液,,2012-11-26
1084807,synovial,滑液的,,2012-11-26
1084808,synovial bursa,滑液囊,,2012-11-26
1084809,synovial fossa,滑液窩,,2012-11-26
1084810,synovial fringe,滑液纓,,2012-11-26
1084811,synovial membrane,滑液膜,,2012-11-26
1084812,synovial sheath,滑液鞘,,2012-11-26
1084813,synovioma,滑膜瘤,,2012-11-26
1084814,synovioma，malignant,惡性滑膜瘤,,2012-11-26
1084815,synovitis,滑膜炎,,2012-11-26
1084816,Synplebotomus，sandfly,糠蚊，白蛉,,2012-11-26
1084817,synthetic,合成的,,2012-11-26
1084818,synthetic diet,合成飼料,,2012-11-26
1084819,synthetic drug,合成藥物,,2012-11-26
1084820,synthetic line,合成品系,,2012-11-26
1084821,synthetic milk,合成乳,,2012-11-26
1084822,syringe,注射器，注射管，水唧,,2012-11-26
1084823,syrinx,耳咽管，鳴管，下喉（禽）,,2012-11-26
1084824,syrup，syrupus,糖漿,,2012-11-26
1084825,systematic,系統的,,2012-11-26
1084826,systematic anatomy,系統解剖學,,2012-11-26
1084827,systematic anticoagulant,全身抗凝血劑,,2012-11-26
1084828,systematic bacteriology,系統性細菌學,,2012-11-26
1084829,systemic lupus erythematosus，SLE,全身性紅斑性狼瘡,,2012-11-26
1084830,systole,心收縮〔期〕,,2012-11-26
1084831,systremma,腓腸肌痙攣,,2012-11-26
1084832,T antigen,T抗原,,2012-11-26
1084833,T cell (lymphocyte),T細胞（淋巴球）,,2012-11-26
1084834,T particle,T顆粒,,2012-11-26
1084835,T wave,T波（心電圖）,,2012-11-26
1084836,tabanid,牛虻,,2012-11-26
1084837,Tabanidae,虻科,,2012-11-26
1084838,Tabanus,牛虻屬,,2012-11-26
1084839,tabification,消瘦,,2012-11-26
1084840,table,食用的，檯,,2012-11-26
1084841,table breed,食用品種（家畜）,,2012-11-26
1084842,table，operating,手術檯,,2012-11-26
1084843,tablet,錠，片劑,,2012-11-26
1084844,tablet saturate,滴製錠劑,,2012-11-26
1084845,tablet triturate,研製錠劑,,2012-11-26
1084846,tabula vitrea,內葉,,2012-11-26
1084847,tachography,血流速度描記法,,2012-11-26
1084848,tachometer,血流速度計,,2012-11-26
1084849,tachycardia,心跳過速，心跳頻數,,2012-11-26
1084850,tachycardia，paroxysmal,發作性心跳過速,,2012-11-26
1084851,tachycardia，simple,單純性心跳過速,,2012-11-26
1084852,tachypnea，tachypnoea,呼吸速迫,,2012-11-26
1084853,tachypragia,動作急促,,2012-11-26
1084854,tachysynthesis，tachyphylaxis,急速免疫法，急〔快反〕應性,,2012-11-26
1084855,tack,駕禦用具,,2012-11-26
1084856,tactile cell,觸細胞,,2012-11-26
1084858,Taenia,條蟲屬,,2012-11-26
1084859,taenia caeci,盲腸帶,,2012-11-26
1084860,taenia coli,結腸帶,,2012-11-26
1084861,Taenia hydatigena,胞狀條蟲,,2012-11-26
1084862,Taenia ovis,〔綿〕羊條蟲,,2012-11-26
1084863,Taenia pisiformis,豌豆狀條蟲,,2012-11-26
1084864,Taenia saginata,無鈎條蟲,,2012-11-26
1084865,Taenia solium,有鈎條蟲,,2012-11-26
1084866,Taenia taeneaeformis,貓條蟲,,2012-11-26
1084867,Taenia taeniaeformis,帶狀囊蟲，肥頸囊蟲,,2012-11-26
1084868,taenia thalami,視丘帶,,2012-11-26
1084869,taeniacide,殺條蟲藥,,2012-11-26
1084870,taeniafuge,驅條蟲藥,,2012-11-26
1084871,taeniasis,條蟲病,,2012-11-26
1084872,tail,尾,,2012-11-26
1084873,tail agglutination,尾凝集，尾膠結,,2012-11-26
1084874,tail amputation,尾切除術,,2012-11-26
1084875,tail coverts,覆尾羽,,2012-11-26
1084876,tail fold,尾皺襞,,2012-11-26
1084877,tail rot (of fish),腐尾病（魚）,,2012-11-26
1084878,tail tag,尾號,,2012-11-26
1084879,tail-hold,舉尾保定,,2012-11-26
1084880,taillessness,無尾,,2012-11-26
1084881,taillessness inherited,遺傳性無尾,,2012-11-26
1084882,tail-tie,綁尾帶,,2012-11-26
1084883,Takifugo,瀧河魨屬,,2012-11-26
1084884,Takifugo xanthopterus,黃鰭河魨,,2012-11-26
1084885,talantropia,眼球震顫,,2012-11-26
1084886,talc，talcum,滑石,,2012-11-26
1084887,Talfan disease,他爾番病（豬病毒性腦脊髓炎）,,2012-11-26
1084888,tall rescue,高狐草,,2012-11-26
1084889,tallow tree,堅脂樹，木臼仔樹,,2012-11-26
1084890,tallow，suet,牛脂,,2012-11-26
1084891,tallowy flavor,獸脂臭,,2012-11-26
1084892,Tallquist method,塔氏血紅素測定法,,2012-11-26
1084893,talus,距骨，踝,,2012-11-26
1084894,tamponade,填塞，填塞法,,2012-11-26
1084896,Tamworth swine,坦姆豬,,2012-11-26
1084897,tandem method,順序選拔法,,2012-11-26
1084898,tankage,肉骨粉,,2012-11-26
1084899,tannage,鞣製,,2012-11-26
1084900,tannery process,鞣製過程,,2012-11-26
1084901,tannic acid，tannin,單寧酸，鞣酸,,2012-11-26
1084902,tannoform,鞣仿,,2012-11-26
1084903,tap,輕叩，放液，穿刺,,2012-11-26
1084904,tapetum cellulosum,細胞毯,,2012-11-26
1084905,tapetum fibrosum,纖維毯,,2012-11-26
1084906,tapetum lucidum,脈絡膜毯,,2012-11-26
1084907,tapetum nigrum,視網膜色素層，黑毯,,2012-11-26
1084908,tapetum，tapeta,毯，腦毯，脈絡膜毯,,2012-11-26
1084909,tapeworm,條蟲,,2012-11-26
1084910,tapilon,飯豆,,2012-11-26
1084911,tapioca,樹薯澱粉,,2012-11-26
1084912,tar,塔，松焦油,,2012-11-26
1084914,tar，pitch,瀝青塔，瀝青焦油,,2012-11-26
1084915,target,目標，靶,,2012-11-26
1084916,target cell,靶狀細胞,,2012-11-26
1084917,target organ,目標器官，靶器官,,2012-11-26
1084918,tarry feces,焦油狀便,,2012-11-26
1084919,tarsal,跗骨的，瞼板的,,2012-11-26
1084920,tarsal flexor,跗骨屈肌,,2012-11-26
1084921,tarsal gland,瞼板腺,,2012-11-26
1084922,tarsal sheath,跗骨鞘,,2012-11-26
1084923,tarsi os,跗骨,,2012-11-26
1084924,tarsoconjuntiva graft,瞼板移植片,,2012-11-26
1084925,tarso-metatarsal sac,跗蹠囊,,2012-11-26
1084926,tarsorrhaphy,瞼緣縫合術,,2012-11-26
1084927,tarsus,跗，瞼板，跗節（寄生蟲）,,2012-11-26
1084928,tarsus chip fracture,跗碎片骨折,,2012-11-26
1084929,tarsus laceration,跗裂傷,,2012-11-26
1084930,tarsus of eyelid,眼瞼板,,2012-11-26
1084931,tartar emetic,吐酒石，酒石酸銻鉀,,2012-11-26
1084932,taste,味覺,,2012-11-26
1084933,taste bud,味蕾,,2012-11-26
1084934,tastiness,適口性,,2012-11-26
1084935,tattoo,紋身，黥紋,,2012-11-26
1084936,tattooing forceps,紋身鉗，黥墨鉗,,2012-11-26
1084937,taurine,牛膽素，一胺乙磺酸,,2012-11-26
1084938,taxonomy,分類學,,2012-11-26
1084940,T-bone steak,T骨牛排，大排骨肉,,2012-11-26
1084941,teart,鉬中毒症（牛、綿羊）,,2012-11-26
1084942,teaser bull,試情公牛,,2012-11-26
1084943,teat,乳頭,,2012-11-26
1084944,teat amputation,乳頭切除術,,2012-11-26
1084945,teat blackbox,乳頭黑盒（乳頭假性牛痘）,,2012-11-26
1084946,teat blackpox,乳頭黑痘,,2012-11-26
1084947,teat canal,乳頭管,,2012-11-26
1084948,teat cistern,乳頭蓄乳池,,2012-11-26
1084949,teat corpus cavernosum,乳頭海綿體,,2012-11-26
1084950,teat fistula,乳頭瘻管,,2012-11-26
1084951,teat laceration,乳頭裂傷,,2012-11-26
1084952,teat membranous obstruction,乳頭膜閉塞,,2012-11-26
1084953,teat orifice,乳頭管口,,2012-11-26
1084954,teat orifice occlusion,乳頭閉塞,,2012-11-26
1084955,teat orifice，contracted,乳頭管口縮緊,,2012-11-26
1084956,teat orifice，enlarged,乳頭管口擴張,,2012-11-26
1084957,teat polyp,乳頭息肉,,2012-11-26
1084958,teat supernumerary amputation,多餘乳頭切除,,2012-11-26
1084959,teat tube，Larson,拉氏乳頭管,,2012-11-26
1084960,tectorial membrane,覆膜,,2012-11-26
1084961,tectospinal tract,四疊板脊髓束,,2012-11-26
1084962,tectum (mesencephalon),中腦頂蓋四疊板,,2012-11-26
1084963,teeth,牙齒,,2012-11-26
1084964,teeth caries,齲齒,,2012-11-26
1084965,teeth cement,齒堊質,,2012-11-26
1084966,teeth crown,齒冠,,2012-11-26
1084967,teeth dentine,齒質,,2012-11-26
1084968,teeth enamel,齒琺瑯質,,2012-11-26
1084969,teeth pulp,齒髓,,2012-11-26
1084970,teeth tartar,齒垢,,2012-11-26
1084971,teeth，aberrant,異常牙齒,,2012-11-26
1084972,teeth，brachydont,短釉齒,,2012-11-26
1084974,teeth，cheek,頰齒（前臼齒及臼齒）,,2012-11-26
1084976,teeth，germ,乳齒（生長之齒）,,2012-11-26
1084977,teeth，hyplodont,長釉齒,,2012-11-26
1084981,teeth，permanent,恆齒,,2020-11-24
1084982,teeth，premolar,前臼齒,,2012-11-26
1084983,teeth，temporary,暫齒，乳齒,,2012-11-26
1084984,teeth，wolf,犬齒,,2012-11-26
1084985,tefted vetch,鳥足苕子,,2012-11-26
1084986,teg,二歲綿羊,,2012-11-26
1084987,teknocyte，tecnocyte,幼稚白血球，幼稚細胞,,2012-11-26
1084988,tela,組織，紗布，網帆,,2012-11-26
1084989,tela chorioidea,脈絡組織,,2012-11-26
1084990,telangiectasia，telangiectasis,毛細〔血〕管擴張,,2012-11-26
1084991,telangioma,毛細管瘤,,2012-11-26
1084992,telangiosis,毛細管病,,2012-11-26
1084993,telangitis,毛細管炎,,2012-11-26
1084994,telediastolic,舒張末期的,,2012-11-26
1084995,telencephalon,終腦，端腦,,2012-11-26
1084996,telephase，telocinesis，telekinesis,核分裂終期,,2012-11-26
1084997,telephic，malignant,惡性的,,2012-11-26
1084998,telesustolic,收縮末期的,,2012-11-26
1084999,teloglia,終神經膠質，終神經膠,,2012-11-26
1085000,telophase,末期,,2012-11-26
1085001,temnospondylous,離片椎骨,,2012-11-26
1085002,temperature,溫度,,2012-11-26
1085003,temperature premortal fall,死前溫度下降,,2012-11-26
1085004,temperature sensitive mutant,溫度敏感性變種,,2012-11-26
1085005,temperature，ambient,周圍溫度,,2012-11-26
1085007,temperature，environmental,環境溫度,,2012-11-26
1085008,template,鑄模,,2012-11-26
1085009,temporale,顳骨，側頭骨,,2012-11-26
1085010,temporale canal,顳溝，側頭溝,,2012-11-26
1085011,temporale crest,顳脊，側頭脊,,2012-11-26
1085012,temporale fossa,顳窩，側頭窩,,2012-11-26
1085013,tenaculum,把持鈎，挾鈎，挾帶，紐,,2012-11-26
1085014,tender loin,裡脊肉,,2012-11-26
1085015,tenderizer,柔嫩劑,,2012-11-26
1085016,tenderness,柔嫩,,2012-11-26
1085017,tendinitis,腱炎,,2012-11-26
1085018,tendinosuture,腱縫合術,,2012-11-26
1085019,tendinous center,腱心,,2012-11-26
1085020,tendo Achillis,阿基裏斯腱，跟腱,,2012-11-26
1085021,tendon,腱,,2012-11-26
1085022,tendon calcification,腱鈣化,,2012-11-26
1085023,tendon laceration,腱裂腸,,2012-11-26
1085024,tendon lenthening,腱伸長術,,2012-11-26
1085025,tendon lofong digital extensor,長趾伸肌腱,,2012-11-26
1085026,tendon luxation,腱脫骱,,2012-11-26
1085027,tendon ofbursa synovialis，of bursa mucosa,黏液囊腱，滑囊腱,,2012-11-26
1085028,tendon ofcommon digital extensor,共同趾伸腱,,2012-11-26
1085029,tendon ofdeep digital flexor,深趾屈肌腱,,2012-11-26
1085030,tendon ofextensor carpi radialis,腕橈伸腱,,2012-11-26
1085031,tendon oflateral digital extensor,側趾伸肌腱,,2012-11-26
1085032,tendon ofperoneus tertius,第三排骨腱,,2012-11-26
1085033,tendon ofsuperficial digital flexor,表面趾屈肌腱,,2012-11-26
1085034,tendon reflex,腱反射,,2012-11-26
1085035,tendon regeneration,腱再生,,2012-11-26
1085036,tendon repair,腱修複,,2012-11-26
1085037,tendon rupture,腱破裂,,2012-11-26
1085038,tendon sheath,腱鞘,,2012-11-26
1085039,tendon splitting,腱分解,,2012-11-26
1085041,tendon，prepubic,前恥骨腱,,2012-11-26
1085042,tendosynovitis,腱鞘炎,,2012-11-26
1085043,tendotome，tenoteme,腱刀,,2012-11-26
1085044,tendotomy,腱切斷術,,2012-11-26
1085045,tendovaginitis,腱腱鞘炎，腱鞘炎,,2012-11-26
1085046,tenectomy cunean,楔狀腱切除術,,2012-11-26
1085047,tenesmus,急後重,,2012-11-26
1085049,Tenia,條蟲屬,,2012-11-26
1085050,teniacide，tenicide,殺條蟲藥,,2012-11-26
1085051,teniafuge，tenifuge,驅條蟲藥,,2012-11-26
1085052,teniasis，taeniasis,條蟲病,,2012-11-26
1085053,tenomyotomy，tenotomyotomy,腱肌切斷術,,2012-11-26
1085054,tenonectomy,腱切除術,,2012-11-26
1085055,tenonometer,眼球內壓計,,2012-11-26
1085056,tenonostosis，tenostosis,腱骨化,,2012-11-26
1085057,tenontothecitis,腱鞘炎,,2012-11-26
1085058,tenontotomy，tenotomy,腱切斷術,,2012-11-26
1085059,tenositis,腱炎,,2012-11-26
1085060,tenosynovitis,腱鞘炎,,2012-11-26
1085061,tenotomy,腱切除術,,2012-11-26
1085062,tenotomy cuneate,楔狀腱切斷術,,2012-11-26
1085063,tenotomy，lateral digital extensor,側趾伸腱切斷術,,2012-11-26
1085064,tension,張力，拉力，緊張,,2012-11-26
1085065,tensor tympani,鼓膜張肌,,2012-11-26
1085066,tentigo venerea，nymphomania,慕牡狂,,2012-11-26
1085067,tentorium cerebelli,小腦幕，骨性天幕,,2012-11-26
1085068,teosinte,大芻草,,2012-11-26
1085069,tephromyelitis,脊髓灰質炎,,2012-11-26
1085070,tephrosis,焚屍，火葬,,2012-11-26
1085071,Terapon jarbua,花身雞魚,,2012-11-26
1085072,teratism，teratosis,畸胎，畸形,,2012-11-26
1085073,teratoblastoma，teratoma,畸胎瘤,,2012-11-26
1085074,teratogen,畸形原,,2012-11-26
1085075,teratogenesis,畸形發生，畸胎形成,,2012-11-26
1085076,teratogenic poison,形成畸胎病毒物,,2012-11-26
1085077,teratology,畸形學，畸胎學,,2012-11-26
1085078,teratoma,畸胎瘤,,2012-11-26
1085079,teratospermia,畸形精子症,,2012-11-26
1085080,terebenthene,松節油,,2012-11-26
1085081,terebinthinism,松節油中毒,,2012-11-26
1085082,teres tuberosity,圓肌隆起,,2012-11-26
1085083,terminal,終末的,,2012-11-26
1085084,terminal bar (of epithelial cell),大圓肌糙結，上皮細胞終板,,2012-11-26
1085085,terminal cell,終末細胞,,2012-11-26
1085086,terminal cisternae (of sarcoplasmic reticulum),肌漿內質網終池,,2012-11-26
1085087,terminal ileitis,末端迴腸炎,,2012-11-26
1085088,terminal line,終線,,2012-11-26
1085089,terminal sulcus,界溝,,2012-11-26
1085090,terramycin，oxytetracycline,土黴素，翔四環素,,2012-11-26
1085091,tertian malaria,三日瘧，間日瘧，隔日瘧,,2012-11-26
1085092,tertiary,第三級,,2012-11-26
1085093,Teschen disease,鐵縣病（豬地方性腦脊髓炎）,,2012-11-26
1085094,test,試驗,,2012-11-26
1085097,test indole,吲哚試驗,,2012-11-26
1085100,test nitrite,亞硝酸鹽試驗,,2012-11-26
1085101,test Ouchterlony,歐氏〔雙向〕擴散法,,2012-11-26
1085102,test，antigen binding,抗原結合試驗,,2012-11-26
1085103,test，antiglobulin,抗球蛋白試驗,,2012-11-26
1085105,test，complementfixation (CF),補體結合試驗,,2012-11-26
1085106,test，hemagglutinationinhibition (HI),血球凝集抑制試驗,,2012-11-26
1085107,test，immunodiffusion,免疫擴散,,2012-11-26
1085108,test，precipitation,沈澱試驗,,2012-11-26
1085109,test，precipitin,沈澱素試驗,,2012-11-26
1085110,test，pregnancy,懷孕測驗,,2012-11-26
1085111,test，quellung,腫脹試驗,,2012-11-26
1085114,test，Voges-Proskauer's test，VP test,伯波二氏試驗,,2012-11-26
1085115,testes,睪丸,,2012-11-26
1085116,testes rete,睪丸網,,2012-11-26
1085117,testes septula,睪丸隔,,2012-11-26
1085118,testicle infarction,隱睪梗塞,,2012-11-26
1085119,testicle neoplasm,睪丸腫瘤,,2012-11-26
1085120,testicle torsion,睪丸扭轉,,2012-11-26
1085121,testicle，cryptorchid,隱睪,,2012-11-26
1085122,testicle，testis，testes,睪丸,,2012-11-26
1085123,testicular feminization,睪丸女性化,,2012-11-26
1085124,testicular feminization syndrome,睪丸女性化綜合症,,2012-11-26
1085125,testis,睪丸,,2012-11-26
1085126,testis，ectopic,睪丸異位,,2012-11-26
1085127,testis，incompletely dcscended,睪丸不完全降下,,2012-11-26
1085128,testosterone,睪固酮,,2012-11-26
1085129,testosterone compound,睪固酮化合物,,2012-11-26
1085130,testosterone propionate,丙酸睪固酮,,2012-11-26
1085131,tetanic convulsion,強直性抽搐,,2012-11-26
1085132,tetanolysin,破傷風溶血素,,2012-11-26
1085133,tetanospasmin,破傷風痙攣毒素,,2012-11-26
1085134,tetanus,破傷風,,2012-11-26
1085135,tetanus antitoxin,破傷風抗毒素,,2012-11-26
1085136,tetanus toxin,破傷風毒素,,2012-11-26
1085137,tetanus toxoid,破傷風類毒素,,2012-11-26
1085138,tetanus，castration complication,去熱併發破傷風,,2012-11-26
1085139,tetanus，idiopathic,自發性破傷風,,2012-11-26
1085140,tetanus，wound complication,創傷併發破傷風,,2012-11-26
1085141,tetany,強直性痙攣，抽搐,,2012-11-26
1085142,tetany transit (of mare),輸送抽搐（母馬）,,2012-11-26
1085144,tetany，hypomagnesaemic,低血鎂性抽搐,,2012-11-26
1085146,tether,系繩，系鏈（拴牲畜用）,,2012-11-26
1085147,tetrachloride,四氯化物,,2012-11-26
1085148,tetrachloroethylene,四氯乙烯,,2012-11-26
1085149,tetracycline,四環素,,2012-11-26
1085150,tetrad,四價體，四分體,,2012-11-26
1085151,tetrahymena,鳥類眼原蟲,,2012-11-26
1085152,tetralogy of Fallot,法羅氏四合學,,2012-11-26
1085153,Tetramera,四部胃蟲屬,,2012-11-26
1085154,tetramethylammonium,四甲銨,,2012-11-26
1085155,Tetraodon,四齒河魨屬,,2012-11-26
1085156,Tetraodon immaculatus,線紋河魨,,2012-11-26
1085157,Tetraodon meleagris,白點河魨,,2012-11-26
1085158,tetraplegia,四肢麻痺,,2012-11-26
1085159,tetrathionate broth,四硫酸肉汁,,2012-11-26
1085160,tetrazolium blue,四唑藍,,2012-11-26
1085161,tetronal,二乙風戊烷,,2012-11-26
1085162,Texas fever,德州牛焦蟲病，壁蝨熱,,2012-11-26
1085164,thalamencephalon，diencephalon,丘腦，間腦,,2012-11-26
1085165,thalamo-cortical fiber,丘腦皮層纖維,,2012-11-26
1085166,thalamus,視丘,,2012-11-26
1085167,thalassanemia，thalassemia，Cooley's anemia,地中海貧血，庫利氏貧血,,2012-11-26
1085168,Thalassoma lunare,無斑葉鯛,,2012-11-26
1085169,thallium,鉈,,2012-11-26
1085170,thallospore,葉狀孢子,,2012-11-26
1085171,thallotoxicosis,鉈中毒,,2012-11-26
1085172,thamuria,頻尿,,2012-11-26
1085173,thanatology,死因學,,2012-11-26
1085174,thanatopsia，thanatopsy，necropsy,驗屍，屍體解剖,,2012-11-26
1085175,thawing,解凍,,2012-11-26
1085176,Thebesian valve,德氏瓣（右心房內，冠狀動脈口小皺襞）,,2012-11-26
1085177,theca,膜，包，鞘,,2012-11-26
1085178,theca cell,濾泡膜細胞,,2012-11-26
1085179,theca folliculi,濾泡膜,,2012-11-26
1085180,theca folliculi externa,濾泡外膜,,2012-11-26
1085181,theca folliculi interna,濾泡內膜,,2012-11-26
1085182,theca lutein cell,濾泡膜黃體細胞,,2012-11-26
1085183,Theileria,泰勒原蟲屬,,2012-11-26
1085184,Theileria annulata,環狀泰勒原蟲,,2012-11-26
1085185,Theileria parva,水泰勒原蟲,,2012-11-26
1085186,theileriosis,泰勒原蟲病,,2012-11-26
1085187,Theiler's disease,自發性腦脊髓炎，脊髓灰質炎（鼠）,,2012-11-26
1085188,Thelazia,眼蟲屬（牛）,,2012-11-26
1085189,thelaziasis,牛眼蟲症,,2012-11-26
1085190,thelitis,乳頭炎,,2012-11-26
1085191,thelytoky,產雙倍體孤雌生殖,,2012-11-26
1085192,Theobroma oil,可可豆油,,2012-11-26
1085193,therapeutics,療學，治療學,,2012-11-26
1085194,therapy,療法，治療,,2012-11-26
1085195,theriatrics,獸醫學,,2012-11-26
1085196,theriotherapy,動物治療法,,2012-11-26
1085197,theriotomy,動物解剖學,,2012-11-26
1085198,thermal death point,熱斃點，殺菌溫度，致死溫度,,2012-11-26
1085199,thermoduric bacteria,耐熱細菌,,2012-11-26
1085200,thermogenesis,生熱〔作用〕,,2012-11-26
1085201,thermo-hygrostat,定濕定溫器,,2012-11-26
1085202,thermolysis,散熱〔作用〕,,2012-11-26
1085203,thermophilic bacteria,嗜熱性細菌,,2012-11-26
1085204,thermoregulatory mechanism,溫度調節機構,,2012-11-26
1085205,thiamine，thiamin,維生素B1,,2012-11-26
1085206,thiamylal sodium,硫安寐鈉,,2012-11-26
1085207,thiazolsulfone,磺基塞唑,,2012-11-26
1085208,thick,厚的,,2012-11-26
1085209,thick foreleg,前肢肥厚,,2012-11-26
1085210,thick foreleg disease,厚腿病,,2012-11-26
1085211,thick foreleg premalformation,前肢肥厚（畸形前期）,,2012-11-26
