ID,英文名稱,中文名稱,圖片,更新日期
11574459,lithification,岩化作用,,2020-12-03
11574460,lithology,岩性[學],,2020-12-03
11574461,lithosphere,岩石圈,,2020-12-03
11574462,litter,枯枝落葉,,2020-12-03
11574463,little ice age,小冰期,,2020-12-03
11574464,littoral current,沿岸流,,2020-12-03
11574465,littoral drift,沿岸漂沙,,2020-12-03
11574466,littoral zone,沿岸帶,,2020-12-03
11574467,livestock ranching,放牧業　,,2020-12-03
11574468,Lixisol,低活性淋溶土,,2020-12-03
11574469,LNG{liquefied natural gas},液化天然氣,,2020-12-03
11574470,loam,壤土,,2020-12-03
11574471,local analysis,局部分析,,2020-12-03
11574472,local base level,局部侵蝕基準面,,2020-12-03
11574473,local circulation,局部環流,,2020-12-03
11574474,local climate,地方氣候,,2020-12-03
11574475,local community,地方社區,,2020-12-03
11574476,local culture,地方文化,,2020-12-03
11574477,local ecological basis,地方生態基礎,,2020-12-03
11574478,local embeddedness,地方鑲嵌,,2020-12-03
11574479,local G statistic,局部G統計,,2020-12-03
11574480,local history,地方史,,2020-12-03
11574481,local industry,地方產業,,2020-12-03
11574482,local model,地方模式；局部模式,,2020-12-03
11574483,local name,地方名,,2020-12-03
11574484,local participation,在地參與,,2020-12-03
11574485,local society,地方社會,,2020-12-03
11574486,local time,地方時,,2020-12-03
11574487,local wind,地方風；局部風,,2020-12-03
11574488,local wind system,地方風系　,,2020-12-03
11574489,locale,場；場域,,2020-12-03
11574490,localism,地方主義,,2020-12-03
11574491,locality,地方性,,2020-12-03
11574492,localization,在地化,,2020-12-03
11574493,localization economies,在地化經濟,,2020-12-03
11574494,localization economy,地方化經濟,,2020-12-03
11574495,location,區位,,2020-12-03
11574496,location diffusion,區位擴散,,2020-12-03
11574497,location gathering,區位聚集,,2020-12-03
11574498,location mixing,區位混合,,2020-12-03
11574499,location of agriculture,農業區位,,2020-12-03
11574500,location of markets,市場區位　,,2020-12-03
11574501,location quotient,區位商數,,2020-12-03
11574502,location rent,區位租,,2020-12-03
11574503,location theory,區位理論,,2020-12-03
11574504,location triangle,區位三角形,,2020-12-03
11574505,locational analysis,區位分析,,2020-12-03
11574506,locational coefficient,區位係數,,2020-12-03
11574507,locational rent,區位租,,2020-12-03
11574508,location-allocation model,區位分派模式,,2020-12-03
11574509,location­based service{=LBS},位置導向服務,,2020-12-03
11574510,lodgement till,底積冰磧；滯磧,,2020-12-03
11574511,loess,黃土,,2020-12-03
11574512,loess deposit,黃土堆積[物],,2020-12-03
11574513,loess hill,黃土丘,,2020-12-03
11574514,loess landform,黃土地形,,2020-12-03
11574515,loess ridge,黃土脊,,2020-12-03
11574516,loessal soil,黃綿土,,2020-12-03
11574517,logistic model,羅吉斯模式,,2020-12-03
11574518,logistics,物流,,2020-12-03
11574519,Lome Convention,洛梅協定　,,2020-12-03
11574520,long wave radiation,長波幅射　,,2020-12-03
11574521,longitude,經度,,2020-12-03
11574522,longitudinal coast,縱岸,,2020-12-03
11574523,longitudinal dune,縱沙丘,,2020-12-03
11574524,longitudinal profile,縱剖面,,2020-12-03
11574525,longitudinal valley,縱谷,,2020-12-03
11574526,longitudinal wave,縱波,,2020-12-03
11574527,longshore bar,沿岸沙洲,,2020-12-03
11574528,longshore current,沿岸流,,2020-12-03
11574529,longshore drift,沿岸漂沙,,2020-12-03
11574530,longwave radiation,長波輻射,,2020-12-03
11574531,lopolith,岩盆,,2020-12-03
11574532,Lorenz curve,羅倫茲曲線,,2020-12-03
11574533,Lösch model,羅什模式,,2020-12-03
11574534,Love wave,樂夫波；L波,,2020-12-03
11574535,low pressure,低氣壓　,,2020-12-03
11574536,low pressure trough,低壓槽,,2020-12-03
11574537,low selenium belt,低硒帶,,2020-12-03
11574538,low stationary stage,低穩定階段,,2020-12-03
11574539,low tide,低潮；乾潮,,2020-12-03
11574540,low velocity zone,低速帶,,2020-12-03
11574541,lowland,低地,,2020-12-03
11574542,lowmoor,低位沼澤,,2020-12-03
11574543,Lowry model,勞里模式,,2020-12-03
11574544,Luvisol,高活性淋溶土,,2020-12-03
11574545,maar,低平火山口,,2020-12-03
11574546,MAB Program{Man and the Biosphere Program},人與生物圈計劃,,2020-12-03
11574547,Mackinder's heartland model,麥金德心臟地帶模式,,2020-12-03
11574548,macroclimate,宏觀氣候,,2020-12-03
11574549,macroevolution,巨演化,,2020-12-03
11574550,macro-system,宏觀系統,,2020-12-03
11574551,mafic mineral,鐵鎂質礦物,,2020-12-03
11574552,mafic rock,基性岩石,,2020-12-03
11574553,magma,岩漿,,2020-12-03
11574554,magma chamber,岩漿庫,,2020-12-03
11574555,magmatic differentiation,岩漿分異作用,,2020-12-03
11574556,magnetic epoch,地磁期,,2020-12-03
11574557,magnetic inclination,磁傾角,,2020-12-03
11574558,magnetic pole,磁極,,2020-12-03
11574559,magnetic reversal,磁極倒轉,,2020-12-03
11574560,magnetostratigraphy,地磁地層學,,2020-12-03
11574561,magnitude,[地震]規模,,2020-12-03
11574562,Mahayana Buddhism,大乘佛教,,2020-12-03
11574563,maize belt,玉米帶,,2020-12-03
11574564,major element,主[要]元素,,2020-12-03
11574565,major soil grouping,土壤類群,,2020-12-03
11574566,malnutrition,營養不良,,2020-12-03
11574567,Malthus,馬爾薩斯,,2020-12-03
11574568,Malthusian hypothesis,馬爾薩斯假說,,2020-12-03
11574569,Malthusian model,馬爾薩斯模式,,2020-12-03
11574570,Man and the Biosphere Program{MAB Program},人與生物圈計劃,,2020-12-03
11574571,mangrove,紅樹林,,2020-12-03
11574572,mangrove coast,紅樹林海岸,,2020-12-03
11574573,mangrove swamp,紅樹林沼澤,,2020-12-03
11574574,man-land relationship,人地關係,,2020-12-03
11574575,man-made desert,人造沙漠,,2020-12-03
11574576,Manning equation,曼寧[公]式,,2020-12-03
11574577,Manning roughness coefficient,曼寧粗糙係數,,2020-12-03
11574578,Mann-Kendall method,曼－肯德爾法,,2020-12-03
11574579,mantle,地函,,2020-12-03
11574580,mantle movement,地函運動,,2020-12-03
11574581,manufacturing,製造業,,2020-12-03
11574582,mao,黄土峁；黃土丘,,2020-12-03
11574583,Maori,毛利人；毛利語,,2020-12-03
11574584,map,地圖,,2020-12-03
11574585,map analysis,地圖分析,,2020-12-03
11574586,map cognition,地圖認知,,2020-12-03
11574587,map decoding,地圖解碼,,2020-12-03
11574588,map decoration,地圖整飾,,2020-12-03
11574589,map design,地圖設計,,2020-12-03
11574590,map digitizing,地圖數化,,2020-12-03
11574591,map encoding,地圖編碼,,2020-12-03
11574592,map generalization,地圖概括化,,2020-12-03
11574593,map graticule,地圖格網,,2020-12-03
11574594,map induction method,地圖歸納法,,2020-12-03
11574595,map interpretation,地圖判讀,,2020-12-03
11574596,map lettering,地圖註記,,2020-12-03
11574597,map measurement,地圖度量,,2020-12-03
11574598,map projection,地圖投影,,2020-12-03
11574599,map representation,地圖展示,,2020-12-03
11574600,map scale,地圖比例尺,,2020-12-03
11574601,map semiology,地圖符號學,,2020-12-03
11574602,map symbol,地圖符號,,2020-12-03
11574603,map use,地圖利用,,2020-12-03
11574604,maquiadoras,美墨邊境加工出口區　,,2020-12-03
11574605,marble,大理岩；大理石,,2020-12-03
11574606,marginal productivity,邊際生產力,,2020-12-03
11574607,marine abrasion landform,海蝕地形,,2020-12-03
11574608,marine accumulation,海積作用,,2020-12-03
11574609,marine climate,海洋性氣候,,2020-12-03
11574610,marine climatology,海洋氣候學,,2020-12-03
11574611,marine deposit,海相沈積,,2020-12-03
11574612,marine deposition,海積[作用],,2020-12-03
11574613,marine deposition terrace,海積階地,,2020-12-03
11574614,marine depositional landform,海積地形,,2020-12-03
11574615,marine erosion,海蝕作用,,2020-12-03
11574616,marine erosion terrace,海蝕階地,,2020-12-03
11574617,marine facies sedimentation,海相沈積,,2020-12-03
11574618,marine faunal group,海洋動物群,,2020-12-03
11574619,marine function area,海洋功能區,,2020-12-03
11574620,marine function zone,海洋功能帶,,2020-12-03
11574621,marine geography,海洋地理學,,2020-12-03
11574622,marine hydrology,海洋水文學,,2020-12-03
11574623,marine landform,海洋地形,,2020-12-03
11574624,marine platform,海蝕平台,,2020-12-03
11574625,marine pollution,海洋污染,,2020-12-03
11574626,marine resource,海洋資源,,2020-12-03
11574627,marine terrace,海階,,2020-12-03
11574628,marine terrace,海階,,2020-12-03
11574629,marine west coast climate,大陸西岸海洋性氣候,,2020-12-03
11574630,maritime climate,海洋性氣候,,2020-12-03
11574631,maritime glacier,海洋性冰河,,2020-12-03
11574632,market district,市場區,,2020-12-03
11574633,market economy,市場經濟,,2020-12-03
11574634,market location,市場區位,,2020-12-03
11574635,market orientation,市場導向,,2020-12-03
11574636,marketing geography,運銷地理學,,2020-12-03
11574637,marketing principle,市場原則,,2020-12-03
11574638,market-oriented industry,市場指向產業,,2020-12-03
11574639,market-size threshold,市場規模閾值,,2020-12-03
11574640,marl,泥灰岩,,2020-12-03
11574641,marsh,草澤；沼澤,,2020-12-03
11574642,marsh revolution,沼澤演化,,2020-12-03
11574643,Marxist geography,馬克思主義地理學,,2020-12-03
11574644,mass extinction,大滅絕,,2020-12-03
11574645,mass movement,塊體運動；塊體崩移,,2020-12-03
11574646,mass production,大量生產；量產,,2020-12-03
11574647,mass wasting,塊體崩壞,,2020-12-03
11574648,material culture,物質文化,,2020-12-03
11574649,material cycle,物質循環,,2020-12-03
11574650,material index,原料指數,,2020-12-03
11574651,material orientation,原料指向；原料導向　,,2020-12-03
11574652,mathematical programming,數學規劃,,2020-12-03
11574653,Matsuyama reversed polarity chron,反向磁[極]期；負極性期,,2020-12-03
11574654,mature soil,成熟土壤,,2020-12-03
11574655,mature stage,壯年期{地形}；成熟期{氣候},,2020-12-03
11574656,meadow,草地；草場,,2020-12-03
11574657,meadow paludification,草地沼澤化；草原沼澤化,,2020-12-03
11574658,meadow soil,草原土,,2020-12-03
11574659,meadow steppe,濕草原,,2020-12-03
11574660,mean,平均值,,2020-12-03
11574661,mean annual temperature,年均溫,,2020-12-03
11574662,mean daily temperature,日均溫,,2020-12-03
11574663,mean monthly temperature,月均溫,,2020-12-03
11574664,mean velocity,平均流速；平均速[度],,2020-12-03
11574665,meander,曲流,,2020-12-03
11574666,meander core,曲流心；離堆山；環流丘,,2020-12-03
11574667,meander cutoff,曲流切斷,,2020-12-03
11574668,meander neck,曲流頸,,2020-12-03
11574669,meandering river channel,曲流河道；蜿蜒河道,,2020-12-03
11574670,mechanical eluviation,[機械]洗出作用,,2020-12-03
11574671,mechanical weathering,機械性風化；物理風化,,2020-12-03
11574672,media,介質,,2020-12-03
11574673,medial moraine,中磧,,2020-12-03
11574674,median,中位數,,2020-12-03
11574675,medical geography,醫療地理學,,2020-12-03
11574676,medical geography,醫療地理學,,2020-12-03
11574677,Mediterranean,地中海,,2020-12-03
11574678,Mediterranean agriculture,地中海型農業,,2020-12-03
11574679,Mediterranean climate,地中海[型]氣候；溫帶地中海型氣候,,2020-12-03
11574680,mediterranean sclerophyllous forest,地中海灌木林　,,2020-12-03
11574681,megacity,巨大都市　,,2020-12-03
11574682,megadune,巨沙丘,,2020-12-03
11574683,megafauna,大型動物群,,2020-12-03
11574684,megalopolis,大都會帶,,2020-12-03
11574685,megalopolis,大都會帶　,,2020-12-03
11574686,megathermal,全新世暖期,,2020-12-03
11574687,Meiyu,梅雨,,2020-12-03
11574688,Mei-yu,梅雨,,2020-12-03
11574689,melange,混同層,,2020-12-03
11574690,mental map,心智圖,,2020-12-03
11574691,mental map,心智圖,,2020-12-03
11574692,Mercator cylindrical projection,麥卡托圓柱投影　,,2020-12-03
11574693,Mercator projection,麥卡托投影,,2020-12-03
11574694,mercury barometer,水銀壓力計,,2020-12-03
11574695,meridian,經線,,2020-12-03
11574696,meridian line,子午線；經線,,2020-12-03
11574697,meridian of longitude,經線,,2020-12-03
11574698,meridional circulation,經向環流,,2020-12-03
11574699,meridional transport,經向傳輸,,2020-12-03
11574700,mesa,方山,,2020-12-03
11574701,mesa,方山,,2020-12-03
11574702,mesoclimate,中尺度氣候,,2020-12-03
11574703,mesopause,中氣層頂,,2020-12-03
11574704,mesophyte,中生植物,,2020-12-03
11574705,mesosphere,中氣層,,2020-12-03
11574706,Mesozoic Era,中生代,,2020-12-03
11574707,metadata,詮釋資料,,2020-12-03
11574708,metamorphic facies,變質[岩]相,,2020-12-03
11574709,metamorphic grade,變質度,,2020-12-03
11574710,metamorphic rock,變質岩,,2020-12-03
11574711,metamorphism,變質作用,,2020-12-03
11574712,metapopulation,複合種群,,2020-12-03
11574713,metasomatism,換質作用,,2020-12-03
11574714,meteoric water,天水,,2020-12-03
11574715,meteorite,隕石,,2020-12-03
11574716,meteorological satellite,氣象衛星,,2020-12-03
11574717,meteorology,氣象學,,2020-12-03
11574718,methane,甲烷,,2020-12-03
11574719,metropolis,大都會；都會,,2020-12-03
11574720,metropolitan area,大都會區；都會區,,2020-12-03
11574721,metropolitan region,都會區,,2020-12-03
11574722,metropolization,大都會化,,2020-12-03
11574723,mica,雲母,,2020-12-03
11574724,microburst,微暴流,,2020-12-03
11574725,microclimate,微氣候,,2020-12-03
11574726,microcontinent,微大陸,,2020-12-03
11574727,microhabitat,微棲地,,2020-12-03
11574728,micro-viscous debris flow,稀性土石流,,2020-12-03
11574729,microwave,微波,,2020-12-03
11574730,microwave radiometer,微波輻射計,,2020-12-03
11574731,microwave remote sensing,微波遙[感探]測,,2020-12-03
11574732,mid ocean ridge,中洋脊,,2020-12-03
11574733,middle infrared,中紅外線,,2020-12-03
11574734,mid-latitude cyclone,溫帶氣旋　,,2020-12-03
11574735,mid-year population,年中人口　,,2020-12-03
11574736,migmatite,混合岩,,2020-12-03
11574737,migrant labor,遷移勞動力,,2020-12-03
11574738,migrant workers,遷移勞工,,2020-12-03
11574739,migration,遷移,,2020-12-03
11574740,Milankovitch hypothesis,米蘭科維奇假說,,2020-12-03
11574741,military geography,軍事地理學,,2020-12-03
11574742,military map,軍用地圖,,2020-12-03
11574743,milkshed,集乳圈,,2020-12-03
11574744,millibar,毫巴,,2020-12-03
11574745,Minamata disease,水俣病　,,2020-12-03
11574746,mineral,礦物,,2020-12-03
11574747,mineral material,礦物質,,2020-12-03
11574748,mineral resources,礦物資源；礦產資源,,2020-12-03
11574749,mineraloid,似礦物,,2020-12-03
11574750,mining city,礦業都市,,2020-12-03
11574751,mire hydrology,沼澤水文學,,2020-12-03
11574752,misfit stream,錯置河；不對稱河,,2020-12-03
11574753,mixed farming,混合農業,,2020-12-03
11574754,mixed forest,混合林,,2020-12-03
11574755,mixed heritage,混合遺產,,2020-12-03
11574756,mobile dune,流動沙丘,,2020-12-03
11574757,model,模式,,2020-12-03
11574758,modeling,建模,,2020-12-03
11574759,Moho,莫荷面；莫荷不連續,,2020-12-03
11574760,Mohorovicic discontinuity,莫荷面；莫荷不連續,,2020-12-03
11574761,Moist subtropical climate,夏雨型暖溫帶氣候　,,2020-12-03
11574762,moisture index,濕度指數,,2020-12-03
11574763,mollic epipedon,黑沃表育層,,2020-12-03
11574764,mollisol,黑沃土,,2020-12-03
11574765,Mollweide homolographic projection,莫爾威等積投影,,2020-12-03
11574766,Mollweide Projection,莫爾威投影　,,2020-12-03
11574767,monadnock,殘丘,,2020-12-03
11574768,monitoring,監測　,,2020-12-03
11574769,monotheism,一神教,,2020-12-03
11574770,monsoon,季風,,2020-12-03
11574771,Monsoon Asia,季風亞洲,,2020-12-03
11574772,monsoon burst,季風爆發,,2020-12-03
11574773,monsoon climate,季風氣候,,2020-12-03
11574774,monsoon forest,季風雨林,,2020-12-03
11574775,monsoon index,季風指數,,2020-12-03
11574776,montane belt,山地帶,,2020-12-03
11574777,montane meadow soil,山地草原土,,2020-12-03
11574778,Monte Carlo model,蒙地卡羅模式,,2020-12-03
11574779,Montreal Protocol,蒙特利爾議定書；蒙特婁議定書,,2020-12-03
11574780,moonsoon rainforest,季風雨林　,,2020-12-03
11574781,moor,泥炭沼澤,,2020-12-03
11574782,moraine,冰磧；冰磧石；冰磧丘,,2020-12-03
11574783,moraine-dammed lake,冰磧堰塞湖,,2020-12-03
11574784,morphotectonics,構造[變動]地形,,2020-12-03
11574785,mortality rate,死亡率,,2020-12-03
11574786,moss,苔蘚　,,2020-12-03
11574787,mountain arc,山弧,,2020-12-03
11574788,mountain breeze,山風,,2020-12-03
11574789,mountain chain,山脈,,2020-12-03
11574790,mountain climate,山地氣候,,2020-12-03
11574791,mountain glacier,山地冰川；山岳冰河,,2020-12-03
11574792,mountain hydrology,山地水文,,2020-12-03
11574793,mountain pass,隘口,,2020-12-03
11574794,mountain range,山脈,,2020-12-03
11574795,mountain-valley breeze,山谷風,,2020-12-03
11574796,movements,移動；流動；流通,,2020-12-03
11574797,moving average,移動平均,,2020-12-03
11574798,MSS{multispectral scanner},多光譜掃瞄器,,2020-12-03
11574799,mud crack,泥裂,,2020-12-03
11574800,mud maar,噴泥池,,2020-12-03
11574801,mud volcano,泥火山,,2020-12-03
11574802,mudflow,泥流,,2020-12-03
11574803,mudstone,泥岩,,2020-12-03
11574804,multi-cropping index,複種指數,,2020-12-03
11574805,multi-dimensional data,多光譜資料,,2020-12-03
11574806,multinational corporation,多國企業；跨國企業,,2020-12-03
11574807,multi-nuclei model,多核心模式,,2020-12-03
11574808,multiple-nuclei model,多核心模式,,2020-12-03
11574809,multiplier effect,乘數效應,,2020-12-03
11574810,multispectral image,多光譜影像,,2020-12-03
11574811,multispectral remote sensing,多光譜遙測,,2020-12-03
11574812,multispectral scanner{=MSS},多光譜掃瞄器,,2020-12-03
11574813,multivariate analysis,多變量分析,,2020-12-03
11574814,municipality,直轄市,,2020-12-03
11574815,mushroom rock,蕈[狀]岩,,2020-12-03
11574816,mutualism,互利共生,,2020-12-03
11574817,NAFTA{North American Free Trade Agreement},北美自由貿易協定,,2020-12-03
11574818,nation,國家；民族,,2020-12-03
11574819,National Comprehensive Development Plan,國土綜合發展計畫　,,2020-12-03
11574820,National Geographic Information System{=NGIS},國土資訊系統,,2020-12-03
11574821,national highway,國道,,2020-12-03
11574822,national park,國家公園,,2020-12-03
11574823,national spatial data infrastructure,國家空間資料基礎建設,,2020-12-03
11574824,National Spatial Planning,國土規劃,,2020-12-03
11574825,nationalism,國族主義；民族主義,,2020-12-03
11574826,nation-state,民族國家,,2020-12-03
11574827,NATO{North Atlantic Treaty Organization},北大西洋公約組織,,2020-12-03
11574828,natural boundary,自然邊界,,2020-12-03
11574829,natural bridge,天然橋,,2020-12-03
11574830,natural calendar,自然曆,,2020-12-03
11574831,natural environments,自然環境,,2020-12-03
11574832,natural epidemic focus,天然疫源區,,2020-12-03
11574833,natural erosion,自然侵蝕,,2020-12-03
11574834,natural gas,天然氣,,2020-12-03
11574835,natural gas,天然氣,,2020-12-03
11574836,natural growth rate,自然成長率,,2020-12-03
11574837,natural hazard,自然災害；天然災害,,2020-12-03
11574838,natural heritage,自然遺產,,2020-12-03
11574839,natural increase,自然增加,,2020-12-03
11574840,natural increase and decrease,自然增減　,,2020-12-03
11574841,natural landscape,自然景觀,,2020-12-03
11574842,natural landscape zone,自然景觀帶　,,2020-12-03
11574843,natural levee,自然堤；天然堤,,2020-12-03
11574844,natural recharge volume,天然補注量,,2020-12-03
11574845,natural reserve,自然保護區,,2020-12-03
11574846,natural resources,自然資源,,2020-12-03
11574847,natural resources system,自然資源系統,,2020-12-03
11574848,natural seasonal phenomena,自然物候；自然季節現象,,2020-12-03
11574849,natural selection,天擇；物競天擇,,2020-12-03
11574850,natural vegetation,天然植被；天然植生,,2020-12-03
11574851,nature conservation,自然保育,,2020-12-03
11574852,nature reserve,自然保留區,,2020-12-03
11574853,nature tourism,自然旅遊,,2020-12-03
11574854,nature trail,天然步道,,2020-12-03
11574855,nautical chart,海圖,,2020-12-03
11574856,neap tide,小潮,,2020-12-03
11574857,near infrared,近紅外光,,2020-12-03
11574858,nearest neighbor analysis,[最]近鄰分析,,2020-12-03
11574859,nearest-neighbour index,最近鄰指數,,2020-12-03
11574860,nearshore,近濱,,2020-12-03
11574861,needle ice,潛冰針,,2020-12-03
11574862,needle-leaf forest,針葉林　,,2020-12-03
11574863,negative feedback,負回饋,,2020-12-03
11574864,neighborhood,鄰里,,2020-12-03
11574865,neighborhood,鄰里,,2020-12-03
11574866,neighborhood center,鄰里中心,,2020-12-03
11574867,neighborhood effect,鄰里效應,,2020-12-03
11574868,Neoarctic realm,新北界,,2020-12-03
11574869,neocolonialism,新殖民主義,,2020-12-03
11574870,neoendemic,新特有種,,2020-12-03
11574871,neogeography,新地理學,,2020-12-03
11574872,neo-Malthusianism,新馬爾薩斯主義,,2020-12-03
11574873,neo-positivism,新實證主義；新實證論,,2020-12-03
11574874,neo-positivist epistemology,新實證主義認識論,,2020-12-03
11574875,neotectonic movement,新構造運動,,2020-12-03
11574876,Neotropic kingdom,新熱帶植物區,,2020-12-03
11574877,Neotropic realm,新熱帶界,,2020-12-03
11574878,nesting,巢套,,2020-12-03
11574879,net migration,淨遷移,,2020-12-03
11574880,network,網路；網絡,,2020-12-03
11574881,network analysis,網路分析,,2020-12-03
11574882,network density,網路密度,,2020-12-03
11574883,network dynamics,網路動力學,,2020-12-03
11574884,network flow,網路流,,2020-12-03
11574885,network index,網路指數,,2020-12-03
11574886,network society,網絡社會,,2020-12-03
11574887,network theory,網路理論,,2020-12-03
11574888,network topology,網路位相,,2020-12-03
11574889,networks of relations,關係網絡,,2020-12-03
11574890,new economy,新經濟　,,2020-12-03
11574891,new geography,新地理學,,2020-12-03
11574892,new international division of labor,新國際分工,,2020-12-03
11574893,new town,新市鎮,,2020-12-03
11574894,Newly Industrialized Countries{=NICs},新興工業化國家,,2020-12-03
11574895,NGIS{National Geographic Information System},國土資訊系統,,2020-12-03
11574896,NGO{Non Governmental Organisations},非政府組織,,2020-12-03
11574897,niche,利基；棲位,,2020-12-03
11574898,niche market,小眾市場,,2020-12-03
11574899,nick point,遷急點；裂點,,2020-12-03
11574900,NICs{Newly Industrialized Countries},新興工業化國家,,2020-12-03
11574901,nimbostratus,雨層雲,,2020-12-03
11574902,NIMBY{not in my back yard},鄰避效應,,2020-12-03
11574903,nitrogen cycle,氮循環,,2020-12-03
11574904,nitrogen fixation,固氮作用,,2020-12-03
11574905,nivation,雪蝕,,2020-12-03
11574906,nivation cirque,雪蝕冰斗,,2020-12-03
11574907,nodal point,節點,,2020-12-03
11574908,nodal point,節點,,2020-12-03
11574909,nodal region,結節區域；集結區域,,2020-12-03
11574910,nodal region,節點區,,2020-12-03
11574911,nodality,結節性,,2020-12-03
11574912,node,節點,,2020-12-03
11574913,nodule,團塊；結核,,2020-12-03
11574914,nomadic herding,游牧,,2020-12-03
11574915,nomadism,游牧,,2020-12-03
11574916,Non Governmental Organisations{=NGO},非政府組織,,2020-12-03
11574917,non-basic activities,非基礎生產活動,,2020-12-03
11574918,nonbasic sector,非基本部門,,2020-12-03
11574919,nonclastic rock,非碎屑岩,,2020-12-03
11574920,nonconformity,非整合,,2020-12-03
11574921,nonpoint source,非點源,,2020-12-03
11574922,non-renewable resources,不可更新資源；不可再生資源,,2020-12-03
11574923,non-renewable resources,不可更新資源；不可再生資源,,2020-12-03
11574924,nordic podzol,北方淋澱土,,2020-12-03
11574925,normadic herding,游牧　,,2020-12-03
11574926,normal fault,正斷層,,2020-12-03
11574927,normalization,規格化,,2020-12-03
11574928,normalization of production,產品規格化,,2020-12-03
11574929,normative spatial thinking,規範性空間思維,,2020-12-03
11574930,North American Free Trade Agreement{=NAFTA},北美自由貿易協定,,2020-12-03
11574931,North Atlantic drift,北大西洋暖流,,2020-12-03
11574932,North Atlantic Treaty Organization{=NATO},北大西洋公約組織,,2020-12-03
11574933,north pole,北極,,2020-12-03
11574934,northeast trades,東北信風　,,2020-12-03
11574935,northern hemisphere,北半球,,2020-12-03
11574936,Northwest Passage,西北航道,,2020-12-03
11574937,not in my back yard{=NIMBY},鄰避效應,,2020-12-03
11574938,notch,海蝕凹壁,,2020-12-03
11574939,nuclear city,單核心都市,,2020-12-03
11574940,nuclear fission,核分裂,,2020-12-03
11574941,nuclear fusion,核融合,,2020-12-03
11574942,nuclear power,核能,,2020-12-03
11574943,nuclear winter,核子冬天,,2020-12-03
11574944,numerical method,數值方法,,2020-12-03
11574945,nunatak,冰原島[峰],,2020-12-03
11574946,nutrient,養分,,2020-12-03
11574947,Nyonya,娘惹　,,2020-12-03
11574948,O horizon,O層；有機質層,,2020-12-03
11574949,oasis,綠洲,,2020-12-03
11574950,oasis cultivation,綠洲農業,,2020-12-03
11574951,oblique-slip fault,斜移斷層,,2020-12-03
11574952,OBM{original brand manufacturing},原廠品牌製造,,2020-12-03
11574953,obsequent river,逆向河；反向河,,2020-12-03
11574954,Obsidian,黑曜岩,,2020-12-03
11574955,occluded front,囚錮鋒,,2020-12-03
11574956,ocean current,洋流,,2020-12-03
11574957,oceanic basin,海洋盆地,,2020-12-03
11574958,oceanic crust,海洋地殼,,2020-12-03
11574959,oceanic ridge,洋脊,,2020-12-03
11574960,ODM{original design manufacturing},原廠設計製造,,2020-12-03
11574961,OECD{Organization for Economic Cooperation and Development},經濟合作與發展組織,,2020-12-03
11574962,oecumence,人境,,2020-12-03
11574963,OEM{original equipment manufacturing},原廠委託製造,,2020-12-03
11574964,off shore slope,水下岸坡；海底岸坡,,2020-12-03
11574965,offset ridge,斷錯脊,,2020-12-03
11574966,offshore,外濱；濱外｛自然地理｝；境外｛人文地理｝；離岸,,2020-12-03
11574967,offshore bar,濱外沙洲,,2020-12-03
11574968,offshore financial center,境外金融中心,,2020-12-03
11574969,offshore territorial water,離岸水域,,2020-12-03
11574970,offshore zone,濱外區,,2020-12-03
11574971,OGC{=Open Geospatial Consortium},開放式空間資訊聯盟,,2020-12-03
11574972,oil shale,油頁岩,,2020-12-03
11574973,old stage,老年期,,2020-12-03
11574974,onion-skin weathering,洋蔥狀風化,,2020-12-03
11574975,OPEC{Organization for petroleum Exporting Countries},石油輸出國家組織,,2020-12-03
11574976,open field system,敞田制度,,2020-12-03
11574977,Open Geospatial Consortium{=OGC},開放式空間資訊聯盟,,2020-12-03
11574978,open space,開放空間,,2020-12-03
11574979,open system,開放系統　,,2020-12-03
11574980,open-ended questionnaire,開放式問卷,,2020-12-03
11574981,openfield system,敞田制度,,2020-12-03
11574982,openfields,敞田,,2020-12-03
11574983,opisometer,曲線計,,2020-12-03
11574984,opportunity cost,機會成本,,2020-12-03
11574985,optimum city size,最適都市規模,,2020-12-03
11574986,optimum population,最適人口,,2020-12-03
11574987,optimum use of resources,資源最適化利用,,2020-12-03
11574988,ore,礦；礦石,,2020-12-03
11574989,organic agriculture,有機農業　,,2020-12-03
11574990,organic farming,有機耕作,,2020-12-03
11574991,organic horizon,有機質層,,2020-12-03
11574992,organic matter,有機質,,2020-12-03
11574993,Organization for Economic Cooperation and Development{=OECD},經濟合作與發展組織,,2020-12-03
11574994,Organization for petroleum Exporting Countries{=OPEC},石油輸出國家組織,,2020-12-03
11574995,Oriental realm,東洋界,,2020-12-03
11574996,orientation,方位,,2020-12-03
11574997,original brand manufacturing{=OBM},原廠品牌製造,,2020-12-03
11574998,original design manufacturing{=ODM},原廠設計製造,,2020-12-03
11574999,original equipment manufacturing{=OEM},原廠委託製造,,2020-12-03
11575000,orogen,造山帶,,2020-12-03
11575001,orogeny,造山運動,,2020-12-03
11575002,orographic effect,地形效應　,,2020-12-03
11575003,orographic precipitation,地形降水,,2020-12-03
11575004,orographic rain,地形雨,,2020-12-03
11575005,orthographic projection,正射投影,,2020-12-03
11575006,orthophotomap,正射影像圖,,2020-12-03
11575007,orthophotos,正射影像,,2020-12-03
11575008,outcrop,露頭,,2020-12-03
11575009,outlet glacier,注出冰河；溢出冰河,,2020-12-03
11575010,out­migration,遷出,,2020-12-03
