ID,英文名稱,中文名稱,圖片,更新日期
9372548,cable line buoyancy,纜索浮力,,2020-08-25
9372549,cable link,錨鏈環,,2020-08-25
9372550,cable molding,艉緣飾,,2020-08-25
9372551,cable picking and lay machine,電纜布收機（海底電纜）,,2020-08-25
9372552,cable picking and laying machine,電纜布收機（海底電纜）,,2020-08-25
9372553,cable plate,纜索導板,,2020-08-25
9372554,cable position sensor,繩索位置感測器,,2020-08-25
9372555,cable rack,電纜架,,2020-08-25
9372556,cable reel,電纜捲盤,,2020-08-25
9372557,cable releaser,釋纜器,,2020-08-25
9372558,cable saddle,電纜盤；絞纜盤,,2020-08-25
9372559,cable sheath,電纜護套,,2020-08-25
9372560,cable ship,布纜[工作]船,,2020-08-25
9372561,cable socket,電纜插座,,2020-08-25
9372562,cable stock,絞盤,,2020-08-25
9372563,cable stopper,錨鏈扣,,2020-08-25
9372564,cable stuffing box,電纜填料函,,2020-08-25
9372565,cable tank,電纜艙,,2020-08-25
9372566,cable trench,電纜溝,,2020-08-25
9372567,cable vessel,布纜船,,2020-08-25
9372568,cable warp,纜索,,2020-08-25
9372569,cable winch,電纜絞車；鋼纜絞車,,2020-08-25
9372570,cable wire,鋼纜；鋼索；電纜,,2020-08-25
9372571,cable work,布纜,,2020-08-25
9372572,cable’s length,鏈(長度單位；十分之一浬),,2020-08-25
9372573,cable-controlled undersea recovery vehicle,線控水下回收載具；線控水下救撈載具(CURV),,2020-08-25
9372574,cable-controlled underwater research vehicles,線控潛水研究載具(CURV),,2020-08-25
9372575,cable-cutting release,斷索解脫器,,2020-08-25
9372576,cable-deck,錨鏈甲板；短艏艛甲板,,2020-08-25
9372577,cable-destroyer,掃纜船,,2020-08-25
9372578,cablet,小[纜]索,,2020-08-25
9372579,cable-tray,錨鍊槽；電纜盤,,2020-08-25
9372580,caboose,甲板上廚房；船用輕便生鐵爐灶,,2020-08-25
9372581,cabtire cable,包膠電纜,,2020-08-25
9372582,cabtyre cable,包膠電纜,,2020-08-25
9372583,CAD,電腦輔助設計(computer-aided design ),,2020-08-25
9372584,CADD,電腦輔助設計及製圖(computer-aided design and drafting),,2020-08-25
9372585,cadet,實習生；海軍學生,,2020-08-25
9372586,cadmium cell,鎘電池,,2020-08-25
9372587,cadre,熟練技術工人；技術幹部,,2020-08-25
9372588,CAE,電腦輔助工程(computer aided engineering),,2020-08-25
9372589,CAE,電腦輔助工程(computer aided engineering),,2020-08-25
9372590,cafeteria messroom,自助餐室,,2020-08-25
9372591,cage mast,籠形桅,,2020-08-25
9372592,caged armor cable,籠形鎧裝電纜,,2020-08-25
9372593,caged valve,籠形閥,,2020-08-25
9372594,cage-rotor induction motor,籠式轉子感應馬達,,2020-08-25
9372595,caique,[土耳其]單桅帆船,,2020-08-25
9372596,caisson,塢門,,2020-08-25
9372597,caisson,塢門；沉箱；潛水箱,,2020-08-25
9372598,CAL,電腦輔助放樣(computer-aided lofting ),,2020-08-25
9372599,calandria,加熱器；加熱體,,2020-08-25
9372600,calcium brine,鈣鹵水；鈣鹽,,2020-08-25
9372601,calibrated chain,標準鏈,,2020-08-25
9372602,calibrating lever,校準桿,,2020-08-25
9372603,calibration,校準,,2020-08-25
9372604,calibration certificate,儀表校準[合格]證書,,2020-08-25
9372605,calibration chart,校準圖,,2020-08-25
9372606,calibration check,刻度校驗,,2020-08-25
9372607,calibration instrument,校準儀器,,2020-08-25
9372608,caline,局部加強[短]梁,,2020-08-25
9372609,caliper,卡鉗,,2020-08-25
9372610,calker,捻縫工,,2020-08-25
9372611,calking,捻縫,,2020-08-25
9372612,calking chisel,捻縫鑿,,2020-08-25
9372613,calking iron,捻縫工具,,2020-08-25
9372614,calking tool,捻縫工具,,2020-08-25
9372615,call,哨笛,,2020-08-25
9372616,call bell,呼鈴,,2020-08-25
9372617,call bell indicator,呼鈴指示器,,2020-08-25
9372618,call bell system,呼鈴系統,,2020-08-25
9372619,call sign,呼號,,2020-08-25
9372620,calliper-compasses,彎腳卡鉗,,2020-08-25
9372621,CALM,懸鏈式錨腿繫泊；懸垂法錨泊（鑽油台）(catenary anchor leg mooring),,2020-08-25
9372622,CALM,懸垂式錨泊（鑽油台）(catenary anchor leg moorimg),,2020-08-25
9372623,calm sea,無浪(0級浪)；[平]靜海[面],,2020-08-25
9372624,calm water,靜水；平水,,2020-08-25
9372625,calm wind,靜風；零級風；無風（風速小於節）,,2020-08-25
9372626,calm-water resistance,靜水阻力,,2020-08-25
9372627,caloric value,熱值；熱量,,2020-08-25
9372628,caloricity,熱值；發熱能力,,2020-08-25
9372629,calorie,卡[路里]（熱量單位）,,2020-08-25
9372630,calorific capacity,熱容量；熱值,,2020-08-25
9372631,calorific value,熱值,,2020-08-25
9372632,calorifier,熱水器,,2020-08-25
9372633,calorimeter,熱量計；蒸汽乾度計,,2020-08-25
9372634,calorizing,滲鋁[防銹法],,2020-08-25
9372635,CALS,電腦輔助後勤系統(computer-aided logistic system),,2020-08-25
9372636,caltrop-picking boat,採菱艇,,2020-08-25
9372637,cam,凸輪,,2020-08-25
9372638,CAM,電腦輔助製造(computer-aided manufacturing),,2020-08-25
9372639,cam box,凸輪箱,,2020-08-25
9372640,cam brake,凸輪煞,,2020-08-25
9372641,cam clearance,凸輪間隙,,2020-08-25
9372642,cam controller,凸輪控制器,,2020-08-25
9372643,cam diagram,凸輪線圖,,2020-08-25
9372644,cam follower,凸輪從動件,,2020-08-25
9372645,cam lever,凸輪桿,,2020-08-25
9372646,cam lift,凸輪升程,,2020-08-25
9372647,cam mechanism,凸輪機構,,2020-08-25
9372648,cam movement rack,凸輪運動齒條,,2020-08-25
9372649,cam ring,凸輪環,,2020-08-25
9372650,cam roller,凸輪滾子,,2020-08-25
9372651,cam roller guide,凸輪滾子導具,,2020-08-25
9372652,cam shaft,凸輪軸,,2020-08-25
9372653,cam wheel,凸輪,,2020-08-25
9372654,camber,弧；拱高,,2020-08-25
9372655,camber angle,拱角,,2020-08-25
9372656,camber line,拱線；[翼型]拱弧線,,2020-08-25
9372657,camber of beam,梁孤高；梁拱高,,2020-08-25
9372658,camber of launching way,下水滑道拱高,,2020-08-25
9372659,camber ratio,拱高[弦長]比,,2020-08-25
9372660,cambered deck,拱形甲板,,2020-08-25
9372661,cambered ways,拱形滑道,,2020-08-25
9372662,camel,碼頭護木；浮櫃浮木排；吸糧機管口,,2020-08-25
9372663,can annular type combuster,環筒形燃燒室,,2020-08-25
9372664,can buoy,罐形浮標,,2020-08-25
9372665,can hook,吊桶鉤,,2020-08-25
9372666,Canada shipping act,加拿大航運法規,,2020-08-25
9372667,canal,運河,,2020-08-25
9372668,canal barge,運河駁船,,2020-08-25
9372669,canal boat,運河船,,2020-08-25
9372670,canal dock building system,兩端開口塢建造法,,2020-08-25
9372671,canal fair leader,閉口導索器,,2020-08-25
9372672,canal light,運河燈,,2020-08-25
9372673,canal lock,運河閘門,,2020-08-25
9372674,canal rudder,運河[輔助]舵,,2020-08-25
9372675,canal tonnage,運河噸位,,2020-08-25
9372676,canal-boat,運河船,,2020-08-25
9372677,canaller,運河船,,2020-08-25
9372678,can-annular combustion chamber,環管燃燒室,,2020-08-25
9372679,cane shaving mattress,藤床墊,,2020-08-25
9372680,canister launcher,發射筒,,2020-08-25
9372681,canning factory ship,罐頭加工船,,2020-08-25
9372682,canoa,巴西帆船；葡萄牙運魚船,,2020-08-25
9372683,canoe,獨木舟,,2020-08-25
9372684,canoe stern,獨木舟形艉,,2020-08-25
9372685,canoe yawl,尖艉圓艏帆艇,,2020-08-25
9372686,canoe-pair,雙人雙槳舟,,2020-08-25
9372687,canoe-single,單人單槳舟,,2020-08-25
9372688,canonical transformation,正則變換,,2020-08-25
9372689,canopy,小艇天遮；遮篷,,2020-08-25
9372690,cant,艉突部,,2020-08-25
9372691,cant beam,斜梁,,2020-08-25
9372692,cant block,[船體分段用]翻轉滑車,,2020-08-25
9372693,cant body,艉突部；艏艉斜肋骨部,,2020-08-25
9372694,cant frame,斜肋骨,,2020-08-25
9372695,cantilever beam,懸臂梁,,2020-08-25
9372696,cantilever bracket,懸臂腋板,,2020-08-25
9372697,cantilever framed ship,懸臂肋系船,,2020-08-25
9372698,cantilever tank,[翼]肩艙,,2020-08-25
9372699,can-type chamber,罐形燃燒室,,2020-08-25
9372700,can-type combustion chamber,罐形燃燒室,,2020-08-25
9372701,canvas,帆布,,2020-08-25
9372702,canvas boat,帆布艇,,2020-08-25
9372703,canvas bucket,帆布桶,,2020-08-25
9372704,canvas cargo bag,載貨帆布袋,,2020-08-25
9372705,canvas dodger,防浪幕,,2020-08-25
9372706,canvas gear,帆布船具,,2020-08-25
9372707,canvas hose,帆布軟管,,2020-08-25
9372708,canvas screen,帆布幕,,2020-08-25
9372709,canvas ventilator,帆布通風斗,,2020-08-25
9372710,canvas windsail,帆布通風筒,,2020-08-25
9372711,canvas work,帆布工作；帆布製品,,2020-08-25
9372712,cap,帽；蓋,,2020-08-25
9372713,cap block,龍骨墩頂墊,,2020-08-25
9372714,cap bolt,有帽螺栓,,2020-08-25
9372715,cap nut,蓋型螺帽,,2020-08-25
9372716,cap scuttle,附蓋艙口,,2020-08-25
9372717,cap shore,桅冠撐柱,,2020-08-25
9372718,cap stay,桅頂間牽索,,2020-08-25
9372719,capability,能力；性能,,2020-08-25
9372720,capacitance,電容,,2020-08-25
9372721,capacitor,電容器,,2020-08-25
9372722,capacitor microphone,電容聽音器,,2020-08-25
9372723,capacity,容量；能力,,2020-08-25
9372724,capacity bridge,電容[電]橋,,2020-08-25
9372725,capacity curve,容積曲線,,2020-08-25
9372726,capacity governed vessel,體積船,,2020-08-25
9372727,capacity plan,容積圖,,2020-08-25
9372728,capacity pursuit vessel,體積船,,2020-08-25
9372729,capacity ton,容積噸(計費用),,2020-08-25
9372730,capacity vessel,體積船,,2020-08-25
9372731,capacity-deadweight ratio,容積載重量比,,2020-08-25
9372732,capillarity,毛細管現象,,2020-08-25
9372733,capillary moisture,毛細管水分,,2020-08-25
9372734,capillary tube,毛細管,,2020-08-25
9372735,capillary viscosimeter,毛細管黏度計,,2020-08-25
9372736,capillary wave,表面張力波；毛細波,,2020-08-25
9372737,capital ship,主力艦,,2020-08-25
9372738,caplastometer,黏度計,,2020-08-25
9372739,caporais,[義大利]捕鮪漁船,,2020-08-25
9372740,cappanus,[木船]船蛆,,2020-08-25
9372741,capping,舷緣；舷緣材；枕木；龍骨墩,,2020-08-25
9372742,capshore,桅箍座,,2020-08-25
9372743,capsizing,傾覆；翻覆,,2020-08-25
9372744,capsizing lever,傾覆力臂,,2020-08-25
9372745,capsizing moment,傾覆力矩,,2020-08-25
9372746,capstan,絞盤；起錨機,,2020-08-25
9372747,capstan bar,絞盤棒,,2020-08-25
9372748,capstan barrel,絞盤筒,,2020-08-25
9372749,capsule,氣密小艙；密封小艙；小盒；瓶帽；膠囊,,2020-08-25
9372750,captain,船長；艦長,,2020-08-25
9372751,captain deck,船長室甲板,,2020-08-25
9372752,captain’s bridge,船長室船橋,,2020-08-25
9372753,captain’s cabin,船長室,,2020-08-25
9372754,captain’s day cabin,船長辦公室,,2020-08-25
9372755,captain’s room,船長室,,2020-08-25
9372756,captive model test,拘束模型試驗,,2020-08-25
9372757,captured air bubble boat,側壁式氣墊船；泡浮艇,,2020-08-25
9372758,captured air bubble vessel,側壁式氣墊船,,2020-08-25
9372759,car carrier,汽車運載船,,2020-08-25
9372760,car deck,車輛甲板,,2020-08-25
9372761,car deck ramp,車輛甲板坡道,,2020-08-25
9372762,car ferry,車輛渡船,,2020-08-25
9372763,car ferry hovercraft,氣墊車輛渡船,,2020-08-25
9372764,car float,車輛浮橋；車輛駁船,,2020-08-25
9372765,car ramp,車輛坡道,,2020-08-25
9372766,car topper,[可置車頂運輸輪]小艇,,2020-08-25
9372767,car turntable,車輛轉盤,,2020-08-25
9372768,car/bulk vessel,汽車/散[裝]貨[物]運載船,,2020-08-25
9372769,caracora,[馬來群島]快帆船；[東印度群島]快帆船,,2020-08-25
9372770,caravel-planking,平鋪木外板,,2020-08-25
9372771,carbide to water gas generator,[浸水式]乙炔發生器,,2020-08-25
9372772,carbon arc,碳弧,,2020-08-25
9372773,carbon arc cutting,碳弧切割,,2020-08-25
9372774,carbon arc welding,碳弧銲,,2020-08-25
9372775,carbon brush,碳刷,,2020-08-25
9372776,carbon dioxide fire extinguisher,二氧化碳滅火器,,2020-08-25
9372777,carbon dioxide inflatable rubber boat,二氧化碳充氣橡皮艇,,2020-08-25
9372778,carbon dioxide machine,二氧化碳冷凍機,,2020-08-25
9372779,carbon electrode,碳極,,2020-08-25
9372780,carbon fiber,碳纖[維],,2020-08-25
9372781,carbon fiber brush,碳纖維電刷,,2020-08-25
9372782,carbon gland,碳精填料；碳精迫緊,,2020-08-25
9372783,carbon holder,碳刷夾；碳極夾,,2020-08-25
9372784,carbon packing,碳精填料；碳精迫緊,,2020-08-25
9372785,carbon packing ring,碳精墊圈；碳精迫緊圈,,2020-08-25
9372786,carbon residue,殘碳,,2020-08-25
9372787,carbon ring,碳精墊圈；碳精迫緊圈,,2020-08-25
9372788,carbon ring gland,碳精墊圈；碳精迫緊圈,,2020-08-25
9372789,carbon rod,碳精棒,,2020-08-25
9372790,carbon steel,碳鋼,,2020-08-25
9372791,carbon tetrachloride fire extinguisher,四氯化碳滅火器,,2020-08-25
9372792,carbonfiber reinforced plastics,碳纖維強化塑膠(CFRP),,2020-08-25
9372793,carbonic acid machine,碳酸氣冷凍機,,2020-08-25
9372794,carbureter,汽化器；化油器,,2020-08-25
9372795,carburization,滲碳法,,2020-08-25
9372796,car-carrying capacity,[船舶]載車量,,2020-08-25
9372797,carcase,廢船遺骸；骨架；框架,,2020-08-25
9372798,card board,紙板；厚板,,2020-08-25
9372799,cardan,萬向接頭,,2020-08-25
9372800,cardan shaft,萬向接頭軸,,2020-08-25
9372801,cardinal points,基點,,2020-08-25
9372802,careen,船身傾側檢修,,2020-08-25
9372803,carge handling and stowage,貨物裝卸與積載,,2020-08-25
9372804,cargo,貨物,,2020-08-25
9372805,cargo batten,貨艙側墊材,,2020-08-25
9372806,cargo block,吊貨滑車,,2020-08-25
9372807,cargo boat,貨船,,2020-08-25
9372808,cargo boom,吊貨桿,,2020-08-25
9372809,cargo box,貨櫃；貨箱,,2020-08-25
9372810,cargo bridle,吊貨索,,2020-08-25
9372811,cargo carrier,貨物運載船,,2020-08-25
9372812,cargo chain,吊貨鏈,,2020-08-25
9372813,cargo chute,卸貨滑槽,,2020-08-25
9372814,cargo cluster,吊貨燈,,2020-08-25
9372815,cargo deadweight,載貨量,,2020-08-25
9372816,cargo door,裝貨舷門,,2020-08-25
9372817,cargo drop reel,裝卸貨捲軸,,2020-08-25
9372818,cargo fall,吊貨索,,2020-08-25
9372819,cargo gear,貨物裝卸裝置,,2020-08-25
9372820,cargo gear certificate,貨物裝卸設備證書,,2020-08-25
9372821,cargo gin,吊貨滑車,,2020-08-25
9372822,cargo handling,貨物裝卸,,2020-08-25
9372823,cargo handling control board,貨物裝卸控制板,,2020-08-25
9372824,cargo handling rig,貨物裝卸裝置,,2020-08-25
9372825,cargo hatch,貨艙口,,2020-08-25
9372826,cargo hatchway,貨艙口,,2020-08-25
9372827,cargo head,貨頭,,2020-08-25
9372828,cargo hoist,吊貨機,,2020-08-25
9372829,cargo hoist lead line,吊貨滑車動索,,2020-08-25
9372830,cargo hoisting block,吊貨滑車,,2020-08-25
9372831,cargo hold,貨艙,,2020-08-25
9372832,cargo hold batten,貨艙側墊材,,2020-08-25
9372833,cargo hold bulkhead,貨艙壁,,2020-08-25
9372834,cargo hold ceiling,貨艙護板,,2020-08-25
9372835,cargo hold dehumidification system,貨艙空氣乾燥系統,,2020-08-25
9372836,cargo hold sparring,貨艙側墊材,,2020-08-25
9372837,cargo hook,吊貨鉤,,2020-08-25
9372838,cargo hose,貨油軟管；輸油軟管,,2020-08-25
9372839,cargo ladder,貨艙梯,,2020-08-25
9372840,cargo lamp,裝卸貨照明燈,,2020-08-25
9372841,cargo lashing chain,捆貨鏈；繫貨鏈,,2020-08-25
9372842,cargo lift,貨物升降機,,2020-08-25
9372843,cargo light,裝卸貨照明燈,,2020-08-25
9372844,cargo lighter,貨物駁船,,2020-08-25
9372845,cargo line,液貨管路,,2020-08-25
9372846,cargo liner,定期貨船,,2020-08-25
9372847,cargo mat,貨墊,,2020-08-25
9372848,cargo net,吊貨網,,2020-08-25
9372849,cargo oil,貨油,,2020-08-25
9372850,cargo oil deck pipe line,甲板貨油管路,,2020-08-25
9372851,cargo oil heating system,貨油加熱系統,,2020-08-25
9372852,cargo oil hose,貨油軟管,,2020-08-25
9372853,cargo oil main,貨油總管,,2020-08-25
9372854,cargo oil pipe,貨油管,,2020-08-25
9372855,cargo oil pump,貨油泵,,2020-08-25
9372856,cargo oil pump control board,貨油泵控制板,,2020-08-25
9372857,cargo oil pump room pipe line,貨油泵室管系,,2020-08-25
9372858,cargo oil pumping system,貨油裝卸系統,,2020-08-25
9372859,cargo oil suction heating coil,吸油口加熱盤管,,2020-08-25
9372860,cargo oil tank,貨油艙；貨油櫃,,2020-08-25
9372861,cargo oil tank cleaning installation,貨油艙清洗裝置,,2020-08-25
9372862,cargo oil tank gas pressure indicator,貨油艙氣壓指示器,,2020-08-25
9372863,cargo oil tank gas-freeing installation,貨油艙清除油氣裝置,,2020-08-25
9372864,cargo oil tank pipe line,貨油艙管系,,2020-08-25
9372865,cargo oil tank stripping system,貨油艙收艙系統,,2020-08-25
9372866,cargo oil tank venting system,貨油艙通氣系統,,2020-08-25
9372867,cargo oil transfer main pipe line,貨油輸送總管,,2020-08-25
9372868,cargo oil valve,貨油閥,,2020-08-25
9372869,cargo pallet,托貨板,,2020-08-25
9372870,cargo plan,貨[物裝]載圖,,2020-08-25
9372871,cargo port,裝貨舷門,,2020-08-25
9372872,cargo port brow,裝貨舷門跳板,,2020-08-25
9372873,cargo pump,液貨泵,,2020-08-25
9372874,cargo pump room,貨泵室,,2020-08-25
9372875,cargo pumping system,貨油裝卸系統,,2020-08-25
9372876,cargo runner,吊貨索,,2020-08-25
9372877,cargo runner guide roller,吊貨索導向滾子,,2020-08-25
9372878,cargo runner lead block,吊貨索導向滑輪,,2020-08-25
9372879,cargo safety hook,安全吊貨鉤,,2020-08-25
9372880,cargo securing manual,貨物繫固手冊,,2020-08-25
9372881,cargo ship,貨船,,2020-08-25
9372882,cargo ship radio telegraph band,貨船無線電報波段,,2020-08-25
9372883,cargo ship safety certificate,貨船安全證書,,2020-08-25
9372884,cargo ship safety construction certificate,貨船安全構造證書,,2020-08-25
9372885,cargo ship safety equipment certificate,貨船安全設備證書,,2020-08-25
9372886,cargo ship safety radio certificate,貨船安全無線電證書,,2020-08-25
9372887,cargo ship safety radiotelegraph certificate,貨船安全無線電報證書,,2020-08-25
9372888,cargo sling,吊貨索,,2020-08-25
9372889,cargo space,裝貨空間,,2020-08-25
9372890,cargo steamer,貨輪,,2020-08-25
9372891,cargo tank area,液貨艙區,,2020-08-25
9372892,cargo tank vapour piping system,貨油艙通氣管路系統,,2020-08-25
9372893,cargo trunk,貨物升降口,,2020-08-25
9372894,cargo unit,裝卸貨單元,,2020-08-25
9372895,cargo valve,貨油閥；液貨閥,,2020-08-25
9372896,cargo vessel,貨船,,2020-08-25
9372897,cargo whip,吊貨索,,2020-08-25
9372898,cargo winch,吊貨絞機,,2020-08-25
9372899,cargo wire,吊貨索,,2020-08-25
9372900,cargo wire rope,吊貨鋼索,,2020-08-25
9372901,cargo wire runner,吊貨索具,,2020-08-25
9372902,cargocaire,貨艙空氣除濕系統,,2020-08-25
9372903,cargocaire system,貨艙空氣除濕系統,,2020-08-25
9372904,cargo-carrying capacity,載貨量,,2020-08-25
9372905,cargo-loading manifold,液貨裝載支管,,2020-08-25
9372906,cargo-tray,吊貨托盤,,2020-08-25
9372907,carling,局部加強[短]梁,,2020-08-25
9372908,carling knee,局部加強梁水平肘板,,2020-08-25
9372909,Carnot cycle,卡諾循環,,2020-08-25
9372910,carpenter,木工,,2020-08-25
9372911,carpenter ring auger,木螺鑽,,2020-08-25
9372912,carpenter work,木工工作,,2020-08-25
9372913,carpenter’s clamp,木工夾具,,2020-08-25
9372914,carpenter’s level,木工水平尺,,2020-08-25
9372915,carpenter’s shop,木工工作間；木工場,,2020-08-25
9372916,carpenter’s store,木工[工具]庫,,2020-08-25
9372917,carpenter’s store room,木工[工具]庫,,2020-08-25
9372918,carpenter’s stores,木工用品,,2020-08-25
9372919,carpet,地毯,,2020-08-25
9372920,carpet runner,通道地毯,,2020-08-25
9372921,carriage bolt,馬車螺栓；[木船龍骨材用]方頸螺栓,,2020-08-25
9372922,carrick bitt,絞盤柱,,2020-08-25
9372923,carrier,運載船；航空母艦；載波；托架,,2020-08-25
9372924,carrier bitt,[絞盤]支柱,,2020-08-25
9372925,carrier noise,載波噪音,,2020-08-25
9372926,carrier of shifting beam,艙口梁承座,,2020-08-25
9372927,carrier power,載波功率,,2020-08-25
9372928,carrier wave,載波,,2020-08-25
9372929,carrier-frequency,載波頻率,,2020-08-25
9372930,carry away boat,魚貨搬運船,,2020-08-25
9372931,carry over moment,傳越力矩,,2020-08-25
9372932,carrying capacity,裝載量,,2020-08-25
9372933,carrying capacity of life boat,救生艇乘載量,,2020-08-25
9372934,carrying channel,槽形支承材,,2020-08-25
9372935,carrying vessel,搬運船,,2020-08-25
9372936,cartel boat,換俘船,,2020-08-25
9372937,cartel-ship,換俘船,,2020-08-25
9372938,cartouche panel,裝飾鏡板,,2020-08-25
9372939,cartridge fuse,管形熔絲,,2020-08-25
9372940,carvel,[西班牙；葡萄牙人的]輕快帆船,,2020-08-25
9372941,carvel built,平舖法（小艇殼板）,,2020-08-25
9372942,carvel-built boat,平鋪式木殼船,,2020-08-25
9372943,cascade,串列；翼列；梯列；梯級,,2020-08-25
9372944,cascade amplifier,梯級放大器（電）,,2020-08-25
9372945,cascade combination system,梯級組合系統；階疊組合系統,,2020-08-25
9372946,cascade connection,梯級接法,,2020-08-25
9372947,cascade control,梯列控制,,2020-08-25
9372948,cascade effect,翼列效應,,2020-08-25
9372949,cascade tank,串列櫃,,2020-08-25
9372950,cascade tunnel,串列風洞,,2020-08-25
9372951,cascade turning angle,翼列轉角,,2020-08-25
9372952,cascade welding sequence,串列銲接順序,,2020-08-25
9372953,casco,[菲律賓]平底載貨帆船,,2020-08-25
9372954,case,外殼；罩；箱；盒；表皮,,2020-08-25
9372955,case carburization,表面滲碳法,,2020-08-25
9372956,case cargo,箱裝貨,,2020-08-25
9372957,case hardening,表面硬化,,2020-08-25
9372958,casemater ship,偽裝砲船,,2020-08-25
9372959,casing,殼套；罩棚；護井套管,,2020-08-25
9372960,casing clamp,套管卡夾,,2020-08-25
9372961,casing mandrel,[擠扁的]套管整型器,,2020-08-25
9372962,cast,鑄件；鑄造,,2020-08-25
9372963,cast anchor,鑄錨；拋錨,,2020-08-25
9372964,cast bitt,鑄鐵繫纜柱,,2020-08-25
9372965,cast blade,鑄造葉片,,2020-08-25
9372966,cast hollow blade,鑄造空心葉片,,2020-08-25
9372967,cast iron,鑄鐵,,2020-08-25
9372968,cast steel,鑄鋼,,2020-08-25
9372969,cast steel anchor chain cable,鑄鋼錨鏈,,2020-08-25
9372970,castellated shaft,栓槽軸,,2020-08-25
9372971,casting,鑄造；鑄件,,2020-08-25
9372972,casting box,鑄模箱,,2020-08-25
9372973,castle,船艛；甲板室；上層建築,,2020-08-25
9372974,castle nut,堡形螺帽,,2020-08-25
9372975,casualty,海難事故,,2020-08-25
9372976,CAT,電腦輔助試驗(computer aided testing ),,2020-08-25
9372977,CAT,電腦輔助試驗(computer aided testing),,2020-08-25
9372978,cat anchor,拉錨,,2020-08-25
9372979,cat block,吊錨滑車,,2020-08-25
9372980,cat boat,美式中鰭板帆船,,2020-08-25
9372981,cat davit,吊錨桿,,2020-08-25
9372982,cat fall,吊錨索,,2020-08-25
9372983,cat head,吊錨桿,,2020-08-25
9372984,cat head stopper,錨桿固定鏈；錨桿固定器,,2020-08-25
9372985,cat walk,窄道,,2020-08-25
9372986,cat walk bridge,縱向天橋,,2020-08-25
9372987,cat yawl,雙桅帆艇,,2020-08-25
9372988,catalyzer,硬化劑；觸媒劑；催化劑,,2020-08-25
9372989,catamaran,雙[胴]體船；浮筏；防碰躉船；筏狀小舟,,2020-08-25
9372990,catapult,起飛彈射器,,2020-08-25
9372991,cat-back,錨鉤索,,2020-08-25
9372992,catboat,單桅帆船,,2020-08-25
9372993,catch,擋器；掣子,,2020-08-25
9372994,catch bolt,止動螺栓,,2020-08-25
9372995,catch water,汽水分離器,,2020-08-25
9372996,cat-chain,吊錨鏈具,,2020-08-25
9372997,catcher,捕捉器；收集器；接收器；捕鯨船,,2020-08-25
9372998,catcher boat,捕鯨船；子船,,2020-08-25
9372999,catchment tray,收集盤,,2020-08-25
9373000,category,類別；部門,,2020-08-25
9373001,catenary anchor leg moorimg,懸垂式錨泊（鑽油台）(CALM),,2020-08-25
9373002,catenary anchor leg mooring,懸鏈式錨腿繫泊；懸垂法錨泊（鑽油台）(CALM),,2020-08-25
9373003,catenary chain,懸[鏈式錨]鏈,,2020-08-25
9373004,catenary mooring,懸鏈式繫泊；懸垂繫泊（鑽油台）,,2020-08-25
9373005,cathode follower,陰極耦合器（電）,,2020-08-25
9373006,cathode ray oscilloscoph,陰極射線示波器,,2020-08-25
9373007,cathode-ray HF direction finder,陰極射線高頻測向儀,,2020-08-25
9373008,cathode-ray tube,陰極射線管(CRT),,2020-08-25
9373009,cathodic protection,陰極防蝕,,2020-08-25
9373010,cathodic protection zinc,陰極保護鋅,,2020-08-25
9373011,cathole,艉導纜孔,,2020-08-25
9373012,cat-hook,吊錨鉤,,2020-08-25
9373013,catraio,[葡萄牙]大型敞漁船,,2020-08-25
9373014,cat-tackle,吊錨滑車組,,2020-08-25
9373015,catting chain,吊錨鏈,,2020-08-25
9373016,cattle carrier,牲口運載船,,2020-08-25
9373017,cattle ship,牲口船,,2020-08-25
9373018,cattle vessel,牲口船,,2020-08-25
9373019,catug,雙體拖船,,2020-08-25
9373020,catwalk,窄道；天橋,,2020-08-25
9373021,cauf,[英國]線釣小艇,,2020-08-25
9373022,caulk,捻縫；填隙,,2020-08-25
9373023,caulker,捻縫工,,2020-08-25
9373024,caulker’s box,捻縫工具箱,,2020-08-25
9373025,caulking,捻縫；填隙,,2020-08-25
9373026,caulking chisel,捻縫鑿,,2020-08-25
9373027,caulking groove,填隙槽,,2020-08-25
9373028,caulking hammer,捻縫鎚,,2020-08-25
9373029,caulking mallet,捻縫木槌,,2020-08-25
9373030,caulking piece,填隙片,,2020-08-25
9373031,caulking strip,填隙條,,2020-08-25
9373032,caulking tool,捻縫工具,,2020-08-25
9373033,cause-way,棧橋；堤道,,2020-08-25
9373034,caustic brittleness,鹼脆性,,2020-08-25
9373035,caustic embrittlement,鹼性脆化,,2020-08-25
9373036,caution notice,危險標誌；警戒標誌,,2020-08-25
9373037,cavel,止索栓,,2020-08-25
9373038,cavern,[空化]空穴,,2020-08-25
9373039,cavil,止索栓,,2020-08-25
9373040,cavitating body,空化體；空泡體,,2020-08-25
9373041,cavitating hydrofoil,空化水翼,,2020-08-25
9373042,cavitating propeller,空化螺槳,,2020-08-25
9373043,cavitation,空化,,2020-08-25
9373044,cavitation bucket,空化臨界區,,2020-08-25
9373045,cavitation bucket chart,空化臨界圖,,2020-08-25
9373046,cavitation channel,空化水槽,,2020-08-25
9373047,cavitation chock,空泡阻塞,,2020-08-25
9373048,cavitation condition,空化狀態,,2020-08-25
9373049,cavitation control,空化控制,,2020-08-25
9373050,cavitation damage,空化損傷,,2020-08-25
9373051,cavitation erosion,空[泡沖]蝕,,2020-08-25
