ID,英文名稱,中文名稱,圖片,更新日期
9363198,slop tank,污油[水]櫃,,2020-08-25
9363199,slope board,坡板,,2020-08-25
9363200,slope chute,污水斜槽,,2020-08-25
9363201,slope deflection method,斜率撓度法,,2020-08-25
9363202,slope of wave surface,波面斜率；波面傾角,,2020-08-25
9363203,slope of ways,船台斜度,,2020-08-25
9363204,sloping bow,斜[柱]艏,,2020-08-25
9363205,sloping bulkhead,斜艙壁,,2020-08-25
9363206,sloshing,沖激,,2020-08-25
9363207,sloshing load,沖激負荷,,2020-08-25
9363208,slot,槽,,2020-08-25
9363209,slot link,槽孔滑環；有槽連桿,,2020-08-25
9363210,slot weld,槽銲,,2020-08-25
9363211,slotted girder,槽嵌縱樑,,2020-08-25
9363212,slotted web,槽嵌深橫肋；槽孔腹板,,2020-08-25
9363213,slotting machine,插床；豎刨床,,2020-08-25
9363214,slow speed,低轉速；低速[率],,2020-08-25
9363215,slower,艙內裝卸工；堆裝工,,2020-08-25
9363216,slow-setting cement,慢凝水泥,,2020-08-25
9363217,sludge,油泥；污物；淤渣,,2020-08-25
9363218,sludge boat,運泥船；污物運輸船,,2020-08-25
9363219,sludge breaker,油污清除劑,,2020-08-25
9363220,sludge carrier,運泥船；垃圾船,,2020-08-25
9363221,sludge hole,出渣孔,,2020-08-25
9363222,sludge pump,污油泵,,2020-08-25
9363223,sludge tank,污油[泥]櫃；污物櫃,,2020-08-25
9363224,sludge vessel,泥駁；運泥船,,2020-08-25
9363225,sludge well,油渣泥槽,,2020-08-25
9363226,slue,[船艏]突然轉向,,2020-08-25
9363227,slugging,填料銲接,,2020-08-25
9363228,sluice board,閘板,,2020-08-25
9363229,sluice door,水門,,2020-08-25
9363230,sluice valve,閘閥,,2020-08-25
9363231,slurry,泥漿,,2020-08-25
9363232,slurry carrier,礦漿船,,2020-08-25
9363233,SM {sea margin},航海餘裕,,2020-08-25
9363234,smack,有甲板小帆船,,2020-08-25
9363235,smack boat,單桅漁船,,2020-08-25
9363236,smackerel,鯖魚漁船,,2020-08-25
9363237,small bitt,繞索樁,,2020-08-25
9363238,small bower,左舷艏錨,,2020-08-25
9363239,small scale yielding,微量降伏,,2020-08-25
9363240,small stay,短牽條{鍋爐},,2020-08-25
9363241,small stuff,船用小繩索,,2020-08-25
9363242,small tube boiler,小管徑鍋爐；細管鍋爐,,2020-08-25
9363243,small waterplane area twin hull {=SWATH},小水線面雙體船,,2020-08-25
9363244,SMAW {shield metal arc welding},金屬被覆電弧銲,,2020-08-25
9363245,smiter,風暴帆,,2020-08-25
9363246,Smith correction,史密斯修正波效應,,2020-08-25
9363247,Smith effect,史密斯效應,,2020-08-25
9363248,smith work,鐵工；鍛工,,2020-08-25
9363249,smoke boat,煙幕施放艇,,2020-08-25
9363250,smoke box,煙箱,,2020-08-25
9363251,smoke box door,煙箱門,,2020-08-25
9363252,smoke chart,鑑煙表；煙色圖,,2020-08-25
9363253,smoke detector,探煙器,,2020-08-25
9363254,smoke helmet,防煙頭盔,,2020-08-25
9363255,smoke indicator,煙濃度計,,2020-08-25
9363256,smoke mask,防煙面具,,2020-08-25
9363257,smoke meter,排煙濃度計,,2020-08-25
9363258,smoke nuisance test model,煙害試驗模型,,2020-08-25
9363259,smoke observation device,觀煙設施,,2020-08-25
9363260,smoke pipe fire alarm system,煙管火警警報系統,,2020-08-25
9363261,smoke screen,煙幕,,2020-08-25
9363262,smoke signal,煙[霧信]號,,2020-08-25
9363263,smoke stack,煙囪,,2020-08-25
9363264,smoke tight,煙密,,2020-08-25
9363265,smoke tube,煙管,,2020-08-25
9363266,smoke tube boiler,煙管鍋爐,,2020-08-25
9363267,smoke tube fire alarm system,煙管火警警報裝置,,2020-08-25
9363268,smoke uptake,煙喉,,2020-08-25
9363269,smoke wake,煙跡,,2020-08-25
9363270,smoke-detecting cabinet,測煙櫃,,2020-08-25
9363271,smoking room,吸煙室,,2020-08-25
9363272,smooth body,光滑體,,2020-08-25
9363273,smooth sea,微浪{一級浪},,2020-08-25
9363274,smooth surface,平滑面,,2020-08-25
9363275,smooth water area,平水區域,,2020-08-25
9363276,smooth water service vessel,平水區域[航行]船,,2020-08-25
9363277,smothered arc welding,潛弧銲接,,2020-08-25
9363278,smothering arrangement,窒火裝置,,2020-08-25
9363279,S-N diagram,S-N線圖{疲勞試驗},,2020-08-25
9363280,snag boat,清障船,,2020-08-25
9363281,snake-motion wavemaker,蛇動式造波機,,2020-08-25
9363282,snap buckling,突然挫曲,,2020-08-25
9363283,snap gauge,卡規,,2020-08-25
9363284,snap head grooved bolt,圓頭槽螺栓,,2020-08-25
9363285,snap head rivet,圓頭鉚釘,,2020-08-25
9363286,snap ring,扣環,,2020-08-25
9363287,snap roll,突然橫搖,,2020-08-25
9363288,snap switch,按捺開關,,2020-08-25
9363289,snap-in-place rubbing strip,鈕扣型防磨材,,2020-08-25
9363290,snatch block,開口滑車,,2020-08-25
9363291,snatch cheek,[開口滑車]扣蓋,,2020-08-25
9363292,snifting valve,洩汽閥；洩氣閥,,2020-08-25
9363293,snip,[型鋼]切角,,2020-08-25
9363294,snip bow,切底型艏,,2020-08-25
9363295,snip end,切角端,,2020-08-25
9363296,snipped bow,切底型艏,,2020-08-25
9363297,snore,通氣孔；泵進水管,,2020-08-25
9363298,snorkel,[潛艇]通氣管裝置,,2020-08-25
9363299,snorkel exhaust valve,[潛艇]通氣管排氣閥,,2020-08-25
9363300,snorkel float valve,[潛艇]浮閥,,2020-08-25
9363301,snorkel induction valve,[潛艇]通氣管進氣閥,,2020-08-25
9363302,snorkel mast,[潛艇]通氣管升降桅,,2020-08-25
9363303,snorkel stock,柴油機通氣管工作裝置圍阱,,2020-08-25
9363304,snorkel wake,[潛艇柴油機]通氣管航跡,,2020-08-25
9363305,snorkeling,[潛艇內燃機]通氣管狀態航行,,2020-08-25
9363306,snorkeling condition,通氣管浮態{潛艇},,2020-08-25
9363307,snorkeling speed,[潛艇]通氣管航速,,2020-08-25
9363308,snort,[潛艇]通氣管裝置,,2020-08-25
9363309,snort condition,通氣管浮態{潛艇},,2020-08-25
9363310,snorter,雙環單套繩；兩端帶眼環吊貨索,,2020-08-25
9363311,snorting,[潛艇內燃機]通氣管狀態航行,,2020-08-25
9363312,snotter,斜桁下端圈套；桅桁桿附索,,2020-08-25
9363313,snout,船艏撞角；噴口,,2020-08-25
9363314,snout bow,鼻型艏,,2020-08-25
9363315,snow,二桅方帆船；橫帆帆船,,2020-08-25
9363316,SNR {signal to noise ratio},訊號雜音比,,2020-08-25
9363317,snub,緊急制動；拋錨制動,,2020-08-25
9363318,snubber,減振器；緩衝器；消音器；錨鏈制止器,,2020-08-25
9363319,snubbing line,急煞索；急煞鏈,,2020-08-25
9363320,soakage,浸漬；吸漬量,,2020-08-25
9363321,soap test,皂沬試漏,,2020-08-25
9363322,social hall,交誼室,,2020-08-25
9363323,socket,插座；承座；燈座,,2020-08-25
9363324,socket and ball joint,球窩接合；球窩關節,,2020-08-25
9363325,socket joint,套節接頭,,2020-08-25
9363326,socket ratchet wrench,套筒棘輪扳手,,2020-08-25
9363327,socket spanner,套筒扳手,,2020-08-25
9363328,socket wrench,套筒扳鉗,,2020-08-25
9363329,soda cock,蘇打旋塞,,2020-08-25
9363330,sofa bed,沙發床,,2020-08-25
9363331,SOFAR {=sound fixing and ranging},聲納定位儀,,2020-08-25
9363332,soft bow,彎板艏；組合艏,,2020-08-25
9363333,soft chine,圓【舟必】,,2020-08-25
9363334,soft iron,軟鐵,,2020-08-25
9363335,soft packing,軟迫緊；軟填料,,2020-08-25
9363336,soft patch,軟補,,2020-08-25
9363337,soft solder,軟銲料,,2020-08-25
9363338,soft soldering,軟銲,,2020-08-25
9363339,soft steel,軟鋼,,2020-08-25
9363340,soft tank,非耐壓液艙{潛},,2020-08-25
9363341,soft water,軟水,,2020-08-25
9363342,software,軟體,,2020-08-25
9363343,softwood,軟木；針葉木材,,2020-08-25
9363344,sognebaad,挪威內海小漁船,,2020-08-25
9363345,soil discharging facility,排泥設施；排穢水設施,,2020-08-25
9363346,soil discharging nozzle,噴嘴,,2020-08-25
9363347,soil pipe,污物管；穢水管,,2020-08-25
9363348,soil pipe elbow,穢水管彎頭,,2020-08-25
9363349,soima,蘇聯二短桅敞漁船,,2020-08-25
9363350,sokai-bune,日本沿海捕鯨船,,2020-08-25
9363351,solar cell,太陽能電池,,2020-08-25
9363352,SOLAS,海上人命安全國際公約,,2020-08-25
9363353,solder,軟焊料；焊錫,,2020-08-25
9363354,solder metal,軟銲料金屬,,2020-08-25
9363355,soldering,軟焊,,2020-08-25
9363356,soldering acid,焊酸{軟焊用},,2020-08-25
9363357,soldering bit,烙鐵頭,,2020-08-25
9363358,soldering copper,烙鐵銅頭,,2020-08-25
9363359,soldering fluid,焊液{軟焊用},,2020-08-25
9363360,soldering flux,軟焊劑,,2020-08-25
9363361,soldering iron,銲鐵；烙鐵,,2020-08-25
9363362,soldering set,焊具,,2020-08-25
9363363,solderless terminal,壓接型接頭,,2020-08-25
9363364,sole piece,舵跟材,,2020-08-25
9363365,sole plate,底板；座板,,2020-08-25
9363366,solenoid brake,電磁煞,,2020-08-25
9363367,solenoid valve,電磁閥,,2020-08-25
9363368,solenoid-operated valve,電磁操作閥,,2020-08-25
9363369,solid ballast,固體壓載,,2020-08-25
9363370,solid bearing,整體軸承,,2020-08-25
9363371,solid buoyancy material,固體浮材,,2020-08-25
9363372,solid cam,立體凸輪,,2020-08-25
9363373,solid cargo station,乾貨整補站,,2020-08-25
9363374,solid casting,整體鑄件,,2020-08-25
9363375,solid cement,密實水泥；厚水泥,,2020-08-25
9363376,solid core,實心,,2020-08-25
9363377,solid crank,整體曲柄,,2020-08-25
9363378,solid crank shaft,實心曲柄軸,,2020-08-25
9363379,solid curve,立體曲線,,2020-08-25
9363380,solid dielectric cable,實芯絕緣電纜,,2020-08-25
9363381,solid drawn tube,拉製管,,2020-08-25
9363382,solid floor,實體肋板,,2020-08-25
9363383,solid forging,實[心]鍛件,,2020-08-25
9363384,solid fuel,固體燃料,,2020-08-25
9363385,solid injection,無[空]氣噴射,,2020-08-25
9363386,solid log bulkhead,厚木艙壁,,2020-08-25
9363387,solid model,實體模型,,2020-08-25
9363388,solid pillar,實心柱,,2020-08-25
9363389,solid pintle,整體舵針,,2020-08-25
9363390,solid piston,實心活塞,,2020-08-25
9363391,solid plate frame,整體肋板,,2020-08-25
9363392,solid propellant missile,固體燃料飛彈,,2020-08-25
9363393,solid propeller,整體螺槳,,2020-08-25
9363394,solid rudder frame,整體舵肋,,2020-08-25
9363395,solid shaft,實心軸,,2020-08-25
9363396,solid shaft rotor,實心軸轉子,,2020-08-25
9363397,solid wall,剛性側壁；實心壁,,2020-08-25
9363398,solid waste,固體廢棄物,,2020-08-25
9363399,solid waste shredder,固體廢料粉碎機,,2020-08-25
9363400,solidification point,凝固點,,2020-08-25
9363401,solidity,弦周比；固性,,2020-08-25
9363402,solidity ratio,盤面積比；佔空係數；滿實此,,2020-08-25
9363403,solitary wave,孤立波,,2020-08-25
9363404,soluble washer,可溶解塞,,2020-08-25
9363405,solution heat treatment {=SHT},溶液熱處理,,2020-08-25
9363406,solvent,溶劑,,2020-08-25
9363407,solvents carrier,溶劑[運輸]船,,2020-08-25
9363408,sonar  { sound navigation and ranging},聲納,,2020-08-25
9363409,sonar array,聲納陣列,,2020-08-25
9363410,sonar blind zone,聲納盲區,,2020-08-25
9363411,sonar bulb,聲納球艏；聲納罩,,2020-08-25
9363412,sonar cable,聲納電纜,,2020-08-25
9363413,sonar cable winch,聲納電纜絞車,,2020-08-25
9363414,sonar dome,聲納音鼓；聲納罩,,2020-08-25
9363415,sonar dome coating,聲納罩塗料,,2020-08-25
9363416,sonar operating frequency,聲納工作頻率,,2020-08-25
9363417,sonar optimum frequency,聲納最佳頻率,,2020-08-25
9363418,sonar parameter,聲納參數,,2020-08-25
9363419,sonar receiver,聲納接收機,,2020-08-25
9363420,sonar repeater,聲納複示器,,2020-08-25
9363421,sonar transducer,聲納訊號轉換器；聲納換能器,,2020-08-25
9363422,sonar transmitter,聲納發射機,,2020-08-25
9363423,sonic frequency,聲頻,,2020-08-25
9363424,sonic scattering layer,聲散射層；偽底層,,2020-08-25
9363425,soniscope,聲測儀；[脈衝式]超音波探傷儀,,2020-08-25
9363426,sonobuoy,聲納浮標,,2020-08-25
9363427,soot,煙灰,,2020-08-25
9363428,soot blower,吹灰器,,2020-08-25
9363429,soot door,煙門,,2020-08-25
9363430,SOPEP {shipboard oil pollution emergency plan},船上油污染應急計畫,,2020-08-25
9363431,sound absorbent lining,吸音襯層,,2020-08-25
9363432,sound attenuating chamber,消音室；減音室,,2020-08-25
9363433,sound attenuation and air volume control box,消音兼風量控制箱,,2020-08-25
9363434,sound booth,[潛艇]聲納室,,2020-08-25
9363435,sound detector,測音器,,2020-08-25
9363436,sound emission microphone,聲發射聽聲器,,2020-08-25
9363437,sound fixing and ranging {=SOFAR},聲納定位儀,,2020-08-25
9363438,sound frequency,聲頻,,2020-08-25
9363439,sound insulation construction,隔音構造,,2020-08-25
9363440,sound insulation door,隔音門,,2020-08-25
9363441,sound insulation material,隔音材,,2020-08-25
9363442,sound intensity level,聲強位準,,2020-08-25
9363443,sound lead,測深錘,,2020-08-25
9363444,sound level,聲音位準,,2020-08-25
9363445,sound level meter,聲位儀,,2020-08-25
9363446,sound navigation and ranging  {=sonar},聲納,,2020-08-25
9363447,sound power level,聲功率位準,,2020-08-25
9363448,sound pressure,聲壓,,2020-08-25
9363449,sound pressure level,聲壓位準,,2020-08-25
9363450,sound signal,音響信號,,2020-08-25
9363451,sound signal instrument,音響信號器具,,2020-08-25
9363452,sound source,聲源,,2020-08-25
9363453,sound source level,聲源位準,,2020-08-25
9363454,sound spectrum level,聲譜位準,,2020-08-25
9363455,sound speed,音速,,2020-08-25
9363456,sound velocimeter,音速儀,,2020-08-25
9363457,sound vibrograph,聲響示振儀,,2020-08-25
9363458,sound wave,聲波,,2020-08-25
9363459,sound-absorbing material,吸音材料,,2020-08-25
9363460,sound-attenuating mounting,降噪音座,,2020-08-25
9363461,sounder,測深器,,2020-08-25
9363462,sounding,測深,,2020-08-25
9363463,sounding board,共鳴板；測深[記錄]板,,2020-08-25
9363464,sounding boat,測深艇,,2020-08-25
9363465,sounding boom,機械測深器吊桿,,2020-08-25
9363466,sounding bridge,[挖泥船]測深橋艛,,2020-08-25
9363467,sounding diagram,測深圖表,,2020-08-25
9363468,sounding lead,測深[鉛]錘,,2020-08-25
9363469,sounding lead line,水砣繩；測深錘索,,2020-08-25
9363470,sounding line,測深[錘]繩；測深[錘]索,,2020-08-25
9363471,sounding machine,測深機,,2020-08-25
9363472,sounding pipe,測深管,,2020-08-25
9363473,sounding rod,測深桿,,2020-08-25
9363474,sounding scale,測深標尺,,2020-08-25
9363475,sounding table,測深表,,2020-08-25
9363476,sounding tube,測深管,,2020-08-25
9363477,sound-power telephone,聲力電話,,2020-08-25
9363478,soundproof chamber,隔音室,,2020-08-25
9363479,soundproof door,防音門,,2020-08-25
9363480,soundproof material,防音材料,,2020-08-25
9363481,sound-ranging,聲波測距,,2020-08-25
9363482,source,湧點；源流；源,,2020-08-25
9363483,source box,電源開關箱,,2020-08-25
9363484,source intensity,源流強度,,2020-08-25
9363485,source program,原始程式,,2020-08-25
9363486,space,艙室；空間；間隔,,2020-08-25
9363487,space doublet,三維偶極[子]；空間偶極[子],,2020-08-25
9363488,space period,空間週期；波長,,2020-08-25
9363489,space washer,間隔墊圈；定為墊圈,,2020-08-25
9363490,spacer,隔片；間隔件,,2020-08-25
9363491,spacing,間距；間隔,,2020-08-25
9363492,spacing for insulation,絕緣距離,,2020-08-25
9363493,spade rudder,鏟形舵；吊舵,,2020-08-25
9363494,span,跨距；翼展；跨[數],,2020-08-25
9363495,span block,跨索滑車,,2020-08-25
9363496,span bridge,[軍艦輸彈用]對接導軌橋,,2020-08-25
9363497,span chain,頂牽鏈,,2020-08-25
9363498,span guy,雙吊桿頂間牽索,,2020-08-25
9363499,span point,跨距點,,2020-08-25
9363500,span rigging,跨索具,,2020-08-25
9363501,span rope,跨索,,2020-08-25
9363502,span tackle block,俯仰頂索滑車,,2020-08-25
9363503,span winch,跨索絞機,,2020-08-25
9363504,spandrel,上下層窗空間,,2020-08-25
9363505,Spanish burton,西班牙式單滑車組,,2020-08-25
9363506,spanker,[三桅船之]後縱帆,,2020-08-25
9363507,spanker boom,後桅斜桁帆駛帆桿；後縱帆桁,,2020-08-25
9363508,spanker gaff,後縱帆斜桁,,2020-08-25
9363509,spanker mast,[三桅船]最後桅；四桅縱帆船艉桅,,2020-08-25
9363510,spanker sheet,艉斜桁帆帆腳索,,2020-08-25
9363511,spanner,扳手,,2020-08-25
9363512,spanner guard,扳手制動器{吹洩旋塞},,2020-08-25
9363513,spanner stay,主柱間橫拉索,,2020-08-25
9363514,spanner wrench,轉動扳鉗,,2020-08-25
9363515,spanwire stowage padeye,跨索儲放眼板,,2020-08-25
9363516,spanwire winch,跨索絞機,,2020-08-25
9363517,spanwise lift,展開升力,,2020-08-25
9363518,spar,圓材；樑,,2020-08-25
9363519,spar and boom gear,雙吊桿聯合作業裝置,,2020-08-25
9363520,spar ceiling,間距墊材；間距保護條,,2020-08-25
9363521,spar deck,[主甲板上方]輕[結]構甲板,,2020-08-25
9363522,spar deck vessel,輕甲板船,,2020-08-25
9363523,spar fender,舷邊碰墊,,2020-08-25
9363524,spar type drilling ring,浮圓柱型鑽油船,,2020-08-25
9363525,spar varnish,慢乾性清漆,,2020-08-25
9363526,spar-deck vessel,輕甲板船,,2020-08-25
9363527,spare anchor,備用錨,,2020-08-25
9363528,spare bunker,煤貨兼用艙,,2020-08-25
9363529,spare cabin,備用艙室,,2020-08-25
9363530,spare coal bunker,備用煤艙,,2020-08-25
9363531,spare gear,備品；備用配件{機艙},,2020-08-25
9363532,spare machine,備用機器,,2020-08-25
9363533,spare oil bunker,備用油櫃,,2020-08-25
9363534,spare parts,備品,,2020-08-25
9363535,spares,備品,,2020-08-25
9363536,spargine,蒸汽清艙,,2020-08-25
9363537,spark,火花；火星,,2020-08-25
9363538,spark arrester,火花防止器,,2020-08-25
9363539,spark catcher,火花防止器,,2020-08-25
9363540,spark distributor,點火分配器,,2020-08-25
9363541,spark gap,火花[間]隙,,2020-08-25
9363542,spark igniter,火花點火器,,2020-08-25
9363543,spark ignition {=Sl} engine,引燃機,,2020-08-25
9363544,spark plung,火花塞；火星塞,,2020-08-25
9363545,sparkover test,飛火花試驗,,2020-08-25
9363546,sparred seat,板條椅,,2020-08-25
9363547,sparring,夾條板；保護條,,2020-08-25
9363548,spatial mode,空間分佈[模],,2020-08-25
9363549,spatter,銲濺物,,2020-08-25
9363550,spatter loss,銲濺損失,,2020-08-25
9363551,spattering percentage,銲濺率,,2020-08-25
9363552,speaking trumpet,傳聲器；麥克風,,2020-08-25
9363553,speaking tube,傳話筒；傳聲管,,2020-08-25
9363554,special area,特別海域,,2020-08-25
9363555,special category space,特種空間,,2020-08-25
9363556,special flexible wire rope,特別柔軟鋼索,,2020-08-25
9363557,special purpose ship safety certificate,特種船舶安全證書,,2020-08-25
9363558,special purpose vessel,專用船,,2020-08-25
9363559,special steel,特種鋼,,2020-08-25
9363560,special survey,特別檢驗,,2020-08-25
9363561,special trade passenger ship,特殊貿易客船,,2020-08-25
9363562,specialized carrier,特種貨船,,2020-08-25
9363563,specific acoustic impedance,聲阻抗率,,2020-08-25
9363564,specific air consumption,空氣消耗率；單位耗[空]氣量,,2020-08-25
9363565,specific capacity,比容,,2020-08-25
9363566,specific force,比力,,2020-08-25
9363567,specific fuel consumption {=SFC},單位耗油量,,2020-08-25
9363568,specific gravity,比重,,2020-08-25
9363569,specific heat,比熱,,2020-08-25
9363570,specific heat at constant pressure,定壓比熱,,2020-08-25
9363571,specific heat at constant volume,定容比熱,,2020-08-25
9363572,specific humidity,單位濕度；比濕度,,2020-08-25
9363573,specific lubricating oil consumption,滑油消耗率；單位耗滑油量,,2020-08-25
9363574,specific mass,比質量,,2020-08-25
9363575,specific payload volume,比酬載容積,,2020-08-25
9363576,specific power,比馬力；比功率,,2020-08-25
9363577,specific resistance,比阻力,,2020-08-25
9363578,specific speed,比轉數,,2020-08-25
9363579,specific thrust,比推力,,2020-08-25
9363580,specific torque,比轉矩,,2020-08-25
9363581,specific viscosity,比黏度,,2020-08-25
9363582,specific volume,比容,,2020-08-25
9363583,specific weight,比重,,2020-08-25
9363584,specification,規範；規格；說明書,,2020-08-25
9363585,specified MCR,主機降額最大連續出力,,2020-08-25
9363586,specimen,樣品；試樣；試件,,2020-08-25
9363587,spectacle blank flange,眼鏡型盲凸緣,,2020-08-25
9363588,spectacle bossing,眼鏡型轂架,,2020-08-25
9363589,spectacle stern frame,眼鏡型艉架；雙環艉架,,2020-08-25
9363590,spectacle type shaft bracket,眼鏡型艉軸架；眼鏡型軸托架,,2020-08-25
9363591,spectral analysis,頻譜分析,,2020-08-25
9363592,spectral shape,頻譜形狀,,2020-08-25
9363593,spectro-photometer,分光光度計,,2020-08-25
9363594,spectrum,頻譜；光譜；波譜,,2020-08-25
9363595,spectrum band width,譜帶寬,,2020-08-25
9363596,spectrum level,頻譜位準,,2020-08-25
9363597,spectrum of sea state,海況波譜,,2020-08-25
9363598,spectrum window,譜窗,,2020-08-25
9363599,speech interference level,談話干擾位準,,2020-08-25
9363600,speed,速率；船速；[主機]轉速,,2020-08-25
9363601,speed adjusting rheostat,調速變阻器,,2020-08-25
9363602,speed and power characteristic,速率馬力特性,,2020-08-25
9363603,speed boat,高速艇；快艇,,2020-08-25
9363604,speed change gear,變速裝置；變速齒輪,,2020-08-25
9363605,speed changer,變速器,,2020-08-25
9363606,speed characteristic,速率特性,,2020-08-25
9363607,speed coefficient,速率係數,,2020-08-25
9363608,speed cone,變速圓錐；塔輪；船速指標,,2020-08-25
9363609,speed control,速率控制,,2020-08-25
9363610,speed controller,速度控制器,,2020-08-25
9363611,speed exchanger,變速器,,2020-08-25
9363612,speed governor,調速器,,2020-08-25
9363613,speed increaser,增速器,,2020-08-25
9363614,speed indicator,速率指示器,,2020-08-25
9363615,speed lantern,速率信號燈,,2020-08-25
9363616,speed length ratio,速長比,,2020-08-25
9363617,speed limiting device,限速裝置,,2020-08-25
9363618,speed lose,速降,,2020-08-25
9363619,speed margin,速度餘裕,,2020-08-25
9363620,speed of approach,接近速率,,2020-08-25
9363621,speed over the ground,對地速度,,2020-08-25
9363622,speed over the ground log,絕對計程儀,,2020-08-25
9363623,speed ratio,速率比,,2020-08-25
9363624,speed reduction,減速,,2020-08-25
9363625,speed regulating characteristic,調速特性,,2020-08-25
9363626,speed regulating valve,調速閥,,2020-08-25
9363627,speed repeater,航速複示器,,2020-08-25
9363628,speed telegraph,車速表；車鐘,,2020-08-25
9363629,speed through the water,對水速度,,2020-08-25
9363630,speed through the water log,相對計程儀,,2020-08-25
9363631,speed trial,速率試俥,,2020-08-25
9363632,speed-change box,變速器箱,,2020-08-25
9363633,speed-limiting brake,速限制動器,,2020-08-25
9363634,speedometer,速率計,,2020-08-25
9363635,speed-power margin,航速及功率餘裕,,2020-08-25
9363636,speed-regulating valve,調速閥,,2020-08-25
9363637,spelter,粗製鋅,,2020-08-25
9363638,spelter solder,銅鋅硬焊料,,2020-08-25
9363639,spencer,橫帆船前桅縱帆,,2020-08-25
9363640,spent neuclear fuel carrier,核廢料搬運船,,2020-08-25
9363641,sperm oil,鯨油；鯨腦油,,2020-08-25
9363642,spherical bearing,球面軸承,,2020-08-25
9363643,spherical bulkhead,[潛艇]球面艙壁,,2020-08-25
9363644,spherical cap,球冠,,2020-08-25
9363645,spherical containment tank,球形容載櫃{LNG船},,2020-08-25
9363646,spherical gasfilled cavity,球形充氣空穴,,2020-08-25
9363647,spherical linkage,球型鉸鏈,,2020-08-25
9363648,spherical mount,球形支座,,2020-08-25
9363649,spherical valve,球形閥,,2020-08-25
9363650,spherical wave,球面波,,2020-08-25
9363651,spider,舷外轉動角架{固定滑車用}；十字軸架；三腳座；輪輻,,2020-08-25
9363652,spider hood,鋼桅下部五金{用為止索栓插口},,2020-08-25
9363653,spiegeleisen,鏡鐵,,2020-08-25
9363654,spigot,插口；插承；栓；塞；[自來水]龍頭,,2020-08-25
9363655,spigot joint,插承接合；管口接合,,2020-08-25
9363656,spigot of side scuttle,舷窗插承,,2020-08-25
9363657,spike,大釘；道釘,,2020-08-25
9363658,spike bowsprit,短艏斜桅,,2020-08-25
9363659,spike iron,捻縫工具,,2020-08-25
9363660,spile,栓；塞；椿,,2020-08-25
9363661,spill burner atomizer,溢油式霧化器,,2020-08-25
9363662,spill loss,溢損{渦輪機},,2020-08-25
9363663,spill pipe,[甲板]錨鏈管,,2020-08-25
9363664,spill strip,溢制{渦輪機},,2020-08-25
9363665,spill tank,溢流櫃,,2020-08-25
9363666,spill valve,溢流閥{柴油機燃料泵},,2020-08-25
9363667,spilling breaker,溢型碎波器,,2020-08-25
9363668,spilling breasing wave,崩波,,2020-08-25
9363669,spilling line,洩風索,,2020-08-25
9363670,spinder band,桅箍,,2020-08-25
9363671,spinder deck,窖層甲板{鑽油船},,2020-08-25
9363672,spindle,心軸；心桿,,2020-08-25
9363673,spindle oil,心軸油,,2020-08-25
9363674,spindle torque,轉軸扭矩,,2020-08-25
9363675,spindle wheel,轉子圓盤,,2020-08-25
9363676,spinnaker,大三角軟帆,,2020-08-25
9363677,spinnaker boom,大三角帆駛帆桿,,2020-08-25
9363678,spinnaker topsail,[大三角帆頂部掛的]大頂帆,,2020-08-25
9363679,spiral,蝸線；螺旋；蝸旋,,2020-08-25
9363680,spiral bevel gear,蝸線斜齒輪,,2020-08-25
9363681,spiral blade,螺旋面葉片,,2020-08-25
9363682,spiral duct,螺旋風管；螺旋導管,,2020-08-25
9363683,spiral line,螺旋線；蝸線,,2020-08-25
9363684,spiral propeller,蝸旋螺槳,,2020-08-25
9363685,spiral spring,蝸旋彈簧,,2020-08-25
9363686,spiral test,蝸旋試驗,,2020-08-25
9363687,spiral vortex,螺旋渦,,2020-08-25
9363688,spirit compass,酒精羅經,,2020-08-25
9363689,spirit lamp,酒精燈,,2020-08-25
9363690,spirit level,酒精水平儀；氣泡水平儀,,2020-08-25
9363691,spirit room,酒庫,,2020-08-25
9363692,spirketting plate,內部腰板{木船}；艏小舷牆板,,2020-08-25
9363693,spirunara,西西里島小漁船,,2020-08-25
9363694,splash board,防濺板,,2020-08-25
9363695,splash lubrication,飛濺潤滑,,2020-08-25
9363696,splash proof,防濺{海浪},,2020-08-25
9363697,splash zone,激浪區；濺射區,,2020-08-25
9363698,splash zone corrosion,飛濺區腐蝕,,2020-08-25
9363699,splash-proof machine,防濺型電機,,2020-08-25
9363700,splay,傾斜；延展,,2020-08-25
9363701,splice,[編]結繩[索],,2020-08-25
9363702,splicing vice,繩纜接頭鉗,,2020-08-25
9363703,spline,軟木條；栓槽,,2020-08-25
9363704,spline curve,木條曲線,,2020-08-25
9363705,spline shaft,栓槽軸,,2020-08-25
9363706,splinter bulkhead,防彈艙壁,,2020-08-25
9363707,splinter deck,防彈甲板,,2020-08-25
9363708,splinter net,防彈網,,2020-08-25
9363709,splinter screen,防彈幕,,2020-08-25
9363710,splinter shield,防彈護板,,2020-08-25
9363711,split bolt,開口螺栓；帶開口銷螺栓,,2020-08-25
9363712,split bush,拼合軸襯,,2020-08-25
9363713,split casing,拼合殼,,2020-08-25
9363714,split cotton pin,開口銷,,2020-08-25
9363715,split heating,分離式暖氣,,2020-08-25
9363716,split hull,開體船,,2020-08-25
9363717,split ring,開口環；拼合環,,2020-08-25
9363718,split-drum winch,分筒絞車,,2020-08-25
9363719,splitter vane,分流片,,2020-08-25
