ID,英文名稱,中文名稱,圖片,更新日期
20400008,unnormalized number,未正規化數；非標準數,,2022-08-12
20400009,unnormalized relation,未正規化關係,,2022-08-12
20400010,unnumbered,未編號的,,2022-08-12
20400011,unnumbered acknowledge response,未編號認可回應,,2022-08-12
20400012,unnumbered acknowledge{=UA},未編號認可,,2022-08-12
20400013,unnumbered acknowledgement,未編號承認,,2022-08-12
20400014,unnumbered command,無編號命令,,2022-08-12
20400015,unnumbered frame,未編號框,,2022-08-12
20400016,unnumbered information frame,未編號資訊框,,2022-08-12
20400017,unnumbered information{=UI},未編號資訊,,2022-08-12
20400018,unnumbered list,未編號串列,,2022-08-12
20400019,unnumbered response,無編號回應,,2022-08-12
20400020,unobservability,不可觀察性,,2022-08-12
20400021,unoccupied time,非占用時間,,2022-08-12
20400022,unoptimizable,非最佳的,,2022-08-12
20400023,unordered,無序的,,2022-08-12
20400024,unordered file,無序檔案,,2022-08-12
20400025,unordered list,無序列表,,2022-08-12
20400026,unordered queue,無序隊列,,2022-08-12
20400027,unordered table,無序表,,2022-08-12
20400028,un-original disassembly,非 原始分解,,2022-08-12
20400029,unpack,解聚；拆包；還原；拆開；卸；分開；擴張；鬆展；析（取）,,2022-08-12
20400030,unpack procedure,拆開程序,,2022-08-12
20400031,unpacked,拆開；未縮緊,,2022-08-12
20400032,unpacked array,未縮緊陣列,,2022-08-12
20400033,unpacked decimal,未縮緊十進制；拆開的十進數,,2022-08-12
20400034,unpacked decimal notation,未縮緊十進數,,2022-08-12
20400035,unpacked format,未縮緊格式,,2022-08-12
20400036,unpacked rounded floating point package,未縮緊帶捨入的浮點套裝軟體,,2022-08-12
20400037,unpacked structured type,未縮緊結構類型,,2022-08-12
20400038,unpacking instructions,未縮緊指令,,2022-08-12
20400039,unpage segment,不分頁（程式）段,,2022-08-12
20400040,unpaid area,非付費區,,2022-08-12
20400041,unpaired rank test,非成對秩測試,,2022-08-12
20400042,unparsed entity,未剖析實體,,2022-08-12
20400043,unpause,不暫停；繼續,,2022-08-12
20400044,unperforated tape,未打孔紙帶,,2022-08-12
20400045,unplanned component issue,非計劃組件發料,,2022-08-12
20400046,unplanned issue,非計劃發料,,2022-08-12
20400047,unplanned remote takeover,非規劃遠程接管,,2022-08-12
20400048,unpredicatable result,不可預測的結果,,2022-08-12
20400049,unpredictability,不可預測性,,2022-08-12
20400050,unpredictable event,未預期事件,,2022-08-12
20400051,unprintable area,不可印區域,,2022-08-12
20400052,unprinted dot,（針式列印機的）非列印點,,2022-08-12
20400053,unprocessed,未處理,,2022-08-12
20400054,unprotect,未保護,,2022-08-12
20400055,unprotect field,無保護欄位,,2022-08-12
20400056,unprotected dynamic storage,無保護動態儲存,,2022-08-12
20400057,unprotected field,無保護欄,,2022-08-12
20400058,unprotected link,無保護鏈路,,2022-08-12
20400059,unprotected storage,無保護儲存,,2022-08-12
20400060,unpunched,無孔的,,2022-08-12
20400061,unqualified,資格不符；不合格,,2022-08-12
20400062,unqualified call,不合格呼叫,,2022-08-12
20400063,unqualified segment search argument,不合格段搜尋引數,,2022-08-12
20400064,unqualified type,非限定型式,,2022-08-12
20400065,unrated,未分級,,2022-08-12
20400066,unreachable code,不可及碼,,2022-08-12
20400067,unreachable destination,不可達目的地,,2022-08-12
20400068,unreachable node,不可及節點,,2022-08-12
20400069,unreachable nonterminal,不可及非終結,,2022-08-12
20400070,unread,未讀,,2022-08-12
20400071,unreadable signal,不可分辨的信號,,2022-08-12
20400072,unrecognizable character,不可識別字元,,2022-08-12
20400073,unrecognized,無法辨識,,2022-08-12
20400074,unrecognized component,無法辨認組件,,2022-08-12
20400075,unrecognized invoke ID,無法辨識調用 ID,,2022-08-12
20400076,unrecognized linked ID,無法辨識鏈接 C5648ID,,2022-08-12
20400077,unrecognized operation,無法辨識作業,,2022-08-12
20400078,unrecognized scheme,無法識別的方案,,2022-08-12
20400079,unrecoverable ABEND,不可恢復異常終止,,2022-08-12
20400080,Unrecoverable Application Error,不可恢復的軟體錯誤,,2022-08-12
20400081,unrecoverable error,不可恢復錯誤；不可校正錯誤,,2022-08-12
20400082,unrecoverable parity error,不可恢復同位誤差,,2022-08-12
20400083,unreduced matrix,不可簡化矩陣,,2022-08-12
20400084,unreducible expression,不可簡化表式,,2022-08-12
20400085,unreferenced field,未引用字欄位,,2022-08-12
20400086,unregister,未登記；未註冊；未掛號,,2022-08-12
20400087,unregistered owner identifier,未註冊的擁有者識別符；未註冊的所有者識別符,,2022-08-12
20400088,unregulated,不調整的,,2022-08-12
20400089,unreliable,不可靠的；不確實的,,2022-08-12
20400090,unreliable process,不可靠過程,,2022-08-12
20400091,unrepeatable read,不可重複讀,,2022-08-12
20400092,unresolved reference report,非分辨的引用報告,,2022-08-12
20400093,unresolved sequential prime implicant form,非分辨循序主蘊含項形式,,2022-08-12
20400094,unresolved SPIF,未解決SPIF,,2022-08-12
20400095,unrestricted digital bearer,未限制數位載送,,2022-08-12
20400096,unrestricted digital information,未設限之數位資訊,,2022-08-12
20400097,unrestricted grammar,未設限文法,,2022-08-12
20400098,unrestricted random sampling,未設限隨機抽樣,,2022-08-12
20400099,unrestricted recognition system,未設限識別系統,,2022-08-12
20400100,unrestricted superclass,無限制超類別,,2022-08-12
20400101,unrestricted superclasses,無限制超類別,,2022-08-12
20400102,Unrestricted Token,未設限符記,,2022-08-12
20400103,unrestricted variable,未設限變數,,2022-08-12
20400104,unrooted tree,無根樹,,2022-08-12
20400105,unrounded,不捨入的,,2022-08-12
20400106,unsafe region,不安全區域,,2022-08-12
20400107,unsafe reset,不安全重置,,2022-08-12
20400108,unsample,非樣本；不抽樣；不取樣,,2022-08-12
20400109,unsatisfiability,不可滿足性,,2022-08-12
20400110,unsatisfied external,不滿足外,,2022-08-12
20400111,unsatisfied forward reference,不滿足向前引用,,2022-08-12
20400112,unsaturated edge,非飽和邊,,2022-08-12
20400113,unsaturated logic circuit,非飽和邏輯電路,,2022-08-12
20400114,unsaturated mode circuit,非飽和模電路,,2022-08-12
20400115,unsaturated tree,非飽和樹,,2022-08-12
20400116,unsave,恢復,,2022-08-12
20400117,unscheduled down-time,末排程停機時間,,2022-08-12
20400118,unscheduled maintenance,不定期維護,,2022-08-12
20400119,unscheduled maintenance time,不定期維護時間,,2022-08-12
20400120,unscheduled open order summary records,不定期開放次序摘要記錄,,2022-08-12
20400121,unscheduled uncoupling,異常解聯,,2022-08-12
20400122,unscrambled method,未攪拌法；有序法,,2022-08-12
20400123,unscrambled order,未攪拌次序,,2022-08-12
20400124,unscrambling,解攪拌,,2022-08-12
20400125,unscrew,卸螺釘,,2022-08-12
20400126,unsegmented external file,未分段外部檔案,,2022-08-12
20400127,unselected core,未被選磁心,,2022-08-12
20400128,unsend,發送取消,,2022-08-12
20400129,unsendable,無法發出,,2022-08-12
20400130,unsensible,無法感應,,2022-08-12
20400131,unsent,未送,,2022-08-12
20400132,unseparated subprogram definitions,不分離的次程式定義,,2022-08-12
20400133,unserviceable,不能使用的,,2022-08-12
20400134,unset,未設；復位；置0；消除；復原,,2022-08-12
20400135,unsewn binding,膠裝；無線裝訂,,2022-08-12
20400136,unshaded region,非陰影區；空白區,,2022-08-12
20400137,unshar,unshar 公用程式,,2022-08-12
20400138,unshared structure,非共享結構；非共用結構,,2022-08-12
20400139,unsharp image,模糊影像；模糊映像,,2022-08-12
20400140,unsharp mask,模糊過濾；虛光蒙版,,2022-08-12
20400141,unshield twisted pair,無遮罩雙絞線,,2022-08-12
20400142,unshielded twisted pair{=UTP},無遮蔽雙絞線,,2022-08-12
20400143,unshift,未移位,,2022-08-12
20400144,unshift on space,未移位間隔,,2022-08-12
20400145,unshuffle,解混洗,,2022-08-12
20400146,unshuffle interconnection,解混洗互連,,2022-08-12
20400147,UnShuffle sort,解混洗排序,,2022-08-12
20400148,unsigned,無正負號,,2022-08-12
20400149,unsigned 16 bit integer,無正負號 16 位元整數,,
20400150,unsigned binary number,無正負號二進數,,2022-08-12
20400151,unsigned char,無正負號字元,,2022-08-12
20400152,unsigned character,無正負號字元,,2022-08-12
20400153,unsigned integer,不帶正負號整數,,2022-08-12
20400154,unsigned integer conversion,無正負號整數轉換,,2022-08-12
20400155,unsigned integer type,無正負號整數型式,,2022-08-12
20400156,unsigned non-zero integer,無正負號非零整數,,2022-08-12
20400157,unsigned number,無正負號數,,2022-08-12
20400158,unsigned real,無正負號實數,,2022-08-12
20400159,unsigned type,無正負號型式,,2022-08-12
20400160,unsimplified Chinese character,繁體中文字,,2022-08-12
20400161,unsimplified Hanzi,繁體字,,2022-08-12
20400162,unsized array,可變大小陣列,,2022-08-12
20400163,unslotted protocol,非分片協定,,2022-08-12
20400164,unsolder,銲開；燙開,,2022-08-12
20400165,unsolicited,非懇求的；非請求性的,,2022-08-12
20400166,unsolicited bulk e-mail,非請求大量電子郵件,,2022-08-12
20400167,unsolicited commercial e-mail,非請求商用電子郵件,,2022-08-12
20400168,unsolicited data,非請求資料,,2022-08-12
20400169,unsolicited key-in,非請求型鍵入,,2022-08-12
20400170,unsolicited message,非請求訊息,,2022-08-12
20400171,unsolicted commercial e-mail,不請自來的商用電子郵件,,2022-08-12
20400172,unsolvability,不可解性,,2022-08-12
20400173,unsolvable labeling procedure,不可解標號程序,,2022-08-12
20400174,unsolvable node,不可解節點,,2022-08-12
20400175,unsolvable problem,不可解問題,,2022-08-12
20400176,unsolvable state,不可解狀態,,2022-08-12
20400177,unsorted list,未排序列表,,2022-08-12
20400178,unsorted table,未排序表；未整理表,,2022-08-12
20400179,unspanned record,非跨段記錄；非跨記錄,,2022-08-12
20400180,unspanned record organization,非跨段記錄組織,,2022-08-12
20400181,unspecified,未規定,,2022-08-12
20400182,unspecified behavior,未規定行為,,2022-08-12
20400183,unspecified bit rate,未規定位元率,,2022-08-12
20400184,unspecified bounds,未說明界,,2022-08-12
20400185,unspecified data,未指定數據,,2022-08-12
20400186,unstability,不穩定性,,2022-08-12
20400187,unstable equilibrium,不穩定平衡,,2022-08-12
20400188,unstable resonator,非穩定共振器,,2022-08-12
20400189,unstable state,不穩定狀態,,2022-08-12
20400190,unstable systems,不穩定系統,,2022-08-12
20400191,unstack,非堆疊的,,2022-08-12
20400192,unstarred nonterminal,未加星號；非終結符,,2022-08-12
20400193,unsteadiness,不穩定性,,2022-08-12
20400194,unsteady state,不穩狀態,,2022-08-12
20400195,unstratified language,非層化語言；非成層語言,,2022-08-12
20400196,unstring,解串,,2022-08-12
20400197,unstring statement,解串敘述,,2022-08-12
20400198,unstructured,無結構,,2022-08-12
20400199,un-structured data,非結構化資料,,2022-08-12
20400200,unstructured data item,無結構資料項,,2022-08-12
20400201,unstructured data transfer,非結構資料轉送,,2022-08-12
20400202,unstructured decision,無結構決策,,2022-08-12
20400203,unstructured dialogue,非結構化對談,,2022-08-12
20400204,unstructured job log,無結構工件日誌,,2022-08-12
20400205,unstructured supplementary service data,無結構輔助服務資料,,2022-08-12
20400206,unstuffing,萃取 Stuffit 壓縮檔,,2022-08-12
20400207,unsubscribe,取消訂閱,,2022-08-12
20400208,unsubscripted variable name,無下標變數名,,2022-08-12
20400209,unsubstantiated hypothesis,未被證實的假設,,2022-08-12
20400210,unsuccessful call,不成功呼叫,,2022-08-12
20400211,unsuccessful execution,不成功之執行,,2022-08-12
20400212,unsuccessful search,不成功搜索,,2022-08-12
20400213,unsuccessful start-up sequence,啟動程序失敗,,2022-08-12
20400214,unsuitable value,不適合（的）值,,2022-08-12
20400215,unsupervised classification,無監督分類法,,2022-08-12
20400216,unsupervised learning,無監督學習,,2022-08-12
20400217,unsupportable,不可支援的；無法支援的,,2022-08-12
20400218,unsupported category,非支援範疇,,2022-08-12
20400219,unsuppressible literal,不可抑制文字,,2022-08-12
20400220,unswitched,不切換的,,2022-08-12
20400221,unswizzle,解拌和,,2022-08-12
20400222,unsymmetrical,不對稱的；非對稱的,,2022-08-12
20400223,unsymmetrical balance,非對稱平衡,,2022-08-12
20400224,unsymmetry,不對稱；非對稱性,,2022-08-12
20400225,unsynchronized,非同步,,2022-08-12
20400226,unterminated line,無端接線；未終接線路,,2022-08-12
20400227,unthread,使鬆脫；不通過,,2022-08-12
20400228,UNTIL clause,UNTIL直到子句,,2022-08-12
20400229,UNTIL control structure,UNTIL直到控制結構,,2022-08-12
20400230,UNTIL further notice,等進一步通知；在另有通知前,,2022-08-12
20400231,UNTIL iteration structure,UNTIL直到型疊代結構,,2022-08-12
20400232,until statement,until陳述,,2022-08-12
20400233,UNTIL structure,UNTIL直到型結構,,2022-08-12
20400234,until-construct,until構造,,2022-08-12
20400235,untitled,未命名；無標題,,2022-08-12
20400236,untoned,未標記,,2022-08-12
20400237,untranslated program segment,未翻譯的程式段,,2022-08-12
20400238,untranslated storage,未翻譯儲存,,2022-08-12
20400239,untrimmed size,未裁邊尺寸,,2022-08-12
20400240,untrue,偽（的）；假（的）,,2022-08-12
20400241,untrusted clients,未受信任客戶端,,2022-08-12
20400242,untrusted process,不信賴的處理,,2022-08-12
20400243,untyped language,隱式類型語言,,2022-08-12
20400244,unused bit,未用位元,,2022-08-12
20400245,unused capacity,未用容量,,2022-08-12
20400246,unused code,未用碼,,2022-08-12
20400247,unused combination,未用組合,,2022-08-12
20400248,unused command,未用命令,,2022-08-12
20400249,unused command check,未用命令核對,,2022-08-12
20400250,unused time,未用時間,,2022-08-12
20400251,unused word,未用字,,2022-08-12
20400252,unusual end of program{=UEP},程式異常結束,,2022-08-12
20400253,unusual event recording system{=UERS},異常事件記錄系統,,2022-08-12
20400254,unvisited vertices,未訪（問）頂點,,2022-08-12
20400255,unwanted incident,非所欲意外（資訊安全）,,2022-08-12
20400256,unwanted signal,干擾信號；不需要的信號,,2022-08-12
20400257,unwanted string,不用字符串；不需要字符串,,2022-08-12
20400258,unwatched,不用監視的,,2022-08-12
20400259,unweighted noise power level,非加權雜訊功率電平,,2022-08-12
20400260,unwind,解開,,2022-08-12
20400261,unwind the call stack,呼叫堆疊解開,,2022-08-12
20400262,unwind the stack,解開堆疊,,2022-08-12
20400263,unwind-protect,解開保護,,2022-08-12
20400264,unwired network,無線網路,,2022-08-12
20400265,unzip,解壓縮,,2022-08-12
20400266,Unzipping,解壓縮,,2022-08-12
20400267,up,向上；上；高的,,2022-08-12
20400268,up and down propagation time,上行下行傳播時間,,2022-08-12
20400269,up and running,加入與運轉,,2022-08-12
20400270,up data link{=UDL},上行資料鏈接,,2022-08-12
20400271,up direction,上行方向,,2022-08-12
20400272,up fold,上摺,,2022-08-12
20400273,up full,全音量,,2022-08-12
20400274,up load,上裝,,2022-08-12
20400275,up one level,往上一層,,2022-08-12
20400276,up state,一般狀態,,2022-08-12
20400277,up symbol,升符號,,2022-08-12
20400278,up time,開機時間,,2022-08-12
20400279,Up Track,上行軌,,2022-08-12
20400280,up track head wall unit{=UPTHWU},上行端牆設備,,2022-08-12
20400281,up uniprocessing,向上單理機,,2022-08-12
20400282,up-and-over,起且蓋過,,2022-08-12
20400283,upcall,向上呼叫,,2022-08-12
20400284,up-conversion,升頻轉換,,2022-08-12
20400285,upconverter,升頻轉換器；升頻器,,2022-08-12
20400286,updatable microfiche,可更新的縮微膠片,,2022-08-12
20400287,update,更新；修正,,2022-08-12
20400288,update access,更新存取,,2022-08-12
20400289,update and edit uniform inquiry,更新及編輯一致詢問,,2022-08-12
20400290,update anomaly,更新異常,,2022-08-12
20400291,update attribute,更新屬性,,2022-08-12
20400292,update authority,更新權限,,2022-08-12
20400293,update center,更新中心,,2022-08-12
20400294,update control,更新控制,,2022-08-12
20400295,update control list{=UCL},更新控制列表,,2022-08-12
20400296,update cursor,更新游標,,2022-08-12
20400297,update data,更新資料；修改資料,,2022-08-12
20400298,update dynamics,更新動態,,2022-08-12
20400299,update file,更新檔案；更新文卷,,2022-08-12
20400300,update handler function,更新處理函式,,2022-08-12
20400301,update information,更新資訊,,2022-08-12
20400302,update intent,更新意向,,2022-08-12
20400303,update level,更新等級,,2022-08-12
20400304,update load,更新負載,,2022-08-12
20400305,update lock,更新鎖,,2022-08-12
20400306,update operation,更新操作,,2022-08-12
20400307,update option,更新任選（項）,,2022-08-12
20400308,update propagation,更新傳播,,2022-08-12
20400309,update query,更新查詢,,2022-08-12
20400310,update region,更新區域,,2022-08-12
20400311,update register edit list report,更新明細編輯清冊報表,,2022-08-12
20400312,update rights,更新權利,,2022-08-12
20400313,update synchronization,更新同步化,,2022-08-12
20400314,update time,更新時間,,2022-08-12
20400315,update transaction,更新異動,,2022-08-12
20400316,update usage mode,更新使用模,,2022-08-12
20400317,update use mode,更新使用模,,2022-08-12
20400318,update window,更新視窗,,2022-08-12
20400319,updated,更新的,,2022-08-12
20400320,updated collision count,更新碰撞計數,,2022-08-12
20400321,updated file,更新檔,,2022-08-12
20400322,updated parameter,更新參數,,2022-08-12
20400323,updated-record mark,更新記錄標誌,,2022-08-12
20400324,update-only recovery,只更新恢復,,2022-08-12
20400325,updater,更新器,,2022-08-12
20400326,updating,更新,,2022-08-12
20400327,updating algorithm,更新演算法,,2022-08-12
20400328,updating and file maintenance,更新及檔案維護,,2022-08-12
20400329,updating formula,更新公式,,2022-08-12
20400330,updating of attributes,屬性的更新,,2022-08-12
20400331,updating program,更新程式,,2022-08-12
20400332,updating routing table,更新選路表,,2022-08-12
20400333,updown,上下按鈕,,2022-08-12
20400334,up-down binary counter,二進制可逆計數器,,2022-08-12
20400335,up-down control,上下按鈕控制項；上下按鈕控制,,2022-08-12
20400336,up-down counter{=UDC},可逆計數器；雙向計數器,,2022-08-12
20400337,up-down traverse of the arm,手臂升降,,2022-08-12
20400338,up-down turning of the arm,手臂俯仰,,2022-08-12
20400339,upgradability,可升級性,,2022-08-12
20400340,upgrade,升級；提高質量,,2022-08-12
20400341,upgrade set,升級集,,2022-08-12
20400342,upgradeability,可更新性,,2022-08-12
20400343,upkeep,維持；維護,,2022-08-12
20400344,up-level,高位準,,2022-08-12
20400345,up-level addressing,外層定址,,2022-08-12
20400346,upline dump,上線傾印,,2022-08-12
20400347,upline dumping,上線傾印,,2022-08-12
20400348,upline facility,上線設施,,2022-08-12
20400349,uplink,上行鏈路；衛星鏈路,,2022-08-12
20400350,up-link,上行鏈路,,2022-08-12
20400351,uplink port,上行鏈路埠,,2022-08-12
20400352,upload,上載,,2022-08-12
20400353,upload state machine,上載狀態機器；上載狀態機,,2022-08-12
20400354,uploading,上傳,,2022-08-12
20400355,upper acceptance value,上限接受值,,2022-08-12
20400356,upper accumulator,高位累加器,,2022-08-12
20400357,upper and lower bounds,上下界限,,2022-08-12
20400358,upper and lower case,大寫與小寫體,,2022-08-12
20400359,upper and lower limit switch,上升及下降限定開關,,2022-08-12
20400360,upper band,上（能）帶,,2022-08-12
20400361,upper bound,上界；上限,,2022-08-12
20400362,upper bound of information translation amount,資訊翻譯量上限,,2022-08-12
20400363,upper bound symbol,上界符號,,2022-08-12
20400364,upper broadcast state,上播狀態,,2022-08-12
20400365,upper byte,高位元組,,2022-08-12
20400366,upper case,大寫體；大寫字母,,2022-08-12
20400367,upper category temperature,上限類別溫度,,2022-08-12
20400368,upper control,上（限）控制,,2022-08-12
20400369,upper control limit{=UCL},控制上限,,2022-08-12
20400370,upper curtate,上卡孔區；高部；頂部；（卡片孔橫向劃分的）上區段,,2022-08-12
20400371,upper cut off frequency,上截止頻率,,2022-08-12
20400372,upper dead center{=UDC},上死點；死區上限；上靜點,,2022-08-12
20400373,upper dimension bound,上維界,,2022-08-12
20400374,upper frequency limit,頻率上限,,2022-08-12
20400375,upper layer,上層,,2022-08-12
20400376,upper layer protocol,上層協定,,2022-08-12
20400377,upper layer service,上層服務,,2022-08-12
20400378,upper left corner cut card,左上切角卡,,2022-08-12
20400379,upper level processor management,上層處理器管理,,2022-08-12
20400380,upper level switching center,上位準交換中心,,2022-08-12
20400381,upper limit rule,上限規則,,2022-08-12
20400382,upper limit{=UL},上限,,2022-08-12
20400383,upper memory,上區記憶體,,2022-08-12
20400384,upper memory area,上記憶區,,2022-08-12
20400385,upper memory block{=UMB},上層記憶體區塊,,2022-08-12
20400386,upper multiplexing,較高階多工,,2022-08-12
20400387,upper print line,列印上線；列印上行,,2022-08-12
20400388,upper shift,上移位,,2022-08-12
20400389,upper side band,上邊頻帶,,2022-08-12
20400390,upper sideband,上邊帶,,2022-08-12
20400391,upper side-band modulation,上邊帶調變,,2022-08-12
20400392,upper space of silence,頂空盲區,,2022-08-12
20400393,upper state,上態,,2022-08-12
20400394,upper track,上磁軌,,2022-08-12
20400395,upper triangular matrix,上三角矩陣,,2022-08-12
20400396,upper way computer,超大規模計算機,,2022-08-12
20400397,upper window edge,上視窗邊緣,,2022-08-12
20400398,upper window open state,上視窗開狀態,,2022-08-12
20400399,upper/lower pixel values,上／下像素值,,2022-08-12
20400400,UpperCamelCase,字首大寫多字嵌合文字轉換法,,2022-08-12
20400401,upper-case letters,大寫字母,,2022-08-12
20400402,upper-case name characters,大寫名稱字元,,2022-08-12
20400403,upper-case name start characters,大寫名稱起始字元,,2022-08-12
20400404,upper-CASE tool,上層電腦輔助軟體工程工具,,2022-08-12
20400405,upper-layer protocol,高一層協定；上層協定,,2022-08-12
20400406,upper-level threshold,高水準閥,,2022-08-12
20400407,upper-lift corner,左上角,,2022-08-12
20400408,up-posting,上位詞自動登錄,,2022-08-12
20400409,upright,直立式,,2022-08-12
20400410,upright slash,豎線(術學符號),,2022-08-12
20400411,UPS room,不斷電系統室,,2022-08-12
20400412,upsampler,提升採樣,,2022-08-12
20400413,upsampling,上取樣,,2022-08-12
20400414,upset,擾動；翻轉；倒轉,,2022-08-12
20400415,upset-duplex system,擾亂雙工系統,,2022-08-12
20400416,up-shift,上移；上檔字轉移,,2022-08-12
20400417,upshifting,轉大寫,,2022-08-12
20400418,upside-down,倒置,,2022-08-12
20400419,up-side-down mounting,（積體電路組裝的）倒裝（法）,,2022-08-12
20400420,upsizing,系統擴充,,2022-08-12
20400421,up-station,上端局,,2022-08-12
20400422,upstop,上檔塊；上止機構,,2022-08-12
20400423,upstream,上游,,2022-08-12
20400424,Upstream Boundary,上游閉塞界限,,2022-08-12
20400425,upstream data,上游資料流,,2022-08-12
20400426,upstream neighbour address,上游鄰近位址,,2022-08-12
20400427,upstroke,上提；上行程；上行運動,,2022-08-12
20400428,upthread,上執行緒,,2022-08-12
20400429,uptime,可用時間；工作時間；正常運行時間；正常工作時間,,2022-08-12
20400430,up-to symbol,直到符號,,2022-08-12
20400431,up-to-date,現在的；檔案內容更新,,2022-08-12
20400432,upward closure,向上閉包,,2022-08-12
20400433,upward compatibility,向上相容性,,2022-08-12
20400434,upward compatible,向上相容,,2022-08-12
20400435,upward compatibnity,向上相容性,,2022-08-12
20400436,upward logic-transition,正邏輯轉換；正邏輯變遷,,2022-08-12
20400437,upward multiplexing,向上多工,,2022-08-12
20400438,upward reference,向上引用,,2022-08-12
20400439,upward transition,向上變遷,,2022-08-12
20400440,upwardly compatible subset,向上相容子集,,2022-08-12
20400441,upwards arrow,向上箭號,,2022-08-12
20400442,upware logic-transition,正邏輯轉換,,2022-08-12
20400443,upwind difference formula,上風差分公式,,2022-08-12
20400444,uranium,鈾 ( 放射性金屬元素；符號 U； 原子序數92 ),,2022-08-12
20400445,urban and regional information systems association{=URISA},城市和地區資訊系統協會,,2022-08-12
20400446,urban land consolidation,市地重劃,,2022-08-12
20400447,urban legend,市區傳說,,2022-08-12
20400448,urban management information system{=UMIS},市區管理資訊系統,,2022-08-12
20400449,Urban Planning Stake Surveying,都市計畫釘樁測量,,2022-08-12
20400450,Urban Renewal,都市更新,,2022-08-12
20400451,urban traffic control system{=UTCS},市區交通控制系統,,2022-08-12
20400452,urchin,小頑童,,2022-08-12
20400453,urgency,緊急的；急迫性,,2022-08-12
20400454,urgency communication,緊急通訊,,2022-08-12
20400455,urgent interrupt,緊急中斷,,2022-08-12
20400456,urgent transfer,緊急傳送,,2022-08-12
20400457,URL,網址,,2022-08-12
20400458,URL Blocking,網站禁止,,2022-08-12
20400459,URL forwarding,URL 轉接,,2022-08-12
20400460,URL redirection,URL重定向,,2022-08-12
20400461,URL shortcut,網址捷徑；URL 捷徑,,2022-08-12
20400462,URL submission,URL 提交,,2022-08-12
20400463,URL-minder,URL 看守者程式；URL-保鏢,,2022-08-12
20400464,URouLette,URouLette 賭博遊戲,,2022-08-12
20400465,us,微秒,,2022-08-12
20400466,US federation of information users{=FIU},美國資訊用戶聯合會,,2022-08-12
20400467,US Robotics,US Robotics 公司,,2022-08-12
20400468,usability,可用性,,2022-08-12
20400469,usability test,可用性測試,,2022-08-12
20400470,usable area,可用（區）域,,2022-08-12
20400471,usable direction,可用方向,,2022-08-12
20400472,usable logic block,可用邏輯塊,,2022-08-12
20400473,usable time,可用時間,,2022-08-12
20400474,USAF 1951 resolution test,USAF 1951解析度測試,,2022-08-12
20400475,usage,使用,,2022-08-12
20400476,usage alert,使用警示,,2022-08-12
20400477,usage clause,使用子句,,2022-08-12
20400478,usage cost,使用成本,,2022-08-12
20400479,Usage Error,使用誤差,,2022-08-12
20400480,usage lock,使用鎖,,2022-08-12
20400481,usage mode,使用模,,2022-08-12
20400482,usage parameter control,使用參數控制,,2022-08-12
20400483,usage reports,使用量報表,,2022-08-12
20400484,usage sensitive pricing,（電話）計時收費,,2022-08-12
20400485,usage statement,使用量聲明,,2022-08-12
20400486,usage/network parameter control,使用／網路參數控制,,2022-08-12
20400487,USASI basic FORTRAN,美國標準基本 FORTRAN 語言,,2022-08-12
20400488,USASI FORTRAN,美國標準 FORTRAN 語言,,2022-08-12
20400489,USB Adapter Card Support,USB 配接器卡支援,,2022-08-12
20400490,USB DISK,隨身碟,,2022-08-12
20400491,USB flash drive,USB 快閃驅動器；USB 姆指碟,,2022-08-12
20400492,USB On-The-Go{=USB OTG},USB OTG 標準,,2022-08-12
20400493,USB port,USB 埠,,2022-08-12
20400494,use,使用；使用法；用途,,2022-08-12
20400495,use attribute,使用屬性,,2022-08-12
20400496,use case,使用案例,,2022-08-12
20400497,use clause,使用子句,,2022-08-12
20400498,use count,使用計數,,2022-08-12
20400499,use definition chaining equation,使用定義鍊接方程式,,2022-08-12
20400500,use error exception,使用錯誤異常,,2022-08-12
20400501,use function name,使用函數名稱,,2022-08-12
20400502,use lights,使用光源,,2022-08-12
20400503,use of ENTRY attribute,ENTRY屬性用法,,2022-08-12
20400504,use of operations,操作的使用,,2022-08-12
20400505,use statement,使用敘述,,2022-08-12
20400506,"use the source, luke",使用原始碼，路克,,2022-08-12
20400507,use to user signal,用戶間信號,,2022-08-12
20400508,u-sec,微秒,,2022-08-12
20400509,used area,已用區,,2022-08-12
20400510,used bit,使用位元,,2022-08-12
20400511,Used Cost of Private Mode,私人運具行車成本,,2022-08-12
20400512,used entries,使用登錄,,2022-08-12
20400513,used file,使用過檔案,,2022-08-12
20400514,used space,使用空間,,2022-08-12
20400515,useful life,有效壽命,,2022-08-12
20400516,useful life span,有效壽命,,2022-08-12
20400517,useful type,有用型式；常用型式,,2022-08-12
20400518,useless symbol,無用符號,,2022-08-12
20400519,USENET,使用者網路,,2022-08-12
20400520,Usenet death penalty{=UDP},Usenet 斷訊處分,,2022-08-12
20400521,Usenet news,使用者網路新聞,,2022-08-12
20400522,Usenet newsgroups,Usenet 新聞群組,,2022-08-12
20400523,Usenetter,使用者網路使用者,,2022-08-12
20400524,use-priority,使用者優先權,,2022-08-12
20400525,user,用戶；使用者,,2022-08-12
20400526,user acceptance,使用者接受,,2022-08-12
20400527,user acceptance testing,用戶驗收測試,,2022-08-12
20400528,user access,用戶接取,,2022-08-12
20400529,user account,使用者帳戶,,2022-08-12
20400530,user accounting table,用戶會計表,,2022-08-12
20400531,user action frame,用戶動作框,,2022-08-12
