ID,英文名稱,中文名稱,圖片,更新日期
3462510,control pair,控制[線]對,,2018-03-21
3462511,control panel,控制板，控制盤，控制屏,,2018-03-21
3462512,control period,控制時間，調節時間,,2018-03-21
3462513,control phase,控制相位，調整相位,,2018-03-21
3462514,control point,檢測點，檢測站,,2018-03-21
3462515,control pole,控制極,,2018-03-21
3462516,control power unit,控制[系統]動力傳動裝置，控制[系統的]發電機組,,2018-03-21
3462517,control precision,控制精度,,2018-03-21
3462518,control program,控制程序,,2018-03-21
3462519,control pulse,控制脈波,,2018-03-21
3462520,control push-button,控制按鈕,,2018-03-21
3462521,control rack,控制台，控制板,,2018-03-21
3462522,control ratio,控制比[值],,2018-03-21
3462523,control region,操作區，控制區,,2018-03-21
3462524,control register,控制暫存器,,2018-03-21
3462525,control relay,控制繼電器，監測繼電器,,2018-03-21
3462526,control resistor,控制電阻[器]，可調電阻[器],,2018-03-21
3462527,control response,控制響應，控制反應，調節作用,,2018-03-21
3462528,control ring,控制環，調速環,,2018-03-21
3462529,control rod,控制棒，控制桿,,2018-03-21
3462530,control rod cell,控制棒單元(控制棒和燃料棒組成的),,2018-03-21
3462531,control room,控制室，操縱室,,2018-03-21
3462532,control routine,控制例[行]程[序],,2018-03-21
3462533,control shaft,控制軸,,2018-03-21
3462534,control signal,控制信號,,2018-03-21
3462535,control spring,控制彈簧，調節彈簧,,2018-03-21
3462536,control station,控制站，控制台,,2018-03-21
3462537,control stick,控制桿，操縱桿,,2018-03-21
3462538,control subassembly,控制組件,,2018-03-21
3462539,control switch,控制開關,,2018-03-21
3462540,control switchgroup,控制組合開關,,2018-03-21
3462541,control synchro,控制同步器，控制自動同步機,,2018-03-21
3462542,control system,控制系統,,2018-03-21
3462543,control test,控制試驗,,2018-03-21
3462544,control time,調節時間,,2018-03-21
3462545,control timer,控制定時器，時間控制繼電器,,2018-03-21
3462546,control transfer instruction,控制轉移指令,,2018-03-21
3462547,control transfer operation,控制轉移操作,,2018-03-21
3462548,control transformer,自整角機，控制同步機，控制變壓器,,2018-03-21
3462549,control tube rectifier,控制管整流器,,2018-03-21
3462550,control turns (windings),控制線圈(繞組),,2018-03-21
3462551,control unit,控制單元，控制機組，控制裝置,,2018-03-21
3462552,control valve,控制閥，調節閥，控制管,,2018-03-21
3462553,control variable,控制變量,,2018-03-21
3462554,control voltage,控制電壓，操作電壓,,2018-03-21
3462555,control wave,控制波,,2018-03-21
3462556,control waveform,控制波形,,2018-03-21
3462557,control winding,控制繞組,,2018-03-21
3462558,control wire,控制線,,2018-03-21
3462559,control with fixed set-point,定點控制,,2018-03-21
3462560,control-metering point,[系統]控制記錄點(電力系統的),,2018-03-21
3462561,control-rod actuator,調節棒的執行機構,,2018-03-21
3462562,control-rod drive mechanism,控制棒傳動機構,,2018-03-21
3462563,control-rod follower,控制棒的隨動棒,,2018-03-21
3462564,control-type generator,控制用發電機,,2018-03-21
3462565,controllability,可控性，可調節性,,2018-03-21
3462566,controllable,可操縱的，可控制的，可調節的,,2018-03-21
3462567,controllable convertor arm,可控換流[橋]臂,,2018-03-21
3462568,controllable impedance,可調阻抗,,2018-03-21
3462569,controllable reaction,可控反應,,2018-03-21
3462570,controllable reactor,可控制反應器,,2018-03-21
3462571,controllable switch,可控開關,,2018-03-21
3462572,controllable transformer,可控變壓器,,2018-03-21
3462573,controlled,被操縱的，被調節的，受控的，可控的,,2018-03-21
3462574,controlled area,管制區,,2018-03-21
3462575,controlled avalance rectifier,受控突崩整流器,,2018-03-21
3462576,controlled condition,受控條件，受控狀態,,2018-03-21
3462577,controlled current source,控流電流源,,2018-03-21
3462578,controlled electric clock,子[電]鐘，受控電鐘,,2018-03-21
3462579,controlled electric drainage,控制電洩,,2018-03-21
3462580,controlled fusion,受控[核]融合,,2018-03-21
3462581,controlled member,受控構件，控制對象，調整對象，被調元件,,2018-03-21
3462582,controlled micro-machine,受控微電機,,2018-03-21
3462583,controlled motion,可控運動，被控運動,,2018-03-21
3462584,controlled motor,受控電動機，可控電動機,,2018-03-21
3462585,controlled overvoltage test,可控過電壓試驗,,2018-03-21
3462586,controlled reaction,受控反應,,2018-03-21
3462587,controlled reactor,受控反應器，可控電抗器,,2018-03-21
3462588,controlled rectifier,可控整流器,,2018-03-21
3462589,controlled rectifier drive,控制整流器驅動,,2018-03-21
3462590,controlled sender,受控發送機,,2018-03-21
3462591,controlled source,受控源，受控電源,,2018-03-21
3462592,controlled system,被調節系統，被控系統,,2018-03-21
3462593,controlled thermonuclear reaction (CTR),受控熱核反應,,2018-03-21
3462594,controlled variable,受控變數，受控變量,,2018-03-21
3462595,controlled voltage source,受控電壓源,,2018-03-21
3462596,controlled-carrier system,控制載波系統,,2018-03-21
3462597,controller,控制器，調節器，操縱器，操縱桿，傳感器，控制員，管理員，檢驗員,,2018-03-21
3462598,controller case,控制器箱,,2018-03-21
3462599,controller regulator,自動控制器,,2018-03-21
3462600,controller setting,控制器整定值,,2018-03-21
3462601,controller starter,控制起動器,,2018-03-21
3462602,controller wiring diagram,控制器佈線圖,,2018-03-21
3462603,controlling board,控制板，控制台，操縱台,,2018-03-21
3462604,controlling circuit,控制線路,,2018-03-21
3462605,controlling device,控制設施，控制設備,,2018-03-21
3462606,controlling electric clock,主控電鐘，母[電]鐘,,2018-03-21
3462607,controlling element,控制元件,,2018-03-21
3462608,controlling filed,控制場,,2018-03-21
3462609,controlling magnet,控制磁鐵,,2018-03-21
3462610,controlling motor,控制[用]電動機,,2018-03-21
3462611,controlling testing station,測試控制站,,2018-03-21
3462612,controlling torque,控制轉矩,,2018-03-21
3462613,controlling unit,控制環節，控制組件,,2018-03-21
3462614,controlling value,控制值,,2018-03-21
3462615,controlman,控制員，管理員,,2018-03-21
3462616,controls,控制機構,,2018-03-21
3462617,controsurge winding,防振屏蔽繞組，防浪湧的屏蔽繞組,,2018-03-21
3462618,controversial,[引起]爭論的，成問題的,,2018-03-21
3462619,conuter-current contact,逆流接觸,,2018-03-21
3462620,convavity,凹度,,2018-03-21
3462621,convection,對流，傳遞,,2018-03-21
3462622,convection cooling,對流冷卻,,2018-03-21
3462623,convection current,對流電流，對流，對流氣流,,2018-03-21
3462624,convection loss,對流損耗,,2018-03-21
3462625,convection of heat,熱對流,,2018-03-21
3462626,convection superheater,對流過熱器,,2018-03-21
3462627,convection-cooled,對流冷卻,,2018-03-21
3462628,convection-cooled device,[自然]對流冷卻裝置,,2018-03-21
3462629,convectional circulation,對流循環,,2018-03-21
3462630,convective cooling,對流冷卻,,2018-03-21
3462631,convective discharge,對流放電,,2018-03-21
3462632,convective heat transfer,對流傳熱,,2018-03-21
3462633,convene,召集，集會,,2018-03-21
3462634,convenience,便利，方便，便利條件，設備,,2018-03-21
3462635,convenience receptacle,[牆]插座,,2018-03-21
3462636,convenient,方便的，便利的,,2018-03-21
3462637,convenient construction machine,通用結構電機,,2018-03-21
3462638,convention,習慣，慣例，常規，會議，大會，條約，協定,,2018-03-21
3462639,conventional,常規的，習慣的，一般的，普通的，慣用的,,2018-03-21
3462640,conventional current,契約電流,,2018-03-21
3462641,conventional efficiency,慣用效率,,2018-03-21
3462642,conventional equipment,常規設備，慣用設備，普通設備,,2018-03-21
3462643,conventional letter,假設符號，代表符號,,2018-03-21
3462644,conventional loading,習用荷載，常用荷載,,2018-03-21
3462645,conventional magnet,常規磁鐵,,2018-03-21
3462646,conventional method,習用方法，普通方法,,2018-03-21
3462647,conventional number,標誌數,,2018-03-21
3462648,conventional oil,常用油，普通油,,2018-03-21
3462649,conventional representation,慣用表示法,,2018-03-21
3462650,conventionalism,依照慣例，從俗，約定論，保守主義,,2018-03-21
3462651,conventionally cooled generator,一般冷卻的發電機,,2018-03-21
3462652,converge,收斂,,2018-03-21
3462653,converge statement,約束語句,,2018-03-21
3462654,convergence angle,會聚角，收斂角,,2018-03-21
3462655,convergence coil,聚焦線圈，會聚線圈，收斂線圈,,2018-03-21
3462656,convergence of series,級數的收斂,,2018-03-21
3462657,convergence transformer,收斂變壓器,,2018-03-21
3462658,convergency,收斂，會聚，會合，聚焦，聚集,,2018-03-21
3462659,convergent,會聚的，收斂的,,2018-03-21
3462660,convergent current,合流，匯流，會流，收斂流,,2018-03-21
3462661,convergent electron lens,會聚式電子透鏡,,2018-03-21
3462662,convergent lens,會聚透鏡,,2018-03-21
3462663,convergent matrix,收斂矩陣,,2018-03-21
3462664,convergent mode of motion,衰減運動,,2018-03-21
3462665,convergent nozzle,收縮噴嘴,,2018-03-21
3462666,convergent series,收斂級數,,2018-03-21
3462667,convergent-divergent nozzle,縮放噴嘴,,2018-03-21
3462668,converging action,會聚作用，收斂作用,,2018-03-21
3462669,converging light,聚光燈,,2018-03-21
3462670,conversation time,通話時間,,2018-03-21
3462671,conversational,對話式的，會話式的,,2018-03-21
3462672,conversational language,對話語言，會話語言,,2018-03-21
3462673,converse,逆的，反的，談話，轉換,,2018-03-21
3462674,converse routine,轉換程序,,2018-03-21
3462675,conversion,變換，換算，轉換,,2018-03-21
3462676,conversion chart,換算圖，換算表,,2018-03-21
3462677,conversion coefficient,轉換係數,,2018-03-21
3462678,conversion conductance,變換電導，變頻跨導,,2018-03-21
3462679,conversion constant,轉換常數,,2018-03-21
3462680,conversion diagram,轉換特性曲線,,2018-03-21
3462681,conversion efficiency,轉換效率,,2018-03-21
3462682,"conversion efficiency,pumped storage cycle",抽蓄循環效率,,2018-03-21
3462683,conversion electron,轉換電子,,2018-03-21
3462684,conversion factor,變換因數,,2018-03-21
3462685,conversion gain,轉換增益，變頻增益,,2018-03-21
3462686,conversion loss,轉換損耗，變頻損耗,,2018-03-21
3462687,conversion magnetohydrodynamic,磁流體動力轉換,,2018-03-21
3462688,conversion ocean thermal energy,海洋熱能轉換,,2018-03-21
3462689,conversion of coordinates,座標變換,,2018-03-21
3462690,conversion of electrical energy,電能轉換,,2018-03-21
3462691,conversion of energy,能量轉換,,2018-03-21
3462692,conversion of unit,單位換算，設備改裝,,2018-03-21
3462693,conversion processes,轉化製程,,2018-03-21
3462694,conversion rate,變換率，兌換率,,2018-03-21
3462695,conversion ratio,轉化比,,2018-03-21
3462696,conversion table,換算表,,2018-03-21
3462697,conversion transconductance,轉換跨導,,2018-03-21
3462698,conversion transformer,轉換變壓器,,2018-03-21
3462699,conversion unit,變換機組，變換器，反應設備,,2018-03-21
3462700,convert,轉換，轉化，變換，改造，改裝，換算,,2018-03-21
3462701,converter,轉換器，變換器,,2018-03-21
3462702,converter arm,換流器橋臂,,2018-03-21
3462703,converter blocking,換流器閉鎖，換流器關斷,,2018-03-21
3462704,converter bridge,換流器橋,,2018-03-21
3462705,converter deblocking,換流器解鎖，換流器啟用，換流器導通,,2018-03-21
3462706,converter display,變換器顯示裝置,,2018-03-21
3462707,converter reactor,轉換反應器,,2018-03-21
3462708,converter relay,換流器繼電器,,2018-03-21
3462709,converter station,換流站,,2018-03-21
3462710,converter thyristor,變換器閘流體,,2018-03-21
3462711,converter topologies,變換器拓撲學,,2018-03-21
3462712,converter-fed motor,換流器供電的電動機,,2018-03-21
3462713,convertibility,可逆性，可變換性，互換性,,2018-03-21
3462714,convertible,可轉換的，可變換的,,2018-03-21
3462715,converting plant,換流變電站，整流站,,2018-03-21
3462716,converting station,整流站，變流站,,2018-03-21
3462717,convertor,轉換器,,2018-03-21
3462718,convex,凸的，凸狀，凸面，背弧(葉片的),,2018-03-21
3462719,convex function,凸函數,,2018-03-21
3462720,convex lens,凸透鏡,,2018-03-21
3462721,convex mirror,凸面鏡,,2018-03-21
3462722,convexity,凸度，凸形,,2018-03-21
3462723,convey,運輸，轉運，傳達，傳遞,,2018-03-21
3462724,conveyance,運輸，傳播，運輸工具,,2018-03-21
3462725,conveyer,傳送裝置，傳送機，傳送帶,,2018-03-21
3462726,conveyer belt,輸送帶，傳送帶,,2018-03-21
3462727,conveyer bucket,運料斗,,2018-03-21
3462728,conveyer line,傳送線,,2018-03-21
3462729,conveyer table,傳送台,,2018-03-21
3462730,conveying,運輸,,2018-03-21
3462731,conveying chute,輸送槽,,2018-03-21
3462732,conveying machinery,運輸機械,,2018-03-21
3462733,conveyor,傳送裝置，傳送機，傳送帶,,2018-03-21
3462734,conviction,確信，信服，信心,,2018-03-21
3462735,convolute,盤旋面，回旋狀的,,2018-03-21
3462736,convolution,旋轉，卷積，摺積,,2018-03-21
3462737,convolution integral,卷積積分,,2018-03-21
3462738,convolution theorem,卷積定理,,2018-03-21
3462739,convolutional code,卷積碼,,2018-03-21
3462740,convolve,旋轉，盤旋,,2018-03-21
3462741,cool,冷卻，冷的，降低[放射性],,2018-03-21
3462742,cool down,冷下來，冷卻，退火,,2018-03-21
3462743,cool light,冷光,,2018-03-21
3462744,cool white fluorescent lamp,白色螢光燈,,2018-03-21
3462745,coolant,冷卻劑，冷媒,,2018-03-21
3462746,coolant cap,冷卻護罩,,2018-03-21
3462747,coolant circuit,冷劑回路,,2018-03-21
3462748,"coolant circuit,primary",主冷卻劑迴路,,2018-03-21
3462749,"coolant circuit,secondary",二次,,2018-03-21
3462750,coolant coil,蛇形管冷卻液,,2018-03-21
3462751,coolant duct,冷卻劑管道,,2018-03-21
3462752,coolant liquid,冷卻液,,2018-03-21
3462753,coolant oil,冷卻油,,2018-03-21
3462754,coolant passage,冷卻劑通道,,2018-03-21
3462755,coolant primary,主,,2018-03-21
3462756,coolant pump,冷卻劑泵,,2018-03-21
3462757,coolant reactor,反應器,,2018-03-21
3462758,coolant thermostat,冷卻劑恒溫器,,2018-03-21
3462759,coolant-moderator,冷卻減速劑,,2018-03-21
3462760,coolant-purification system,冷卻劑淨化系統,,2018-03-21
3462761,coolant-return line,冷卻劑回流管,,2018-03-21
3462762,cooled,[被]冷卻的,,2018-03-21
3462763,cooled-anode transmitting valve,陽極冷卻式發射管,,2018-03-21
3462764,cooler,冷卻器，熱交換器,,2018-03-21
3462765,Coolidge tube,庫利基管，熱陰極射線管,,2018-03-21
3462766,cooling,冷卻,,2018-03-21
3462767,cooling action,冷卻過程，冷卻作用,,2018-03-21
3462768,cooling agent,冷卻劑，冷卻物質，致冷物,,2018-03-21
3462769,cooling air,冷卻空氣,,2018-03-21
3462770,cooling air flow,冷卻氣流,,2018-03-21
3462771,cooling air stream,冷卻氣流,,2018-03-21
3462772,cooling apparatus,冷卻裝置,,2018-03-21
3462773,cooling blade,散熱片，散熱筋,,2018-03-21
3462774,cooling block,冷卻塊,,2018-03-21
3462775,cooling blower,冷卻風扇，冷卻風機,,2018-03-21
3462776,cooling by circulation,循環冷卻,,2018-03-21
3462777,cooling by radiation,輻射冷卻,,2018-03-21
3462778,cooling channel,冷卻通道,,2018-03-21
3462779,cooling circuit,冷卻回路,,2018-03-21
3462780,cooling coil,冷卻螺管，冷卻線圈,,2018-03-21
3462781,cooling convection,冷卻對流,,2018-03-21
3462782,cooling curve,冷卻曲線,,2018-03-21
3462783,cooling cylinder,冷凝箱(水銀整流的),,2018-03-21
3462784,cooling draft,冷風流,,2018-03-21
3462785,cooling dry cooling towers,乾式冷塔,,2018-03-21
3462786,cooling duct,冷卻管道，通風溝渠,,2018-03-21
3462787,cooling effect,冷卻效應，冷卻作用,,2018-03-21
3462788,cooling fan,冷卻風扇,,2018-03-21
3462789,cooling fin,冷卻翼片，散熱片,,2018-03-21
3462790,cooling fluid,冷卻液,,2018-03-21
3462791,cooling jacket,冷卻套,,2018-03-21
3462792,cooling liquid,冷卻液,,2018-03-21
3462793,cooling load,冷卻負載,,2018-03-21
3462794,cooling loop,冷卻回路,,2018-03-21
3462795,cooling loss,冷卻損失,,2018-03-21
3462796,cooling means,冷卻裝置，冷卻方式,,2018-03-21
3462797,cooling medium,冷卻介質，冷卻劑,,2018-03-21
3462798,cooling oil,冷卻油,,2018-03-21
3462799,"cooling once through,water",貫流式,,2018-03-21
3462800,cooling pipe,冷卻管,,2018-03-21
3462801,cooling plant,冷卻裝置,,2018-03-21
3462802,cooling plate,冷卻板，散熱片,,2018-03-21
3462803,cooling pond,燃料冷卻池,,2018-03-21
3462804,cooling pump,冷卻泵,,2018-03-21
3462805,cooling rate,冷卻速度,,2018-03-21
3462806,cooling rib,冷卻肋片，散熱片,,2018-03-21
3462807,cooling spray,冷卻噴射,,2018-03-21
3462808,cooling surface,冷卻面,,2018-03-21
3462809,cooling system,冷卻系統,,2018-03-21
3462810,cooling tower,冷卻塔,,2018-03-21
3462811,cooling tube,冷卻管,,2018-03-21
3462812,cooling tube tank,冷卻管式油箱(變壓器的),,2018-03-21
3462813,cooling vane,冷卻翼片，散熱片,,2018-03-21
3462814,cooling water,冷卻水,,2018-03-21
3462815,cooling water circulating pump,冷卻循環水泵,,2018-03-21
3462816,cooling water pump,冷卻水泵,,2018-03-21
3462817,cooling wet cooling towers,濕式冷卻塔,,2018-03-21
3462818,cooling-air duct,冷卻風溝,,2018-03-21
3462819,cooling-down time,冷卻時間，降溫時間,,2018-03-21
3462820,coom,碳黑，煤煙，碎煤，煤粉,,2018-03-21
3462821,Cooper-Hewitt arc,庫伯-休易特弧,,2018-03-21
3462822,Cooper-Hewitt lamp,庫伯-休易特燈(汞汽弧燈),,2018-03-21
3462823,Cooper-Hewitt rectifier,庫伯-休易特整流器，水銀整流器,,2018-03-21
3462824,cooperate,合作，協作，相配合,,2018-03-21
3462825,cooperation,合作，協作,,2018-03-21
3462826,cooperative utilities,合作性公用事業,,2018-03-21
3462827,cooperatively owned utilities,合作性公用事業,,2018-03-21
3462828,coordinate,座標，同位的，同等的，協調,,2018-03-21
3462829,coordinate axis,座標軸,,2018-03-21
3462830,coordinate conversion,座標變換,,2018-03-21
3462831,coordinate indexing,座標法加標[號]，座標檢索[法]，相關標引,,2018-03-21
3462832,coordinate paper,座標紙,,2018-03-21
3462833,coordinate potentiometer,座標式電位計,,2018-03-21
3462834,coordinate system,座標制，座標系統，協同制,,2018-03-21
3462835,coordinate transformation,座標變換,,2018-03-21
3462836,coordinated transposition,協調換位,,2018-03-21
3462837,coordinates,座標(從數),,2018-03-21
3462838,coordination,協作，配合，協調，同位，同等，配位,,2018-03-21
3462839,coordination gap,協調隙,,2018-03-21
3462840,coordination of fuse,熔絲協調,,2018-03-21
3462841,coordination of insulation,絕緣協調,,2018-03-21
3462842,coordinatograph,等位圖，等位線，座標製圖器，座標儀,,2018-03-21
3462843,coordinator,調配員，度員，座標方位儀，位標器,,2018-03-21
3462844,cop,圓錐形線圈,,2018-03-21
3462845,copal,古吧[樹脂](苯乙烯樹脂商品名),,2018-03-21
3462846,copal varnish,古吧清漆,,2018-03-21
3462847,copan,科潘軸承合金(錫80~90%，銻10~15%，銅2~5%，鉛0.2%),,2018-03-21
3462848,cope with,對付，解決，適應，克服,,2018-03-21
3462849,copel,科佩爾鎳銅合金(鎳45%，銅55%),,2018-03-21
3462850,cophasal,同相,,2018-03-21
3462851,cophase,同相[的],,2018-03-21
3462852,cophase array,同相天線陣,,2018-03-21
3462853,cophase component,同相分量,,2018-03-21
3462854,cophase excitation,同相激磁,,2018-03-21
3462855,cophase supply,同相供電，同相電源,,2018-03-21
3462856,cophase wave,同相電波,,2018-03-21
3462857,coplanar,共面的，同面的,,2018-03-21
3462858,coplanar-grid valve,共面柵極管(具有兩個控制柵的四極管),,2018-03-21
3462859,copolymer,共聚物，異分子聚合物,,2018-03-21
3462860,copolymerization,共聚作用，異分子聚合[作用],,2018-03-21
3462861,copper (Cu),銅,,2018-03-21
3462862,copper alloy,銅合金,,2018-03-21
3462863,copper area,銅截面積，銅線截面積,,2018-03-21
3462864,copper band,銅帶,,2018-03-21
3462865,copper bar,銅條,,2018-03-21
3462866,copper bar squirrel cage,銅條鼠籠,,2018-03-21
3462867,copper base alloy wire,銅合金線,,2018-03-21
3462868,copper binding-wire,銅綁線,,2018-03-21
3462869,copper blazing,銅焊,,2018-03-21
3462870,copper brush,銅刷,,2018-03-21
3462871,copper busbar,銅母線，銅匯流條,,2018-03-21
3462872,copper bush,銅套，銅軸套,,2018-03-21
3462873,copper cable jointing sleeve,電纜銅鼻子，銅心電纜連接套管,,2018-03-21
3462874,copper carbon brush,銅碳刷,,2018-03-21
3462875,copper clad steel cable,銅包鋼纜,,2018-03-21
3462876,copper coil,銅線圈,,2018-03-21
3462877,copper collector,銅集電器,,2018-03-21
3462878,copper commutator segment,銅換向器片,,2018-03-21
3462879,copper conductor,銅[導]線，銅導體,,2018-03-21
3462880,copper conductor tube,空心銅線，銅導管,,2018-03-21
3462881,copper constantan,康銅,,2018-03-21
3462882,copper contact,銅觸點,,2018-03-21
3462883,copper core wire,銅心線,,2018-03-21
3462884,copper corrosion-inhibited grease,防銅腐蝕潤滑脂,,2018-03-21
3462885,copper damper,銅阻尼器，銅阻尼條,,2018-03-21
3462886,copper disc rectifier,氧化銅整流器,,2018-03-21
3462887,copper drop,電阻電壓降，銅阻電壓降,,2018-03-21
3462888,copper earth plate,接地銅板,,2018-03-21
3462889,copper earth tube,接地銅管,,2018-03-21
3462890,copper efficiency,銅[導線]效率(輸電線中),,2018-03-21
3462891,copper electrode,銅電極,,2018-03-21
3462892,copper factor,含銅率，槽滿率，銅的填充率(銅截面與繞組總截面之比),,2018-03-21
3462893,copper filings,銅屑,,2018-03-21
3462894,copper flux shield,銅磁通屏蔽,,2018-03-21
3462895,copper foil,銅箔,,2018-03-21
3462896,copper gauze brush,銅網刷,,2018-03-21
3462897,copper loss,銅損,,2018-03-21
3462898,copper magnet alloys,銅磁合金(銅60%，鎳20%，鐵20%，或銅50%，鎳21%，鈷29%),,2018-03-21
3462899,copper nickel alloy,銅鎳合金,,2018-03-21
3462900,copper plate,銅板,,2018-03-21
3462901,copper plating,鍍銅,,2018-03-21
3462902,copper pole,銅電極,,2018-03-21
3462903,copper rectifier,氧化銅整流器,,2018-03-21
3462904,copper refinery,銅精煉廠，煉銅廠,,2018-03-21
3462905,copper rod,銅棒,,2018-03-21
3462906,copper screen,銅網，銅屏蔽,,2018-03-21
3462907,copper section,銅[線]截面,,2018-03-21
3462908,copper segment,扇形銅片,,2018-03-21
3462909,copper sheath,銅包皮，銅護套,,2018-03-21
3462910,copper sheet,銅薄板，銅片,,2018-03-21
3462911,copper shield,銅屏蔽,,2018-03-21
3462912,copper sleeve,銅套管,,2018-03-21
3462913,copper slot loading,線負載(電機的),,2018-03-21
3462914,copper solder,銅焊料,,2018-03-21
3462915,copper space factor,銅線佔空係數，槽滿率,,2018-03-21
3462916,copper spiral,螺旋銅帶,,2018-03-21
3462917,copper staybolt,銅支撐螺栓,,2018-03-21
3462918,copper steel,銅鋼,,2018-03-21
3462919,copper strand,銅股線,,2018-03-21
3462920,copper strips,銅條,,2018-03-21
3462921,copper sulphate,硫酸銅,,2018-03-21
3462922,copper sulphide rectifier,硫化銅整流器,,2018-03-21
3462923,copper tube,銅管,,2018-03-21
3462924,copper tubing,銅管,,2018-03-21
3462925,copper voltameter,銅[電解]電量計,,2018-03-21
3462926,copper wire,銅線,,2018-03-21
3462927,copper zinc brazing mixture,銅鋅焊藥,,2018-03-21
3462928,copper zinc cell,銅鋅電池,,2018-03-21
3462929,copper zinc solder,銅鋅焊料,,2018-03-21
3462930,copper-base alloy,銅[基]合金,,2018-03-21
3462931,copper-bearing,含銅的，銅軸承,,2018-03-21
3462932,copper-clad,包銅的,,2018-03-21
3462933,copper-clad aluminium conductor,銅包鋁線,,2018-03-21
3462934,copper-clad steel conductor,銅包鋼線,,2018-03-21
3462935,copper-constantan temperature,銅-康銅測溫計,,2018-03-21
3462936,copper-constantan thermocouple,銅-康銅熱電偶,,2018-03-21
3462937,copper-cored carbon,銅心碳,,2018-03-21
3462938,copper-covered steel wire,銅包鋼線,,2018-03-21
3462939,copper-jacketed coil,帶銅罩的線圈，銅屏蔽線圈,,2018-03-21
3462940,copper-nickel,白銅，德銀(鋅鎳銅合金),,2018-03-21
3462941,copper-oxide,氧化銅,,2018-03-21
3462942,copper-oxide cell,氧化銅光電池,,2018-03-21
3462943,copper-oxide detector,氧化銅檢波器,,2018-03-21
3462944,copper-oxide rectifier,氧化銅整流器,,2018-03-21
3462945,copper-silver alloy,銀銅合金,,2018-03-21
3462946,copper-surfaced,鍍銅的，貼銅的,,2018-03-21
3462947,copper-tape winding,銅帶繞組,,2018-03-21
3462948,copper-weld steel wire,銅包鋼線,,2018-03-21
3462949,copper-weld wire,銅包鋼線,,2018-03-21
3462950,copper-zinc accumulator,銅鋅蓄電池,,2018-03-21
3462951,copperclad steel wire,銅包鋼線,,2018-03-21
3462952,coppered carbon,鍍銅碳,,2018-03-21
3462953,coppering,鍍銅,,2018-03-21
3462954,copperization,鍍銅,,2018-03-21
3462955,copperizing,鍍銅,,2018-03-21
3462956,copperspun rotor,離心鑄銅鼠籠轉子,,2018-03-21
3462957,coprecipitate,共沈澱,,2018-03-21
3462958,coproduct,副產品，副產物,,2018-03-21
3462959,copter,直升飛機,,2018-03-21
3462960,copy,抄本，副本，複制品，拷貝，模仿，卷，冊，本，份,,2018-03-21
3462961,copy machine,仿形機床,,2018-03-21
3462962,copying,仿形切削，靠模加工，複製，複寫，曬印,,2018-03-21
3462963,copying lamp,曬圖燈，複製用燈,,2018-03-21
3462964,copying machine,仿形機床,,2018-03-21
3462965,Cor-Ten steel,戈坦鋼(一種低合金高強度耐腐蝕鋼),,2018-03-21
3462966,Corbino effect,科賓諾效應(徑向輻射電流與垂直磁場作用產生圓周電流),,2018-03-21
3462967,cord,軟[電]線，電線，塞繩，繩，索，線，導火線,,2018-03-21
3462968,cord circuit,繩路，塞繩電路,,2018-03-21
3462969,cord fastener,塞繩接線柱,,2018-03-21
3462970,cord pendant,吊燈線,,2018-03-21
3462971,cord switch,拉線開關,,2018-03-21
3462972,cord terminal,塞繩端,,2018-03-21
3462973,cord-circuit repeater,塞繩增音機,,2018-03-21
3462974,cording diagram,接線圖，塞繩連接圖,,2018-03-21
3462975,cordless,不用電線的，無塞繩的，電池式的，電池及外來電源兩用的,,2018-03-21
3462976,cordless switchboard,無塞繩式交換機,,2018-03-21
3462977,cordonnier,共同孔，相同位穿孔(一組卡片的),,2018-03-21
3462978,cordwood,積木式器件(一種微型器件),,2018-03-21
3462979,cordwood system,積木式(一種微型器件的組合方式),,2018-03-21
3462980,cordwood technique,積木式技術,,2018-03-21
3462981,core,鐵心，心[線]，心，型心，核心，堆心(反應堆),,2018-03-21
3462982,core aerial,鐵淦氧磁心天線,,2018-03-21
3462983,core area,鐵心面積,,2018-03-21
3462984,core array,磁心陣列,,2018-03-21
3462985,core assembly,鐵心裝配,,2018-03-21
3462986,core assembly pressure,鐵心裝配壓力,,2018-03-21
3462987,core cap,鐵心帽蓋,,2018-03-21
3462988,core circuit,堆心回路，鐵心磁路,,2018-03-21
3462989,core clamper,鐵心壓板，鐵心壓圈,,2018-03-21
3462990,core clamping,鐵心固定，鐵心夾緊,,2018-03-21
3462991,core clamping-plate,鐵心壓板,,2018-03-21
3462992,core concentration,核心[燃料]濃度,,2018-03-21
3462993,core configuration,鐵心形狀，鐵心佈置,,2018-03-21
3462994,core diameter,鐵心直徑,,2018-03-21
3462995,core dimensions,鐵心尺寸,,2018-03-21
3462996,core disk,鐵心疊片,,2018-03-21
3462997,core duct,鐵心風道，通風槽(電機),,2018-03-21
3462998,core dump,[主存儲器]信息轉儲,,2018-03-21
3462999,core end,鐵心端部,,2018-03-21
3463000,core end-plate,鐵心端板，鐵心壓板,,2018-03-21
3463001,core factor,鐵心因數,,2018-03-21
3463002,core field,鐵心磁場,,2018-03-21
3463003,core flange,鐵心法蘭，鐵心壓圈,,2018-03-21
3463004,core flooding system,核心注水系統,,2018-03-21
3463005,core flow,中心流,,2018-03-21
3463006,core flux,鐵心磁通量,,2018-03-21
3463007,core form transformer,[鐵]心式變壓器，內鐵型變壓器,,2018-03-21
