ID,英文名稱,中文名稱,圖片,更新日期
9380921,horizontal milling machine,臥式銑床,,2020-08-25
9380922,horizontal mode,水平振態,,2020-08-25
9380923,horizontal opposed engine,臥式對置汽缸引擎,,2020-08-25
9380924,horizontal radial engine,臥式星形汽缸引擎,,2020-08-25
9380925,horizontal return flue boiler,臥式回焰鍋爐,,2020-08-25
9380926,horizontal return tubular boiler,臥式回焰管鍋爐,,2020-08-25
9380927,horizontal rudder,水平舵；升降舵,,2020-08-25
9380928,horizontal scarf,橫向嵌接,,2020-08-25
9380929,horizontal stabilizer fin,水平穩定鰭；水平穩定翼,,2020-08-25
9380930,horizontal stiffener,水平防撓材,,2020-08-25
9380931,horizontal synchronizing signal,水平同步信號,,2020-08-25
9380932,horizontal thrust,水平推力,,2020-08-25
9380933,horizontal vibration,水平振動,,2020-08-25
9380934,horizontal water-tube boiler,臥式水管鍋爐,,2020-08-25
9380935,horizontal welding,橫向銲接；橫銲,,2020-08-25
9380936,horizontal windlass,臥式錨機,,2020-08-25
9380937,horizontal working range,水平工作範圍,,2020-08-25
9380938,horizontally corrugated bulkhead,水平波形艙壁,,2020-08-25
9380939,horn,號角；承架；鐵砧角,,2020-08-25
9380940,horn bowsprit,可縮艏斜桁,,2020-08-25
9380941,horn cleat,角形繫索扣；羊角纜栓,,2020-08-25
9380942,horn gap,角隙,,2020-08-25
9380943,horn rudder,半懸舵,,2020-08-25
9380944,horn type loudspeaker,號角型揚聲器,,2020-08-25
9380945,horse power,馬力,,2020-08-25
9380946,horse shoe,馬蹄型鐵,,2020-08-25
9380947,horse shoe type thrust bearing,馬蹄型推力軸承,,2020-08-25
9380948,horsepower,馬力,,2020-08-25
9380949,horsepower limiter,馬力限制器,,2020-08-25
9380950,horseshoe clamp,馬蹄形緊固箍,,2020-08-25
9380951,horseshoe vortex,馬蹄渦,,2020-08-25
9380952,horsing iron,捻縫鑿,,2020-08-25
9380953,hose,軟管,,2020-08-25
9380954,hose boom,軟管吊桿,,2020-08-25
9380955,hose break valve,軟管斷開閥,,2020-08-25
9380956,hose carrier,軟管捲盤；軟管管架,,2020-08-25
9380957,hose clamp,軟管夾,,2020-08-25
9380958,hose connection,軟管連接,,2020-08-25
9380959,hose connection valve,軟管連接閥,,2020-08-25
9380960,hose coupling,軟管接頭；軟管接合,,2020-08-25
9380961,hose davit,軟管吊架,,2020-08-25
9380962,hose director,軟管導筒,,2020-08-25
9380963,hose handling clamp,軟管移動夾,,2020-08-25
9380964,hose rack,軟管掛架,,2020-08-25
9380965,hose reel,軟管捲盤；軟管捲軸,,2020-08-25
9380966,hose test,沖水試驗；射水試驗,,2020-08-25
9380967,hose tie rack,軟管固定柵架,,2020-08-25
9380968,hose union,軟管活管套節,,2020-08-25
9380969,hose winch,軟管絞車,,2020-08-25
9380970,hospital boat,醫院船；醫療船；醫護船,,2020-08-25
9380971,hospital carrier,醫院船；醫療船；醫護船,,2020-08-25
9380972,hospital ship,醫院船；醫療船；醫護船,,2020-08-25
9380973,hot air heating,熱氣供暖,,2020-08-25
9380974,hot air seasoning,熱氣風乾,,2020-08-25
9380975,hot bending test,熱彎試驗,,2020-08-25
9380976,hot blast,熱風；預熱送風,,2020-08-25
9380977,hot brittleness,熱脆性,,2020-08-25
9380978,hot bulb,燒球；熱球,,2020-08-25
9380979,hot bulb engine,燒球式引擎；半柴油機；熱球式引擎,,2020-08-25
9380980,hot bulb ignition,燒球點火；熱球點火,,2020-08-25
9380981,hot chisel,熱鑿,,2020-08-25
9380982,hot cracking,熱裂；高溫龜裂,,2020-08-25
9380983,hot drawn,熱抽,,2020-08-25
9380984,hot drawn tube,熱抽管,,2020-08-25
9380985,hot filter,熱油濾器,,2020-08-25
9380986,hot flanging machine,加熱摺緣機,,2020-08-25
9380987,hot forming,加熱成型,,2020-08-25
9380988,hot plate,熱板,,2020-08-25
9380989,hot press,熱壓機；熱壓,,2020-08-25
9380990,hot pressure welding,熱壓銲,,2020-08-25
9380991,hot roll,熱軋,,2020-08-25
9380992,hot rolling,熱軋,,2020-08-25
9380993,hot section repair interval {=HSRI},引擎熱部位修理間隔,,2020-08-25
9380994,hot shortness,熱脆性,,2020-08-25
9380995,hot shut-down,熱關閉,,2020-08-25
9380996,hot spot,熱點,,2020-08-25
9380997,hot starting,熱起動,,2020-08-25
9380998,hot water boiler,熱水鍋爐,,2020-08-25
9380999,hot water heating,熱水供暖,,2020-08-25
9381000,hot water process,沸水浸漬；熱水浸漬處理,,2020-08-25
9381001,hot well,熱井,,2020-08-25
9381002,hot well tank,熱井水櫃,,2020-08-25
9381003,hot wire,熱線；熱電阻線,,2020-08-25
9381004,hot wire arc welding,預熱銲線電弧銲接,,2020-08-25
9381005,hot work,熱作,,2020-08-25
9381006,hot workability,熱加工性,,2020-08-25
9381007,hot working,熱作；熱加工,,2020-08-25
9381008,hound,桅肩,,2020-08-25
9381009,hour-glass shaped specimen,細腰形試片,,2020-08-25
9381010,hours underway,在航時間；航行時間,,2020-08-25
9381011,house,房屋,,2020-08-25
9381012,house boat,船屋,,2020-08-25
9381013,house flag,公司旗,,2020-08-25
9381014,housing,桅座；殼；罩；套,,2020-08-25
9381015,housing anchor,旋轉錨臂收錨,,2020-08-25
9381016,housing chain stopper,收緊錨鏈扣,,2020-08-25
9381017,housing line,收蓬索；收帆索,,2020-08-25
9381018,housing stopper,收緊錨鏈扣,,2020-08-25
9381019,hover condition,氣墊[懸浮]狀態,,2020-08-25
9381020,hover craft,氣墊船,,2020-08-25
9381021,hover gap,裙底氣隙,,2020-08-25
9381022,hover mode,墊浮模態,,2020-08-25
9381023,hover tank,浮沉艙,,2020-08-25
9381024,hovercraft,氣墊船,,2020-08-25
9381025,hovering draught,墊航吃水,,2020-08-25
9381026,hovering waterline,氣墊航行狀態水線,,2020-08-25
9381027,hover-skirt,氣墊圍裙,,2020-08-25
9381028,HSC Code{ high-speed craft code},高速船章程,,2020-08-25
9381029,HSS { high-speed sea service ship},高速渡輪,,2020-08-25
9381030,hub,[螺槳]轂,,2020-08-25
9381031,hub cavitation,轂空化,,2020-08-25
9381032,hub diameter,螺轂直徑,,2020-08-25
9381033,hub ratio,轂徑比,,2020-08-25
9381034,hub vortex,轂渦,,2020-08-25
9381035,hub vortex cavitation,轂渦空化,,2020-08-25
9381036,hue,色調,,2020-08-25
9381037,hull,船身；船殼；船體,,2020-08-25
9381038,hull appendage,船體附屬物,,2020-08-25
9381039,hull board,船體委員會,,2020-08-25
9381040,hull classification certificate,船體船級證書,,2020-08-25
9381041,hull construction,船體構造,,2020-08-25
9381042,hull current,船體電流,,2020-08-25
9381043,hull deflection,船體撓度,,2020-08-25
9381044,hull efficiency,船殼效率,,2020-08-25
9381045,hull extension type drilling rig,船體延伸型鑽井船,,2020-08-25
9381046,hull fairing,船殼整順,,2020-08-25
9381047,hull fittings,舾裝,,2020-08-25
9381048,hull form,船形,,2020-08-25
9381049,hull gap,船體與舵頂間隙,,2020-08-25
9381050,hull geometry,船體幾何,,2020-08-25
9381051,hull girder,船梁,,2020-08-25
9381052,hull model,船體模型,,2020-08-25
9381053,hull natural frequency,船體自然頻率,,2020-08-25
9381054,hull natural potential,船體固有電位,,2020-08-25
9381055,hull neutral plane,船體中性面,,2020-08-25
9381056,hull number,船體代號,,2020-08-25
9381057,hull outfit,船體舾裝,,2020-08-25
9381058,hull painting,船體塗裝,,2020-08-25
9381059,hull potential,船體電位,,2020-08-25
9381060,hull return circuit,船殼回流線路,,2020-08-25
9381061,hull return system,船殼回路系統,,2020-08-25
9381062,hull section modulus,船體剖面模數,,2020-08-25
9381063,hull separation,[雙體船]片體間距,,2020-08-25
9381064,hull specification,船體說明書；船體規範,,2020-08-25
9381065,hull stiffness,船體剛性；船體剛度,,2020-08-25
9381066,hull strength,船體強度,,2020-08-25
9381067,hull structure,船體結構,,2020-08-25
9381068,hull surface,船體表面,,2020-08-25
9381069,hull surface roughness,船體表面粗糙度,,2020-08-25
9381070,hull torsional vibration,船體扭轉振動,,2020-08-25
9381071,hull valve,舷側閥；通海閥,,2020-08-25
9381072,hull ventilation,全船通風,,2020-08-25
9381073,hull weight,船體重量,,2020-08-25
9381074,hull-borne propulsion,排水航行狀態推進,,2020-08-25
9381075,hullborne waterline,排水航行狀態水線,,2020-08-25
9381076,human engineering,人機工程學；人因工程,,2020-08-25
9381077,human factor,人因,,2020-08-25
9381078,humidification,增濕,,2020-08-25
9381079,humidifier,增濕器,,2020-08-25
9381080,humidistat,調濕器,,2020-08-25
9381081,humidity,濕度,,2020-08-25
9381082,humidity ventilation,加濕通風,,2020-08-25
9381083,hump,阻力峰,,2020-08-25
9381084,hump speed,阻力峰船速,,2020-08-25
9381085,hunting gear (steering),從動裝置（操舵）,,2020-08-25
9381086,hurrah boat,遊覽船,,2020-08-25
9381087,hurricane,颶風{蒲福氏12級風},,2020-08-25
9381088,hurricane deck,內河船上層甲板,,2020-08-25
9381089,hurricane lamp,防風燈,,2020-08-25
9381090,hurricane wind,颶風,,2020-08-25
9381091,hurricane-resistant bow,[航空母艦]封閉式艏,,2020-08-25
9381092,hush boat,偽裝艇,,2020-08-25
9381093,hush ship,偽裝軍艦,,2020-08-25
9381094,hybrid microcircuit,併合微電路,,2020-08-25
9381095,hybrid microstruture,混合微型結構,,2020-08-25
9381096,hydrant,消防栓,,2020-08-25
9381097,hydraulic,液壓；水力,,2020-08-25
9381098,hydraulic accumulator,液壓蓄壓器；液壓蓄能器,,2020-08-25
9381099,hydraulic actuator,液壓致動器,,2020-08-25
9381100,hydraulic amplifier,液壓放大器,,2020-08-25
9381101,hydraulic analogy water channel,液壓模擬水槽,,2020-08-25
9381102,hydraulic bender,液壓彎曲機,,2020-08-25
9381103,hydraulic block,液力升降龍骨墩,,2020-08-25
9381104,hydraulic blocking device,液壓鎖閉裝置,,2020-08-25
9381105,hydraulic booster,液壓增壓器,,2020-08-25
9381106,hydraulic brake,液壓煞車；液壓軔,,2020-08-25
9381107,hydraulic bronze,耐蝕青銅,,2020-08-25
9381108,hydraulic buffer,液壓緩衝器,,2020-08-25
9381109,hydraulic bumper,液壓緩衝器；液壓保險桿,,2020-08-25
9381110,hydraulic capstan,液壓絞盤,,2020-08-25
9381111,hydraulic circuit,液壓管路,,2020-08-25
9381112,hydraulic clamp,液壓夾具,,2020-08-25
9381113,hydraulic clutch,液壓離合器,,2020-08-25
9381114,hydraulic control box,液壓控制機組,,2020-08-25
9381115,hydraulic control valve,液壓控制閥,,2020-08-25
9381116,hydraulic coupling,液壓聯結器,,2020-08-25
9381117,hydraulic crane,液壓起重機,,2020-08-25
9381118,hydraulic cylinder,液壓缸,,2020-08-25
9381119,hydraulic driving box,液壓驅動箱,,2020-08-25
9381120,hydraulic dynamometer,液壓動力儀,,2020-08-25
9381121,hydraulic efficiency,液壓效率；水力效率,,2020-08-25
9381122,hydraulic engine,水力發動機,,2020-08-25
9381123,hydraulic friction brake,液壓摩擦煞,,2020-08-25
9381124,hydraulic gear,液壓裝置,,2020-08-25
9381125,hydraulic governor,液壓調速器,,2020-08-25
9381126,hydraulic guillotine,液壓剪斷機,,2020-08-25
9381127,hydraulic hoist,液壓升降機,,2020-08-25
9381128,hydraulic jack,液壓千斤頂,,2020-08-25
9381129,hydraulic jet unit,噴水裝置,,2020-08-25
9381130,hydraulic joint,液壓接頭,,2020-08-25
9381131,hydraulic load cell,液壓測力計；液壓荷重元,,2020-08-25
9381132,hydraulic lock,液壓鎖,,2020-08-25
9381133,hydraulic machine,液壓機,,2020-08-25
9381134,hydraulic moment converter,液壓變矩器,,2020-08-25
9381135,hydraulic moment variator,液壓變矩器,,2020-08-25
9381136,hydraulic motor,液壓馬達,,2020-08-25
9381137,hydraulic oil,液壓油,,2020-08-25
9381138,hydraulic oil circuit,液壓油迴路,,2020-08-25
9381139,hydraulic operated value,液壓操作閥,,2020-08-25
9381140,hydraulic pipe clamp,液壓管鉗,,2020-08-25
9381141,hydraulic plant,液壓設備,,2020-08-25
9381142,hydraulic plate bending machine,液壓彎板機,,2020-08-25
9381143,hydraulic plate-shearing machine,液壓剪扳機,,2020-08-25
9381144,hydraulic power capsule,液壓動力艙,,2020-08-25
9381145,hydraulic power unit,液壓動力組,,2020-08-25
9381146,hydraulic press,液壓壓製機,,2020-08-25
9381147,hydraulic pressure,液體壓力；水壓力,,2020-08-25
9381148,hydraulic pressure gauge,液壓表,,2020-08-25
9381149,hydraulic pressure test,液壓試驗,,2020-08-25
9381150,hydraulic propeller,液壓螺槳；液壓推進器,,2020-08-25
9381151,hydraulic pump,液壓泵,,2020-08-25
9381152,hydraulic punching machine,液壓衝孔機,,2020-08-25
9381153,hydraulic ram,液壓柱塞；液壓撞鎚；液壓溜子；液壓油缸；液壓千斤頂,,2020-08-25
9381154,hydraulic ram tensioner,液壓缸張力器,,2020-08-25
9381155,hydraulic reduction gear,液壓減速裝置,,2020-08-25
9381156,hydraulic relay valve,液壓伺服閥,,2020-08-25
9381157,hydraulic riveter,液壓鉚機,,2020-08-25
9381158,hydraulic riveting,液壓鉚接,,2020-08-25
9381159,hydraulic seal packing,液封迫緊,,2020-08-25
9381160,hydraulic servo motor,液壓伺服馬達,,2020-08-25
9381161,hydraulic servo valve,液壓伺服閥,,2020-08-25
9381162,hydraulic steering gear,液壓操舵裝置,,2020-08-25
9381163,hydraulic synchronous mechanism,液壓同步機構,,2020-08-25
9381164,hydraulic system,液壓系統,,2020-08-25
9381165,hydraulic tank,液壓櫃,,2020-08-25
9381166,hydraulic telemotor,液壓遙控馬達,,2020-08-25
9381167,hydraulic test,液壓試驗,,2020-08-25
9381168,hydraulic transformer,液壓變速器；液壓變換器,,2020-08-25
9381169,hydraulic transmission,液壓傳動,,2020-08-25
9381170,hydraulic transmitter,液壓傳動器,,2020-08-25
9381171,hydraulic trigger,液壓觸發器,,2020-08-25
9381172,hydraulic turbine,水輪機,,2020-08-25
9381173,hydraulic unit,液壓機構；液壓單元,,2020-08-25
9381174,hydraulic valve,液壓閥,,2020-08-25
9381175,hydraulic winch,液壓絞機；液壓絞車,,2020-08-25
9381176,hydraulic windlass,液壓錨機,,2020-08-25
9381177,hydraulically-operated valve,液壓操作閥,,2020-08-25
9381178,hydraulic-driven hatch cover,液壓驅動艙口蓋,,2020-08-25
9381179,hydraulics,液壓學；水力學,,2020-08-25
9381180,hydroacoustic cross bearing,水聲交叉方位,,2020-08-25
9381181,hydroacoustic vibrator,水聲振動器；聲納換能器,,2020-08-25
9381182,hydroacoustics,水聲學,,2020-08-25
9381183,hydroaeroplane,水上飛機,,2020-08-25
9381184,hydrodynamic damping,流體動力阻尼,,2020-08-25
9381185,hydrodynamic gas bearing,水壓氣體軸承,,2020-08-25
9381186,hydrodynamic pitch angle,流體動力螺距角,,2020-08-25
9381187,hydrodynamic vessel,流體動力船,,2020-08-25
9381188,hydrodynamical cavitation,水動力空化,,2020-08-25
9381189,hydrodynamics,流體動力學,,2020-08-25
9381190,hydroelasticity,水彈性力學,,2020-08-25
9381191,hydro-electric steering gear,電動液壓操舵裝置,,2020-08-25
9381192,hydroextractor,脫水機,,2020-08-25
9381193,hydrofoil,水翼,,2020-08-25
9381194,hydrofoil boat,水翼船,,2020-08-25
9381195,hydrofoil cavitation,水翼空化,,2020-08-25
9381196,hydrofoil craft,水翼船,,2020-08-25
9381197,hydrofoil patrol vessel,水翼巡邏艇,,2020-08-25
9381198,hydrofoil rudder,翼型舵,,2020-08-25
9381199,hydrofoil strut,水翼支柱,,2020-08-25
9381200,hydrofoil subduer,水翼消波器,,2020-08-25
9381201,hydrofoil test boat,水翼試驗艇,,2020-08-25
9381202,hydrofoil vessel,水翼艇,,2020-08-25
9381203,hydrofoil-supported boat,水翼支撐船,,2020-08-25
9381204,hydrogen arc welding,氫原子電弧銲,,2020-08-25
9381205,hydrogen brittleness,氫脆性,,2020-08-25
9381206,hydrogen collecting apparatus,氫氣收集器,,2020-08-25
9381207,hydrogen embrittlement,氫脆化,,2020-08-25
9381208,hydrogen induced cracking,氫致脆裂,,2020-08-25
9381209,hydrogen ion concentration,氫離子濃度；酸鹼度；pH氫標；pH酸標,,2020-08-25
9381210,hydrogen ion welding,氫離子銲,,2020-08-25
9381211,hydrogen leakage level,洩氫量；氫洩漏量,,2020-08-25
9381212,hydrogen peroxide turbine,過氧化氫渦輪機,,2020-08-25
9381213,hydrogen test,氫含量試驗,,2020-08-25
9381214,hydrogen-armed missile,氫彈頭飛彈,,2020-08-25
9381215,hydrographic survey vessel,海道測量船,,2020-08-25
9381216,hydrography,海道測量學；水文學,,2020-08-25
9381217,hydro-jet boat,噴水推進艇,,2020-08-25
9381218,hydrokineter,爐水催進器；爐水循環加速器；爐水環流器,,2020-08-25
9381219,hydromagnetic propulsion,流體磁力推進,,2020-08-25
9381220,hydrometer,比重計；濃度計,,2020-08-25
9381221,hydrometer scale,比重計刻標,,2020-08-25
9381222,hydrometry,比重測定法,,2020-08-25
9381223,hydronalium,鋁鎂合金,,2020-08-25
9381224,hydrophilia,親水性,,2020-08-25
9381225,hydrophobia,疏水性,,2020-08-25
9381226,hydrophone,水中測音器,,2020-08-25
9381227,hydrophore tank,壓力水櫃；海水採樣櫃,,2020-08-25
9381228,hydroplane,水平舵；水上滑行艇,,2020-08-25
9381229,hydro-pneumatic tensioner,液－氣張力器,,2020-08-25
9381230,hydroscope,深度計,,2020-08-25
9381231,hydro-ski vehicle,水面滑行艇,,2020-08-25
9381232,hydroskimmer,漂水船,,2020-08-25
9381233,hydrospace vehicle,深潛器；深潛艇,,2020-08-25
9381234,hydrostatic curve,靜水[性能]曲線圖,,2020-08-25
9381235,hydrostatic level,靜水力水準儀,,2020-08-25
9381236,hydrostatic manometer,靜水壓力計,,2020-08-25
9381237,hydrostatic membrane,靜水壓膜,,2020-08-25
9381238,hydrostatic pressure,靜水壓力,,2020-08-25
9381239,hydrostatic release unit,靜水壓力釋放裝置,,2020-08-25
9381240,hydrostatic test,[靜]水壓[力]試驗,,2020-08-25
9381241,hydrostatic thrust bearing,靜液壓推力軸承,,2020-08-25
9381242,hydrostatic vehicle,常壓深潛器,,2020-08-25
9381243,hygrogram,濕度圖,,2020-08-25
9381244,hygrometer,濕度表,,2020-08-25
9381245,hygroscopic moisture,吸濕水分,,2020-08-25
9381246,hyperbaric chamber,高壓氣室,,2020-08-25
9381247,hyperbaric rescue vessel,高壓潛水救生容器,,2020-08-25
9381248,hyperbaric vehicle,高壓深潛器,,2020-08-25
9381249,hyperbaric welding,[水下]高壓銲接；超常壓銲接,,2020-08-25
9381250,hyperboloid,雙曲面體,,2020-08-25
9381251,hyperelasticity,超彈性,,2020-08-25
9381252,hypergeometry,多維幾何學,,2020-08-25
9381253,hypersonic frequency,特超音波頻率,,2020-08-25
9381254,hypolon cable,絕緣電纜,,2020-08-25
9381255,hypothetical outflow,假想流出量,,2020-08-25
9381256,hyrdaulic manipulator,液壓自動操控機；液壓機械手,,2020-08-25
9381257,hysteresis,遲滯；磁滯,,2020-08-25
9381258,hysteresis damping,遲滯阻尼,,2020-08-25
9381259,hysteresis loop,遲滯迴圈；磁滯迴圈,,2020-08-25
9381260,hysteresis loss,遲滯損失,,2020-08-25
9381261,hysteresis meter,磁滯計,,2020-08-25
9381262,IACS {International Association of Classification Societies},國際船級協會聯合會,,2020-08-25
9381263,I-bar,I型條,,2020-08-25
9381264,I-beam,I型樑；工字樑,,2020-08-25
9381265,IC engine,內燃機,,2020-08-25
9381266,ice anchor,冰錨,,2020-08-25
9381267,ice belt,冰帶外板；冰帶板列,,2020-08-25
9381268,ice boat,冰上滑艇,,2020-08-25
9381269,ice box,冰箱；融冰櫃（破冰船）,,2020-08-25
9381270,ice breaker,破冰船,,2020-08-25
9381271,ice breaking structure,破冰結構,,2020-08-25
9381272,ice breaking tanker {=IBT},破冰油輪,,2020-08-25
9381273,ice chamber,冷藏庫,,2020-08-25
9381274,ice cock,冰水旋塞,,2020-08-25
9381275,ice crusher,碎冰機,,2020-08-25
9381276,ice doubling,抗冰加強板,,2020-08-25
9381277,ice engine,造冰機,,2020-08-25
9381278,ice fender,抗冰碰墊,,2020-08-25
9381279,ice hold,冰艙,,2020-08-25
9381280,ice lining,抗冰襯板,,2020-08-25
9381281,ice load,冰負荷,,2020-08-25
9381282,ice locker,冰庫,,2020-08-25
9381283,ice machinery,製冰機械,,2020-08-25
9381284,ice making capacity,製冰能力,,2020-08-25
9381285,ice patrol vessel,冰區巡邏船,,2020-08-25
9381286,ice ram,撞冰船艏,,2020-08-25
9381287,ice resistance,冰阻力,,2020-08-25
9381288,ice room,冰庫,,2020-08-25
9381289,ice strengthening,抗冰加強,,2020-08-25
9381290,ice tank,冰櫃,,2020-08-25
9381291,icebreaker bow,破冰型艏,,2020-08-25
9381292,ice-breaking vessel,破冰船,,2020-08-25
9381293,ice-resistant bow,抗冰艏,,2020-08-25
9381294,ice-structure interaction,冰固耦合,,2020-08-25
9381295,icing,結冰,,2020-08-25
9381296,ideal combustion,理想燃燒,,2020-08-25
9381297,ideal cycle,理想循環,,2020-08-25
9381298,ideal efficiency,理想效率,,2020-08-25
9381299,ideal elastic body,理想彈性體,,2020-08-25
9381300,ideal elastoplastic body,理想彈塑性體,,2020-08-25
9381301,ideal flow,理想流,,2020-08-25
9381302,ideal gas,理想氣體,,2020-08-25
9381303,ideal propeller efficiency,理想螺槳效率,,2020-08-25
9381304,identifcator of friend or foe,敵我辨識器,,2020-08-25
9381305,identification,辨識,,2020-08-25
9381306,identification length,規定船長,,2020-08-25
9381307,identification signal,識別信號,,2020-08-25
9381308,idle capacity,空載功率；空俥功率；備用功率；閒置產能,,2020-08-25
9381309,idle gear,惰輪,,2020-08-25
9381310,idle motion,空轉；空載運轉；空行程；無效運動,,2020-08-25
9381311,idle oil pressure,空轉油壓,,2020-08-25
9381312,idle pulley,惰輪；空轉輪,,2020-08-25
9381313,idle resistance,空轉阻力,,2020-08-25
9381314,idle revolution,空轉轉數,,2020-08-25
9381315,idle running,空轉,,2020-08-25
9381316,idle speed,惰速；空轉轉速,,2020-08-25
9381317,idle stroke,空轉衝程,,2020-08-25
9381318,idle thrust,空轉推力,,2020-08-25
9381319,idle torque,空俥轉矩；附加轉矩,,2020-08-25
9381320,idle wheel,中間齒輪；惰輪,,2020-08-25
9381321,idling,空轉；無負荷運轉；惰速運轉,,2020-08-25
9381322,idling characteristic,空轉特性,,2020-08-25
9381323,IGG {inert gas generator},惰氣產生器,,2020-08-25
9381324,ignitability,可點火性能,,2020-08-25
9381325,igniter,點火器,,2020-08-25
9381326,igniter cam,點火器凸輪,,2020-08-25
9381327,ignition,點火,,2020-08-25
9381328,ignition advance angle,點火提前角,,2020-08-25
9381329,ignition anode,點弧陽極,,2020-08-25
9381330,ignition ball,燒球,,2020-08-25
9381331,ignition bulb,點火球,,2020-08-25
9381332,ignition cam,點火凸輪,,2020-08-25
9381333,ignition chamber,點火室,,2020-08-25
9381334,ignition circuit,點火電路,,2020-08-25
9381335,ignition delay angle,點火遲延角,,2020-08-25
9381336,ignition delay period,點火遲延時間,,2020-08-25
9381337,ignition lag,點火遲延,,2020-08-25
9381338,ignition order,點火順序,,2020-08-25
9381339,ignition plug,點火塞；火星塞,,2020-08-25
9381340,ignition plug,點火塞；火星塞,,2020-08-25
9381341,ignition point,點火點,,2020-08-25
9381342,ignition temperature,點燃溫度,,2020-08-25
9381343,ignition timer,點火定時器,,2020-08-25
9381344,ignition timing,點火定時,,2020-08-25
9381345,ignition unit,點火裝置,,2020-08-25
9381346,ignitron,點火器；引燃管；水銀半波整流管（銲接）,,2020-08-25
9381347,IGS {inert gas system},惰氣系統,,2020-08-25
9381348,illumination,照明,,2020-08-25
9381349,illumination level,照度位準,,2020-08-25
9381350,ILO {International Labour Organization},國際勞工組織,,2020-08-25
9381351,image model,鏡像模型；虛模,,2020-08-25
9381352,image source,像源；虛波源,,2020-08-25
9381353,IMCO {Inter-Governmental Maritime Consultative Organization},政府間海事諮詢組織,,2020-08-25
9381354,immersed body,沒水體；浸水體,,2020-08-25
9381355,immersed sidewall aircushion vehicle,浸水側壁式氣墊船,,2020-08-25
9381356,immersed transom area ratio,艉橫板浸水面積比,,2020-08-25
9381357,immersed volume,浸水體積,,2020-08-25
9381358,immersed wedge,浸水楔,,2020-08-25
9381359,immersed wedge,浸水楔,,2020-08-25
9381360,immersed wedge volume,浸水楔形體積,,2020-08-25
9381361,immersion,浸水；沒水,,2020-08-25
9381362,immersion suit,浸水服；浸水保溫服；保暖救生服,,2020-08-25
9381363,immigrant ship,移民船,,2020-08-25
9381364,IMO {International Maritime Organization},國際海事組織,,2020-08-25
9381365,impact,衝擊,,2020-08-25
9381366,impact brittleness,衝擊脆性,,2020-08-25
9381367,impact hardness testing machine,衝擊式硬度試驗機,,2020-08-25
9381368,impact impulse,衝擊衝量,,2020-08-25
9381369,impact load,衝擊負荷,,2020-08-25
9381370,impact noise,衝擊噪音,,2020-08-25
9381371,impact strength,衝擊強度,,2020-08-25
9381372,impact test,衝擊試驗,,2020-08-25
9381373,impact value,衝擊值,,2020-08-25
9381374,impact velocity,衝擊速度,,2020-08-25
9381375,impact wrench,衝擊扳鉗,,2020-08-25
9381376,impaired waterplane,破損水線面,,2020-08-25
9381377,impedance,阻抗,,2020-08-25
9381378,impedance bridge,阻抗電橋,,2020-08-25
9381379,impedance match,阻抗匹配,,2020-08-25
9381380,impedance transformer,阻抗轉換器,,2020-08-25
9381381,impeller,葉輪,,2020-08-25
9381382,impeller blade,葉輪片,,2020-08-25
9381383,impeller box,葉輪箱；葉輪罩,,2020-08-25
9381384,impeller casing,葉輪罩；葉輪箱,,2020-08-25
9381385,impeller wheel,葉輪,,2020-08-25
9381386,imperial (U.K.) gallon,英加侖（＝4.54609公升）,,2020-08-25
9381387,impermeability,不滲透性,,2020-08-25
9381388,impermeator,加壓注油器；自動注油器,,2020-08-25
9381389,impervious sheath,不透性護套,,2020-08-25
9381390,impervious sheath cable,防滲透護層電纜,,2020-08-25
9381391,impervious sheathed wire,不透性包線,,2020-08-25
9381392,impingement baffle plate,衝射擋板（熱交換器）,,2020-08-25
9381393,impingement corrosion,衝擊腐蝕,,2020-08-25
9381394,implement,工具；器具,,2020-08-25
9381395,imposed deformation,強制變形,,2020-08-25
9381396,imposed displacement,強制變位,,2020-08-25
9381397,impregnated cable,浸漬電纜,,2020-08-25
9381398,impregnating compound,浸漬劑,,2020-08-25
9381399,impregnation,含浸,,2020-08-25
9381400,impressed current cathodic protection,外加電流陰極保護；外加電流陰極防蝕,,2020-08-25
9381401,impression,壓痕；凹度,,2020-08-25
9381402,improved plow steel {=IPS},IPS級犁鋼；改良犁鋼（鋼索用）,,2020-08-25
9381403,impulse,衝動；衝擊；脈動；脈衝；衝量,,2020-08-25
9381404,impulse blade,衝動輪葉,,2020-08-25
9381405,impulse blading,衝動葉系,,2020-08-25
9381406,impulse duration system,脈衝時限系統,,2020-08-25
9381407,impulse function,脈衝函數,,2020-08-25
9381408,impulse microphone,脈衝聽聲器,,2020-08-25
9381409,impulse noise,脈衝噪音；衝擊噪音,,2020-08-25
9381410,impulse reaction turbine,衝動反動式渦輪機,,2020-08-25
9381411,impulse reaction turbine,衝動反動式渦輪機,,2020-08-25
9381412,impulse response function,脈衝響應函數,,2020-08-25
9381413,impulse stage,衝動級,,2020-08-25
9381414,impulse stroke,脈衝行程；衝動行程,,2020-08-25
9381415,impulse turbine,衝動式渦輪機,,2020-08-25
9381416,impulse turbocharging,脈衝式渦輪增壓,,2020-08-25
9381417,impulse valve,脈衝閥；衝動閥,,2020-08-25
9381418,impulse voltage generator,脈衝電壓產生器,,2020-08-25
9381419,impulse welding,脈衝電阻銲[接],,2020-08-25
9381420,impulse wheel,衝動式葉輪,,2020-08-25
