ID,英文名稱,中文名稱,圖片,更新日期
20403962,word address,字位址,,2022-08-12
20403963,word address format{=WAF},字位址格式,,2022-08-12
20403964,word address register{=WAR},字位址暫存器,,2022-08-12
20403965,word addressing,字定址,,2022-08-12
20403966,word aligned,對齊字,,2022-08-12
20403967,word alignment,字組對齊,,2022-08-12
20403968,word and byte addressing,字和拜混合定址,,2022-08-12
20403969,word association,字相聯,,2022-08-12
20403970,word boundary,字邊界,,2022-08-12
20403971,word break,斷字,,2022-08-12
20403972,word buffer register{=WBR},字緩衝暫存器,,2022-08-12
20403973,word capacity,字長；字容量,,2022-08-12
20403974,word category,字詞範疇,,2022-08-12
20403975,word cell,字格,,2022-08-12
20403976,word chain operation,字鍊接操作,,2022-08-12
20403977,word character,字符元,,2022-08-12
20403978,word choice in generation,產生時字選擇,,2022-08-12
20403979,word classifying,字分類,,2022-08-12
20403980,word combine and multiplexer{=WCM},字組合與多工轉換器,,2022-08-12
20403981,word comparator time,字比較器時間,,2022-08-12
20403982,word computer,字計算機,,2022-08-12
20403983,word control,字組控制,,2022-08-12
20403984,word control logic{=WCL},字控制邏輯,,2022-08-12
20403985,word control register{=WCR},字控制暫存器,,2022-08-12
20403986,word count register{=WCR},字計數暫存器,,2022-08-12
20403987,word count{=WC},字計數,,2022-08-12
20403988,word counter{=WC},字計數器,,2022-08-12
20403989,word cycle instruction,字週期指令,,2022-08-12
20403990,word cycle register,字週期暫存器,,2022-08-12
20403991,word data stage{=WDS},字資料階段,,2022-08-12
20403992,word data state{=WDS},字資料狀態,,2022-08-12
20403993,word decoder,字解碼器,,2022-08-12
20403994,word describing data,文字描述資料,,2022-08-12
20403995,word description{=WD},字描述,,2022-08-12
20403996,word dictionary,字典,,2022-08-12
20403997,word display{=WD},字顯示,,2022-08-12
20403998,word drive,字驅動,,2022-08-12
20403999,word drive current,字驅動電流,,2022-08-12
20404000,word driver,字驅動器,,2022-08-12
20404001,word driver AND gate{=WDAG},字驅動器「與」閘；字驅動器,,2022-08-12
20404002,word driver bit{=WDB},字驅動器位元,,2022-08-12
20404003,word error,字錯誤,,2022-08-12
20404004,word error probability,誤字概率,,2022-08-12
20404005,word expert parsing,字詞專家剖析,,2022-08-12
20404006,word family,字族,,2022-08-12
20404007,word flow language,字流語言,,2022-08-12
20404008,Word for Windows,Windows Word 套裝軟體,,2022-08-12
20404009,Word for Word,字轉換公用程式,,2022-08-12
20404010,word frequency,字頻,,2022-08-12
20404011,word frequency dictionary,詞頻字典,,2022-08-12
20404012,word frequency index,字頻率索引,,2022-08-12
20404013,word gap,字間隙,,2022-08-12
20404014,word generator,字（詞）產生器；字（詞）生成程序,,2022-08-12
20404015,word generator testing,文字產生器測試,,2022-08-12
20404016,word index,字索引,,2022-08-12
20404017,word indexing,字索引,,2022-08-12
20404018,word key,字鍵,,2022-08-12
20404019,word length,字長,,2022-08-12
20404020,word line{=WL},字線,,2022-08-12
20404021,word locality,字位置,,2022-08-12
20404022,word locator,字定位器,,2022-08-12
20404023,word mark{=WM},字標示,,2022-08-12
20404024,word memory,字記憶體,,2022-08-12
20404025,word modules,字模組,,2022-08-12
20404026,word organized storage,字組成儲存器,,2022-08-12
20404027,word organized store,字組成儲存,,2022-08-12
20404028,word organized system,文字組成系統,,2022-08-12
20404029,word oriented,字導向,,2022-08-12
20404030,word oriented scientific instruction,字導向科學指令,,2022-08-12
20404031,word oriented serial access file,字導向串聯存取檔,,2022-08-12
20404032,word oriented storage,字導向儲存器,,2022-08-12
20404033,word pattern,字型樣,,2022-08-12
20404034,word period,字週期,,2022-08-12
20404035,word problem of semi-Thue system,半圖厄系統判字問題,,2022-08-12
20404036,word problem of type-0 grammar,0型文法判字問題,,2022-08-12
20404037,word problem system type-0 grammar,0型文法判字問題系統,,2022-08-12
20404038,word processing and office equipment{=WPOE},文字處理和辦公設備,,2022-08-12
20404039,word processing capability,文字處理能力,,2022-08-12
20404040,word processing center,文字處理中心,,2022-08-12
20404041,word processing control function character,文字處理控制功能字符,,2022-08-12
20404042,word processing equipment,文字處理設備,,2022-08-12
20404043,word processing equipment for print-out only,只能列印的文字處理設備,,2022-08-12
20404044,word processing equipment for recording and print,用於記錄和列印的文字處理設備,,2022-08-12
20404045,word processing equipment for recording only,只能記錄的文字處理設備,,2022-08-12
20404046,word processing equipment using remote program,使用遠程程式的文字處理設備,,2022-08-12
20404047,word processing equipment with changeable program,可改寫程式的文字處理設備,,2022-08-12
20404048,word processing equipment with edge punched card,邊沿打孔卡片文字處理設備,,2022-08-12
20404049,word processing equipment with fixed nonremovable,固定（不可移動）記錄媒體文字處理設備,,2022-08-12
20404050,word processing equipment with fixed program,固定程式文字處理設備,,2022-08-12
20404051,word processing equipment with impact printer,撞擊式列印機文字處理設備,,2022-08-12
20404052,word processing equipment with magnetic card,磁卡文字處理設備,,2022-08-12
20404053,word processing equipment with magnetic disk,磁碟文字處理設備,,2022-08-12
20404054,word processing equipment with magnetic sheet,磁卡片文字處理設備,,2022-08-12
20404055,word processing equipment with magnetic tape,磁帶文字處理設備,,2022-08-12
20404056,word processing equipment with magnetic tape cassette,匣式磁帶文字處理設備,,2022-08-12
20404057,word processing equipment with nonimpact printer,非撞擊式列印機文字處理設備,,2022-08-12
20404058,word processing equipment with OCR input,光學閱讀器輸入文字處理設備,,2022-08-12
20404059,word processing equipment with piano roll,自動鋼琴式滾筒文字處理設備,,2022-08-12
20404060,word processing equipment with provision,有儲備的文字處理設備,,2022-08-12
20404061,word processing equipment with punched recording,打孔記錄媒體文字處理設備,,2022-08-12
20404062,word processing equipment with punched tape,打孔紙帶文字處理設備,,2022-08-12
20404063,word processing equipment with removable recording,可移動記錄媒體文字處理設備,,2022-08-12
20404064,word processing equipment with storage,有儲存器的文字處理設備,,2022-08-12
20404065,word processing equipment without provision,無儲備的文字處理設備,,2022-08-12
20404066,word processing software,文字處理軟體,,2022-08-12
20404067,word processing system{=WPS},文字處理系統,,2022-08-12
20404068,word processing terminal,文字處理終端機,,2022-08-12
20404069,word processing/data processing system,文字處理／資料處理系統,,2022-08-12
20404070,word processing{=WP},文字處理,,2022-08-12
20404071,word processor{=WP},文字處理機,,2022-08-12
20404072,word redundancy,字多餘性,,2022-08-12
20404073,word root,字根,,2022-08-12
20404074,word search instruction,字搜尋指令,,2022-08-12
20404075,word segmentation,字組分段,,2022-08-12
20404076,word segmentation unit,字分段單位,,2022-08-12
20404077,word select memory,字選擇記憶體,,2022-08-12
20404078,word select register,字選暫存器,,2022-08-12
20404079,word selection,字選擇,,2022-08-12
20404080,word senses in semantic network,語意網路內字感知,,2022-08-12
20404081,word separator,字分隔符,,2022-08-12
20404082,word serial,字串聯,,2022-08-12
20404083,word size,字號；字尺寸；字長,,2022-08-12
20404084,word size bus,字長匯流排,,2022-08-12
20404085,word slice,字片段,,2022-08-12
20404086,word space,字間隔；字空間,,2022-08-12
20404087,word spacing,字間距,,2022-08-12
20404088,word spotting,詞萃取,,2022-08-12
20404089,word stem,字幹,,2022-08-12
20404090,word stock,字庫,,2022-08-12
20404091,word switch register{=WSR},字開關暫存器,,2022-08-12
20404092,word synchronizing track{=WST},字同步軌,,2022-08-12
20404093,word template,字模板,,2022-08-12
20404094,word terminal{=WT},字終端機,,2022-08-12
20404095,word time,字時,,2022-08-12
20404096,word time comparator,字時比較器,,2022-08-12
20404097,word transfer instruction,字傳送指令,,2022-08-12
20404098,word underscore character{=WUC},字底線字元,,2022-08-12
20404099,word usage,字組使用量,,2022-08-12
20404100,word with variable length,可變字長,,2022-08-12
20404101,word wrap,字捲；字回繞；字繞回；字返轉；字環繞,,2022-08-12
20404102,word wrap indent,字捲內縮；字回繞縮排,,2022-08-12
20404103,word wrap return,字回繞轉回,,2022-08-12
20404104,wordchar,字符元,,2022-08-12
20404105,word-organized storage,字組成儲存器,,2022-08-12
20404106,word-parallel and bit-parallel,字並行與位元 並行,,2022-08-12
20404107,word-parallel and bit-serial,字並行與位元串列,,2022-08-12
20404108,WordPerfect,WordPerfect 文字處理器,,2022-08-12
20404109,WordPerfect Corporation,WordPerfect 公司,,2022-08-12
20404110,words per minute{=WPM},每分鐘字數；字／分,,2022-08-12
20404111,words per second{=WPS},每秒鐘字數；字／秒,,2022-08-12
20404112,words with mixed case,大小寫混合字詞,,2022-08-12
20404113,words with numbers,含數字字詞,,2022-08-12
20404114,word-segmentation unit,字分段單位,,2022-08-12
20404115,word-serial and bit-parallel,字組串列位元並行,,2022-08-12
20404116,word-serial and bit-serial,字組串列位元串列,,2022-08-12
20404117,work,工作,,2022-08-12
20404118,work [time] slice,工作時間片段,,2022-08-12
20404119,work analysis program{=WAP},工作分析程式,,2022-08-12
20404120,work area,工作區,,2022-08-12
20404121,work assignment procedure,工作指派程序,,2022-08-12
20404122,work authorization,工作授權,,2022-08-12
20404123,work breakdown structure{=WBS},工作細分結構,,2022-08-12
20404124,work breaking structure chart,工作分解結構圖,,2022-08-12
20404125,work cell,工作細胞,,2022-08-12
20404126,work center,工作站；工作中心,,2022-08-12
20404127,work center analysis report,工作站分析報表,,2022-08-12
20404128,work center base capacity men or machines,工作站基本產能（人或機器）,,2022-08-12
20404129,work center capacities,工作站產能,,2022-08-12
20404130,work center capacity change,工作站產能變更,,2022-08-12
20404131,work center capacity report－by department,工作站產能報表－依部門別,,2022-08-12
20404132,work center capacity report－by work center,工作站產能報表－依工作站別,,2022-08-12
20404133,work center description,工作站說明,,2022-08-12
20404134,work center ID,工作站識別,,2022-08-12
20404135,work center load,工作站負荷,,2022-08-12
20404136,work center load analysis by department,依部門別之工作站負荷分析,,2022-08-12
20404137,work center load analysis by work center,依工作站別之工作站負荷分析,,2022-08-12
20404138,work center load analysis detail,工作站負載分析明細,,2022-08-12
20404139,work center location,工作站位置,,2022-08-12
20404140,work center master file maintenance,工作站主檔維護,,2022-08-12
20404141,work center master file report,工作站主檔報表,,2022-08-12
20404142,work center over/underload,工作站過高／過低負荷,,2022-08-12
20404143,work center over/underload by work center,依工作站之別工作站過高／過低負荷,,2022-08-12
20404144,work center percent change audit,工作站百分比變更審核,,2022-08-12
20404145,work center percent change audit report,工作站百分比變更審核報表,,2022-08-12
20404146,work center tag file,工作站標示檔,,2022-08-12
20404147,work center variable capacity detail,工作站變動產能明細,,2022-08-12
20404148,work center variable capacity inquiry,工作站變動產能查詢,,2022-08-12
20404149,work center variable capacity maintenance,工作站變動產能維護,,2022-08-12
20404150,work center variable capacity master,工作站變動產能主檔,,2022-08-12
20404151,work center variable capacity summary,工作站變動產能彙總,,2022-08-12
20404152,work center where-used,工作站用途,,2022-08-12
20404153,work cycle,工作週期；工作週,,2022-08-12
20404154,work data file,工作資料檔案,,2022-08-12
20404155,work date,工作日,,2022-08-12
20404156,work disk,工作磁碟,,2022-08-12
20404157,work distribution chart,工作分配圖,,2022-08-12
20404158,work envelope,工作包封,,2022-08-12
20404159,work environment,工作環境,,2022-08-12
20404160,work equipment,工作設備,,2022-08-12
20404161,work factor,工作因子,,2022-08-12
20404162,work field,工作欄,,2022-08-12
20404163,work file,工作檔案,,2022-08-12
20404164,work flow language job,工作流程語言作業,,2022-08-12
20404165,work flow language{=WFL},工作流程語言,,2022-08-12
20404166,work force simulator,工作力模擬器,,2022-08-12
20404167,work function,工作函數,,2022-08-12
20404168,work groups,工作群,,2022-08-12
20404169,work in progress{=WIP},工作進展中,,2022-08-12
20404170,work instruction,工作說明書；工作指令,,2022-08-12
20404171,work item,工作項,,2022-08-12
20404172,work line{=WL},工作線,,2022-08-12
20404173,work list,工作單,,2022-08-12
20404174,work list by work center,依工作中心別之工作單,,2022-08-12
20404175,work list exception,工作單例外,,2022-08-12
20404176,work list exception report,工作單例外報表,,2022-08-12
20404177,work list extract,工作單節錄,,2022-08-12
20404178,work list extract procedure,工作單節錄程序,,2022-08-12
20404179,work list file,工作單檔,,2022-08-12
20404180,work list generation,工作單產生,,2022-08-12
20404181,work list horizon,工作單時軸,,2022-08-12
20404182,work list priority calculation edit,工作單優先計算編輯,,2022-08-12
20404183,work management{=WM},工作管理,,2022-08-12
20404184,work measurement,工作測量,,2022-08-12
20404185,Work Needed and Prospective Packages,工作所需與所盼套裝軟體,,2022-08-12
20404186,work offline,離線工作,,2022-08-12
20404187,work online,線上工作,,2022-08-12
20404188,work order{=WO},工作命令,,2022-08-12
20404189,work output queue,工作輸出佇列,,2022-08-12
20404190,work period,工作週期,,2022-08-12
20404191,work piece,工件,,2022-08-12
20404192,work plan analysis and scheduling technique{=WOPAST},工作計畫分析排程技術,,2022-08-12
20404193,work point{=WP},工作點,,2022-08-12
20404194,work process scheduler,工作處理排程器,,2022-08-12
20404195,work product,工作產出,,2022-08-12
20404196,work queue,工作佇列,,2022-08-12
20404197,work queue directory{=WKQDR},工作佇列目錄,,2022-08-12
20404198,work sampling,工作抽樣,,2022-08-12
20404199,work screen,工作螢幕,,2022-08-12
20404200,work session,工作對話,,2022-08-12
20404201,work session control record,工作對話控制記錄,,2022-08-12
20404202,work shaft,工作井,,2022-08-12
20404203,work sheet,工作底稿,,2022-08-12
20404204,work shop,實習；專題討論會；車間,,2022-08-12
20404205,work simplification,工作簡化,,2022-08-12
20404206,work simplification program{=WSTP},工作簡化程式,,2022-08-12
20404207,work simplification training program{=WSP},工作簡化訓練程式,,2022-08-12
20404208,work slice,工作片,,2022-08-12
20404209,work space,工作區,,2022-08-12
20404210,work space pointer{=WP},工作區指標,,2022-08-12
20404211,work space register,工作空間暫存器,,2022-08-12
20404212,work stack,工作堆疊,,2022-08-12
20404213,work station,工作站,,2022-08-12
20404214,work station control key,工作站控制鍵,,2022-08-12
20404215,work station control mode,工作站控制模式,,2022-08-12
20404216,work station controller,工作站控制器,,2022-08-12
20404217,work station data management,工作站資料管理,,2022-08-12
20404218,work station entry,工作站登錄,,2022-08-12
20404219,work station facility{=WSF},工作站設施,,2022-08-12
20404220,work station message queue,工作站訊息佇列,,2022-08-12
20404221,work station operator,工作站操作員,,2022-08-12
20404222,work station user profile,工作站用戶簡要表,,2022-08-12
20404223,work station utility display,工作站公用程式顯示,,2022-08-12
20404224,work station utility{=WSU},工作站公用程式,,2022-08-12
20404225,work storage,工作儲存器,,2022-08-12
20404226,work storage address register{=WSAR},工作儲存位址暫存器,,2022-08-12
20404227,work storage to auxiliary storage,工作儲存轉至輔助儲存,,2022-08-12
20404228,work table,工作台,,2022-08-12
20404229,work tape,工作帶,,2022-08-12
20404230,work time slice,工作時間片段,,2022-08-12
20404231,work unit,工作單元,,2022-08-12
20404232,work volume,工作卷,,2022-08-12
20404233,workability,可工作性；可加工性,,2022-08-12
20404234,workable multiple microprocessor,可工作多微處理機,,2022-08-12
20404235,workable program,可工作程式,,2022-08-12
20404236,work-and-back,正反式；雙面式,,2022-08-12
20404237,work-and-tumble,翻轉式,,2022-08-12
20404238,work-and-turn,橫轉式,,2022-08-12
20404239,work-and-twist,扭轉式,,2022-08-12
20404240,workaround,繞路；暫時解決方法,,2022-08-12
20404241,workbench,工作台,,2022-08-12
20404242,workbench compiler,工作台編譯程式,,2022-08-12
20404243,workbook object,工作簿物件,,2022-08-12
20404244,workdays,工作日,,2022-08-12
20404245,work-depth model,工作深度模型,,2022-08-12
20404246,work-efficient,工作有效,,2022-08-12
20404247,worker module,工作者模組,,2022-08-12
20404248,worker thread,背景工作線程；工作者線程,,2022-08-12
20404249,workflow,工作流程,,2022-08-12
20404250,workflow action,工作流程動作,,2022-08-12
20404251,workflow deployment wizard,工作流程部署精靈,,2022-08-12
20404252,workflow designer,工作流程設計工具,,2022-08-12
20404253,workflow diagram,工作流程圖表,,2022-08-12
20404254,workflow enactment service,工作流程制定服務,,2022-08-12
20404255,workflow engine,工作流程引擎,,2022-08-12
20404256,workflow event,工作流程事件,,2022-08-12
20404257,workflow management,工作流程管理,,2022-08-12
20404258,Workflow Management Coalition,工作流程管理協會,,2022-08-12
20404259,workflow object,工作流程物件,,2022-08-12
20404260,workflow process definition,工作流程處理定義,,2022-08-12
20404261,workflow process wizard,工作流程處理精靈,,2022-08-12
20404262,workflow script editor,工作流程腳本編輯器,,2022-08-12
20404263,workflow security,工作流程安全性,,2022-08-12
20404264,workflow state,工作流程狀態,,2022-08-12
20404265,workflow status column,工作流程狀態列,,2022-08-12
20404266,workflow table,工作流程表,,2022-08-12
20404267,workflow toolbar control,工作流程工具列控制項,,2022-08-12
20404268,workflow toolbox,工作流程工具箱,,2022-08-12
20404269,workflow-enactment service,工作流程制定服務,,2022-08-12
20404270,workgroup computing,工作群計算,,2022-08-12
20404271,workgroup productivity package,工作群生產力程式包,,2022-08-12
20404272,workhorse,骨幹；主力,,2022-08-12
20404273,working,工作,,2022-08-12
20404274,working area,工作區,,2022-08-12
20404275,working capital,流動資金,,2022-08-12
20404276,working cell,工作單元,,2022-08-12
20404277,working code,工作碼,,2022-08-12
20404278,working condition,工作條件,,2022-08-12
20404279,working data file,工作資料檔案,,2022-08-12
20404280,working database{=WDB},工作資料庫,,2022-08-12
20404281,working day,工作日,,2022-08-12
20404282,working directory{=WDIR},工作目錄,,2022-08-12
20404283,working diskette,工作磁片,,2022-08-12
20404284,working display,工作顯示,,2022-08-12
20404285,working draft,工作草稿,,2022-08-12
20404286,working envelope,工作包封,,2022-08-12
20404287,working equipment,工作設備,,2022-08-12
20404288,working file,工作檔,,2022-08-12
20404289,working frequency,工作頻率,,2022-08-12
20404290,working glass container,工作玻璃容器,,2022-08-12
20404291,working group,工作群組,,2022-08-12
20404292,working group standards{=WGS},工作組標準,,2022-08-12
20404293,working interval,工作區間,,2022-08-12
20404294,working languages,工作語言,,2022-08-12
20404295,working life,工作壽命；使用壽命,,2022-08-12
20404296,working master,工作主檔,,2022-08-12
20404297,working measurement standard,工作量測標準,,2022-08-12
20404298,working memory,工作記憶體,,2022-08-12
20404299,working memory area,工作記憶區,,2022-08-12
20404300,working method,工作方法,,2022-08-12
20404301,working offline,離線工作,,2022-08-12
20404302,working online,線上工作,,2022-08-12
20404303,working order{=WO},工作次序,,2022-08-12
20404304,working page,工作頁,,2022-08-12
20404305,working path,工作路徑,,2022-08-12
20404306,working point,基點；工作點,,2022-08-12
20404307,working process,工作過程,,2022-08-12
20404308,working program,工作程式,,2022-08-12
20404309,working range,工作範圍,,2022-08-12
20404310,working region,工作區,,2022-08-12
20404311,working register{=WR},工作暫存器,,2022-08-12
20404312,working routine,工作常式,,2022-08-12
20404313,working sampling{=WS},工作抽樣,,2022-08-12
20404314,working set,工作集,,2022-08-12
20404315,working set control,工作集控制,,2022-08-12
20404316,working set dispatcher,工作集調度器,,2022-08-12
20404317,working set list,工作集串列,,2022-08-12
20404318,working set model,工作集模型,,2022-08-12
20404319,working set swapper,工作集調換程式,,2022-08-12
20404320,working set swapping,工作集調換,,2022-08-12
20404321,working signaling link,工作信號鏈接,,2022-08-12
20404322,working space,工作空間,,2022-08-12
20404323,working space basic,基本工作空間,,2022-08-12
20404324,working space control table,工作空間控制表,,2022-08-12
20404325,working space number assignment,工作空間號碼指派,,2022-08-12
20404326,working space register,工作空間暫存器,,2022-08-12
20404327,working space structure,工作空間結構,,2022-08-12
20404328,working standard,工作標準,,2022-08-12
20404329,working state,工作狀態,,2022-08-12
20404330,working station,工作站,,2022-08-12
20404331,working storage,工作儲存,,2022-08-12
20404332,working storage area,工作儲存區,,2022-08-12
20404333,working storage section,工作儲存節,,2022-08-12
20404334,working tape{=WT},工作（磁）帶,,2022-08-12
20404335,working voltage{=WV},工作電壓,,2022-08-12
20404336,working with command bars,使用命令行,,2022-08-12
20404337,working-set dispatcher,工作集調度器,,2022-08-12
20404338,work-in-process,在製品,,2022-08-12
20404339,work-in-process inventory,在製品庫存；在製品存貨,,2022-08-12
20404340,work-in-process total sheet and cost total list,在製品總單及成本總單,,2022-08-12
20404341,workload,工作量,,2022-08-12
20404342,work-load characterization,工作負載特性化,,2022-08-12
20404343,work-load control file{=WCF},工作負荷控制檔,,2022-08-12
20404344,workload hazard model,工作量冒險模型,,2022-08-12
20404345,work-load management expert system{=WMES},工作量管理專家系統,,2022-08-12
20404346,work-load manager{=WLM},工作負載管理器,,2022-08-12
20404347,work-load model calibration,工作負載模型校準,,2022-08-12
20404348,work-load routing exception report,工作負載選路例外報表,,2022-08-12
20404349,work-load{=WL},工作量；工作負荷；工作負載,,2022-08-12
20404350,work-preserving,工作保留,,2022-08-12
20404351,work-queue directory,工作佇列目錄,,2022-08-12
20404352,work-session-initiation indicator,工作對話啟動指示器,,2022-08-12
20404353,work-session-initiation processing level,工作對話啟動處理等級,,2022-08-12
20404354,workshop,維修廠,,2022-08-12
20404355,workspace,工作區,,2022-08-12
20404356,workspace configuration file,工作區組態檔案,,2022-08-12
20404357,workspace options file,工作區選項檔案,,2022-08-12
20404358,workspace symbol module,工作區符號模組,,2022-08-12
20404359,workspace window,工作區視窗,,2022-08-12
20404360,workstation number,工作站號碼,,2022-08-12
20404361,workstation resource center{=WRC},工作站資源中心,,2022-08-12
20404362,workstation{=WS},工作站,,2022-08-12
20404363,work-up,起楔,,2022-08-12
20404364,world,世界,,2022-08-12
20404365,world administrative radio conference{=WARC},世界行政管理無線電會議,,2022-08-12
20404366,world aluminum abstracts,世界鋁文摘（資料庫）,,2022-08-12
20404367,world association of industrial and technological{=WAI},世界工業與技術研究組織協會,,2022-08-12
20404368,world association of medical informatics{=WAMI},世界醫用資訊學協會,,2022-08-12
20404369,world bank retrieval array processing system{=WRAPS},世界銀行檢索陣列處理系統,,2022-08-12
20404370,world communications,世界通信,,2022-08-12
20404371,world conference on medical informatics{=MEDINFO},世界醫用資訊會議,,2022-08-12
20404372,world coordinate,世界坐標,,2022-08-12
20404373,world coordinate system,世界坐標系統,,2022-08-12
20404374,world cyber games{=WCG},世界網路遊戲,,2022-08-12
20404375,world data bank{=WDB},世界資料庫,,2022-08-12
20404376,world knowledge,世界知識,,2022-08-12
20404377,world model,世界模型,,2022-08-12
20404378,world numbering zone,世界編號區,,2022-08-12
20404379,world oceanographic data display,世界海洋數據顯示器,,2022-08-12
20404380,world patent index{=WPI},世界專利索引,,2022-08-12
20404381,world readable file,世界可讀檔,,2022-08-12
20404382,world satellite terminal{=WST},世界衛星終端機,,2022-08-12
20404383,world simulation organization{=WSO},世界模擬組織,,2022-08-12
20404384,world space,世界空間,,2022-08-12
20404385,world telecommunication policy forum{=WTPF},世界電信政策論壇,,2022-08-12
20404386,world telecommunications directory{=WTD},世界電信目錄,,2022-08-12
20404387,world textiles,世界紡織（資料庫）,,2022-08-12
20404388,World Time,世界時間,,2022-08-12
20404389,world trade centers association,世界貿易中心協會,,2022-08-12
20404390,world weather center,世界氣象中心,,2022-08-12
20404391,world weather program,世界氣象程式,,2022-08-12
20404392,world weather watch,世界氣象觀察站,,2022-08-12
20404393,world wide name,世界廣用名稱,,2022-08-12
20404394,world wide retail exchange,世界廣用零售交換,,2022-08-12
20404395,world wide web consortium,全球資訊網協會,,2022-08-12
20404396,world wide web distributed authoring and versioning,全球資訊網分散式的作品 和版本,,2022-08-12
20404397,world wide web{=WWW},全球資訊網,,2022-08-12
20404398,world wonders,世界奇觀,,2022-08-12
20404399,WorldCom,WorldCom 公司,,2022-08-12
20404400,Worldnet,Worldnet 公司,,2022-08-12
20404401,worldwide belt line{=WWB},環球線路,,2022-08-12
20404402,worldwide frequency plan,全球頻率規劃,,2022-08-12
20404403,worldwide information services{=WWIS},全球資訊服務,,2022-08-12
20404404,Worldwide Interoperability for Microwave Access{=WiMAX},全球微波連接互通,,2022-08-12
20404405,worldwide management council,全球管理委員會,,2022-08-12
20404406,worldwide military command and control system,全球軍事指揮與控制系統,,2022-08-12
20404407,worldwide network,全球網路,,2022-08-12
20404408,worldwide on-line data and document intelligence{=WODDIN},全球連線資料與文件智慧系統,,2022-08-12
20404409,worldwide portability interface,全球可攜性介面,,2022-08-12
20404410,worldwide satellite communication,全球衛星通信,,2022-08-12
20404411,worldwide satellite observing network{=WSON},全球衛星觀察網路,,2022-08-12
20404412,worldwide telecommunication network,全球電信網路,,2022-08-12
20404413,worldwide time{=WWT},全球時間,,2022-08-12
20404414,worldwide traffic,全球通信量,,2022-08-12
20404415,world-wide wait,全球等待,,2022-08-12
20404416,world-wide web browser,全球資訊網瀏覽器,,2022-08-12
20404417,world-wide web worm{=WWWW},全球資訊網蟲程式,,2022-08-12
20404418,worm,蟲,,2022-08-12
20404419,WORM drive,寫一讀多驅動機,,2022-08-12
20404420,WORM optical disk,寫一讀多光碟,,2022-08-12
20404421,worm reduction gear,蝸輪減速齒輪,,2022-08-12
20404422,worm wheel,蝸輪,,2022-08-12
20404423,wormhole,蠕蟲洞,,2022-08-12
20404424,wormhole routing,蟲洞選路,,2022-08-12
20404425,worst case,最壞情況,,2022-08-12
20404426,worst case amplitude-derivation pattern,最壞幅度演變圖型,,2022-08-12
20404427,worst case analysis,最壞情況分析,,2022-08-12
20404428,worst case circuit analysis{=WCCA},最壞情況電路分析,,2022-08-12
20404429,worst case design,最壞情況設計,,2022-08-12
20404430,worst case difference{=WCD},最壞情況差異,,2022-08-12
20404431,worst case noise pattern,最壞情況雜訊圖型,,2022-08-12
20404432,worst case peak shift pattern,最壞峰值位移型樣,,2022-08-12
20404433,worst case performance,最壞情況效能,,2022-08-12
20404434,worst case time behavior,最壞情況時間特性,,2022-08-12
20404435,worst fit algorithm,最不適演算法,,2022-08-12
20404436,worst pattern,最壞模式,,2022-08-12
20404437,worst pattern test,最壞模式測試,,2022-08-12
20404438,worst peak shift pattern,最壞峰值移位圖型；最壞峰值浮移模式,,2022-08-12
20404439,worst status check,最壞狀態檢查,,2022-08-12
20404440,worst-case analysis,最壞情況分析,,2022-08-12
20404441,worst-case cost,最壞情況成本,,2022-08-12
20404442,worst-case input logic level,最壞情況輸入邏輯位準,,2022-08-12
20404443,worst-case minimum access,最壞情況最小存取,,2022-08-12
20404444,wound around the axle,無限迴圈,,2022-08-12
20404445,wove paper,布紋紙,,2022-08-12
20404446,woven material,紡織物料,,2022-08-12
20404447,wow and flutter,抖晃；轉速不勻性,,2022-08-12
20404448,wrap,繞,,2022-08-12
20404449,wrap around,環繞；繞回；返轉；環繞式處理（程式）；周圍包繞,,2022-08-12
20404450,wrap around memory,環繞記憶體,,2022-08-12
20404451,wrap around storage,環繞儲存器,,2022-08-12
20404452,wrap around variable substitution,環繞變數替代,,2022-08-12
20404453,wrap capability,回繞能力（數據機）,,2022-08-12
20404454,wrap contact,纏繞接點,,2022-08-12
20404455,wrap count,繞計數,,2022-08-12
20404456,wrap drivebar,捲動磁碟列,,2022-08-12
20404457,wrap plug,繞回插頭,,2022-08-12
20404458,wrap round,包帖,,2022-08-12
20404459,wrap symbol,繞回符號,,2022-08-12
20404460,wrap test,繞回測試,,2022-08-12
20404461,wrap toolbar,捲動工具列,,2022-08-12
20404462,wraparound,迴轉；周圍包繞,,2022-08-12
20404463,wraparound commercial,包裝過的廣告,,2022-08-12
20404464,wrap-around plate,捲筒式印版,,2022-08-12
20404465,wrap-around type solar cell,環繞式太陽能電池,,2022-08-12
20404466,wraparound(in computer graphics),(電腦圖學之)周圍包繞,,2022-08-12
20404467,wrapped connection,繞連接,,2022-08-12
20404468,wrapper,封套資料,,2022-08-12
20404469,wrapper class,包裝函式類別,,2022-08-12
20404470,wrapper function,包裝函式,,2022-08-12
20404471,wrappering,包封面,,2022-08-12
20404472,wrapping,繞,,2022-08-12
20404473,wrapping paper,包裝紙,,2022-08-12
20404474,wrapping region,環繞區,,2022-08-12
20404475,wrapping tissue,包裝棉紙,,2022-08-12
20404476,wrapup,收捲,,2022-08-12
20404477,wrapup procedure,收捲程序,,2022-08-12
20404478,wrats nest,wrats 巢,,2022-08-12
20404479,Wratten number,Wratten 色號,,2022-08-12
20404480,wreath product,環積,,2022-08-12
