ID,英文名稱,中文名稱,圖片,更新日期
20287050,broadcast queue,廣播佇列,,2022-08-12
20287051,broadcast receiver,廣播接收器,,2022-08-12
20287052,broadcast receiver equipment,廣播接收機設備,,2022-08-12
20287053,broadcast receiver tuner port,廣播接收機調諧器埠,,2022-08-12
20287054,broadcast recognition access method,廣播識別存取方法,,2022-08-12
20287055,broadcast recognition access method protocol{=BRAM},廣播識別存取方法協定,,2022-08-12
20287056,broadcast satellite service{=BSS},廣播衛星服務,,2022-08-12
20287057,broadcast satellite technique,廣播衛星技術,,2022-08-12
20287058,broadcast service,廣播服務,,2022-08-12
20287059,broadcast signaling virtual channel,廣播信號方式虛擬通道,,2022-08-12
20287060,broadcast signaling virtual channel identifier,廣播信號方式虛擬通道識別符,,2022-08-12
20287061,broadcast storm,廣播風暴,,2022-08-12
20287062,broadcast studio,播音室,,2022-08-12
20287063,broadcast system,廣播系統,,2022-08-12
20287064,broadcast television systems committee,美國廣播電視系統委員會,,2022-08-12
20287065,broadcast traffic,廣播流量,,2022-08-12
20287066,broadcast videotex,廣播視訊,,2022-08-12
20287067,"broadcast, unknown-unicast and multicast traffic",廣播未知單播及多播流量,,2022-08-12
20287068,"broadcast, unknown-unicast traffic",廣播未知單播流量,,2022-08-12
20287069,broadcasting,廣播,,2022-08-12
20287070,broadcasting amplitude modulation{=BAM},調幅廣播,,2022-08-12
20287071,broadcasting right,轉播權,,2022-08-12
20287072,broadcasting sequential process,廣播循序過程,,2022-08-12
20287073,broadcasting station,廣播站,,2022-08-12
20287074,broadcatching,廣播,,2022-08-12
20287075,Broadcom,博通公司,,2022-08-12
20287076,broad-crested weir,寬頂堰,,2022-08-12
20287077,broaden,擴展,,2022-08-12
20287078,broadquesting,全網搜詢,,2022-08-12
20287079,broadsheet,寬幅紙,,2022-08-12
20287080,broadside,大報,,2022-08-12
20287081,broadside array,寬邊陣列；垂射陣列,,2022-08-12
20287082,BroadVision,BroadVision 軟體,,2022-08-12
20287083,Broadway,Broadway 作業系統標準,,2022-08-12
20287084,Broadwell,Broadwell 微架構,,2022-08-12
20287085,brochure,小冊子,,2022-08-12
20287086,brochureware,電子型錄,,2022-08-12
20287087,brodband,寬頻,,2022-08-12
20287088,broke,損紙,,2022-08-12
20287089,broken,中斷；暫停；間斷,,2022-08-12
20287090,broken arrow,斷矢碼；中斷指式符,,2022-08-12
20287091,broken bar,間斷線,,2022-08-12
20287092,broken bracket,龜甲括號,,2022-08-12
20287093,broken down time,拆解時間,,2022-08-12
20287094,broken fault,斷路故障,,2022-08-12
20287095,broken line,間斷線,,2022-08-12
20287096,broken link,間斷鏈接,,2022-08-12
20287097,broker,經紀人；代理商；中介者,,2022-08-12
20287098,brokered private peering,代理專用對等互連,,2022-08-12
20287099,B-roll,B 影片滾筒,,2022-08-12
20287100,bromide,溴化銀相紙；感光紙,,2022-08-12
20287101,bronzing,掃金,,2022-08-12
20287102,Brooklyn bridge,布魯克林橋程式,,2022-08-12
20287103,Brook's law,布魯克定律,,2022-08-12
20287104,Brooks's Law,布魯克定律,,2022-08-12
20287105,brother,同級；兄弟,,2022-08-12
20287106,brother chain,同級鍊接,,2022-08-12
20287107,brother field,同級欄,,2022-08-12
20287108,brother link,同級鏈,,2022-08-12
20287109,brother node,同級節點,,2022-08-12
20287110,brother task,同級任務,,2022-08-12
20287111,Brought in By,陪同者,,2022-08-12
20287112,brouter,橋路由器,,2022-08-12
20287113,b-router,橋接路由器,,2022-08-12
20287114,Brouwer fixed point theorem,布羅威爾定點定理,,2022-08-12
20287115,brown,褐色,,2022-08-12
20287116,Brown and Sharpe wire gauge,美國線規；AWG 線規,,2022-08-12
20287117,brown madder alizarin,茜草棕,,2022-08-12
20287118,brown paper bag bug,爛程式,,2022-08-12
20287119,brownfield,棕地,,2022-08-12
20287120,Brownian movement,布朗運動,,2022-08-12
20287121,Brownie camera,布朗尼相機,,2022-08-12
20287122,brownish gold,金茶色,,2022-08-12
20287123,brownout,暫時低壓,,2022-08-12
20287124,brownprint,棕稿樣,,2022-08-12
20287125,browse,瀏覽,,2022-08-12
20287126,browse buttons,瀏覽按鈕組,,2022-08-12
20287127,browse display,瀏覽顯示,,2022-08-12
20287128,browse information file,瀏覽資訊檔案,,2022-08-12
20287129,browse looks,瀏覽外觀,,2022-08-12
20287130,browse member,瀏覽成員,,2022-08-12
20287131,browse typefaces,瀏覽字型,,2022-08-12
20287132,browse/update/delete,瀏覽／更新／刪除,,2022-08-12
20287133,browser,瀏覽器,,2022-08-12
20287134,browser application,瀏覽器應用,,2022-08-12
20287135,browser ballot screen,瀏覽器投票螢幕,,2022-08-12
20287136,browser based,瀏覽器為基,,2022-08-12
20287137,browser based app,瀏覽器為基應用,,2022-08-12
20287138,browser box,瀏覽器盒,,2022-08-12
20287139,browser cache,瀏覽器快取,,2022-08-12
20287140,browser choice,瀏覽器選擇,,2022-08-12
20287141,browser chrome,chrome瀏覽器,,2022-08-12
20287142,browser compatibility,瀏覽器相容性,,2022-08-12
20287143,browser cookie,瀏覽器餅乾,,2022-08-12
20287144,browser detection,瀏覽器檢測,,2022-08-12
20287145,browser engine,瀏覽器引擎,,2022-08-12
20287146,browser helper object,瀏覽器幫助者物件,,2022-08-12
20287147,browser hijacker,瀏覽器綁架軟體,,2022-08-12
20287148,browser hijacking,瀏覽器攔截攻擊,,2022-08-12
20287149,browser layout engine,瀏覽器排版引擎,,2022-08-12
20287150,browser phone,瀏覽器電話,,2022-08-12
20287151,browser plugin,瀏覽器外掛程式,,2022-08-12
20287152,browser rendering engine,瀏覽器頁面彩現引擎,,2022-08-12
20287153,browser sniffing,瀏覽器監聽,,2022-08-12
20287154,browser tabbing,瀏覽器標誌,,2022-08-12
20287155,browser tabs,瀏覽器標籤,,2022-08-12
20287156,browser updates,瀏覽器更新,,2022-08-12
20287157,browser war,瀏覽器大戰,,2022-08-12
20287158,browser-based application,瀏覽器為基應用,,2022-08-12
20287159,BrowserComp,BrowserComp 瀏覽器測試基準,,2022-08-12
20287160,browserless web,不需瀏覽器的網頁傳輸,,2022-08-12
20287161,browsing,瀏覽,,2022-08-12
20287162,bruceton analysis,經濟性統計分析,,2022-08-12
20287163,bruising,瘀痕,,2022-08-12
20287164,B-rule,B 規則,,2022-08-12
20287165,Brunner system,布氏印刷品管系統,,2022-08-12
20287166,brush,電刷；刷,,2022-08-12
20287167,brush coating,刷塗,,2022-08-12
20287168,brush compare check,電刷穿孔比較檢查,,2022-08-12
20287169,brush guard,護刷,,2022-08-12
20287170,brush reader,電刷閱讀機,,2022-08-12
20287171,brush script style,毛筆字式樣,,2022-08-12
20287172,brush station,電刷站,,2022-08-12
20287173,brush style,書畫體,,2022-08-12
20287174,brush tips,筆刷筆尖,,2022-08-12
20287175,Brussels system,布魯塞爾系統,,2022-08-12
20287176,brute force,蠻力,,2022-08-12
20287177,brute force and ignorance,蠻幹（設計）；BFI設計,,2022-08-12
20287178,brute force approach,蠻力方式,,2022-08-12
20287179,brute force attack,蠻力攻擊；蠻攻,,2022-08-12
20287180,brute force cracking,蠻力侵入,,2022-08-12
20287181,brute force focusing,蠻力聚焦,,2022-08-12
20287182,brute force method,蠻力法,,2022-08-12
20287183,brute force programming,蠻力程式設計,,2022-08-12
20287184,brute force searching,蠻力搜尋,,2022-08-12
20287185,brute force string search,蠻力字串搜尋,,2022-08-12
20287186,brute force string search with mismatches,具錯誤蠻力字串搜尋,,2022-08-12
20287187,brute force technique,蠻力技術,,2022-08-12
20287188,b's complement,b補數,,2022-08-12
20287189,BS7799 information security risk assessment and management,BS7799 資訊安全風險評價與管理,,2022-08-12
20287190,BS7799 lead auditor,BS7799 領先稽核師；資訊安全領先稽核師,,2022-08-12
20287191,BSC 3270 device emulation,二進制同步通訊3270裝置仿真,,2022-08-12
20287192,BSC file,二進制同步通訊檔案,,2022-08-12
20287193,BSC or SS line,二進制同步通訊或暫停式通訊線路,,2022-08-12
20287194,BSC or SS session,二進制同步通訊或暫停式通訊對話,,2022-08-12
20287195,BSC or SS station,二進制同步通訊或暫停式通訊站,,2022-08-12
20287196,BSC using ASCII transmission code{=BSCA},使用美國資訊交換標準碼傳輸碼的BSC,,2022-08-12
20287197,BSC using EBCDIC transmission code{=BSCE},使用EBCDIC傳輸碼的BSC,,2022-08-12
20287198,BSC/SS communication adapter,BSC/SS通訊配接器,,2022-08-12
20287199,BSC/SS communication control,BSC/SS通訊控制,,2022-08-12
20287200,BSD UNIX,BSD版本UNIX作業系統,,2022-08-12
20287201,BSP method,BSP 系統發展方法,,2022-08-12
20287202,B-space,B 空間,,2022-08-12
20287203,B-spline,B 雲規函數,,2022-08-12
20287204,B-spline curve,B 雲規曲線,,2022-08-12
20287205,B-spline surface,B 雲規曲面,,2022-08-12
20287206,B-store,B 指標暫存器,,2022-08-12
20287207,BTAM extended support{=BTAM-ES},BTAM延伸支持；BTAM延伸支援,,2022-08-12
20287209,B-Toolkit,B-Toolkit 軟體工具套件,,2022-08-12
20287210,B-tree,B 樹,,2022-08-12
20287211,BTRIEVE,BTRIEVE 公司,,2022-08-12
20287212,"BTRIEVE Technologies, Inc.",BTRIEVE 技術公司,,2022-08-12
20287213,BTS color code,BTS 色彩碼,,2022-08-12
20287214,BTW{=By The Way},順便一提,,2022-08-12
20287215,bubble,磁泡,,2022-08-12
20287216,bubble annihilation,磁泡消除,,2022-08-12
20287217,bubble annihilator,磁泡消除器,,2022-08-12
20287218,bubble board,磁泡板,,2022-08-12
20287219,bubble cassette systems,磁泡卡式磁帶匣系統,,2022-08-12
20287220,bubble chamber,氣泡室,,2022-08-12
20287221,bubble chart,泡圖,,2022-08-12
20287222,bubble chip,磁泡晶片,,2022-08-12
20287223,bubble circuit,磁泡電路,,2022-08-12
20287224,bubble computer,磁泡計算機,,2022-08-12
20287225,bubble delay device,磁泡延遲裝置,,2022-08-12
20287226,bubble device,磁泡裝置,,2022-08-12
20287227,bubble device margin,磁泡裝置容限,,2022-08-12
20287228,bubble diameter,磁泡直徑,,2022-08-12
20287229,bubble disk latch,磁泡磁碟閂,,2022-08-12
20287230,bubble display,磁泡顯示器,,2022-08-12
20287231,bubble domain,泡疇,,2022-08-12
20287232,bubble domain coercivity,泡疇抗磁性,,2022-08-12
20287233,bubble domain memory{=BDM},磁泡域記憶體,,2022-08-12
20287234,bubble domain mobility,磁泡遷移率,,2022-08-12
20287235,bubble domain shift register,泡疇移位暫存器,,2022-08-12
20287236,bubble drive,磁泡驅動機,,2022-08-12
20287237,bubble flow steering switch,氣泡流動導向開關,,2022-08-12
20287238,bubble generator,磁泡產生器,,2022-08-12
20287239,bubble guide channel,磁泡導引通道,,2022-08-12
20287240,bubble hard error,磁泡硬錯誤,,2022-08-12
20287241,bubble help,氣泡求助介面,,2022-08-12
20287242,bubble idler,磁泡空轉器,,2022-08-12
20287243,bubble jet,噴泡,,2022-08-12
20287244,bubble jet printer,泡式噴墨列印機,,2022-08-12
20287245,bubble ladder,磁泡梯,,2022-08-12
20287246,bubble ladder organization,磁泡梯組織,,2022-08-12
20287247,bubble lattice device,磁泡晶格裝置,,2022-08-12
20287248,bubble lattice file,磁泡晶格檔案,,2022-08-12
20287249,bubble memory,磁泡記憶體,,2022-08-12
20287250,bubble memory application,磁泡記憶體應用,,2022-08-12
20287251,bubble memory chip,磁泡記憶體晶片,,2022-08-12
20287252,bubble memory controller{=BMC},磁泡記憶體控制器,,2022-08-12
20287253,bubble memory device{=BMD},磁泡記憶體裝置,,2022-08-12
20287254,bubble memory fabrication,磁泡記憶製造品,,2022-08-12
20287255,bubble memory movement,磁泡記憶移動,,2022-08-12
20287256,bubble memory operation,磁泡記憶體運算,,2022-08-12
20287257,bubble memory support circuits,磁泡記憶器支持電路,,2022-08-12
20287258,bubble mobility,磁泡移動性,,2022-08-12
20287259,bubble pattern sensitivity testing,磁泡型樣敏感度測試,,2022-08-12
20287260,bubble propagation,磁泡傳播,,2022-08-12
20287261,bubble replicator,磁泡複製器,,2022-08-12
20287262,bubble soft error,磁泡軟錯誤,,2022-08-12
20287263,bubble sort,泡式排序；浮泡分類法；泡沫排序,,2022-08-12
20287264,bubble sort program,泡式排序程式,,2022-08-12
20287265,bubble storage,磁泡儲存體,,2022-08-12
20287266,bubble stretch,磁泡伸展,,2022-08-12
20287267,bubble stretcher,磁泡伸展器,,2022-08-12
20287268,bubble system,磁泡系統,,2022-08-12
20287269,bubble transfer,磁泡轉移,,2022-08-12
20287270,bubble transfer switch,磁泡轉移開關,,2022-08-12
20287271,bubble trap,磁泡陷阱,,2022-08-12
20287272,BubbleBoy virus,泡泡男孩病毒,,2022-08-12
20287273,bubbling,冒泡,,2022-08-12
20287274,Bucholz relay,布氏電驛,,2022-08-12
20287275,Buckbee-Mears automated plotting system{=BMAPS},巴克比－米爾斯自動化繪圖系統,,2022-08-12
20287276,bucket,桶；貯體；儲存區,,2022-08-12
20287277,bucket access,桶存取,,2022-08-12
20287278,bucket address,桶位址,,2022-08-12
20287279,bucket array,桶陣列,,2022-08-12
20287280,bucket brigade,斗鏈式儲存區,,2022-08-12
20287281,bucket brigade delay line,桶組式延遲線,,2022-08-12
20287282,bucket brigade device{=BBD},桶組式裝置,,2022-08-12
20287283,bucket brigade shift register,桶組式移位暫存器,,2022-08-12
20287284,bucket chain,桶鍊,,2022-08-12
20287285,bucket header,桶標頭,,2022-08-12
20287286,bucket index,桶索引,,2022-08-12
20287287,bucket location,桶位置,,2022-08-12
20287288,bucket locking,桶鎖定,,2022-08-12
20287289,bucket pointer,桶指標,,2022-08-12
20287290,bucket resolved index,解桶索引,,2022-08-12
20287291,bucket resolved inverted list,解桶反置串列,,2022-08-12
20287292,bucket searching operation,桶搜尋作業,,2022-08-12
20287293,bucket size,桶大小,,2022-08-12
20287294,bucket sort,桶排序；儲存區排序,,2022-08-12
20287295,bucket split,桶分裂,,2022-08-12
20287296,bucket splitting,桶分裂,,2022-08-12
20287297,bucket thermometer,吊桶水溫計,,2022-08-12
20287298,bucket trie,桶線索,,2022-08-12
20287299,bucketing method,水桶方法,,2022-08-12
20287300,buckle folding,柵欄式摺頁,,2022-08-12
20287301,buckling,彎曲,,2022-08-12
20287302,buckling spring key switch,彎曲彈簧鍵開關,,2022-08-12
20287303,buckram,硬棉布；硬麻布,,2022-08-12
20287304,Buckyball,巴克球,,2022-08-12
20287305,Buckytube,巴克管,,2022-08-12
20287306,buddy Control,協同控制,,2022-08-12
20287307,buddy icon,夥伴圖像,,2022-08-12
20287308,buddy list,好友名單,,2022-08-12
20287309,buddy lists,夥伴名單(線上),,2022-08-12
20287310,Buddy PC,夥伴個人電腦,,2022-08-12
20287311,buddy system,伙伴系統,,2022-08-12
20287312,buddy tree,夥伴樹,,2022-08-12
20287313,budget,預算,,2022-08-12
20287314,budget accounting information system{=BACIS},預算會計資訊系統,,2022-08-12
20287315,budget control,預算控制,,2022-08-12
20287316,budget cycle,預算週期,,2022-08-12
20287317,budget preparation,預算準備,,2022-08-12
20287318,budget tables,預算表,,2022-08-12
20287319,budgetary control system,預算控制系統,,2022-08-12
20287320,budgeting,預算編列,,2022-08-12
20287321,budgeting system,預算系統,,2022-08-12
20287322,buffer,緩衝；緩衝器；緩衝區,,2022-08-12
20287323,buffer action,緩衝作用,,2022-08-12
20287324,buffer address,緩衝區位址,,2022-08-12
20287325,buffer allocation,緩衝區分配,,2022-08-12
20287326,buffer amplifier{=BA},緩衝放大器,,2022-08-12
20287327,buffer area,緩衝區,,2022-08-12
20287328,buffer arm,緩衝臂,,2022-08-12
20287329,buffer assignment,緩衝指定,,2022-08-12
20287330,buffer asynchronous communication,緩衝異步通信,,2022-08-12
20287331,buffer attribute,緩衝屬性,,2022-08-12
20287332,buffer B register{=BBREG},緩衝基址暫存器,,2022-08-12
20287333,buffer block deletion,緩衝塊刪除,,2022-08-12
20287334,buffer capacitor,緩衝電容器,,2022-08-12
20287335,buffer capacity,緩衝能力,,2022-08-12
20287336,buffer chain,緩衝區鍊接,,2022-08-12
20287337,buffer channel,緩衝通道,,2022-08-12
20287338,buffer circle,緩衝圈,,2022-08-12
20287339,buffer circuit,緩衝電路,,2022-08-12
20287340,buffer computer,緩衝電腦,,2022-08-12
20287341,buffer control,緩衝控制塊,,2022-08-12
20287342,buffer control block,緩衝控制塊,,2022-08-12
20287343,buffer control order,緩衝區控制次序,,2022-08-12
20287344,buffer control program,緩衝控制程式,,2022-08-12
20287345,buffer control word{=BCW},緩衝區控制字,,2022-08-12
20287346,buffer depletion,緩衝器耗損,,2022-08-12
20287347,buffer device,緩衝裝置,,2022-08-12
20287348,buffer error,緩衝誤差,,2022-08-12
20287349,buffer flag,緩衝旗標,,2022-08-12
20287350,buffer flush,緩衝清除,,2022-08-12
20287351,buffer function,緩衝功能,,2022-08-12
20287352,buffer gate,緩衝閘,,2022-08-12
20287353,buffer gate (= OR gate ),緩衝閘,,2022-08-12
20287354,buffer group,緩衝組,,2022-08-12
20287355,buffer handler,緩衝處置器,,2022-08-12
20287356,buffer I/O,緩衝輸入輸出,,2022-08-12
20287357,buffer increment{=BFI},緩衝增量,,2022-08-12
20287358,buffer input/output channel,輸入輸出緩衝通道,,2022-08-12
20287359,buffer interface switch,緩衝介面開關,,2022-08-12
20287360,buffer interleave controller,緩衝交插控制器,,2022-08-12
20287361,buffer invalidation,緩衝器無效,,2022-08-12
20287362,buffer inverter,緩衝反向器,,2022-08-12
20287363,buffer length,緩衝區長度,,2022-08-12
20287364,buffer level,緩衝層次,,2022-08-12
20287365,buffer lookaside,緩衝旁看,,2022-08-12
20287366,buffer loop,緩衝區迴路,,2022-08-12
20287367,buffer management,緩衝區管理,,2022-08-12
20287368,buffer management interface,緩衝區管理介面,,2022-08-12
20287369,buffer manager,緩衝區管理器,,2022-08-12
20287370,buffer mark{=BM},緩衝區標示,,2022-08-12
20287371,buffer memory,緩衝區記憶體,,2022-08-12
20287372,buffer memory register,緩衝記憶體暫存器,,2022-08-12
20287373,buffer offset,緩衝區偏置,,2022-08-12
20287374,buffer output,緩衝輸出,,2022-08-12
20287375,buffer output pointer{=BOP},緩衝輸出指標,,2022-08-12
20287376,buffer output register,緩衝輸出暫存器,,2022-08-12
20287377,buffer overflow,緩衝器溢位,,2022-08-12
20287378,buffer overrun,緩衝超限,,2022-08-12
20287379,buffer pad character,緩衝區墊補字元,,2022-08-12
20287380,buffer page,緩衝頁,,2022-08-12
20287381,buffer pointer,緩衝區指標,,2022-08-12
20287382,buffer pool,集用場,,2022-08-12
20287383,buffer pooling,緩衝器輪詢,,2022-08-12
20287384,buffer preallocation,緩衝區預分配,,2022-08-12
20287385,buffer prefix,緩衝區前綴,,2022-08-12
20287386,buffer ready,緩衝區就緒,,2022-08-12
20287387,buffer register,緩衝區暫存器；緩衝暫存器,,2022-08-12
20287388,buffer release,緩衝器釋放,,2022-08-12
20287389,buffer ring,緩衝區環,,2022-08-12
20287390,buffer scheduling,緩衝區排程,,2022-08-12
20287391,buffer segment,緩衝段,,2022-08-12
20287392,buffer size constraint,緩衝區大小限制,,2022-08-12
20287393,buffer size{=BUFSZ},緩衝區大小,,2022-08-12
20287394,buffer slot,緩衝槽,,2022-08-12
20287395,buffer space,緩衝空間,,2022-08-12
20287396,buffer spring,緩衝彈簧,,2022-08-12
20287397,buffer state,緩衝狀態,,2022-08-12
20287398,buffer stop,止衝擋,,2022-08-12
20287399,buffer storage,緩衝儲存,,2022-08-12
20287400,buffer storage area,緩衝儲存區,,2022-08-12
20287401,buffer storage device,緩衝儲存裝置,,2022-08-12
20287402,buffer storage location,緩衝儲存器位置,,2022-08-12
20287403,buffer store,緩衝儲存器,,2022-08-12
20287404,buffer store address,緩衝儲存器位址,,2022-08-12
20287405,buffer store address register{=BSAR},緩衝儲存器位址暫存器,,2022-08-12
20287406,buffer store device,緩衝儲存器裝置,,2022-08-12
20287407,buffer store location,緩衝儲存器位置,,2022-08-12
20287408,buffer store page{=BSP},緩衝儲存頁,,2022-08-12
20287409,buffer swapping,緩衝區調換,,2022-08-12
20287410,buffer sweep,緩衝區掃描,,2022-08-12
20287411,buffer terminal,緩衝終端,,2022-08-12
20287412,buffer under run error proof,緩衝區欠載運行錯誤證明,,2022-08-12
20287413,buffer underrun,緩衝區欠載運行,,2022-08-12
20287414,buffer underrun proof,防止緩衝區欠載運行,,2022-08-12
20287415,buffer unit,緩衝單元,,2022-08-12
20287416,buffer unit pool,緩衝器單元池,,2022-08-12
20287417,buffer variable,緩衝變數,,2022-08-12
20287418,buffer work area,緩衝工作區,,2022-08-12
20287419,bufferd terminal,有緩衝器之終端機,,2022-08-12
20287420,buffered asynchronous communication,緩衝異步通信,,2022-08-12
20287421,buffered asynchronous communication interface,緩衝異步通信介面,,2022-08-12
20287422,buffered binary coded decimal,緩衝式二進制編碼十進制,,2022-08-12
20287423,buffered channel,緩衝通道,,2022-08-12
20287424,buffered computer,有緩衝器的計算機,,2022-08-12
20287425,buffered counter,緩衝計數器,,2022-08-12
20287426,buffered data path,緩衝資料路徑,,2022-08-12
20287427,buffered FET logic{=BFL},緩衝場效電晶體邏輯,,2022-08-12
20287428,buffered I/O,緩衝輸入輸出,,2022-08-12
20287429,buffered I/O controller{=BIOC},緩衝輸入輸出控制器,,2022-08-12
20287430,buffered input,緩衝輸入,,2022-08-12
20287431,buffered input/output channel,緩衝輸入輸出通道,,2022-08-12
20287432,buffered input/output section,有緩衝輸入輸出區段,,2022-08-12
20287433,buffered input/output{=BI/O},緩衝輸入輸出；有緩衝區輸入輸出（設備）,,2022-08-12
20287434,buffered keyboard,緩衝鍵盤,,2022-08-12
20287435,buffered keyboard printer,緩衝鍵盤列印機,,2022-08-12
20287436,buffered keypunch,緩衝打孔機,,2022-08-12
20287437,buffered memory,具緩衝區記憶體,,2022-08-12
20287438,buffered network,有緩衝器的網路,,2022-08-12
20287439,buffered page,緩衝頁,,2022-08-12
20287440,buffered report,暫存報告,,2022-08-12
20287441,buffered report control block,暫存報告控制塊,,2022-08-12
20287442,buffered report control class,暫存報告控制類別,,2022-08-12
20287443,buffered seek operation,緩衝尋軌操作,,2022-08-12
20287444,buffered station,緩衝站,,2022-08-12
20287445,buffered terminal,緩衝終端,,2022-08-12
20287446,buffered write-through,緩衝寫入,,2022-08-12
20287447,buffering,緩衝,,2022-08-12
20287448,buffering algorithm,緩衝演算法,,2022-08-12
20287449,buffering area,緩衝區,,2022-08-12
20287450,buffering attribute,緩衝屬性,,2022-08-12
20287451,buffering audio,緩衝音訊,,2022-08-12
20287452,buffering chain,緩衝鍊,,2022-08-12
20287453,buffering control,緩衝控制,,2022-08-12
20287454,buffering exchange,緩衝交換,,2022-08-12
20287455,buffering memory,緩衝記憶體,,2022-08-12
20287456,buffering option,緩衝選項,,2022-08-12
20287457,buffering system,緩衝系統,,2022-08-12
20287458,buffering technique,緩衝技術,,2022-08-12
20287459,buffering video,緩衝視訊,,2022-08-12
20287460,bug,錯誤,,2022-08-12
20287461,bug bounty program,漏洞回報獎勵計畫,,2022-08-12
20287462,bug check,偵錯,,2022-08-12
20287463,bug check dump file,偵錯傾印檔,,2022-08-12
20287464,bug compatible,錯誤相容,,2022-08-12
20287465,bug fix,錯誤修正,,2022-08-12
20287466,bug fix release,錯誤修正版,,2022-08-12
20287467,bug inheritance,錯誤繼承,,2022-08-12
20287468,bug patch,錯誤修補,,2022-08-12
20287469,bug seeding,錯誤播種,,2022-08-12
20287470,bug tracking system,錯誤追蹤系統,,2022-08-12
20287471,Bugbear,Bugbear 病毒,,2022-08-12
20287472,bug-for-bug compatible,錯誤對錯誤相容,,2022-08-12
20287473,bugging,安裝竊聽器,,2022-08-12
20287474,buggy,有錯誤軟體,,2022-08-12
20287475,BUGSYS,BUGSYS 程式設計系統,,2022-08-12
20287476,Bugzilla,Bugzilla 系統,,2022-08-12
20287477,build,建立,,2022-08-12
20287478,build block,構件塊,,2022-08-12
20287479,build configuration,建立組態,,2022-08-12
20287480,build environment,建立環境,,2022-08-12
20287481,build heap,建堆,,2022-08-12
20287482,build in,內建；內藏,,2022-08-12
20287483,build Info,組建資訊,,2022-08-12
20287484,build number,組建編號；內部編號,,2022-08-12
20287485,build operation,建立作業,,2022-08-12
20287486,build operation transfer{=BOT},興建營運移轉,,2022-08-12
20287487,build out,外插,,2022-08-12
20287488,build tag,建立標籤,,2022-08-12
20287489,build to order{=BTO},依訂單製造,,2022-08-12
20287490,build tool,建立工具,,2022-08-12
20287491,build transfer{=BT},興建移轉,,2022-08-12
20287492,build up,建立；組成,,2022-08-12
20287493,build virtual machine program,建立虛擬機程式,,2022-08-12
20287494,build your own cloud{=BYOC},自建雲,,2022-08-12
20287495,builder,建立器,,2022-08-12
20287496,builder tools,構建者工具,,2022-08-12
20287497,build-in adapter,內建配接器,,2022-08-12
20287498,build-in attribute,內建屬性,,2022-08-12
20287499,build-in language,內建語言,,2022-08-12
20287500,build-in modem,內建數據機,,2022-08-12
20287501,build-in PLC,內建可程式邏輯控制器,,2022-08-12
20287502,build-in type,內建類型,,2022-08-12
20287503,building,建物,,2022-08-12
20287504,building adjacent to yard/station,場站鄰近建築物,,2022-08-12
20287505,building area,建築面積,,2022-08-12
20287506,building block,構件；構建塊,,2022-08-12
20287507,building block layout system,建構區塊布局系統,,2022-08-12
20287508,building block of automata,自動機的構建塊,,2022-08-12
20287509,building block of logic,邏輯的構建場,,2022-08-12
20287510,building block oriented language{=BBOL},構建式導向語言；積木式導向語言,,2022-08-12
20287511,building block principle,建構區塊原理,,2022-08-12
20287512,building block system{=BBS},構建塊系統,,2022-08-12
20287513,Building Bulk Ratio,容積率,,2022-08-12
20287514,Building Bulk Ratio Bonus due to MRT Underground Passing,地下穿越容積獎勵,,2022-08-12
20287515,building code,建築法規,,2022-08-12
20287516,Building Coverage Ratio,建蔽率,,2022-08-12
20287517,building entrace facility,構築物入口設施,,2022-08-12
20287518,building expert system,建立專家系統,,2022-08-12
20287519,building ground,建物接地,,2022-08-12
20287520,building law,建築法,,2022-08-12
20287521,building layout,建築配置,,2022-08-12
20287522,building line,建築線,,2022-08-12
20287523,building lot,建築基地,,2022-08-12
20287524,building module,構建模組,,2022-08-12
20287525,Building Permit Bans,都市計畫禁建,,2022-08-12
20287526,Building Permit Bans and Restrictions alongside MRT Facilities,大眾捷運系統兩側禁限建,,2022-08-12
20287527,building protection,建物保護,,2022-08-12
20287528,Building Restrictions along MRT Facilities,大眾捷運系統兩側禁限建,,2022-08-12
20287529,building software,構建軟體,,2022-08-12
20287530,building up curve,成長曲線,,2022-08-12
20287531,build-up sequence,建立順序,,2022-08-12
20287532,build-up time,建立時間,,2022-08-12
20287533,built in,內建,,2022-08-12
20287534,built up connection,建立連接,,2022-08-12
20287535,built up letter,立體字母；積木字母,,2022-08-12
20287536,built up time,建立時間,,2022-08-12
20287537,built-in assembler,內建組譯器,,2022-08-12
20287538,built-in automatic check,內建自動核對,,2022-08-12
20287539,built-in button,內建按鈕,,2022-08-12
20287540,built-in check,內建檢查,,2022-08-12
20287541,built-in command,內建命令,,2022-08-12
20287542,built-in control,內建控制,,2022-08-12
20287543,built-in current threshold,內建電流閾值,,2022-08-12
20287544,built-in diagnostic circuit,內建診斷電路,,2022-08-12
20287545,built-in error checking,內建錯誤檢查,,2022-08-12
20287546,built-in error correction,內建錯誤校正,,2022-08-12
20287547,built-in fault tolerance,內建容錯,,2022-08-12
20287548,built-in field,內建欄,,2022-08-12
20287549,built-in field function,內建欄函數,,2022-08-12
20287550,built-in file capacity,內建檔案容量,,2022-08-12
20287551,built-in font,內建字型,,2022-08-12
20287552,built-in form data item,內建表格資料項,,2022-08-12
20287553,built-in function,內建函數,,2022-08-12
20287554,built-in graphics,內建圖形,,2022-08-12
20287555,built-in groups,內建群組,,2022-08-12
