ID,英文名稱,中文名稱,圖片,更新日期
20316174,explicit parallelism,外顯平行,,2022-08-12
20316175,explicit performatives,外顯效能性,,2022-08-12
20316176,explicit polymorphism,外顯同質異像,,2022-08-12
20316177,explicit prompt,顯式提示語,,2022-08-12
20316178,explicit rate / route,外顯速率 / 路線,,2022-08-12
20316179,explicit reference,外顯引用,,2022-08-12
20316180,explicit representation,外顯表示,,2022-08-12
20316181,explicit request,明顯型請求；外顯請求,,2022-08-12
20316182,explicit reservation,明確保留,,2022-08-12
20316183,explicit route,外顯路線,,2022-08-12
20316184,explicit scope terminator,外顯範疇終止器,,2022-08-12
20316185,explicit segmentation,顯式程式分段,,2022-08-12
20316186,explicit specification statement,外顯規格敘述,,2022-08-12
20316187,explicit type,顯式類型,,2022-08-12
20316188,explicit type association,顯式類型結合,,2022-08-12
20316189,explicit URL,顯式網址,,2022-08-12
20316190,explicitly parallel instruction computing,顯性平行指令計算,,2022-08-12
20316191,explodable symbol,分解符號,,2022-08-12
20316192,explode,爆炸,,2022-08-12
20316193,exploded pie graph,分解圓餅圖,,2022-08-12
20316194,exploded view,分解視野,,2022-08-12
20316195,exploder,爆炸引管,,2022-08-12
20316196,exploding bridge wire,爆炸用橋接導線,,2022-08-12
20316197,exploding bridge wire cap,爆炸用橋接導線帽,,2022-08-12
20316198,Exploding Charges,突發費用,,2022-08-12
20316199,exploit,開拓,,2022-08-12
20316200,exploitability,可利用性,,2022-08-12
20316201,exploitable channel,可開拓通道,,2022-08-12
20316202,exploitation,利用；非法利用,,2022-08-12
20316203,exploitation learning,拓展性學習,,2022-08-12
20316204,exploration learning,探索性學習,,2022-08-12
20316205,Exploratory Data Analysis,探索資料分析,,2022-08-12
20316206,exploratory model,勘探模型,,2022-08-12
20316207,Explore virus,探索病毒,,2022-08-12
20316208,Explorer,Explorer 視窗軟體,,2022-08-12
20316209,ExploreZip virus,ExploreZip 病毒；探索蟲病毒,,2022-08-12
20316210,explosion,爆發；展開,,2022-08-12
20316211,explosion limit,爆炸極限,,2022-08-12
20316212,explosion of knowledge,知識爆炸,,2022-08-12
20316213,explosion proof,防爆,,2022-08-12
20316214,explosion proof enclosure,防爆外殼,,
20316215,explosive,炸藥,,2022-08-12
20316216,explosive actuated device,炸藥啟動裝置,,2022-08-12
20316217,explosive bolt,炸藥螺栓,,2022-08-12
20316218,explosive charge,炸藥量,,2022-08-12
20316219,explosive entry,炸藥入口,,2022-08-12
20316220,explosive forged fragment,炸藥鍛煉片段,,2022-08-12
20316221,explosive formed projectile,炸藥形式的發射體,,2022-08-12
20316222,explosive logic,炸藥邏輯,,2022-08-12
20316223,explosive nut,爆炸物螺帽,,2022-08-12
20316224,explosive oils,爆炸物燃油,,2022-08-12
20316225,explosive strength,炸藥強度,,2022-08-12
20316226,explosive switch,爆炸物開關,,2022-08-12
20316227,explosive train,爆炸物列,,2022-08-12
20316228,explosive wave,爆炸物波,,2022-08-12
20316229,exponent (in a floating point representation),指數（用於浮點表示中）,,2022-08-12
20316230,exponent characters,指數字元,,2022-08-12
20316231,exponent curve,指數曲線,,2022-08-12
20316232,exponent part,指數部分,,2022-08-12
20316233,exponent part format,指數部分格式,,2022-08-12
20316234,exponent register overflow fault,指數暫存器溢位錯失,,2022-08-12
20316235,exponent{=E},指數,,2022-08-12
20316236,exponential,指數,,2022-08-12
20316237,exponential assembly,指數組合裝配,,2022-08-12
20316238,exponential cryptosystem,指數密碼系統,,2022-08-12
20316239,exponential decay,指數衰減,,2022-08-12
20316240,exponential distribution,指數型分配,,2022-08-12
20316241,exponential equation,指數方程式,,2022-08-12
20316242,exponential filter,指數濾波器,,2022-08-12
20316243,exponential function,指數函數,,2022-08-12
20316244,exponential growth,指數成長,,2022-08-12
20316245,exponential line,指數線,,2022-08-12
20316246,exponential notation,指數記法,,2022-08-12
20316247,exponential operator,指數運算子,,2022-08-12
20316248,exponential sequence,指數序列,,2022-08-12
20316249,exponential smoothing,指數型平滑；指數平滑法,,2022-08-12
20316250,exponential subroutine,指數次常式,,2022-08-12
20316251,exponential time,指數時間,,2022-08-12
20316252,exponential transition,指數變遷,,2022-08-12
20316253,exponential value,指數值,,2022-08-12
20316255,exponential time algorithm,指數時間演算法,,
20316256,exponentiation,取冪,,2022-08-12
20316257,export,輸出；出口,,2022-08-12
20316258,Export Administration Regulations,出口管理條例,,2022-08-12
20316259,export Database Template,輸出資料庫模板,,2022-08-12
20316260,export definition,輸出定義,,2022-08-12
20316261,export filter,輸出過濾器,,2022-08-12
20316262,export list,輸出列表,,2022-08-12
20316263,export operation,輸出作業,,2022-08-12
20316264,export preview,輸出預視,,2022-08-12
20316265,export schema,輸出概要,,2022-08-12
20316266,export symbols,輸出符號,,2022-08-12
20316267,export to,輸出到,,2022-08-12
20316268,export wizard,輸出精靈,,2022-08-12
20316269,export/import,輸出/輸入,,2022-08-12
20316270,export/import facility,輸出/輸入設施,,2022-08-12
20316271,exported,輸出,,2022-08-12
20316272,exported energy,輸出電能,,2022-08-12
20316273,exported file,輸出檔,,2022-08-12
20316274,exported function,輸出功能,,2022-08-12
20316275,expose,公開；曝光,,2022-08-12
20316276,exposed interface,暴露介面,,2022-08-12
20316277,exposed junction,暴露連接點,,2022-08-12
20316278,exposure,曝光,,2022-08-12
20316279,exposure compensation,曝光補償,,2022-08-12
20316280,exposure lock,曝光鎖定,,2022-08-12
20316281,exposure meter,曝光計,,2022-08-12
20316282,exposure ratemeter,照射量率計,,2022-08-12
20316283,exposure time,照射時間,,2022-08-12
20316284,exposures on plate,感光板曝光,,2022-08-12
20316285,Express,Express 語言,,2022-08-12
20316286,express alternate PCB,快速替用 PCB,,2022-08-12
20316287,express engineering circuit,快速工程電路,,2022-08-12
20316288,express international telex service{=EITS},快速國際電傳業務,,2022-08-12
20316289,express logic,快速邏輯,,2022-08-12
20316290,express order wire,快速命令線,,2022-08-12
20316291,express programming language{=EPL},特快程式設計語言,,2022-08-12
20316292,express read,快讀,,2022-08-12
20316293,express transport protocol,快速傳送協定,,2022-08-12
20316294,express WiFi,高速 WiFi；快速無線傳真度,,2022-08-12
20316295,expression,表式；陳述式,,2022-08-12
20316296,expression atom,表式原子,,2022-08-12
20316297,expression containing conditions,含條件的表式,,2022-08-12
20316298,expression continuation,表式延續,,2022-08-12
20316299,expression data type,表式資料類型,,2022-08-12
20316300,expression depth,表式深度,,2022-08-12
20316301,expression design,表達設計,,2022-08-12
20316302,expression dictionary,辭典語法,,2022-08-12
20316303,expression element,表式元素,,2022-08-12
20316304,expression error,表式錯誤,,2022-08-12
20316305,expression evaluation,表式評估,,2022-08-12
20316306,expression evaluator,陳式評估器,,2022-08-12
20316307,expression grammar,表式文法,,2022-08-12
20316308,expression language,表式語言,,2022-08-12
20316309,Expression Media,表式媒體,,2022-08-12
20316310,expression of condition,條件表式,,2022-08-12
20316311,expression oriented language{=EOL},表示式導向的語言,,2022-08-12
20316312,expression simplification,表式簡化,,2022-08-12
20316313,expression statement,陳式敘述,,2022-08-12
20316314,Expression Studio,表達攝影室（微軟公司軟體包）,,2022-08-12
20316315,expression symbolic,符號表式,,2022-08-12
20316316,expression syntax,表式語法,,2022-08-12
20316317,expression translator{=EXTRAN},表式翻譯器,,2022-08-12
20316318,expression tree,表式樹,,2022-08-12
20316319,Expression Web,表式網（微軟公司圖形設計軟體包）,,2022-08-12
20316320,expropriation,公用徵收,,2022-08-12
20316321,expurgated code,刪減碼,,2022-08-12
20316322,exrequisite dependency,排除條件相依,,2022-08-12
20316323,extend,延伸；擴充,,2022-08-12
20316324,extend address,延伸位址,,2022-08-12
20316325,extend assembler,延伸組合程式,,2022-08-12
20316326,extend flipflop,延伸正反器,,2022-08-12
20316327,extend immediate address,擴充立即位址,,2022-08-12
20316328,extend interface card,擴充介面卡,,2022-08-12
20316329,extend property,延伸性質,,2022-08-12
20316330,extendable computer system simulator II,可擴充計算機系統模擬器 II,,2022-08-12
20316331,extended,延伸；擴充,,2022-08-12
20316332,extended address,擴充位址,,2022-08-12
20316333,extended address register{=EAR},擴充的位址暫存器,,2022-08-12
20316334,extended addressing,延伸定址,,2022-08-12
20316335,extended addressing mode,延伸定址模式,,2022-08-12
20316336,extended affix grammar,延伸綴詞文法,,2022-08-12
20316337,Extended ALGOL,延伸 ALGOL 語言,,2022-08-12
20316338,extended alphabet,延伸字符,,2022-08-12
20316339,extended application,延伸應用,,2022-08-12
20316340,extended APT{=EXAPT},擴充的APT程式,,2022-08-12
20316341,extended architecture,延伸架構,,2022-08-12
20316342,extended architecture compact disc,擴充架構光碟,,2022-08-12
20316343,extended area service,延伸區域服務,,2022-08-12
20316344,extended argument block,延伸引數段,,2022-08-12
20316345,extended arithmetic element{=EAE},延伸算術元件,,2022-08-12
20316346,extended arithmetic processor{=EAP},延伸算術處理機,,2022-08-12
20316347,extended arithmetic unit{=EAU},延伸算術單元,,2022-08-12
20316348,extended array logic,延伸陣列邏輯,,2022-08-12
20316349,extended ASCII,擴充式ASCII,,2022-08-12
20316350,extended ASCII 8-bit code,擴充美國標準資訊交換碼 8 位元碼,,2022-08-12
20316351,extended assembler language coding,延伸組合語言編碼,,2022-08-12
20316352,extended attribute,延伸屬性,,2022-08-12
20316353,extended attribute block{=EAB},延伸屬性段,,2022-08-12
20316354,extended attribute buffer,延伸屬性緩衝,,2022-08-12
20316355,extended attribute grammar,延伸屬性文法,,2022-08-12
20316356,extended attribute record,延伸屬性錄,,2022-08-12
20316357,Extended ATX,擴充 ATX,,2022-08-12
20316358,extended audio description,延伸口述,,2022-08-12
20316360,extended basic mode,延伸基本模,,2022-08-12
20316361,extended binary,延伸二進制,,2022-08-12
20316362,extended binary coded decimal,延伸二進制編碼十進制數,,2022-08-12
20316363,extended binary coded decimal interchange code{=EBCDIC},延伸二進制編碼十進交換碼,,2022-08-12
20316364,extended binary tree,延伸二元樹,,2022-08-12
20316365,extended binary vectors,擴充二進制向量,,2022-08-12
20316366,extended binary-coded decimal interchange code{=EBCDIC},擴充二進制碼化十進位交換碼,,
20316367,extended block code,延伸區塊碼,,2022-08-12
20316368,extended Boolean information retrieval,擴充布林資訊檢索,,2022-08-12
20316369,extended buffer pool{=EXBUF},延伸緩衝池,,2022-08-12
20316370,Extended C++,延伸式 C++ 語言,,2022-08-12
20316371,extended capabilities port{=ECP},擴充能力埠,,2022-08-12
20316372,extended channel status word{=ECSW},延伸通道狀態字,,2022-08-12
20316373,extended character,擴充字元,,2022-08-12
20316374,extended character set,延伸字元集,,2022-08-12
20316375,extended checkpoint/restart,延伸檢查點 / 再啟動,,2022-08-12
20316376,extended code,延伸碼,,2022-08-12
20316377,extended code memory{=ECM},延伸碼記憶體,,2022-08-12
20316378,extended code module{=ECM},延伸碼模組,,2022-08-12
20316379,extended color,延伸色,,2022-08-12
20316380,extended communications operating system{=ECOS},延伸通信作業系統,,2022-08-12
20316381,extended comparison,延伸比較,,2022-08-12
20316382,extended console system{=ECON},延伸控制台系統,,2022-08-12
20316383,extended content addressable memory{=ECAM},延伸內容可定址記憶體,,2022-08-12
20316384,extended control and simulation language{=ECSL},擴充的控制和模擬語言,,2022-08-12
20316385,extended control mode{=ECMODE},延伸控制模式,,2022-08-12
20316386,extended control program support{=ECPS},延伸控制程式支援,,2022-08-12
20316387,extended control store{=ECS},延伸控制儲存,,2022-08-12
20316388,extended control{=EC},延伸控制,,2022-08-12
20316389,extended core storage{=ECS},延伸磁心儲存,,2022-08-12
20316390,extended cost,總成本,,2022-08-12
20316391,extended data bus,延伸資料匯流排,,2022-08-12
20316392,extended data management facility{=EDMF},延伸資料管理設施,,2022-08-12
20316393,extended data management system,延伸資料管理系統,,2022-08-12
20316394,extended data model,延伸資料模型,,2022-08-12
20316395,extended data out,擴充資料輸出,,2022-08-12
20316396,extended data out  RAM{=EDO RAM},延伸資料輸出隨機存取記憶體,,2022-08-12
20316397,extended data out dynamic random access memory{=EDO DRAM},延伸資料輸出動態隨機存取記憶體,,2022-08-12
20316398,extended data out RAM,延伸資料輸出隨機存取記憶體,,2022-08-12
20316399,extended data out random access memory{=EDO RAM},延伸資料輸出隨機存取記憶體,,2022-08-12
20316400,extended data output,延伸資料輸出,,2022-08-12
20316401,extended data output DRAM{=EDO DRAM},延伸資料輸出動態隨機存取記憶體,,2022-08-12
20316402,extended data set{=EDS},延伸資料集,,2022-08-12
20316403,extended data transfer{=EXTND},延伸資料傳送,,2022-08-12
20316404,extended data{=EDMS},延伸資料,,2022-08-12
20316405,extended database control system,延伸資料庫控制系統,,2022-08-12
20316406,extended definition,延伸定義,,2022-08-12
20316407,extended definition betamax,延伸定義的Beta系統,,2022-08-12
20316408,extended desktop,延伸桌面,,2022-08-12
20316409,extended desktop mode,延伸桌上模式,,2022-08-12
20316410,extended device control{=EDC},延伸裝置控制,,2022-08-12
20316411,extended diagnostic messages,延伸診斷訊息,,2022-08-12
20316412,extended direct addressing,延伸直接定址,,2022-08-12
20316413,extended direct memory access{=EDMA},延伸直接記憶體存取,,2022-08-12
20316414,extended disc file management system{=EDFM},延伸磁碟檔案管理系統,,2022-08-12
20316415,extended disc operating system{=EDOS},延伸磁碟作業系統,,2022-08-12
20316416,extended disc utilities program,延伸磁碟公用程式,,2022-08-12
20316417,extended disk operating system,延伸磁碟作業系統,,2022-08-12
20316418,extended display identification data,擴充顯示器識別資料,,2022-08-12
20316419,extended display pointer,延伸顯示指標,,2022-08-12
20316420,extended display processor instruction set,延伸顯示處理機指令集,,2022-08-12
20316421,extended edition,擴充版,,2022-08-12
20316422,extended emulator control,延伸仿真器控制,,2022-08-12
20316423,extended emulator control mode{=EXEC MODE},延伸仿真器控制模式,,2022-08-12
20316424,extended entity relationship model,擴充實體關係模型,,
20316425,extended entry table,延伸項表,,2022-08-12
20316426,Extended Error 53,擴充錯誤53,,2022-08-12
20316427,extended error correction,延伸錯誤校正,,2022-08-12
20316428,extended Euclid,擴充歐幾里德,,2022-08-12
20316429,extended field attribute,延伸欄屬性,,2022-08-12
20316430,extended file,延伸檔案,,2022-08-12
20316431,extended file attributes,延伸檔案屬性,,2022-08-12
20316432,extended finite automaton{=EFA},延伸有限自動機,,2022-08-12
20316433,extended fixed link pack area{=EFLP},延伸固定鏈接包區域,,2022-08-12
20316434,extended floating point operation,延伸浮點運算,,2022-08-12
20316435,extended floating point number,擴充浮點數,,
20316436,extended font,擴充字型,,2022-08-12
20316437,extended format,延伸格式,,2022-08-12
20316438,extended format diskette,擴充格式磁片,,2022-08-12
20316439,extended Fortran language,延伸 FORTRAN 語言,,2022-08-12
20316440,extended function code,延伸功能碼,,2022-08-12
20316441,extended function store{=EFS},延伸功能儲存,,2022-08-12
20316442,extended general purpose simulator{=EGPS},擴充的通用模擬器,,2022-08-12
20316443,extended global system for mobile,E-GSM 系統,,2022-08-12
20316444,extended Golay code,延伸格雷碼,,2022-08-12
20316445,extended grammar,延伸文法,,2022-08-12
20316446,extended graphic character set,延伸圖形字元集,,2022-08-12
20316447,extended graphics array{=XGA},延伸圖形陣列,,2022-08-12
20316448,extended group coded recording,延伸群編碼記錄,,2022-08-12
20316449,extended group coded set{=EGCS},延伸群編碼集,,2022-08-12
20316450,extended horizon projection,延伸軸投影,,2022-08-12
20316451,extended I/O monitor,擴充輸入輸出監督程式,,2022-08-12
20316452,extended indicating device of a weighing instrument,衡器延伸指示裝置,,2022-08-12
20316453,extended industry standard architecture{=EISA},延伸工業標準架構（匯流排）,,2022-08-12
20316454,extended input/output system{=EIOS},延伸輸入輸出系統,,2022-08-12
20316455,extended instruction group,延伸指令群,,2022-08-12
20316456,extended instruction set{=EIS},延伸指令集,,2022-08-12
20316457,extended interaction amplifier{=EIA},延伸互動放大器,,2022-08-12
20316458,extended interaction klystron,延伸交互作用速調管,,2022-08-12
20316459,extended interaction oscillator{=EIO},延伸交互作用振盪器,,2022-08-12
20316460,extended interface,延伸介面,,2022-08-12
20316461,extended ISA,擴充型工業標準架構,,2022-08-12
20316462,extended k-d tree,擴充 k-d 樹；擴充 k 維樹,,2022-08-12
20316463,extended keyboard,延伸鍵盤,,2022-08-12
20316464,extended language,延伸語言,,2022-08-12
20316465,extended line adapter{=ELA},延伸線配接器,,2022-08-12
20316466,extended linear conversational programming system{=ELICPS},延伸線性交談式程式設計系統,,2022-08-12
20316467,extended local system queue area{=ELSQA},延伸局部系統佇列區,,2022-08-12
20316468,extended logic requirement,延伸邏輯需求,,2022-08-12
20316469,extended lookup,延伸查找,,2022-08-12
20316470,extended main store{=EMS},延伸主儲存,,2022-08-12
20316471,extended maintenance,延伸維護,,2022-08-12
20316472,extended maintenance service{=EMS},延伸維護服務,,2022-08-12
20316473,extended master terminal routine,延伸主終端常式,,2022-08-12
20316474,extended memory area{=EMA},延伸記憶體區域,,2022-08-12
20316475,extended memory function,延伸記憶體功能,,2022-08-12
20316476,extended memory management{=EMM},延伸記憶體管理,,2022-08-12
20316477,extended memory manager{=XMM},延伸記憶體管理器,,2022-08-12
20316478,extended memory map block,延伸記憶體映像塊,,2022-08-12
20316479,extended memory monitor,延伸記憶體監視器,,2022-08-12
20316480,extended memory monitor's programmed request,擴充記憶監督程式請求,,2022-08-12
20316481,extended memory programmed request,延伸記憶體程式請求,,2022-08-12
20316482,extended memory specification{=EMS},延伸記憶體規格,,2022-08-12
20316483,extended memory unit{=EMU},延伸記憶體單元,,2022-08-12
20316484,extended memory{=EM},延伸記憶體,,2022-08-12
20316485,extended mercury autocode,延伸汞自動碼,,2022-08-12
20316486,extended message,擴充訊息,,2022-08-12
20316487,Extended ML,延伸ML語言,,2022-08-12
20316488,extended mnemonic,延伸助憶,,2022-08-12
20316489,extended mode,延伸模,,2022-08-12
20316490,extended multiprogramming system,延伸多程式系統,,2022-08-12
20316491,extended negotiation,擴充性協商；延伸協商,,2022-08-12
20316492,extended network services{=ENS},延伸網路服務,,2022-08-12
20316493,extended object,延伸物件,,2022-08-12
20316494,extended operating system{=EOS},延伸作業系統,,2022-08-12
20316495,extended operation,延伸作業,,2022-08-12
20316496,extended operation codes,延伸作業碼,,2022-08-12
20316497,extended operator commend,擴充操作員命令,,2022-08-12
20316498,extended operator control SSP,擴充操作員控制系統服務程式,,2022-08-12
20316499,extended pageable link pack area{=EPLPA},延伸可分頁鏈接包區域,,2022-08-12
20316500,extended parity checking{=EPC},延伸奇偶核對,,2022-08-12
20316501,extended partition,延伸分區,,2022-08-12
20316502,extended partition specification table{=EPST},延伸分區規格表,,2022-08-12
20316503,extended Pascal,延伸 PASCAL 語言,,2022-08-12
20316504,extended PASCAL compiler,擴充PASCAL編譯程式,,2022-08-12
20316505,extended pointer set,延伸指標集,,2022-08-12
20316506,extended precedence grammar,延伸居先文法,,2022-08-12
20316507,extended precision,延伸精度,,2022-08-12
20316508,extended precision floating point arithmetic,延伸精度浮點運算,,2022-08-12
20316509,extended precision floating point{=EPF},延伸精度浮點,,2022-08-12
20316510,extended precision word,延伸精度字,,2022-08-12
20316511,extended price,總價,,2022-08-12
20316512,extended primary operator control station,延伸主操作員控制站,,2022-08-12
20316513,extended processing table{=EPT},延伸處理表,,2022-08-12
20316514,extended processor{=EP},延伸處理機,,2022-08-12
20316515,extended producer responsibility,延伸生產者責任,,2022-08-12
20316516,extended range,延伸範圍,,2022-08-12
20316517,extended range floating point information system{=ERFPIS},延伸範圍浮點資訊系統,,2022-08-12
20316518,extended recovery facility,延伸復原設施,,2022-08-12
20316519,extended register,延伸暫存器,,2022-08-12
20316520,extended regular expression,延伸正規表示式,,2022-08-12
20316521,extended relational memory,延伸關連式記憶體,,2022-08-12
20316522,extended remote job entry{=ERJE},延伸遠程工件登錄,,2022-08-12
20316523,extended response byte,延伸回應位元組,,2022-08-12
20316524,extended response field,延伸回應欄,,2022-08-12
20316525,extended result output,延伸結果輸出,,2022-08-12
20316526,extended result output function,延伸結果輸出功能；擴大結果輸出功能,,2022-08-12
20316527,extended retrieval information blocks,延伸檢索資訊塊,,2022-08-12
20316528,extended scheduler work area{=ESWA},延伸排程器工作區域,,2022-08-12
20316529,extended secondary operator control station,延伸二次操作員控制站,,2022-08-12
20316530,extended security control,延伸安全控制措施,,2022-08-12
20316531,extended segment processing{=ESP},延伸段處理,,2022-08-12
20316532,extended semantic network,延伸語意網路,,2022-08-12
20316533,extended service frame,延伸服務框,,2022-08-12
20316534,extended services communications manager,延伸服務通信管理器,,2022-08-12
20316535,extended shift left,擴充左移,,2022-08-12
20316536,extended shift right,擴充右移,,2022-08-12
20316537,extended simple mail transfer protocol,ESMTP 協定,,2022-08-12
20316538,extended specify task abnormal exit,延伸規定任務異常跳出退出,,2022-08-12
20316539,extended spooling facility{=ESF},延伸排存設施,,2022-08-12
20316540,extended status word{=ESW},擴充狀態字,,2022-08-12
20316541,extended stochastic Petri net,延伸隨機Petri網,,2022-08-12
20316542,extended storage,延伸儲存器,,2022-08-12
20316543,extended Stored Procedure,延伸內儲程序,,2022-08-12
20316544,extended style,延伸式樣,,2022-08-12
20316545,extended subpool{=ESP},延伸子池,,2022-08-12
20316546,extended super video CD,擴充超影碟,,2022-08-12
20316547,extended symbol processing,延伸符號處理,,2022-08-12
20316548,extended system configuration data,延伸系統組態資料,,2022-08-12
20316549,extended system contents directory,延伸系統內容目錄,,2022-08-12
20316550,extended system queue area{=ESQA},延伸系統佇列區,,2022-08-12
20316551,extended systems modelling language,擴充系統塑模語言,,2022-08-12
20316552,extended tape operating system{=ETOS},延伸帶作業系統,,2022-08-12
20316553,Extended Tcl,延伸 Tcl 交談式說明語言,,2022-08-12
20316554,extended technology{=XT},延伸技術,,2022-08-12
20316555,extended telecommunications module{=EXTM},延伸電信模組,,2022-08-12
20316556,extended terminal option,延伸終端選項,,2022-08-12
20316557,extended time division multiple access,延伸分時多重存取,,2022-08-12
20316558,extended time scale,延伸時間標度,,2022-08-12
20316559,extended Tivoli environment,延伸 Tivoli 環境,,2022-08-12
20316560,extended truth table,延伸真位表,,2022-08-12
20316561,extended turn,延伸TURN命令,,2022-08-12
20316562,extended type,延伸字體；擴充字體,,2022-08-12
20316563,extended unit,延伸單元,,2022-08-12
20316564,extended unit data,擴充單元數據,,2022-08-12
20316565,extended unit data service,擴充單元數據服務,,2022-08-12
20316566,extended unitdata,擴充單元數據,,2022-08-12
20316567,extended unitdata service,擴充單元數據服務,,2022-08-12
20316568,extended UNIX codes{=EUC},EUC碼,,2022-08-12
20316569,extended value,延伸值,,2022-08-12
20316570,extended vendor file,延伸供應商檔案,,2022-08-12
20316571,extended VGA,延伸VGA,,2022-08-12
20316572,extended video CD,擴充影碟,,2022-08-12
20316573,extended video graphics adapter,延伸視訊圖形配接器,,2022-08-12
20316574,extended video graphics array{=XVGA},延伸視訊圖形陣列,,2022-08-12
20316575,extended virtual machine{=EVM},延伸虛擬機,,2022-08-12
20316576,extended working register,延伸工作暫存器,,2022-08-12
20316577,extended X-ray absorption fine structure{=EXAFS},擴充 X 射線吸收精細結構,,2022-08-12
20316578,extended-quality television,擴充畫質電視,,2022-08-12
20316579,extender,延伸器,,2022-08-12
20316580,extender card,延伸器卡,,2022-08-12
20316581,extender provider,延伸器提供者,,2022-08-12
20316582,extendible compiler{=ETC},可延伸編譯器,,2022-08-12
20316583,extendible computer compiler{=ECC},可延伸電腦編譯器,,2022-08-12
20316584,extendible computer system simulator{=ECSS},可延伸電腦系統模擬器,,2022-08-12
20316585,extendible hashing,可擴充散列,,2022-08-12
20316586,extending reference rule,延伸參考規則,,2022-08-12
20316587,extends ISA{=EISA},擴充 ISA；擴充工業標準架構（匯流排）,,2022-08-12
20316588,extensibility,extensibility 公司,,2022-08-12
20316589,extensible,可延伸的,,2022-08-12
20316590,extensible access control markup language,可延伸存取控制標示語言,,2022-08-12
20316591,Extensible Authentication Protocol{=EAP},可延伸鑑別協定,,2022-08-12
20316592,extensible authority markup language,可延伸權限標示語言,,2022-08-12
20316593,extensible business reporting language,可延伸商用報告語言,,2022-08-12
20316594,extensible data structure,可延伸資料結構,,2022-08-12
20316595,extensible database,可延伸資料庫,,2022-08-12
20316596,extensible firmware interface,可延伸韌體介面,,2022-08-12
20316597,extensible forms description language,XFDL 語言,,2022-08-12
20316598,extensible language,可延伸語言,,2022-08-12
20316599,extensible language facility{=ELF},可延伸語言設施,,2022-08-12
20316600,Extensible Language One,可擴充語言 I,,2022-08-12
20316601,extensible link language{=XLL},可延伸鏈接語言,,2022-08-12
20316602,extensible linking language,可擴充連結語言,,2022-08-12
20316603,extensible mail transport protocol,可延伸郵件傳送協定,,2022-08-12
20316605,extensible markup language authority,XML權限,,2022-08-12
20316606,extensible markup language base,可延伸標示語言基底,,2022-08-12
20316607,extensible markup language data,可延伸標示語言,,2022-08-12
20316608,extensible markup language hypertext transfer protocol,可延伸標示語言超文件傳送協定,,2022-08-12
20316609,Extensible Markup Language instance,XML 實例；可延伸標示語言實例,,2022-08-12
20316610,Extensible Markup Language island,XML 片段碼,,2022-08-12
20316611,extensible markup language metadata interchange{=XMI},可延伸標示語言元資料交換,,2022-08-12
20316613,extensible markup language parser,XML剖析器,,2022-08-12
20316614,Extensible Markup Language Pro,XML Pro 編輯器,,2022-08-12
20316615,extensible markup language remote procedure call,可延伸標示語言遠程程序呼叫,,2022-08-12
20316616,extensible markup language{=XML},可延伸標示語言,,
20316617,extensible media commerce language,可延伸媒體商業語言,,2022-08-12
20316618,extensible messaging and presence protocol,XMPP 協定；可延伸發信與呈現協定,,2022-08-12
20316619,extensible metadata platform,可擴展元資料平台,,2022-08-12
20316620,extensible metalanguage,可延伸元語言,,2022-08-12
20316621,extensible microprogramming language{=EMPL},可延伸微程式設計語言,,2022-08-12
20316622,extensible MPEG-4 textual,可延伸動畫壓縮標準-4 檔案格式,,2022-08-12
20316623,extensible name service,可延伸名稱服務,,2022-08-12
20316624,extensible programming language{=EPL},可延伸程式設計語言,,2022-08-12
20316625,extensible public relations language,XPRL 可延伸公關語言,,2022-08-12
20316626,extensible register,可延伸暫存器,,2022-08-12
20316627,extensible rights markup language,可延伸著作權標示語言,,2022-08-12
20316628,extensible server page,可延伸伺服器頁面,,2022-08-12
20316629,extensible Shell,可延伸殼系統,,2022-08-12
20316630,extensible storage engine,可延伸儲存引擎,,2022-08-12
20316631,extensible style language transformation,可延伸式樣語言變換,,2022-08-12
20316632,extensible style sheet language template{=XSLT},可延伸式樣表單語言模板,,2022-08-12
20316633,extensible style sheet language{=XSL},可延伸式樣表單語言,,2022-08-12
20316634,extensible stylesheet language,可延伸樣式表單語言；XSL語言,,2022-08-12
20316635,extensible stylesheet language formatting objects,可延伸式樣表單語言格式化物件,,2022-08-12
20316636,extensible stylesheet language transformations,可延伸樣式表單語言轉換,,2022-08-12
20316637,extensible user interface language,XUL 語言；可延伸用戶介面語言,,2022-08-12
20316638,extensible VAX editor,可延伸的 VAX 編輯程式,,2022-08-12
20316639,extensible video interactive language{=EVIL},可延伸視訊互動語言,,2022-08-12
20316640,extension,延伸,,2022-08-12
20316641,extension 0-9,延伸 0-9,,2022-08-12
20316642,extension against rule,擴充反例規則,,2022-08-12
20316643,extension axiom,延伸公理,,2022-08-12
20316644,extension B,延伸 B,,2022-08-12
20316645,extension bit,擴充位元,,2022-08-12
20316646,extension C,延伸 C,,2022-08-12
20316647,extension calculation,延伸計算,,2022-08-12
20316648,extension character,延伸字元,,2022-08-12
20316649,extension code character,延伸碼字元,,2022-08-12
20316650,extension conflict,延伸衝突,,2022-08-12
20316651,extension D,延伸 D,,2022-08-12
20316652,extension E,延伸 E,,2022-08-12
20316653,extension F,延伸 F,,2022-08-12
20316654,extension fault,擴充設備故障,,2022-08-12
20316655,extension field,延伸場,,2022-08-12
20316656,extension G,延伸 G,,2022-08-12
20316657,extension H,延伸 H,,2022-08-12
20316658,extension I,延伸 I,,2022-08-12
