ID,英文名稱,中文名稱,圖片,更新日期
3135160,layer charge,層電荷,,2017-07-20
3135161,leachate,淋溶液,,2017-07-20
3135162,leaching,淋洗[作用],,2017-07-20
3135163,leaching loss of nutrient,養分淋失,,2017-07-20
3135164,leaf analysis,葉片分析,,2017-07-20
3135165,leaf analysis,葉片分析,,2017-07-20
3135166,lectin,凝集素,,2017-07-20
3135167,leghaemoglobin,豆血紅蛋白,,2017-07-20
3135168,leguminous green manure,豆科綠肥,,2017-07-20
3135169,leguminous plant,豆科植物,,2017-07-20
3135170,lenticular structure,凸鏡狀構造,,2017-07-20
3135171,lento-capillary point,毛管水遲滯點,,2017-07-20
3135172,less nutrient flux habitat,低營養流棲地,,2017-07-20
3135173,level terrace,水平堦段,,2017-07-20
3135174,level trench,水平溝,,2017-07-20
3135175,level-reversed bench,內斜平台,,2017-07-20
3135176,Liebig mineral theory,利氏礦物質學說,,2017-07-20
3135177,ligand exchange,配位體交換,,2017-07-20
3135178,light,淡(土壤顏色)；輕(土壤質地),,2017-07-20
3135179,light chestnut coloured soil,淡栗土,,2017-07-20
3135180,light clay,輕質地黏土,,2017-07-20
3135181,light loam,輕質地壤土,,2017-07-20
3135182,lignin humus complex,木質素腐植質複合體,,2017-07-20
3135183,ligno-proteinate,木質素蛋白體,,2017-07-20
3135184,lime concretion,石灰核,,2017-07-20
3135185,lime potential,石灰勢能,,2017-07-20
3135186,lime requirement,石灰需要量,,2017-07-20
3135187,lime-hardpan,石灰硬磐,,2017-07-20
3135188,linear extensibility,線性膨脹度,,2017-07-20
3135189,liquid fertilizer,液肥,,2017-07-20
3135190,liquid junction potential,液接電位,,2017-07-20
3135191,liquid limit,液性限度,,2017-07-20
3135192,liquid phase volume,液相容積,,2017-07-20
3135193,lithic contact,石質接觸面,,2017-07-20
3135194,lithochromic soil,母岩色土,,2017-07-20
3135195,lithologic continuity,岩性連續度,,2017-07-20
3135196,lithologic discontinuity,岩性不連續度,,2017-07-20
3135197,lithomorphic soil,岩成土,,2017-07-20
3135198,lithosol,石質土,,2017-07-20
3135199,litter,枯枝落葉,,2017-07-20
3135200,litter fall,凋落物,,2017-07-20
3135201,little leaf symptom,小葉症,,2017-07-20
3135202,lixisols,低活性淋溶土,,2017-07-20
3135203,loam,壤土,,2017-07-20
3135204,loamy sand,壤質砂土,,2017-07-20
3135205,loamy soil,壤質土,,2017-07-20
3135206,loess,黃土,,2017-07-20
3135207,loess hill,黄土丘陵,,2017-07-20
3135208,loess landform,黄土地貌,,2017-07-20
3135209,loess plateau,黄土高原,,2017-07-20
3135210,loess-like soil,類黃土,,2017-07-20
3135211,log dam,樹枝壩,,2017-07-20
3135212,long distance transport,遠距傳輸,,2017-07-20
3135213,loose,鬆 (結持度),,2017-07-20
3135214,loose stone dam,乾砌石壩,,2017-07-20
3135215,loss on ignition,燒失量,,2017-07-20
3135216,lower plastic limit,塑性下限,,2017-07-20
3135217,lumpy structure,團塊狀構造,,2017-07-20
3135218,luvisol,淋溶土,,2017-07-20
3135219,luxury absorption,過度吸收,,2017-07-20
3135220,luxury consumption,過度消耗,,2017-07-20
3135221,lyase,裂解酶,,2017-07-20
3135222,lyophile colloid,親水性膠體,,2017-07-20
3135223,lyophobe colloid,疏水性膠體,,2017-07-20
3135224,lysimeter,滲濾計,,2017-07-20
3135225,macroaggregate,大團粒,,2017-07-20
3135226,macroelement,巨量元素,,2017-07-20
3135227,macronutrient,巨量養分,,2017-07-20
3135228,macrorelief,廣域地勢,,2017-07-20
3135229,macrostructure,巨構造,,2017-07-20
3135230,macrozone,廣域,,2017-07-20
3135231,magnesium fertilizer,鎂肥,,2017-07-20
3135232,main stream gully,主流壑溝,,2017-07-20
3135233,Manning's formula,曼寧公式,,2017-07-20
3135234,mapping of soil erosion,土壤侵蝕測繪,,2017-07-20
3135235,marginal cost,邊際成本,,2017-07-20
3135236,marginal effect,邊際效應,,2017-07-20
3135237,marginal land,邊際地,,2017-07-20
3135238,marginal profit,邊際利潤,,2017-07-20
3135239,marginal rate of substitution,邊際替代率,,2017-07-20
3135240,marginal value,邊際產值,,2017-07-20
3135241,marginal yield,邊際產量,,2017-07-20
3135242,marine deposit,海洋沈積,,2017-07-20
3135243,marine soil,海積土,,2017-07-20
3135244,marl,泥灰,,2017-07-20
3135245,marsh soil,草灘腐植土,,2017-07-20
3135246,mass flow,質流,,2017-07-20
3135247,mass heat capacity,質量熱容量,,2017-07-20
3135248,mass water content,質量含水量,,2017-07-20
3135249,massive structure,整塊狀構造,,2017-07-20
3135250,master horizon,主要化育層,,2017-07-20
3135251,material cycle,物質循環,,2017-07-20
3135252,material migration,物質遷移,,2017-07-20
3135253,matric potential,基質勢能,,2017-07-20
3135254,matric suction,基質吸力,,2017-07-20
3135255,matrix grain,基質顆粒,,2017-07-20
3135256,mature profile,成熟剖面,,2017-07-20
3135257,mature soil,成熟土,,2017-07-20
3135258,maximum capillary water capacity,最大微管水容量,,2017-07-20
3135259,maximum efficiency stage of fertilization,肥料最大效率期,,2017-07-20
3135260,maximum hygroscopicity,最大吸濕量,,2017-07-20
3135261,maximum moisture capacity,最大容水量,,2017-07-20
3135262,maximum yield application rate,最大產量施肥量,,2017-07-20
3135263,meadow soil,濕草原土,,2017-07-20
3135264,mean residence time of soil organic matter,土壤有機質平均滯留時間,,2017-07-20
3135265,measurement of 15N abundance,氮15豐度測定,,2017-07-20
3135266,mechanical analysis,機械分析,,2017-07-20
3135267,mechanical analysis,機械分析,,2017-07-20
3135268,mechanical composition,機械組成,,2017-07-20
3135269,mechanical eluviation,[機械]洗出作用,,2017-07-20
3135270,mechanical separate,機械分部,,2017-07-20
3135271,mechanical stable aggregate,機械性穩定團粒,,2017-07-20
3135272,medium clay,中黏土,,2017-07-20
3135273,medium loam,中壤土,,2017-07-20
3135274,medium sand,中砂,,2017-07-20
3135275,melanic epipedon,烏黑表育層,,2017-07-20
3135276,mellow,鬆軟(結持度),,2017-07-20
3135277,mellow soil layer,疏軟土層,,2017-07-20
3135278,mellow soil,疏軟土,,2017-07-20
3135279,mesic temperature regime,溫和溫度境況,,2017-07-20
3135280,mesophyte vegetation,中生植物,,2017-07-20
3135281,metahalloysite,變質多水高嶺石,,2017-07-20
3135282,metal-humic substance complexes,金屬腐植質複合物,,2017-07-20
3135283,methane bacteria,甲烷菌,,2017-07-20
3135284,micaceous,雲母質,,2017-07-20
3135285,microaggregate,小團粒,,2017-07-20
3135286,microbial accumulation,微生物聚積,,2017-07-20
3135287,microbial community,微生物群落,,2017-07-20
3135288,microbial herbicide,微生物除草劑,,2017-07-20
3135289,microbial inoculant,微生物接種劑,,2017-07-20
3135290,microbial pesticide,微生物農藥,,2017-07-20
3135291,microbiological analysis of soil,土壤微生物分析,,2017-07-20
3135292,microbiological analysis of soil,土壤微生物分析,,2017-07-20
3135293,microclimate,微氣候,,2017-07-20
3135294,microhabitat,微棲地,,2017-07-20
3135295,micromorphogenesis,微形態化育,,2017-07-20
3135296,micromorphological analysis,微形態分析,,2017-07-20
3135297,micromorphological features,微形態特徵,,2017-07-20
3135298,micromorphometry,微形態計量,,2017-07-20
3135299,micronutrient fertilizer,微量養分肥料,,2017-07-20
3135300,micronutrient,微量養分,,2017-07-20
3135301,micropedology,微土壤學,,2017-07-20
3135302,microrelief,微域地勢,,2017-07-20
3135303,microstructure,微構造,,2017-07-20
3135304,microzone,微域,,2017-07-20
3135305,mineral nutrition genotype of plant,礦物營養基因型植物,,2017-07-20
3135306,mineral nutrition of plant,植物礦物營養,,2017-07-20
3135307,mineral potassium,礦物鉀,,2017-07-20
3135308,mineral soll,礦物質土,,2017-07-20
3135309,mineralization,礦質化作用,,2017-07-20
3135310,mineralization rate,礦化速率,,2017-07-20
3135311,minimum tillage,最少耕犁,,2017-07-20
3135312,miscible displacement,互溶置換,,2017-07-20
3135313,Mitscherlich's equation,密氏方程式,,2017-07-20
3135314,Mitscherlich's law,密氏定律,,2017-07-20
3135315,Mitscherlich's law of plant growth,密氏植物生長定律,,2017-07-20
3135316,Mitscherlich's pot experiment,密氏盆栽試驗,,2017-07-20
3135317,mixed cutan,混合膠膜,,2017-07-20
3135318,moder,酸性腐泥,,2017-07-20
3135319,moisture constant,水分常數,,2017-07-20
3135320,moisture equivalent,水分當量,,2017-07-20
3135321,moisture gradient,水分梯度,,2017-07-20
3135322,moisture sorption curve,吸水曲線,,2017-07-20
3135323,moisture stress,水分應力,,2017-07-20
3135324,moisture tension,水分張力,,2017-07-20
3135325,mole burrow,蟲穴,,2017-07-20
3135326,mollic epipedon,黑沃表育層,,2017-07-20
3135327,mollisol,黑沃土,,2017-07-20
3135328,monochronogenous soil ,原生土,,2017-07-20
3135329,montmorillonites,蒙特石類,,2017-07-20
3135330,moor peat,沼地泥炭,,2017-07-20
3135331,mor,腐殖質,,2017-07-20
3135332,mor raw humus,粗腐植質,,2017-07-20
3135333,morphogenetic classification,形態發生分類,,2017-07-20
3135334,morphological diagnosis,形態診斷法,,2017-07-20
3135335,mottling,斑點,,2017-07-20
3135336,mountain chernozem,高山黑鈣土,,2017-07-20
3135337,mountain chestnut soil,高山栗鈣土,,2017-07-20
3135338,mountain meadow soil,高山濕草原土,,2017-07-20
3135339,mountain peat,高山泥炭土,,2017-07-20
3135340,mountain podzolized soil,高山灰化土,,2017-07-20
3135341,muck,腐泥土,,2017-07-20
3135342,mud and rock flow,泥石流,,2017-07-20
3135343,mud flow,泥流,,2017-07-20
3135344,mulch,敷蓋,,2017-07-20
3135345,multifactor experiment,多因子試驗,,2017-07-20
3135346,Munsell soil chart,孟氏色帖,,2017-07-20
3135347,Munshell colour notation,孟氏色標,,2017-07-20
3135348,mutualism,互利共生現象,,2017-07-20
3135349,mycorrhiza,菌根,,2017-07-20
3135350,mycorrhizosphere,菌根圈,,2017-07-20
3135351,myxobacteria,粘絲菌,,2017-07-20
3135352,nacrite,珍珠高嶺石,,2017-07-20
3135353,native soil enzyme,原生土壤酵素,,2017-07-20
3135354,native soil organic matter,原生有機質,,2017-07-20
3135355,natric horizon,鈉質層,,2017-07-20
3135356,natural fertility,自然肥力,,2017-07-20
3135357,nature conservation,自然保育,,2017-07-20
3135358,negative absorption,負吸收作用,,2017-07-20
3135359,negative adsorption,負吸附作用,,2017-07-20
3135360,negative colloid,陰性膠體,,2017-07-20
3135361,nematode,線蟲,,2017-07-20
3135362,Nernst equation,能斯特方程式,,2017-07-20
3135363,neutral fertilizer,中性肥料,,2017-07-20
3135364,neutral soil,中性土,,2017-07-20
3135365,nitisol,強風化黏磐土,,2017-07-20
3135366,nitrate nitrogen,硝態氮,,2017-07-20
3135367,nitrate nitrogen fertilizer,硝態氮肥,,2017-07-20
3135368,nitrification inhibitor,硝化抑制劑,,2017-07-20
3135369,nitrification,硝化作用,,2017-07-20
3135370,nitrifying bacteria,硝化菌,,2017-07-20
3135371,nitrite nitrogen,亞硝酸態氮,,2017-07-20
3135372,nitrobactor,硝酸菌,,2017-07-20
3135373,nitrogen assimilation,氮同化作用,,2017-07-20
3135374,nitrogen availability ratio,氮有效性比率,,2017-07-20
3135375,nitrogen balance,氮平衡,,2017-07-20
3135376,nitrogen cycle,氮循環,,2017-07-20
3135377,nitrogen fixation genes,固氮基因,,2017-07-20
3135378,nitrogen fixation,固氮作用,,2017-07-20
3135379,nitrogen fixing bacteria,固氮菌,,2017-07-20
3135380,nitrogen metabolism,氮代謝[作用],,2017-07-20
3135381,nitrogen mineralization,氮礦化[作用],,2017-07-20
3135382,nitrogen transformation,氮轉化[作用],,2017-07-20
3135383,nitrogenase activity,氮酵素活性,,2017-07-20
3135384,nitrogenase,氮酵素,,2017-07-20
3135385,nitrogenous fertilizer,氮化肥料,,2017-07-20
3135386,nitrosification,氮有效性比率,,2017-07-20
3135387,no tillage,無耕犁,,2017-07-20
3135388,nodulation,結瘤(生物)；結核(土壤),,2017-07-20
3135389,nodulation gene,結瘤基因,,2017-07-20
3135390,nodule,結核體,,2017-07-20
3135391,nodulin,根瘤素,,2017-07-20
3135392,nomograph,換算圖,,2017-07-20
3135393,non-available nutrient,無效養分,,2017-07-20
3135394,non-calcarious soil,非石灰性土,,2017-07-20
3135395,non-calcic brown soil,非石灰性棕土[壤],,2017-07-20
3135396,non-capillary porosity,非微管孔度,,2017-07-20
3135397,non-competitive inhibition,非競爭性抑制作用,,2017-07-20
3135398,non-crystalline material,非結晶物質,,2017-07-20
3135399,non-exchangeable cation,非交換性陽離子,,2017-07-20
3135400,non-exchangeable nutrient,非交換性養分,,2017-07-20
3135401,non-leguminous green manure,非豆科綠肥,,2017-07-20
3135402,non-specific adsorption,非專一性吸附,,2017-07-20
3135403,non-steady state water flow,非穩態水流,,2017-07-20
3135404,non-symbiotic nitrogen fixation,非共生固氮作用,,2017-07-20
3135405,nontronite,富鐵蒙特石,,2017-07-20
3135406,normal erosion,常態侵蝕,,2017-07-20
3135407,normal moisture capacity,常態含水量,,2017-07-20
3135408,normal shrinkage,常態收縮,,2017-07-20
3135409,N-S quotient,氮硫比,,2017-07-20
3135410,nuciform structure,小核狀構造,,2017-07-20
3135411,numerical classification of soil,數值土壤分類,,2017-07-20
3135412,nutrient adsorption,養分吸附,,2017-07-20
3135413,nutrient availability,養分有效性,,2017-07-20
3135414,nutrient balance,養分平衡,,2017-07-20
3135415,nutrient bioavailability,養分生物有效性,,2017-07-20
3135416,nutrient budget,養分收支,,2017-07-20
3135417,nutrient concentration,養分濃度,,2017-07-20
3135418,nutrient concentration gradient,養分濃度梯度,,2017-07-20
3135419,nutrient cycle,養分循環,,2017-07-20
3135420,nutrient deficiency symptom in plant,植物要素缺乏癥狀,,2017-07-20
3135421,nutrient depletion,養分消耗,,2017-07-20
3135422,nutrient desorption,養分脫附,,2017-07-20
3135423,nutrient diagnosis,營養診斷,,2017-07-20
3135424,nutrient efficiency,養分效率,,2017-07-20
3135425,nutrient efficient plant,養分高效植物,,2017-07-20
3135426,nutrient electropotential gradient,養分電勢梯度,,2017-07-20
3135427,nutrient enrichment,養分富集,,2017-07-20
3135428,nutrient fixation,養分固定,,2017-07-20
3135429,nutrient flow,養分流,,2017-07-20
3135430,nutrient interaction,養分交互作用,,2017-07-20
3135431,nutrient loading,養分負荷,,2017-07-20
3135432,nutrient loss,養分損失,,2017-07-20
3135433,nutrient pool,養分庫,,2017-07-20
3135434,nutrient potential,養分勢能,,2017-07-20
3135435,nutrient preserving capability,保肥容量,,2017-07-20
3135436,nutrient releasing,養分釋放,,2017-07-20
3135437,nutrient reutilization,養分再利用,,2017-07-20
3135438,nutrient solution,營養液,,2017-07-20
3135439,nutrient stress,養分逆境,,2017-07-20
3135440,nutrient supplying capability,供肥容量,,2017-07-20
3135441,nutrient transformation,養分轉化[作用],,2017-07-20
3135442,nutrient translocation,養分轉移,,2017-07-20
3135443,nutrient transport,養分移運,,2017-07-20
3135444,nutrition deficiency,營養缺乏,,2017-07-20
3135445,nutritional condition,營養條件,,2017-07-20
3135446,nutritional disorder,營養失衡,,2017-07-20
3135447,nutritional level,營養等級,,2017-07-20
3135448,nutty sturcture,核狀構造,,2017-07-20
3135449,ochric epipedon,淡薄表育層,,2017-07-20
3135450,octahedral sheet,八面體層,,2017-07-20
3135451,oligotrophic microorganism,貧營養微生物,,2017-07-20
3135452,oligotrophication,貧營養化作用,,2017-07-20
3135453,oligotrophy,貧營養性,,2017-07-20
3135454,open ditch drainage,明渠排水,,2017-07-20
3135455,open ecosystem,開放性生態系,,2017-07-20
3135456,optical density of oxalate extract value{=OdOe value},草酸鹽萃取液光密度值,,2017-07-20
3135457,optically oriented clay,光定向黏粒,,2017-07-20
3135458,optimum design,最佳設計,,2017-07-20
3135459,optimum model,最佳模式,,2017-07-20
3135460,optimum moisture content,最適水分含量,,2017-07-20
3135461,organic carbon,有機態碳,,2017-07-20
3135462,organic carbon-nitrogen ratio in soil,土壤有機碳氮比,,2017-07-20
3135463,organic colloid,有機膠體,,2017-07-20
3135464,organic fertilizer,有機肥,,2017-07-20
3135465,organic horizon,有機質層,,2017-07-20
3135466,organic matter,有機質(土壤)；有機物(環境),,2017-07-20
3135467,organic mineral complex,有機礦物複合體,,2017-07-20
3135468,organic mineral soil,有機礦物土壤,,2017-07-20
3135469,organic nitrogen,有機態氮,,2017-07-20
3135470,organic nitrogen pool,有機態氮庫,,2017-07-20
3135471,organic nutrition of plant,植物有機營養,,2017-07-20
3135472,organic phosphorus,有機態磷,,2017-07-20
3135473,organic soil,有機質土,,2017-07-20
3135474,oriented adsorption,定位吸附,,2017-07-20
3135475,orterde,硬磐,,2017-07-20
3135476,orthogonal design,正交設計,,2017-07-20
3135477,ortstein,硬磐,,2017-07-20
3135478,oscillation volume,振盪容積,,2017-07-20
3135479,osmotic potential,滲透勢能,,2017-07-20
3135480,osmotic suction,滲透吸力,,2017-07-20
3135481,osmotic water,滲透水,,2017-07-20
3135482,outer sphere complex,外圈複合物,,2017-07-20
3135483,outlet,出水口,,2017-07-20
3135484,oven-dried soil,烘乾土,,2017-07-20
3135485,over grazing,過度放牧,,2017-07-20
3135486,overconsolidation,過度壓密,,2017-07-20
3135487,overliming,超施石灰,,2017-07-20
3135488,oxic horizon,氧化層,,2017-07-20
3135489,oxidation reduction potential,氧化還原電位,,2017-07-20
3135490,oxidizing force of root,根氧化力,,2017-07-20
3135491,oxidoreductase,氧化還原酵素,,2017-07-20
3135492,oxisol,氧化土,,2017-07-20
3135493,oxygen diffusion rate{=ODR},氧氣擴散率,,2017-07-20
3135494,oxyphobes,厭酸植物,,2017-07-20
3135495,packing void,堆積孔隙,,2017-07-20
3135496,paddy field soil,水田土,,2017-07-20
3135497,paddy soil,水田土,,2017-07-20
3135498,paddy terrace,梯田,,2017-07-20
3135499,pale,淡 (土壤顏色),,2017-07-20
3135500,paleopedology,古土壤學,,2017-07-20
3135501,paleosol,古代土,,2017-07-20
3135502,pan,磐,,2017-07-20
3135503,pan formation,磐形成作用,,2017-07-20
3135504,parasitic,寄生的,,2017-07-20
3135505,parasitism,寄生現象,,2017-07-20
3135506,parent material,母質,,2017-07-20
3135507,parent material horizon,母質層,,2017-07-20
3135508,parent rock,母岩,,2017-07-20
3135509,partial sterilization of soil,土壤局部滅菌,,2017-07-20
3135510,particle sedimental accumulated curve,土粒沉降累積曲線,,2017-07-20
3135511,particle size distribution,粒徑分布,,2017-07-20
3135512,passive nutrient uptake,養分被動吸收,,2017-07-20
3135513,passive water uptake,水分被動吸收,,2017-07-20
3135514,patch,塊斑,,2017-07-20
3135515,p-e index,降水有效指數,,2017-07-20
3135516,peat,泥炭,,2017-07-20
3135517,peat formation,泥炭形成[作用],,2017-07-20
3135518,peat horizon,泥炭層,,2017-07-20
3135519,peat soil,泥炭土,,2017-07-20
3135520,peaty podzol,泥炭性灰土,,2017-07-20
3135521,pedalfer,聚鋁鐵土,,2017-07-20
3135522,pedocal,聚鈣土,,2017-07-20
3135523,pedogenic process,土壤化育過程,,2017-07-20
3135524,pedological features,土壤化育特徵,,2017-07-20
3135525,pedology,土壤學,,2017-07-20
3135526,pedon,土體,,2017-07-20
3135527,pedosphere,土壤圈,,2017-07-20
3135528,pedoturbation,土壤擾動作用,,2017-07-20
3135529,ped,土塊,,2017-07-20
3135530,peizometer,水壓計,,2017-07-20
3135531,peneplain,準平原,,2017-07-20
3135532,penetrability,穿刺性；穿透性,,2017-07-20
3135533,penetrometer,穿刺阻力計;穿透計,,2017-07-20
3135534,peptization,膠溶作用,,2017-07-20
3135535,peptize,膠溶化,,2017-07-20
3135536,peptizing agent,膠溶劑,,2017-07-20
3135537,percolation,下滲；滲漏 [作用],,2017-07-20
3135538,percolation rate,滲漏速率,,2017-07-20
3135539,pergelic temperature regime,過凍溫度境況,,2017-07-20
3135540,permafrost layer,永凍層,,2017-07-20
3135541,permagelic temperature regime,永凍溫度境況,,2017-07-20
3135542,permanent charge,永久電荷,,2017-07-20
3135543,permeability,滲透性(度),,2017-07-20
3135544,permeable layer,透水層,,2017-07-20
3135545,perudic moisture regime,過濕潤水分境況,,2017-07-20
3135546,pesticide pollution,農藥汙染,,2017-07-20
3135547,petrocalcic horizon,石化聚鈣層,,2017-07-20
3135548,petroferic contact,石化鐵質接觸面,,2017-07-20
3135549,petrogypsic horizon,石化石膏層,,2017-07-20
3135550,pf curve,pf曲線,,2017-07-20
3135551,pf value,pf值,,2017-07-20
3135552,pH Value,pH值,,2017-07-20
3135553,Phaeozems,黑土,,2017-07-20
3135554,phloem transport,韌皮部傳輸,,2017-07-20
3135555,phosphate adsorption,磷酸根吸附,,2017-07-20
3135556,phosphate fixation,磷酸固定作用,,2017-07-20
3135557,phosphate retention,磷酸根吸持,,2017-07-20
3135558,phosphatic fertilizer,磷肥,,2017-07-20
3135559,phospho-calcic soil,磷質石灰土,,2017-07-20
3135560,phosphorus cycle,磷循環,,2017-07-20
3135561,photonitrification,光硝化作用,,2017-07-20
3135562,photosynthetic microorganism,光合微生物,,2017-07-20
3135563,phyllosilicate,層狀矽酸鹽,,2017-07-20
3135564,physical weathering,物理風化,,2017-07-20
3135565,physiological acidic fertilizer,生理酸性肥料,,2017-07-20
3135566,physiological alkaline fertilizer,生理鹼性肥料,,2017-07-20
3135567,physiological group of bacteria,細菌生理群,,2017-07-20
3135568,physiological neutral fertilizer,生理中性肥料,,2017-07-20
3135569,phytogenic soil,植育土,,2017-07-20
3135570,phytohormone,植物激素,,2017-07-20
3135571,phytolite,植物化石,,2017-07-20
3135572,phytosiderophore,植物載鐵體,,2017-07-20
3135573,phytosphere,植物圈,,2017-07-20
3135574,pink,粉紅 (土壤顏色),,2017-07-20
3135575,pinocytosis,胞飲作用,,2017-07-20
3135576,pioneer community,先驅群落,,2017-07-20
3135577,pipette method,吸管法,,2017-07-20
3135578,placic horizon,薄膠層,,2017-07-20
3135579,plaggen epipedon,堆墊表育層,,2017-07-20
3135580,plank check dam,木板節制壩,,2017-07-20
3135581,plansol,濕草原土,,2017-07-20
3135582,plant and animal residues,動植物殘體,,2017-07-20
3135583,plant growth promoting rhizo bacteria,植物生長促進根圈菌,,2017-07-20
3135584,plant growth regulator,植物生長調節劑,,2017-07-20
3135585,plant nutrient content,植物養分含量,,2017-07-20
3135586,plant nutrient ratio,植物養分比例,,2017-07-20
3135587,plant nutrition,植物營養,,2017-07-20
3135588,plant residue,植物殘體,,2017-07-20
3135589,plant tissue test,植物組織分析,,2017-07-20
3135590,plantation plowing,墾殖耕犁,,2017-07-20
3135591,plasmid,質體,,2017-07-20
3135592,plastic,可塑的 (結持度),,2017-07-20
3135593,plastic flow,塑性流,,2017-07-20
3135594,plastic index,塑性指數,,2017-07-20
3135595,plastic limit,塑性限度,,2017-07-20
3135596,plasticity,可塑性,,2017-07-20
3135597,plasticity number,可塑性值,,2017-07-20
3135598,plasticity range,塑性範圍,,2017-07-20
3135599,plate count,培養皿計數法,,2017-07-20
3135600,platy layer,片狀層,,2017-07-20
3135601,platy structure,片狀構造,,2017-07-20
3135602,plinthic horizon,鐵網紋層,,2017-07-20
3135603,plinthite,鐵網紋,,2017-07-20
3135604,plinthosol,鐵網紋土,,2017-07-20
3135605,plot,試區,,2017-07-20
3135606,plow pan,犁底層,,2017-07-20
3135607,plow sole,犁底層,,2017-07-20
3135608,plowing layer,耕犁層,,2017-07-20
3135609,podzol,灰壤,,2017-07-20
3135610,podzolic soil,灰化土,,2017-07-20
3135611,podzolization,灰壤化作用,,2017-07-20
3135612,podzolized horizon,灰化層,,2017-07-20
3135613,podzolized soil,灰化土壤,,2017-07-20
3135614,podzoluvisol,灰化淋溶土,,2017-07-20
3135615,polypedon,土壤群,,2017-07-20
3135616,pore size distribution,孔徑分布,,2017-07-20
3135617,pore space,孔隙,,2017-07-20
3135618,pore space ratio,孔隙比,,2017-07-20
3135619,porosity,孔[隙]度,,2017-07-20
3135620,porous,多孔性,,2017-07-20
3135621,positive colloid,帶正電膠體,,2017-07-20
3135622,pot experiment,盆栽試驗,,2017-07-20
3135623,potassic fertilizer,鉀肥,,2017-07-20
3135624,potassium balance,鉀平衡,,2017-07-20
3135625,potassium fixation,鉀固定,,2017-07-20
3135626,potential acidity,潛在性酸度,,2017-07-20
3135627,potential determining ion,電位決定離子,,2017-07-20
3135628,potential difference,勢能差,,2017-07-20
3135629,potential erosion,潛在侵蝕,,2017-07-20
3135630,potential evapotranspiration,潛在蒸發散,,2017-07-20
3135631,potential fertility,潛在肥力,,2017-07-20
3135632,potential- moisture curve,勢能水分含量曲線,,2017-07-20
3135633,potential transpiration,潛在蒸散,,2017-07-20
3135634,prairie soil,草原土,,2017-07-20
3135635,precipitation,降水,,2017-07-20
3135636,predacious fungi,食蟲真菌,,2017-07-20
3135637,predation,捕食,,2017-07-20
3135638,preference adsorption,優先吸附,,2017-07-20
3135639,preferential flow,優勢流;差異流,,2017-07-20
3135640,pressure membrane method,壓力膜法,,2017-07-20
3135641,pressure potential,壓力勢能,,2017-07-20
3135642,primary nutrient element,主要養分元素,,2017-07-20
3135643,primary particle,原生土粒,,2017-07-20
3135644,primary particle structure,單粒構造,,2017-07-20
3135645,primary soil,原生土,,2017-07-20
3135646,priming effect,激發效應,,2017-07-20
3135647,primitive soil,初育土,,2017-07-20
3135648,principle of soil erosion classification,土壤侵蝕分類原則,,2017-07-20
3135649,prismatic structure,稜柱狀構造,,2017-07-20
3135650,prism-like structure,擬稜柱狀構造,,2017-07-20
3135651,problem soil,問題土壤,,2017-07-20
3135652,producer,生產者,,2017-07-20
3135653,profile characteristics,剖面特徵,,2017-07-20
3135654,profile pattern,剖面型態,,2017-07-20
3135655,proton charge,質子電荷,,2017-07-20
3135656,protonation,質子化作用,,2017-07-20
3135657,protozoa,原生動物,,2017-07-20
3135658,pseudo-gley soil,擬浸水灰化土,,2017-07-20
3135659,pseudo-gleyization,擬浸水灰化作用,,2017-07-20
3135660,pseudo-granular structure,擬團粒構造,,2017-07-20
3135661,pseudomycelium,擬菌絲,,2017-07-20
3135662,puddle structure,黏閉構造,,2017-07-20
3135663,pulverulent structure,粉狀構造,,2017-07-20
3135664,purple soil,紫色土,,2017-07-20
3135665,pyrophyllite,葉蠟石,,2017-07-20
3135666,quadrat,矩形小樣區,,2017-07-20
3135667,quantity factor,容量因子,,2017-07-20
3135668,Quaternary red clay,第四紀紅色黏土,,2017-07-20
3135669,quick test,速測法,,2017-07-20
3135670,radiocarbon dating,放射性碳同位素定年,,2017-07-20
3135671,radioisotope tracer technique,放射性同位素示蹤技術,,2017-07-20
3135672,raindrop,雨滴,,2017-07-20
3135673,raindrop erosion,雨滴侵蝕,,2017-07-20
3135674,raindrop impact energy,雨滴衝擊能量,,2017-07-20
3135675,raindrop kinetic energy,雨滴動能,,2017-07-20
3135676,raindrop size distribution,雨滴大小分布,,2017-07-20
3135677,raindrop size,雨滴大小,,2017-07-20
3135678,raindrop splash,雨滴飛濺,,2017-07-20
3135679,raindrop splash amount,雨滴飛濺量,,2017-07-20
3135680,raindrop splash angle,雨滴飛濺角度,,2017-07-20
3135681,rainfall amount,降雨量,,2017-07-20
3135682,rainfall erosion,降雨侵蝕,,2017-07-20
3135683,rainfall erosivity,降雨侵蝕力,,2017-07-20
3135684,rainfall erosivity index,降雨侵蝕指標,,2017-07-20
3135685,rainfall erosivity parameter,降雨侵蝕參數,,2017-07-20
3135686,rainfall infiltration,降雨入滲,,2017-07-20
3135687,rainfall intensity,降雨强度,,2017-07-20
3135688,rainfall intensity frequency curve,降水強度頻率曲線,,2017-07-20
3135689,rainfall interception,降雨截流,,2017-07-20
3135690,rainfall simulation,人工降雨,,2017-07-20
3135691,rainfall simulator,降雨模擬器,,2017-07-20
3135692,rainfed farming,看天耕作,,2017-07-20
3135693,rainstorm erosion,暴雨侵蝕,,2017-07-20
