ID,英文名稱,中文名稱,圖片,更新日期
3383898,quantometer,光量計；光子計數器,,2018-03-21
3383899,quantum,量子,,2018-03-21
3383900,quantum detector,量子偵測器,,2018-03-21
3383901,quantum dot,量子點,,2018-03-21
3383902,quantum efficiency,量子效率,,2018-03-21
3383903,quantum electronic frequency standard,量子電子頻率標準,,2018-03-21
3383904,quantum Hall effect,量[子]化霍爾效應,,2018-03-21
3383905,quantum interference,量子干涉,,2018-03-21
3383906,quantum interference effect,量子干涉效應,,2018-03-21
3383907,quantum limit,量子極限,,2018-03-21
3383908,quantum metrology,量子計量學,,2018-03-21
3383909,quantum number,量子數,,2018-03-21
3383910,quantum plasma,量子電漿,,2018-03-21
3383911,quantum transition,量子躍遷,,2018-03-21
3383912,quantum yield,量子產率,,2018-03-21
3383913,quarantine,檢疫,,2018-03-21
3383914,quark plasma,夸克電漿,,2018-03-21
3383915,quart {= qt},夸脫{英制容量單位，等於1.1365公升},,2018-03-21
3383916,quarter wavelength plate,四分之一波片,,2018-03-21
3383917,quarter {= qtr},四分之一；夸特{英制乾量容量單位，等於290.9公升；英制重量單位，等於12.7公斤},,2018-03-21
3383918,quarter-wave,四分之一波,,2018-03-21
3383919,quarter-wave plate,四分之一波片,,2018-03-21
3383920,quarter-wave stub,四分之一波長短截線,,2018-03-21
3383921,quarter-wave vibrator,四分之一波長振動台,,2018-03-21
3383922,quarter-wavelength coupler,四分之一波長耦合器,,2018-03-21
3383923,quartz clock,石英鐘,,2018-03-21
3383924,quartz control plate,石英控制板,,2018-03-21
3383925,quartz electronic stop watch,石英電子馬錶,,2018-03-21
3383926,quartz fiber dosimeter,石英纖維劑量計；劑量筆,,2018-03-21
3383927,quartz frequency standard,石英頻率標準,,2018-03-21
3383928,quartz gauge,石英規,,2018-03-21
3383929,quartz hydrophone,石英水聽器,,2018-03-21
3383930,quartz lamp,石英燈,,2018-03-21
3383931,quartz oscillator,石英振盪器,,2018-03-21
3383932,quartz plate,石英板；石英片,,2018-03-21
3383933,quartz tuning fork,石英音叉,,2018-03-21
3383934,quartz wavemeter,石英波長計,,2018-03-21
3383935,quartz-crystal clock,石英鐘,,2018-03-21
3383936,quartz-crystal oscillator,石英[晶體]振盪器,,2018-03-21
3383937,quasar,類星體,,2018-03-21
3383938,quasi-peak detector,準峰值檢波器,,2018-03-21
3383939,quasi-peak voltmeter,準峰伏特計,,2018-03-21
3383940,quasi-periodic vibration,準週期振動,,2018-03-21
3383941,quasi-stable plasma,準穩態電漿,,2018-03-21
3383942,quasimonochromatic source,準單色光源,,2018-03-21
3383943,quench,淬火；驟冷；消光；淬熄,,2018-03-21
3383944,quenching,淬火；驟冷；消光；淬熄,,2018-03-21
3383945,quenching circuit,消弧電路；淬熄電路,,2018-03-21
3383946,quenching gas,消光氣體,,2018-03-21
3383947,quenching temperature,淬火溫度,,2018-03-21
3383948,quick test,快速試驗,,2018-03-21
3383949,quiescent load,靜負載,,2018-03-21
3383950,quintal {= q},公擔{等於100公斤},,2018-03-21
3383951,racemic compound,[外]消旋化合物,,2018-03-21
3383952,rad,雷得{吸收劑量單位，等於1公斤物質吸收0.01焦耳能量}；弳{平面角的單位符號},,2018-03-21
3383953,radar,雷達,,2018-03-21
3383954,radar clutter,雷達雜訊回波,,2018-03-21
3383955,radar range finder,雷達測距儀,,2018-03-21
3383956,radar ranging,雷達測距,,2018-03-21
3383957,radar speedometer for law enforcement,公務檢測用雷達測速儀,,2018-03-21
3383958,radar tracking,電達追蹤,,2018-03-21
3383959,radial difference,徑向偏差,,2018-03-21
3383960,radial error,徑向誤差,,2018-03-21
3383961,radial flow,徑向流,,2018-03-21
3383962,radial grating,徑向光柵,,2018-03-21
3383963,radial heat flow method,徑向熱流法,,2018-03-21
3383964,radial inward force,徑向內向力,,2018-03-21
3383965,radial mode,徑向模態,,2018-03-21
3383966,radial photometer,徑向光度計,,2018-03-21
3383967,radial resolution,徑向解析度,,2018-03-21
3383968,radial run-out,徑向偏轉量,,2018-03-21
3383969,radial sectioning,徑向切片,,2018-03-21
3383970,radial shear interferometer,徑向剪切干涉儀；徑向錯位干涉儀,,2018-03-21
3383971,radian,弳{平面角的單位，符號為rad}；弳度；弧度,,2018-03-21
3383972,radian frequency,角頻率,,2018-03-21
3383973,radiance,輻射率；輻射亮度,,2018-03-21
3383974,radiance coefficient,輻射亮度係數,,2018-03-21
3383975,radiance factor,輻射因子,,2018-03-21
3383976,radiance luminance factor,輻射發光因子,,2018-03-21
3383977,radiance match,輻射匹配,,2018-03-21
3383978,radiance propagation,輻射傳播,,2018-03-21
3383979,radiance shield,輻射屏蔽,,2018-03-21
3383980,radiance temperature,輻射溫度,,2018-03-21
3383981,radiance thermometer,輻射溫度計,,2018-03-21
3383982,radiance thermometry,輻射測溫學,,2018-03-21
3383983,radiancy,輻射[亮]度,,2018-03-21
3383984,radiant absorptance,輻射吸收比,,2018-03-21
3383985,radiant density,輻射密度,,2018-03-21
3383986,radiant efficiency,輻射效率,,2018-03-21
3383987,radiant emittance,輻射發射度,,2018-03-21
3383988,radiant energy,輻射能,,2018-03-21
3383989,radiant energy density,輻射能密度,,2018-03-21
3383990,radiant energy fluence rate,輻射能通量率,,2018-03-21
3383991,radiant energy fluence ratio,輻射能通量比,,2018-03-21
3383992,radiant exitance,輻射出射度,,2018-03-21
3383993,radiant exposure,輻射曝露,,2018-03-21
3383994,radiant exposure meter,輻射曝露計,,2018-03-21
3383995,radiant fluence,輻射通量,,2018-03-21
3383996,radiant flux,輻射通率,,2018-03-21
3383997,radiant flux density,輻射通率密度,,2018-03-21
3383998,radiant flux surface density,輻射通率面密度,,2018-03-21
3383999,radiant heat,輻射熱,,2018-03-21
3384000,radiant heat transfer coefficient,輻射熱傳係數,,2018-03-21
3384001,radiant intensity,輻射強度,,2018-03-21
3384002,radiant level,輻射能階,,2018-03-21
3384003,radiant power,輻射功率,,2018-03-21
3384004,radiant quantity,輻射量,,2018-03-21
3384005,radiant reflectance,輻射反射率,,2018-03-21
3384006,radiant source,輻射源,,2018-03-21
3384007,radiant transmittance,輻射透射率,,2018-03-21
3384008,radiant-energy thermometer,輻射能溫度計,,2018-03-21
3384009,radiated power,輻射功率,,2018-03-21
3384010,radiating power,輻射本領,,2018-03-21
3384011,radiation,輻射,,2018-03-21
3384012,radiation analyzing assembly,輻射分析總成,,2018-03-21
3384013,radiation aperture,輻射閘口,,2018-03-21
3384014,radiation attenuator,輻射衰減器,,2018-03-21
3384015,radiation barrier,輻射障壁,,2018-03-21
3384016,radiation beam,輻射束,,2018-03-21
3384017,radiation burst,輻射爆發脈衝,,2018-03-21
3384018,radiation calibration,輻射校正,,2018-03-21
3384019,radiation calibrator,輻射校正器,,2018-03-21
3384020,radiation characteristic,輻射特性,,2018-03-21
3384021,radiation charge meter,輻射電荷計,,2018-03-21
3384022,radiation chemical yield,輻射化學產率,,2018-03-21
3384023,radiation chemistry,輻射化學,,2018-03-21
3384024,radiation coefficient,輻射係數,,2018-03-21
3384025,radiation condition,輻射條件,,2018-03-21
3384026,radiation constant,輻射常數,,2018-03-21
3384027,radiation curve,輻射曲線,,2018-03-21
3384028,radiation damage,輻射損傷,,2018-03-21
3384029,radiation detection satellite,輻射偵測衛星,,2018-03-21
3384030,radiation detector,輻射偵測器,,2018-03-21
3384031,radiation dose meter,輻射劑量計,,2018-03-21
3384032,radiation dosimetry,輻射劑量學,,2018-03-21
3384033,radiation energy,輻射能,,2018-03-21
3384034,radiation equation,輻射方程[式],,2018-03-21
3384035,radiation equilibrium,輻射平衡,,2018-03-21
3384036,radiation exchange,輻射交換,,2018-03-21
3384037,radiation exitance,輻射出射度,,2018-03-21
3384038,radiation exposure,輻射曝露,,2018-03-21
3384039,radiation field,輻射場,,2018-03-21
3384040,radiation field pattern,輻射場圖形,,2018-03-21
3384041,radiation flux,輻射通率,,2018-03-21
3384042,radiation frequency,輻射頻率,,2018-03-21
3384043,radiation hardening,輻射硬化,,2018-03-21
3384044,radiation hazard,輻射傷害；輻射危害,,2018-03-21
3384045,radiation impedance,輻射阻抗,,2018-03-21
3384046,radiation indicator,輻射指示器,,2018-03-21
3384047,radiation intensity,輻射強度,,2018-03-21
3384048,radiation loss,輻射損失,,2018-03-21
3384049,radiation measurement,輻射量測,,2018-03-21
3384050,radiation measurement calibration,輻射量測校正,,2018-03-21
3384051,radiation measuring assembly,輻射量測總成,,2018-03-21
3384052,radiation measuring probe,輻射量測探頭,,2018-03-21
3384053,radiation meter,輻射計,,2018-03-21
3384054,radiation method,輻射方法,,2018-03-21
3384055,radiation monitor,輻射監測器；輻射偵測器,,2018-03-21
3384056,radiation monitoring,輻射監測；輻射偵測,,2018-03-21
3384057,radiation of sound,聲輻射,,2018-03-21
3384058,radiation output,輻射輸出,,2018-03-21
3384059,radiation power,輻射功率,,2018-03-21
3384060,radiation pressure,輻射壓力,,2018-03-21
3384061,radiation pressure power meter,輻射壓力功率計,,2018-03-21
3384062,radiation processing,輻射加工；輻射處理,,2018-03-21
3384063,radiation protection,輻射防護,,2018-03-21
3384064,radiation pyrometer,輻射高溫計,,2018-03-21
3384065,radiation pyrometry,輻射高溫量測學,,2018-03-21
3384066,radiation quality,輻射品質,,2018-03-21
3384067,radiation quantity,輻射量,,2018-03-21
3384068,radiation receiver,輻射接收器,,2018-03-21
3384069,radiation scale of temperature,輻射溫標,,2018-03-21
3384070,radiation shielding,輻射屏蔽,,2018-03-21
3384071,radiation source,輻射源,,2018-03-21
3384072,radiation source assembly,輻射源組件,,2018-03-21
3384073,radiation spectrometer,輻射能譜儀,,2018-03-21
3384074,radiation spectrum,輻射能譜,,2018-03-21
3384075,radiation standard,輻射標準,,2018-03-21
3384076,radiation surface,輻射表面,,2018-03-21
3384077,radiation survey,輻射測量,,2018-03-21
3384078,radiation survey meter,輻射測量計,,2018-03-21
3384079,radiation temperature,輻射溫度,,2018-03-21
3384080,radiation thermocouple,輻射熱電偶,,2018-03-21
3384081,radiation thermometer,輻射溫度計,,2018-03-21
3384082,radiation thermometry,輻射測溫學,,2018-03-21
3384083,radiation thermopile,輻射熱電堆,,2018-03-21
3384084,radiation transport,輻射傳遞,,2018-03-21
3384085,radiation trap,輻射阱,,2018-03-21
3384086,radiation treatment,輻射治療；輻射處理,,2018-03-21
3384087,radiation variable,輻射變量,,2018-03-21
3384088,radiation-activated sensor,輻射活化感測器,,2018-03-21
3384089,radiation-enhanced diffusion,輻射增強擴散,,2018-03-21
3384090,radiation-hazard meter,輻射災害計,,2018-03-21
3384091,radiation-type density meter,輻射型密度計,,2018-03-21
3384092,radiative damping,輻射阻尼,,2018-03-21
3384093,radiative forcing,輻射量變化淨值；輻射強迫[作用],,2018-03-21
3384094,radiative forcing scenario,輻射驅動力情境,,2018-03-21
3384095,radiative heat transfer,輻射熱傳遞,,2018-03-21
3384096,radiative inelastic scattering,輻射非彈性散射,,2018-03-21
3384097,radiative recombination,輻射再結合,,2018-03-21
3384098,radiative stopping power,輻射阻擋本領,,2018-03-21
3384099,radiator,輻射體；輻射器,,2018-03-21
3384100,radiator element,散熱片,,2018-03-21
3384101,radical,自由基,,2018-03-21
3384102,radical ion,自由基離子,,2018-03-21
3384103,radio,無線電,,2018-03-21
3384104,radio altimeter,無線電高度計,,2018-03-21
3384105,radio compass,無線電羅盤,,2018-03-21
3384106,radio direction finder,無線電測向器；無線電定向儀,,2018-03-21
3384107,radio dissemination of time,無線電播報時間信號,,2018-03-21
3384108,radio field intensity,射頻場強度,,2018-03-21
3384109,radio frequency bridge,射頻電橋,,2018-03-21
3384110,radio frequency generator,射頻產生器,,2018-03-21
3384111,radio frequency interference,射頻干擾,,2018-03-21
3384112,radio frequency mass spectrometer,射頻質譜計,,2018-03-21
3384113,radio frequency permeameter,射頻磁導計,,2018-03-21
3384114,radio frequency radiation,射頻輻射,,2018-03-21
3384115,radio frequency resonance cavity,射頻諧振腔,,2018-03-21
3384116,radio frequency screen,射頻屏蔽,,2018-03-21
3384117,radio frequency standard,射頻標準,,2018-03-21
3384118,radio frequency voltage,射頻電壓,,2018-03-21
3384119,radio frequency{= RF},射頻,,2018-03-21
3384120,radio goniometer,無線電測向儀,,2018-03-21
3384121,radio interference,無線電干擾,,2018-03-21
3384122,radio interference analyzer,無線電干擾分析器,,2018-03-21
3384123,radio interference meter,無線電干擾計,,2018-03-21
3384124,radio jamming,無線電干擾,,2018-03-21
3384125,radio microphone,無線電麥克風,,2018-03-21
3384126,radio noise,無線電雜訊,,2018-03-21
3384127,radio noise analyzer,無線電雜訊分析器,,2018-03-21
3384128,radio noise meter,無線電雜訊計,,2018-03-21
3384129,radio path,無線電波路徑,,2018-03-21
3384130,radio pyrometer,無線電高溫計,,2018-03-21
3384131,radio rang finder,無線電測距儀,,2018-03-21
3384132,radio range beacon,無線電導航信標,,2018-03-21
3384133,radio spectrometer,無線電分光計；射頻譜儀,,2018-03-21
3384134,radio spectrum,無線電頻譜,,2018-03-21
3384135,radio telemetering,無線電遙測,,2018-03-21
3384136,radio telemetering equipment,無線電遙測設備,,2018-03-21
3384137,radio telemetry,無線電遙測術,,2018-03-21
3384138,radio telescope,無線電望遠鏡,,2018-03-21
3384139,radio time service,無線電授時服務,,2018-03-21
3384140,radio wind,無線電測風,,2018-03-21
3384141,radio-echo detector,無線電回波偵測器,,2018-03-21
3384142,radio-echosounding,無線電回波探測,,2018-03-21
3384143,radio-isotope,放射性同位素,,2018-03-21
3384144,radioactivation,放射活化,,2018-03-21
3384145,radioactive aerosol,放射性氣溶膠,,2018-03-21
3384146,radioactive background,放射性背景,,2018-03-21
3384147,radioactive bombardment,放射性轟擊,,2018-03-21
3384148,radioactive clock,放射性鐘；放射性時計,,2018-03-21
3384149,radioactive concentration,放射性濃度,,2018-03-21
3384150,radioactive contamination,放射性汙染,,2018-03-21
3384151,radioactive decay,放射性衰變,,2018-03-21
3384152,radioactive density gauge,放射性密度計,,2018-03-21
3384153,radioactive disintegration,放射性蛻變,,2018-03-21
3384154,radioactive emanation,放射性射氣,,2018-03-21
3384155,radioactive equilibrium,放射性平衡,,2018-03-21
3384156,radioactive fallout,放射性落塵,,2018-03-21
3384157,radioactive half-life,放射性半化期,,2018-03-21
3384158,radioactive impurity,放射性雜質,,2018-03-21
3384159,radioactive ionization gauge,放射性游離真空計,,2018-03-21
3384160,radioactive isotope,放射性同位素,,2018-03-21
3384161,radioactive level gauge,放射性液位計,,2018-03-21
3384162,radioactive nuclide,放射性核種,,2018-03-21
3384163,radioactive purity,放射性純度,,2018-03-21
3384164,radioactive source,放射源,,2018-03-21
3384165,radioactive standard,放射性標準,,2018-03-21
3384166,radioactive thickness gauge,放射性厚度規,,2018-03-21
3384167,radioactivity,放射性,,2018-03-21
3384168,radioactivity measurement,放射性量測,,2018-03-21
3384169,radioactivity standard,放射性標準,,2018-03-21
3384170,radioassay,放射化驗,,2018-03-21
3384171,radioautograph,放射自動攝影,,2018-03-21
3384172,radiochemical analysis,放射化學分析,,2018-03-21
3384173,radiochemical purity,放射化學純度,,2018-03-21
3384174,radiochromic dosemeter,輻染膠片劑量計,,2018-03-21
3384175,radiodetector,無線電偵測器,,2018-03-21
3384176,radiofrequency plasma,射頻電漿,,2018-03-21
3384177,radiofrequency spectrometer,射頻譜儀,,2018-03-21
3384178,radiogoniometer,無線電測向儀,,2018-03-21
3384179,radiogoniometry,無線電測向術,,2018-03-21
3384180,radiograph,放射照相,,2018-03-21
3384181,radiographic film,放射照相膠片,,2018-03-21
3384182,radiographic rating,放射攝影額定值；放射攝影評定,,2018-03-21
3384183,radiographic thickness gauge,放射照相測厚計,,2018-03-21
3384184,radiographic thickness gauging,放射照相測厚,,2018-03-21
3384185,radiography,放射攝影術,,2018-03-21
3384186,radioisotope,放射性同位素,,2018-03-21
3384187,radioisotopic tracer,放射性同位素示蹤劑,,2018-03-21
3384188,radiological flaw detection,放射探傷,,2018-03-21
3384189,radiological image,放射影像,,2018-03-21
3384190,radiological implant,放射性[物質] 植入,,2018-03-21
3384191,radiological installation,放射裝置,,2018-03-21
3384192,radiological phantom,輻射防護量測用假體,,2018-03-21
3384193,radiological protection,輻射防護,,2018-03-21
3384194,radiology,放射醫學；輻射學,,2018-03-21
3384195,radiolucent material,可透射線材料,,2018-03-21
3384196,radioluminescence,放射發光,,2018-03-21
3384197,radiometer,輻射計,,2018-03-21
3384198,radiometer vacuum gauge,輻射式真空計,,2018-03-21
3384199,radiometric analysis,放射測定分析,,2018-03-21
3384200,radiometric method,放射量測法；輻射量測法,,2018-03-21
3384201,radiometric scale,放射量測標度；輻射量測標度,,2018-03-21
3384202,radiometric standard,放射量測標準；輻射量測標準,,2018-03-21
3384203,radiometric tracker,放射量測追蹤器；輻射量測追蹤器,,2018-03-21
3384204,radiometric unit,放射量測單位；輻射量測單位,,2018-03-21
3384205,radiometry,放射測定術；輻射計量學,,2018-03-21
3384206,radiomicrometer,微量輻射計,,2018-03-21
3384207,radionuclide,放射性核種,,2018-03-21
3384208,radionuclide activity,放射[性]核種活度,,2018-03-21
3384209,radionuclide calibration,放射[性]核種校正,,2018-03-21
3384210,radionuclide purity,放射[性]核種純度,,2018-03-21
3384211,radiopaque material,不透射線材料,,2018-03-21
3384212,radiophotoluminescence,放射光致發光,,2018-03-21
3384213,radioscopy,放射性試驗[檢查]；X光線透視檢查法,,2018-03-21
3384214,radiosensitivity,放射靈敏度,,2018-03-21
3384215,radiosonde,無線電探空儀,,2018-03-21
3384216,radiosonde measurement,無線電探空量測,,2018-03-21
3384217,radiotherapy,放射治療,,2018-03-21
3384218,radiotracer,放射性示蹤劑,,2018-03-21
3384219,radium capsule,鐳源盒,,2018-03-21
3384220,radium source,鐳源,,2018-03-21
3384221,radius gauge,半徑規,,2018-03-21
3384222,radius of gyration,迴轉半徑,,2018-03-21
3384223,radius of inertia,慣性半徑,,2018-03-21
3384224,radius tapping,徑距取壓,,2018-03-21
3384225,rail gauge,軌道量規,,2018-03-21
3384226,rail level,軌道水準儀,,2018-03-21
3384227,railroad track scale,軌道[地]秤；軌道衡,,2018-03-21
3384228,railway track scale,軌道[地]秤；軌道衡,,2018-03-21
3384229,rain gauge,雨量計,,2018-03-21
3384230,Raman effect,拉曼效應,,2018-03-21
3384231,Raman spectrometry,拉曼光譜法,,2018-03-21
3384232,Raman spectroscopy,拉曼光譜學,,2018-03-21
3384233,Raman-Rayleigh ratio,拉曼瑞利比,,2018-03-21
3384234,ramp function generator,斜波函數產生器,,2018-03-21
3384235,ramp input,斜波輸入,,2018-03-21
3384236,ramp response,斜波響應,,2018-03-21
3384237,ramp voltage divider,斜波分壓器,,2018-03-21
3384238,Ramsey cavity,冉濟空腔,,2018-03-21
3384239,random acceleration,隨機加速度,,2018-03-21
3384240,random change,隨機變化,,2018-03-21
3384241,random coincidence,隨機重合,,2018-03-21
3384242,random data,隨機數據,,2018-03-21
3384243,random deviation,隨機離差,,2018-03-21
3384244,random distribution,隨機分布,,2018-03-21
3384245,random drift,隨機漂移,,2018-03-21
3384246,random error,隨機誤差,,2018-03-21
3384247,random failure,隨機失效,,2018-03-21
3384248,random field,隨機場,,2018-03-21
3384249,random fluctuation,隨機起伏；隨機波動；隨機變動,,2018-03-21
3384250,random incidence spectrum,隨機入射譜,,2018-03-21
3384251,random inspection,隨機檢驗,,2018-03-21
3384252,random load,隨機負載,,2018-03-21
3384253,random measurement error,隨機量測誤差,,2018-03-21
3384254,random motion,隨機運動,,2018-03-21
3384255,random noise,隨機雜訊,,2018-03-21
3384256,random number generation,隨機數[字]產生,,2018-03-21
3384257,random process,隨機過程；隨機程序,,2018-03-21
3384258,random profile,隨機輪廓；隨機剖面,,2018-03-21
3384259,random raster,隨機光柵 ；隨機掃描圖形,,2018-03-21
3384260,random sample,隨機樣本,,2018-03-21
3384261,random sampling,隨機抽樣,,2018-03-21
3384262,random scatter,隨機散布；隨機散射,,2018-03-21
3384263,random signal,隨機信號；隨機訊號,,2018-03-21
3384264,random signal generator,隨機信號產生器；隨機訊號產生器,,2018-03-21
3384265,random testing,隨機試驗,,2018-03-21
3384266,random uncertainty,隨機不確定度,,2018-03-21
3384267,random variable,隨機變量；隨機變數,,2018-03-21
3384268,random vibration,隨機振動,,2018-03-21
3384269,random walk,隨機漫步,,2018-03-21
3384270,random white noise,隨機白雜訊,,2018-03-21
3384271,randomness,隨機性：亂度,,2018-03-21
3384272,range cutoff,量程截止；區域截止,,2018-03-21
3384273,range finder,測距儀,,2018-03-21
3384274,range finding,測距,,2018-03-21
3384275,range indicator,距離指示器,,2018-03-21
3384276,range of a nominal indication interval,標稱示值區間範圍,,2018-03-21
3384277,range of adjustment,調整範圍,,2018-03-21
3384278,range of application,應用範圍,,2018-03-21
3384279,range of indication,指示範圍,,2018-03-21
3384280,range of travel,移動範圍,,2018-03-21
3384281,range straggling,射程歧離,,2018-03-21
3384282,range switch,量程開關；範圍開關,,2018-03-21
3384283,range tube,距離顯示管；測距管,,2018-03-21
3384284,range-scale changing,範圍標度轉換,,2018-03-21
3384285,ranger,測距儀,,2018-03-21
3384286,ranging,測距,,2018-03-21
3384287,ranging laser,測距雷射,,2018-03-21
3384288,ranging system,測距系統,,2018-03-21
3384289,Rankine temperature scale,阮肯溫標,,2018-03-21
3384290,Raoult's law,拉午耳定律,,2018-03-21
3384291,rapid-scanning interferometer,快速掃描干涉儀,,2018-03-21
3384292,rapid-start lamp,快速啟動燈,,2018-03-21
3384293,rare earth liquid laser,稀土[元素]液體雷射,,2018-03-21
3384294,rare gas,稀有氣體,,2018-03-21
3384295,rare-metal thermocouple,稀有金屬熱電偶,,2018-03-21
3384296,raster,逐行掃描；試映圖{線掃圖形} ；光柵,,2018-03-21
3384297,raster scan,逐行掃描；試映圖掃描,,2018-03-21
3384298,raster scanning,光柵掃描；反覆掃描,,2018-03-21
3384299,rat's nest calorimeter,鼠窩卡[路里]計,,2018-03-21
3384300,rate action,速率作用,,2018-03-21
3384301,rate gyroscope,速率陀螺儀,,2018-03-21
3384302,rate indicator,速率指示器,,2018-03-21
3384303,rate meter,速率計,,2018-03-21
3384304,rate of cooling,冷卻速率,,2018-03-21
3384305,rate of decay,衰變率,,2018-03-21
3384306,rate of ion formation,離子形成速率,,2018-03-21
3384307,rate of taper,錐度率,,2018-03-21
3384308,rate of variation,變化速率；變量率,,2018-03-21
3384309,rate-of-climb indicator,爬升率指示器,,2018-03-21
3384310,rate-of-flow indicator,流率指示器,,2018-03-21
3384311,rate-of-flow meter,流率計,,2018-03-21
3384312,rated acceleration,額定加速度,,2018-03-21
3384313,rated accuracy,額定準確度,,2018-03-21
3384314,rated current,額定電流,,2018-03-21
3384315,rated displacement,額定位移,,2018-03-21
3384316,rated flow rate,額定流率,,2018-03-21
3384317,rated frequency,額定頻率,,2018-03-21
3384318,rated horsepower,額定馬力,,2018-03-21
3384319,rated length,額定長度,,2018-03-21
3384320,rated life,額定壽命,,2018-03-21
3384321,rated limit,額定極限,,2018-03-21
3384322,rated load,額定負載,,2018-03-21
3384323,rated loading,額定加載,,2018-03-21
3384324,rated minimum fill,額定最小裝填量,,2018-03-21
3384325,rated operating condition,額定操作條件,,2018-03-21
3384326,rated output,額定輸出,,2018-03-21
3384327,rated power,額定功率,,2018-03-21
3384328,rated thrust force,額定推力,,2018-03-21
3384329,rated travel,額定行程,,2018-03-21
3384330,rated value,額定值,,2018-03-21
3384331,rated velocity,額定速度,,2018-03-21
3384332,rated voltage,額定電壓,,2018-03-21
3384333,rating data,額定數據,,2018-03-21
3384334,ratio arm,比例臂,,2018-03-21
3384335,ratio arm box,比例臂箱,,2018-03-21
3384336,ratio box,比例箱,,2018-03-21
3384337,ratio calibrator,比例校正器,,2018-03-21
3384338,ratio control meter,比例控制計,,2018-03-21
3384339,ratio detector,比例偵測器,,2018-03-21
3384340,ratio device,比例裝置,,2018-03-21
3384341,ratio inductive voltage divider,比例感應分壓器,,2018-03-21
3384342,ratio measurement,比例量測,,2018-03-21
3384343,ratio meter,比例計,,2018-03-21
3384344,ratio of specific heat capacity,比熱容比,,2018-03-21
3384345,ratio scale,比例標尺,,2018-03-21
3384346,ratio set,比例組,,2018-03-21
3384347,ratio standard,比例標準,,2018-03-21
3384348,ratio telemetering,比例遙測,,2018-03-21
3384349,ratio transformer,比例變壓器,,2018-03-21
3384350,ratio transformer bridge,比例變壓器電橋,,2018-03-21
3384351,ratio-arm bridge,比例臂電橋,,2018-03-21
3384352,ratiometric method,比例量測法,,2018-03-21
3384353,rational system of units,有理單位制,,2018-03-21
3384354,raw count,原始計數,,2018-03-21
3384355,raw data,原始數據；原始資料,,2018-03-21
3384356,raw result,原始結果,,2018-03-21
3384357,rawin,無線電測風,,2018-03-21
3384358,ray of sound,聲射線,,2018-03-21
3384359,ray space,光線空間,,2018-03-21
3384360,rayl,瑞{聲阻抗率的單位，為聲壓與質點速度的比},,2018-03-21
3384361,Rayleigh criterion,瑞利準則,,2018-03-21
3384362,Rayleigh disk,瑞利盤,,2018-03-21
3384363,Rayleigh interferometer,瑞利干涉儀,,2018-03-21
3384364,Rayleigh length,瑞利長度,,2018-03-21
3384365,Rayleigh line,瑞利線,,2018-03-21
3384366,Rayleigh number,瑞利數,,2018-03-21
3384367,Rayleigh prism,瑞利稜鏡,,2018-03-21
3384368,Rayleigh ratio,瑞利比,,2018-03-21
3384369,Rayleigh region,瑞利區,,2018-03-21
3384370,Rayleigh scattering,瑞利散射,,2018-03-21
3384371,Rayleigh spectrometer,瑞利譜儀,,2018-03-21
3384372,Rayleigh wave,瑞利波,,2018-03-21
3384373,Rayleigh width,瑞利寬度,,2018-03-21
3384374,rayleigh {= R},瑞利{光子通量單位，等於1E+10光子數每平方公尺},,2018-03-21
3384375,Rayleigh-Jeans law,瑞利瓊斯定律,,2018-03-21
3384376,Rayleigh-Taylor instability,瑞利泰勒不穩定性,,2018-03-21
3384377,Rb-maser frequency standard,銣邁射頻率標準,,2018-03-21
3384378,RBC fragility test,紅血球脆性試驗,,2018-03-21
3384379,RBC morphology,紅血球形態,,2018-03-21
3384380,RBC protoporphyrin test,紅血球原紫質試驗,,2018-03-21
3384381,RC-averaging,RC平均；電阻電容平均,,2018-03-21
3384382,RC-shaping circuit,RC整形電路；電阻電容整形電路,,2018-03-21
3384383,reactance,電抗,,2018-03-21
3384384,reaction cavity,反應腔,,2018-03-21
3384385,reaction cross section,反應截面,,2018-03-21
3384386,reactive factor meter,無功因子計,,2018-03-21
3384387,reactive load,無功負載 ；電抗性負載,,2018-03-21
3384388,reactive power,無功功率,,2018-03-21
3384389,reactive power meter,無功功率計,,2018-03-21
3384390,reactive volt ampere,無功伏安,,2018-03-21
3384391,reactive volt ampere meter,無功伏安計,,2018-03-21
3384392,read-out time,讀出時間,,2018-03-21
3384393,readability,讀出能力；可讀性,,2018-03-21
3384394,reader,讀數裝置；讀數器；讀頭,,2018-03-21
3384395,reading,讀值；讀數,,2018-03-21
3384396,reading by simple juxtaposition,簡單並列讀數,,2018-03-21
3384397,reading device,讀值裝置,,2018-03-21
3384398,reading error,讀值誤差,,2018-03-21
3384399,reading face,讀值表面,,2018-03-21
3384400,reading head,讀[值]頭,,2018-03-21
3384401,reading lens,讀值透鏡,,2018-03-21
3384402,reading microscope,讀值顯微鏡,,2018-03-21
3384403,reading phase noise,讀值相位雜訊,,2018-03-21
3384404,reading position,讀值位置,,2018-03-21
3384405,reading rate,讀取速率,,2018-03-21
3384406,reading scale,讀值標尺,,2018-03-21
3384407,reading system,讀值系統,,2018-03-21
3384408,reading telescope,讀值望遠鏡,,2018-03-21
3384409,reading variation,讀值變化,,2018-03-21
3384410,reading-assistant mercury sphygmomanometer,助讀式汞柱血壓計,,2018-03-21
3384411,readout,讀出,,2018-03-21
3384412,readout counter,讀出計數器,,2018-03-21
