ID,英文名稱,中文名稱,圖片,更新日期
2792222,Hopkins' bioclimatic law,霍浦金生物氣候律,,2017-03-23
2792223,Hopkins' coefficient of aggregation,霍浦金分佈集中度係數,,2017-03-23
2792224,Hopkins' host selection principle,霍浦金寄主選擇原理,,2017-03-23
2792225,horizontal distribution,水準分佈,,2017-03-23
2792226,horizontal gene transfer,基因水平轉移,,2022-07-15
2792227,horizontal life table,水準生命表,,2017-03-23
2792228,horizontal precipitation,平面降水量,,2017-03-23
2792229,horizontal relative light intensity,平面相對光度,,2017-03-23
2792230,horizontal stratification,平面成層構造,,2017-03-23
2792231,Horn's measurement of overlap,侯恩重覆度量度,,2017-03-23
2792232,Hosokawa's line,細川氏線,,2017-03-23
2792233,host,寄主；宿主,,2017-03-23
2792234,host plant,寄主植物,,2017-03-23
2792235,host range,宿主[種類]範圍,,2017-03-23
2792236,host selection,寄主選擇,,2017-03-23
2792237,host specificity,寄主專一性,,2017-03-23
2792238,host suitability,寄主適合性,,2017-03-23
2792239,hostility,敵對作用；敵意,,2017-03-23
2792240,host-parasite interaction,寄主－寄生物交互作用,,2017-03-23
2792241,hot spot,熱點,,2017-03-23
2792242,hot spring,熱泉,,2017-03-23
2792243,hovering,滯飛；盤旋,,2017-03-23
2792244,human disturbance,人為干擾,,2018-12-06
2792245,human ecology,人類生態學,,2017-03-23
2792246,humic acid,腐植酸；腐植質酸,,2017-03-23
2792247,humic compound,腐植質,,2017-03-23
2792248,humic glei soil,腐植質灰黏土,,2017-03-23
2792249,humic gley soil,腐植質灰黏土,,2017-03-23
2792250,humic substances,腐植質,,2017-03-23
2792251,humidity,濕度,,2017-03-23
2792252,humification,腐植化作用,,2017-03-23
2792253,humivore,腐植食者；腐殖質分解者,,2017-03-23
2792254,humus,腐植質,,2017-03-23
2792255,humus horizon,腐植質層,,2017-03-23
2792256,humus lake,腐植質湖,,2017-03-23
2792257,humus layer,腐植質層,,2017-03-23
2792258,hurricane,颶風,,2017-03-23
2792259,hybrid,雜合體；雜種,,2017-03-23
2792260,hybrid breakdown,雜種衰敗,,2017-03-23
2792261,hybrid depression,雜種衰退,,2017-03-23
2792262,hybrid swarm,雜種群集；雜種群,,2017-03-23
2792263,hybrid vigor,雜種優勢,,2017-03-23
2792264,hybrid zone,雜交帶,,2017-03-23
2792265,hybridization,雜交；雜合,,2017-03-23
2792266,hydrarch succession,水生演替,,2017-03-23
2792267,hydric,水生的,,2017-03-23
2792268,hydroarch sere,水生演替系列；水生消長系列,,2017-03-23
2792269,hydroarch succession,水生演替,,2017-03-23
2792270,hydrobiology,水生生物學,,2017-03-23
2792271,hydrobiont; hydrobios,水生生物,,2017-03-23
2792272,hydrocarbon,碳氫化合物；烴,,2017-03-23
2792273,hydrochore,水媒植物,,2017-03-23
2792274,hydrocole,水生動物,,2017-03-23
2792275,hydrogenous,水成的；水生的；含氫的；氫的,,2017-03-23
2792276,hydroid,水螅型；水螅體,,2017-03-23
2792277,hydrologic cycle,水文循環,,2017-03-23
2792278,hydrology,水文學,,2017-03-23
2792279,hydrolysis,水解[作用],,2017-03-23
2792280,hydrophilic,親水[性][的]；嗜水[性][的],,2017-03-23
2792281,hydrophilous,適水的；親水[性]的；水媒的,,2017-03-23
2792282,hydrophobic,疏水[性][的]；厭水[性][的],,2017-03-23
2792283,hydrophyte,水生植物,,2017-03-23
2792284,hydroponic culture,水耕栽培,,2017-03-23
2792285,hydroponics,水耕,,2017-03-23
2792286,hydrosere,水生演替系列；水生消長系列,,2017-03-23
2792287,hydrosphere,水圈,,2017-03-23
2792288,hydrotaxis,趨水性,,2017-03-23
2792289,hydrotherm figure,溫濕圖,,2017-03-23
2792290,hydrothermal vent,海底熱泉,,2017-03-23
2792291,hydrothermal vent ecosystem,海底熱泉生態系,,2017-03-23
2792292,hydrotropism,趨水性；向水性,,2017-03-23
2792293,hygrograph,溼度計,,2017-03-23
2792294,hygrometer,濕度計,,2017-03-23
2792295,hygrophilous,喜濕的；適水的,,2017-03-23
2792296,hygrophobic,嫌濕的,,2017-03-23
2792297,hygrophorbium,低沼濕原,,2017-03-23
2792298,hygrophyte,濕生植物,,2017-03-23
2792299,hygroscopic coefficient,吸濕係數,,2017-03-23
2792300,hyperdispersion,超分佈,,2017-03-23
2792301,hyperhaline water,超鹽水；高鹽水,,2017-03-23
2792302,hypermetamorphosis,複變態,,2017-03-23
2792303,hyperosmotic,高張液的,,2017-03-23
2792304,hyperparasite,重覆寄生者；重寄生物,,2017-03-23
2792305,hyperparasitism,重複寄生,,2017-03-23
2792306,hypersaline,超[高]鹽度的,,2017-03-23
2792307,hyperspace,多維空間,,2017-03-23
2792308,hyperthermia,體溫過高；過熱,,2017-03-23
2792309,hypertonic,高張[的],,2017-03-23
2792310,hypertrophic lake,超優養湖,,2017-03-23
2792311,hyphae; hypha{sg.},菌絲,,2017-03-23
2792312,hypodispersion,低分佈,,2017-03-23
2792313,hypogeal,地下生的,,2017-03-23
2792314,hypolimnion,深水層；底水層,,2017-03-23
2792315,hyponeuston,水錶下漂浮生物；水錶下生物,,2017-03-23
2792316,hypoosmotic,低張溶液的；低滲透,,2017-03-23
2792317,hypo-plankton,下層浮游生物,,2017-03-23
2792318,hyporheic zone,低流區；低流帶,,2017-03-23
2792319,hypothermia,溫度過低；失溫,,2017-03-23
2792320,hypothesis,假說,,2017-03-23
2792321,hypotonic solution,低張[的],,2017-03-23
2792322,hypotonic; hypha{sg.},菌絲,,2017-03-23
2792323,hypsometer,測高計,,2017-03-23
2792324,hysteresis,滯後性,,2017-03-23
2792325,hythergraph,溫度雨量圖；濕溫圖,,2017-03-23
2792326,ice cap,冰帽,,2017-03-23
2792327,ice core,冰芯,,2017-03-23
2792328,ice field,冰原,,2017-03-23
2792329,ichnofossil,生痕化石足跡化石,,2017-03-23
2792330,ichthyovorous animal,食魚動物,,2017-03-23
2792331,ideal free distribution,理想自由分佈,,2017-03-23
2792332,idiobiology,個體生物學,,2017-03-23
2792333,idioecology,個體生態學,,2017-03-23
2792334,idiosyncratic response hypothesis,特異反映假說,,2017-03-23
2792335,idiotrophic,自選營養的,,2017-03-23
2792336,illumination,照度,,2017-03-23
2792337,ilyotrophe,泥食者,,2017-03-23
2792338,imago,成蟲,,2017-03-23
2792339,immature stage,幼齡期；未成熟期,,2017-03-23
2792340,immersed aquatic plant,沈水植物,,2017-03-23
2792341,immigrant,遷入者,,2017-03-23
2792342,Immigration,遷入,,2017-03-23
2792343,immunoassay,免疫測定法,,2017-03-23
2792344,impervious layer,防滲層；不透水層,,2017-03-23
2792345,imprinting,銘印；印記,,2017-03-23
2792346,in situ,現地；原地；就地,,2017-03-23
2792347,in situ bioremediation,現地生物修復；原地生物修復；就地生物修復,,2017-03-23
2792348,in situ conservation,就地保育,,2017-03-23
2792349,in vitro,活體外；試管內,,2017-03-23
2792350,in vivo,活體內,,2017-03-23
2792351,inbreeding,近親繁殖；近交,,2017-03-23
2792352,inbreeding depression,近交衰退,,2017-03-23
2792353,incidental species,偶見種,,2017-03-23
2792354,incipient species,起始種,,2017-03-23
2792355,inclusive fitness,總適存度,,2017-03-23
2792356,increment borer,生長錐,,2017-03-23
2792357,incubation,培養；孵卵；育成,,2017-03-23
2792358,indefinite bud,不定芽,,2017-03-23
2792359,indeterminate growth,無限生長,,2017-03-23
2792360,Index of abundance,資源量指數,,2017-03-23
2792361,Index of Biological Integrity,生物整合性指數,,2017-03-23
2792362,index of biotic integrity,生物整合性指數,,2017-03-23
2792363,index of dispersion,分散度指數,,2017-03-23
2792364,index of diversity,多樣性指數；歧異度指數,,2017-03-23
2792365,index of frequency,頻率指數,,2017-03-23
2792366,index of network ascendancy,網絡之配指數,,2017-03-23
2792367,index of population trend,族群趨勢指數,,2017-03-23
2792368,index of similarity,相似度指數,,2017-03-23
2792369,index of species diversity,種多樣性指數；種歧異度指數,,2017-03-23
2792370,index species,指標種,,2017-03-23
2792371,indicator community,指標群聚；指標群落,,2017-03-23
2792372,indicator species,指標種,,2017-03-23
2792373,indifferent species,廣適種,,2017-03-23
2792374,indigenous flora,原生植物相,,2017-03-23
2792375,indigenous people,原住民,,2017-03-23
2792376,indigenous pest,當地原生有害生物,,2017-03-23
2792377,indigenous species,本土種；原生種,,2017-03-23
2792378,individual density,個體密度,,2017-03-23
2792379,individual ecology,個體生態學,,2017-03-23
2792380,individual growth rate,個體生長率,,2017-03-23
2792381,individual identification method,個體辨識法,,2017-03-23
2792382,individual variation,個體變異,,2017-03-23
2792383,individualistic concept,個體論概念,,2017-03-23
2792384,individualistic school,個體論學派,,2017-03-23
2792385,induced defense,誘發防衛,,2017-03-23
2792386,inducible response,可誘發反應,,2017-03-23
2792387,industrial ecology,產業生態學；工業生態學,,2017-03-23
2792388,industrial ecosystem,產業生態系；工業生態系,,2017-03-23
2792389,Industrial fishery,商用漁業,,2017-03-23
2792390,industrial melanism,工業黑化[現象],,2017-03-23
2792391,industrial metabolism assessment{=IMA},產業代謝評估；工業代謝評估,,2017-03-23
2792392,infant mortality(rate),幼期死亡率,,2017-03-23
2792393,Infauna,底內動物[相],,2017-03-23
2792394,infiltration,入滲作用,,2017-03-23
2792395,infiltration capacity,入滲量,,2017-03-23
2792396,infinite population,無限族群,,2017-03-23
2792397,inflection point,轉折點,,2017-03-23
2792398,influent(species),影響種,,2017-03-23
2792399,infochemicals,訊息化合物,,2017-03-23
2792400,information content,資訊量,,2017-03-23
2792401,infraneuston,水錶下漂浮生物；水錶下生物,,2017-03-23
2792402,infrared,紅外線,,2017-03-23
2792403,infrared light,紅外線光,,2017-03-23
2792404,inhibin,抑制素,,2017-03-23
2792405,inhibition,抑制[作用],,2017-03-23
2792406,inland water,內陸水域；內陸水,,2017-03-23
2792407,innate behavio(u)r,"先天行為, 天生行為；本能行為",,2017-03-23
2792408,innate capacity for increase{=γ0},內稟增長(加)力,,2017-03-23
2792409,inquiline,客居生物,,2017-03-23
2792410,inquilinism,客居現象,,2017-03-23
2792411,insect aggregation pheromone,昆蟲聚集費洛蒙,,2017-03-23
2792412,insect born(e)disease,蟲媒疾病,,2017-03-23
2792413,insect gall,蟲癭,,2017-03-23
2792414,insect pest,害蟲,,2017-03-23
2792415,insect pollination,蟲媒授粉,,2017-03-23
2792416,insect resistance,抗蟲性,,2017-03-23
2792417,insect vector,媒介昆蟲,,2017-03-23
2792418,insecticide,殺蟲劑,,2017-03-23
2792419,insecticide resistance,殺蟲劑抗性；抗藥性,,2017-03-23
2792420,insectivores,食蟲動物；蟲食動物,,2017-03-23
2792421,insectivorous,食蟲的,,2017-03-23
2792422,Inshore fishery,沿岸漁業,,2017-03-23
2792423,instantaneous birth rate,瞬間出生率；瞬時出生率,,2017-03-23
2792424,instantaneous death rate,瞬間成長率；瞬時生長速率,,2017-03-23
2792425,instantaneous growth rate,瞬間成長率；瞬時生長速率,,2017-03-23
2792426,instantaneous mortality(rate),瞬間死亡率；瞬時死亡率,,2017-03-23
2792427,Instantaneous rate of fishing mortality(F),瞬間漁獲死亡率,,2017-03-23
2792428,instantaneous rate of increase,瞬間增加率,,2017-03-23
2792429,Instantaneous rate of mortality(Z),瞬間全死亡率,,2017-03-23
2792430,Instantaneous rate of natural mortality(M),瞬間自然死亡率,,2017-03-23
2792431,Instantaneous rate of recruitment(z),瞬間(時)補充率,,2017-03-23
2792432,Instantaneous rate of surplus production,瞬間剩餘生產率,,2017-03-23
2792433,instar,齡{蟲},,2017-03-23
2792434,instinct,本能,,2017-03-23
2792435,instinctive behavio(u)r,本能行為,,2017-03-23
2792436,instrumental value,工具性價值,,2017-03-23
2792437,insular species,島嶼種；隔離種,,2017-03-23
2792438,integrated agriculture,綜合農業,,2017-03-23
2792439,integrated control of insect pests,害蟲綜合防治,,2017-03-23
2792440,integrated pest management,有害生物綜合管理,,2017-03-23
2792441,integrated temperature,積算溫度,,2017-03-23
2792442,intensity,照度,,2017-03-23
2792443,intensive agriculture,集約農業,,2017-03-23
2792444,intention movement,意圖動作,,2017-03-23
2792445,interaction,交互作用；交感作用,,2017-03-23
2792446,intercropping,間作,,2017-03-23
2792447,interface,介面,,2017-03-23
2792448,interference,干擾,,2018-12-06
2792449,interference competition,干擾性競爭,,2018-12-06
2792450,interglacial period,間冰期,,2017-03-23
2792451,interglacial stage,間冰期,,2017-03-23
2792452,Intergovemmental Panel on Climate Change; IPCC,政府間氣候變化專門委員會,,2017-03-23
2792453,Intergovernmental Panel for Climate Change{=IPCC},氣候變遷政府間委員會,,2017-03-23
2792454,Intergovernmental Science-Policy Platform on Biodiversity and Ecosystem Service{=IPBES},生物多樣性及生態系服務政府間科學及政策平臺,,2017-03-23
2792455,intermediate disturbance hypothesis,中度擾動假說,,2017-03-23
2792456,intermediate host,中間寄主,,2017-03-23
2792457,intermediate species,中位種,,2017-03-23
2792458,intermittent estuary,間歇性河口,,2017-03-23
2792459,intermittent stream,間歇性河流,,2017-03-23
2792460,internal clock,生物鐘；體內鐘,,2017-03-23
2792461,internal environment,內環境,,2017-03-23
2792462,internal parasitism,內寄生性,,2017-03-23
2792463,International Association for Ecology; INTECOL,國際生態學協會,,2017-03-23
2792464,International Biological Programme; IBP,國際生物學計畫,,2017-03-23
2792465,International Council for Bird Preservation; ICBP,國際鳥類保護協會,,2017-03-23
2792466,International Council of Scientific Unions; ICSU,國際科學聯合會理事會；國際科學聯合會總會,,2017-03-23
2792467,International Geophysical Year; IGY,國際地球物理年,,2017-03-23
2792468,International Geosphere-Biosphere Programme; IGPB,國際地圈-生物圈計劃,,2017-03-23
2792469,International Human Dimension Programme on Global Environmental Change{=IHDP},全球變遷人文面向科學計畫,,2017-03-23
2792470,International Hydrologic Decade; IHD,國際水文發展十年計畫,,2017-03-23
2792471,International Long-term Ecological Research{=ILTER},國際長期生態研究,,2017-03-23
2792472,International Union for Conservation of Nature and Natural Resources{=IUCN}; World Conservation Union,國際自然暨自然資源保育聯盟；世界保育聯盟,,2017-03-23
2792473,International Union of Biological Sciences; IUBS,國際生物科學聯合會,,2017-03-23
2792474,International Wildfowl Research Bureau; IWRB,國際野生水禽研究局,,2017-03-23
2792475,intersexual selection,異性間選汰；性別間選汰,,2017-03-23
2792476,interspecific,種間的,,2017-03-23
2792477,interspecific competition,種間競爭,,2017-03-23
2792478,interspecific cooperation,種間合作,,2017-03-23
2792479,interspecific interaction,種間交互作用,,2017-03-23
2792480,interstitial animal,間隙動物,,2017-03-23
2792481,interstitial water,間隙水,,2017-03-23
2792482,intertidal ecology,潮間帶生態學,,2017-03-23
2792483,intertidal zone;,潮間帶；海潮間帶,,2017-03-23
2792484,interzonal fauna,區(帶)間動物相,,2017-03-23
2792485,intrasexual selection,同性間選汰,,2017-03-23
2792486,intraspecific,種內的,,2017-03-23
2792487,intraspecific aggression,種內敵對,,2017-03-23
2792488,intraspecific competition,種內競爭,,2017-03-23
2792489,intraspecific cooperation,種內合作,,2017-03-23
2792490,intraspecific relationship,種內關係,,2017-03-23
2792491,intraspecific society,種內社會,,2017-03-23
2792492,intraspecific variation,種內變異,,2017-03-23
2792493,intrazonal soil,間域土,,2017-03-23
2792494,intrinsic rate of increase,"內在增殖率, 內在增長率",,2017-03-23
2792495,intrinsic rate of natural increase,內在自然增殖率,,2017-03-23
2792496,introduced species,引進種；引入種,,2017-03-23
2792497,introgression hybridization,漸滲雜交,,2017-03-23
2792498,introgressive hybridization,漸滲雜交,,2017-03-23
2792499,invasion,侵入；入侵,,2017-03-23
2792500,invasive species,入侵種,,2017-03-23
2792501,inventory,普查；清點；盤點,,2017-03-23
2792502,inversion layer,逆溫層,,2017-03-23
2792503,inversion of altitudinal zone,垂直{植生}帶逆轉,,2017-03-23
2792504,invertebrate,無脊椎動物,,2017-03-23
2792505,investigative behavio(u)r,探索行為,,2017-03-23
2792506,Irradiance,輻照度,,2017-03-23
2792507,irreversible wilting point,永久凋萎點,,2017-03-23
2792508,irrigation,灌溉,,2017-03-23
2792509,island biogeography,島嶼生物地理學,,2017-03-23
2792510,isobar,等壓線,,2017-03-23
2792511,isobaric map,等壓線圖,,2017-03-23
2792512,isobath,等深線；海洋等深線,,2017-03-23
2792513,isobathyic line,等深線,,2017-03-23
2792514,isocies,同型同境群落,,2017-03-23
2792515,isogram,等值線圖,,2017-03-23
2792516,isohaline,等鹽線,,2017-03-23
2792517,isolating mechanism,隔離機制,,2017-03-23
2792518,isolation,隔離；分離,,2017-03-23
2792519,isolation-by-distance model,距離隔離模型,,2017-03-23
2792520,isoline,等值線,,2017-03-23
2792521,isopleth,等值線,,2017-03-23
2792522,isosmotic,等滲[壓]的；等滲透,,2017-03-23
2792523,isotherm,等溫線,,2017-03-23
2792524,isotonic,等張[的],,2017-03-23
2792525,isotope,同位素,,2017-03-23
2792526,isozyme,同功[異構]酶,,2017-03-23
2792527,itai-itai diseae,痛痛症,,2017-03-23
2792528,iteroparity,多次生殖,,2017-03-23
2792529,IUCN Red Data Book,世界自然保育聯盟紅皮書,,2017-03-23
2792530,IUCN Red List,世界自然保育聯盟紅色名錄,,2017-03-23
2792531,Johnson trap,強森昆蟲吸集器,,2017-03-23
2792532,Jolly-Seber method,喬利-塞貝爾法,,2017-03-23
2792533,Jordan's rule,喬丹律；約旦氏法則,,2017-03-23
2792534,Jurassic period,侏羅紀,,2017-03-23
2792535,juvenile,稚體；幼體,,2017-03-23
2792536,juvenile hormone analogue{=JHA}; juvenoid,保幼激素類似物,,2017-03-23
2792537,juvenile hormone{=JH},保幼激素,,2017-03-23
2792538,juvenile stage,稚期,,2017-03-23
2792539,kairomone,利他素；益他素,,2017-03-23
2792540,kalloplankton,膠質浮游生物,,2017-03-23
2792541,K-Ar dating(method),鉀氬定年；鉀－氬定年法,,2017-03-23
2792542,karroo,[南非的]乾燥臺地,,2017-03-23
2792543,Kd{dissociation constant},解離係數,,2017-03-23
2792544,kelp,巨藻；昆布,,2017-03-23
2792545,kelp bed,巨藻床,,2017-03-23
2792546,key factor,關鍵因數,,2017-03-23
2792547,key factor analysis,關鍵因數分析,,2017-03-23
2792548,key species,關鍵種；基石種,,2017-03-23
2792549,keystone species,基石種；關鍵種,,2017-03-23
2792550,khor,[中東及北非的]乾河道,,2017-03-23
2792551,kin discrimination,親緣辨別,,2017-03-23
2792552,kin group,親族,,2017-03-23
2792553,kin recognition,親緣辨別,,2017-03-23
2792554,kin selection,親擇,,2017-03-23
2792555,kinesis,趨性,,2017-03-23
2792556,kinetophilous species,好動種類,,2017-03-23
2792557,kingdom,界{分類},,2017-03-23
2792558,kinship,親族關係,,2017-03-23
2792559,kleptoparasitism,偷竊寄生現象,,2017-03-23
2792560,klinokinesis,轉動趨動性,,2017-03-23
2792561,klinotaxis,調轉趨性,,2017-03-23
2792562,knee root,膝根,,2017-03-23
2792563,Koch's postulate,柯霍[氏]假說,,2017-03-23
2792564,kollaplankton,膠質浮游生物,,2017-03-23
2792565,Kranz anatomy,克蘭茨[解剖]構造,,2017-03-23
2792566,krill,磷蝦；南極蝦,,2017-03-23
2792567,K-selection,K擇,,2017-03-23
2792568,K-strategist,K-策略種,,2017-03-23
2792569,K-strategy,K-策略,,2017-03-23
2792570,Kuroshio[Current],黑潮,,2017-03-23
2792571,Kyoto Protocol,京都議定書,,2017-03-23
2792572,La Nina,反聖嬰；拉尼娜,,2017-03-23
2792573,La Niña,反聖嬰,,2017-03-23
2792574,lacustrine,湖泊的,,2017-03-23
2792575,lacustrine deposit,湖泊沉積,,2017-03-23
2792576,lacustrine wetland,湖泊溼地；湖積溼地,,2017-03-23
2792577,lagoon,潟湖；污水塘{環工},,2017-03-23
2792578,Lamarckism,拉馬克主義,,2017-03-23
2792579,land amelioration; land improvement,土地改良,,2017-03-23
2792580,land capability class,地力級,,2017-03-23
2792581,land cover,地表覆蓋,,2017-03-23
2792582,land form,地貌,,2017-03-23
2792583,land reclamation,土地再造,,2017-03-23
2792584,Land Use and Land Cover Change{=LUCC},土地利用與地表覆蓋變遷[計畫],,2017-03-23
2792585,land-locked species,陸封種,,2017-03-23
2792586,LANDSAT,大地衛星,,2017-03-23
2792587,landscape,地景,,2017-03-23
2792588,landscape design,景觀設計,,2017-03-23
2792589,landscape diversity,景觀多樣性,,2017-03-23
2792590,landscape ecology,地景生態學,,2017-03-23
2792591,landscape fractal dimension,景觀碎形維度,,2017-03-23
2792592,landscape index; landscape metrics,景觀指數,,2017-03-23
2792593,landscape mosaic,景觀鑲嵌體,,2017-03-23
2792594,landscape pattern,景觀格局,,2017-03-23
2792595,landscape planning,景觀規劃,,2017-03-23
2792596,landscape process,地景過程；景觀過程,,2017-03-23
2792597,landscape shape index,景觀形狀指數,,2017-03-23
2792598,landslide,坍方；地滑；山崩,,2017-03-23
2792599,landslide dam; debris dam; barrier lake,堰塞湖,,2017-03-23
2792600,land-use planning,土地使用規劃,,2017-03-23
2792601,lapillus; lapillil{pl.},火山礫,,2017-03-23
2792602,lapse rate to temperature,溫度直減率,,2017-03-23
2792603,LAR; leaf area ratio,葉面積比,,2017-03-23
2792604,Large Marine Ecosystem; LME,大海洋生態系,,2017-03-23
2792605,largemouth bass,[美洲]大嘴鱸,,2017-03-23
2792606,larva,幼蟲；幼生,,2017-03-23
2792607,larva net,仔魚網,,2017-03-23
2792608,larvae{pl.},仔魚,,2017-03-23
2792609,larval instar,幼蟲齡期,,2017-03-23
2792610,larval plankton; planktonic larvae; meroplankton,幼生浮游生物；浮游性幼生,,2017-03-23
2792611,larval stage,幼生期；幼蟲期,,2017-03-23
2792612,larviparity,產幼生殖,,2017-03-23
2792613,larviposition,產幼蟲,,2017-03-23
2792614,latent heat,潛熱,,2017-03-23
2792615,latent heat of fusion,融解[潛]熱,,2017-03-23
2792616,latent heat of vaporization,汽化[潛]熱,,2017-03-23
2792617,lateral bud,側芽,,2017-03-23
2792618,lateral moraine,側磧石,,2017-03-23
2792619,lateral root,側根,,2017-03-23
2792620,lateri(ti)zation,磚紅化作用,,2017-03-23
2792621,laterite,磚紅體；磚紅壤,,2017-03-23
2792622,lateritic soil,磚紅土,,2017-03-23
2792623,laterization,磚紅壤化[作用],,2017-03-23
2792624,latitudinal zonation,緯度分帶,,2017-03-23
2792625,latosolization,磚紅壤化作用,,2017-03-23
2792626,latosols,磚紅壤,,2017-03-23
2792627,Laurasia,勞亞古陸,,2017-03-23
2792628,laurel forest,常綠闊葉林,,2017-03-23
2792629,laurel forest zone,常綠闊葉林帶,,2017-03-23
2792630,laurifruticeta,常綠淵葉灌叢,,2017-03-23
2792631,laurilignosa,常綠闊葉林群落,,2017-03-23
2792632,law of geminate species,成對種,,2017-03-23
2792633,law of natural thinning,天然疏伐,,2017-03-23
2792634,law of Q10,Q10溫度定律,,2017-03-23
2792635,law of recaptulation,重演律,,2017-03-23
2792636,law of the minimum,最少量定律；最低因數律,,2017-03-23
2792637,law of tolerance,耐受律,,2017-03-23
2792638,laws of inheritance,遺傳律,,2017-03-23
2792639,layerage,壓條法,,2017-03-23
2792640,layering,壓條,,2017-03-23
2792641,LD50,半數致死劑量,,2017-03-23
2792642,leaching,淋溶作用,,2017-03-23
2792643,leaf area density; foliage density,葉面積密度,,2017-03-23
2792644,leaf layer,葉層,,2017-03-23
2792645,learned behavio(u)r,習得行為,,2017-03-23
2792646,lecithotrophic,卵黃營養的,,2017-03-23
2792647,lek,求偶場；競偶場,,2017-03-23
2792648,length-frequency distribution,體長頻度分佈,,2017-03-23
2792649,lentic,靜水性的,,2017-03-23
2792650,leptocephalus; leptocephalus,狹首幼生；柳葉幼生,,2017-03-23
2792651,Leslie matrix,萊斯利矩陣,,2017-03-23
2792652,less-tillage system; reducedtillage system,減犁系統,,2017-03-23
2792653,lethal dosage; LD,致死劑量,,2017-03-23
2792654,lethal high temperature,致死高溫,,2017-03-23
2792655,lethal temperature,致死溫度,,2017-03-23
2792656,level of significance,顯著水準,,2017-03-23
2792657,lichen,地衣,,2017-03-23
2792658,Liebig's law,利比希律,,2017-03-23
2792659,Liebig's law of the minimum,利比希最低量定律,,2017-03-23
2792660,life cycle,生命週期；生命週期,,2017-03-23
2792661,life form,生活型；生命形式,,2017-03-23
2792662,life form spectrum,生活型譜,,2017-03-23
2792663,life history,生活史,,2017-03-23
2792664,life history strategy,生活史對策；生活史策略,,2017-03-23
2792665,life span,壽命,,2017-03-23
2792666,life support system,維生系統,,2017-03-23
2792667,life table,生命表,,2017-03-23
2792668,life zone,生物帶；生命帶,,2017-03-23
2792669,life zone; life belt,生物[分佈]帶；生命帶,,2017-03-23
2792670,life-dinner principle,一條命一頓飯法則,,2017-03-23
2792671,light and dark bottle method,明暗瓶法,,2017-03-23
2792672,light compass reaction,光定位反應,,2017-03-23
2792673,light compensation point,光補償點,,2017-03-23
2792674,light extinction coefficient,光衰減係數,,2017-03-23
2792675,light intensity,光強度,,2017-03-23
2792676,light pollution,光污染,,2017-03-23
2792677,light requirement,需光量,,2017-03-23
2792678,light respiration,給植物組,,2017-03-23
2792679,light saturation,光飽和,,2017-03-23
2792680,light saturation point,光飽和點,,2017-03-23
2792681,light trap,"誘蟲燈, 燈光誘捕器",,2017-03-23
2792682,light-compass orientation,光羅盤定位,,2017-03-23
2792683,lignification,木質化,,2017-03-23
2792684,lignin,木質素,,2017-03-23
2792685,lignite,褐煤,,2017-03-23
2792686,ligocellulose degradation,木質纖維素降解,,2017-03-23
2792687,limatulone,笠貝酮,,2017-03-23
2792688,limestone,石灰岩,,2017-03-23
2792689,limit-cycle,極限環,,2017-03-23
2792690,limiting concentration,限制濃度,,2017-03-23
2792691,limiting factor,限制因數,,2017-03-23
2792692,limiting similarity,限制相似度,,2017-03-23
2792693,limits of tolerance,耐受極限,,2017-03-23
2792694,limnetic zone,湖沼區,,2017-03-23
2792695,limnimeter,自記{湖泊}水位計,,2017-03-23
2792696,limnium,湖沼群落,,2017-03-23
2792697,limnocrene,池狀湧泉,,2017-03-23
2792698,limnodium,沼澤群落，鹽沼植被,,2017-03-23
2792699,limnology,湖沼學,,2017-03-23
2792700,limnoplankton,湖沼浮游生物,,2017-03-23
2792701,Lincoln index,林肯指數,,2017-03-23
2792702,Lincoln-Peterson index,林肯-彼得森指數,,2017-03-23
2792703,Lindeman's efficiency,林德曼效率,,2017-03-23
2792704,Lindeman's law,林德曼定律；百分之十定律,,2017-03-23
2792705,Lindeman's ratio,林德曼比[率],,2017-03-23
2792706,line,[品]系,,2017-03-23
2792707,line intercept method,截線[取樣]法,,2017-03-23
2792708,line interception method,截線[取樣]法,,2017-03-23
2792709,line strip method,樣帶法,,2017-03-23
2792710,line transect method,樣線法,,2017-03-23
2792711,lineage,譜系；血統,,2017-03-23
2792712,linear factor,線性因數,,2017-03-23
2792713,linear leaf,給植物組,,2017-03-23
2792714,linear system,線性系統,,2017-03-23
2792715,line-plot survey,線區調查,,2017-03-23
2792716,Linnean species,林奈命名種,,2017-03-23
2792717,liptocoenosis,生物殘體群,,2017-03-23
2792718,list quadrat,記名樣方,,2017-03-23
2792719,list quadrat method,記名樣方法,,2017-03-23
2792720,lithophyte,岩生植物,,2017-03-23
2792721,lithosere,岩生演替系列,,2017-03-23
2792722,lithosol,石質土,,2017-03-23
2792723,lithosphere,岩石圈,,2017-03-23
2792724,lithotroph,無機營養生物,,2017-03-23
2792725,lithotrophy,無機營養,,2017-03-23
2792726,litter,枯枝落葉；凋落物；窩胎{動物},,2017-03-23
2792727,litter bags,枝葉包；凋落物分解袋,,2017-03-23
2792728,litter feeder,食落葉者,,2017-03-23
2792729,litter layer,枯枝落葉層,,2017-03-23
2792730,litter size,枯枝落葉量；窩仔數,,2017-03-23
2792731,litter trap,落葉採收器,,2017-03-23
2792732,Little ice age,小冰河期,,2017-03-23
2792733,littoral,沿岸的；濱岸的,,2017-03-23
2792734,littoral benthos,沿岸底棲生物,,2017-03-23
