ID,英文名稱,中文名稱,圖片,更新日期
3472177,equivalent line susceptance,線路等值電納,,2018-03-21
3472178,equivalent linear model,等效線性模型,,2018-03-21
3472179,equivalent linear system,等效線性系統,,2018-03-21
3472180,equivalent linearization,線路等值導納,,2018-03-21
3472181,equivalent linearization technique,等效線性化技術,,2018-03-21
3472182,equivalent load,等效負載，等值負載,,2018-03-21
3472183,equivalent loudness,等效響度,,2018-03-21
3472184,equivalent loudness contours,等響線,,2018-03-21
3472185,equivalent luminance,等效亮度,,2018-03-21
3472186,equivalent mass,等效質量,,2018-03-21
3472187,equivalent moment of inertia,等效慣量,,2018-03-21
3472188,equivalent motor,等效電動機,,2018-03-21
3472189,equivalent network,等效網路，等值網路,,2018-03-21
3472190,equivalent network diagram,等效網路圖,,2018-03-21
3472191,equivalent noise fourpole,等效雜訊四極,,2018-03-21
3472192,equivalent noise input,等效噪音輸入，等效雜訊輸入,,2018-03-21
3472193,equivalent noise power,等效雜訊功率,,2018-03-21
3472194,equivalent noise resistance,等效雜訊阻力,,2018-03-21
3472195,equivalent noise sideband input,等效噪聲邊帶輸入,,2018-03-21
3472196,equivalent noise two-port,等值雜訊雙埠，等效雜訊雙埠,,2018-03-21
3472197,equivalent parameter,等效參數，等值參數,,2018-03-21
3472198,equivalent Pi circuit,等值π形電路，等效π形電路,,2018-03-21
3472199,equivalent piston method,等效活塞計算法,,2018-03-21
3472200,equivalent piston motion,等效活塞運動,,2018-03-21
3472201,equivalent potential source,等效電位源，等效電勢源,,2018-03-21
3472202,equivalent reactance,等效電抗，等值電抗,,2018-03-21
3472203,equivalent resistance,等效電阻，等值電阻,,2018-03-21
3472204,equivalent resistance coupled amplifier,等效電阻耦合放大器,,2018-03-21
3472205,equivalent roentgen,等效侖琴，當量侖琴,,2018-03-21
3472206,equivalent satellite link noise temperature,等值衛星鏈路雜音溫度,,2018-03-21
3472207,equivalent series resistance (ESR),等效串連電阻,,2018-03-21
3472208,equivalent sine wave,等值正弦波，等效正弦波,,2018-03-21
3472209,equivalent single conductor,等值單根導線(分裂導線的),,2018-03-21
3472210,equivalent source,等效電源,,2018-03-21
3472211,equivalent source theorem,等效電源定理,,2018-03-21
3472212,equivalent space charge,等效空間電荷,,2018-03-21
3472213,equivalent spark gap,等效火花隙,,2018-03-21
3472214,equivalent stopping cross section,當量阻止截面,,2018-03-21
3472215,equivalent T-network,等值T形網路，等值丁字網路,,2018-03-21
3472216,equivalent test,等效效驗，等效測試,,2018-03-21
3472217,equivalent thermal network,等值熱網路,,2018-03-21
3472218,equivalent transistor circuit,等值電晶體電路,,2018-03-21
3472219,equivalent transistor network,等值電晶體網路,,2018-03-21
3472220,equivalent uncorrelated noise conductance,等值不相關雜訊電導,,2018-03-21
3472221,equivalent valve,等效電子管,,2018-03-21
3472222,equivalent veiling luminance (for disability glare of veiling reflections),等效光幕亮度,,2018-03-21
3472223,equivalent voltage,等效電壓，等值電壓,,2018-03-21
3472224,equivalent voltage source,等效電壓源,,2018-03-21
3472225,equivalent voltage source theorem,等效電壓源定理,,2018-03-21
3472226,equivalent volume,等效容量，音量當量,,2018-03-21
3472227,equivalent water level,相當水位,,2018-03-21
3472228,equivalent weight,等效重量，[化合]當量,,2018-03-21
3472229,equivalent π-network,等值π形網路,,2018-03-21
3472230,equivalent-circuit technique,等值電路技術，等值電路法,,2018-03-21
3472231,equivocation,疑義度，條件信息量總平均值,,2018-03-21
3472232,eradiation,發射，輻射，放射,,2018-03-21
3472233,eradication,根除，消滅,,2018-03-21
3472234,erasability,可抹除性，記錄可消除性,,2018-03-21
3472235,erasable memory,可擦存儲器,,2018-03-21
3472236,erasable storage,可抹除儲存器，暫存器,,2018-03-21
3472237,erase,擦去，消除，抹去，退磁,,2018-03-21
3472238,erase head,抹音頭，消除磁頭(計算機),,2018-03-21
3472239,eraser,抹音器，抹擦,,2018-03-21
3472240,eraser gate,擦去裝置門,,2018-03-21
3472241,erasing head,抹音頭,,2018-03-21
3472242,erasure,消去，消除,,2018-03-21
3472243,erbium,鉺Er,,2018-03-21
3472244,erect,安裝，裝配，垂直的，直立的,,2018-03-21
3472245,erect crane,安裝[用]起重機，裝配吊車,,2018-03-21
3472246,erect sideband,正旁帶，裝邊帶,,2018-03-21
3472247,erecting diagram,安裝圖，裝配圖,,2018-03-21
3472248,erecting drawing,安裝圖，裝配圖,,2018-03-21
3472249,erecting shop,裝配車間,,2018-03-21
3472250,erection,安裝，裝配,,2018-03-21
3472251,erection and dismantling,安裝及拆卸，裝卸,,2018-03-21
3472252,erection bay,[廠房的]裝配間，安裝間，安裝場,,2018-03-21
3472253,erection drawing,安裝圖，施工圖,,2018-03-21
3472254,erection space,裝配面積，安裝面積，安裝空間,,2018-03-21
3472255,erection work,安裝工程，裝配工作,,2018-03-21
3472256,erector,安裝工，裝配工,,2018-03-21
3472257,erg,爾格(功或能的單位),,2018-03-21
3472258,erg-ten,1焦耳,,2018-03-21
3472259,ergodic ensemble,遍歷集體,,2018-03-21
3472260,ergodic hypothesis,遍歷假設,,2018-03-21
3472261,ergodic random process,標信散亂程序,,2018-03-21
3472262,ergodic source,尋常源,,2018-03-21
3472263,ergodic theorem,遍歷定理,,2018-03-21
3472264,ergodicity,遍歷性，各態經歷性,,2018-03-21
3472265,ergogram,示功圖，測力圖，爾格圖,,2018-03-21
3472266,ergograph,測力計，示功器,,2018-03-21
3472267,ergometer,測力計，測功計，爾格計,,2018-03-21
3472268,ergonomics,人類工程學(人與機械控制),,2018-03-21
3472269,Ericsson system,易利信系統,,2018-03-21
3472270,eriometer,衍射測微計，繞射測微計,,2018-03-21
3472271,erlang,奧倫格(話務單位)，占線時,,2018-03-21
3472272,Erlang's formula,厄蘭公式,,2018-03-21
3472273,erosion,腐蝕，侵蝕,,2018-03-21
3472274,erosion life,侵蝕壽命,,2018-03-21
3472275,erosion resisting insulation,耐腐蝕絕緣,,2018-03-21
3472276,erosion-proof motor,防蝕電動機,,2018-03-21
3472277,erosion-resistant,耐侵蝕的，抗侵蝕的,,2018-03-21
3472278,erosive,腐蝕的，侵蝕的,,2018-03-21
3472279,erosive force,沖蝕力,,2018-03-21
3472280,erratic,不穩定的，無規則的,,2018-03-21
3472281,erratic current,不穩定的電流，渦流,,2018-03-21
3472282,erratum,筆誤，寫錯，排錯，錯字，勘誤表,,2018-03-21
3472283,error,誤差，錯誤,,2018-03-21
3472284,error (ERR),誤差,,2018-03-21
3472285,error analysis,誤差分析,,2018-03-21
3472286,error angel,誤差角,,2018-03-21
3472287,error burst,誤差叢,,2018-03-21
3472288,error coefficient,誤差係數，誤差率,,2018-03-21
3472289,error compensation,誤差補償,,2018-03-21
3472290,error control,誤差控制,,2018-03-21
3472291,error correcting,糾錯的，改正錯誤,,2018-03-21
3472292,error correcting (EC),改誤，改錯,,2018-03-21
3472293,error correcting code,改錯碼，改誤碼,,2018-03-21
3472294,error correcting routine,錯誤校正程序，糾錯程序,,2018-03-21
3472295,error correcting system,錯誤校正系統,,2018-03-21
3472296,error correcting telegraph code,改誤電碼，糾錯電碼,,2018-03-21
3472297,error counting,錯誤計算法,,2018-03-21
3472298,error criterion,誤差準則，誤差判據,,2018-03-21
3472299,error detecting (ED),檢誤，偵錯,,2018-03-21
3472300,error detecting and correction (EDC),偵錯及改錯，檢誤及改誤,,2018-03-21
3472301,error detecting routine,偵誤電碼,,2018-03-21
3472302,error detecting telegraph code,偵誤電碼，檢錯電碼,,2018-03-21
3472303,error detector,誤差檢測器，誤差指示器，檢錯器,,2018-03-21
3472304,error excepted,允許誤差,,2018-03-21
3472305,error function,誤差函數,,2018-03-21
3472306,error in address,地址誤差,,2018-03-21
3472307,error in bearing,方位誤差,,2018-03-21
3472308,error in indication,(儀表)指示誤差,,2018-03-21
3472309,error in label,符號誤差,,2018-03-21
3472310,error indicating circuit,誤差指示電路,,2018-03-21
3472311,error indicator,誤差指示器,,2018-03-21
3472312,error location number,錯誤位置數,,2018-03-21
3472313,error locator polynomial,差錯定位多項式,,2018-03-21
3472314,error message,錯誤[標誌]信息，差錯信息,,2018-03-21
3472315,error method,誤差法,,2018-03-21
3472316,error multiplier,誤差乘法器,,2018-03-21
3472317,error of calibration,校檢誤差,,2018-03-21
3472318,error of measurement,測量誤差,,2018-03-21
3472319,error of reading,讀數誤差,,2018-03-21
3472320,error pattern,錯誤圖樣,,2018-03-21
3472321,error per digit,每[個]數[位]誤差,,2018-03-21
3472322,error percentage,誤差百分數,,2018-03-21
3472323,error performance index,誤差性能指數,,2018-03-21
3472324,error probability,錯誤概率,,2018-03-21
3472325,error propagation,錯誤傳播,,2018-03-21
3472326,error protected transmission system,無差錯傳送方式，無誤差傳輸系統,,2018-03-21
3472327,error rate damping,誤(差)率阻尼,,2018-03-21
3472328,error rate of a telegraph communication,譯碼之錯誤率，電報通訊錯誤率,,2018-03-21
3472329,error rate of keying,發報之錯誤率,,2018-03-21
3472330,error rate stabilization,誤(差)率穩定,,2018-03-21
3472331,error rate stabilization network,誤(差)率穩定網路,,2018-03-21
3472332,error ration,誤差比,,2018-03-21
3472333,error routine,查誤程序,,2018-03-21
3472334,error severity code,標誌錯誤嚴重性的代碼,,2018-03-21
3472335,error signal,誤差信號，出錯信號,,2018-03-21
3472336,error source,誤差源,,2018-03-21
3472337,error vector,錯誤向量，誤差向量,,2018-03-21
3472338,error-checking code,核錯碼,,2018-03-21
3472339,error-correcting capability,糾正錯誤能力，糾錯能力,,2018-03-21
3472340,error-detecting capability,檢錯能力,,2018-03-21
3472341,error-detecting code,錯誤檢測碼,,2018-03-21
3472342,error-distributing code,誤差分配碼,,2018-03-21
3472343,error-free,無誤差的，安全的，可靠的,,2018-03-21
3472344,error-free coding,無誤密碼,,2018-03-21
3472345,error-free operation,無誤差操作，正常操作,,2018-03-21
3472346,error-free running period,正常運行期，正常工作期,,2018-03-21
3472347,error-measuring device,測誤器,,2018-03-21
3472348,error-trapping,捕錯,,2018-03-21
3472349,error-trapping decoding,捕錯譯碼,,2018-03-21
3472350,errorless and rippleless system,無誤差及無起伏系統,,2018-03-21
3472351,erythemal radiation,紅斑放射,,2018-03-21
3472352,Esaki current,江畸電流，隧道電流,,2018-03-21
3472353,Esaki diode,隧道二極體，江畸二極體,,2018-03-21
3472354,Esaki effect,江畸效應，隧道效應,,2018-03-21
3472355,escalated carrier reception,強化載波接收法,,2018-03-21
3472356,escalation of fault,故障升級，故障擴張,,2018-03-21
3472357,escalator,升降(階)梯，自動(鏈)梯,,2018-03-21
3472358,escape,逃脫，漏出，泄漏，排泄，換碼(計算機的),,2018-03-21
3472359,escape character (ESC),換碼符，變換字符，漏失符號,,2018-03-21
3472360,escape factor,逃散因數(核子學),,2018-03-21
3472361,escape lighting,避難照明，逃生照明,,2018-03-21
3472362,escape of air,漏氣，排氣,,2018-03-21
3472363,escape pipe,排放管,,2018-03-21
3472364,escape valve,排放閥，溢流閥，安全閥,,2018-03-21
3472365,escapement,擒縱機，棘輪裝置,,2018-03-21
3472366,escaping neutron,逸出中子,,2018-03-21
3472367,escutcheon,框，盾形金屬片，刻度盤飾框，銘牌，孔罩,,2018-03-21
3472368,essay,短論，論文，嘗試，企圖,,2018-03-21
3472369,essential,本質的，實質的，必要的，精華的，精製的，(複數)本質，要點,,2018-03-21
3472370,essential convergence,本值收斂,,2018-03-21
3472371,essential singularity,基本奇特性，基本特異性,,2018-03-21
3472372,essential strategy,本值策略,,2018-03-21
3472373,Esson coefficient,埃松係數，比轉矩係數(電機氣隙圓周所包圍的單位體積的轉矩),,2018-03-21
3472374,establish,建立，設立，制定，確定,,2018-03-21
3472375,establishment,建立，確立，編制，建設物，建立物,,2018-03-21
3472376,estimate,估計，估算，估價，概算,,2018-03-21
3472377,estimated cost,估計成本.概算,,2018-03-21
3472378,estimated horse power,估計馬力,,2018-03-21
3472379,estimation,估計，估核，預算，推算,,2018-03-21
3472380,estron,醋酸纖維素,,2018-03-21
3472381,estuary,潮區，三角港，河口，江[海，港]灣,,2018-03-21
3472382,estuary cable,過河電纜，水下電纜,,2018-03-21
3472383,estuary resonance,海灣共振,,2018-03-21
3472384,etalon,標準，基準，規格，標準量具,,2018-03-21
3472385,etch,蝕刻，侵蝕，腐蝕劑,,2018-03-21
3472386,etch pit,腐蝕坑，腐蝕陷班,,2018-03-21
3472387,etch pit density,蝕刻斑密度,,2018-03-21
3472388,etch-proof,防腐蝕的,,2018-03-21
3472389,etchant,腐蝕劑，蝕刻劑,,2018-03-21
3472390,etched circuit board,蝕刻線路板，刻電路板,,2018-03-21
3472391,etched wiring,腐蝕法印製電路,,2018-03-21
3472392,etching,蝕刻法，腐蝕加工，酸洗,,2018-03-21
3472393,etching bath,蝕刻槽,,2018-03-21
3472394,etching method,蝕刻法,,2018-03-21
3472395,etching test,侵蝕試驗,,2018-03-21
3472396,eternit,石棉水泥,,2018-03-21
3472397,ethanol,乙醇,,2018-03-21
3472398,ether,以太,,2018-03-21
3472399,ether wave,以太波，電磁波,,2018-03-21
3472400,ethyl alcohol,乙基醇(酒精),,2018-03-21
3472401,ethyl cellulose,乙基纖維,,2018-03-21
3472402,ethylene,乙烯,,2018-03-21
3472403,ethylene-propylene rubber,乙烯-丙烯橡膠,,2018-03-21
3472404,Ettinghausen effect,艾庭豪森效應(通電流金屬在磁場中產生溫度差的效應),,2018-03-21
3472405,Euclidean division algorithm,歐幾里德輾轉相除法,,2018-03-21
3472406,Euclidean equation,歐幾里德方程式,,2018-03-21
3472407,Euclidean geometry,歐幾里得幾何,,2018-03-21
3472408,Euclidean geometry code,歐氏幾何碼,,2018-03-21
3472409,Euclidean norm,歐幾里德模值,,2018-03-21
3472410,Euclidean ring,歐幾里德環,,2018-03-21
3472411,Euclidean space,歐幾里德空間,,2018-03-21
3472412,EULER,rom語言,,2018-03-21
3472413,Euler method,歐拉法,,2021-05-24
3472414,Euler phi function,尤拉Φ函數(數論)，歐拉Φ函數(數論),,2018-03-21
3472415,Euler's equation,歐拉方程式,,2018-03-21
3472416,Euler-Lagrange equation,奧衣勒與拉格朗日方程式,,2018-03-21
3472417,euqality gate,等式閘,,2018-03-21
3472418,Eureka,歐銳卡，高電阻鎳銅合金,,2018-03-21
3472419,Eureka wire,鎳銅線,,2018-03-21
3472420,European Computer Manufactures Association (ECMA),歐洲計算機製造商協會,,2018-03-21
3472421,europium,銪Eu,,2018-03-21
3472422,eutectic,共晶體，共晶的，易熔質，易熔的,,2018-03-21
3472423,eutectic alloy,共熔合金，共晶合金,,2018-03-21
3472424,eutectic bond,共熔合接,,2018-03-21
3472425,eutectic point,共熔點,,2018-03-21
3472426,eutectic temperature,共熔溫度,,2018-03-21
3472427,evacuate,抽空，排氣，消除,,2018-03-21
3472428,evacuated,抽空的，排氣的,,2018-03-21
3472429,evacuated tube,真空管,,2018-03-21
3472430,evacuating equipment,抽氣裝置，排氣裝置,,2018-03-21
3472431,evacuation,抽氣，排氣,,2018-03-21
3472432,evacuation of vacuum tuve,真空管(之)抽,,2018-03-21
3472433,evaluation,評價，評定，估計，估量，求值，賦值,,2018-03-21
3472434,evaluator of remote-control system,遙控信息鑒定器，遙控系求值器,,2018-03-21
3472435,evanesce,漸漸消失，衰減,,2018-03-21
3472436,evanescent voltage,衰減電壓,,2018-03-21
3472437,evaporate,蒸發，汽化，脫水，消失，消散，發射[電子],,2018-03-21
3472438,evaporated metal,汽化金屬,,2018-03-21
3472439,evaporated waste,濃縮的廢物，蒸濃廢物,,2018-03-21
3472440,evaporating capacity,蒸發量,,2018-03-21
3472441,evaporating dish,蒸發皿,,2018-03-21
3472442,evaporation,蒸發，脫水，蒸發量,,2018-03-21
3472443,evaporation cooling,蒸發冷卻，汽化冷卻,,2018-03-21
3472444,evaporation heat,蒸發熱，汽化熱,,2018-03-21
3472445,evaporation loss,蒸發損失,,2018-03-21
3472446,evaporation nucleon,蒸發核子,,2018-03-21
3472447,evaporation of filament,絲極蒸發,,2018-03-21
3472448,evaporation temperature,蒸發溫度，汽化溫度,,2018-03-21
3472449,evaporative capacity,蒸發量,,2018-03-21
3472450,evaporative cooling generator,蒸發冷卻發電機,,2018-03-21
3472451,evaporator,蒸發器，冷化器,,2018-03-21
3472452,even,平的，平坦的，平穩的，均勻的，偶[數的]，甚至，連...都,,2018-03-21
3472453,even distributed loads,均勻分布負載,,2018-03-21
3472454,even function,偶函數,,2018-03-21
3472455,even harmonic,偶次諧波,,2018-03-21
3472456,even illumination,均勻照明,,2018-03-21
3472457,even line interlacing,偶數行交織,,2018-03-21
3472458,even load,均勻負載,,2018-03-21
3472459,even number,偶數,,2018-03-21
3472460,even parity,偶同位,,2018-03-21
3472461,even parity check,偶數奇數位校驗,,2018-03-21
3472462,even symmetry,偶對稱,,2018-03-21
3472463,even-2 nucleus,偶2核，偶電荷核,,2018-03-21
3472464,even-charge,偶電荷,,2018-03-21
3472465,even-controlled gate,偶數控制門,,2018-03-21
3472466,even-line interlace,偶數行交織，偶數間條,,2018-03-21
3472467,even-odd generator,奇-偶發生器,,2018-03-21
3472468,even-order harmonic,偶次諧波,,2018-03-21
3472469,event,現象，事件，原子核變化，原子核轉變,,2018-03-21
3472470,event control block,( ECB),,2018-03-21
3472471,Event Control Block (ECB),事件控制段,,2018-03-21
3472472,event counter,信號計數器，轉換計數器,,2018-03-21
3472473,eventual,最後的，結局的，可能發生的，萬一的,,2018-03-21
3472474,ever increasing,不斷增進(或增強),,2018-03-21
3472475,evershed ducter,小電阻測量表,,2018-03-21
3472476,evidence,證據，形跡，跡象，顯著，明顯，證明,,2018-03-21
3472477,evolute,漸屈線，法包線,,2018-03-21
3472478,evolution,發展，展開，漸進，進化，演變，開方,,2018-03-21
3472479,evolution of heat,發出熱量,,2018-03-21
3472480,evolve,開展，發展，放出，發出,,2018-03-21
3472481,evolvent,漸伸線，切展線,,2018-03-21
3472482,evolving fault,進展性故障,,2018-03-21
3472483,Ewing curve tracer,依文磁滯曲線畫線器,,2018-03-21
3472484,Ewing permeability bridge,依文導磁率測量電橋,,2018-03-21
3472485,ex bond,[納稅後]關棧交貨,,2018-03-21
3472486,ex buyer's godown,買方倉庫交貨價,,2018-03-21
3472487,ex seller's godown,賣方倉庫交貨價,,2018-03-21
3472488,ex-ante,事前,,2018-03-21
3472489,exa,艾，1018,,2018-03-21
3472490,exact,精確的，準確的，精密的，嚴格的,,2018-03-21
3472491,exact line constant,精確的線常數,,2018-03-21
3472492,exact measurement,精密測量,,2018-03-21
3472493,exact solution of transmission circuits,輸電線路的精確解,,2018-03-21
3472494,exaggerated test,超額定試驗,,2018-03-21
3472495,exaltation,精煉，純化，提升，興奮,,2018-03-21
3472496,exalted carrier,恢復載波,,2018-03-21
3472497,exalted-carrier receiver,恢復載波接收機,,2018-03-21
3472498,examination,檢驗，檢查，檢定，考試,,2018-03-21
3472499,examine,考試，檢驗，檢查，審查，調查,,2018-03-21
3472500,example,實例，例子，樣品，樣機,,2018-03-21
3472501,excavation/loading,挖掘及裝載,,2018-03-21
3472502,exceed,超過，優於，過剩,,2018-03-21
3472503,excel tester,電池試驗器，蓄電池電壓表,,2018-03-21
3472504,excellent,極好的，優良的，傑出的,,2018-03-21
3472505,excenter,旁心,,2022-07-26
3472506,except,除...之外，除去，「禁」，「與非」(計算機的),,2018-03-21
3472507,except gate,除外閘,,2018-03-21
3472508,exception,例外，異議，反對,,2018-03-21
3472509,exceptional condition,異常條件,,2018-03-21
3472510,excerpt,選錄，摘錄，引用,,2018-03-21
3472511,excess,過剩，過多，盈餘，餘量，超額,,2018-03-21
3472512,excess air,過剩空氣，空氣裕量,,2018-03-21
3472513,excess ampere-turn,多餘安匝，過剩安匝,,2018-03-21
3472514,excess carrier,多餘載子,,2018-03-21
3472515,excess charge,超量電荷,,2018-03-21
3472516,excess code,餘碼,,2018-03-21
3472517,excess conduction,過剩型導電(N型導電),,2018-03-21
3472518,excess current,過剩電流,,2018-03-21
3472519,excess draft,過量取水,,2018-03-21
3472520,excess electron,多餘電子,,2018-03-21
3472521,excess energy,剩餘能,,2018-03-21
3472522,excess load,過負載，過載,,2018-03-21
3472523,excess multiplication factor,過剩倍增因數，過剩乘法因數，過剩乘積因數,,2018-03-21
3472524,excess phase,超相,,2018-03-21
3472525,excess pressure,超壓，過壓,,2018-03-21
3472526,excess reactivity,剩餘反應性，過量反應性，過度反應率,,2018-03-21
3472527,excess semiconductor,過剩型半導體,,2018-03-21
3472528,excess simulator,額外模擬器,,2018-03-21
3472529,excess sound pressure,峰值聲壓,,2018-03-21
3472530,excess speed test,超速試驗,,2018-03-21
3472531,excess temperature,超出溫度,,2018-03-21
3472532,excess torque,過轉矩，剩餘轉矩,,2018-03-21
3472533,excess voltage,超額電壓,,2018-03-21
3472534,excess voltage protection,過電壓保護[裝置],,2018-03-21
3472535,excess weight,超重,,2018-03-21
3472536,excess-3 code,餘3碼,,2018-03-21
3472537,excess-fifty code,加五十碼,,2018-03-21
3472538,excess-six code,餘6[代]碼,,2018-03-21
3472539,excess-three code,餘3[代]碼,,2018-03-21
3472540,excessive flux density,過大磁通密度,,2018-03-21
3472541,excessive radiation,過度照射,,2018-03-21
3472542,excessive steam pressure,過高汽壓，過汽壓,,2018-03-21
3472543,excessive vibration,過大振動,,2018-03-21
3472544,exchange,交換，交換機，交換台,,2018-03-21
3472545,exchange area,交換區域,,2018-03-21
3472546,exchange call,市內呼叫,,2018-03-21
3472547,exchange capacity,交換能力,,2018-03-21
3472548,exchange energy,交換能(量),,2018-03-21
3472549,exchange force,交換力,,2018-03-21
3472550,exchange interaction,交換互相作用,,2018-03-21
3472551,exchange jump,換跳,,2018-03-21
3472552,exchange line,通局線,,2018-03-21
3472553,exchange magnetic moment,交換磁矩，互換磁矩,,2018-03-21
3472554,exchange of heat,熱交換,,2018-03-21
3472555,exchange reaction,互換反應，交換反應,,2018-03-21
3472556,exchange register,交換暫存器,,2018-03-21
3472557,exchange resin,[離子]交換樹脂,,2018-03-21
3472558,exchange service,電話交換服務,,2018-03-21
3472559,exchange system,交換制,,2018-03-21
3472560,exchangeability,交換性,,2018-03-21
3472561,exchangeable power,可交換功率，可轉換功率(電力系統),,2018-03-21
3472562,exchanger,交換器,,2018-03-21
3472563,excide battery,鉛電池[組]，糊制極板蓄電池,,2018-03-21
3472564,excimer,激元，激發物，激態基態複合物,,2018-03-21
3472565,excircle,外圓,,2018-03-21
3472566,excitability,可激發性，勵磁性，靈敏性,,2018-03-21
3472567,excitating current,勵磁電流，激磁電流,,2018-03-21
3472568,excitation,激磁，激發，激勵,,2018-03-21
3472569,excitation anode,激磁陽極，激勵陽極,,2018-03-21
3472570,excitation arc current,勵弧電流,,2018-03-21
3472571,excitation arc reactor,勵弧電抗器,,2018-03-21
3472572,excitation capacitor,勵磁電容器,,2018-03-21
3472573,excitation capacity,勵磁容量,,2018-03-21
3472574,excitation coefficient,激磁係數，勵磁係數,,2018-03-21
3472575,excitation coil,勵磁線圈，激磁線圈,,2018-03-21
3472576,excitation control,勵磁控制，激磁控制,,2018-03-21
3472577,excitation control of alternator-SCR system,發電機-可控矽制的激磁控制,,2018-03-21
3472578,excitation cubicle,激磁櫃,,2018-03-21
3472579,excitation current,激磁電流，勵磁電流,,2018-03-21
3472580,excitation curve,激磁曲線，勵磁曲線,,2018-03-21
3472581,excitation density,勵磁強度，激磁強度,,2018-03-21
3472582,excitation device,勵磁裝置，勵磁設備,,2018-03-21
3472583,excitation energy,激發能[量]，勵磁能[量]，激磁能，激發能(電子),,2018-03-21
3472584,excitation fault,勵磁故障，激磁故障,,2018-03-21
3472585,excitation flux,勵磁通量，激磁通量,,2018-03-21
3472586,excitation forcing,強[迫]勵[磁]，強激磁,,2018-03-21
3472587,excitation forcing limiter,強激磁限制器,,2018-03-21
3472588,excitation frequency,激磁頻率，激發頻率,,2018-03-21
3472589,excitation function,激磁函數,,2018-03-21
3472590,excitation limit,激磁限度，勵磁極限,,2018-03-21
3472591,excitation loss,激磁損失，勵磁損耗，空載損耗(變壓器的),,2018-03-21
3472592,excitation matrix,激勵矩陣,,2018-03-21
3472593,excitation mechanism,激磁機構,,2018-03-21
3472594,excitation of crystal,晶體之光激,,2018-03-21
3472595,excitation potential,激磁電位,,2018-03-21
3472596,excitation power,激磁功率,,2018-03-21
3472597,excitation purity,刺激純度，激發純度,,2018-03-21
3472598,excitation reduction,減激磁,,2018-03-21
3472599,excitation regulation device,激磁調整裝置,,2018-03-21
3472600,excitation regulator,激磁調整器,,2018-03-21
3472601,excitation response,激磁響應，電壓上升速度(激磁機的),,2018-03-21
3472602,excitation response ratio,激磁響應率，[激磁機的]電壓速度,,2018-03-21
3472603,excitation rotor,激磁轉子,,2018-03-21
3472604,excitation source,激磁源，激磁[電]源,,2018-03-21
3472605,excitation spectrum,激發頻譜,,2018-03-21
3472606,excitation stabilizer,激磁穩壓器,,2018-03-21
3472607,excitation suppression,減勵磁，減激磁,,2018-03-21
3472608,excitation system,激磁系統(發電機的),,2018-03-21
3472609,excitation system stabilizer,激磁系統穩定器，激磁系統穩定裝置,,2018-03-21
3472610,excitation transformer,勵磁變壓器，激磁變壓器,,2018-03-21
3472611,excitation variable,激磁變數,,2018-03-21
3472612,excitation volt-ampere,激磁伏安，磁化功率(磁材料的),,2018-03-21
3472613,excitation voltage,激磁電壓,,2018-03-21
3472614,excitation waveform,激磁波形,,2018-03-21
3472615,excitation winding pole coil,激磁繞組線圈，磁極線圈,,2018-03-21
3472616,"excitation, gas atoms",氣體原子激發,,2018-03-21
3472617,excitation-loss relay,失磁繼電器，勵磁損失繼電器,,2018-03-21
3472618,excitation-regulating winding,激磁-調繞組(雙重功用),,2018-03-21
3472619,excitation-system stability,激磁系統穩定性,,2018-03-21
3472620,excitation-system voltage response ratio,激磁系統電壓反應比,,2018-03-21
3472621,excite,激磁，激發，勵磁,,2018-03-21
3472622,excited atom,受激原子,,2018-03-21
3472623,excited filed loudspeaker,激磁式揚聲器,,2018-03-21
3472624,excited in phase,同相勵磁,,2018-03-21
3472625,excited state,勵磁狀態，激勵狀態,,2018-03-21
3472626,excited winding,激磁繞,,2018-03-21
3472627,excited β-ary,受激貝他-射線,,2018-03-21
3472628,excited-field,勵磁場，激磁場，受激場,,2018-03-21
3472629,exciter,激磁機，激發器,,2018-03-21
3472630,exciter alternator,同步激磁機，交流激磁機,,2018-03-21
3472631,exciter armature,勵磁機電樞,,2018-03-21
3472632,exciter brush,勵磁機電刷,,2018-03-21
3472633,exciter ceiling voltage,勵磁機頂值電壓,,2018-03-21
3472634,exciter circuit,勵磁機電路,,2018-03-21
3472635,exciter control system,勵磁控制系統,,2018-03-21
3472636,exciter dome,勵磁機上端蓋(立式電機的),,2018-03-21
3472637,exciter end,勵磁機端,,2018-03-21
3472638,exciter end of shaft,軸的勵磁機端,,2018-03-21
3472639,exciter field,勵磁機磁場,,2018-03-21
3472640,exciter filed breaker,勵磁機磁場電流斷路器，勵磁電流斷路器,,2018-03-21
3472641,exciter loss,勵磁機損耗,,2018-03-21
3472642,exciter output,勵磁機輸出,,2018-03-21
3472643,exciter panel,激磁板,,2018-03-21
3472644,exciter rectifier,激磁整流器,,2018-03-21
3472645,exciter response,勵磁機響應速度，勵磁機電壓上升速度,,2018-03-21
3472646,exciter selsyn,勵磁自動同步機,,2018-03-21
3472647,exciter set,激磁機組，勵磁機組,,2018-03-21
3472648,exciter tansformer,勵磁變壓器，激磁變壓器,,2018-03-21
3472649,exciter time constant,勵磁機時間常數,,2018-03-21
3472650,exciter tube,激磁管，激發管,,2018-03-21
3472651,exciter turbine,激磁用渦輪機,,2018-03-21
3472652,exciter winding,勵磁機繞組,,2018-03-21
3472653,exciting,勵磁的，激磁的，激勵的,,2018-03-21
3472654,exciting admittance,激磁導納,,2018-03-21
