ID,英文名稱,中文名稱,圖片,更新日期
3141486,labialization,圓唇化,,2017-07-20
3141487,labio-velar glide,唇顎滑音,,2017-07-20
3141488,Lagrange's equation,拉格朗日方程[式],,2017-07-20
3141489,laminal,舌葉音,,2017-07-20
3141490,laminal-alveolar,舌葉齦音,,2017-07-20
3141491,Laplace transform,拉普拉斯轉換,,2017-07-20
3141492,laser Interferometer,雷射干涉儀,,2017-07-20
3141493,latency,潛時,,2017-07-20
3141494,lateral vibration,橫向振動；橫振[動],,2017-07-20
3141495,lax vowel,鬆母音,,2017-07-20
3141496,LCR meter,電感電容阻抗測試儀,,2017-07-20
3141497,leakage current,漏電流,,2017-07-20
3141498,letter to sound rule,字母到音的規則,,2017-07-20
3141499,level,位準,,2017-07-20
3141500,lexical stress,詞彙重音；字重音,,2017-07-20
3141501,lexical tone,詞彙聲調；字調,,2017-07-20
3141502,likelihood ratio,近似比,,2017-07-20
3141503,limiting frequency,極限頻率,,2017-07-20
3141504,line sensitivity,線靈敏度,,2017-07-20
3141505,line shape,線形,,2017-07-20
3141506,line source,線聲源,,2017-07-20
3141507,line spectrum,線[狀]頻譜,,2017-07-20
3141508,linear amplifier,線性放大器,,2017-07-20
3141509,linear analysis,線性分析,,2017-07-20
3141510,linear characteristic,線性特性,,2017-07-20
3141511,linear damper,線性阻尼元件,,2017-07-20
3141512,linear distortion,線性失真,,2017-07-20
3141513,linear frequency modulation,線性調頻,,2017-07-20
3141514,linear prediction,線性預測,,2017-07-20
3141515,linear predictive coding {=LPC},線性預測編碼,,2017-07-20
3141516,linear sweep,線性掃描,,2017-07-20
3141517,linear system,線性系統,,2017-07-20
3141518,linearity control,線性控制,,2017-07-20
3141519,linearization,線性化,,2017-07-20
3141520,linguistics,語言學,,2017-07-20
3141521,liquid,流音; 液體,,2017-07-20
3141522,locus equations,定點方程式,,2017-07-20
3141523,logarithmic decrement,對數衰減,,2017-07-20
3141524,logistic sweep,對數掃描,,2017-07-20
3141525,long delay,長延遲,,2017-07-20
3141526,longitudinal axis,縱軸,,2017-07-20
3141527,longitudinal vibration,縱向振動,,2017-07-20
3141528,longitudinal wave,縱波,,2017-07-20
3141529,loop,迴路；環,,2017-07-20
3141530,loop antenna,環形天線,,2017-07-20
3141531,loop gain,迴路增益,,2017-07-20
3141532,loss factor,耗損因子,,2017-07-20
3141533,loudness,響度,,2017-07-20
3141534,loudness contour,等響線,,2017-07-20
3141535,loudness level,響度位準,,2017-07-20
3141536,loudness memory,響度記憶,,2017-07-20
3141537,loudness model,響度模型,,2017-07-20
3141538,loudness on the slope,響度斜率,,2017-07-20
3141539,loudness rating,響度評定值,,2017-07-20
3141540,loudness sensation,響度感知,,2017-07-20
3141541,loudness summation,響度累積,,2017-07-20
3141542,loudspeaker,揚聲器,,2017-07-20
3141543,loudspeaker efficiency,揚聲器效率,,2017-07-20
3141544,low falling-rising tone,上聲；三聲；低降升調,,2017-07-20
3141545,low pass filter,低通濾波器,,2017-07-20
3141546,low pitch,低音調,,2017-07-20
3141547,low vowel,低母音,,2017-07-20
3141548,lower cut-off frequency,低截止頻[率],,2017-07-20
3141549,low-frequency band,低頻帶,,2017-07-20
3141550,low-frequency masker,低頻率遮罩,,2017-07-20
3141551,low-frequency microphone,低頻率麥克風,,2017-07-20
3141552,low-frequency slope,低頻斜率,,2017-07-20
3141553,low-frequency tone,低頻音調,,2017-07-20
3141554,mach number,馬赫數,,2017-07-20
3141555,magnetic core,磁芯；磁圈,,2017-07-20
3141556,magnetic field,磁場,,2017-07-20
3141557,magnetic field strength,磁場強度,,2017-07-20
3141558,magnetic flux,磁通量,,2017-07-20
3141559,magnetic induction,磁感應；磁感應強度,,2017-07-20
3141560,magnetic tape,磁帶,,2017-07-20
3141561,magnetization curve,磁化曲線,,2017-07-20
3141562,magnification factor,放大因子,,2017-07-20
3141563,mandarin Phonetic Systems {=MPS},中文語音之注音符號,,2017-07-20
3141564,man-made noise,人為雜訊；人為噪音,,2017-07-20
3141565,masker tone,遮蔽音,,2017-07-20
3141566,masking,遮蔽,,2017-07-20
3141567,masking curve,遮蔽曲線,,2017-07-20
3141568,masking effect,遮蔽效應,,2017-07-20
3141569,masking pattern,遮蔽模式,,2017-07-20
3141570,mass impedance,質量阻抗,,2017-07-20
3141571,mass law,質量律,,2017-07-20
3141572,mass matrix,質量矩陣,,2017-07-20
3141573,mass moment of inertia,質量慣性矩,,2017-07-20
3141574,mass normalized modal matrix,質量正規化模態矩陣,,2017-07-20
3141575,mass normalized mode shape,質量正規化模態振型,,2017-07-20
3141576,mass rapid transit systems noise,大眾捷運系統噪音,,2017-07-20
3141577,matching pitch,定調,,2017-07-20
3141578,matching tone,定音,,2017-07-20
3141579,maximum sound pressure,最大聲壓,,2017-07-20
3141580,maximumlength sequence {=MLS},最大長度序列,,2017-07-20
3141581,maximum loudness,最大響度,,2017-07-20
3141582,maximum output level,最大輸出位準,,2017-07-20
3141583,maximum sound level {=Lmax},瞬時最大聲壓位準,,2017-07-20
3141584,maximum sound pressure level,最大聲壓位準,,2017-07-20
3141585,mean square value,均方值,,2017-07-20
3141586,mean value,平均值,,2017-07-20
3141587,measurement in situ,現場量測,,2017-07-20
3141588,mechanical impedance,力學阻抗,,2017-07-20
3141589,median smoothing,中央值平滑化,,2017-07-20
3141590,mel,每秒千週,,2021-06-23
3141591,Mel-frequency cepstral coefficients {=MFCC},梅爾頻率倒頻譜係數,,2017-07-20
3141592,Mel-frequency cepstrum,梅爾頻率倒頻譜,,2017-07-20
3141593,metathesis,音的移位,,2017-07-20
3141594,method of separation of variable,分離變數法,,2017-07-20
3141595,method of undetermined coefficient,未定係數法,,2017-07-20
3141596,micro tremor,微振,,2017-07-20
3141597,microperforate absorber,微穿孔吸音材,,2017-07-20
3141598,microphone,微音器；麥克風,,2017-07-20
3141599,microphone impedance,麥克風阻抗,,2017-07-20
3141600,microphone sensitivity,麥克風靈敏度,,2017-07-20
3141601,microtremor,微振,,2017-07-20
3141602,mid band frequency,頻帶中心頻率；波段中心頻率,,2017-07-20
3141603,middle ear,中耳,,2017-07-20
3141604,middle ear ossicles,中耳聽小骨,,2017-07-20
3141605,minimal frequency distance,最小頻率距離,,2017-07-20
3141606,minimum sound pressure,最小聲壓,,2017-07-20
3141607,minimum noise figure,最小雜訊度,,2017-07-20
3141608,mixed highs,混合高頻,,2017-07-20
3141609,mixer,混音器,,2017-07-20
3141610,mixer tube,混頻管,,2017-07-20
3141611,mobility,活動性,,2017-07-20
3141612,modal analysis,模態分析,,2017-07-20
3141613,modal coordinate,模態座標,,2017-07-20
3141614,modal coupling,模態藕合,,2017-07-20
3141615,modal damping ratio,模態阻尼比,,2017-07-20
3141616,modal frequency,模態頻率,,2017-07-20
3141617,modal matrix,模態矩陣,,2017-07-20
3141618,modal parameter,模態參數,,2017-07-20
3141619,modal testing,模態試驗；模態測試,,2017-07-20
3141620,modal vector,模態向量,,2017-07-20
3141621,mode excitation,模態激發,,2017-07-20
3141622,mode of vibration,振動模態,,2017-07-20
3141623,mode shape,模態形狀,,2017-07-20
3141624,model of spectral pitch,基音模型,,2017-07-20
3141625,model of virtual pitch,虛擬音模型,,2017-07-20
3141626,modified frequency modulation {=MFM},修改的頻率調變,,2017-07-20
3141627,modified rhyme test {=MRT},修改押韻測試,,2017-07-20
3141628,modular,模組化,,2017-07-20
3141629,modulating signal,調變訊號,,2017-07-20
3141630,modulation,調制;調變,,2017-07-20
3141631,modulation bandwidth,調變頻寬,,2017-07-20
3141632,modulation characteristic,調變特性,,2017-07-20
3141633,modulation coding,調變編碼,,2017-07-20
3141634,modulation distortion,調變失真；調變畸變,,2017-07-20
3141635,modulation efficiency,調變效率,,2017-07-20
3141636,modulation element,調變元[件],,2017-07-20
3141637,modulation format,調變格式,,2017-07-20
3141638,modulation index,調變指數,,2017-07-20
3141639,modulation rate,調變率,,2017-07-20
3141640,modulation response,調變響應,,2017-07-20
3141641,modulation suppression,調變抑制；調變遏止,,2017-07-20
3141642,modulation transfer function {=MTF},調制轉換函數：調變傳送函數,,2017-07-20
3141643,modulation/demodulation,調變 / 解調,,2017-07-20
3141644,modulator,調變器,,2017-07-20
3141645,modulator and mixer,調變器與混波器,,2017-07-20
3141646,modulator demodulator circuit,調變器解調器電路,,2017-07-20
3141647,modulator linearity,調變器線性度,,2017-07-20
3141648,modulator sensitivity,調變器靈敏度,,2017-07-20
3141649,molecular relaxation,分子鬆弛,,2017-07-20
3141650,molecular vibration,分子振動,,2017-07-20
3141651,moment of inertia,轉動慣量,,2017-07-20
3141652,monaural listening,單耳聽覺,,2017-07-20
3141653,monaural loudness,單耳響度,,2017-07-20
3141654,monophony,單曲調音樂；單旋律音樂,,2017-07-20
3141655,monophthongs,單音,,2017-07-20
3141656,monopitch,單音調,,2017-07-20
3141657,monopole,單極,,2017-07-20
3141658,morphome,詞素,,2017-07-20
3141659,morphophonemics,構詞音位學,,2017-07-20
3141660,mother tongue,母語,,2017-07-20
3141661,motor speech disorder,運動言語障礙,,2017-07-20
3141662,motor theory of speech perception,語音感知的運動理論,,2017-07-20
3141663,moving average model,移動平均模型,,2017-07-20
3141664,moving magnet instrument,動磁式儀器,,2017-07-20
3141665,moving-coil instrument,動圈式儀器,,2017-07-20
3141666,moving-iron instrument,動鐵式儀器,,2017-07-20
3141667,M-sequence signal,M 序列訊號,,2017-07-20
3141668,muffler,消音器,,2017-07-20
3141669,multimeter,多功電表;多用電表;萬用表,,2017-07-20
3141670,multiple degree of freedom {=MDOF} system,多自由度系統,,2017-07-20
3141671,multiple echo,多重迴音,,2017-07-20
3141672,multiple edge barrier,多邊緣隔音牆,,2017-07-20
3141673,multiple input/multiple output {=MIMO} system,多個輸入/多個輸出系統,,2017-07-20
3141674,multiple vibration mode,多重振動模式,,2017-07-20
3141675,multiplication,倍增,,2017-07-20
3141676,multiplication factor,倍增因子,,2017-07-20
3141677,multiprocessor,多處理機,,2017-07-20
3141678,multiprogramming,多元程式規劃,,2017-07-20
3141679,multi-speaker system,複合揚聲器系統,,2017-07-20
3141680,multi-tone circuit,多音電路,,2017-07-20
3141681,music synthesizer,樂音合成器,,2017-07-20
3141682,music tone,樂音,,2017-07-20
3141683,musical acoustics,音樂聲學,,2017-07-20
3141684,musical quality,音色,,2017-07-20
3141685,musicology,音樂學,,2017-07-20
3141686,narrow band analysis,窄頻帶分析,,2017-07-20
3141687,narrow band noise,窄帶噪訊,,2017-07-20
3141688,narrowband analyzer,窄頻分析器；窄頻分析儀,,2017-07-20
3141689,narrowband spectrogram,窄頻帶聲譜圖,,2017-07-20
3141690,nasal cavity,鼻腔,,2017-07-20
3141691,nasal consonant,鼻腔子音,,2017-07-20
3141692,nasal end,鼻音韻尾,,2017-07-20
3141693,nasal formant,鼻音共振峰,,2017-07-20
3141694,nasal murmur,鼻腔雜音,,2017-07-20
3141695,nasal stops,鼻塞音,,2017-07-20
3141696,nasal voice,鼻音,,2017-07-20
3141697,nasalized vowel,鼻化母音,,2017-07-20
3141698,natural frequency,固有頻率,,2017-07-20
3141699,natural mode of vibration,固有振動模[態],,2017-07-20
3141700,natural noise,自然雜訊；自然噪音,,2017-07-20
3141701,natural vibration,自然振動,,2017-07-20
3141702,nazalization,鼻化,,2017-07-20
3141703,near field,近場,,2017-07-20
3141704,near field effect,近場效應,,2017-07-20
3141705,negative feedback,負回饋,,2017-07-20
3141706,neighborhood noise,近鄰噪音,,2017-07-20
3141707,net power,淨功率,,2017-07-20
3141708,neural deafness,神經性聾疾,,2017-07-20
3141709,night average sound level {=Ln},夜間平均聲壓位準,,2017-07-20
3141710,nodal line,節線,,2017-07-20
3141711,noise,噪音；雜訊,,2017-07-20
3141712,noise abatement,雜訊消滅,,2017-07-20
3141713,noise abatement criteria {=NAC},噪音降低標準,,2017-07-20
3141714,noise annoyance,噪音吵鬧度,,2017-07-20
3141715,noise barrier,噪音屏障,,2017-07-20
3141716,noise cancelling microphone,去噪音麥克風,,2017-07-20
3141717,noise contour,等噪音線,,2017-07-20
3141718,noise control,噪音控制; 雜訊控制,,2017-07-20
3141719,Noise Control Act,噪音管制法,,2017-07-20
3141720,noise control criteria,噪音管制標準,,2017-07-20
3141721,noise control zone,噪音管制區,,2017-07-20
3141722,noise criteria curve {=NC},噪音定規曲線,,2017-07-20
3141723,noise dose,噪音劑量,,2017-07-20
3141724,noise dose meter,噪音劑量計,,2017-07-20
3141725,noise emission,噪音排放,,2017-07-20
3141726,noise environment,噪音環境,,2017-07-20
3141727,noise event,噪音事件,,2017-07-20
3141728,noise factor,雜訊因子,,2017-07-20
3141729,noise generator,噪音產生器,,2017-07-20
3141730,noise induced hearing loss,噪音性耳聾,,2017-07-20
3141731,noise induced permanent threshold shift,噪音導致之永久性聽力損失,,2017-07-20
3141732,noise induced temporary threshold shift,噪音導致之暫時性聽力損失,,2017-07-20
3141733,noise isolation class {=NIC},隔音等級,,2017-07-20
3141734,noise level,噪音位準,,2017-07-20
3141735,noise level statistical analyzer,噪音位準統計分析儀,,2017-07-20
3141736,noise meter,噪音計,,2017-07-20
3141737,noise pollution level {=NPL or LNP},噪音汙染位準,,2017-07-20
3141738,noise power ratio,雜訊功率比,,2017-07-20
3141739,noise rating curve {=NRC},噪音評定曲線,,2017-07-20
3141740,noise rating number,噪音指數,,2017-07-20
3141741,noise ratio,雜訊比,,2017-07-20
3141742,noise reduction,噪音抑制,,2017-07-20
3141743,noise reduction coefficient,噪音減低係數,,2017-07-20
3141744,noise reduction rating {=NRR},減噪等級,,2017-07-20
3141745,noise spectrum,雜訊譜; 噪音譜,,2017-07-20
3141746,noise spectrum characteristics,噪音頻譜特性,,2017-07-20
3141747,noise suppression,噪音抑制,,2017-07-20
3141748,noise suppressor,抑噪器,,2017-07-20
3141749,noise zone,噪音區,,2017-07-20
3141750,noise-sensitive location,噪音敏感區域,,2017-07-20
3141751,noise-to-harmonics ratio {=NHR},噪音諧音比值,,2017-07-20
3141752,noisiness,噪音量；噪度,,2017-07-20
3141753,nondirectional microphone,無定向麥克風,,2017-07-20
3141754,nonlinear system,非線性系統,,2017-07-20
3141755,nonlinearity,非線性,,2017-07-20
3141756,non-periodic function,非週期性函數,,2017-07-20
3141757,non-proportional damping,非比例阻尼,,2017-07-20
3141758,nonsinusoidal vibration,非正弦振動,,2017-07-20
3141759,non-steady noise,非穩態噪音,,2017-07-20
3141760,normal coordinate,簡正座標,,2017-07-20
3141761,normal distribution,常態分布,,2017-07-20
3141762,normal hearing,正常聽力,,2017-07-20
3141763,normal incident sound absorption coefficient,垂直入射吸音係數,,2017-07-20
3141764,normal mode,簡正模[態],,2017-07-20
3141765,normal mode analysis,簡正模分析,,2017-07-20
3141766,normal mode of vibration,簡正振動模,,2017-07-20
3141767,normal surface velocity,正向表面速度,,2017-07-20
3141768,normalization,正規化;歸一化,,2017-07-20
3141769,normalized amplitude perturbation,正規化振幅擾動,,2017-07-20
3141770,normalized impact sound pressure level,正規化衝擊聲壓位準,,2017-07-20
3141771,normalized level difference,正規化位準差,,2017-07-20
3141772,normalized signal,正規化訊號,,2017-07-20
3141773,normalized single event exposure level,正規化單一事件暴露位準,,2017-07-20
3141774,nosiness,吵鬧度,,2017-07-20
3141775,noy,吶{感覺噪音的單位},,2017-07-20
3141776,objective method,客觀法,,2017-07-20
3141777,oblique incident sound absorption coefficient,斜向入射吸音係數,,2017-07-20
3141778,obstacle,障礙物,,2017-07-20
3141779,obstruent,阻(塞)音,,2017-07-20
3141780,occupational hearing conservation,職業聽力保護,,2017-07-20
3141781,octave,八[音]度;倍頻,,2017-07-20
3141782,octave band,倍頻帶,,2017-07-20
3141783,octave band analyzer,倍頻帶分析器;倍頻帶分析儀,,2017-07-20
3141784,octave band filter,倍頻帶濾波器,,2017-07-20
3141785,octave-band spectrum,倍頻帶譜,,2017-07-20
3141786,Ohmmeter,歐姆計,,2017-07-20
3141787,Ohm's Law,歐姆定律,,2017-07-20
3141788,omni directional type,全向型,,2017-07-20
3141789,omnidirection,全向,,2017-07-20
3141790,omnidirectional microphone,全向麥克風,,2017-07-20
3141791,open circuit,斷路,,2017-07-20
3141792,open loop,開環[路],,2017-07-20
3141793,open loop control,開環[路]控制,,2017-07-20
3141794,open loop gain,開環[路]增益,,2017-07-20
3141795,open loop tracking,開環[路]追蹤,,2017-07-20
3141796,opera hall,歌劇院,,2017-07-20
3141797,operational amplifier,運算放大器,,2017-07-20
3141798,oral,口音,,2017-07-20
3141799,oral cavity,口腔,,2017-07-20
3141800,oral consonant,口腔子音,,2017-07-20
3141801,organ,風琴,,2017-07-20
3141802,original phase,起始相位,,2017-07-20
3141803,original sound field,原聲場,,2017-07-20
3141804,orthogonality,正交,,2017-07-20
3141805,orthonormality,正規正交性,,2017-07-20
3141806,orthotropic material,正交性材料,,2017-07-20
3141807,oscillation,振盪,,2017-07-20
3141808,oscillator,振盪器,,2017-07-20
3141809,oscillator noise,振盪器雜訊,,2017-07-20
3141810,oscillator stability,振盪器穩定度,,2017-07-20
3141811,oscillator strength,振盪器強度,,2017-07-20
3141812,oscilloscope,示波器,,2017-07-20
3141813,outer ear,外耳,,2017-07-20
3141814,outer hair cell,外耳毛細胞,,2017-07-20
3141815,output buffer,輸出緩衝器,,2017-07-20
3141816,output characteristics,輸出特性,,2017-07-20
3141817,output conductance,輸出電導,,2017-07-20
3141818,output coupler,輸出耦合器,,2017-07-20
3141819,output driver,輸出驅動器,,2017-07-20
3141820,output impedance,輸出阻抗,,2017-07-20
3141821,output power,輸出功率,,2017-07-20
3141822,output power optimization,輸出功率最佳化,,2017-07-20
3141823,output resistance,輸出電阻,,2017-07-20
3141824,over-all load,總負載,,2017-07-20
3141825,overall sound pressure level {= LAP},全音域聲壓位準,,2017-07-20
3141826,over-damping,過阻尼,,2017-07-20
3141827,overlap,重疊,,2017-07-20
3141828,overtone,泛音,,2017-07-20
3141829,parallel connection,並聯,,2017-07-20
3141830,parallel system of springs,並聯彈簧[系統],,2017-07-20
3141831,partial differential equation {=PDE},偏微分方程[式],,2017-07-20
3141832,partial noise exposure index,部分噪音暴露指標,,2017-07-20
3141833,partial tone,部分音,,2017-07-20
3141834,particle velocity,質點速度,,2017-07-20
3141835,partition,隔板,,2017-07-20
3141836,"pascal, pa",帕斯卡；帕,,2017-07-20
3141837,pass-band,通帶,,2017-07-20
3141838,passenger car equivalent{=PCE},小客車當量,,2017-07-20
3141839,passive transducer,被動換能器,,2017-07-20
3141840,path,路徑,,2017-07-20
3141841,pattern play back synthesizer,型態回播語音合成器,,2017-07-20
3141842,peak detector,峰值檢測器,,2017-07-20
3141843,peak envelope power,尖峰包络功率,,2017-07-20
3141844,peak overshoot,尖峰超越[量],,2017-07-20
3141845,peak pressure level {= Lpeak},尖峰壓力位準,,2017-07-20
3141846,peak rectifier,尖峰整流器,,2017-07-20
3141847,peak response,尖峰響應,,2017-07-20
3141848,peak seeking,尋峰,,2017-07-20
3141849,peak sound level,峰值聲音位準,,2017-07-20
3141850,peak sound pressure,峰值聲壓,,2017-07-20
3141851,peak to peak of voltage,峰至峰電壓,,2017-07-20
3141852,peak value,峰值,,2017-07-20
3141853,peak-average ratio,峰值均值比,,2017-07-20
3141854,peaker,尖波器,,2017-07-20
3141855,peak-peak value,峰至峰值,,2017-07-20
3141856,peak-to-peak deviation,峰間偏差,,2017-07-20
3141857,perceived loudness,感知響度,,2017-07-20
3141858,perceived noise level,感知噪音位準,,2017-07-20
3141859,percent exceeded sound level {=PESL},時間率聲壓位準,,2017-07-20
3141860,percentile level,百分數位準,,2017-07-20
3141861,perceptive hearing loss,感音性聽力損失,,2017-07-20
3141862,perceptual magnet theory,知覺磁吸理論,,2017-07-20
3141863,perceptual phonetics,知覺語音學,,2017-07-20
3141864,perceptually weighting,知覺加權,,2017-07-20
3141865,perceptually weighting filter,知覺加權濾波器,,2017-07-20
3141866,period,週期,,2017-07-20
3141867,period histogram,週期條狀圖,,2017-07-20
3141868,period of free oscillation,自由振盪週期,,2017-07-20
3141869,period perturbation quotient {= PPQ},週期擾動商數,,2017-07-20
3141870,periodic force,週期力,,2017-07-20
3141871,periodic wave,週期波,,2017-07-20
3141872,permanent threshold shift{=PTS},永久性閾值偏移,,2017-07-20
3141873,permeability,磁導率；滲透率,,2017-07-20
3141874,perpendicular incidence response,垂直入射響應,,2017-07-20
3141875,personal noise dosimeter,個人噪音劑量計,,2017-07-20
3141876,personal sound exposure meter,個人聲音暴露計,,2017-07-20
3141877,perturbation theory,微擾理論,,2017-07-20
3141878,pharyngeal cavity,咽腔,,2017-07-20
3141879,pharyngeal constriction,咽腔緊縮,,2017-07-20
3141880,phase adjustment,相位調整,,2017-07-20
3141881,phase angle,相位角,,2017-07-20
3141882,phase delay,相位延遲,,2017-07-20
3141883,phase deviation,相位偏差,,2017-07-20
3141884,phase difference,相位差,,2017-07-20
3141885,phase distortion,相位失真,,2017-07-20
3141886,phase function,相位函數,,2017-07-20
3141887,phase hunter,追相器,,2017-07-20
3141888,phase lock,相位鎖定 ；相鎖；鎖相,,2017-07-20
3141889,phase shift,相移,,2017-07-20
3141890,phoneme,音位；音素,,2017-07-20
3141891,phoneme articulation,音素明瞭度,,2017-07-20
3141892,phonemic restoration,音素回復,,2017-07-20
3141893,phonemics,音位學,,2017-07-20
3141894,phonetic context,語音情境,,2017-07-20
3141895,phonetic transcription,語音轉錄,,2017-07-20
3141896,phonetics,語音學,,2017-07-20
3141897,phonological rule,音韻規則,,2017-07-20
3141898,phonology,音韻學,,2017-07-20
3141899,phonon,聲子,,2017-07-20
3141900,phonon scattering,聲子散射,,2017-07-20
3141901,phonon spectrum,聲子譜,,2017-07-20
3141902,piezoelectric microphone,壓電麥克風,,2017-07-20
3141903,pink noise,粉紅噪音,,2017-07-20
3141904,piston,活塞,,2017-07-20
3141905,pistonphone,活塞校音器,,2017-07-20
3141906,pitch,音調,,2017-07-20
3141907,pitch contour,音調輪廓,,2017-07-20
3141908,pitch synthesis filter,音調合成濾波器,,2017-07-20
3141909,place of articulation,發音部位,,2017-07-20
3141910,plane absorber,平板吸音體,,2017-07-20
3141911,plane of vibration,振動平面,,2017-07-20
3141912,plane progressive wave,平面行進波,,2017-07-20
3141913,plane source,面聲源,,2017-07-20
3141914,plane wave,平面波,,2017-07-20
3141915,plate vibration,板振動,,2017-07-20
3141916,plate-vibrating compactor,板式振動夯實機,,2017-07-20
3141917,point source,點聲源,,2017-07-20
3141918,pointer instrument,指針式儀器；指針式儀表,,2017-07-20
3141919,Poisson's ratio,帕松比,,2017-07-20
3141920,polarization voltage,極化電壓,,2017-07-20
3141921,polyhedron source,多面體聲源,,2017-07-20
3141922,porosity,孔隙率,,2017-07-20
3141923,porous absorber,多孔吸音體,,2017-07-20
3141924,porous absorbing material,多孔吸音材料,,2017-07-20
3141925,porous material,多孔材料,,2017-07-20
3141926,portable noise level analyzer,可攜式噪音位準分析儀,,2017-07-20
3141927,post-masked threshold,後遮罩閾值,,2017-07-20
3141928,potential energy,位能；勢能,,2017-07-20
3141929,potentiometer,電位計,,2017-07-20
3141930,power,功率,,2017-07-20
3141931,power amplifier,功率放大器,,2017-07-20
3141932,power combiner,功率合併器,,2017-07-20
3141933,power consumption,電力消耗,,2017-07-20
3141934,power diode,功率二極體,,2017-07-20
3141935,power dissipation,功率耗散,,2017-07-20
3141936,power distribution,功率分布,,2017-07-20
3141937,power divider,功率分配器,,2017-07-20
3141938,power efficiency,功率效率,,2017-07-20
3141939,power integrated circuit,功率積體電路,,2017-07-20
3141940,power level,功率位準,,2017-07-20
3141941,power loss,功率損耗,,2017-07-20
3141942,power semiconductor diode,功率半導體二極體,,2017-07-20
3141943,power semiconductor switch,功率半導體開關,,2017-07-20
3141944,power spectral density,功率頻譜密度,,2017-07-20
3141945,power spectral density {=PSD} function,功率頻譜密度函數,,2017-07-20
3141946,power spectrum,功率譜,,2017-07-20
3141947,power transistor,功率電晶體,,2017-07-20
3141948,preamplifier,前置放大器,,2017-07-20
3141949,precision,精密度,,2017-07-20
3141950,precision integrating impulse sound level meter,精密積分型衝擊噪音計,,2017-07-20
3141951,precision sound level meter,精密噪音計,,2017-07-20
3141952,prediction error,預測誤差,,2017-07-20
3141953,preferred noise criteria curve{=PNC},優先噪音評估曲線,,2017-07-20
3141954,preferred speech interference level{=PSIL},優先語言干擾位準,,2017-07-20
3141955,pressure envelope duration,壓力包絡持續時間,,2017-07-20
3141956,pressure microphone,壓力型麥克風,,2017-07-20
3141957,pressure sensitivity,壓力靈敏度,,2017-07-20
3141958,pressure wave,壓力波,,2017-07-20
3141959,principal coordinate,主坐標,,2017-07-20
3141960,principle of superposition,疊加原理,,2017-07-20
3141961,probability density function,機率密度函數,,2017-07-20
3141962,probability distribution,機率分布,,2017-07-20
3141963,progressive assimilation,順向同化,,2017-07-20
3141964,progressive plane wave,前進平面波,,2017-07-20
3141965,propagation constant,傳播常數,,2017-07-20
3141966,propagation loss,傳播損耗,,2017-07-20
3141967,proper oscillation period,固有振動週期,,2017-07-20
3141968,proportional damping,正比阻尼,,2017-07-20
3141969,pseudo noise,偽雜訊,,2017-07-20
3141970,psychological acoustics,心理聲學,,2017-07-20
3141971,pulse,脈衝[波],,2017-07-20
3141972,pulse amplifiers,脈波放大器；脈衝放大器,,2017-07-20
3141973,pulse amplitude,脈衝振幅,,2017-07-20
3141974,pulse analysis,脈波分析,,2017-07-20
3141975,pulse circuits,脈波電路,,2017-07-20
3141976,pulse compression,脈衝壓縮,,2017-07-20
3141977,pulse generators,脈衝產生器,,2017-07-20
3141978,pulse integration,脈衝積分,,2017-07-20
3141979,pulse overshoot,脈衝過衝,,2017-07-20
3141980,pulse rise time,脈衝上升時間,,2017-07-20
3141981,pulse shape,脈衝形狀,,2017-07-20
3141982,pulse shaping circuits,脈波整形電路,,2017-07-20
3141983,pulse transformers,脈衝變壓器,,2017-07-20
3141984,pulse undershoot,脈衝欠衝,,2017-07-20
3141985,pulse width,脈寬,,2017-07-20
3141986,pulsed circuits,脈衝電路,,2017-07-20
3141987,pure tone,純音[調],,2017-07-20
3141988,qualification test,合格性檢測,,2017-07-20
3141989,quasi-linear weight,準線性加權,,2017-07-20
3141990,quasi-linearization,準線性化,,2017-07-20
3141991,quasi-peak detector,準峰值檢測器,,2017-07-20
3141992,quasi-steady noise,準穩態噪音,,2017-07-20
3141993,quefrency,倒頻率,,2017-07-20
3141994,radial distance,徑向距離,,2017-07-20
3141995,radiation coefficient,輻射係數,,2017-07-20
3141996,radiation loss,輻射損耗,,2017-07-20
3141997,railway noise,鐵道噪音,,2017-07-20
3141998,railways noise,鐵路噪音,,2017-07-20
3141999,random error,隨機誤差,,2017-07-20
3142000,random noise,隨機噪音,,2017-07-20
3142001,random process,隨機過程,,2017-07-20
3142002,random variable,隨機變數,,2017-07-20
3142003,random vibration,隨機振動,,2017-07-20
3142004,random-incidence sound absorption coefficient,隨機入射吸音係數,,2017-07-20
3142005,random-incidence sound scattering coefficient,隨機入射散射係數,,2017-07-20
3142006,rated input power,額定輸入功率,,2017-07-20
3142007,rated power output,額定輸出功率,,2017-07-20
3142008,rating,定額;定率;定級,,2017-07-20
3142009,Rayleigh damping,瑞立阻尼,,2017-07-20
3142010,Rayleigh disk,瑞立盤,,2017-07-20
3142011,Rayleigh dissipation function,瑞立散逸函數,,2017-07-20
3142012,reactive silencer,反應型消音器,,2017-07-20
3142013,real time analyzer,即時分析儀,,2017-07-20
3142014,real-time measurement,即時測量,,2017-07-20
3142015,receiving room,受音室,,2017-07-20
3142016,receptance,接受度,,2017-07-20
3142017,reciprocal assimilation,雙向同化,,2017-07-20
3142018,reciprocal transducer,倒易換能器,,2017-07-20
3142019,reciprocity theorem,倒易定理,,2017-07-20
