ID,英文名稱,中文名稱,圖片,更新日期
21316609,pulveryte,細粒沉積岩； 粉泥岩,,
21316610,pumice,浮石 {岩石},,
21316611,pumice cone,浮石火山錐,,
21316612,pumice fall,浮石雨；浮石空落,,
21316613,pumice flow,浮岩流,,
21316614,pumice sand,浮岩砂,,
21316615,pumice tuff,浮石凝灰岩,,
21316616,pumiceous,泡沫狀；浮石質,,
21316617,pumiceous structure,浮石構造,,
21316618,pump and treat,抽水處理法,,
21316619,pumpellyite,綠纖石,,
21316620,Pumpelly's rule,龐氏定律,,
21316621,punamustone,鉞石,,
21316622,punctate,細點；細凹,,
21316623,Punctospirifer,疹石燕屬 {腕足動物},,
21316624,Pupa,蛹螺,,
21316625,Purbeckian,波倍克階 {上侏羅系},,
21316626,pure shear,純剪,,
21316627,purging,清除；排空,,
21316628,Puriana,蒲氏介屬,,
21316629,purple copper ore,斑銅礦石,,
21316630,purple sand,紫砂,,
21316631,purple stone,紫水晶；紫石,,
21316632,purpurite,磷錳石,,
21316633,push moraine,推磧,,
21316634,push-pull wave,壓縮波,,
21316635,pustulum,殼胞；殼瘤,,
21316636,putrefaction,缺氧腐爛分解,,
21316637,puy type volcano,鐘狀火山；錐狀火山,,
21316638,puzzolan,白榴火山灰,,
21316639,puzzolan cement,火山灰材,,
21316640,P-wave,P波{地震}；縱波；疏密波,,
21316641,Pycnactis,閉珊瑚屬,,
21316642,pycnite,圓柱黃晶,,
21316643,Pycnogonida,海蜘蛛綱,,
21316644,pycnometer,比重瓶,,
21316645,pycnoxylic,緻密木質的,,
21316646,pygidium,尾板；尾木,,
21316647,Pygocaulia,尾腔綱；有鉸綱 {腕足動物門},,
21316648,pyrabole,輝閃石類,,
21316649,pyralspite,鋁榴石類,,
21316650,pyramid,錐體；角錐,,
21316651,pyramid pebble,錐礫；風磨石,,
21316652,pyramidal,錐狀；錐體的,,
21316653,pyramidal face,錐面,,
21316654,pyramidal hemihedrism,錐形半面像,,
21316655,pyramidal hemihedry,錐形半面像,,
21316656,pyramidal hemimorphism,錐形異極像,,
21316657,pyramidal tetrahedron,錐形四面體,,
21316658,pyrandine,玫瑰榴石；鎂鋁榴石,,
21316659,pyrargyrite,濃紅銀礦,,
21316660,pyrauxite,葉蠟石,,
21316661,Pyrenean orogeny,庇利內運動,,
21316662,Pyrgo,婆哥蟲屬 {有孔蟲},,
21316663,pyrgom,深綠輝石,,
21316664,pyribole ,輝閃石類,,
21316665,pyrite,黃鐵礦,,
21316666,pyrite type,黃鐵礦式,,
21316667,pyritic bedded deposit,黃鐵礦層狀礦床,,
21316668,pyritic bedded vein,黃鐵礦層礦脈,,
21316669,pyritization,黃鐵礦化〔作用〕,,
21316670,pyritohedron,五角十二面體,,
21316671,pyritoidal form,黃鐵礦形,,
21316672,pyritoides,黃鐵礦類,,
21316673,pyroaurite,菱水鐵鎂石,,
21316674,pyrobelonite,釩錳鉛礦,,
21316675,pyrobiolite,焦性生物岩,,
21316676,pyrobitumen,焦瀝青,,
21316677,pyrobituminous,焦瀝青質,,
21316678,pyrochlore,燒綠石,,
21316679,pyrochroite,水錳石,,
21316680,pyroclast,火山碎屑,,
21316681,pyroclastic ,火山碎屑的,,
21316682,pyroclastic cone,火山碎屑錐,,
21316683,pyroclastic conglomerate,火山碎屑礫岩,,
21316684,pyroclastic debris,火山碎屑物,,
21316685,pyroclastic flow,火山碎屑流,,
21316686,pyroclastic material,火山碎屑物,,
21316687,pyroclastic rock,火山碎屑岩,,
21316688,pyroclastics,火山碎屑岩,,
21316689,pyroclasts ,火山碎屑岩,,
21316690,pyroconite,霜晶石,,
21316691,pyrocrystalline,火成晶質,,
21316692,pyroelectricity,熱電性；熱電現象,,
21316693,pyrogene,火成作用,,
21316694,pyrogenesis,火成作用,,
21316695,pyrogenetic,火成的,,
21316696,pyrogenetic mineral,火成礦物,,
21316697,pyrogenetic rock,火成岩,,
21316698,pyrogenic deposit,火成礦床,,
21316699,pyrogenous,火成的,,
21316700,pyrogenous rock,火成岩,,
21316701,pyrogeology,火山地質學,,
21316702,pyrognostic test,吹管分析,,
21316703,pyrognostics,吹管測定,,
21316704,pyrolith,火成岩,,
21316705,pyrolusite,軟錳礦,,
21316706,pyrolysis,熱解〔作用〕；高溫裂解,,
21316707,pyromagma,高熱岩漿,,
21316708,pyromeride,球粒流紋岩,,
21316709,pyrometamorphic rock,高熱變質岩,,
21316710,pyrometamorphism,高熱變質〔作用〕,,
21316711,pyrometasomatic,熱液換質的,,
21316712,pyrometasomatic deposit,熱液交代礦床,,
21316713,pyrometasomatism,熱液換質作用,,
21316714,pyrometer,高溫計,,
21316715,pyromorphite,氯磷鉛礦,,
21316716,pyromorphous,火成結晶的,,
21316717,pyrope,鎂鋁榴石,,
21316718,pyrophanite,紅鈦錳礦,,
21316719,pyrophyllite,葉蠟石,,
21316720,pyropissite,蠟煤,,
21316721,pyropissitic brown coal,蠟質褐煤,,
21316722,pyroretin,焦脂石,,
21316723,pyroretinite ,焦脂石,,
21316724,pyrorthite,碳褐簾石,,
21316725,pyroschist,瀝青頁片岩,,
21316726,pyrosclerite,抗火石； 抗火蛭石,,
21316727,pyrosmalite,熱臭石,,
21316728,pyrosphere,火圈；岩漿圈,,
21316729,pyrostibite,紅銻礦,,
21316730,pyrostilpnite,火硫銻銀礦,,
21316731,pyrotechnite,無水芒硝,,
21316732,Pyrotherium,焦獸屬,,
21316733,pyroxene,輝石〔類〕,,
21316734,pyroxene hornfels facies,輝石角頁岩相,,
21316735,pyroxenite,輝石岩,,
21316736,pyroxenoid,準輝石,,
21316737,pyroxenolite,輝石岩,,
21316738,pyroxmangite,三斜錳輝石,,
21316739,pyrrhite,燒綠石,,
21316740,pyrrhosiderite,纖鐵礦,,
21316741,pyrrhotine,磁黃鐵礦,,
21316742,pyrrhotite,磁黃鐵礦,,
21316743,pyrrhotite peridotite,磁黃鐵橄欖岩,,
21316744,Pyrus,梨屬,,
21316745,Q-joint,Q節理,,
21316746,Quadracythere,正女神介屬；方花介屬{介形蟲},,
21316747,quadrant,四分部 {珊瑚類}；象限,,
21316748,quadrate,方骨；方形的,,
21316749,Quadraticephalus,方鞍蟲屬 {三葉蟲},,
21316750,quadratojugale,方軛骨 {兩棲類},,
21316751,quadriserial,四列的,,
21316752,quagmire,泥潭,,
21316753,quaking bog,踐動沼；顫沼,,
21316754,quantitative geomorphology,計量地形學,,
21316755,quantitative system,定量系統,,
21316756,quantum,量子,,
21316757,quaquaversal,穹狀,,
21316758,quaquaversal fold,穹丘,,
21316759,quarry,採石場；石坑；石礦,,
21316760,quarter line,四分線,,
21316761,quarter section,四分之一剖面,,
21316762,quarter undulation mica plate,四分之一波長雲母試板,,
21316763,quartering,四分取樣法,,
21316764,quartz,石英,,
21316765,quartz cat's eye,石英貓眼石,,
21316766,quartz claim,脈石英礦區,,
21316767,quartz gabbro-diorite,石英輝長閃長岩,,
21316768,quartz group,石英群；石英類,,
21316769,quartz index,石英指數,,
21316770,quartz mine,石英礦,,
21316771,quartz plate,石英試板,,
21316772,quartz propylite,石英青磐岩,,
21316773,quartz sand,石英砂,,
21316774,quartz sandstone,石英砂岩,,
21316775,quartz schist,石英片岩,,
21316776,quartz vein,石英脈,,
21316777,quartz wacke,石英泥砂岩,,
21316778,quartz wedge,石英楔,,
21316779,quartz-flooded limestone,富英石灰岩,,
21316780,quartz-free wacke,無石英泥砂岩,,
21316781,quartziferous,石英質,,
21316782,quartzine,正纖維玉隨,,
21316783,quartzite,石英岩,,
21316784,quartzose,石英質,,
21316785,quartzose sandstone,石英砂岩,,
21316786,Quasifusulina,似䗴屬；似紡錘蟲屬 {有孔蟲類},,
21316787,quasi-instantaneous,似瞬息的,,
21316788,Quaternary,第四紀；第四系,,
21316789,queluzite,錳鋁榴岩,,
21316790,quenselite,水錳鉛礦,,
21316791,quenstedtite,紫鐵礬,,
21316792,Quercophyllum,櫟葉；槲葉,,
21316793,Quercus,櫟屬,,
21316794,quicksand,流沙；液化砂層,,
21316795,quicksilver,天然汞,,
21316796,Quinqueloculina,五塊蟲屬{有孔蟲類},,
21316797,quisqueite,硫瀝青；釩褐煤,,
21355895,raabsite,鈉閃雲煌岩,,
21355896,rabdolith,刺球菌；棒石,,
21355897,race,急流；種族,,
21355898,Rachytomous labyrinthodontia,棘椎式迷齒目；棘椎式曲齒類,,
21355899,racial death,種族死亡；滅種,,
21355900,racial life cycle,種族生命週期,,
21355901,raddle,赭色赤鐵礦；代赭石,,
21355902,radial adaptation,放散適應,,
21355903,radial canal,放射溝；輻管,,
21355904,radial dike,放射狀岩脈,,
21355905,radial drainage,放射狀水系；輻射狀水系,,
21355906,radial drainage pattern,放射狀水系型；輻射狀水系型,,
21355907,radial fault,放射狀斷層,,
21355908,radial plate,輻板 {棘皮動物},,
21355909,radial symmetry,放射對稱；徑向對稱,,
21355910,radiated,放射狀,,
21355911,radiated pyrite,放射狀黃鐵礦,,
21355912,radiating dike,放射狀岩脈,,
21355913,radiating vein,放射狀脈,,
21355914,radiation,輻射；放射；發光,,
21355915,radicle,胚根,,
21355916,radioactive age determination,放射性定年,,
21355917,radioactive decay,放射性衰變；放射性蛻變,,
21355918,radioactive decay series,放射性衰變系列,,
21355919,radioactive element,放射性元素,,
21355920,radioactive heat,放射性〔蛻變〕熱,,
21355921,radioactive series,放射系；放射族,,
21355922,radioactive spring,放射性泉；輻射泉,,
21355923,radioactive tracer,放射性示蹤劑,,
21355924,radioactivity,放射性；輻射,,
21355925,radioactivity log,放射性測井圖,,
21355926,radioautography,放射自動顯影法,,
21355927,radiobarite,放射性重晶石,,
21355928,radiocarbon dating,放射性碳定年,,
21355929,radiodenic isotope,放射性同位素,,
21355930,radiogenic,放射源的,,
21355931,radiogenic isotope,放射源同位素,,
21355932,Radiolaria,放射蟲類,,
21355933,radiolarian chert,放射蟲燧石,,
21355934,radiolarian earth,放射蟲土,,
21355935,radiolarian ooze,放射蟲軟泥,,
21355936,radiolarite,放射蟲岩,,
21355937,radiolitic,放射狀的,,
21355938,radiolysis,輻射分解〔作用〕,,
21355939,radiometer,輻射計,,
21355940,radionuclide,放射性核種,,
21355941,radiozone,放射性帶,,
21355942,radius,半徑,,
21355943,radius of influence,影響半徑,,
21355944,radius ratio,半徑比,,
21355945,radula,齒板,,
21355946,rafaelite,斜水氯鉛石,,
21355947,Rafinesquina,瑞芬貝屬{腕足類},,
21355948,raft ,滑脫斷塊,,
21355949,rafting,漂流,,
21355950,raglanite,剛玉霞長岩,,
21355951,rain crust,雨冰殼,,
21355952,rain gauge,雨量計,,
21355953,rain intensity,降雨強度,,
21355954,rain print,雨痕,,
21355955,rain shadow,雨蔭,,
21355956,rain wash,雨洗；雨刷,,
21355957,rainbow,彩虹,,
21355958,raindrop impression,雨痕,,
21355959,raindrop imprint,雨痕,,
21355960,rainfall,降雨；雨量,,
21355961,rainfall infiltration,降雨入滲,,
21355962,raised beach,上升海灘,,
21355963,raised peat bog,上升泥炭沼；凸起泥炭沼,,
21355964,rake,傾向補角,,
21355965,ralstonite,氟鈉鎂鋁石,,
21355966,ram,冰硼,,
21355967,Ramapithecus,拉馬人猿屬；臘馬古猿屬,,
21355968,rammelsbergite,直砷鎳礦,,
21355969,ramp,斷坡；斷層斜坡,,
21355970,ramp trough,斷坡槽,,
21355971,ramp valley,斷坡山谷,,
21355972,ramsayite,矽鈉鈦礦,,
21355973,Rana,蛙屬,,
21355974,random sampling,隨機取樣,,
21355975,range,山脈；範圍；界限,,
21355976,range zone,存帶 {生物地層},,
21355977,rangefinder,測距儀,,
21355978,rank,等級,,
21355979,rankinite,矽鈣石,,
21355980,ransomite,銅鐵礬,,
21355981,rapakivi aplite,奧長環斑細晶岩,,
21355982,rapakivi granite,奧長環斑花崗岩,,
21355983,rapakivi syenite,奧長環斑正長岩,,
21355984,rapakivi texture,奧長環斑組織,,
21355985,rapakivite,奧長環斑花崗岩,,
21355986,rapid,急流；湍流,,
21355987,rare earth deposit,稀土礦床,,
21355988,rare earth elements,稀土元素{=REE},,
21355989,rare earths,稀土族,,
21355990,rare-earth metal,稀土金屬,,
21355991,rarefaction,稀薄；稀疏,,
21355992,rash,劣煤,,
21355993,rashing,煤下頁岩；炭質軟頁岩,,
21355994,raspite,斜鎢鉛礦,,
21355995,Rastrites,耙筆石屬,,
21355996,rate of penetration,穿透率,,
21355997,rating curve,率定曲線,,
21355998,rational index,有理指數,,
21355999,ratio-type lithofacies map,比例岩相圖,,
21356000,rattle stone,鈴石,,
21356001,rauchwacke,粗面白雲岩,,
21356002,rauhaugite,粗粒白雲碳酸岩,,
21356003,ravine,溝壑,,
21356004,ravinement,成壑作用,,
21356005,raw humus,生腐植質；粗腐植質,,
21356006,raw ore,原礦；粗礦,,
21356007,ray,光線；射線,,
21356008,Rayleigh number,雷利數,,
21356009,rayleigh wave,雷利波,,
21356010,razorback,刀背山,,
21356011,RC drilling,反循環鑽探{=reverse circulation drilling},,
21356012,reach,岬；海角；河段,,
21356013,reaction,反應,,
21356014,reaction boundary,反應界限,,
21356015,reaction curve,反應曲線,,
21356016,reaction line,反應線,,
21356017,reaction pair,反應對,,
21356018,reaction point,反應點,,
21356019,reaction principle,反應原理,,
21356020,reaction rim,反應邊；反應緣,,
21356021,reaction series,反應系列,,
21356022,reagent,試劑；試藥,,
21356023,real angle,真角,,
21356024,realgar,雄黃；雞冠石,,
21356025,recapitulation,重演,,
21356026,receding dental plate,後斜齒板,,
21356027,recemented glacier,重凍結冰川,,
21356028,Recent,全新世,,
21356029,Receptaculites,盤海綿屬；一盃空屬,,
21356030,receptor,受體；接收器,,
21356031,recess,內凹軸線,,
21356032,recession,後退,,
21356033,recessional moraine,後退磧,,
21356034,recharge,補注,,
21356035,recharge basin,補注盆地,,
21356036,recharge zone,補注區,,
21356037,recipient stream,受水河,,
21356038,reciprocal strain ellipsoid,倒應變橢球,,
21356039,reclamation,再回收,,
21356040,reclined fold,斜臥褶皺,,
21356041,recomposed granite,重組花崗岩,,
21356042,reconnaissance,初勘；概查,,
21356043,reconnaissance map,初勘圖；概查圖,,
21356044,reconnoiter,目測；預勘,,
21356045,reconstructed glacier,再成冰川,,
21356046,reconstructed granite,重組花崗岩,,
21356047,record,記錄,,
21356048,recovery,採收；回收,,
21356049,recrystallised limestone,重結晶石灰岩,,
21356050,recrystallization,再結晶〔作用〕；重結晶〔作用〕,,
21356051,rectangular cross ripple mark,正交交錯波痕,,
21356052,rectangular drainage,矩形水系,,
21356053,rectangular drainage pattern,矩形水系型,,
21356054,rectification,拉直作用；改正作用,,
21356055,rectilinear shoreline,直線海岸線,,
21356056,Rectithyris,直窗貝屬；直孔貝屬{腕足類},,
21356057,rectorite,累托石；雲母膨潤石混層,,
21356058,recumbent fold,偃臥褶皺,,
21356059,recurrence horizon,驟變層{泥煤沼},,
21356060,recurrence interval,重現期；再現周期,,
21356061,red agate,紅瑪瑙,,
21356062,red antimony,紅銻礦 {=kermesite},,
21356063,red arsenic,雄黃{=realgar},,
21356064,red bed,紅色岩層,,
21356065,red clay,紅色黏土,,
21356066,red cobalt,鈷華,,
21356067,red copper ore,赤銅礦 {=cuprite},,
21356068,red earth,紅土；赭土,,
21356069,red hematite,紅赤鐵礦,,
21356070,red iron ore,赤鐵礦 {=hematite},,
21356071,red iron vitriol,赤鐵礬,,
21356072,red manganese ore,紅色錳礦〔石〕,,
21356073,red mud,紅泥,,
21356074,red ocher,紅赭土；紅赭石,,
21356075,red ooze,紅軟泥,,
21356076,red orpiment,雄黃{=realgar},,
21356077,red quartz,紅水晶；紅石英,,
21356078,red rock,紅岩,,
21356079,red sand,紅砂,,
21356080,red sandstone,紅砂岩,,
21356081,red schorl,金紅石,,
21356082,red silver ore,淡紅銀礦；濃紅銀礦,,
21356083,red snow,赤雪 {紅藻染紅的雪},,
21356084,red stone,紅寶石；紅岩,,
21356085,red vitriol,赤礬,,
21356086,red zinc ore,紅鋅礦 {=zincite},,
21356087,red-bed copper deposit,紅層銅礦床,,
21356088,reddingite,水磷錳石,,
21356089,reddle,赭色赤鐵礦；代赭石,,
21356090,redeposition,再沈積〔作用〕,,
21356091,Redlichia,雷氏蟲屬 {三葉蟲},,
21356092,redox,氧化還原作用,,
21356093,redox potential,氧化還原電位,,
21356094,redruthite,輝銅礦,,
21356095,redstone,紅色砂岩層,,
21356096,reduced fluid,還原性流體,,
21356097,reducing flame,還原焰,,
21356098,reduction,還原；蝕低,,
21356099,reduction index,〔沉積物〕磨蝕指數,,
21356100,reduction sphere,〔砂岩〕球型還原帶,,
21356101,reduction spot,還原斑,,
21356102,reduzate,還原沉積物,,
21356103,redwitzite,蝕離岩,,
21356104,REE,稀土元素{=rare earth elements},,
21356105,reef,礁；礦脈,,
21356106,reef cap,礁帽,,
21356107,reef complex,礁複合體,,
21356108,reef conglomerate,礁礫岩,,
21356109,reef core,礁心,,
21356110,reef detritus,礁屑,,
21356111,reef flank,礁緣,,
21356112,reef flat,礁灘；礁坪,,
21356113,reef knoll,礁丘,,
21356114,reef limestone,礁灰岩,,
21356115,reef patch,礁塊,,
21356116,reef pinnacle,礁柱,,
21356117,reef ring,礁環,,
21356118,reef rock,礁岩,,
21356119,reef segment,礁段,,
21356120,reef talus,礁崖錐,,
21356121,reentrant,凹角,,
21356122,reentrant angle,凹角；凹進角,,
21356123,reference axis,基準軸；參考軸,,
21356124,reference frame,參考坐標,,
21356125,reference level,參考水平,,
21356126,reference plane,基準面；參考面,,
21356127,reference section,基準剖面；參考剖面,,
21356128,reference station,基準測站；參考測站,,
21356129,refikite,海松酸石,,
21356130,reflectance,反射率,,
21356131,reflected image,反射像,,
21356132,reflected light,反射光,,
21356133,reflected ray,反射線,,
21356134,reflected wave,反射波,,
21356135,reflecting goniometer,反射測角儀,,
21356136,reflecting mirror,反射鏡,,
21356137,reflection,反射,,
21356138,reflection angle,反射角,,
21356139,reflection method,反射法,,
21356140,reflection of polarization,偏光反射；偏極反射,,
21356141,reflection twin,反射雙晶,,
21356142,reflection wave,反射波,,
21356143,reflective power,反射力,,
21356144,reflectometer,反射儀,,
21356145,refolded fold,再褶皺；重褶皺,,
21356146,refoliation,重葉理,,
21356147,refracted angle,折射角,,
21356148,refracted ray,折射線,,
21356149,refraction,折射,,
21356150,refraction angle,折射角,,
21356151,refraction coefficient,折射係數,,
21356152,refraction diagram,折射圖,,
21356153,refraction equivalent,折射等值,,
21356154,refraction method,折射法,,
21356155,refractometer,折射儀,,
21356156,refractory,耐火的；耐火材料,,
21356157,refractory clay,耐火黏土,,
21356158,refractory material,耐火材料,,
21356159,refringence,折射率；折光率,,
21356160,refuse ore,廢棄礦石,,
21356161,reg,礫〔質〕漠,,
21356162,regenarated crystal,再生晶體,,
21356163,regenerated glacier,再生冰川,,
21356164,regenerated rock,再生岩,,
21356165,regenporphre,塊雲斑岩,,
21356166,regime,體系；均夷 {冰川},,
21356167,regional,區域的；區域性,,
21356168,regional dip,區域傾角,,
21356169,regional geology,區域地質學,,
21356170,regional metamorphic rock,區域變質岩,,
21356171,regional metamorphism,區域變質〔作用〕,,
21356172,regional snowline,區域雪線,,
21356173,regional strike,區域走向,,
21356174,regional unconformity,區域不整合,,
21356175,regmagenesis,區域平移斷裂〔作用〕,,
21356176,regmatic,平移的,,
21356177,regolith,岩屑表土層；風化層表土,,
21356178,regradation,再均夷〔作用〕,,
21356179,regression,海退；退化,,
21356180,regressive overlap,退覆；海退掩覆,,
21356181,regressive reef,海退岩礁,,
21356182,regressive sand wave,海退沙坡,,
21356183,regular inclusion,規則包〔裹〕體,,
21356184,regular system,等軸晶系,,
21356185,Regulata,規則海膽類,,
21356186,reichardtite,瀉利鹽；七水鎂礬,,
21356187,Reichelina,拉且爾䗴屬 {有孔蟲},,
21356188,reinite,正方鐵鎢礦,,
21356189,rejected ore,廢棄礦石,,
21356190,rejuvenate,回春；更生,,
21356191,rejuvenated fault scarp,更生斷層崖,,
21356192,rejuvenated river,更生河；回春河,,
21356193,rejuvenated stream,復活河,,
21356194,rejuvenation,回春作用,,
21356195,relative chronology,相對時序,,
21356196,relative consistency,相對稠度,,
21356197,relative density,相對密度,,
21356198,relative discharge,相對流量,,
21356199,relative humidity,相對濕度,,
21356200,relative permeability,相對滲透率,,
21356201,relative relief,相對高差,,
21356202,relative sea level,相對海水面,,
21356203,relative time,相對時間,,
21356204,relay ,中繼〔區域〕,,
21356205,relay ramp,接力斷坡,,
21356206,release fracture,解壓破裂,,
21356207,release joint,解壓節理,,
21356208,released mineral,釋放礦物,,
21356209,releasing bend,釋放彎,,
21356210,relic,殘餘；殘留,,
21356211,relic gneiss,殘餘片麻岩,,
21356212,relict,殘餘；殘留,,
21356213,relict dike,殘餘岩脈,,
21356214,relict permafrost,殘餘永凍土,,
21356215,relict sediment,殘留沉積物,,
21356216,relict texture,殘餘組織,,
21356217,relief,高差；地形起伏,,
21356218,relief limonite,多孔褐鐵礦,,
21356219,relief map,地勢圖,,
21356220,relief model,地形模型,,
21356221,relief ratio,地形起伏比,,
21356222,relief well,減壓井；救援井,,
21356223,remanent magnetization,存磁性；殘餘磁性,,
21356224,remediation,整治 {汙染},,
21356225,remigrant foramen,再移莖孔,,
21356226,remingtonite,鈷華；鈷染蛇紋石,,
21356227,remnant arc,殘留島弧,,
21356228,remote sensing,遙〔感探〕測,,
21356229,remote stress,遠場應力,,
21356230,renardite,黃磷鉛鈾礦,,
21356231,renewed consequent stream,復活順向河,,
21356232,renierite,硫鍺鐵銅礦,,
21356233,reniform,腎狀,,
21356234,rensselaerite,假晶輝滑石,,
21356235,rent,裂口；斷口；裂縫,,
21356236,repeated twin,反覆雙晶,,
21356237,replacement,置換；交代〔作用〕,,
21356238,replacement bone,代換骨,,
21356239,replacement deposit,交代礦床,,
21356240,replacement theory,置換理論；交代學說,,
21356241,replacement vein,交代脈,,
21356242,replat,山肩；谷角,,
21356243,repose imprint,臥痕,,
21356244,representative fraction,地圖比例,,
21356245,reptile,爬行類；爬蟲類,,
21356246,Reptilia,爬蟲綱,,
21356247,resaca,長曲湖,,
21356248,resedimentation,再沉積〔作用〕,,
21356249,resedimented rock,再沉積岩,,
21356250,resequent fault-line scarp,復原狀斷層線崖,,
21356251,resequent river,復向河,,
21356252,resequent stream,復向河,,
21356253,resequent valley,復向谷,,
21356254,reservoir,儲油層；儲氣層；水庫；儲庫,,
21356255,reservoir gas-oil ratio,油層氣油比,,
21356256,reservoir pressure,油層壓力,,
21356257,reservoir sedimentation,水庫沉積,,
21356258,residual,殘餘的,,
21356259,residual  deposit,殘積物；殘留礦床,,
21356260,residual anticline,殘餘背斜,,
21356261,residual boulder,殘礫,,
21356262,residual clay,殘餘黏土,,
21356263,residual deposit,殘積物；殘留礦床,,
21356264,residual dome,殘〔餘〕丘,,
21356265,residual drawdown,殘餘洩降,,
21356266,residual kame,殘餘冰礫阜,,
21356267,residual liquid,殘餘液體,,
21356268,residual magma,殘餘岩漿,,
21356269,residual mineral,殘餘礦物,,
21356270,residual ochre,殘餘赭石,,
21356271,residual ore,殘餘礦石,,
21356272,residual orientation,殘餘定向,,
21356273,residual saturation,殘餘飽和,,
21356274,residual soil,殘積土；殘餘土壤,,
21356275,residual stress,殘餘應力,,
21356276,residual valley,殘餘谷,,
21356277,residue,殘渣；殘留物,,
21356278,residuum,殘渣；殘留物,,
21356279,resilience,彈性能；回彈,,
21356280,resilifer,內韌帶槽,,
21356281,resin cell,樹脂細胞,,
21356282,resin jack,黃閃鋅礦,,
21356283,resin opal,脂蛋白石,,
21356284,resin tin ,松脂錫石,,
21356285,resinite,脂煤素,,
21356286,resinoid,似樹脂,,
21356287,resinous,樹脂狀,,
21356288,resinous coal,樹脂煤,,
21356289,resinous luster,松脂光澤,,
21356290,resinous serpentine,脂蛇紋石,,
21356291,resistance,電阻；阻力,,
21356292,resistates,殘留沉積物,,
21356293,resistivity,電阻率,,
21356294,resistivity profile,電阻率剖面,,
21356295,resistivity survey,電阻率測勘,,
21356296,resolution,解析度,,
21356297,resonance,共振；諧振,,
21356298,resorption,〔礦物〕熔蝕作用,,
21356299,resorption rim,熔蝕邊,,
21356300,Resserella,雷士貝屬{腕足動物},,
21356301,restored cross section,回復剖面,,
21356302,restraining bend,抑制彎,,
21356303,restricted basin,局限盆地,,
21356304,resultant,合力；生成物；反應產物,,
21356305,resupinate,雙曲形 {筆石動物}；顛倒形 {腕足動物},,
21356306,resurgence,再現；復活,,
21356307,resurgent gas,再生氣體,,
21356308,resurgent vapor,再生蒸汽,,
21356309,resurrected peneplain shoreline,再現準平原海濱線,,
21356310,retained water,滯留水；保持水,,
21356311,retaining wall ,擋土牆,,
21356312,retardation,延遲；阻滯,,
21356313,retention curve ,保水曲線,,
21356314,retgersite,鎳礬,,
21356315,reticulate,網狀,,
21356316,reticulated bar,網狀沙洲,,
21356317,reticulated vein,網狀脈,,
21356318,reticulite,網狀火山渣,,
21356319,retinite,黃脂；琥珀,,
21356320,retinosite,藻燭煤,,
21356321,Retiolites,細網筆石屬,,
21356322,retrogradation,退積,,
21356323,retrogradational parasequence set,海退副層序組,,
21356324,retrograde metamorphism,退化變質；逆向變質,,
21356325,retrograding shoreline,後退海岸線,,
21356326,retrogression,後退,,
21356327,retrogressive erosion,向源侵蝕；溯源侵蝕,,
21356328,retrogressive evolution,後退演化；退化,,
21356329,retrogressive metamorphism,退化變質；逆向變質,,
21356330,return,回波,,
21356331,retzbanyite,直輝鉛鉍礦；雜輝鉛鉍礦,,
21356332,retzianite,砷釔錳石,,
21356333,reverberation,鳴震,,
21356334,reversal,〔磁場〕倒轉,,
21356335,reversal time scale,〔磁場〕倒轉時間表,,
21356336,reverse circulation drilling,反循環鑽探{=RC drilling},,
21356337,reverse drag,逆向拖曳,,
21356338,reverse fault,逆斷層,,
21356339,reverse grading,反向遞變,,
21356340,reverse osmosis,逆滲透,,
21356341,reverse scarplet,逆向崖,,
21356342,reversed limb,倒轉翼,,
21356343,reversed river,反向河,,
21356344,reversible process,可逆過程,,
21356345,revet-crag,護岸,,
21356346,revier,間歇河床,,
21356347,revived fault,復活斷層,,
21356348,revived fault scarp,復活斷層崖,,
21356349,revived river,復活河,,
21356350,revived stream,復活河,,
21356351,revolution,公轉；旋轉,,
21356352,reworked,再沉積的；移置的；重置的,,
21356353,reyerite,水矽鈣鉀石,,
21356354,Reynolds number,雷諾數,,
21356355,rezbanyite,直輝鉛鉍礦；雜輝鉛鉍礦,,
21356356,rhabdacanth,覆刺；覆榍{珊瑚類},,
21356357,rhabdite,隕磷鐵鎳礦,,
21356358,Rhabdolithus,棒石屬 {超微化石},,
21356359,rhabdophane,水磷鈰石,,
21356360,rhabdophanite,水磷鈰石,,
21356361,Rhacopteris,扇羊齒屬,,
21356362,Rhaetic,Rhaetian 瑞提階 {晚三疊紀},,
21356363,rhaetizite,白色藍晶石,,
21356364,rhagite,斜砷鉍礦,,
21356365,Rhamphorhynchus,鳥龍屬；啄嘴龍屬,,
21356366,Rhaphiophyllum,泡沫復珊瑚屬,,
21356367,rhegmagenesis,區域平移斷裂〔作用〕,,
21356368,rheid,韌性流岩體,,
21356369,rheid fold,流褶皺,,
21356370,rheidity,流變性,,
21356371,rhenopalite,細晶岩類,,
21356372,rheology,流變學,,
21356373,rheomorphism,流變作用,,
21356374,rheumatitic,稀熔流狀,,
21356375,rhincholites,顎化石 {頭足類},,
21356376,Rhinoceros,犀牛屬；獨角犀牛屬,,
21356377,Rhipidomella,扇房貝屬,,
21356378,rhizoid,假根,,
21356379,rhizolith,根結核,,
21356380,rhizomoid,假根莖,,
21356381,Rhizophyllum,根珊瑚屬,,
21356382,rhizopod,根足蟲,,
21356383,Rhizopoda,根足亞綱 {原生動物},,
21356384,Rhodanian Orogeny,羅丹造山運動{中新世},,
