ID,英文名稱,中文名稱,圖片,更新日期
21054349,chrome-nickel wire,鎳鉻線,,2022-09-29
21054350,chrome-plated liner,鍍鉻缸套,,2022-09-29
21054351,chromet,鋁矽合金,,2022-09-29
21054352,chromic,鉻的,,2022-09-29
21054353,chromic acid,鉻酸,,2022-09-29
21054354,chrominance,色彩；色訊,,2022-09-29
21054355,chrominance carrier,色彩載波；色訊載波,,2022-09-29
21054356,chrominance carrier reference,色訊載波基準,,2022-09-29
21054357,chrominance channel,色訊道,,2022-09-29
21054358,chrominance component,色彩分量；色訊分量,,2022-09-29
21054359,chrominance demodulator,色訊分解調解器；色彩解調器,,2022-09-29
21054360,chrominance mapping,色度映像,,2022-09-29
21054361,chrominance modulator,色訊調變器,,2022-09-29
21054362,"chrominance phase, color phase",色彩相位,,2022-09-29
21054363,chrominance signal,色彩信號,,2022-09-29
21054364,chrominance signal carrier,彩色訊號載波,,2022-09-29
21054365,chromium,鉻,,2022-09-29
21054366,chromium alloy,鉻合金,,2022-09-29
21054367,chromium alloy film,鉻合金膜,,2022-09-29
21054368,chromium carbide,碳化鉻,,2022-09-29
21054369,chromium carbide ceramic composite material,碳化鉻陶瓷複合材料,,2022-09-29
21054370,chromium carbide powder,碳化鉻粉末,,2022-09-29
21054371,chromium catalyst,鉻催化劑,,2022-09-29
21054372,chromium chloro complexes,鉻氯複合物,,2022-09-29
21054373,chromium compound,鉻化合物,,2022-09-29
21054374,chromium constitution,鉻組成,,2022-09-29
21054375,chromium etchant,鉻蝕刻液；鉻蝕刻劑,,2022-09-29
21054376,Chromium hydroxide,氫氧化鉻,,2022-09-29
21054377,chromium ion,鉻離子,,2022-09-29
21054378,chromium isotopes,鉻同位素,,2022-09-29
21054379,chromium metal,鉻金屬,,2022-09-29
21054380,chromium nitride,氮化鉻,,2022-09-29
21054381,chromium oxide tape,鉻氧卡帶；鉻帶,,2022-09-29
21054382,chromium phosphate,磷酸鉻,,2022-09-29
21054383,chromium plate,鉻板,,2022-09-29
21054384,chromium plated member,鍍鉻構件,,2022-09-29
21054385,chromium plating,鉻電鍍；鍍鉻,,2022-09-29
21054386,chromium plating process,鉻電鍍,,2022-09-29
21054387,chromium silicide,矽化鉻,,2022-09-29
21054388,chromium steel,鉻鋼,,2022-09-29
21054389,chromizing,滲鉻,,2022-09-29
21054390,chromometer,比色計,,2022-09-29
21054391,chromophor,色基,,2022-09-29
21054392,chromophoric electrons,色基電子,,2022-09-29
21054393,chromoscope,彩色顯象管；驗色表,,2022-09-29
21054394,chromosome,染色體,,2022-09-29
21054395,chromosome aberration,染色體差變；染色體畸變,,2022-09-29
21054396,chromosome break,染色體折斷,,2022-09-29
21054397,chromosome division,染色體分度,,2022-09-29
21054398,chromosome inversion,染色體倒置,,2022-09-29
21054399,chromosome translocation,染色體易位,,2022-09-29
21054400,chromosorb,色吸收劑,,2022-09-29
21054401,chromosphere,色球,,2022-09-29
21054402,chromotron,彩色電視映象管,,2022-09-29
21054403,chronaxie,時值,,2022-09-29
21054404,chronic disease,慢性疾病,,2022-09-29
21054405,chronic disease patient,慢性病患,,2022-09-29
21054406,chronic exposure,慢性曝露,,2022-09-29
21054407,chronic fatigue syndrome,慢性疲勞症候群,,2022-09-29
21054408,chronic glomerulonephritis,慢性腎小球腎炎,,2022-09-29
21054409,chronic hepatitis,慢性肝炎,,2022-09-29
21054410,chronic leukaemia,慢性白血病,,2022-09-29
21054411,chronic obstructive airway disease,慢性阻塞性呼吸道疾病,,2022-09-29
21054412,chronic obstructive pulmonary disease,慢性阻塞性肺病,,2022-09-29
21054413,chronic poisoning,慢性中毒,,2022-09-29
21054414,chronic radiation effect,慢性輻射效應,,2022-09-29
21054415,chronic radiation injury,慢性輻射傷害,,2022-09-29
21054416,chronograph,計時器,,2022-09-29
21054417,chronological age,編年積,,2022-09-29
21054418,chronological order,按年代順序；時間順序,,2022-09-29
21054419,chronological sequence,時間次序,,2022-09-29
21054420,chronometer,精密計時器；時計,,2022-09-29
21054421,chronometer time,精密時間,,2022-09-29
21054422,chronopher,電控報時器,,2022-09-29
21054423,chronoscope,測時器；記時器,,2022-09-29
21054424,chronotron,脈衝時差計；延時器；（傳輸線）脈衝時間間隔測定儀（以毫微秒作單位）,,2022-09-29
21054425,chrysanthemumic acid,菊酸,,2022-09-29
21054426,chrysoberyl,金綠寶石,,2022-09-29
21054427,Chubb method,交流波峰值測量法,,2022-09-29
21054428,chuck,卡盤；夾頭；夾盤；卡緊,,2022-09-29
21054429,chuck flat,卡盤平面,,2022-09-29
21054430,chuck jaw,夾頭顎,,2022-09-29
21054431,chuck key,夾頭扳手；夾頭鍵；卡盤鍵,,2022-09-29
21054432,chuck system,夾具系統,,2022-09-29
21054433,chuck table,夾頭座,,2022-09-29
21054434,chucking apparatus,夾持裝置,,2022-09-29
21054435,chucking arrangements,卡緊裝置,,2022-09-29
21054436,chugging,功率突變；功率振盪（反應器）；軋軋聲（機器等的）,,2022-09-29
21054437,churn drilling,攪鑽,,2022-09-29
21054438,churr,蜂音；嗡嗡作響,,2022-09-29
21054439,chute,斜槽；陡槽；滑運道,,2022-09-29
21054440,chute path,滑槽通道,,2022-09-29
21054441,chute slipway,溜槽,,2022-09-29
21054442,chute spillway,槽溢洪道；陡槽式溢洪道,,2022-09-29
21054443,CIE 1931 standard colorimetric observer,CIE 1931 標準色度觀測者,,2022-09-29
21054444,CIE 1931 standard colorimetric system,CIE 1931 標準色度系統,,2022-09-29
21054446,CIE 1960 UCS diagram,CIE （ 1960） UCS色度圖,,2022-09-29
21054447,CIE 1960 uniform chromaticity scale diagram,CIE 1960 均勻色度標度圖,,2022-09-29
21054448,CIE 1964 supplementary standard colorimetric observer,CIE 1964 輔助標準色度觀測者,,2022-09-29
21054449,CIE 1964 supplementary standard colorimetric system,CIE 1964 輔助標準色度系統,,2022-09-29
21054451,CIE 1974 general colour rendering index,CIE （1974） 通用顯色指數,,2022-09-29
21054452,CIE 1974 special colour rendering index,CIE （1974） 特殊顯色指數,,2022-09-29
21054453,"CIE 1976 a, b chroma",CIE （1976） a b 彩度,,2022-09-29
21054454,"CIE 1976 a, b hueangle",CIE （1976） a b 色相角,,2022-09-29
21054455,"CIE 1976 a, b huedifference",CIE （ 1976） a b 色相差,,2022-09-29
21054456,"CIE 1976 L*a*b* colour difference, CIELAB colour difference",CIE 1976 L*a*b* 色差,,2022-09-29
21054457,"CIE 1976 L*a*b* colour space, CIELAB colour space",CIE 1976 L*a*b* 色空間,,2022-09-29
21054458,"CIE 1976 L*u*v* colour difference, CIELUV colour difference",CIE 197 6L*u*v* 色差,,2022-09-29
21054459,"CIE 1976 L*u*v* colour space, CIELUV colour space",CIE1976 L*U*V* 色空間,,2022-09-29
21054460,CIE 1976 L0 a0 b0 colour difference,CIE （ 1976） L0 a0 b0 色差,,2022-09-29
21054461,CIE 1976 L0 a0 b0 colour space,CIE （ 1976） L0 a0 b0色空間,,2022-09-29
21054462,CIE 1976 L0 u0 v0 colour difference,CIE （ 1976） L0 u0 v0色差,,2022-09-29
21054463,CIE 1976 L0 u0 v0 colour space,CIE （ 1976） L0 u0 v0 色空間,,2022-09-29
21054464,CIE 1976 lightness,CIE （ 1976） 明度,,2022-09-29
21054465,"CIE 1976 u, v chroma",CIE （1976） U V 彩度,,2022-09-29
21054466,"CIE 1976 u, v hueangle",CIE （1976） U V 色相角,,2022-09-29
21054467,"CIE 1976 u, v huedifference",CIE （1976） U V 色相差,,2022-09-29
21054468,CIE 1976 UCS diagram,CIE 1976 均勻色度標度圖,,2022-09-29
21054469,CIE 1976 uniform chromaticity scale diagram,CIE 1976 均勻色度標度圖,,2022-09-29
21054470,CIE color matching function,國際照明委員會色匹配函數,,2022-09-29
21054471,CIE L*a*b* Color Space,CIE L*a*b* 色彩空間,,2022-09-29
21054472,CIE standard clear sky,CIE 標準晴天空,,2022-09-29
21054473,CIE standard illuminant,CIE 標準光源,,2022-09-29
21054474,CIE Standard illuminant A,CIE 標準光源 A,,2022-09-29
21054475,CIE standard light source,CIE 標準光源,,2022-09-29
21054476,CIE standard overcast sky,CIE 標準陰天空,,2022-09-29
21054477,CIE standard photometric observer,CIE 標準測光觀測者,,2022-09-29
21054478,CIE standard sources,CIE 標準光源,,2022-09-29
21054479,CIE Y value,CIE Y值,,2022-09-29
21054480,CIELAB colour difference,CIELAB 色差,,2022-09-29
21054481,CIELAB colour space,CIELAB 色空間,,2022-09-29
21054482,CIELUV colour difference,CIELUV色差,,2022-09-29
21054483,CIELUV colour space,CIELUV色空間,,2022-09-29
21054484,cigarette filter,香煙濾嘴,,2022-09-29
21054485,cigarette lighter,點煙器,,2022-09-29
21054486,Cigarette Manufacturing Process,捲菸製程,,2022-09-29
21054487,cigarette paper,紙煙用紙,,2022-09-29
21054488,CIGS solar cells,硒化銅銦鎵太陽能電池,,2022-09-29
21054489,CIGSSe thin film solar cells,CIGSSe 薄膜太陽電池,,2022-09-29
21054490,ciliary body,睫狀體,,2022-09-29
21054491,cilp,固定扣,,2022-09-29
21054492,Cimei Island,七美島,,2022-09-29
21054493,cinacalcet hydrochloride,鹽酸擬鈣劑,,2022-09-29
21054494,cincentrator,集中器；集線器；濃縮器,,2022-09-29
21054495,cinder,煤渣；爐渣,,2022-09-29
21054496,cinder block,煤渣磚,,2022-09-29
21054497,cinder brick,煤渣磚,,2022-09-29
21054498,cinder concrete,煤渣混凝土,,2022-09-29
21054499,cine radiography,活動放射照相術,,2022-09-29
21054500,cineholomicroscopy,顯微電影照相術,,2022-09-29
21054501,cinema,電影；電影院,,2022-09-29
21054502,cinematograph,活動影片；電影技術,,2022-09-29
21054503,cinematographic projection,電影放映,,2022-09-29
21054504,cinematographic projection means,電影放映裝置,,2022-09-29
21054505,cinematographic target,電影靶,,2022-09-29
21054506,cinematography,電影藝術,,2022-09-29
21054507,cineradiography,放射活動攝影術,,2022-09-29
21054508,cintamination control,污染管理,,2022-09-29
21054509,cipher,密碼；譯成密碼；位數；數字,,2022-09-29
21054510,cipher code,密碼,,2022-09-29
21054511,cipher key,密碼鑰,,2022-09-29
21054512,cipher machine,密碼機,,2022-09-29
21054513,"cipher message, cipher telegram",綴字電報,,2022-09-29
21054514,cipher suite,密碼套件,,2022-09-29
21054515,cipher symbol,密碼符號,,2022-09-29
21054516,cipher text,密碼,,2022-09-29
21054517,"cipher, cypher",綴字,,2022-09-29
21054518,ciphering,譯成密碼,,2022-09-29
21054519,ciphony,密碼電話學,,2022-09-29
21054520,cipping varnish,浸漬漆,,2022-09-29
21054521,circadian rhythm,全天律動,,2022-09-29
21054522,circadian stimulus,嗜睡；晝夜節律刺激物,,2022-09-29
21054523,circle,圓；圓周；環；周期；旋轉；循環,,2022-09-29
21054524,circle coefficient,圓係數,,2022-09-29
21054525,circle diagram,圓線圖,,2022-09-29
21054526,circle dividing instrument,圓分度儀器；圓分度儀表,,2022-09-29
21054527,circle level,圓形位準,,2022-09-29
21054528,circle of confusion,散光圈,,2022-09-29
21054529,circle of reference,參考圓,,2022-09-29
21054530,circle path,圓路徑,,2022-09-29
21054531,circle phasor diagram,圓相量圖,,2022-09-29
21054532,circle ring,圓環狀,,2022-09-29
21054533,circle vector diagram,旋轉向量圖；圓向量圖,,2022-09-29
21054534,circle-hyperbolic system,圓雙曲線系統,,2022-09-29
21054535,circlet,鎖環,,2022-09-29
21054536,circline fluorescent lamp,環形螢光燈,,2022-09-29
21054537,circlip,開口環鍵,,2022-09-29
21054538,circrlar compressed connection,圓形壓縮連接,,2022-09-29
21054539,circugyrate,迴旋；迴轉,,2022-09-29
21054540,circuit,電路；迴路,,2022-09-29
21054541,circuit [of an overhead line],（架空線路的）回路,,2022-09-29
21054542,circuit abnormal,電路異常,,2022-09-29
21054543,circuit admittance,電路導納,,2022-09-29
21054544,Circuit Aging,電路老化,,2022-09-29
21054545,circuit analogy,電路類比,,2022-09-29
21054546,circuit analysis,電路分析,,2022-09-29
21054547,circuit analyzer,電路分析儀,,2022-09-29
21054548,circuit angle,換流器相位角；變流器相位角,,2022-09-29
21054549,circuit arrangement,電路布置,,2022-09-29
21054550,circuit board,電路板,,2022-09-29
21054551,circuit board arrangement,電路板裝置,,2022-09-29
21054552,circuit board assembly,電路板組裝,,2022-09-29
21054553,circuit board clamping mechanism,電路板夾持機構,,2022-09-29
21054554,circuit board contact,電路板接點,,2022-09-29
21054555,circuit board electrochemical,電路板電化學,,2022-09-29
21054556,circuit board lamination,電路板積層,,2022-09-29
21054557,circuit board layout,電路板布局,,2022-09-29
21054558,circuit board package structure,電路板封裝結構,,2022-09-29
21054559,circuit board shield,電路板屏蔽,,2022-09-29
21054560,circuit board testing device,電路板測試裝置,,2022-09-29
21054561,circuit breaker,斷路器,,2022-09-29
21054562,circuit breaker  opening time,斷路器啟開時間,,2022-09-29
21054563,circuit breaker capacitor,斷路器電容器,,2022-09-29
21054564,circuit breaker failure protection,斷路器失效保護,,2022-09-29
21054565,circuit breaker failure protection equipment,斷路器失效保護裝置,,2022-09-29
21054566,circuit breaker oil,斷路器油,,2022-09-29
21054567,circuit breaker stroke measurement device,斷路器衝程量測裝置,,2022-09-29
21054568,circuit breaker with lock out preventing closing,防閉合鎖定斷路器,,2022-09-29
21054569,circuit breaker with lockout preventing closing,具防閉合閉鎖斷路器,,2022-09-29
21054570,circuit breaker with shunt resistance,具有分路電阻的斷路器,,2022-09-29
21054571,"circuit breaker, puffer",噴氣型斷路器,,2022-09-29
21054572,"circuit breaker, sulphur hexafluoride",六氟化硫（SF6）斷路器,,2022-09-29
21054573,"circuit breaker, tripping of",斷路器跳脫,,2022-09-29
21054574,circuit breaks,斷路,,2022-09-29
21054575,circuit busy hour,電路忙時,,2022-09-29
21054576,circuit calculation,電路計算,,2022-09-29
21054577,circuit capacitance,電路電容,,2022-09-29
21054578,circuit card,線路卡片,,2022-09-29
21054579,circuit changer,電路變換器,,2022-09-29
21054580,circuit changing switch,換向開關；換路開關,,2022-09-29
21054581,circuit characteristics,電路特性,,2022-09-29
21054582,circuit cheater,模擬電路,,2022-09-29
21054583,circuit chip,電路晶片,,2022-09-29
21054584,circuit chip power supply voltage,電路晶片電源供應電壓,,2022-09-29
21054585,circuit closer,閉路器,,2022-09-29
21054586,circuit closing contacts,閉路接點,,2022-09-29
21054587,circuit commutated recovery time,電路換向恢復時間,,2022-09-29
21054588,circuit complexity,電路複雜度,,2022-09-29
21054589,circuit component,電路元件,,2022-09-29
21054590,circuit configuration,電路組態,,2022-09-29
21054591,circuit connection,回路接線,,2022-09-29
21054592,circuit connection bus cable,電路連接排線,,2022-09-29
21054593,circuit connection structure,電路連接結構,,2022-09-29
21054594,circuit constant,電路常數,,2022-09-29
21054595,circuit continuity,電路連續性,,2022-09-29
21054596,circuit control,電路控制,,2022-09-29
21054597,circuit control relay,電路控制繼電器,,2022-09-29
21054598,circuit controller,電路控制器,,2022-09-29
21054599,circuit delay,電路延遲,,2022-09-29
21054600,circuit design,電路設計,,2022-09-29
21054601,circuit design figure,電路設計圖,,2022-09-29
21054602,circuit design information,電路設計資訊,,2022-09-29
21054603,circuit device,電路裝置,,2022-09-29
21054604,circuit device inspecting,電路裝置檢驗,,2022-09-29
21054605,circuit device isolation,電路裝置隔離,,2022-09-29
21054606,circuit diagram,電路圖,,2022-09-29
21054607,circuit efficiency,電路效率,,2022-09-29
21054608,circuit electric,電路,,2022-09-29
21054609,circuit element,電路元件,,2022-09-29
21054610,circuit element region,電路元件區,,2022-09-29
21054611,circuit emulation,電路模倣,,2022-09-29
21054612,circuit encoding,電路編碼,,2022-09-29
21054613,circuit equation,電路方程式,,2022-09-29
21054614,circuit equivalent,（電路）衰減當量；電路等效,,2022-09-29
21054615,circuit extraction,電路萃取,,2022-09-29
21054616,circuit family,電路族,,2022-09-29
21054617,circuit filter,迴路濾波器,,2022-09-29
21054618,circuit flow,線路流動,,2022-09-29
21054619,circuit for preventing over-boosting,防止過度增大電路,,2022-09-29
21054620,circuit framework,電路框架,,2022-09-29
21054621,circuit ground,電路接地,,2022-09-29
21054622,circuit group busy hour,電路群忙時,,2022-09-29
21054623,circuit image,電路影像,,2022-09-29
21054624,circuit impedance,電路阻抗,,2022-09-29
21054625,circuit information,電路資訊,,2022-09-29
21054626,circuit integration,電路積體化,,2022-09-29
21054627,circuit interlace,電路交錯,,2022-09-29
21054628,circuit interlocking,電路連鎖,,2022-09-29
21054629,circuit layout,電路布置；電路布局,,2022-09-29
21054630,circuit layout structure,電路布局結構,,2022-09-29
21054631,circuit layout synthesis,電路布局合成,,2022-09-29
21054632,circuit lead,電路引線,,2022-09-29
21054633,circuit length,電路長度,,2022-09-29
21054634,circuit limited power,電路受限電力,,2022-09-29
21054635,circuit local backup protection,電路局部後備保護,,2022-09-29
21054636,circuit logic,電路羅輯,,2022-09-29
21054637,circuit loss,電路損失,,2022-09-29
21054638,circuit memory,電路記憶體,,2022-09-29
21054639,circuit model,電路模型,,2022-09-29
21054640,circuit module,電路單模,,2022-09-29
21054641,circuit net loss,電路淨損耗,,2022-09-29
21054642,circuit node,電路節點,,2022-09-29
21054643,circuit noise,電路噪音；電路雜訊,,2022-09-29
21054644,circuit non repetitive peak off state voltage,電路斷態不重複峰值電壓,,2022-09-29
21054645,circuit non repetitive peak reverse voltage,電路反向不重複峰值電壓,,2022-09-29
21054646,circuit off state interval,電路斷態間隔,,2022-09-29
21054647,circuit opening contacts,開路接點,,2022-09-29
21054648,circuit package,電路封裝,,2022-09-29
21054649,circuit package assemblies,積體電路封裝組合體,,2022-09-29
21054650,circuit parameter,電路參數,,2022-09-29
21054651,circuit parameter extraction,電路參數擷取,,2022-09-29
21054652,circuit partition,電路分割,,2022-09-29
21054653,circuit partitioning,電路分割,,2022-09-29
21054654,circuit pattern inspection device,電路圖案檢查裝置,,2022-09-29
21054655,circuit pattern testing,電路型樣測試,,2022-09-29
21054656,circuit peak working off state voltage,電路斷態工作峰值電壓,,2022-09-29
21054657,circuit peak working reverse voltage,電路反向工作峰值電壓,,2022-09-29
21054658,circuit performance,電路效能,,2022-09-29
21054659,circuit power factor,電路功率因素,,2022-09-29
21054660,circuit pressure,線路壓力,,2022-09-29
21054661,circuit programming,電路程式化,,2022-09-29
21054662,circuit protection device,電路保護裝置,,2022-09-29
21054663,circuit protector monitoring,電路保護器監測,,2022-09-29
21054664,circuit quality,電路品質,,2022-09-29
21054665,circuit recloser,電路復閉器,,2022-09-29
21054666,circuit regulator,電路電壓調整器,,2022-09-29
21054667,circuit repetitive peak off state voltage,電路斷態重複峰值電壓,,2022-09-29
21054668,circuit repetitive peak reverse voltage,電路反向重複峰值電壓,,2022-09-29
21054669,circuit replacement by equivalent source,等效電源取代電路,,2022-09-29
21054670,circuit resistance,電路電阻,,2022-09-29
21054671,circuit resolution,電路解析度,,2022-09-29
21054672,circuit resonance curve,電路諧振曲線,,2022-09-29
21054673,circuit reverse blocking interval,電路反向阻斷間隔,,2022-09-29
21054674,circuit sectionalizer,區分器,,2022-09-29
21054675,circuit shift,電路移位,,2022-09-29
21054676,circuit simulation,電路模擬,,2022-09-29
21054677,circuit simulation environment,電路模擬環境,,2022-09-29
21054678,circuit simulation text,電路模擬文字；電路模擬本文,,2022-09-29
21054679,circuit squelch,抑制電路,,2022-09-29
21054680,circuit structure,電路結構,,2022-09-29
21054681,circuit switch,電路開關,,2022-09-29
21054682,circuit switching,電路交換,,2022-09-29
21054683,circuit symbol,電路符號,,2022-09-29
21054684,circuit tank,儲能電路,,2022-09-29
21054685,circuit terminal,電路端點；電路終端,,2022-09-29
21054686,circuit test,測試電路,,2022-09-29
21054687,circuit test equipment,電路試驗設備,,2022-09-29
21054688,circuit test process,電路試驗程序,,2022-09-29
21054689,circuit tester,電路試驗器,,2022-09-29
21054690,circuit testing,電路測試,,2022-09-29
21054691,circuit theory,電路理論,,2022-09-29
21054692,circuit topology,電路拓撲（學）,,2022-09-29
21054693,circuit transformation,電路變換,,2022-09-29
21054694,circuit trip device,電路跳脫裝置,,2022-09-29
21054695,circuit tuning,電路調諧,,2022-09-29
21054696,circuit under pad{=CUP},銲墊下線路,,2022-09-29
21054697,circuit usage,電路占用率,,2022-09-29
21054698,circuit verification,電路驗證,,2022-09-29
21054699,circuit voltage class,電路電壓等級,,2022-09-29
21054700,circuit water quality surveillance,迴路水質監視,,2022-09-29
21054701,circuital,電路的；與電路有關的；網路的；線路的,,2022-09-29
21054702,circuital current,環路電流；回路電流,,2022-09-29
21054703,circuital field,螺旋場；環繞場,,2022-09-29
21054704,circuital law,環流定律,,2022-09-29
21054705,circuital magnetization,螺線管的磁化；.環形磁化,,2022-09-29
21054706,circuital vector field,環繞向量場,,2022-09-29
21054707,circuitary circuital,線路的；與線路相關聯的；網路的；循環的,,2022-09-29
21054708,circuitation,環線積分；旋轉；旋轉向量；旋度；循環,,2022-09-29
21054709,circuit-clearing device,電路清除裝置,,2022-09-29
21054710,circuit-commutated turnoff time,換向電路關閉時間,,2022-09-29
21054711,circuiting,電路圖,,2022-09-29
21054712,circuitized substrate,線路化基板,,2022-09-29
21054713,circuitous,迂迴的；曲折的,,2022-09-29
21054714,circuitron,雙面印刷電路,,2022-09-29
21054715,circuitry,電路學；電路；電路圖,,2022-09-29
21054716,circuitry coupled,電路耦合,,2022-09-29
21054717,circuitry segment,電路分段,,2022-09-29
21054718,circuity,圓周,,2022-09-29
21054719,circulant,轉換矩陣；循環行列式,,2022-09-29
21054720,circular,圓形的,,2022-09-29
21054721,circular  polarization,圓形偏極化,,2022-09-29
21054722,circular accelerator,圓形加速器,,2022-09-29
21054723,circular annular,圓形環狀,,2022-09-29
21054724,circular antenna,圓形天線,,2022-09-29
21054725,circular antenna array,環型天線陣列,,2022-09-29
21054726,circular aperture,圓孔,,2022-09-29
21054727,circular arc,圓弧,,2022-09-29
21054728,circular area,圓形區域,,2022-09-29
21054729,circular beam,圓形射束,,2022-09-29
21054730,circular blank,圓形坯料,,2022-09-29
21054731,circular braiding machine,圓形編結機,,2022-09-29
21054732,circular bubble,循環泡；圓形水準器,,2022-09-29
21054733,circular buffer,循環緩衝器,,2022-09-29
21054734,circular burner,圓形燃燒器,,2022-09-29
21054735,circular central plate,圓形中央板,,2022-09-29
21054736,circular centring,圓形定心,,2022-09-29
21054737,circular chart,圓形記錄圖表,,2022-09-29
21054738,circular coil,圓形線圈,,2022-09-29
21054739,circular concave,圓形凹面,,2022-09-29
21054740,circular convolution,循環摺積,,2022-09-29
21054741,circular correlation,循環相當,,2022-09-29
21054742,circular cross section,圓截面,,2022-09-29
21054743,circular current,環流,,2022-09-29
21054744,circular cutting,圓形切割,,2022-09-29
21054745,circular cylinder,圓柱體,,2022-09-29
21054746,circular cylinderical coordinates,圓形坐標,,2022-09-29
21054747,circular deflection,圓偏轉,,2022-09-29
21054748,circular degree,圓度,,2022-09-29
21054749,circular deviation,圓形偏差,,2022-09-29
21054750,circular disc,圓盤,,2022-09-29
21054751,circular disk,圓盤,,2022-09-29
21054752,circular disk source,圓板光源,,2022-09-29
21054753,circular distributor ring,集電環,,2022-09-29
21054754,circular dna molecule,環狀dna分子,,2022-09-29
21054755,circular electric wave,圓形電波,,2022-09-29
21054756,circular error,圓形誤差,,2022-09-29
21054757,circular field,圓磁場,,2022-09-29
21054758,circular flip chip ball grid array board,圓形覆晶球柵陣列板,,2022-09-29
21054759,circular fluorescent lamp,環形螢光燈,,2022-09-29
21054760,circular form,圓形狀,,2022-09-29
21054761,circular frequency,圓頻率,,2022-09-29
21054762,circular frequency of oscillation,振盪圓頻率,,2022-09-29
21054763,circular function,圓函數,,2022-09-29
21054764,circular galvanometer,圓形檢流計,,2022-09-29
21054765,circular grinding machine,圓形磨床,,2022-09-29
21054766,circular groove,圓形溝,,2022-09-29
21054767,circular helical gear,圓形螺旋齒輪,,2022-09-29
21054768,circular hole,圓洞,,2022-09-29
21054769,Circular Hough Transform,圓形霍夫轉換,,2022-09-29
21054770,circular interpolation,圓弧差值,,2022-09-29
21054771,circular lens,圓形透鏡,,2022-09-29
21054772,circular luminaire,圓形照明器,,2022-09-29
21054773,circular magnetic wave,圓形磁波,,2022-09-29
21054774,circular magnetization,圓形磁化,,2022-09-29
21054775,circular microstrip,圓形微帶,,2022-09-29
21054776,Circular Microstrip Antenna,圓形微帶天線,,2022-09-29
21054777,circular mil,圓密耳,,2022-09-29
21054778,circular milling machine,圓鑽床,,2022-09-29
21054779,circular motion,圓周運動,,2022-09-29
21054780,circular object,圓形物件,,2022-09-29
21054781,circular orbit,圓形軌道,,2022-09-29
21054782,circular paraboloid reflector,圓形拋物線體反射器,,2022-09-29
21054783,circular patch antenna loaded with shorting post,載入短路腳圓形貼片天線,,2022-09-29
21054784,circular peripheral,圓形周圍,,2022-09-29
21054785,circular photoresist,圓形光阻,,2022-09-29
21054786,circular pin plug,圓心插頭,,2022-09-29
21054787,circular pipe,圓形管,,2022-09-29
21054788,circular piston,圓形活塞,,2022-09-29
21054789,circular plate,圓形板,,2022-09-29
21054790,circular polarization,圓偏極；圓偏振,,2022-09-29
21054791,Circular polarization antenna,圓極化天線,,2022-09-29
21054792,circular polarization microstrip antenna,圓極化微帶天線,,2022-09-29
21054793,Circular polarized antenna,圓極化天線,,2022-09-29
21054794,circular polarized wave,圓偏化波,,2022-09-29
21054795,circular polarizer,圓偏光鏡,,2022-09-29
21054796,circular polishing,圓形拋光,,2022-09-29
21054797,circular punching,整圓沖片,,2022-09-29
21054798,circular recess,圓形凹部,,2022-09-29
21054799,circular ring,圓環,,2022-09-29
21054800,circular rotating field,圓形旋轉磁場,,2022-09-29
21054801,circular rows,循環列,,2022-09-29
21054802,circular saw,圓鋸,,2022-09-29
21054803,circular saw machine saw,圓鋸機鋸片,,2022-09-29
21054804,circular scale,圓形標度,,2022-09-29
21054805,circular scanning,圓周掃描；圓形掃描,,2022-09-29
21054806,circular sealed connect,圓形密封頭,,2022-09-29
21054807,circular seam welder,環縫銲機,,2022-09-29
21054808,circular section,圓形剖面,,2022-09-29
21054809,circular sector,圓扇形,,2022-09-29
21054810,circular sensor,圓形感測器,,2022-09-29
21054811,circular shear,圓剪,,2022-09-29
21054812,circular shift,循環移位,,2022-09-29
21054813,circular shoulder,圓形肩部,,2022-09-29
21054814,circular silicon substrate,圓形矽基材,,2022-09-29
21054815,circular slot,圓形槽,,2022-09-29
21054816,circular spindle,圓形心軸,,2022-09-29
21054817,circular sweep,圓周拂掠,,2022-09-29
21054818,circular sweep generator,圓拂發生器,,2022-09-29
21054819,circular symmetry,圓對稱,,2022-09-29
21054820,circular tracks,圓形磁軌,,2022-09-29
21054821,circular translatory movement,圓弧形傳送運動,,2022-09-29
21054822,circular transmission line chart,輸電線圓圖；傳輸線圓線圖,,2022-09-29
21054823,circular truncated cone,圓錐台,,2022-09-29
21054824,circular tube,圓管,,2022-09-29
21054825,circular type coupled microwave,環型耦合微波,,2022-09-29
21054826,circular velocity,圓周速度,,2022-09-29
21054827,circular vent pipe,圓通風管,,2022-09-29
21054828,circular wave,圓形波,,2022-09-29
21054829,circular wave guide,圓截面導波管,,2022-09-29
21054830,circular waveguide,圓波導管,,2022-09-29
21054831,circularity,圓形,,2022-09-29
21054832,Circularly polarization,圓極化,,2022-09-29
21054833,Circularly Polarized,圓極化,,2022-09-29
21054834,circularly polarized antenna,圓極化天線,,2022-09-29
21054835,circularly polarized light,圓偏振光,,2022-09-29
21054836,circularly polarized purity,圓極化純度,,2022-09-29
21054837,circularly polarized radiation,圓極化輻射,,2022-09-29
21054838,circularly polarized reader antenna,圓極化讀取天線,,2022-09-29
21054839,circularly polarized wave,圓形極化波,,2022-09-29
21054840,circulate,循環；傳播,,2022-09-29
21054841,circulating,循環的,,2022-09-29
21054842,circulating air cooling,循環氣冷,,2022-09-29
