ID,英文名稱,中文名稱,圖片,更新日期
20759183,Kayser's disease,Kayser氏病,,2022-09-05
20759184,Keith's low ionic diet,Keith氏低鈉飲食,,2022-09-05
20759185,Keller-Blake splint,Keller-Blake二氏夾板,,2022-09-05
20759186,keloid,瘢瘤；蟹足腫,,2022-09-05
20759187,keloidalis,瘢瘤性毛囊炎,,2022-09-05
20759188,Kempner's diet,Kempner氏飲食,,2022-09-05
20759189,Kendall Sequential Compression Device,Kendall 連續性壓迫器,,2022-09-05
20759190,Kennedy's syndrome,Kennedy氏症候群,,2022-09-05
20759191,Kent bundle,Kent氏束,,2022-09-05
20759192,keratinocyte,角質細胞,,2022-09-05
20759193,keratoacanthoma,角質棘皮瘤,,2022-09-05
20759194,keratocyst,角質囊腫,,2022-09-05
20759195,keratod,角皮病,,2022-09-05
20759196,keratoderm,皮膚角質層肥厚,,2022-09-05
20759197,keratoderma,角皮病,,2022-09-05
20759198,keratodermia,角皮病,,2022-09-05
20759199,keratoid,角質狀的,,2022-09-05
20759200,keratoid degeneration,角質狀變性,,2022-09-05
20759201,keratolysis,角質溶解症,,2022-09-05
20759202,keratosis,角化症,,2022-09-05
20759203,keratosis blennorrhagica,膿漏性角化病,,2022-09-05
20759204,keratosis diffusa foetalis,先天性魚鱗癬,,2022-09-05
20759205,keratosis follicularis,毛囊角化病,,2022-09-05
20759206,keratosis follicularis contagiosa,接觸傳染性毛囊角化病,,2022-09-05
20759207,keratosis labialis,嘴唇角化病,,2022-09-05
20759208,keratosis linguae,舌角化病,,2022-09-05
20759209,keratosis nigricans,黑色角化病,,2022-09-05
20759210,keratosis obliterans,阻塞性角化病,,2022-09-05
20759211,keratosis obturans,外耳道之阻塞性角化病,,2022-09-05
20759212,keratosis palmaris et plantaris,掌蹠角化病,,2022-09-05
20759213,keratosis pharyngea,咽角化病,,2022-09-05
20759214,keratosis pilaris,毛角化病,,2022-09-05
20759215,keratosis pilaris atrophicans,萎縮毛角化病,,2022-09-05
20759216,keratosis pilaris rubra,紅毛角化病,,2022-09-05
20759217,keratosis punctate,點狀角化病,,2022-09-05
20759218,keratosis suprafollicularis,毛髮角化病,,2022-09-05
20759219,keratosis universalis congenita,先天性魚鱗癬,,2022-09-05
20759220,keratosis vegetans,增殖性角化病,,2022-09-05
20759221,keratosus,角化不良,,2022-09-05
20759222,keratotic,角化病的,,2022-09-05
20759223,Kerley lines,Kerley線,,2022-09-05
20759224,Keshan disease,克山病,,2022-09-05
20759225,ketogenic diet,產酮飲食,,2022-09-05
20759226,ketone,酮,,2022-09-05
20759227,kidney,腎,,2022-09-05
20759228,kidney failure,腎衰竭,,2022-09-05
20759229,Kiel graft,變性腓骨移植物,,2022-09-05
20759230,Kienbock's atrophy,Kienbock氏萎縮,,2022-09-05
20759231,Kienböck's dislocation,Kienböck氏脫位,,2022-09-05
20759232,Kikenella infection,Kikenella菌感染,,2022-09-05
20759233,killer cell,殺手細胞,,2022-09-05
20759234,Kimmelstiel-Wilson syndrome,Kimmelstiel-Wilson二氏症候群{糖尿病腎絲球結節硬化},,2022-09-05
20759235,kinase,激酶,,2022-09-05
20759236,Kindler syndrome,Kindler氏症候群{遺傳性肢端角化─多形皮膚萎縮症},,2022-09-05
20759237,kinesthetic,運動覺的,,2022-09-05
20759238,kinesthetic hallucination,運動性幻覺,,2022-09-05
20759239,kinesthetic memory,動覺記憶,,2022-09-05
20759240,Kingsley's splint,Kingsley氏夾板,,2022-09-05
20759241,kinife-edge finish,刀緣完成,,2022-09-05
20759242,kininogen,激肽原,,2022-09-05
20759243,kinins,激肽,,2022-09-05
20759244,kink,扭結,,2022-09-05
20759245,kinky hair disease,纏髮疾病,,2022-09-05
20759246,Kirkland's disease,Kirkland氏病,,2022-09-05
20759247,kissing ulcer,相對面潰瘍,,2022-09-05
20759248,kit,組,,2022-09-05
20759249,kite tail tampons,鳶尾狀塞子,,2022-09-05
20759250,Kiwisch's bandage,Kiwisch氏繃帶,,2022-09-05
20759251,Klein,Klein氏,,2022-09-05
20759252,Kleine-Levin syndrome,Kleine-Levin二氏症候群,,2022-09-05
20759253,Klemperer's disease,Klemperer氏病,,2022-09-05
20759254,Klippel-Feil syndrome,Klippel-Feil氏症候群{先天骨性斜頸症候群},,2022-09-05
20759255,Klippel-Trenaunay syndrome{angio-osteohypertropy syndrome; osteohypertrophic angioectasia},Klippel-Trenaunay氏症候群{血管骨肥大症候群},,2022-09-05
20759256,Kloepfer,Kloepfer氏,,2022-09-05
20759257,Klumpke's paralysis,Klumpke氏麻痺,,2022-09-05
20759258,Klumpke-Déjerine syndrome,Klumpke-Déjerine二氏症候群,,2022-09-05
20759259,knee splint,膝關節夾板,,2022-09-05
20759260,knife-grinder's disease,磨刀工病,,2022-09-05
20759261,knight's disease,騎士病,,2022-09-05
20759262,knocked-down shoulder,脫肩,,2022-09-05
20759263,Knuckle,Knuckle氏,,2022-09-05
20759264,Kocher's dilatation ulcer,Kocher氏擴張性潰瘍,,2022-09-05
20759265,Kocher's syndrome,Kocher氏症候群,,2022-09-05
20759266,Kohlrausch vein,Kohlrausch氏靜脈,,2022-09-05
20759267,Kokka disease,Kokka氏病,,2022-09-05
20759268,König's syndrome,König氏症候群,,2022-09-05
20759269,Konno operation,Konno手術,,2022-09-05
20759270,Kopp's asthma,Kopp氏氣喘,,2022-09-05
20759271,Koppeschaar's solution,Koppeschaar氏溶液,,2022-09-05
20759272,Koranyl's percussion,Koranyl氏叩診法,,2022-09-05
20759273,Korotkoff sounds,Korotkoff聲音,,2022-09-05
20759274,Korsakoff's psychosis,Korsakoff氏精神病{慢性酒精中毒多神經炎性精神病},,2022-09-05
20759275,Korsakoff's syndrome,Korsakoff氏症候群,,2022-09-05
20759276,Koyter's muscle,Koyter氏肌；皺眉肌,,2022-09-05
20759277,Kozhevnikov's disease,Kozhevnikov氏病,,2022-09-05
20759278,Krabbe's syndrome,Krabbe氏症候群,,2022-09-05
20759279,Kraus' syndrome,Kraus氏症候群,,2022-09-05
20759280,Krause bone,髖骨,,2022-09-05
20759281,Krause's ligament,Krause氏韌帶；會陰橫韌帶,,2022-09-05
20759282,Krause-Wolfe graft,Krause-Wolfe二氏移植體,,2022-09-05
20759283,Krishaber's disease,Krishaber氏病,,2022-09-05
20759284,Krönlein's hernia,Krönlein氏疝,,2022-09-05
20759285,Krukenberg's vein,Krukenberg氏靜脈,,2022-09-05
20759286,Kulchitsky's cell,Kulchitsky氏細胞,,2022-09-05
20759287,Kulenkampff's anesthesia,Kulenkampff氏麻醉,,2022-09-05
20759288,Kumba virus,Kumba病毒,,2022-09-05
20759289,Kupffer's cell,Kupffer氏細胞{肝星狀細胞},,2022-09-05
20759290,Kurloff's bodies,Kurloff氏小體,,2022-09-05
20759291,Kussmaul's aphasia,Kussmaul氏失語症,,2022-09-05
20759292,Kussmaul's respiration,Kussmaul氏呼吸,,2022-09-05
20759293,Kussmaul's sign,Kussmaul氏徴象,,2022-09-05
20759294,Kussmaul-Kien respiration,Kussmaul-Kien二氏呼吸,,2022-09-05
20759295,Küster's hernia,Küster氏疝,,2022-09-05
20759296,Kwok's disease,Kwok氏病,,2022-09-05
20759297,Kyasanur Forest disease virus,Kyasanur森林病病毒,,2022-09-05
20759298,kyphoscoliosis,脊柱後側彎,,2022-09-05
20759299,kyphosis dorsalis juvenilis,少年駝背,,2022-09-05
20759300,L-aspartic acid,L-天冬胺酸,,2022-09-05
20759301,L-cell disease,L-細胞病,,2022-09-05
20759302,L-dopa,左旋多巴,,2022-09-05
20759303,L-xyulose reductasedeficiency,木酮糖還原酶缺乏,,2022-09-05
20759304,Labarraque's solution,Labarraque氏溶液,,2022-09-05
20759305,Labbé's vein,Labbé氏靜脈；大腦上吻合靜脈,,2022-09-05
20759306,labial,唇的,,2022-09-05
20759307,labial fistula,唇瘻,,2022-09-05
20759308,labial fracture,唇側折牙,,2022-09-05
20759309,labial groove,唇溝,,2022-09-05
20759310,labial hernia,陰唇疝,,2022-09-05
20759311,labial ligament,陰唇韌帶,,2022-09-05
20759312,labial mucosa,唇黏膜,,2022-09-05
20759313,labial occlusion,齒唇側咬合,,2022-09-05
20759314,labial phimosis,口唇閉鎖,,2022-09-05
20759315,labial surface,唇面,,2022-09-05
20759316,labial swelling,陰唇隆起,,2022-09-05
20759317,labialis,唇的,,2022-09-05
20759318,labiform fistula,唇狀瘻,,2022-09-05
20759319,labile,易變的,,2022-09-05
20759320,labile hypertension,底線性高血壓,,2022-09-05
20759321,labile {factor V} factor,不安定的因子,,2022-09-05
20759322,labioscrotal swelling,陰唇陰囊隆起,,2022-09-05
20759323,labor,分娩；生產,,2022-09-05
20759324,labor pain,陣痛,,2022-09-05
20759325,laboratory,實驗室,,2022-09-05
20759326,laboratory disease,實驗室疾病,,2022-09-05
20759327,labored respiration,勉力呼吸,,2022-09-05
20759328,labyrinth,迷路,,2022-09-05
20759329,labyrinthic ataxia,前庭性運動失調,,2022-09-05
20759330,labyrinthine,迷路的,,2022-09-05
20759331,labyrinthine artery,迷路動脈,,2022-09-05
20759332,labyrinthine fluid,迷路液,,2022-09-05
20759333,labyrinthine placenta,迷路胎盤,,2022-09-05
20759334,labyrinthine sense,迷路感覺,,2022-09-05
20759335,labyrinthine vertigo,迷路性眩暈,,2022-09-05
20759336,lacerate foramen,破裂孔,,2022-09-05
20759337,laceration,撕裂,,2022-09-05
20759338,laciniate ligament,繖狀韌帶,,2022-09-05
20759339,lacrimal artery,淚腺動脈,,2022-09-05
20759340,lacrimal bone,淚骨,,2022-09-05
20759341,lacrimal duct,淚管,,2022-09-05
20759342,lacrimal gland,淚腺,,2022-09-05
20759343,lacrimal groove,淚溝,,2022-09-05
20759344,lacrimal nerve,淚腺神經,,2022-09-05
20759345,lacrimal vein,淚腺靜脈,,2022-09-05
20759346,lacrimoethmold cell,淚骨篩房,,2022-09-05
20759347,lacrimonasal duct,鼻淚管,,2022-09-05
20759348,lactase,乳糖酶；乳糖酵素,,2022-09-05
20759349,lactate,乳酸鹽,,2022-09-05
20759350,lactated Ringer's solution,乳酸鹽Ringer氏溶液,,2022-09-05
20759351,lactation,哺乳,,2022-09-05
20759352,lactation atrophy,哺乳性子宮萎縮,,2022-09-05
20759353,lactation blindness,哺乳性盲,,2022-09-05
20759354,lacteal,乳的；小腸淋巴管,,2022-09-05
20759355,lacteal cyst,輸乳管囊腫,,2022-09-05
20759356,lacteal fistula,乳瘻,,2022-09-05
20759357,lactic acid,乳酸,,2022-09-05
20759358,lactic dehydrogenase,乳酸脫氫酶,,2022-09-05
20759359,lactiferous,輸乳的；造乳的,,2022-09-05
20759360,lactiferous cell,輸乳細胞,,2022-09-05
20759361,lactiferous duct,輸乳管,,2022-09-05
20759362,lacunae,陷窩,,2022-09-05
20759363,lacunar,陷窩的；腔隙的,,2022-09-05
20759364,lacunar angina,陷窩性咽峽炎,,2022-09-05
20759365,lacunar ligament,陷窩韌帶,,2022-09-05
20759366,ladder diagram,梯形圖,,2022-09-05
20759367,ladder splint,梯形夾板,,2022-09-05
20759368,Laënnec's disease,Laënnec氏病,,2022-09-05
20759369,Lahore ulcer,Lahore潰瘍,,2022-09-05
20759370,Lain's disease,Lain氏病,,2022-09-05
20759371,lambda,人字縫尖,,2022-09-05
20759372,lambdoid ligament,人字形韌帶,,2022-09-05
20759373,lambdoid suture,人字縫,,2022-09-05
20759374,lambdoidal suture,人字縫合,,2022-09-05
20759375,lambing sickness,母羊產乳熱,,2022-09-05
20759376,lamella,層；板,,2022-09-05
20759377,lamellae cell,環層細胞,,2022-09-05
20759378,lamellar,層的,,2022-09-05
20759379,lamellar bone,層性骨,,2022-09-05
20759380,lamellar desquamation of the newborn,新生兒層狀魚鱗癬脫屑,,2022-09-05
20759381,lamellar graft,層狀移植物,,2022-09-05
20759382,lamellated bone,層性骨,,2022-09-05
20759383,lamina,層,,2022-09-05
20759384,laminae,板；層,,2022-09-05
20759385,laminated,分層的,,2022-09-05
20759386,laminated cortex,分層皮質,,2022-09-05
20759387,laminated thrombus,分層血栓,,2022-09-05
20759388,laminectomy,椎板切除術,,2022-09-05
20759389,lamp,燈,,2022-09-05
20759390,lancinating,刀刺狀痛,,2022-09-05
20759391,Landouzy's disease,Landouzy氏疾病,,2022-09-05
20759392,Landouzy's purpura,Landouzy氏紫瘢病,,2022-09-05
20759393,Landouzy-Dejerine atrophy,Landouzy-Dejerine二氏萎縮,,2022-09-05
20759394,Landry's palsy,Landry氏癱瘓,,2022-09-05
20759395,Landry's syndrome,Landry氏症候群,,2022-09-05
20759396,Landstrom's muscle,Landstrom氏肌,,2022-09-05
20759397,Lane's band,Lane氏帶,,2022-09-05
20759398,Lang's fluid,Lang氏液,,2022-09-05
20759399,Lang's solution,Lang氏溶液,,2022-09-05
20759400,Langdon-Down's disease,Langdon-Down二氏病{唐氏病},,2022-09-05
20759401,Lange's solution,Lange氏溶液,,2022-09-05
20759402,Langer's muscle,Langer氏肌,,2022-09-05
20759403,Langerhans' cell,Langerhans氏細胞{表皮深層星狀細胞、胰島梭狀細胞、角膜細胞間腔之遊走細胞},,2022-09-05
20759404,Langerhansian adenoma,Langerhan氏細胞腺瘤{胰島腺瘤},,2022-09-05
20759405,Langhans' giant cell,Langhans氏巨細胞,,2022-09-05
20759406,Langier's bandage,Langier氏繃帶,,2022-09-05
20759407,Langley's nerve,Langley氏神經,,2022-09-05
20759408,lanolin,水羊毛脂,,2022-09-05
20759409,Lansing virus,Lansing病毒,,2022-09-05
20759410,lap band,疊縫帶環,,2022-09-05
20759411,Laplace's law,Laplace氏定律,,2022-09-05
20759412,lapping murmur,舐食狀雜音,,2022-09-05
20759413,larent empyema,潛蓄膿,,2022-09-05
20759414,large artery,大動脈,,2022-09-05
20759415,large interarch distance,大顎間距,,2022-09-05
20759416,large intestine,大腸,,2022-09-05
20759417,large mouth,大口,,2022-09-05
20759418,large-lunged emphysema,大肺性氣腫,,2022-09-05
20759419,larger multangular bone,大多角骨,,2022-09-05
20759420,Larrey's bandage,Larrey氏繃帶,,2022-09-05
20759421,Larssen,Larssen氏,,2022-09-05
20759422,larva,幼蟲,,2022-09-05
20759423,larvate malaria,隱蔽性瘧,,2022-09-05
20759424,laryngeal,喉的,,2022-09-05
20759425,laryngeal crisis,喉危象,,2022-09-05
20759426,laryngeal edema,喉水腫,,2022-09-05
20759427,laryngeal mirror,喉鏡,,2022-09-05
20759428,laryngeal musculature,喉痙攣,,2022-09-05
20759429,laryngeal nerve,喉神經,,2022-09-05
20759430,laryngeal plexus,喉神經叢,,2022-09-05
20759431,laryngeal respiration,喉呼吸,,2022-09-05
20759432,laryngeal saccule,喉小囊,,2022-09-05
20759433,laryngeal stridor,喉管嘯鳴,,2022-09-05
20759434,laryngeal tuberculosis,喉結核,,2022-09-05
20759435,laryngeal vertigo,喉病性眩暈,,2022-09-05
20759436,laryngeal vertigo syndrome,喉性眩暈症候群,,2022-09-05
20759437,laryngismus,喉痙攣,,2022-09-05
20759438,laryngismus stridulus,喘鳴性喉痙攣,,2022-09-05
20759439,laryngitis,喉炎,,2022-09-05
20759440,laryngitis sicca,乾性喉炎,,2022-09-05
20759441,laryngomalacia,喉軟化,,2022-09-05
20759442,laryngospasm,聲門痙攣,,2022-09-05
20759443,laryngostomic fistula,喉造口瘻,,2022-09-05
20759444,laryngotracheal groove,喉氣管溝,,2022-09-05
20759445,larynx,喉,,2022-09-05
20759446,Laségue's syndrome,Laségue氏症候群,,2022-09-05
20759447,laser,雷射,,2022-09-05
20759448,laser angioplasty,雷射血管成形術,,2022-09-05
20759449,late,晚期的,,2022-09-05
20759450,latent,潛伏的,,2022-09-05
20759451,latent allergy,潛伏性過敏,,2022-09-05
20759452,latent cancer,潛伏癌,,2022-09-05
20759453,latent gout,潛伏性痛風,,2022-09-05
20759454,latent heat,潛熱,,2022-09-05
20759455,latent hyperthyrodidsm,潛伏性甲狀腺機能亢進,,2022-09-05
20759456,latent image,潛像,,2022-09-05
20759457,latent infection,潛伏性傳染,,2022-09-05
20759458,latent jaundice,潛汱性黃疸,,2022-09-05
20759459,latent menstruation,潛性月經,,2022-09-05
20759460,latent period,潛伏期,,2022-09-05
20759461,latent phase,潛期,,2022-09-05
20759462,latent virus,潛伏型病毒,,2022-09-05
20759463,latent zone,潛區,,2022-09-05
20759464,lateral,外側的,,2022-09-05
20759465,lateral ampullar nerve,壺腹外神經,,2022-09-05
20759466,lateral anconrus muscle,外側肘後肌,,2022-09-05
20759467,lateral and septal posterior nasal arterys,鼻後外側及中膈動脈,,2022-09-05
20759468,lateral aneurysm,管側動脈瘤,,2022-09-05
20759469,lateral anterior malleolar artery,外踝前動脈,,2022-09-05
20759470,lateral arcuate ligament,外側弓狀韌帶,,2022-09-05
20759471,lateral arcuate ligament of diaphragm,橫膈膜外側弓狀韌帶,,2022-09-05
20759472,lateral articular femoral condyle,股骨外髁,,2022-09-05
20759473,lateral articular surface of sacral bone,骶骨外側關節面,,2022-09-05
20759474,lateral atlantoaxial articulation,寰樞側關節,,2022-09-05
20759475,lateral balance,側平衡,,2022-09-05
20759476,lateral bicipital groove,肱二頭肌外側溝,,2022-09-05
20759477,lateral calcaneonavicular ligament,跟舟外側韌帶,,2022-09-05
20759478,lateral cerbral sulcus,側腦溝,,2022-09-05
20759479,lateral cerebrospinal tract,大腦脊髓外側徑,,2022-09-05
20759480,lateral cervical ligament,外側頸韌帶,,2022-09-05
20759481,lateral circumflex femoral veins,旋股外側靜脈,,2022-09-05
20759482,lateral condyle,外髁,,2022-09-05
20759483,lateral condyle of femur,股骨外髁,,2022-09-05
20759484,lateral cord and associated anterior cornual syndrome,脊髓側索及前角症候群,,2022-09-05
20759485,lateral corticospinal tract,皮質脊側徑,,2022-09-05
20759486,lateral costotransverse ligament,外側肋橫突韌帶,,2022-09-05
20759487,lateral cricoarytenoid muscle,環杓外側肌,,2022-09-05
20759488,lateral cuneiform bone,外側楔骨,,2022-09-05
20759489,lateral cutaneous nerve of calf,腓腸外側皮神經,,2022-09-05
20759490,lateral cutaneous nerve of forearm,前臂外側皮神經,,2022-09-05
20759491,lateral cutaneous nerve of thigh,股外側皮神經,,2022-09-05
20759492,lateral disc,側板,,2022-09-05
20759493,lateral dislocation,側脫位,,2022-09-05
20759494,lateral dorsal cutaneous nerve of foot,足背外側皮神經,,2022-09-05
20759495,lateral endothelial cushion,側內皮墊,,2022-09-05
20759496,lateral epicondyle of femur,股骨外上髁,,2022-09-05
20759497,lateral femoral circumflex artery,旋股外側動脈,,2022-09-05
20759498,lateral fillet tract,蹄系外側徑,,2022-09-05
20759499,lateral groove for lateral sinus of occipital bone,枕骨側竇溝,,2022-09-05
20759500,lateral groove for lateral sinus of parietal bone,頂骨側竇溝,,2022-09-05
20759501,lateral groove for sigmoidal part of lateral sinus,側竇乙狀部溝,,2022-09-05
20759502,lateral intermuscular ligament of arm,臂外側肌間韌帶,,2022-09-05
20759503,lateral intermuscular ligament of thigh,大腿外側肌間韌帶,,2022-09-05
20759504,lateral ligament of internal temporomandibular joint,顳下颌關節內側韌帶,,2022-09-05
20759505,lateral ligament of the malleus,鎚骨外側韌帶,,2022-09-05
20759506,lateral ligaments of joints of fingers,指關節外側韌帶,,2022-09-05
20759507,lateral ligaments of joints of toes,趾關節外側韌帶,,2022-09-05
20759508,lateral ligaments of metacarpophalangeal joints,掌指關節外側韌帶,,2022-09-05
20759509,lateral ligaments of metatarsophalangeal joints,蹠趾關節外側韌帶,,2022-09-05
20759510,lateral occlusion,齒外側咬合,,2022-09-05
20759511,lateral phallic groove,陰莖外側溝,,2022-09-05
20759512,lateral striate artery,紋狀體外側動脈,,2022-09-05
20759513,lateral surface,外側面,,2022-09-05
20759514,lateral ventricle,側腦室,,2022-09-05
20759515,lateralis,外側,,2022-09-05
20759516,latex,植物乳汁；乳膠,,2022-09-05
20759517,lathe-cut amalgam alloy,切削型汞齊合金,,2022-09-05
20759518,latissimus dorsi,闊背肌,,2022-09-05
20759519,laughing sickness,笑病,,2022-09-05
20759520,LAV,淋巴腺病相關病毒,,2022-09-05
20759521,Lawrence-Seip's syndrome,Lawrence-Seip氏症候群{脂肪萎縮性糖尿病症候群},,2022-09-05
20759522,lax,鬆弛的,,2022-09-05
20759523,layer,層,,2022-09-05
20759524,LCM virus,淋巴細胞性脈絡叢腦膜炎病毒,,2022-09-05
20759525,lead subacetate solution,次醋酸鉛溶液,,2022-09-05
20759526,leading edge of blade endosseous implant,刃形骨內植體之導緣,,2022-09-05
20759527,leak,滲漏,,2022-09-05
20759528,least occipital nerve,枕最小神經,,2022-09-05
20759529,leather splint,革製夾板,,2022-09-05
20759530,ledge,板,,2022-09-05
20759531,Lefevre,Lefevre氏,,2022-09-05
20759532,left azygos vein,左奇靜脈,,2022-09-05
20759533,left coronary artery of heart,心臟左冠狀動脈,,2022-09-05
20759534,left coronary artery of stomach,胃左動脈,,2022-09-05
20759535,left coronary vein,左冠狀靜脈,,2022-09-05
20759536,left duct of caudate lobe,尾葉左管,,2022-09-05
20759537,left external iliac artery,左髂外動脈,,2022-09-05
20759538,left external jugular vein,左頸外靜脈,,2022-09-05
20759539,left gastric artery,胃左動脈,,2022-09-05
20759540,left gastric vein,胃左靜脈,,2022-09-05
20759541,left gastroepiploic artery,胃網膜左動脈,,2022-09-05
20759542,left gastroepiploic vein,胃網膜左靜脈,,2022-09-05
20759543,left hemisphere,左半球,,2022-09-05
20759544,left hepatic duct,左肝管,,2022-09-05
20759545,left inferior gastric artery,胃左下動脈,,2022-09-05
20759546,left inferior pulmonary vein,左下肺靜脈,,2022-09-05
20759547,left internal carotid vein,左頸內靜脈,,2022-09-05
20759548,left internal iliac artery,左髂內動脈,,2022-09-05
20759549,left internal jugular vein,左頸內靜脈,,2022-09-05
20759550,left lung,左肺,,2022-09-05
20759551,left lymphatic duct,左淋巴導管,,2022-09-05
20759552,left ovarian vein,左卵巢靜脈,,2022-09-05
20759553,left pulmonary artery,左肺動脈,,2022-09-05
20759554,left pulmonary capillary,左肺微血管,,2022-09-05
20759555,left pulmonary vein,左肺靜脈,,2022-09-05
20759556,left renal artery,左腎動脈,,2022-09-05
20759557,left subclavian artery,左鎖骨下動脈,,2022-09-05
20759558,left subclavian trunk,左鎖骨下幹,,2022-09-05
20759559,left subclavian vein,左鎖骨下靜脈,,2022-09-05
20759560,left superior intercostal vein,左上肋間靜脈,,2022-09-05
20759561,left testicular vein,左睪丸靜脈,,2022-09-05
20759562,left ventricle,左心室,,2022-09-05
20759563,left ventricular,左心室的,,2022-09-05
20759564,leg,腿,,2022-09-05
20759565,legal medicine,法醫學,,2022-09-05
20759566,Legal's disease,Legal氏病,,2022-09-05
20759567,Legionella pneumonphila infection,退伍軍人症桿菌感染,,2022-09-05
20759568,leiomyoma,平滑肌瘤,,2022-09-05
20759569,leiomyosarcoma,平滑肌肉瘤,,2022-09-05
20759570,leipidic tumor,囊膜瘤,,2022-09-05
20759571,Leishman's chrome cells,Leishman氏親鉻細胞,,2022-09-05
20759572,Lemierre's disease,Lemierre氏病,,2022-09-05
20759573,length,長度,,2022-09-05
20759574,Lenhartz diet,Lenhartz氏胃潰瘍飲食,,2022-09-05
20759575,Lennert's lymphoma,Lennert氏淋巴瘤,,2022-09-05
20759576,lens,透鏡；晶狀體,,2022-09-05
20759577,lens pit,晶狀體凹,,2022-09-05
20759578,lente insulin,胰島素晶懸液；緩慢胰島素,,2022-09-05
20759579,lenticular,透鏡的；晶狀體的,,2022-09-05
20759580,lenticular aphasia,豆狀核性失語症,,2022-09-05
20759581,lenticular bone of hand,豆狀骨,,2022-09-05
20759582,lenticular carcinoma,扁豆狀癌,,2022-09-05
20759583,lenticular degeneration,豆狀核變性,,2022-09-05
20759584,lenticulare,豆狀,,2022-09-05
20759585,lenticulorbrospinal tract,豆狀核紅核脊徑,,2022-09-05
20759586,lenticulostriate artery,豆狀核紋狀體動脈,,2022-09-05
20759587,lentiform bone,豆狀骨,,2022-09-05
20759588,lentigines,棕斑；小痣,,2022-09-05
20759589,lentiginosis,色素小斑症,,2022-09-05
20759590,lentiginous,雀斑的,,2022-09-05
20759591,lentis,水晶體,,2022-09-05
20759592,Leon virus,Leon病毒,,2022-09-05
20759593,Leonardo's band,Leonardo氏帶,,2022-09-05
20759594,Leopard syndrome,Leopard症候群,,2022-09-05
20759595,lepra,痲瘋,,2022-09-05
20759596,lepra cell,痲瘋細胞,,2022-09-05
20759597,leprechaunism,矮妖精貌症候群,,2022-09-05
20759598,leprotic,麻風的,,2022-09-05
20759599,leprous,麻風的,,2022-09-05
20759600,leprous ulcer,痲瘋潰瘍,,2022-09-05
20759601,Leptospira,鉤端螺旋體屬,,2022-09-05
20759602,leptospiral jaundice,螺旋體性黃疸,,2022-09-05
20759603,Leredde's syndrome,Leredde氏症候群,,2022-09-05
20759604,Lerich's syndrome,Lerich氏症候群,,2022-09-05
20759605,Leriche's compression,Leriche氏壓迫症狀,,2022-09-05
20759606,Lermoyez's syndrome,Lermoyez氏症候群,,2022-09-05
20759607,Leroy's syndrome,Leroy氏症候群{脂質黏多醣代謝障礙症},,2022-09-05
20759608,Lesch-Nyhan's syndrome,Lesch-Nyhan氏症候群{自身摧毀性高尿酸症},,2022-09-05
20759609,Leschke syndrome,Leschke氏症候群,,2022-09-05
20759610,lesion,病灶,,2022-09-05
20759611,lesser circulation,小循環；肺循環,,2022-09-05
20759612,lesser hypoglossal nerve,舌下小神經,,2022-09-05
20759613,lesser occipital nerve,枕小神經,,2022-09-05
20759614,lesser palatine arterys,腭小動脈,,2022-09-05
20759615,lesser palatine canal,小腭管,,2022-09-05
20759616,lesser palatine foramen,腭小孔,,2022-09-05
20759617,lesser palatine nerve,腭小神經,,2022-09-05
20759618,lesser petrosal nerve,岩小神經,,2022-09-05
20759619,lesser rhomboid muscle,小菱形肌,,2022-09-05
20759620,lesser splanchnic nerve,內臟小神經,,2022-09-05
20759621,lesser superior azygos vein,副半奇靜脈,,2022-09-05
20759622,lesser trapezium,小多角骨,,2022-09-05
20759623,lesser trochanter,小轉子,,2022-09-05
20759624,lesser wing,小翼,,2022-09-05
20759625,lesser zygomatic muscle,顴小肌,,2022-09-05
20759626,lethal,致死的,,2022-09-05
20759627,lethal junctional,致命交界,,2022-09-05
20759628,lethargic,嗜眠的,,2022-09-05
20759629,lethargic encephalitis,嗜眠性腦炎,,2022-09-05
20759630,letter blindness,字盲,,2022-09-05
20759631,leucine,白胺基酸,,2022-09-05
20759632,leucoderma,白斑病,,2022-09-05
20759633,leucon,白血球系,,2022-09-05
20759634,leucopathy,白斑症,,2022-09-05
20759635,leukemia,白血病,,2022-09-05
20759636,leukemia cutis,皮膚白血病,,2022-09-05
20759637,leukemoid,白血病樣的,,2022-09-05
20759638,leukemoid reaction,白血病樣反應,,2022-09-05
20759639,leuko-,白色或與白血球有關的字幹,,2022-09-05
20759640,leukocyte,白血球,,2022-09-05
20759641,leukocytosis,白血球增多症,,2022-09-05
20759642,leukoderma,白斑病,,2022-09-05
20759643,leukokeratosis,白色角化病,,2022-09-05
20759644,leukopenic leukemia,白血球減少性白血病,,2022-09-05
20759645,Leukoplakia,白斑病,,2022-09-05
20759646,leukoplakia buccalis,頰白斑病,,2022-09-05
20759647,leukoplakia lingualis,舌白斑病,,2022-09-05
20759648,leukoplakia oris,口白斑病,,2022-09-05
20759649,leukoplakia urethralis,尿道白斑病,,2022-09-05
20759650,leukoplakia vulvae,女陰白斑病,,2022-09-05
20759651,levator,提肌；舉肌,,2022-09-05
20759652,levator ani muscle,提肛門肌,,2022-09-05
20759653,levator hernia,提肛肌疝,,2022-09-05
20759654,levator muscle of angle of mouth,口角提肌,,2022-09-05
20759655,levator muscle of prostate,提前列腺肌,,2022-09-05
20759656,levator muscle of ribs,提肋肌,,2022-09-05
