ID,英文名稱,中文名稱,圖片,更新日期
21089619,failover,容錯移轉,,2022-09-29
21089620,fail passive,失效致被動,,
21089622,fail safe brake,失效致安全制動器,,
21089623,fail safe design,失效致安全設計,,
21089624,fail safe principle,失效致安全原則,,
21089625,fail safe system,失效致安全系統,,
21089626,fail safe valve,失效致安全閥,,
21089627,fail soft,失效致降級,,
21089628,failure,失靈；故障；損壞；失效,,2022-09-29
21089629,failure analysis,故障分析；失靈分析,,2022-09-29
21089630,failure analysis mode,失效分析模式,,2022-09-29
21089631,failure binning,錯誤分流,,2022-09-29
21089632,failure cause,失效原因,,2022-09-29
21089633,failure cirterion,故障判定準則,,2022-09-29
21089634,failure column,失效行,,2022-09-29
21089635,failure criteria,損壞基準；故障準則,,2022-09-29
21089636,failure data storage,故障資料儲存,,2022-09-29
21089637,failure decision,故障判定；失效判定,,2022-09-29
21089638,failure detecting device,失效偵測裝置,,2022-09-29
21089639,failure detection,故障檢測,,2022-09-29
21089640,failure detection in transformer,變壓器故障偵測,,2022-09-29
21089641,failure determination,故障測定,,2022-09-29
21089642,failure diagnosis,故障診斷,,2022-09-29
21089643,failure diagnosis time,故障診斷時間,,2022-09-29
21089644,failure distribution function,故障分布函數,,2022-09-29
21089645,failure fraction,失效率；失效部分,,2022-09-29
21089646,failure indicating device,失效指示裝置,,2022-09-29
21089647,failure indicator,故障指示器,,2022-09-29
21089648,failure intensity acceleration factor,失效強度加速因數,,2022-09-29
21089649,failure interruption{=FI},故障停電,,2022-09-29
21089650,failure load,損壞負載,,2022-09-29
21089651,failure location in transformer,變壓器故障位置,,2022-09-29
21089652,failure mechanism,故障機構,,2022-09-29
21089653,failure mode,故障類型；故障模式,,2022-09-29
21089654,failure mode and effect analysis{=FMEA},失效模式與影響分析,,2022-09-29
21089655,failure mode and effects analysis,失效模式與效應分析,,2022-09-29
21089656,failure mode and effects ananlysis{=FMEA},故障模式效應分析,,2022-09-29
21089657,failure mode effect analysis{=FMEA},失效模式效應分析,,2022-09-29
21089658,failure of a component [power supply system],供電系統元件故障,,2022-09-29
21089659,failure of oscillation,停止振盪,,2022-09-29
21089660,failure plane,破壞面,,2022-09-29
21089661,failure predication,故障預測,,2022-09-29
21089662,failure probability distribution,失效機率分布,,2022-09-29
21089663,failure rate,失效率；故障率；事故率；平均故障率,,2022-09-29
21089664,failure rate acceleration factor,失效率加速因數,,2022-09-29
21089665,failure rate of insulation,絕緣故障率,,2022-09-29
21089666,failure single valve{=FSV},失靈單閥,,2022-09-29
21089667,failure state,失效狀態,,2022-09-29
21089668,failure statistics,失效統計,,2022-09-29
21089669,failure time,故障壽命,,2022-09-29
21089670,failure timing signal,故障時序信號；失效時序信號,,2022-09-29
21089671,failure to danger,失效導致之危險,,2022-09-29
21089672,failure to detach/stop,分開/停止時故障,,2022-09-29
21089673,failure to operate,運作失效；操作失效,,2022-09-29
21089674,failure to operation of protection； failure to trip,未能跳閘；保護作業失效,,2022-09-29
21089675,failure to return/disengage,無法回復或脫離,,2022-09-29
21089676,failure to trip,未能跳閘,,2022-09-29
21089677,failure to warn/indicate,故障警示/指示,,2022-09-29
21089678,failure warning relay,故障警報繼電器,,2022-09-29
21089679,failure-free operation{=FFO},無失效運行,,
21089681,failure to scram event,失效至急停事件,,
21089682,faint,衰弱；無力；模糊,,2022-09-29
21089683,fair,好的；公正的；清楚的,,2022-09-29
21089684,fair coexistence,公平共存,,2022-09-29
21089685,fair competition,公平競爭,,2022-09-29
21089686,fair scheduling,公平排程,,2022-09-29
21089687,fair trade,公平交易,,2022-09-29
21089688,faired,流線型的；減阻的；整流片的,,2022-09-29
21089689,fairing,整流罩；整流片；減阻裝置,,2022-09-29
21089690,fairlead,引線孔；引線管；導引片,,2022-09-29
21089691,fairness,公平性,,2022-09-29
21089692,fairness algorithm,公平性演算法,,2022-09-29
21089693,Fairness Index,公平性指標,,2022-09-29
21089694,fairway,通路,,2022-09-29
21089695,fair weather corona limit,好天氣電暈限值,,
21089696,fair weather power loss,好天氣功率損失,,
21089697,faith,信用；信任；信念；信心,,2022-09-29
21089698,faithful,忠實的；正確的；可信賴的,,2022-09-29
21089699,Fajans-Soddy's law,法揚士－索迪定律,,2022-09-29
21089700,fake,盤索；線圈；軟銲料,,2022-09-29
21089701,fake arm,假手臂；假胳膊,,2022-09-29
21089702,fake news,假新聞,,2022-09-29
21089703,fale add,無進位加,,2022-09-29
21089704,fale code,假碼；非法碼,,2022-09-29
21089705,fale retrieval,錯誤檢復,,2022-09-29
21089706,fale signal,錯誤信號；假信號,,2022-09-29
21089707,fall,降落；落差；秋季；瀑布,,2022-09-29
21089708,fall arrest system,擒墜系統；防墜落系統,,2022-09-29
21089709,fall bombs,空投炸彈,,2022-09-29
21089710,fall contaminant,污染落塵；落塵；沉積,,2022-09-29
21089711,fall detection,跌倒偵測,,2022-09-29
21089712,fall down,落下；下降,,2022-09-29
21089713,fall factor,墜落係數,,2022-09-29
21089714,fall height,墜落高度,,2022-09-29
21089715,fall in,歸入,,2022-09-29
21089716,fall in (synchronizing),歸入（同步的）,,2022-09-29
21089717,fall into step,進入同步；進入步驟；同步,,2022-09-29
21089718,fall of potential,位降,,2022-09-29
21089719,fall of potential (drop of potential),位降,,2022-09-29
21089720,fall of potential test,位降檢驗；電壓降測試,,2022-09-29
21089721,fall off,分離；排出；突然失速；減退；逐漸降；衰減,,2022-09-29
21089722,fall out,污染落塵；落塵；沉積,,2022-09-29
21089723,fall out of step,失步,,2022-09-29
21089724,fall radioactive,放射性落塵,,2022-09-29
21089725,fall rate of the piston,活塞下降速度,,2022-09-29
21089726,fall risk assessment,跌倒風險評估,,2022-09-29
21089727,fall time,下降時間；衰減時間,,2022-09-29
21089728,fall time (of a detector),下降時間,,2022-09-29
21089729,fall time adjuster,下降時間調整器,,2022-09-29
21089730,fallaway,分開；減弱；脫落；消失,,
21089731,fallback,故障備援,,2022-09-29
21089733,fallback controller station,後饋控制器站,,2022-09-29
21089734,fallback mode,後饋模式,,2022-09-29
21089735,fall-down test,跌落試驗,,2022-09-29
21089736,fall-in,墜入；下沉；塌陷,,2022-09-29
21089737,falling body,落體,,2022-09-29
21089738,falling characteristic,下降特性,,2022-09-29
21089739,"falling characteristic, drooping characteristic",下降特性曲線,,2022-09-29
21089740,falling device,墜落裝置,,2022-09-29
21089741,falling down,墜落,,2022-09-29
21089742,falling film tank,落膜槽,,2022-09-29
21089743,falling hazard,墜落危害,,2022-09-29
21089744,falling in,齒合；咬合,,2022-09-29
21089745,falling input signal,下降輸入信號,,2022-09-29
21089746,falling into step,進入同步；進入步驟；同步,,2022-09-29
21089747,falling out of step,脫離步調；失步,,2022-09-29
21089748,falling rate,下降速率,,2022-09-29
21089749,falling rate drying period,下降率乾燥期；減率乾燥期,,2022-09-29
21089750,Falling Rocks Ahead,注意落石,,2022-09-29
21089751,falling slope,下降斜率,,2022-09-29
21089752,falling torque,下降轉矩,,2022-09-29
21089753,falling film type,落膜型,,
21089754,falloff,下降,,
21089755,fall of potential method,電位降法；電位降測阻法,,
21089756,fallout,落塵；脫落,,2022-09-29
21089758,fallout attenuation,落塵衰減,,2022-09-29
21089759,fallout collector,落塵收集器,,2022-09-29
21089760,fallout dose rate,落塵劑量率,,2022-09-29
21089761,fallout pattern,落塵形式,,2022-09-29
21089762,fallout radioactive material,放射性落塵；放射性沉降物,,
21089763,fallout sampling,落塵取樣,,2022-09-29
21089764,fallout shelter,落塵掩蔽體,,2022-09-29
21089765,fallout synchronism,失去同步,,
21089766,false,虛假的；錯誤的；偽造的；不真實的,,2022-09-29
21089767,false action,誤動作,,2022-09-29
21089768,false add,假加；無進位加,,2022-09-29
21089769,false alarm,假警報,,2022-09-29
21089770,false alarm probability,假警報機率,,2022-09-29
21089771,false alarm time,假警報時間,,2022-09-29
21089772,false brinelling,微動磨蝕,,2022-09-29
21089773,false clear indication,錯誤的清除指示,,2022-09-29
21089774,false code,假碼；偽代碼,,2022-09-29
21089775,false color,假色；錯誤色彩,,2022-09-29
21089776,false command,錯誤指令；偽指令；誤發指令,,2022-09-29
21089777,false contour,假輪廓,,2022-09-29
21089778,false curvature,偽曲線,,2022-09-29
21089779,false edge,假邊緣,,2022-09-29
21089780,false firing,誤觸發；誤燃,,2022-09-29
21089781,false ground,誤接地,,2022-09-29
21089782,false memory,假記憶,,2022-09-29
21089783,false operation probability,誤動概率,,2022-09-29
21089784,false path,錯誤路徑,,2022-09-29
21089785,false positive,假陽性,,2022-09-29
21089786,false rejection,錯誤拒絕,,2022-09-29
21089787,false retrieval,假檢索,,2022-09-29
21089788,false scram,假急停信號,,2022-09-29
21089789,false signal,錯誤信號；假信號,,2022-09-29
21089790,false synchronization,假同步,,2022-09-29
21089791,false target,假目標,,2022-09-29
21089792,false triggering,誤觸發,,2022-09-29
21089793,false tripping,誤脫扣,,2022-09-29
21089794,false zero method,虛零法,,2022-09-29
21089796,falsework,模板,,2022-09-29
21089797,familiar,熟悉的,,2022-09-29
21089798,familiarity weighting,熟悉度權重,,2022-09-29
21089799,familtes of gased,氣體燃料族群,,2022-09-29
21089800,family,族,,2022-09-29
21089801,family member,家屬,,2022-09-29
21089802,family of a weighing instrument,衡器族,,2022-09-29
21089803,family of characteristics,特性族,,2022-09-29
21089804,family of curve,曲線族,,2022-09-29
21089805,fan,風扇；扇形的；葉片；吹風,,2022-09-29
21089806,fan antenna,扇形天線,,2022-09-29
21089807,fan apparatus,風扇裝置,,2022-09-29
21089808,fan beam,扇形射束,,2022-09-29
21089809,fan bearing,風扇軸承,,2022-09-29
21089810,fan blade,扇葉,,2022-09-29
21089811,fan blade root,風扇葉片根,,2022-09-29
21089812,fan blower,吹風機；送風機,,2022-09-29
21089813,fan cap,風扇帽蓋,,2022-09-29
21089814,fan checking,風扇檢測方法；風扇檢測,,2022-09-29
21089815,fan circuit board,風扇電路板,,2022-09-29
21089816,fan circuit module,風扇電路模組,,2022-09-29
21089817,fan coil,風機盤管,,2022-09-29
21089818,Fan Coil Unit{=FCU},風扇線圈單元,,2022-09-29
21089819,fan control signal,風扇控制訊號,,2022-09-29
21089820,fan device reliability test,風扇裝置可靠性測試,,2022-09-29
21089821,fan drive,風扇傳動,,2022-09-29
21089822,fan driving module,風扇驅動模組,,2022-09-29
21089823,fan dynamometer,風扇式測力計；風扇測力計,,2022-09-29
21089824,"fan dynamometer, Walker dynamometer",風扇測力計,,2022-09-29
21089825,fan electric motor,扇電氣馬達,,2022-09-29
21089826,fan filter unit{=FFU},風扇過濾組,,2022-09-29
21089827,fan flow field,風扇流場,,2022-09-29
21089828,fan fluid,扇流體,,2022-09-29
21089829,fan frame,扇框體；扇框架,,2022-09-29
21089830,fan governor,風輪調速器,,2022-09-29
21089831,fan guard,風扇罩,,2022-09-29
21089832,fan heater,熱風器,,2022-09-29
21089833,fan hood,風扇罩；風扇殼座,,2022-09-29
21089834,fan house,通風機房,,2022-09-29
21089835,fan housing,風罩,,2022-09-29
21089836,fan hub,風扇殼,,2022-09-29
21089837,fan in,扇入,,2022-09-29
21089838,fan inlet,風扇進口,,2022-09-29
21089839,fan inlet valve,風扇進口閥,,2022-09-29
21089840,fan load,風扇負載,,2022-09-29
21089841,fan marker,扇形指標,,2022-09-29
21089842,fan mechanism,風扇機構,,2022-09-29
21089843,fan mill,風扇磨煤機,,2022-09-29
21089844,fan mold,扇模具,,2022-09-29
21089845,fan motor,風扇馬達；風扇電動機,,2022-09-29
21089846,fan motor control circuit,扇馬達控制電路,,2022-09-29
21089847,fan motor driving,扇馬達驅動,,2022-09-29
21089848,fan motor speed control,風扇馬達速率控制,,2022-09-29
21089849,fan motor starter,風扇馬達起動器,,2022-09-29
21089850,Fan noise,風扇噪音,,2022-09-29
21089851,fan out,扇出,,2022-09-29
21089852,fan pages,粉絲專頁,,2022-09-29
21089853,fan propeller,風扇葉片,,2022-09-29
21089854,fan pump,扇泵,,2022-09-29
21089855,fan room,風扇室,,2022-09-29
21089856,fan set,通風機組,,2022-09-29
21089857,fan shaft,風扇軸,,2022-09-29
21089858,fan shaped antenna,扇形天線,,2022-09-29
21089859,fan shroud,風扇罩,,2022-09-29
21089860,fan speed controller,扇速度控制器,,2022-09-29
21089861,fan structure,風扇構造,,2022-09-29
21089862,fan system,風扇系統,,2022-09-29
21089863,fan tail,扇尾,,2022-09-29
21089864,Fan Terminal Unit{=FTU},風扇終端單元,,2022-09-29
21089865,fan test,扇檢驗,,2022-09-29
21089866,fan beam antenna,扇形波束天線,,
21089867,fan-cooled machine,扇冷電機,,2022-09-29
21089868,fancy ware for personal wear,人身佩帶之各種裝飾物品；人身佩帶之飾品,,2022-09-29
21089869,fan-driven generator,風扇驅動發電機；風力發電機,,2022-09-29
21089870,fan duty resistor,風扇負載電阻器,,
21089871,fang bolt,地腳螺栓,,2022-09-29
21089872,fan-in,扇入；輸入,,2022-09-29
21089873,fanless cooling system,無風扇冷卻系統,,2022-09-29
21089874,fanned beam antenna,扇形束射天線,,
21089875,fanner,風扇機；風扇,,2022-09-29
21089876,fanning,扇形,,2022-09-29
21089877,FANNING STRIP,扇形片；扇展條,,2022-09-29
21089878,Fano bound,法諾限,,2022-09-29
21089879,Fano decoding algorithm,費諾譯碼算法,,2022-09-29
21089880,Fano factor,范諾因數,,2022-09-29
21089881,Fano resonance,法諾共振,,2022-09-29
21089882,Fano's theorem,范諾定理,,2022-09-29
21089883,fan-out,扇出；輸出；展開,,2022-09-29
21089884,fan-out capability,扇出能力,,2022-09-29
21089885,fan-out logic function,輸出端邏輯函數；扇出邏輯函數,,2022-09-29
21089886,fan-out wafer level packaging{=FOWLP},扇出晶圓級封裝,,2022-09-29
21089887,fan-out wire structure,扇出導線結構,,2022-09-29
21089888,fan-powered mixing box,風扇動力混合箱,,2022-09-29
21089889,fan tail type plunger line switch,扇尾型插棒式線路開關,,
21089890,fan-ventilated motor,風扇冷卻電動機,,2022-09-29
21089891,far,遙遠的；遠；往遠處；非常；極,,2022-09-29
21089892,far end cross talk,遠端串擾,,2022-09-29
21089893,far end crosstalk,遠端串音,,2022-09-29
21089894,far end crosstalk attenuation,遠端串音衰減,,2022-09-29
21089895,far field,遠端場,,2022-09-29
21089896,far field Cassegrainian antenna,遠場凱氏天線,,2022-09-29
21089897,far infrared,遠紅外線；遠紅外區,,2022-09-29
21089898,far infrared heater,遠紅外線加熱器,,2022-09-29
21089899,far infrared HgCdTe,遠紅外線汞鎘碲,,2022-09-29
21089900,far infrared laser,遠紅外線雷射,,2022-09-29
