ID,英文名稱,中文名稱,圖片,更新日期
1060595,switch,開關，轉換開關，電鍵，轉換器，接線器，轉換，轉接，交換，交換機,,2012-11-26
1060596,switch off,切斷，斷開,,2012-11-26
1060597,switch on,接入，接通,,2012-11-26
1060598,switch ports,交換機埠,,2012-11-26
1060599,switch， A.T.R,天線轉換開關，收發轉換開關,,2012-11-26
1060602,switch， aggregate speed,集合(訊號)速度開關,,2012-11-26
1060607,switch， delay feedback control,延遲回饋控制開關,,2012-11-26
1060608,switch， directional coupler,方向藕合器開關,,2012-11-26
1060613,switch， mechanically activated,機械啟動開關,,2012-11-26
1060614,switch， multilex,複接開關,,2012-11-26
1060616,switch， packet,分封式交換機,,2012-11-26
1060617,switchboard,配電盤，配電板，轉換器，交換台，交換機，總機,,2012-11-26
1060618,switchboard cord,交換台塞繩,,2012-11-26
1060619,switchboard jack,交換機吊牌,,2012-11-26
1060620,switchboard operator,交換台操作員,,2012-11-26
1060622,switched bit allocation,切換式位元分配,,2012-11-26
1060623,switched prediction,切換預測,,2012-11-26
1060624,switched quantization,切換量化,,2012-11-26
1060625,switched telephone traffic,轉接電話業務,,2012-11-26
1060626,switching,交換，配電，換向，轉換，開關,,2012-11-26
1060627,switching center,交換中心，交換台，交換機房,,2012-11-26
1060628,switching circuit,交換電路,,2012-11-26
1060629,switching facility,交換設備,,2012-11-26
1060630,switching interval,轉換時間間隔,,2012-11-26
1060632,switching system,專接裝置，開關設置，轉接系統，交換系統,,2012-11-26
1060634,switching tubes,開關管，交換管,,2012-11-26
1060644,switching， packet,分封交換,,2012-11-26
1060645,switching， photonic,光子交換,,2012-11-26
1060646,switching， time-division,分時交換,,2012-11-26
1060647,swithcing， space-division,分空間交換,,2012-11-26
1060649,SX (Signal-to-corsstalk ratio),信號串音比,,2012-11-26
1060650,sycnhornizer,同步器,,2012-11-26
1060651,syllable articulation,音節清晰度，音節發聲,,2012-11-26
1060652,syllable chart,音節表,,2012-11-26
1060653,syllable compandor,音節壓縮擴展器,,2012-11-26
1060654,Sylvester matrix,西貝斯特矩陣,,2012-11-26
1060655,symbol,記號，符號，象徵,,2012-11-26
1060656,symbol error,符元錯誤,,2012-11-26
1060657,symbol error rate,符元錯誤率,,2012-11-26
1060658,symbol synchronization,符元同步,,2012-11-26
1060660,symbol， parity check,同位檢查符元,,2012-11-26
1060661,symbolic code,符號碼，符號代碼,,2012-11-26
1060662,symbolic coding,符號編碼,,2012-11-26
1060663,symmetric protocol,對稱型協定,,2012-11-26
1060664,symmetrical antenna,對稱天線,,2012-11-26
1060665,symmetry,對稱性,,2012-11-26
1060666,SYN (Synchronization),同步,,2012-11-26
1060667,SYNC (synchronizer),同步器,,2012-11-26
1060668,sync code,同步電碼,,2012-11-26
1060669,synchornization word,同步碼字,,2012-11-26
1060670,synchornization， carrier frequency,載頻同步,,2012-11-26
1060671,synchornization， master-salve,主從同步,,2012-11-26
1060672,synchroniaed transmission,同步傳輸,,2012-11-26
1060673,synchronism,同步，同步性,,2012-11-26
1060674,synchronization,同步，同步化,,2012-11-26
1060675,synchronization character,同步字元,,2012-11-26
1060676,synchronization signal,同步訊號,,2012-11-26
1060680,synchronization， frame,框同步，碼框同步,,2012-11-26
1060681,synchronization， manual,人工同步,,2012-11-26
1060685,synchronized boardcasting network,同步廣播網,,2012-11-26
1060689,synchronizing code,同步用碼,,2012-11-26
1060690,synchronizing pulses,同步脈波,,2012-11-26
1060691,synchronous,同步的,,2012-11-26
1060692,synchronous communication,同步通訊,,2012-11-26
1060693,synchronous communication satellite,同步通訊衛星,,2012-11-26
1060694,synchronous data,同步數據,,2012-11-26
1060695,Synchronous Data Link Contol (SDLC),同步資料鍵控制,,2012-11-26
1060696,synchronous data transmission,同步數據傳輸，同步數據發送,,2012-11-26
1060697,synchronous detection,同步檢測,,2012-11-26
1060698,synchronous detector,同步撿波器，同步檢測器,,2012-11-26
1060699,Synchronous Digital Hierarchy (SDH),同步數位架構,,2012-11-26
1060700,synchronous DS-CDMA,同步直接序列分碼多重進接,,2012-11-26
1060701,synchronous equatorial orbit,同步赤道軌道,,2012-11-26
1060702,synchronous meteorological satellite,同步氣象衛星,,2012-11-26
1060703,synchronous optical network,同步光纖網路,,2012-11-26
1060704,synchronous orbit,同步軌道,,2012-11-26
1060705,synchronous receiver,同步接收機,,2012-11-26
1060706,synchronous satellite,同步衛星,,2012-11-26
1060707,synchronous satellite orbit,同步衛星軌道,,2012-11-26
1060708,synchronous terminal,同步終端機,,2012-11-26
1060709,Synchronous Time Division Multiplexer{=STDM},同步分時多工器,,2018-10-18
1060710,Synchronous Transfer Mode(STM),同步傳送模式,,2012-11-26
1060711,synchronous transfer orbit,同步轉移軌道,,2012-11-26
1060712,synchronous transmission,同步傳輸,,2012-11-26
1060713,SYNCHROS (synchronizer devices),同步裝置,,2012-11-26
1060714,SYNCOM (synchronous communication),同步通信,,2012-11-26
1060715,syncom satellite,同步通訊衛星,,2012-11-26
1060716,syncowrod,同步碼字,,2012-11-26
1060717,syndorme， cyclic code,循環碼癥狀,,2012-11-26
1060718,syndrome,(解碼)癥狀,,2012-11-26
1060719,syndrome decoder,癥狀解碼器,,2012-11-26
1060720,syndrome decoding,癥狀解碼,,2012-11-26
1060721,syntax,語法,,2012-11-26
1060722,synthesis,合成(法),,2012-11-26
1060723,synthesis filterbank,合成濾波器組,,2012-11-26
1060724,synthesis of linear array,線性陣列合成,,2012-11-26
1060725,synthesis subband filter,合成次頻帶濾波器,,2012-11-26
1060727,synthesis， beam shaping,波束整形合成技巧,,2012-11-26
1060729,synthesis， Fourier transform,傅氏轉換(天線場型)合成法,,2012-11-26
1060730,synthesis， invisible region of,(天線)合成之位可見區,,2012-11-26
1060731,synthesis， root-matching of,(天線)合成之根匹配,,2012-11-26
1060732,synthesis， Schelkunoff polynomial,夏克諾夫多頂式(天線)合成,,2012-11-26
1060733,synthesis， space factor of,(天線)合成之空間因數,,2012-11-26
1060734,synthesis， visible region of,(天線)合成之可見區,,2012-11-26
1060735,synthesize,合成，綜合，併接,,2012-11-26
1060736,synthesizer,合成器，合成裝置,,2012-11-26
1060740,Synthetic Aperture Radar{=SAR},合成孔徑雷達,,2018-10-25
1060741,syschronization， decoder,解碼器同步,,2012-11-26
1060742,sysnthesis of line-source,線性輻射組合成,,2012-11-26
1060743,system,系統,,2012-11-26
1060744,system bandwidth,系統頻寬,,2012-11-26
1060745,system clock reference,系統時鐘參考依據,,2012-11-26
1060746,system command,系統指令,,2012-11-26
1060747,system gain,系統增益,,2012-11-26
1060748,system header,系統標頭,,2012-11-26
1060749,system idenfification,系統識別,,2012-11-26
1060750,system instabilities,系統不穩度,,2012-11-26
1060751,system loss,系統損耗,,2012-11-26
1060752,system management,系統管理,,2012-11-26
1060753,system noise,系統雜訊,,2012-11-26
1060754,system noise temperature,系統雜訊溫度,,2012-11-26
1060755,system outage,系統中斷,,2012-11-26
1060756,System Parameter,系統參數,,2012-11-26
1060757,system planning,系統規劃,,2012-11-26
1060758,system quality factor,系統品質係數,,2012-11-26
1060759,System Services Control Point (SSCP),系統服務控制點,,2012-11-26
1060760,system specifications,系統規範，系統規格,,2012-11-26
1060761,system target decoder,系統標的解碼器,,2012-11-26
1060762,system traget decoder input buffer,系統標的解碼器之輸入緩衝區,,2012-11-26
1060769,system， cellular telephone,蜂巢式電話系統,,2012-11-26
1060774,system， linear time-invarigant,線性非時變系統,,2012-11-26
1060775,system， link budget,鏈路預算系統,,2012-11-26
1060779,system， mcirowave amplifier repeater,微波放大器中繼系統,,2012-11-26
1060782,system， microwave telecommunication,微波電波系統,,2012-11-26
1060784,system， mimimun-phase,最小相位系統,,2012-11-26
1060786,system， minimum phase-lag,最小相位落後系統,,2012-11-26
1060788,system， mobile telephoe,行動電話系統,,2012-11-26
1060793,system， spread spectrum,展頻系統,,2012-11-26
1060796,system， transfer function,轉移函數系統,,2012-11-26
1060797,systematic code,系統性碼,,2012-11-26
1060798,T (tera),兆(=10的12次),,2012-11-26
1060799,T aircraft antenna,T 型飛機天線,,2012-11-26
1060800,T antenna,T 型天線,,2012-11-26
1060801,T coupler,T 型藕合器,,2012-11-26
1060802,T junction,T 型接頭,,2012-11-26
1060803,T match,T 型阻抗匹配電路,,2012-11-26
1060804,T/C (teleconference),電話會議,,2012-11-26
1060805,T/C (Telemetry and Command),遙測和指令,,2012-11-26
1060806,T/M (TeleMetering),遙測，遙測術,,2012-11-26
1060807,T1,T1傳輸線(24路博碼調變設備的傳輸線),,2012-11-26
1060808,T1 bandwidth,T1 頻寬,,2012-11-26
1060809,T1 system,T1 系統(北美所使用之TDM系統，傳輸率為1.544Mbps),,2012-11-26
1060810,T2,T2傳輸線(適用於中距離的數位傳輸線),,2012-11-26
1060811,TAB (Telecommunciations Advisory Board),電信諮詢委員會,,2012-11-26
1060812,table look-up decoding,查表式解碼,,2012-11-26
1060813,table look-up quantizaion,查表示量化,,2012-11-26
1060814,Table of Frequency Allocations,(國際電信組織)頻率配置表,,2012-11-26
1060815,table specification data,表單規格資料,,2012-11-26
1060816,table specification test data,表單規格測式資料,,2012-11-26
1060817,table specification test data stream,表單規格測式資料流,,2012-11-26
1060819,tactical air command communications,戰術空軍指揮通訊(網),,2012-11-26
1060820,tactical communication satellite,戰術通訊衛星,,2012-11-26
1060821,tactical communication system,戰術通訊系統,,2012-11-26
1060822,tactical fiber-optical cable,戰術光纜,,2012-11-26
1060823,tail-cap aircraft antenna,尾帽型飛機天線,,2012-11-26
1060824,tail-cap antenna,尾帽天線,,2012-11-26
1060825,tailoring bandgap,頻帶間隙裁製,,2012-11-26
1060826,talk-back audio/data link,對講音頻/數據鏈路,,2012-11-26
1060827,tandem,彙接(的)，前後直排，縱列，串接，直通連接,,2012-11-26
1060828,tandem central office,彙接中心局,,2012-11-26
1060829,tandem connection,彙接，直通連接，串接,,2012-11-26
1060830,tandem exchange,彙接交會局，轉接局，匯接局,,2012-11-26
1060831,tandem office,彙接局，中繼局，中間局(用以連接兩地方局),,2012-11-26
1060832,tandem relay system,彙接中繼制，直通中繼制,,2012-11-26
1060833,tandem routing,彙接路由法，直通路由法,,2012-11-26
1060834,tandem satellite circuit,衛星彙接電路,,2012-11-26
1060835,tandem selection,彙接選擇，中繼選擇，彙接中繼選擇,,2012-11-26
1060836,tandem switch,彙接交換機，縱向交會機(用以連接相鄰之地方局);中間局之交換機,,2012-11-26
1060837,tandem trunk,彙接中繼線，轉接中繼線,,2012-11-26
1060838,tangent method,切線法,,2012-11-26
1060839,tap/transceiver,分接頭/傳送接收機(收發機),,2012-11-26
1060840,tape drive mechanism,帶式驅動機構，帶式傳動裝置,,2012-11-26
1060841,tape punch typewriter,紙帶穿孔打字機,,2012-11-26
1060842,tape reader,(磁或穿孔機)帶讀出器,,2012-11-26
1060843,tape recorder,磁帶紀錄器，磁帶錄音機，磁帶錄影機,,2012-11-26
1060844,tape recorder head,磁帶紀錄器(錄音機錄影機)之磁頭,,2012-11-26
1060845,tape recording,磁帶紀錄，磁帶錄音，磁帶錄影,,2012-11-26
1060846,tape reel,(磁)帶盤,,2012-11-26
1060847,taper， fiber,光纖光徑轉換器,,2012-11-26
1060848,tapered chamber,漸尖型天線吸收室(天線量測用),,2012-11-26
1060849,tapered illumination,漸減式天線照射分佈,,2012-11-26
1060850,tapered waveguide,錐形波導，截面漸變波導,,2012-11-26
1060851,tapered-line transformers,漸變線變換(壓)器,,2012-11-26
1060852,tapped delay line,分接式延遲線,,2012-11-26
1060853,tapped delay-line filter,分接延遲線濾波器,,2012-11-26
1060855,target acquisition,目標獲取,,2012-11-26
1060856,target backscatter,目標反向散射訊號,,2012-11-26
1060857,target classification,目標分類,,2012-11-26
1060858,target decorrelation,目標去關聯,,2012-11-26
1060859,target detection,目標偵測,,2012-11-26
1060860,target discrimination,目標鑑別(區別),,2012-11-26
1060861,target echo,目標回波，目標反射訊號,,2012-11-26
1060862,target fluctation,目標擾動,,2012-11-26
1060863,target identification,目標識別,,2012-11-26
1060864,target identification system,目標識別系統,,2012-11-26
1060865,target recognition,目標辨認,,2012-11-26
1060866,Target Token Rotation Time (TTRT),目標訊標迴傳時間,,2012-11-26
1060867,target track,目標軌跡,,2012-11-26
1060869,target， cailbration,校準目標,,2012-11-26
1060876,tariff,(美國電話公司)線路租用不同頻寬、不同價格方面的文件，資費表，資費，價目表,,2012-11-26
1060877,TAS (Telegram Automatic System),自動電報系統(計算機轉報系統),,2012-11-26
1060878,TAS (Teleprinter Automatic Switching),電傳打字機自動轉換,,2012-11-26
1060879,task dispatcher,工作派遣器,,2012-11-26
1060880,TAT (Theoretical Arrival Time),理論到達時間,,2012-11-26
1060881,TATS (Tactical Transmission System),戰術傳輸系統,,2012-11-26
1060882,Taylor circular aperture distribution,泰勒圓形孔徑分佈,,2012-11-26
1060883,Taylor weighting,泰勒分佈,,2012-11-26
1060884,Taylow weighting,泰勒加權,,2012-11-26
1060885,TC (Telecommunication Committee),(日)電信委員會,,2012-11-26
1060886,TC (Telephone Center),電話中心,,2012-11-26
1060887,TC (Temperature Coefficient),溫度係數,,2012-11-26
1060888,TC (Toll Center),長途電信局,,2012-11-26
1060889,TC (transceiver),無效電收發兩用機,,2012-11-26
1060890,TC&M (Telemetry， Command & Monitoring),遙測;指令與監聽(站),,2012-11-26
1060891,TC97 committee,TC97技術委員會,,2012-11-26
1060892,T-carrier equipment,T-載波設備,,2012-11-26
1060893,T-carrier loop distribution system,T-載波迴路分佈系統,,2012-11-26
1060894,TCC (Telecommunications Corodinating Committee),電信協調委員會,,2012-11-26
1060895,Tchebyscheff (equalripple) response,契比雪夫(等漣)響應,,2012-11-26
1060896,Tchebyscheff (equalripple) transformer,契比雪夫(等漣)變換器,,2012-11-26
1060897,Tchebyscheff polynomials,契比雪夫多項式,,2012-11-26
1060898,TCP/IP,傳輸控制/網際網路協定,,2012-11-26
1060899,TCVR (transceiver),無線電收發兩用機,,2012-11-26
1060900,TD (Thor Data),雷神-D(西歐-美國科學衛星名),,2012-11-26
1060901,TD (Time Division),時間分割，時間區分，分時,,2012-11-26
1060902,TDA (Time Delay Amplifier),時延放大器,,2012-11-26
1060903,TDA (Tunnel Diode Muliplex),納透二極體放大器,,2012-11-26
1060904,TDM (Time Division Multiplex),分時多工,,2012-11-26
1060906,TDM， intellignet,智慧型分時多工,,2012-11-26
1060907,TDMA (Time-Division Multiple Access),分時多重進接,,2012-11-26
1060909,TE (Terminal Equipment),終端設備,,2012-11-26
1060910,TE (Transverse-Electric),橫向電場(電磁波),,2012-11-26
1060911,TE mode,橫向電場模態,,2012-11-26
1060912,TE wave,橫向電波,,2012-11-26
1060913,te.evision broascasting station,電視廣播台,,2012-11-26
1060914,techinque， chemical beam epitaxy growth,分子束磊晶技術,,2012-11-26
1060915,techinque， clustering,分群技術,,2012-11-26
1060917,technique， character-interleaving,字元交錯技術,,2012-11-26
1060918,technique， guidance,導引技術,,2012-11-26
1060920,technique， high rang resolution,高距離解析度技術,,2012-11-26
1060927,technologies， bipolar,雙極晶體技術,,2012-11-26
1060929,TED (Transferred Electron Device),移轉電子元件,,2012-11-26
1060930,tee,T 型匯流裝置(電路),,2012-11-26
1060933,tee， hybird,岔路 T 形接頭,,2012-11-26
1060935,teejunctions,T 型接頭,,2012-11-26
1060936,tees,T 形接頭,,2012-11-26
1060937,TEKEX (international TEL-eprinter Exchange service),國際電傳打字機交換業務,,2012-11-26
1060938,TEL (telegram),電報,,2012-11-26
1060939,TEL (telephone),電話,,2012-11-26
1060940,TEL NO (telephone number),電話號碼,,2012-11-26
1060941,TELE (telegraph),電報,,2012-11-26
1060942,TELEASAT (TELEcommunications SATellite),電話衛星，通信衛星,,2012-11-26
1060943,telecast,電視廣播，電視節目,,2012-11-26
1060944,TELECOM (telecommunications),電信,,2012-11-26
1060945,telecommunication,電信，遠距離通信,,2012-11-26
1060946,telecommunication act,電信法,,2012-11-26
1060947,Telecommunication Laboratories (TL),電信研究所,,2012-11-26
1060948,Telecommunication Management Network,電信管理網路,,2012-11-26
1060950,telecommunication satellite,電信衛星，通信衛星,,2012-11-26
1060951,telecommunication systems,電信系統,,2012-11-26
1060952,telecommunications cable,電信纜線,,2012-11-26
1060953,TELECON (telephone conference),電話會議,,2012-11-26
1060954,teleconference,(利用)電傳會議，遠距離會議,,2012-11-26
1060955,telecontrol,遠距離控制，遙控,,2012-11-26
1060956,telefilm,電視影片,,2012-11-26
1060957,telegram,電報，電報業務,,2012-11-26
1060958,telegram delivery service,電報投送業務,,2012-11-26
1060959,telegram retransmission system,自動轉報系統,,2012-11-26
1060960,telegraph,電報機，信號機，電報,,2012-11-26
1060961,telegraph alphabet,電報符號(對照)表，電報字母表,,2012-11-26
1060963,telegraph code,電報碼，電報電碼,,2012-11-26
1060964,telegraph regulation(s),電報規範,,2012-11-26
1060965,telegraph reply,電報回答，覆電,,2012-11-26
1060972,telegraphy， acoustic,聲頻電報,,2012-11-26
1060973,telegraphy， alphabetic,字母電報，字母電報制,,2012-11-26
1060976,direct current telegraphy,直流電報,,2018-10-25
1060981,telegraphy， multi-cahnnel voice frequency,多路音頻電報(制),,2012-11-26
1060982,telemail,電子郵件,,2012-11-26
1060983,telematics,公眾資料服務之通稱(家庭或辦公室使用),,2012-11-26
1060984,telemeter,遙測計，測遠計,,2012-11-26
1060985,telemeter channel,無線電遙測通道,,2012-11-26
1060986,telemetering,遙測，遙測術,,2012-11-26
1060987,telemetry,遙測，遙測術,,2012-11-26
1060988,telemetry and command antenna,遙測及指令天線,,2012-11-26
1060989,telemetry antenna,遙測天線,,2012-11-26
1060990,telemetry， tracking and command station,遙測追蹤和指令站,,2012-11-26
1060991,telemtery command,遙測指令,,2012-11-26
1060992,telemtery data,遙測數據,,2012-11-26
1060993,telephine stand,電話亭，電話座架,,2012-11-26
1060994,telephone booth,電話亭,,2012-11-26
1060995,telephone caharges,電話費,,2012-11-26
1060996,telephone call,電話呼叫,,2012-11-26
1060997,telephone call processing,電話呼叫處理,,2012-11-26
1060998,telephone central office,電話中央交換局,,2012-11-26
1060999,telephone channel,電話通道，電話聲道，話路,,2012-11-26
1061001,telephone circuit,電話電路,,2012-11-26
1061002,telephone communication,電話通訊,,2012-11-26
1061003,telephone directory,電話號碼簿,,2012-11-26
1061004,telephone echo cancellation,電話回音消除,,2012-11-26
1061005,telephone exchange,電話交換，電話交換機，電話局,,2012-11-26
1061006,telephone handset,電話手機,,2012-11-26
1061007,telephone hook,電話機鉤鍵,,2012-11-26
1061008,telephone hybird coil,電話的混合線圈，電話二線對四線轉換電路,,2012-11-26
1061009,telephone key,電話按鍵,,2012-11-26
1061010,telephone line,電話線，電話線路,,2012-11-26
1061011,telephone line equalizer,電話線路等化器,,2012-11-26
1061012,telephone main frame,電話總配線架,,2012-11-26
1061013,telephone message,電話留言,,2012-11-26
1061014,telephone network,電話網路，電話網,,2012-11-26
1061015,telephone network central offices,電話網路中央交換局,,2012-11-26
1061016,telephone number,電話號碼,,2012-11-26
1061017,telephone numbering,電話號碼編號,,2012-11-26
1061018,telephone rate,電話費率,,2012-11-26
1061019,telephone receiver,電話收話器，電話聽筒,,2012-11-26
1061020,telephone repeater,電話增音機,,2012-11-26
1061021,telephone ringer,電話鈴,,2012-11-26
1061023,telephone system,電話系統,,2012-11-26
1061024,telephone system intertoll trunk,電話系統長途局間幹線,,2012-11-26
1061027,telephone telegram,話傳電報,,2012-11-26
1061028,telephone traffic,電話業務，話務,,2012-11-26
1061029,telephone transmitter,電話發話器,,2012-11-26
1061031,telephone， area code of,電話區域碼,,2012-11-26
1061037,telephone， cellular radio,蜂巢式無線電電話,,2012-11-26
1061038,telephone， cross-talk of,電話串音,,2012-11-26
1061043,telephone， earphone receiver of,電話受話器,,2012-11-26
1061049,telephone， militray,野戰電話,,2012-11-26
1061057,telephone， party,同線電話，載波電話,,2012-11-26
1061058,telephone， party line,同線電話,,2012-11-26
1061059,telephony,電話學，電話,,2012-11-26
1061062,telephony， idgital,數位電話學,,2012-11-26
1061067,telephotograph,傳真照片，用傳真電報發送,,2012-11-26
1061068,telephotography,傳真電報,,2012-11-26
1061069,teleprinter,電傳機，電傳打字機,,2012-11-26
1061070,teleprinter code,電傳打字機電碼,,2012-11-26
1061071,teleprinter exchange,電傳打字電報交換機，電傳打字機交換,,2012-11-26
1061072,teleprinter set， airborne,機載電傳打字機,,2012-11-26
1061073,teleradio observation post,無線電遙控觀察站,,2012-11-26
1061075,teletex,利用電視傳送資料庫中之分頁資訊，電文廣播,,2012-11-26
1061076,teletype,電傳打字機,,2012-11-26
1061077,teletypesetetter,搖排字機，電傳排字機,,2012-11-26
1061078,teletypewriter,電傳打字機,,2012-11-26
1061079,teletypewriter center office,電傳打字機中心局,,2012-11-26
1061080,teletypewriter service,電傳業務,,2012-11-26
1061081,teletypewriter terminal,電傳終端機,,2012-11-26
1061082,teletypewriter transmission,電傳機傳輸,,2012-11-26
1061083,television{=TV},電視,,2018-11-19
1061084,television band,電視頻帶,,2012-11-26
1061085,television broadcas satellite,電視廣播衛星,,2012-11-26
1061086,television broadcast,電視廣播,,2012-11-26
1061087,television channel,電視頻道分配,,2012-11-26
1061088,television chrominance signal,電視彩色訊號,,2012-11-26
1061089,television communication,電視通訊,,2012-11-26
1061090,television luminance signal,電視亮度信號,,2012-11-26
1061091,television operating center,電視(作業)中心,,2012-11-26
1061092,television program,電視廣播節目,,2012-11-26
1061093,television receiver,電視接收機，電視機,,2012-11-26
1061094,television receiving antenna,電視接收天線,,2012-11-26
1061095,television reception,電視接收,,2012-11-26
1061096,television relay station,電視轉播台,,2012-11-26
1061097,television relay system,電視轉播系統,,2012-11-26
1061098,television relaying,電視轉播,,2012-11-26
1061099,television set,電視接收機，電視機,,2012-11-26
1061100,television signal,電視訊號,,2012-11-26
1061101,television sound channel,電視伴音通道,,2012-11-26
1061102,television station,電視台,,2012-11-26
1061103,television studio,電視演播室，電視播送室，電視錄影棚,,2012-11-26
1061104,television test pattern generator,電視測試圖樣產生器,,2012-11-26
1061106,television， broadcasting,廣播電視,,2012-11-26
1061109,television， channel assignment of,電視頻道之指配,,2012-11-26
1061112,television， digital,數位電視,,2012-11-26
1061114,television， interlacting,交替掃描電視(奇偶視場),,2012-11-26
1061117,television， multichannel,多頻道電視,,2012-11-26
1061119,television-telephone system,電視電話制，電視電話系統,,2012-11-26
1061120,telex,電傳打字電報,,2012-11-26
1061121,telex exchange,電傳打字電報交換局,,2012-11-26
1061122,TELNET,TELNET協定(終端機模擬協定),,2012-11-26
1061123,telophone， breast,掛胸式電話機,,2012-11-26
1061124,TEM mode,橫向電磁模(態),,2012-11-26
1061125,TEM wave,橫向電磁波,,2012-11-26
1061126,temperature,溫度,,2012-11-26
1061127,temperature cycling,溫度循環,,2012-11-26
1061128,temperature inversion,逆溫,,2012-11-26
1061129,temperature sensitivity,溫度靈敏度,,2012-11-26
1061133,temperature， average effecive imput-noise,平均有效輸入雜訊溫度,,2012-11-26
1061134,temperature， bringtness,亮度溫度,,2012-11-26
1061135,temperature， cosmic background of noise,宇宙背景射頻雜訊溫度,,2012-11-26
1061137,temperature， equilibrium,衡穩溫度,,2012-11-26
1061138,temperature， equivialent noise,等效雜訊溫度,,2012-11-26
1061141,temporal envelope,時間包絡面,,2012-11-26
1061142,temporal fine structure,時間細密結構,,2012-11-26
1061143,temporal scalability,時域可調能力,,2012-11-26
1061144,tempreature， galactic noise,星河雜訊溫度,,2012-11-26
1061145,tensor Green's function,張量格林函數,,2012-11-26
1061146,terestrial clutter,大地雜波,,2012-11-26
1061147,terestrial microwave link,地面微波鏈路,,2012-11-26
1061148,termary compound,三價化合物,,2012-11-26
1061149,termary semiconductor alloy,三價半導體化合物,,2012-11-26
1061150,termcap,終端機處理能力,,2012-11-26
1061151,Terminal Access Controller (TAC),終端進接控制器，終端接續控制器,,2012-11-26
1061152,Terminal Control Element (TCE),終端機控制元件,,2012-11-26
1061153,Terminal Control Unit (TCU),終端(機)控制單元,,2012-11-26
1061154,terminal device,終端裝置,,2012-11-26
1061155,terminal dissipation line,終端消耗線,,2012-11-26
1061156,terminal end,終端,,2012-11-26
1061157,terminal guidance,終端導引,,2012-11-26
1061158,terminal guidance system,終端導引系統,,2012-11-26
1061159,Terminal Interface Processor{=TIP},終端介面處理器,,2018-09-18
1061160,terminal office,終端局,,2012-11-26
1061161,terminal polling,終端機輪詢,,2012-11-26
1061162,Terminal Portability,終端設備可攜性,,2012-11-26
1061163,terminal set,終端機,,2012-11-26
1061168,terminal， majortiy nodal earth,主要結點地面終端機,,2012-11-26
1061170,terminal/port-oriented switch,終端機/埠導向的交換機,,2012-11-26
1061171,terminate load,終端負載,,2012-11-26
1061172,terminated line,有(負)載線,,2012-11-26
1061173,terminated transmission line,終止傳輸線,,2012-11-26
1061174,terminating,連接，端接，終端，終端接頭,,2012-11-26
1061175,termination， adjustable short-circuit,可調短路中端,,2012-11-26
1061178,termination， movable,可移動終端,,2012-11-26
1061180,terminations,終端，終端設備，終端負載,,2012-11-26
1061181,terminology,術語，專門名詞,,2012-11-26
1061182,Terrain Avoidance (TA),避免撞地(之功能或技巧),,2012-11-26
1061183,terrain backscatter,地形反向散射,,2012-11-26
1061184,terrain clutter,地形雜波,,2012-11-26
1061185,terrain contour mapping,地形輪廓(等高線)繪圖,,2012-11-26
1061186,terrain echo,地形回波,,2012-11-26
1061187,Terrain Following (TF),貼地飛行(之功能或技巧),,2012-11-26
1061188,terrestral connection,地面連接,,2012-11-26
1061189,terrestrial data line,地面數據(傳輸)線路,,2012-11-26
1061190,terrestrial interference,陸地的干擾,,2012-11-26
1061191,terrestrial satellite,地球衛星,,2012-11-26
1061192,terrestrial station,地面電台，地面站,,2012-11-26
1061193,t-error-correcting code,t 錯誤更正碼,,2012-11-26
1061194,test methods,測試方法,,2012-11-26
1061195,test procedure,測試程式,,2012-11-26
1061196,teturn-to-zero (RZ) code,歸零碼,,2012-11-26
1061197,TEX,電印,,2012-11-26
1061198,TEX (automatic teleptinter exchange service),電傳打字電報機交換業務,,2012-11-26
1061199,text,電文，本文,,2012-11-26
1061200,TFHC (Thin Film Hybrid Circuit),薄膜混合電路,,2012-11-26
1061201,TH/TDMA (Transponder Hopping / Time Division Multiple Access),轉頻器跳要式分時多重進接，轉頻器跳要式分時多重進出,,2019-08-26
1061202,the national SpeceDevelopment Agency of Japan (NASDA),日本國家太空發展局,,2012-11-26
1061204,theorem， Cayley-Hamiltion,開立-漢彌頓定理,,2012-11-26
1061207,theorem， Euclid's,歐幾里德定理,,2012-11-26
1061218,theorem， Parseval's,怕什法耳定理,,2012-11-26
1061219,Theoretical Arrival time,理論到達時間,,2012-11-26
1061221,theory， electromagentic mode,電磁模態理論,,2012-11-26
1061226,thermal bleaching,熱漂白,,2012-11-26
1061227,thermal emissivity,熱發射係數,,2012-11-26
1061228,thermal equilibrium,熱平衡,,2012-11-26
1061229,thermal expansion coefficient,熱漲係數,,2012-11-26
1061230,thermal insulation,絕熱,,2012-11-26
1061231,thermal noise,熱雜訊,,2012-11-26
1061232,thermal noise limit,熱雜訊限制,,2012-11-26
1061233,thermal source brightness,熱源亮度,,2012-11-26
1061234,thermistor,熱阻器，熱(變)電阻，隨溫度改變電阻值之電阻,,2012-11-26
1061235,thermometer,溫度計,,2012-11-26
1061236,thin route,稀路由,,2012-11-26
1061237,third generation system,第三代系統,,2012-11-26
1061238,third order intermodulation,三階互調變,,2012-11-26
1061239,THOMOSON-CFS (Thomson-Compagnie Gererale de Telegrphie San Fil),(法)湯姆遜-通用無線電報公司,,2012-11-26
1061240,Thomson's theorem,湯姆遜定理,,2012-11-26
1061241,three-antenna (polarization) method antenna measurement,三天線式天線極化量測法,,2012-11-26
