ID,英文名稱,中文名稱,圖片,更新日期
20306382,digital incremental plotter,數位遞增繪圖器,,2022-08-12
20306383,digital inequality,數位不平等,,2022-08-12
20306384,digital information,數位資訊,,2022-08-12
20306385,digital information display{=DID},數位資訊顯示（器）；數位資訊顯示器,,2022-08-12
20306386,digital information network{=DIN},數位資訊網路,,2022-08-12
20306387,digital ink,數位油墨,,2022-08-12
20306388,digital input,數位輸入,,2022-08-12
20306389,digital input base{=DIB},數位輸入基底,,2022-08-12
20306390,digital input computer{=DIC},數位輸入計算機,,2022-08-12
20306391,digital input module,數位輸入模組,,2022-08-12
20306392,digital instrument,數位儀器,,2022-08-12
20306393,digital integrated circuit,數位積體電路,,2022-08-12
20306394,digital integrated circuit element{=DICE},數位積體電路元件,,2022-08-12
20306395,digital integrator,數位積分器,,2022-08-12
20306396,digital intensity modulation,數位強度調變,,2022-08-12
20306397,digital interactive business oriented language,數位交談商用導向語言；DIBOL 語言,,2022-08-12
20306398,digital interface signal,數位介面信號,,2022-08-12
20306399,digital intermediate,數位中間體；數位媒介,,2022-08-12
20306400,digital jukebox,數位點唱機,,2022-08-12
20306401,digital key,數位鑰,,2022-08-12
20306402,digital keychain,數位鑰匙串,,2022-08-12
20306403,digital lab printer,數位實驗室列印機,,2022-08-12
20306404,digital Lempel Ziv 1{=DLZ1},DLZ 1 演算法,,2022-08-12
20306405,digital library initiative,數位圖書館推動計畫,,2022-08-12
20306406,digital library{=DL},數位圖書館,,2022-08-12
20306407,digital license plate,數位牌照,,2022-08-12
20306408,digital light processing,數位光處理,,2022-08-12
20306409,digital line,數位線,,2022-08-12
20306410,digital line card{=DLC},數位內線卡,,2022-08-12
20306411,digital line section,數位線區段,,2022-08-12
20306412,digital line system,數位線系統,,2022-08-12
20306413,digital line unit{=DLU},數位線路單元,,2022-08-12
20306414,digital linear tape{=DLT},數位線性磁帶,,2022-08-12
20306415,digital link,數位鏈路,,2022-08-12
20306416,digital link interface,數位鏈接介面,,2022-08-12
20306417,digital lipstick,數位口紅,,2022-08-12
20306418,digital literacy,數位素養,,2022-08-12
20306419,Digital Living Network Alliance{=DLNA},數位生活網路聯盟,,2022-08-12
20306420,digital local line,數位本地線,,2022-08-12
20306421,digital locker,數位儲物櫃,,2022-08-12
20306422,digital logic circuit{=DLC},數位邏輯電路,,2022-08-12
20306423,digital loop carrier,數位迴路載體,,2022-08-12
20306424,digital loop carrier system,數位迴路載波系統,,2022-08-12
20306425,digital loop filter{=DLF},數位式迴路濾波器,,2022-08-12
20306426,digital magnetic recording,數位磁記錄,,2022-08-12
20306427,digital mapping,數位映射,,2022-08-12
20306428,digital media,數位媒體,,2022-08-12
20306429,digital media adapter,數位媒體配接器,,2022-08-12
20306430,digital media client,數位媒體客戶,,2022-08-12
20306431,digital media controller,數位媒體控制器,,2022-08-12
20306432,digital media downloader,數位媒體下載器,,2022-08-12
20306433,digital media hub,數位媒體集線器,,2022-08-12
20306434,digital media hub name,數位媒體集線器名稱,,2022-08-12
20306435,digital media management system,數位媒體管理系統,,2022-08-12
20306436,digital media player,數位媒體播放器,,2022-08-12
20306437,digital media receiver,數位媒體接收器,,2022-08-12
20306438,digital media recorder,數位媒體記錄器,,2022-08-12
20306439,digital media renderer,數位媒體描繪器,,2022-08-12
20306440,digital media server,數位媒體伺服器,,2022-08-12
20306441,digital media uploader,數位媒體上傳器,,2022-08-12
20306442,digital meeting assistant,數位會議助理,,2022-08-12
20306443,digital microcircuit,數位微電路,,2022-08-12
20306444,digital micromirror device{=DMD},數位微鏡裝置,,2022-08-12
20306445,digital micromirror display{=DMD},數位微鏡顯示,,2022-08-12
20306446,digital microwave relay system,數位微波繼電器系統,,2022-08-12
20306447,digital millennium copyright act,數位千年版權法,,2022-08-12
20306448,digital modem,數位數據機,,2022-08-12
20306449,digital modulation,數位調變,,2022-08-12
20306450,digital modulator,數位調變器,,2022-08-12
20306451,digital money,數位貨幣,,2022-08-12
20306452,digital monitor,數位監視器,,2022-08-12
20306453,digital multimeter{=DMM},數位萬用表,,2022-08-12
20306454,digital multiplex system,數位多工系統,,2022-08-12
20306455,digital multiplexed interface,數位多工介面,,2022-08-12
20306456,digital multiplexer,數位多工器,,2022-08-12
20306457,digital multiplexing,數位多工,,2022-08-12
20306458,digital multiplexing hierarchy,數位多工階層,,2022-08-12
20306459,digital multiplexing synchronizer,數位多工同步器,,2022-08-12
20306460,digital multiplier,數位乘法器,,2022-08-12
20306461,digital multiplier unit,數位乘法器,,2022-08-12
20306462,digital music,數位音樂,,2022-08-12
20306463,digital music hub,數位音樂集線器；數位音樂中心,,2022-08-12
20306464,digital music manager,數位音樂管理器,,2022-08-12
20306465,digital music player,數位音樂播放器,,2022-08-12
20306466,digital music receiver,數位音樂接收器,,2022-08-12
20306467,digital music server,數位音樂伺服器,,2022-08-12
20306468,digital native,數位原生,,2022-08-12
20306469,digital negative,數位負片,,2022-08-12
20306470,digital nervous system,數位神經系統,,2022-08-12
20306471,digital network,數位網路,,2022-08-12
20306472,digital network architecture{=DNA},數位網路架構,,2022-08-12
20306473,digital newscaster,數位新聞廣播員,,2022-08-12
20306474,digital newsstand,數位新聞站,,2022-08-12
20306475,digital nomad,數位遊牧,,2022-08-12
20306476,digital nonlinear editing,數位非線性編輯,,2022-08-12
20306477,digital nonlinear editor,數位非線性編輯器,,2022-08-12
20306478,digital notary,數位公證人,,2022-08-12
20306479,digital object,數位物件,,2022-08-12
20306480,digital object identifier,數位物件識別符,,2022-08-12
20306481,digital offset color press,數位偏移彩色印刷,,2022-08-12
20306482,digital optical,數位光學,,2022-08-12
20306483,digital optical disk,數位光碟,,2022-08-12
20306484,digital optical recording,數位光學記錄,,2022-08-12
20306485,digital oscilloscope,數位示波器,,2022-08-12
20306486,digital output,數位輸出,,2022-08-12
20306487,digital output module,數位輸出模組,,2022-08-12
20306488,digital overload,數位超載,,2022-08-12
20306489,digital PABX,數位專用類比交換機,,2022-08-12
20306490,digital paper,數位紙,,2022-08-12
20306491,digital path,數位路徑,,2022-08-12
20306492,digital pattern generator{=DPG},數字型樣產生器,,2022-08-12
20306493,digital payment,數位付款,,2022-08-12
20306494,digital payments service,數位付款服務,,2022-08-12
20306495,digital PBX,數位專用交換機,,2022-08-12
20306496,digital PBX system,數位總機系統；數位式專用交換系統,,2022-08-12
20306497,digital PC,數位個人電腦；迪吉多個人電腦,,2022-08-12
20306498,digital pen,數位筆,,2022-08-12
20306499,digital phase shifter,數位移相器,,2022-08-12
20306500,digital phase-locked loop{=DPLL},數位鎖相迴路,,2022-08-12
20306501,digital phone,數位電話,,2022-08-12
20306502,digital photo album,數位相簿,,2022-08-12
20306503,digital photo frame,數位相框；電子相框,,2022-08-12
20306504,digital photo keychain,數位像片鑰匙串,,2022-08-12
20306505,digital photo manager,數位像片管理器,,2022-08-12
20306506,digital photography,數位照相術,,2022-08-12
20306507,digital photography site,數位攝影網站,,2022-08-12
20306508,digital picture frame,數位圖畫框,,2022-08-12
20306509,digital player,數位播放器,,2022-08-12
20306510,digital plotter,數位繪圖器,,2022-08-12
20306511,digital plug,數位插頭,,2022-08-12
20306512,digital port,數位埠,,2022-08-12
20306513,digital postage,數位郵資,,2022-08-12
20306514,digital postcard,數位明信片,,2022-08-12
20306515,digital power,數位電源,,2022-08-12
20306516,digital powerline,數位電力線,,2022-08-12
20306517,digital pressure gauge,數位壓力計,,2022-08-12
20306518,digital printer,數位列印機,,2022-08-12
20306519,digital printing,數位列印,,2022-08-12
20306520,digital private network signaling system{=DPNSS},數位專用網路發信系統,,2022-08-12
20306521,digital projection display system,數位投影顯示系統,,2022-08-12
20306522,digital projector,數位投影機,,2022-08-12
20306523,digital proof,數位證明,,2022-08-12
20306524,digital proofing,數位打樣,,2022-08-12
20306525,digital publishing,數位出版,,2022-08-12
20306526,digital pulse wireless,數位脈衝無線電,,2022-08-12
20306527,digital QAM,數位正交幅度調變,,2022-08-12
20306528,digital radio,數位收音機,,2022-08-12
20306529,digital radio mondiale,數位無線電調幅聯盟,,2022-08-12
20306530,digital rate,數位率,,2022-08-12
20306531,digital readout oscilloscope{=DRO},數位讀出示波器,,2022-08-12
20306532,digital receiver,數位接收器,,2022-08-12
20306533,digital recorder,數位記錄器,,2022-08-12
20306534,digital recorder analyzer{=DRA},數位記錄分析器,,2022-08-12
20306535,digital recording,數位記錄,,2022-08-12
20306536,digital remaster,數位重製,,2022-08-12
20306537,digital representation,數位表示法；位元表示式,,2022-08-12
20306538,digital research,數位研究,,2022-08-12
20306539,digital resolution,數位解析度,,2022-08-12
20306540,digital revolution,數位革命,,2022-08-12
20306541,digital rights management,數位權利的管理,,2022-08-12
20306542,digital satellite link,數位衛星鏈路,,2022-08-12
20306543,digital satellite radio,數位衛星無線電,,2022-08-12
20306544,digital satellite system,數位衛星系統,,2022-08-12
20306545,digital scan converter{=DSC},數位掃描轉換器,,2022-08-12
20306546,digital scanners,數位掃描器,,2022-08-12
20306547,digital school,數位學校,,2022-08-12
20306548,digital search tree,數位搜尋樹,,2022-08-12
20306549,digital section,數位區段,,2022-08-12
20306550,digital selector,數位選擇器,,2022-08-12
20306551,digital service provider,數位服務提供者,,2022-08-12
20306552,digital service unit,數位服務單元,,2022-08-12
20306553,"digital service, level 0",數位服務 - 等級0,,2022-08-12
20306554,"digital service, level 1",數位服務 - 等級1,,2022-08-12
20306555,"digital service, level 3",數位服務 - 等級3,,2022-08-12
20306556,digital set-top box,數位機上盒,,2022-08-12
20306557,digital shift,數位移位,,2022-08-12
20306558,digital signage,數位標牌,,2022-08-12
20306559,digital signage software,數位標牌軟體,,2022-08-12
20306560,digital signal,數位信號,,2022-08-12
20306561,digital signal /optical fiber signal 140 M{=DF140},140 Mbps 數位訊號 / 光纖訊號（轉換卡）,,2022-08-12
20306562,digital signal /optical fiber signal 2 or 8M{=DF2-8},2 或 8 Mbps  數位訊號 / 光纖訊號轉換卡,,2022-08-12
20306563,digital signal /optical fiber signal 34 M{=DF34},34 Mbps 數位訊號 / 光纖訊號轉換,,2022-08-12
20306564,digital signal analyzer,數位分析器,,2022-08-12
20306565,digital signal controller,數位信號控制器,,2022-08-12
20306566,digital signal level 0,數位信號位準 0,,2022-08-12
20306567,digital signal level 1,數位信號位準 1,,2022-08-12
20306568,digital signal level 2,數位信號位準 2,,2022-08-12
20306569,digital signal level 3,數位信號位準 3,,2022-08-12
20306570,digital signal level 4,數位信號位準 4,,2022-08-12
20306571,digital signal level 5,數位信號位準 5,,2022-08-12
20306572,digital signal processing,數位信號處理,,2022-08-12
20306573,digital signal processing language,數位信號處理語言,,2022-08-12
20306574,digital signal processor{=DSP},數位信號處理器,,2022-08-12
20306575,digital signal synchronizer,數位信號同步器,,2022-08-12
20306576,digital signal x,數位信號x,,2022-08-12
20306577,digital signals interface board{=SS1/SS2},數位信號介面板,,2022-08-12
20306578,digital signature,數位簽章,,2022-08-12
20306579,digital signature algorithm,數位簽章演算法,,2022-08-12
20306580,digital signature key management services,數位簽章金鑰管理服務,,2022-08-12
20306581,digital signature standard,數位簽章標準,,2022-08-12
20306582,digital signature with appendix,具附件數位簽章,,2022-08-12
20306583,digital silhouettes,Digital Silhouettes 規範,,2022-08-12
20306584,digital simulated analog computer,數位模擬類比計算機,,2022-08-12
20306585,digital simulation,數位模擬,,2022-08-12
20306586,digital simulation language,數位模擬語言,,2022-08-12
20306587,digital simultaneous voice and data{=DSVD},數位語音與資料並存,,2022-08-12
20306588,digital single lens reflex,數位單眼相機,,2022-08-12
20306589,digital sketch phone,數位繪圖電話,,2022-08-12
20306590,digital socket,數位插座,,2022-08-12
20306591,digital sort,數位排序,,2022-08-12
20306592,digital sorting,數位排序,,2022-08-12
20306593,digital spectrum compatible{=DSC},數位頻譜相容,,2022-08-12
20306594,digital speech,數位語音,,2022-08-12
20306595,digital speech interpolation,數位語音內插,,2022-08-12
20306596,digital stabilization,數位穩定,,2022-08-12
20306597,digital standard relational interface{=DSRI},數位標準關連式介面,,2022-08-12
20306598,digital still camera,數位相機,,2022-08-12
20306599,digital still frame,數位靜止框,,2022-08-12
20306600,digital storage architecture{=DSA},數位儲存器架構,,2022-08-12
20306601,digital storage locker,數位儲物櫃,,2022-08-12
20306602,digital storage media,數位儲存媒體,,2022-08-12
20306603,digital streamer,數位流媒體；數位流,,2022-08-12
20306604,digital subscriber filter,數位用戶濾波器,,2022-08-12
20306605,digital subscriber line access module,數位用戶線存取模組,,2022-08-12
20306606,digital subscriber line access multiple,數位用戶線存取多重,,2022-08-12
20306607,digital subscriber line access multiplexer,數位用戶線存取多工器,,2022-08-12
20306608,digital subscriber line interface circuit,數位用戶線介面電路,,2022-08-12
20306609,digital subscriber line{=DSL},數位用戶線,,2022-08-12
20306610,digital subscriber loop,數位用戶迴路,,2022-08-12
20306611,digital subscriber network,數位用戶網路,,2022-08-12
20306612,digital subscriber signaling system,數位式用戶信號系統,,2022-08-12
20306613,digital subset,數位子集,,2022-08-12
20306614,digital subtracter,數位減法器,,2022-08-12
20306615,digital supply regulator{=DSR},數位式穩壓器,,2022-08-12
20306616,digital surface model,數位曲面模型,,2022-08-12
20306617,digital surveillance,數位監視,,2022-08-12
20306618,digital SVD,數位同時語音及資料,,2022-08-12
20306619,digital switch,數位交換,,2022-08-12
20306620,digital switched network{=DSN},數位交換式網路,,2022-08-12
20306621,digital switching,數位交換,,2022-08-12
20306622,digital switching device,數位交換裝置,,2022-08-12
20306623,digital switching node,數位交換節點,,2022-08-12
20306624,digital synchro converter,數位同步機轉換器,,2022-08-12
20306625,digital system,數位系統,,2022-08-12
20306626,digital system cross-connect switch,數位系統跨接開關,,2022-08-12
20306627,digital system impairment,數位系統減損,,2022-08-12
20306628,digital system processor,數位系統處理器,,2022-08-12
20306629,digital tablet,數位平板電腦,,2022-08-12
20306630,digital technology,數位技術,,2022-08-12
20306631,digital telecommunication circuit,數位電信電路,,2022-08-12
20306632,digital telephone network,數位電話網路,,2022-08-12
20306633,digital telephony,數位電話學,,2022-08-12
20306634,digital television,數位電視,,2022-08-12
20306635,digital terminal adapter,數位終端機配接器,,2022-08-12
20306636,digital termination system{=DTS},數位終止系統,,2022-08-12
20306637,digital terrestrial television,數位地面電視,,2022-08-12
20306638,digital test equipment,數位測試設備,,2022-08-12
20306639,digital tests simulation,數位化測試模擬,,2022-08-12
20306640,digital theater surround,數位劇場環繞音響,,2022-08-12
20306641,digital theater system,數位電影院系統,,2022-08-12
20306642,digital theater systems digital surround,數位電影院系統數位繞音,,2022-08-12
20306643,digital time delay filter,數位時間延遲濾波器,,2022-08-12
20306644,digital time series analysis,數位時間序列分析,,2022-08-12
20306645,digital to a.c. converter,數位至交流轉換器,,2022-08-12
20306646,digital to analog conversion,數位至類比轉換,,2022-08-12
20306647,digital to analog converter{=DAC},數位至類比轉換器,,2022-08-12
20306648,digital to analog convertor,數位至類比轉換器,,2022-08-12
20306649,digital to analogue conversion,數位至類比轉換,,2022-08-12
20306650,digital touch,數位觸摸,,2022-08-12
20306651,digital transformation,數位變換,,2022-08-12
20306652,digital transition,數位變遷,,2022-08-12
20306653,digital transmission,數位傳輸,,2022-08-12
20306654,digital transmission analyzer,數位傳輸分析器,,2022-08-12
20306655,digital transmission channel,數位傳輸通道,,2022-08-12
20306656,digital transmission link,數位傳輸鏈路,,2022-08-12
20306657,digital transmission path,數位傳輸路徑,,2022-08-12
20306658,digital transmission system,數位傳輸系統,,2022-08-12
20306659,digital transmitter,數位傳輸器,,2022-08-12
20306660,digital transport adapter,數位傳送配接器,,2022-08-12
20306661,digital tree,數位樹,,2022-08-12
20306662,digital trunk unit{=DTU},數位幹線設備,,2022-08-12
20306663,digital turntable,數位電唱盤,,2022-08-12
20306664,digital TV,數位電視,,2022-08-12
20306665,digital TV adapter,數位電視配接器,,2022-08-12
20306666,digital TV transition,數位電視變遷,,2022-08-12
20306667,digital twin,數位孿生,,2022-08-12
20306668,Digital V8{=D8},數位攝影機,,2022-08-12
20306669,digital vacation,數位假期,,2022-08-12
20306670,digital value,數位值,,2022-08-12
20306671,digital variable,數位變數,,2022-08-12
20306672,digital variable disc,數位可變磁碟,,2022-08-12
20306673,digital VCR,數位錄像機,,2022-08-12
20306674,digital versatile disc{=DVD},數位多功能光碟；數位多功能影音光碟；數位多樣化光碟,,2022-08-12
20306675,digital versatile disk,數位光碟,,2022-08-12
20306676,digital video,數位視訊,,2022-08-12
20306677,digital video broadcasting,數位視訊廣播,,2022-08-12
20306678,digital video broadcasting for terrestrial{=DVB-T},數位地面無線電視廣播歐洲標準,,2022-08-12
20306679,digital video disc read only memory,數位視訊光碟唯讀記憶體,,2022-08-12
20306680,digital video disc recordable,可記錄數位視訊光碟,,2022-08-12
20306681,digital video disc{=DVD},數位視訊光碟,,2022-08-12
20306682,digital video disk,數位光碟,,2022-08-12
20306683,digital video effect,數位視訊效應,,2022-08-12
20306684,digital video effect generator,數位視訊效應產生器,,2022-08-12
20306685,digital video express,數位視訊快捷,,2022-08-12
20306686,digital video home system,數位視訊家用系統,,2022-08-12
20306687,digital video interactive,數位視訊互動,,2022-08-12
20306688,digital video interface{=DVI},數位視訊介面,,2022-08-12
20306689,digital video player,數位視訊播放機,,2022-08-12
20306690,digital video processor,數位視訊處理器,,2022-08-12
20306691,digital video recorder,數位視訊記錄器,,2022-08-12
20306692,digital video server,數位視訊伺服器,,2022-08-12
20306693,digital video tape,數位視訊磁帶,,2022-08-12
20306694,digital videocassette recorder,數位卡式錄影帶錄影機,,2022-08-12
20306695,digital visual interface,數位視覺介面,,2022-08-12
20306696,digital voice,數位語音,,2022-08-12
20306697,digital voice standard,數位語音標準,,2022-08-12
20306698,digital voice system,數位語音系統,,2022-08-12
20306699,digital voltmeter{=DVM},數位電壓表,,2022-08-12
20306700,Digital VTR,數位VTR,,2022-08-12
20306701,digital wallet,數位錢包,,2022-08-12
20306702,digital watermark,數位浮水印,,2022-08-12
20306703,digital watermarking,數位浮水印,,2022-08-12
20306704,digital whiteboard,數位白板,,2022-08-12
20306705,digital will,數位遺囑,,2022-08-12
20306706,digital workflow,數位工作流程,,2022-08-12
20306707,digital wrapper,數位封套,,2022-08-12
20306708,digital zoom,數位變焦,,2022-08-12
20306709,digital-analog conversion,數位-類比轉換,,2022-08-12
20306710,digital-analog converter,數位類比轉換器,,2022-08-12
20306711,digital-coded mark inversion coding,數位編碼標示反向編碼,,2022-08-12
20306712,digitalized,數位化,,2022-08-12
20306713,digitally signed,數位簽署,,2022-08-12
20306714,digital-S,數位 S 格式；D-9 格式,,2022-08-12
20306715,digital-to-analog conversion,數位至類比轉換,,2022-08-12
20306716,digital-to-analog converter{=DAC},數位至類比轉換器,,2022-08-12
20306717,digital-to-analogue conversion,數位至類比轉換,,2022-08-12
20306718,digital-to-analogue converter,數位至類比轉換器,,2022-08-12
20306719,digitization,數位化,,2022-08-12
20306720,digitization time,數位化時間,,2022-08-12
20306721,digitize,數位化,,2022-08-12
20306722,digitized,數位化,,2022-08-12
20306723,digitized data,數位化資料,,2022-08-12
20306724,digitized image,數位化影像,,2022-08-12
20306725,digitized signature,數位化簽章,,2022-08-12
20306726,digitized speech,數位化語音,,2022-08-12
20306727,digitizer,數化器,,2022-08-12
20306728,digitizer tablet,數位化輸入板,,2022-08-12
20306729,digitizing system cartesian coordinates,數位化系統笛卡兒座標,,2022-08-12
20306730,digitizing tablet,數位化輸入板,,2022-08-12
20306731,digizine,數位雜誌,,2022-08-12
20306732,digraph,有向圖,,2022-08-12
20306733,Dijkstra,Dijkstra 演算法,,2022-08-12
20306734,Dijkstra's guarded command language,Dijkstra's防護命令語言,,2022-08-12
20306735,dike,堤防（排除在外）,,2022-08-12
20306736,dilatation,膨脹,,2022-08-12
20306737,dilation,膨脹,,2022-08-12
20306738,Dilbert,呆伯特,,2022-08-12
20306739,dilemma reasoning,兩難推理,,2022-08-12
20306740,diluted network,弱連接網路,,2022-08-12
20306741,Dilution Factor,稀釋因子,,2022-08-12
20306742,dilution ratio,稀釋度比率,,2022-08-12
20306743,dim,昏暗的,,2022-08-12
20306744,dim gray,暗灰,,2022-08-12
20306745,DIM statement,DIM 敘述,,2022-08-12
20306746,DIMATE,DIMATE 語言,,2022-08-12
20306747,dimension,維；尺度,,2022-08-12
20306748,dimension driven,尺寸驅動；維度驅動,,2022-08-12
20306749,dimension reduction,維度縮減,,2022-08-12
20306750,dimension reference,維度參考,,2022-08-12
20306751,dimension specification,維度規格,,2022-08-12
20306752,dimension specification list,維度規格表列,,2022-08-12
20306753,dimension table,維度表,,2022-08-12
20306754,dimension transducer,維度轉換器,,2022-08-12
20306755,dimensional form,維度形式,,2022-08-12
20306756,dimensional model,維度模型,,2022-08-12
20306757,dimensional modeling,維度建模,,2022-08-12
20306758,dimensional resonance,維度共振,,2022-08-12
20306759,dimension-driven,維度驅動,,2022-08-12
20306760,dimensioning,定尺度（數位家庭）,,2022-08-12
20306761,dimensionless,無維度的,,2022-08-12
20306762,dimensions of the reference tags,參考標籤之尺寸,,2022-08-12
20306763,dimetric projection,正側二投影,,2022-08-12
20306764,diminished complement,縮減補數,,2022-08-12
20306765,diminished radix,縮減基數,,2022-08-12
20306766,diminished radix complement,縮減基數補數；縮減數基補數,,2022-08-12
20306767,diminishing increment sort,縮減增量排序,,2022-08-12
20306768,diminishing returns,減小轉回,,2022-08-12
20306769,dimmed,暗灰色的,,2022-08-12
20306770,dimmed letters,暗灰字母,,2022-08-12
20306771,dimmed text,無效文字；暗灰色文字,,2022-08-12
20306772,dimmer,(舞台照明、汽車大燈的)調光器,,2022-08-12
20306773,dimmer remote control,調光器遠程控制,,2022-08-12
20306774,DIN,德國標準學會,,2022-08-12
20306775,DIN connector,DIN連接器,,2022-08-12
20306776,DIN radio,德國標準收音機,,2022-08-12
20306777,DIN-8,DIN-8 連接器,,2022-08-12
20306778,ding,連說,,2022-08-12
20306779,dining philosophers,哲學家晚餐（問題）,,2022-08-12
20306780,DinnerBell,DinnerBell 語言,,2022-08-12
20306781,dinning philosophers problem,哲學家晚餐問題,,2022-08-12
20306782,dinosaur,恐龍,,2022-08-12
20306783,dinosaur pen,恐龍筆(指海龍滅火器）,,2022-08-12
20306784,dinosaurs mating,恐龍互配,,2022-08-12
20306785,d-inside wire,資料纜線,,2022-08-12
20306786,diode,二極體；二極管,,2022-08-12
20306787,diode coupled memory cell,二極體耦合,,2022-08-12
20306788,Diode for Rectification,整流二極體,,2022-08-12
20306789,diode function generator,二極體函數產生器,,2022-08-12
20306790,diode gun,二極體電子槍,,2022-08-12
20306791,diode laser,二極體雷射,,2022-08-12
20306792,diode logic,二極體邏輯,,2022-08-12
20306793,diode matrix,二極體矩陣,,2022-08-12
20306794,diode noise,二極體雜訊,,2022-08-12
20306795,diode pumping,二極體泵送,,2022-08-12
20306796,diode test push button{=SDST},二極體測試按鈕,,2022-08-12
20306797,diode thermometer,二極體溫度計,,2022-08-12
20306798,diode transistor logic{=DTL},二極體電晶體邏輯,,2022-08-12
20306799,Diophantine equation,Diophantine 方程式,,2022-08-12
20306800,diopter,屈光度,,2022-08-12
20306801,dip coating,浸塗,,2022-08-12
20306802,DIP switch,DIP開關,,2022-08-12
20306803,diphone,雙重音,,2022-08-12
20306804,diphthong,雙母音,,2022-08-12
20306805,diplex,同向雙工；雙傳輸,,2022-08-12
20306806,diplexing,同向雙工法,,2022-08-12
20306807,dipolar,偶極；雙極,,2022-08-12
20306808,dipole,雙極；偶極,,2022-08-12
20306809,dipole antenna,雙極天線；偶極天線,,2022-08-12
20306810,dipole modulation,雙極調變,,2022-08-12
20306811,dipole moment,偶極矩,,2022-08-12
20306812,dip-soldering,浸焊,,2022-08-12
20306813,dipulse,雙脈波,,2022-08-12
20306814,dipulse code,雙脈波碼,,2022-08-12
20306815,dir,dir 命令,,2022-08-12
20306816,DirecPC,DirecPC 服務,,2022-08-12
20306817,direct,直接,,2022-08-12
20306818,direct access,直接存取,,2022-08-12
20306819,direct access capability,直接存取能力,,2022-08-12
20306820,direct access channel display,直接存取通道顯示,,2022-08-12
20306821,direct access communication channel{=DACC},直接存取通信通道,,2022-08-12
20306822,direct access connection element,直接存取〔接取〕連接元件,,2022-08-12
20306823,direct access device,直接存取裝置,,2022-08-12
20306824,direct access file,直接存取檔案,,2022-08-12
20306825,direct access file system,直接存取檔案系統,,2022-08-12
20306826,direct access inquiry,直接存取詢問,,2022-08-12
20306827,direct access method{=DAM},直接存取法,,2022-08-12
20306828,direct access storage,直接存取儲存器,,2022-08-12
20306829,direct access storage device.,直接存取儲存器設備,,2022-08-12
20306830,direct access storage device{=DASD},直接存取儲存裝置；,,2022-08-12
20306831,direct access storage dump restore{=DASDR},直接存取儲存傾印復原,,2022-08-12
20306832,direct access storage facility{=DASF},直接存取儲存設施,,2022-08-12
20306833,direct access storage inquiry,直接接達儲存詢問,,2022-08-12
20306834,direct access storage subsystem,直接存取儲存子系統,,2022-08-12
20306835,direct access storage unit,直接存取儲存單元,,2022-08-12
20306836,direct access store,直接存取儲存體,,2022-08-12
20306837,direct access tuning,直接存取調諧,,2022-08-12
20306838,direct action virus,直接作用病毒,,2022-08-12
20306839,direct acyclic graphic,有向非循環圖,,2022-08-12
20306840,direct address{=DA},直接位址,,2022-08-12
20306841,direct addressing,直接定址,,2022-08-12
20306842,direct adjacent channel interference{=DACI},直接相鄰的通道干擾,,2022-08-12
20306843,direct approach,直接方式,,2022-08-12
20306844,direct associative cache,直接關聯快取,,2022-08-12
20306845,direct attach,直接附加,,2022-08-12
20306846,direct attached file system,直接附加檔案系統,,2022-08-12
20306847,direct attached storage,直接附加儲存,,2022-08-12
20306848,direct attachment,直接附件,,2022-08-12
20306849,direct axis subtransient reactance,直軸次暫態電抗,,2022-08-12
20306850,direct axis synchronous reactance,直軸同步電抗,,2022-08-12
20306851,direct axis transient reactance,直軸暫態電抗,,2022-08-12
20306852,direct bank,直接銀行；純網銀,,2022-08-12
20306853,direct broadcast satellite,直接廣播衛星,,2022-08-12
20306854,direct burial cable,直接埋設纜線,,2022-08-12
20306855,direct cable connection,直接電纜連接,,2022-08-12
20306856,direct cache address mapping,直接快取位址對映,,2022-08-12
20306857,direct call,直接呼叫,,2022-08-12
20306858,direct call facility,直接呼叫設施,,2022-08-12
20306859,direct carrier billing{=DCB},電信商直接收帳,,2022-08-12
20306860,direct chaining hashing,直接鍊接散列,,2022-08-12
20306861,direct challenge system,直接質問系統,,2022-08-12
20306862,direct channel,直接通道,,2022-08-12
20306863,direct charge table,直接計費表,,2022-08-12
20306864,direct client to client protocol{=DCC},直接客戶間協定,,2022-08-12
20306865,direct client-to-client,直接客戶端對客戶端,,2022-08-12
20306866,direct code,直接碼,,2022-08-12
20306867,direct coding,直接編碼,,2022-08-12
20306868,direct computer control{=DCC},直接計算機控制,,2022-08-12
20306869,direct connect,直接連接,,2022-08-12
20306870,direct connect modem,直連數據機,,2022-08-12
20306871,direct connection,直接連接,,2022-08-12
20306872,direct connection system,直接連接系統,,2022-08-12
20306873,direct control,直接控制,,2022-08-12
20306874,direct control bus in{=DCBI},直接控制匯流排輸入,,2022-08-12
20306875,direct control bus out{=DCBO},直接控制匯流排輸出,,2022-08-12
20306876,direct control channel{=DCC},直接控制通道,,2022-08-12
20306877,direct control connection,直接控制連接,,2022-08-12
20306878,direct control hold in{=DCHI},直接控制保持,,2022-08-12
20306879,direct control microprogram,直接控制微程式,,2022-08-12
20306880,direct control oriented language,直接控制導向語言,,2022-08-12
20306881,direct controlled system,直接受控系統,,2022-08-12
20306882,direct conversion,直接轉換,,2022-08-12
20306883,direct conversion receiver,直接轉換接收器,,2022-08-12
20306884,direct correlation,直接相關,,2022-08-12
20306885,direct cost,直接成本,,2022-08-12
20306886,direct coupled amplifier,直接耦合放大器,,2022-08-12
