ID,英文名稱,中文名稱,圖片,更新日期
3529700,Jacobi polynomial,賈可比多項式,,2018-03-22
3529701,Jacobian constant,賈可比常數,,2018-03-22
3529702,Jacobian determinant,賈可比行列式,,2018-03-22
3529703,Jacobian matrix,賈可比矩陣,,2018-03-22
3529704,jerk,加速度之時變量,,2018-03-22
3529705,Jerrett acoustical strain gage,傑瑞特音響應變計,,2018-03-22
3529706,jet,噴射；噴射流；噴射體,,2018-03-22
3529707,jet damping,噴射阻尼,,2018-03-22
3529708,jet damping coefficient,噴射阻尼係數,,2018-03-22
3529709,jet deflector,射流轉向器,,2018-03-22
3529710,jet engine,噴射引擎；噴射發動機,,2018-03-22
3529711,jet flow,噴射流,,2018-03-22
3529712,jet force,噴射力,,2018-03-22
3529713,jet propulsion,噴射推進,,2018-03-22
3529714,jet pump,噴射泵,,2018-03-22
3529715,jet thrust,噴射推力,,2018-03-22
3529716,jet velocity,噴射速度,,2018-03-22
3529717,joint,接合；接頭；關節；節點；節理,,2018-03-22
3529718,joint axis,節點軸,,2018-03-22
3529719,joint method,節點法,,2018-03-22
3529720,joint orientation,節理方位,,2018-03-22
3529721,joint probability matrix,共合機率矩陣,,2018-03-22
3529722,Jordan's lemma,約旦引理,,2018-03-22
3529723,Jost function,約斯特函數,,2018-03-22
3529724,Joukowski airfoil,焦可斯基翼形,,2018-03-22
3529725,Joukowski profile,焦可斯基剖面,,2018-03-22
3529726,joule,焦耳,,2018-03-22
3529727,Joule-Thomson effect,焦(耳)‧湯(木生)二氏效應,,2018-03-22
3529728,Joule-Thomson process,焦(耳)‧湯(木生)二氏程序,,2018-03-22
3529729,journal bearing,頸軸承,,2018-03-22
3529730,julian day,儒略日[天],,2018-03-22
3529731,julian era,儒略紀元[天],,2018-03-22
3529732,julian year,儒略年[天],,2018-03-22
3529733,junction,匯流點；連接點,,2018-03-22
3529734,Kaplan water turbine,卡普蘭水輪機,,2018-03-22
3529735,Karman interpolation formula,卡門內插公式,,2018-03-22
3529736,Karman similarity hypothesis,卡門相似性假說,,2018-03-22
3529737,Karman-Howarth equation,卡(門)‧霍(瓦茲)二氏方程式,,2018-03-22
3529738,Karman-Prandtl velocity distribution equation,卡(門)‧卜(朗特)二氏流速分布方程式,,2018-03-22
3529739,Karman-Tsien method,卡(門)‧錢二氏法,,2018-03-22
3529740,Keller's box method,凱勒爾盒子法,,2018-03-22
3529741,Kelvin material,克耳文材料,,2018-03-22
3529742,Kelvin model,克耳文模型,,2018-03-22
3529743,Kelvin principle,克耳文原理,,2018-03-22
3529744,Kelvin solid,克耳文固體,,2018-03-22
3529745,Kelvin spring,克耳文彈簧,,2018-03-22
3529746,Kelvin thermometric scale,克耳文溫標,,2018-03-22
3529747,Kelvin's black cloud,克耳文黑雲,,2018-03-22
3529748,Kelvin's model of viscoelasticity,克耳文黏彈性模型,,2018-03-22
3529749,Kelvin's theorem,克耳文定理,,2018-03-22
3529750,Kennedy's theorem,甘乃迪定理,,2018-03-22
3529751,Kepler's equation,克卜勒方程式,,2018-03-22
3529752,Kepler's law,克卜勒定律,,2018-03-22
3529753,Kepler's laws of planetary motion,克卜勒行星運動定律,,2018-03-22
3529754,Kepler's problem,克卜勒問題,,2018-03-22
3529755,Keplerian conic,克卜勒錐線,,2018-03-22
3529756,Keplerian element,克卜勒單元,,2018-03-22
3529757,Keplerian ellipse,克卜勒橢圓,,2018-03-22
3529758,Keplerian orbit,克卜勒軌道,,2018-03-22
3529759,Keplerian trajectory,克卜勒彈道,,2018-03-22
3529760,kernel function,核函數,,2018-03-22
3529761,kernel stiffiness matrix,核勁度矩陣,,2018-03-22
3529762,ket,括量,,2018-03-22
3529763,Kikuchi band,菊池能帶,,2018-03-22
3529764,Kikuchi envelopes,菊池包絡,,2018-03-22
3529765,Kikuchi line,菊池線,,2018-03-22
3529766,kinematic chain,運動鏈,,2018-03-22
3529767,kinematic determinacy,動定性,,2018-03-22
3529768,kinematic hardening,動性硬化,,2018-03-22
3529769,kinematic indeterminacy,運動不定性,,2018-03-22
3529770,kinematic instability,動性不穩定性,,2018-03-22
3529771,kinematic momentum thickness,動性動量厚度,,2018-03-22
3529772,kinematic similarity,運動相似性,,2018-03-22
3529773,kinematic stability,動性穩定性,,2018-03-22
3529774,kinematic unknown,動性未知量,,2018-03-22
3529775,kinematic viscosity,運動黏度,,2018-03-22
3529776,kinematic wave,運動波,,2018-03-22
3529777,kinematics,運動學,,2018-03-22
3529778,kinematics of rigid body,剛體運動學,,2018-03-22
3529779,kinematics of rotation,轉動運動學,,2018-03-22
3529780,kinetic coefficient,動力係數,,2018-03-22
3529781,kinetic energy,動能,,2018-03-22
3529782,kinetic energy in rotation,轉動動能,,2018-03-22
3529783,kinetic energy thickness,動能厚度,,2018-03-22
3529784,kinetic friction,動摩擦,,2018-03-22
3529785,kinetic friction coefficient,動摩擦係數,,2018-03-22
3529786,kinetic theory,動力論,,2018-03-22
3529787,kinetic theory of gas,氣體動力論,,2018-03-22
3529788,kinetics,運動力學,,2018-03-22
3529789,kinetics of particle,質點（運）動力學,,2018-03-22
3529790,kinetics of rigid body,剛體（運）動力學,,2018-03-22
3529791,kink instability,組法不穩定性,,2018-03-22
3529792,Kirchoff equation,克希何夫方程式,,2018-03-22
3529793,Kirchoff formula,克希何夫公式,,2018-03-22
3529794,Kirchoff free edge condition,克希何夫自由邊條件,,2018-03-22
3529795,Kirchoff method,克希何夫法,,2018-03-22
3529796,Kirchoff transformation,克希何夫轉換,,2018-03-22
3529797,Kirchoff's dynamical analogy,克希何夫動態類比性,,2018-03-22
3529798,Kirchoff's hypothesis,克希何夫假說,,2018-03-22
3529799,Kirchoff's principle,克希何夫原理,,2018-03-22
3529800,knot,節{浬／時},,2018-03-22
3529801,Knudsen number,努生數,,2018-03-22
3529802,Kolmogoroff 5/3 law of spectrum,柯莫戈洛夫5/3次方頻譜定律,,2018-03-22
3529803,Kolmogoroff hypothesis,柯莫戈洛夫假說,,2018-03-22
3529804,Kolmogoroff's local scale,柯莫戈洛夫局部尺度,,2018-03-22
3529805,Kramers and Kronig formula,克(拉馬)‧克(柔尼格)二氏公式,,2018-03-22
3529806,Kramers equation,克拉馬方程式,,2018-03-22
3529807,Kronecker delta,克洛尼克δ,,2018-03-22
3529808,Kutta condition,庫塔條件,,2018-03-22
3529809,Kutter coefficient,庫特耳係數,,2018-03-22
3529810,Kutter formula,庫特耳公式,,2018-03-22
3529811,ladder approximation,梯狀近似法,,2018-03-22
3529812,ladder diagram,梯狀圖,,2018-03-22
3529813,lag,遲延；滯後,,2018-03-22
3529814,lag window,時差窗,,2018-03-22
3529815,Lagrange equation,拉格朗其方程式,,2018-03-22
3529816,Lagrange equation of motion,拉格朗其運動方程式,,2018-03-22
3529817,Lagrange function,拉格朗其函數,,2018-03-22
3529818,Lagrange multiplier,拉格朗其乘數,,2018-03-22
3529819,Lagrange perturbation equation,拉格朗其攝動方程式,,2018-03-22
3529820,Lagrangian analysis,拉格朗其分析,,2018-03-22
3529821,Lagrangian coordinates,拉格朗其坐標,,2018-03-22
3529822,Lagrangian density,拉格朗其密度,,2018-03-22
3529823,Lagrangian description,拉格朗其描述法,,2018-03-22
3529824,Lagrangian family of hexahedra,拉格朗其六面體族,,2018-03-22
3529825,Lagrangian family of rectangle,拉格朗其矩形族,,2018-03-22
3529826,Lagrangian integral scale,拉格朗其積分尺度,,2018-03-22
3529827,Lagrangian mean scale,拉格朗其平均尺度,,2018-03-22
3529828,Lagrangian mechanics,拉格朗其力學,,2018-03-22
3529829,Lagrangian micro scale,拉格朗其微尺度,,2018-03-22
3529830,Lagrangian point,拉格朗其點,,2018-03-22
3529831,Lamb shift,藍姆移動,,2018-03-22
3529832,Lamb's problem,藍姆問題,,2018-03-22
3529833,lambda shock,λ型震波,,2018-03-22
3529834,Lambert problem,藍伯特問題,,2018-03-22
3529835,Lambert theorm,藍伯特定理,,2018-03-22
3529836,Lambert's equation,藍伯特方程式,,2018-03-22
3529837,Lambertian angle,藍伯特角,,2018-03-22
3529838,Lambertian mechanics,藍伯特力學,,2018-03-22
3529839,Lambertian parameter,藍伯特參數,,2018-03-22
3529840,Lame constant,拉梅常數,,2018-03-22
3529841,Lame mode,拉梅模態,,2018-03-22
3529842,Lame stress,拉姆應力,,2018-03-22
3529843,lamina,疊層；薄片,,2018-03-22
3529844,laminar boundary layer,層流邊界層,,2018-03-22
3529845,laminar diffusion flame,層流擴散火焰,,2018-03-22
3529846,laminar film condensation,層流薄膜冷凝,,2018-03-22
3529847,laminar flame,層流火焰,,2018-03-22
3529848,laminar flow,層流,,2018-03-22
3529849,laminar layer,層流層,,2018-03-22
3529850,laminar motion,層流運動,,2018-03-22
3529851,laminar sublayer,層流底層,,2018-03-22
3529852,laminar wake,層（流）尾流,,2018-03-22
3529853,laminar zone,層流區,,2018-03-22
3529854,laminarization parameter,層流化參數,,2018-03-22
3529855,laminate,層板,,2018-03-22
3529856,Landau damping,藍道阻尼,,2018-03-22
3529857,Landau equation,藍道方程式,,2018-03-22
3529858,Lande splitting factor,藍德分裂因數,,2018-03-22
3529859,Langmuir adsorption isotherm,蘭繆爾吸附等溫線,,2018-03-22
3529860,Laplace transform,拉卜拉斯轉換,,2018-03-22
3529861,Laplace' equation,拉卜拉斯方程式,,2018-03-22
3529862,Laplacian operator,拉卜拉斯算子,,2018-03-22
3529863,lapse rate,溫度遞減率,,2018-03-22
3529864,Larmor frequency,拉摩頻率,,2018-03-22
3529865,Larmor number,拉摩數,,2018-03-22
3529866,Larmor radius,拉摩半徑,,2018-03-22
3529867,laser,雷射；激光,,2018-03-22
3529868,laser speckle,雷射斑點,,2018-03-22
3529869,latent evaporation,潛蒸發,,2018-03-22
3529870,latent heat,潛熱,,2018-03-22
3529871,latent heat of transition,轉化潛熱,,2018-03-22
3529872,latent image,潛像,,2018-03-22
3529873,lateral axis,橫軸,,2018-03-22
3529874,lateral bracing,側撐,,2018-03-22
3529875,lateral buckling,側向屈曲,,2018-03-22
3529876,lateral contraction,側收縮,,2018-03-22
3529877,lateral earth pressure,側向地壓力,,2018-03-22
3529878,lateral force,側向力；橫向力,,2018-03-22
3529879,lateral instability of beam,梁之側向不穩定性,,2018-03-22
3529880,lateral stability,側向穩定性,,2018-03-22
3529881,lateral strain,側向應變,,2018-03-22
3529882,lateral stress,側向應力,,2018-03-22
3529883,lateral vibration,側向振動,,2018-03-22
3529884,lateral vibration of beam,梁之側向振動,,2018-03-22
3529885,lateral-inertia effect assessment,側向慣性效應評估,,2018-03-22
3529886,latitude,緯度,,2018-03-22
3529887,latitude; eclliptic,黃緯[天],,2018-03-22
3529888,latitudinal quantum number,緯量子數,,2018-03-22
3529889,lattice structure,格子構造,,2018-03-22
3529890,latus rectum,正焦弦[數],,2018-03-22
3529891,launcher,發射器；發射架,,2018-03-22
3529892,launching angle,發射角,,2018-03-22
3529893,launching pad,發射座,,2018-03-22
3529894,launching phase,發射階段,,2018-03-22
3529895,launching platform,發射平台,,2018-03-22
3529896,launching point,發射點,,2018-03-22
3529897,launching site,發射坪,,2018-03-22
3529898,Laurent expansion,勞倫特展開式,,2018-03-22
3529899,Laurent force,勞倫特力,,2018-03-22
3529900,Laval nozzle,拉瓦噴嘴,,2018-03-22
3529901,law,定律,,2018-03-22
3529902,law of action and reaction,作用與反作用定律,,2018-03-22
3529903,law of conservation of energy,能量守恆律,,2018-03-22
3529904,law of conservation of mass,質量守恆律,,2018-03-22
3529905,law of conservation of momentum,動量守恆律,,2018-03-22
3529906,law of dynamic similarity,動力相似律,,2018-03-22
3529907,law of energy,能量守恆律,,2018-03-22
3529908,law of equipartition,均分定律,,2018-03-22
3529909,law of friction,摩擦定律,,2018-03-22
3529910,law of gas,氣體定律,,2018-03-22
3529911,law of geometric similarity,幾何相似律,,2018-03-22
3529912,law of ideal gas,理想氣體定律,,2018-03-22
3529913,law of isorotation,同轉定律,,2018-03-22
3529914,law of kinematic similarity,運動相似律,,2018-03-22
3529915,law of mass action,質量作用定律,,2018-03-22
3529916,law of multiple proportion,倍比定律,,2018-03-22
3529917,law of nature,自然律,,2018-03-22
3529918,law of partial pressure,分壓定律,,2018-03-22
3529919,law of perfect gas,完全氣體定律,,2018-03-22
3529920,law of radiation,輻射定律,,2018-03-22
3529921,law of reflection,反射定律,,2018-03-22
3529922,law of similarity,相似律,,2018-03-22
3529923,law of similitude,相似律,,2018-03-22
3529924,law of thermodynamics,熱力學定律,,2018-03-22
3529925,law of universal gravitation,萬有引力定律,,2018-03-22
3529926,law of wake,尾流律,,2018-03-22
3529927,law of wall,壁流律,,2018-03-22
3529928,layer,層,,2018-03-22
3529929,Le Chatelier's principle,勒沙特列原理,,2018-03-22
3529930,lead angle,導角,,2018-03-22
3529931,leading edge,前緣,,2018-03-22
3529932,leakage loss,漏水損失；漏電損失,,2018-03-22
3529933,leaky aquifer,滲漏資水層,,2018-03-22
3529934,least square principle,最小平方原理,,2018-03-22
3529935,Leduc equation,勒都克方程力,,2018-03-22
3529936,Legendre polynomials,勒尖得多項式,,2018-03-22
3529937,length,長度,,2018-03-22
3529938,length scale,長度尺度,,2018-03-22
3529939,Lennard-Jones potential,李(納)‧瓊(斯)勢,,2018-03-22
3529940,lens formula,透鏡公式,,2018-03-22
3529941,level,水平；水準儀,,2018-03-22
3529942,level flight,水平飛行,,2018-03-22
3529943,level line,水平線,,2018-03-22
3529944,level width,能階寬度[物],,2018-03-22
3529945,lever,槓桿,,2018-03-22
3529946,Lewis number,路以士數,,2018-03-22
3529947,Liapunov function,李亞波諾夫函數,,2018-03-22
3529948,Liapunov stability,李亞波諾夫穩定,,2018-03-22
3529949,Liapunov's theorem,李亞波諾夫定理,,2018-03-22
3529950,libration,天平動,,2018-03-22
3529951,libration point,天平動點,,2018-03-22
3529952,lift,升力；升程；揚程,,2018-03-22
3529953,lift coefficient,升力係數,,2018-03-22
3529954,lift force,升力,,2018-03-22
3529955,lift-drag polar,升阻力曲線,,2018-03-22
3529956,lift-drag ratio,升阻比,,2018-03-22
3529957,lifting force,升力,,2018-03-22
3529958,lifting line theory,升力線理論,,2018-03-22
3529959,lifting-surface theory,升力面理論,,2018-03-22
3529960,light,光,,2018-03-22
3529961,light pressure,光壓力,,2018-03-22
3529962,light quantum,光量子,,2018-03-22
3529963,light source,光源,,2018-03-22
3529964,light spectrum,光譜,,2018-03-22
3529965,light year,光年[天],,2018-03-22
3529966,limit,極限；限(度),,2018-03-22
3529967,limit analysis,極限分析,,2018-03-22
3529968,limit cycle,極限軌跡；極限循環,,2018-03-22
3529969,limit design,極限設計,,2018-03-22
3529970,limit in the mean,平均極限,,2018-03-22
3529971,limit line,極限線,,2018-03-22
3529972,limit of detonability,爆震極限,,2018-03-22
3529973,limit of flammability,可燃極限,,2018-03-22
3529974,limit point,極限點,,2018-03-22
3529975,Lin's theory of stability,林氏穩定理論,,2018-03-22
3529976,line,線；線路,,2018-03-22
3529977,line doublet,線偶極,,2018-03-22
3529978,line integral,線積分,,2018-03-22
3529979,line of action,作用線,,2018-03-22
3529980,line of apsides,遠近線[天],,2018-03-22
3529981,line of baring,方位線[航],,2018-03-22
3529982,line of creep,爬行線,,2018-03-22
3529983,line of discontinuity,不連續線,,2018-03-22
3529984,line of flux,通量線,,2018-03-22
3529985,line of impact,衝擊線,,2018-03-22
3529986,line of maximum depth,深水線,,2018-03-22
3529987,line of nodes,升降點連線[天],,2018-03-22
3529988,line of regression,迴歸線,,2018-03-22
3529989,line of saturation,飽和線,,2018-03-22
3529990,line of sight,視線[天]；瞄準線[航],,2018-03-22
3529991,line of sink,沈線,,2018-03-22
3529992,line of source,源線,,2018-03-22
3529993,line of symmetry,對稱線,,2018-03-22
3529994,line of thrust,推力線,,2018-03-22
3529995,line of tidal wave,潮汐波線,,2018-03-22
3529996,line sink,線沈,,2018-03-22
3529997,line source,線源,,2018-03-22
3529998,line spectrum,線譜,,2018-03-22
3529999,line vortex,線渦漩,,2018-03-22
3530000,linear acceleration,線加速度,,2018-03-22
3530001,linear algebraic equation,線性代數方程式,,2018-03-22
3530002,linear combination,線性組合,,2018-03-22
3530003,linear constraint,線性約束；線性束制,,2018-03-22
3530004,linear damping,線性阻尼,,2018-03-22
3530005,linear deformation,線性變形,,2018-03-22
3530006,linear dependence,線性相依,,2018-03-22
3530007,linear difference operator,線性差分算子,,2018-03-22
3530008,linear differential operator,線性微分算子,,2018-03-22
3530009,linear displacement,線位移,,2018-03-22
3530010,linear elastic fracture mechanics,線彈性破裂力學,,2018-03-22
3530011,linear elasticity,線性彈性,,2018-03-22
3530012,linear equation,線性方程式,,2018-03-22
3530013,linear expansion,線膨脹,,2018-03-22
3530014,linear fracture mechanics,線性破裂力學,,2018-03-22
3530015,linear homogeneous equation,線性齊次方程式,,2018-03-22
3530016,linear impulse,線性衝量,,2018-03-22
3530017,linear independence,線性獨立,,2018-03-22
3530018,linear interpolating polynomial,線性（內）插值多項式,,2018-03-22
3530019,linear magnification ratio,線性放大率,,2018-03-22
3530020,linear molecule,線型分子,,2018-03-22
3530021,linear momentum,線動量,,2018-03-22
3530022,linear motion,線運動,,2018-03-22
3530023,linear operator,線性算子,,2018-03-22
3530024,linear polarization,線性偏極,,2018-03-22
3530025,linear regression,線性迴歸,,2018-03-22
3530026,linear stability,線性穩定,,2018-03-22
3530027,linear strain,線性應變,,2018-03-22
3530028,linear structure,線性結構,,2018-03-22
3530029,linear system,線性系統,,2018-03-22
3530030,linear velocity,線速度,,2018-03-22
3530031,linear- triangular element,線性三角單元,,2018-03-22
3530032,lineared foil theory,線性翼剖面理論,,2018-03-22
3530033,linearity,線性,,2018-03-22
3530034,linearization,線性化,,2018-03-22
3530035,linearized potential equation,線性化之勢能方程式,,2018-03-22
3530036,linearly elastic material,線性彈性材料,,2018-03-22
3530037,link,連桿,,2018-03-22
3530038,link support,連桿（支）承,,2018-03-22
3530039,linkage,連桿組,,2018-03-22
3530040,Liouville equation,呂維耳方程式,,2018-03-22
3530041,Liouville's theorem,呂維耳定理,,2018-03-22
3530042,liquefaction,液化,,2018-03-22
3530043,liquefied gas,液化氣體,,2018-03-22
3530044,liquid,液體,,2018-03-22
3530045,liquid crystal,液晶,,2018-03-22
3530046,liquid fuel,液體燃料,,2018-03-22
3530047,liquid limit,液限,,2018-03-22
3530048,liquid metal,液態金屬,,2018-03-22
3530049,liquid pressure,液體壓力,,2018-03-22
3530050,liquid propellant,液態推進劑,,2018-03-22
3530051,liquid propellant rocket,液體推進火箭,,2018-03-22
3530052,liquid state,液態,,2018-03-22
3530053,liquidity index,液性指數,,2018-03-22
3530054,littoral current,沿岸流,,2018-03-22
3530055,littoral drift,海岸漂沙,,2018-03-22
3530056,live load,活負載,,2018-03-22
3530057,load,負載,,2018-03-22
3530058,load distribution,負載分布,,2018-03-22
3530059,load factor,負載因數；負載率,,2018-03-22
3530060,load-deflection diagram,載重變位圖,,2018-03-22
3530061,load-off,卸載,,2018-03-22
3530062,load-on,加載,,2018-03-22
3530063,loading,負載；裝載,,2018-03-22
3530064,loading density,裝填密度,,2018-03-22
3530065,local acceleration,局部加速度,,2018-03-22
3530066,local axis,局部軸,,2018-03-22
3530067,local buckling,局部屈曲,,2018-03-22
3530068,local civil time,民用當地時間[天],,2018-03-22
3530069,local coordinate system,局部坐標系,,2018-03-22
3530070,local extrapolation,局部外插,,2018-03-22
3530071,local extremum,局部極值,,2018-03-22
3530072,local horizon,當地水平,,2018-03-22
3530073,local horizon coordinates,當地水平面坐標,,2018-03-22
3530074,local isotropy,局部等向性,,2018-03-22
3530075,local mean time,當地平均時間[天],,2018-03-22
3530076,local particle Reynolds number,局部顆粒雷諾茲數,,2018-03-22
3530077,local similarity,局部相似,,2018-03-22
3530078,local stress,局部應力,,2018-03-22
3530079,local time,當地時間[天],,2018-03-22
3530080,local velocity,局部速度,,2018-03-22
3530081,locally uniform convergent,局部均勻收斂,,2018-03-22
3530082,Lockhart and Martinelli correlation,羅(克哈特)‧馬(蒂乃利)二氏相關式,,2018-03-22
3530083,locus,軌跡,,2018-03-22
3530084,log-mean-temperature-difference {LMTD},對數平均溫（度）差,,2018-03-22
3530085,logarithm,對數,,2018-03-22
3530086,logarithmic decrement,對數減量,,2018-03-22
3530087,logarithmic function,對數函數,,2018-03-22
3530088,logarithmic spiral,對數螺線,,2018-03-22
3530089,logarithmic velocity distribution,對數速度分布,,2018-03-22
3530090,logarithmic velocity profile,對數速度分布,,2018-03-22
3530091,Loitsianskin's integral,勞散斯肯積分,,2018-03-22
3530092,long range force,長程力,,2018-03-22
3530093,long wave,長波,,2018-03-22
3530094,long wave limit,長波浪,,2018-03-22
3530095,longitude,經度[天],,2018-03-22
3530096,longitude of ascending node,升交點經度[天],,2018-03-22
3530097,longitudinal axis,縱軸,,2018-03-22
3530098,longitudinal force,縱向力,,2018-03-22
3530099,longitudinal mode,縱向模態,,2018-03-22
3530100,longitudinal stability,縱向穩定性,,2018-03-22
3530101,longitudinal strain,縱向應變,,2018-03-22
3530102,longitudinal stress,縱向應力,,2018-03-22
3530103,longitudinal wave,縱波,,2018-03-22
3530104,longshore current velocity,沿岸流速,,2018-03-22
3530105,loop,迴路；圈,,2018-03-22
3530106,looping pipe,環狀管路,,2018-03-22
3530107,Lorentz condition,勞侖茲條件,,2018-03-22
3530108,Lorentz contraction,勞侖茲收縮,,2018-03-22
3530109,Lorentz equation,勞侖茲方程式,,2018-03-22
3530110,Lorentz force,勞侖茲力,,2018-03-22
3530111,Lorentz gauge,勞侖茲規範,,2018-03-22
3530112,Lorentz group,勞侖茲群,,2018-03-22
3530113,Lorentz transformation,勞侖茲轉換,,2018-03-22
3530114,Lorentz-Fitzgerald contraction,勞(侖茲)‧菲(次吉拉)二氏收縮,,2018-03-22
3530115,Loschmidt's constant,羅史密特常數,,2018-03-22
3530116,Loschmidt's number,羅史密特數,,2018-03-22
3530117,loss angle,損耗角,,2018-03-22
3530118,loss coefficient,損失係數,,2018-03-22
3530119,loss compliance,損耗順應模數,,2018-03-22
3530120,loss cone,逸損錐,,2018-03-22
3530121,loss factor,損耗因數,,2018-03-22
3530122,loss of head,損失水頭,,2018-03-22
3530123,loudness,響度,,2018-03-22
3530124,Love wave,洛夫波,,2018-03-22
3530125,low cycle fatigue,低周次疲勞,,2018-03-22
3530126,low explosive,低爆藥,,2018-03-22
3530127,low trajectory,低彈道,,2018-03-22
3530128,low water level,低水位,,2018-03-22
3530129,low-temperature region,低溫區,,2018-03-22
3530130,lubrication,潤滑,,2018-03-22
3530131,Luder's band,賴得帶,,2018-03-22
3530132,Ludwig-Tillmann law,盧(衛吉)‧提(耳曼)二氏定律,,2018-03-22
3530133,lump of fluid,流體團,,2018-03-22
3530134,lumped input,集結輸入,,2018-03-22
3530135,lumped mass,團（塊）質量,,2018-03-22
3530136,lumped parameter,集塊參數；合集參數,,2018-03-22
3530137,lunar eclipse,月蝕[天],,2018-03-22
3530138,lunar flight,月球航行,,2018-03-22
3530139,lunar orbit,月球軌道,,2018-03-22
3530140,lunar theory,月球理論,,2018-03-22
3530141,lunar trajectory,環月彈道,,2018-03-22
3530142,Lundquist number,倫奎斯特數,,2018-03-22
3530143,lysimeter,測滲儀,,2018-03-22
3530144,Mach angle,馬赫角,,2018-03-22
3530145,Mach cone,馬赫錐,,2018-03-22
3530146,Mach line,馬赫線,,2018-03-22
3530147,Mach number,馬赫數,,2018-03-22
3530148,Mach reflection,馬赫反射,,2018-03-22
3530149,Mach surface,馬赫面,,2018-03-22
3530150,Mach wave,馬赫波,,2018-03-22
3530151,machine,機械,,2018-03-22
3530152,macro-structure,巨觀組織,,2018-03-22
3530153,macroscopic homogeneity,巨觀均質性,,2018-03-22
3530154,macroscopic system,巨觀系,,2018-03-22
3530155,macroturbulence,大尺度亂流,,2018-03-22
3530156,magnet,磁體,,2018-03-22
3530157,magnetic attraction,磁吸引力,,2018-03-22
3530158,magnetic damping,磁阻尼,,2018-03-22
3530159,magnetic field,磁場,,2018-03-22
3530160,magnetic flux density,磁通量密度,,2018-03-22
3530161,magnetic force,磁力,,2018-03-22
3530162,magnetic induction,磁感應,,2018-03-22
3530163,magnetic mirror,磁鏡,,2018-03-22
3530164,magnetic moment,磁矩,,2018-03-22
3530165,magnetic parameter,磁參數,,2018-03-22
3530166,magnetic permeability,磁導率；導磁性,,2018-03-22
3530167,magnetic pressure,磁壓,,2018-03-22
3530168,magnetic pumping,磁泵,,2018-03-22
3530169,magnetic quantum number,磁量子數,,2018-03-22
3530170,magnetic Reynolds number,磁雷諾數,,2018-03-22
3530171,magnetic rigidity,磁剛性,,2018-03-22
3530172,magnetic storm,磁暴,,2018-03-22
3530173,magnetic stress,磁應力,,2018-03-22
3530174,magnetic viscosity,磁黏度,,2018-03-22
3530175,magneto-gas dynamic relation,磁氣體動態關係,,2018-03-22
3530176,magnetohydrodynamic shock wave,磁流體震波,,2018-03-22
3530177,magnetohydrodynamics,磁流體動力學,,2018-03-22
3530178,magnetohydrostatics,磁流體靜力學,,2018-03-22
3530179,magneton,磁子；磁元,,2018-03-22
3530180,magnetosonic wave,磁聲波,,2018-03-22
3530181,magnetostrictive effect,磁致伸縮效應,,2018-03-22
3530182,magnification,放大,,2018-03-22
3530183,magnification factor,放大因數,,2018-03-22
3530184,magnified error function,放大誤差函數,,2018-03-22
3530185,magnitude,數值；量值,,2018-03-22
3530186,main flow,幹流,,2018-03-22
3530187,main wave,主波,,2018-03-22
3530188,major axis,主軸；長軸,,2018-03-22
3530189,maneuverability,可操縱性,,2018-03-22
3530190,manifold,分岐裝置,,2018-03-22
3530191,manifold flow,分岐流,,2018-03-22
3530192,manifold pipe,岐管,,2018-03-22
3530193,Manning's coefficient,曼寧係數,,2018-03-22
3530194,Manning's formula,曼寧公式,,2018-03-22
3530195,manometer,測壓計,,2018-03-22
3530196,many-body problem,多體問題,,2018-03-22
3530197,mapping,映射,,2018-03-22
3530198,margin of safety,安全界限；安全裕度,,2018-03-22
3530199,Markov-chain model,馬可夫鏈模式,,2018-03-22
3530200,maser,邁射,,2018-03-22
3530201,mass,質量,,2018-03-22
3530202,mass center,質量中心,,2018-03-22
3530203,mass density,質量密度,,2018-03-22
3530204,mass diffusivity,質量擴散係數,,2018-03-22
3530205,mass flow rate,質量流率,,2018-03-22
3530206,mass flux,質通量,,2018-03-22
3530207,mass fraction,質量分數,,2018-03-22
3530208,mass matrix,質量矩陣,,2018-03-22
3530209,mass moment of inertia,質量慣性矩,,2018-03-22
3530210,mass source,質量源,,2018-03-22
3530211,mass transfer,質量傳遞,,2018-03-22
3530212,mass transfer coefficient,質量傳遞係數,,2018-03-22
3530213,mass transfer driving force,質量傳遞驅動力,,2018-03-22
3530214,mass transport,質量輸送,,2018-03-22
3530215,mass-controlled system,質量控制系統,,2018-03-22
3530216,master curve,主曲線,,2018-03-22
3530217,material derivative,隨質點導數,,2018-03-22
3530218,material description,隨質點描述法,,2018-03-22
3530219,material flexibility matrix,材料柔度矩陣,,2018-03-22
3530220,material isotropy,材料等向性,,2018-03-22
3530221,material line,質線,,2018-03-22
3530222,material stiffness matrix,材料勁度矩陣,,2018-03-22
3530223,material surface,質面,,2018-03-22
3530224,material volume,質體積,,2018-03-22
3530225,material wave,物質波,,2018-03-22
3530226,mathematical model,數學模式,,2018-03-22
3530227,matrix,材料母體；基質；矩陣,,2018-03-22
3530228,matrix integration,矩陣積分,,2018-03-22
3530229,matrix mechanics,矩陣力學,,2018-03-22
3530230,matter,物質,,2018-03-22
3530231,matter wave,物質波,,2018-03-22
3530232,maximum camber,最大彎度,,2018-03-22
3530233,maximum distortion energy theory,最大畸變能理論,,2018-03-22
3530234,maximum normal stress theory,最大法向應力理論,,2018-03-22
3530235,maximum principal strain,最大主應變,,2018-03-22
