ID,英文名稱,中文名稱,圖片,更新日期
3260461,European data over cable service interface specification {=Euro DOCSIS},歐洲纜線數據服務介面規格,,2017-08-08
3260462,European Economic Area {=EEA},歐洲經濟區,,2017-08-08
3260463,European Forum for Member States {=EFMS},歐洲成員國論壇,,2017-08-08
3260464,European Free Trade Association {=EFTA},歐洲自由貿易聯盟,,2017-08-08
3260465,European Journalism Centre,{荷蘭}歐洲新聞記者中心,,2017-08-08
3260466,European Parliament,歐盟議會；歐洲議會,,2017-08-08
3260467,European Parliamentary election,歐盟議會選舉,,2017-08-08
3260468,European Script Fund,歐洲劇本基金,,2017-08-08
3260469,European Space Agency {=ESA},歐洲太空總署,,2017-08-08
3260470,European Telecommunication Satellite Organization {=Eutelsat},歐洲通訊衛星組織,,2017-08-08
3260471,European Telecommunication Standard Institute {=ETSI},歐洲電信標準協會,,2017-08-08
3260472,European Telecommunications Standards Institute {=ETSI},歐洲電信標準協會,,2017-08-08
3260473,European Union clear preference,歐盟優先順序,,2017-08-08
3260474,European Union Data Protection Directive,歐盟資料保護指令,,2017-08-08
3260475,European Union {=EU},歐洲聯盟,,2017-08-08
3260476,Eurovision,歐盟衛視,,2017-08-08
3260477,Eutelsat {=European Telecommunication Satellite Organization},歐洲通訊衛星組織,,2017-08-08
3260478,evaluation,評估﹔評價,,2017-08-08
3260479,evaluation climate,評估氛圍,,2017-08-08
3260480,evaluation model,評估模式,,2017-08-08
3260481,evaluation of alternatives,{購買前}可能性評估,,2017-08-08
3260482,evaluation of health campaign effectiveness,健康宣導成效評估；健康宣導成效評價,,2017-08-08
3260483,evaluation process,評估過程,,2017-08-08
3260484,evaluation research,評估研究,,2017-08-08
3260485,evaluation tradition,評估傳統,,2017-08-08
3260486,evaluative criteria,評估標準,,2017-08-08
3260487,evaluative reporting,評估報導,,2017-08-08
3260488,EVE {=Espace Video},{歐洲}太空視訊組織,,2017-08-08
3260489,even-keeled strategy,平穩策略；穩扎穩打策略,,2017-08-08
3260490,evening edition,晚版,,2017-08-08
3260491,evening graphic,晚畫報,,2017-08-08
3260492,evening paper,晚報,,2017-08-08
3260493,event,事件,,2017-08-08
3260494,event marketing,事件行銷,,2017-08-08
3260495,event sampling,事件抽樣,,2017-08-08
3260496,Every Other Day {=EOD},隔日出刊,,2017-08-08
3260497,everyday life,日常生活,,2017-08-08
3260498,everyday practice,日常生活實踐,,2017-08-08
3260499,everyday racism,日常生活的族群歧視；日常生活的種族主義,,2017-08-08
3260500,evidence message,實證訊息,,2017-08-08
3260501,evidence-based decision making,依據證據的決策,,2017-08-08
3260502,evidence-based medicine {=EBM},實證醫學,,2017-08-08
3260503,ex post facto design,事後回溯設計,,2017-08-08
3260504,ex post facto experiment,事後回溯實驗,,2017-08-08
3260505,ex post facto fallacy,事後回溯謬誤,,2017-08-08
3260506,ex post facto research,事後回溯研究,,2017-08-08
3260507,ex-member,前成員,,2017-08-08
3260508,exabyte,艾位元組,,2017-08-08
3260509,exahertz,艾赫茲,,2017-08-08
3260510,excellence theory,卓越理論,,2017-08-08
3260511,Exceptional Merit in Media Awards {=EMMA},{美國}媒體特殊貢獻獎；艾瑪獎,,2017-08-08
3260512,exchange,交易；交換,,2017-08-08
3260513,exchange building,交換機大樓,,2017-08-08
3260514,exchange theory,交換理論；交易理論,,2017-08-08
3260515,exchange value,交換價值,,2017-08-08
3260516,exchangeable image file format {=EXIF},可交換影像檔,,2017-08-08
3260517,excimer,準分子,,2017-08-08
3260518,excitation transfer theory,興奮轉移理論,,2017-08-08
3260519,exciter lamp,激勵燈,,2017-08-08
3260520,exclusive,{新聞}獨家,,2017-08-08
3260521,exclusive distribution,獨家物流系統,,2017-08-08
3260522,exclusive distribution agreement,獨家經銷協議,,2017-08-08
3260523,exclusive license,獨家授權,,2017-08-08
3260524,exclusive news,獨家新聞,,2017-08-08
3260525,exclusive recording contract,獨家錄製合約,,2017-08-08
3260526,exclusive right,獨家授權；專利權,,2017-08-08
3260527,exclusive rules,專屬規定,,2017-08-08
3260528,exclusive trade-mark license,獨家貿易商標授權,,2017-08-08
3260529,exclusive use model,排他使用模式,,2017-08-08
3260530,exclusive window,獨家窗口；獨家代理,,2017-08-08
3260531,exclusivity,獨家授權,,2017-08-08
3260532,executive producer,執行製作人,,2017-08-08
3260533,exemplar,範例,,2017-08-08
3260534,exempted video work,豁免影視作品,,2017-08-08
3260535,exemption,豁免,,2017-08-08
3260536,exercising EKG {=exercising electrocardiogram},動態心電圖,,2017-08-08
3260537,exercising electrocardiogram {=exercising EKG },動態心電圖,,2017-08-08
3260538,exhaustion of rights,權利耗盡,,2017-08-08
3260539,exhaustiveness,窮盡,,2017-08-08
3260540,exhibit,展示；陳列,,2017-08-08
3260541,exhibition,上演；展演；展示；展覽,,2017-08-08
3260542,exhibitive media,展示性媒體,,2017-08-08
3260543,exhibitor,放映商,,2017-08-08
3260544,EXIF {=exchangeable image file format},可交換影像檔,,2017-08-08
3260545,exile,放逐,,2017-08-08
3260546,existing light,可用光,,2017-08-08
3260547,exit cone,{衛星}出口錐體,,2017-08-08
3260548,exit poll,{選舉}出口民調,,2017-08-08
3260549,exit polling,{投票所}出口民調,,2017-08-08
3260550,exit pupil,出口瞳孔,,2017-08-08
3260551,exoticism,異國情調；異國風味,,2017-08-08
3260552,exoticization,異國情調化,,2017-08-08
3260553,expanded cinema,多面向電影,,2017-08-08
3260554,expanded system,延展系統,,2017-08-08
3260555,expectancy,期望,,2017-08-08
3260556,expectancy theory,期望理論,,2017-08-08
3260557,expectancy value model,期望價值模式,,2017-08-08
3260558,expectancy-value rational-choice model,期望價值理性選擇模式,,2017-08-08
3260559,expectancy-value theory,期望價值理論,,2017-08-08
3260560,expectation maximization {=EM},最大期望法,,2017-08-08
3260561,expected count,期望值,,2017-08-08
3260562,expected frequency,期望頻數,,2017-08-08
3260563,expected utility {=EU},預期效用,,2017-08-08
3260564,expected utility {=EU} theory,預期效用理論,,2017-08-08
3260565,expendable rocket,{發射載具}拋棄型火箭,,2017-08-08
3260566,experiential inquiry,經驗探索,,2017-08-08
3260567,experiential learning theory,經驗學習理論,,2017-08-08
3260568,experimental casual model,實驗因果模式,,2017-08-08
3260569,experimental control,實驗控制,,2017-08-08
3260570,experimental film,實驗電影,,2017-08-08
3260571,experimental group,實驗組,,2017-08-08
3260572,experimental logic,實驗邏輯,,2017-08-08
3260573,experimental manipulation,實驗操弄,,2017-08-08
3260574,experimental method,實驗法,,2017-08-08
3260575,experimental mortality,受試者流失,,2017-08-08
3260576,experimental realism,實驗唯實論,,2017-08-08
3260577,experimental research,實驗研究,,2017-08-08
3260578,experimental study,實驗法,,2017-08-08
3260579,experimental validity,實驗效度,,2017-08-08
3260580,experimental variance,實驗變異,,2017-08-08
3260581,experimentalism,實驗主義,,2017-08-08
3260582,experimentalist methodology,實驗主義方法論,,2017-08-08
3260583,experimentation,實驗[法],,2017-08-08
3260584,experimenter bias,實驗者的偏差,,2017-08-08
3260585,experimenting stage,實驗階段,,2017-08-08
3260586,expert claim,專家主張；專家宣稱,,2017-08-08
3260587,expert error,專家錯誤,,2017-08-08
3260588,expert opinion,專家意見,,2017-08-08
3260589,expert power,專家權,,2017-08-08
3260590,expert research,專家研究,,2017-08-08
3260591,expert review,專家檢視,,2017-08-08
3260592,expert risk assessment,專家風險評估,,2017-08-08
3260593,expert system,專家系統,,2017-08-08
3260594,expert-source,專家消息來源,,2017-08-08
3260595,expertise,專長,,2017-08-08
3260596,expertness,專業度,,2017-08-08
3260597,explanation,解釋,,2017-08-08
3260598,explanatory function,解釋的功能,,2017-08-08
3260599,explanatory power,解釋力,,2017-08-08
3260600,exploitation,剝削；促銷手段,,2017-08-08
3260601,exploitation film,剝削電影,,2017-08-08
3260602,exploratory analysis,探索分析,,2017-08-08
3260603,exploratory factor analysis {=EFA},探索性因素分析,,2017-08-08
3260604,exploratory research,初探性研究,,2017-08-08
3260605,exploratory study,探索性研究,,2017-08-08
3260606,explorer role,創意探索角色,,2017-08-08
3260607,explosion effect,爆炸效應,,2017-08-08
3260608,expose,揭醜新聞；新聞曝光,,2017-08-08
3260609,exposure,曝光；接觸,,2017-08-08
3260610,exposure control,曝光控制,,2017-08-08
3260611,exposure density,曝光密度,,2017-08-08
3260612,exposure diversity,接觸多樣性,,2017-08-08
3260613,exposure dose,暴露劑量,,2017-08-08
3260614,exposure effect,曝光效應,,2017-08-08
3260615,exposure factor,曝光因素,,2017-08-08
3260616,exposure index {=EI},曝光指數,,2017-08-08
3260617,exposure measurement,暴露測量,,2017-08-08
3260618,exposure measurement at open aperture,開放測光,,2017-08-08
3260619,exposure measurement at shooting aperture,攝影曝光測量,,2017-08-08
3260620,exposure memory,曝光記憶,,2017-08-08
3260621,exposure meter,測光表,,2017-08-08
3260622,exposure of three color separation,三色分解攝影,,2017-08-08
3260623,exposure range,曝光範圍,,2017-08-08
3260624,exposure scale,曝光刻度,,2017-08-08
3260625,exposure sheet,測光表單,,2017-08-08
3260626,exposure time,曝光時間,,2017-08-08
3260627,exposure value,曝光值；{廣告}接觸值,,2017-08-08
3260628,express consent,明示同意；明確同意,,2017-08-08
3260629,expression,表達,,2017-08-08
3260630,expressionism,表現主義,,2017-08-08
3260631,expressionistic sound,表現主義音效,,2017-08-08
3260632,expressive conduct,表意行為,,2017-08-08
3260633,expressive montage,表現蒙太奇,,2017-08-08
3260634,extemporaneous speaking,即席演說,,2017-08-08
3260635,extended case method,延伸個案法,,2017-08-08
3260636,extended parallel process model {=EPPM},平行過程延伸模式,,2017-08-08
3260637,extended superframe {=ESF},延伸超碼框,,2017-08-08
3260638,extensible markup language {=XML},可延伸標示語言,,2017-08-08
3260639,extension,副檔名,,2017-08-08
3260640,extension bellows,鏡頭延伸,,2017-08-08
3260641,extension bellows factor,鏡頭延伸係數,,2017-08-08
3260642,extension cord,延長線,,2017-08-08
3260643,extension ring,外接環,,2017-08-08
3260644,exterior,外景,,2017-08-08
3260645,external affair,外部事務,,2017-08-08
3260646,external attribution,外在歸因；外部歸因,,2017-08-08
3260647,external criterion,外在效標,,2017-08-08
3260648,external database,外部資料庫,,2017-08-08
3260649,external dose,體外劑量,,2017-08-08
3260650,external efficacy,外在效能；外部效能,,2017-08-08
3260651,external invalidity,外在無效度,,2017-08-08
3260652,external metering,外測光,,2017-08-08
3260653,external photoelectric effect,外光電效應,,2017-08-08
3260654,external pluralism,外在多元主義,,2017-08-08
3260655,external reflector spotlight,外部反射式聚光燈,,2017-08-08
3260656,external rhythm,外在節奏,,2017-08-08
3260657,external sync,外部同步,,2017-08-08
3260658,external validation,外部校準,,2017-08-08
3260659,external validity,外在效度,,2017-08-08
3260660,externality,外在性,,2017-08-08
3260661,externalizer,臉部表情外顯者,,2017-08-08
3260662,externally regulated behavior,外部調節行為；外部控制行為,,2017-08-08
3260663,externally-created party,外造政黨,,2017-08-08
3260664,extra,臨時演員,,2017-08-08
3260665,extra low despersion {=ED},超低色散,,2017-08-08
3260666,extra news,號外,,2017-08-08
3260667,extra printing,加印,,2017-08-08
3260668,extra statutory validity,附加法定效力,,2017-08-08
3260669,extra wide angle lens,超廣角鏡頭,,2017-08-08
3260670,extra-closeup tight shot,超特寫鏡頭,,2017-08-08
3260671,extraneous variable,干擾變項；外擾變項,,2017-08-08
3260672,extraneous variance,干擾變異量；外擾變異量,,2017-08-08
3260673,extranet,外部網路,,2017-08-08
3260674,extrapolation,推斷；外推法,,2017-08-08
3260675,extreme,極端值,,2017-08-08
3260676,extreme close-up {=ECU},大特寫,,2017-08-08
3260677,extreme long shot,大遠景,,2017-08-08
3260678,extremities,四肢,,2017-08-08
3260679,extrinsic,外在的,,2017-08-08
3260680,extrinsic semiconductor,異質半導體,,2017-08-08
3260681,extruding,{電腦繪圖}擠凸,,2017-08-08
3260682,eye contact tactic,眼神接觸策略；眼神交會戰術,,2017-08-08
3260683,eye cup,取景遮光罩；眼罩,,2017-08-08
3260684,eye level view shot,平視拍攝,,2017-08-08
3260685,eye light,眼光燈,,2017-08-08
3260686,eye line,視線,,2017-08-08
3260687,eye piece,目鏡,,2017-08-08
3260688,eye shadow,眼影,,2017-08-08
3260689,eye-account,目擊報導,,2017-08-08
3260690,eye-floaters,飛蚊症,,2017-08-08
3260691,eye-level shot,平角度鏡頭；水平鏡頭,,2017-08-08
3260692,eyepiece,目鏡,,2017-08-08
3260693,eyewitness accounts,目擊者說法,,2017-08-08
3260694,eyewitness news,見證式新聞,,2017-08-08
3260695,eyewitness reporting,見證式報導,,2017-08-08
3260696,F distribution,F分佈,,2017-08-08
3260697,F ratio,F值,,2017-08-08
3260698,f-number,光圈值,,2017-08-08
3260699,f-stop,{光圈}f值,,2017-08-08
3260700,f-stop control,光圈控制,,2017-08-08
3260701,fabricating news,捏造新聞,,2017-08-08
3260702,fabrication,組構,,2017-08-08
3260703,fabula,素材,,2017-08-08
3260704,face validity,表面效度,,2017-08-08
3260705,face value,表面價值,,2017-08-08
3260706,face-to-face canvass,面對面拉票,,2017-08-08
3260707,face-to-face communication,面對面溝通,,2017-08-08
3260708,face-to-face engagement,面對面參與,,2017-08-08
3260709,face-to-face engagement marketing,面對面參與行銷,,2017-08-08
3260710,face-to-face interview,面對面訪談,,2017-08-08
3260711,face-to-face opportunity,面對面機會,,2017-08-08
3260712,facial display,臉部表情,,2017-08-08
3260713,facilitation strategy,促進策略,,2017-08-08
3260714,facilitator role,促進者角色,,2017-08-08
3260715,facilities-based competition,設施型競爭,,2017-08-08
3260716,facilities-free competition,非設施型競爭,,2017-08-08
3260717,facility base carriers,基礎電信服務業者； 第一類電信事業,,2017-08-08
3260718,facsimile,傳真,,2017-08-08
3260719,fact sheet,背景說明資料；基本資料,,2017-08-08
3260720,fact-based thinking,事實根據思維,,2017-08-08
3260721,facticity,事實性,,2017-08-08
3260722,factor coefficient,因素係數,,2017-08-08
3260723,factor score,因素值,,2017-08-08
3260724,factor variance,因素變異量,,2017-08-08
3260725,factor-analysis model,因素分析模式,,2017-08-08
3260726,factoria development,分段顯影,,2017-08-08
3260727,factorial axis,因素軸,,2017-08-08
3260728,factorial development,係數顯影,,2017-08-08
3260729,factual journalism,據實性報導；寫實報導,,2017-08-08
3260730,fade in,淡入,,2017-08-08
3260731,fade margin,衰減邊限,,2017-08-08
3260732,fade out,淡出,,2017-08-08
3260733,fadeometer,褪色計；褪色劑,,2017-08-08
3260734,fader,圖像淡變器；音量控制器,,2017-08-08
3260735,fair comment,公正評論,,2017-08-08
3260736,fair comment and criticism,公正評論和批評,,2017-08-08
3260737,fair dealing,公平交易,,2017-08-08
3260738,Fair Trade Act,公平交易法,,2017-08-08
3260739,fair use,合理使用,,2017-08-08
3260740,FAIR {=Fairness and Accuracy in Reporting},{美國}公平與正確報導組織,,2017-08-08
3260741,Fairness and Accuracy in Reporting {=FAIR},{美國}公平與正確報導組織,,2017-08-08
3260742,Fairness Committee,{英國}公平報導委員會,,2017-08-08
3260743,fairness doctrine,公平原則,,2017-08-08
3260744,Fairness Doctrine,{法案}公平原則,,2017-08-08
3260745,fairness doctrine,公平原則,,2017-08-08
3260746,fake color,假冒色,,2017-08-08
3260747,fallacy,謬誤,,2017-08-08
3260748,fallibilism,錯誤難免,,2017-08-08
3260749,fallible score,不可避免錯誤的數值,,2017-08-08
3260750,falloff,{燈光}明暗衰落,,2017-08-08
3260751,false analogy,錯誤類推,,2017-08-08
3260752,false color film,偽色彩膠片,,2017-08-08
3260753,false consciousness,虛假意識,,2017-08-08
3260754,false consensus,虛假共識；錯誤共識,,2017-08-08
3260755,false indication of certification,不實認證標誌,,2017-08-08
3260756,false negative,偽陰性[反應]；消極的錯誤,,2017-08-08
3260757,false positive,偽陽性[反應]；積極的錯誤,,2017-08-08
3260758,false statement,不實陳述,,2017-08-08
3260759,false trade description,不實商品說明,,2017-08-08
3260760,falsification,證誤,,2017-08-08
3260761,familia aggregation,家庭聚集,,2017-08-08
3260762,familiarity,熟悉,,2017-08-08
3260763,family brand,家族品牌,,2017-08-08
3260764,family channels,頻道家族,,2017-08-08
3260765,family communication,家庭溝通,,2017-08-08
3260766,family planning,家庭計畫,,2017-08-08
3260767,family value,家庭價值,,2017-08-08
3260768,family violence,家庭暴力,,2017-08-08
3260769,family-based association test {=FBAT},家族關聯檢定,,2017-08-08
3260770,family-level health problem,家庭層次的健康問題,,2017-08-08
3260771,Famous Players,{美國}明星電影公司,,2017-08-08
3260772,fandom,迷現象,,2017-08-08
3260773,fantasy film,幻想片,,2017-08-08
3260774,far-out comparison,遠端比較,,2017-08-08
3260775,Faraday effect,法拉第效應,,2017-08-08
3260776,farm advertising,農業廣告,,2017-08-08
3260777,farm publication,農業出版品,,2017-08-08
3260778,Farmer’s reducer,Farmer還原劑,,2017-08-08
3260779,fascism,法西斯主義,,2017-08-08
3260780,fashion journalism,時尚新聞學,,2017-08-08
3260781,fashion photography,時裝攝影,,2017-08-08
3260782,fast falloff,{燈光}快速衰落,,2017-08-08
3260783,fast lens,強光透鏡；快速鏡頭,,2017-08-08
3260784,fast motion,快動作,,2017-08-08
3260785,fast panning,快速搖攝,,2017-08-08
3260786,fast-drying ink,快乾墨,,2017-08-08
3260787,fatal incident,致命事件,,2017-08-08
3260788,fatalist,宿命論者,,2017-08-08
3260789,fatality,[疾病等]致命,,2017-08-08
3260790,fatality ratio,致死率,,2017-08-08
3260791,fatty liver disease {=FLD},脂肪肝,,2017-08-08
3260792,favicon {=favorite icon},我的最愛小圖示；網址前小圖示,,2017-08-08
3260793,favorite icon {=favicon},我的最愛小圖示；網址前小圖示,,2017-08-08
3260794,fax,傳真,,2017-08-08
3260795,faxed photo,傳真照片,,2017-08-08
3260796,FBAT {=family-based association test},家族關聯檢定,,2017-08-08
3260797,FCA {=Fundamental Communication Act},傳播基本法,,2017-08-08
3260798,FCC {=Federal Communications Commission},{美國}聯邦傳播委員會；聯邦通訊傳播委員會,,2017-08-08
3260799,FD {=floor director},現場指導　,,2017-08-08
3260800,FDA {=Food and Drug Administration},{美國}食品暨藥物管理局,,2017-08-08
3260801,FDDI {=fiber distributed data interface},光纖分佈式資訊介面,,2017-08-08
3260802,FDM {=frequency division multiplexing},分頻多工技術,,2017-08-08
3260803,FDMA {=Frequency Division Multiple Acess System},頻率區隔多頻道接取系統,,2017-08-08
3260804,FDMA {=frequency division multiplexing access},分頻多工位址,,2017-08-08
3260805,fear appeal,恐懼訴求,,2017-08-08
3260806,fear control process,恐懼控制過程,,2017-08-08
3260807,fear-as-acquired drive model,恐懼產生的驅動模式,,2017-08-08
3260808,feasibility,可行性；可能性；獲利性,,2017-08-08
3260809,feathering,羽化,,2017-08-08
3260810,feature article,產品屬性文獻,,2017-08-08
3260811,feature film,劇情片,,2017-08-08
3260812,feature story,特寫；重點採訪,,2017-08-08
3260813,feature syndicates,聯合專欄供稿系統,,2017-08-08
3260814,featured news,重點採訪,,2017-08-08
3260815,features,特寫版；特寫,,2017-08-08
3260816,FEC {=Federal Election Commission},聯邦選舉委員會,,2017-08-08
3260817,FEC {=forward error correction},前導錯誤校正,,2017-08-08
3260818,FECA {=Federal Election Campaign Act},聯邦競選法,,2017-08-08
3260819,federal campaign,聯邦競選；聯邦宣傳,,2017-08-08
3260820,Federal Communication Act,聯邦通信法,,2017-08-08
3260821,Federal Communication Court,{奧地利}聯邦傳播法庭,,2017-08-08
3260822,Federal Communications Commission {=FCC},{美國}聯邦傳播委員會；聯邦通訊傳播委員會,,2017-08-08
3260823,Federal Election Campaign Act {=FECA},聯邦競選法,,2017-08-08
3260824,Federal Election Commission,{美國}聯邦選舉委員會,,2017-08-08
3260825,Federal Election Commission {=FEC},聯邦選舉委員會,,2017-08-08
3260826,Federal Information Processing Standard {=FIPS},{美國}聯邦資訊處理標準,,2017-08-08
3260827,Federal Interagency Media Committee,{美國}聯邦跨部會媒體委員會,,2017-08-08
3260828,Federal Internet Exchange {=FIX},{美國}聯邦政府網際網路交換點,,2017-08-08
3260829,federal law,聯邦法,,2017-08-08
3260830,Federal Radio Act 1927,{美國}1927年廣播法,,2017-08-08
3260831,Federal Radio Commission,{美國}聯邦廣播委員會,,2017-08-08
3260832,Federal Radio Commission {=FRC},美國聯邦廣播委員會,,2017-08-08
3260833,Federal Register,{美國}聯邦公報,,2017-08-08
3260834,Federal Trade Commission {=FTC},{美國}聯邦商業委員會,,2017-08-08
3260835,Federal Trademark Dilution Act of 1995,{美國}1995年聯邦商標淡化法,,2017-08-08
3260836,Federal Wireless Ship Act 1910,{美國}1910年船舶無線法,,2017-08-08
3260837,federalism,聯邦主義,,2017-08-08
3260838,Federation of African Film Makers,非洲電影製片人同盟,,2017-08-08
3260839,fee model,收費模式,,2017-08-08
3260840,fee-commission combination,月費佣金合併,,2017-08-08
3260841,fee-commission method,月費佣金計費法,,2017-08-08
3260842,feed forward,前饋,,2017-08-08
3260843,feed horn,饋源喇叭,,2017-08-08
3260844,feed reel,供片盤,,2017-08-08
3260845,feed spool,供片盤,,2017-08-08
3260846,feedback,回饋,,2017-08-08
3260847,feedback system,回饋系統,,2017-08-08
3260848,feeder,{衛星}饋電器,,2017-08-08
3260849,feeder cable,{有線電視}供電電纜,,2017-08-08
3260850,feeder cable network,{有線電視}供電電纜網路,,2017-08-08
3260851,feeder line,{有線電視}家戶饋線　,,2017-08-08
3260852,feedhorn,{衛星}單極偏焦饋源,,2017-08-08
3260853,female other,女性他者,,2017-08-08
3260854,femininity,女性特質；陰性特質,,2017-08-08
3260855,feminism,女性主義,,2017-08-08
3260856,feminism movie theory,女性主義電影理論,,2017-08-08
3260857,feminist,女性主義者,,2017-08-08
3260858,feminist conversation analysis,女性主義對話分析,,2017-08-08
3260859,feminist critical discourse analysis,女性主義批判論述分析；女性主義批判話語分析；女性主義批判言說分析,,2017-08-08
3260860,feminist narratology,女性主義敘事學,,2017-08-08
3260861,feminist standpoint theory,女性主義立場理論,,2017-08-08
3260862,feminist standpoint theory {=FST},女性主義觀點論,,2017-08-08
3260863,feminization,女性化；陰柔化,,2017-08-08
3260864,femme fatale,蛇蝎美人,,2017-08-08
3260865,ferric salt reducer,鐵鹽減薄液,,2017-08-08
3260866,ferroelectric crystal,鐵電晶體,,2017-08-08
3260867,ferrotype,鐵板照相法；光面照相,,2017-08-08
3260868,fertility level,生育水準,,2017-08-08
3260869,Festival of Sports Film,運動影片展,,2017-08-08
3260870,fetal mortality ratio,胎兒死亡率,,2017-08-08
3260871,fetish,拜物；物化,,2017-08-08
3260872,fetishism,物化主義；拜物主義,,2017-08-08
3260873,fetishistic language,物化語言,,2017-08-08
3260874,fetishization process,物化過程,,2017-08-08
3260875,FG {=focus group},焦點團體,,2017-08-08
3260876,FGD {=focus group discussion},焦點團體討論,,2017-08-08
3260877,FGI {=focus group interviewing},焦點團體訪談,,2017-08-08
3260878,fiber,光纖,,2017-08-08
3260879,fiber distributed data interface {=FDDI},光纖分佈式資訊介面,,2017-08-08
3260880,fiber optic cable,光纖電纜,,2017-08-08
3260881,fiber to home {=FTH},光纖到戶,,2017-08-08
3260882,fiber to the building {=FTTB},光纖到大樓,,2017-08-08
3260883,fiber to the curb {=FTTC},光纖到近鄰,,2017-08-08
3260884,fiber to the home {=FTTH},光纖到府,,2017-08-08
3260885,fiber to the radio port {=FTTRP},光纖到無線電端口,,2017-08-08
3260886,fiber-in-the-loop {=FITL},光纖用戶迴路,,2017-08-08
3260887,FICORA {=Finnish Communications Regulatory Authority},芬蘭通訊傳播管理局,,2017-08-08
3260888,fictionality,虛構性,,2017-08-08
3260889,fictionalization,虛構,,2017-08-08
3260890,fiducial mark,框標,,2017-08-08
3260891,fiducial slide,基準定位片,,2017-08-08
3260892,field,田野；場域；{掃描線}圖場,,2017-08-08
3260893,field camera,外景攝影機,,2017-08-08
3260894,field curvature,圖場扭曲,,2017-08-08
3260895,field dynamics,田野動力學,,2017-08-08
3260896,field effect,電場效應,,2017-08-08
3260897,field effect transistor,場效電晶體,,2017-08-08
3260898,field flattener,圖場矯正片,,2017-08-08
3260899,field guide,畫面框,,2017-08-08
3260900,field lighting,現場光,,2017-08-08
3260901,field log,外景場記表,,2017-08-08
3260902,field method,田野法,,2017-08-08
3260903,field monitoring,實地監看,,2017-08-08
3260904,field note,田野札記；田野筆記,,2017-08-08
3260905,field observation,實地觀察,,2017-08-08
3260906,field of view,視角,,2017-08-08
3260907,field operation,室外操作,,2017-08-08
3260908,field performance,圖場測試,,2017-08-08
3260909,field producer,外景製作人,,2017-08-08
3260910,field research,田野研究；田野調查,,2017-08-08
3260911,field size,畫面框,,2017-08-08
3260912,field study,田野研究；田野調查,,2017-08-08
3260913,field survey,實地訪查,,2017-08-08
3260914,field testing,實地試驗,,2017-08-08
3260915,FIF {=fractal image format},不規則影像格式,,2017-08-08
3260916,fight words doctrine,挑釁性言論原則,,2017-08-08
3260917,filament,燈絲,,2017-08-08
3260918,file,發送消息；發稿,,2017-08-08
3260919,File eXchange Protocol {=FXP},檔案交換協定,,2017-08-08
3260920,file extension,副檔名,,2017-08-08
3260921,file transfer access and management {=FTAM},檔案傳輸與管理　,,2017-08-08
3260922,file transfer protocol {=FTP},檔案傳輸協定,,2017-08-08
3260923,file transfer protocol {=FTP} server,檔案傳輸協定伺服器,,2017-08-08
3260924,filibuster,阻擾議事,,2017-08-08
3260925,fill light,補光；補光燈,,2017-08-08
3260926,fill-in light,輔助光；副光,,2017-08-08
3260927,filler,補白；短片,,2017-08-08
3260928,film,膠卷；電影,,2017-08-08
3260929,film analyser,膠片判讀儀；膠片分析儀,,2017-08-08
3260930,film base,片基,,2017-08-08
3260931,film can,片盒,,2017-08-08
3260932,film cement,接片粘合劑,,2017-08-08
3260933,film censorship,電檢制度,,2017-08-08
3260934,film chain,影片轉換機,,2017-08-08
3260935,film festival,影展,,2017-08-08
3260936,film gate,片門,,2017-08-08
3260937,film holder,片盒,,2017-08-08
3260938,film identification code,影片識別碼,,2017-08-08
3260939,film jacket,片夾,,2017-08-08
3260940,film library,電影圖書館,,2017-08-08
3260941,film loader,裝片器,,2017-08-08
3260942,film magazine,片盒,,2017-08-08
3260943,film noir,黑色電影,,2017-08-08
3260944,film perforation,片孔,,2017-08-08
3260945,film resistance,表面電阻；薄膜電阻,,2017-08-08
3260946,film scanner,影片掃描器,,2017-08-08
3260947,film speed,底片感光度,,2017-08-08
3260948,film stock,底片,,2017-08-08
3260949,film strip,膠捲,,2017-08-08
3260950,film take up chamber,上片夾,,2017-08-08
3260951,film theory,電影理論,,2017-08-08
3260952,film unsharpness,影片模糊度,,2017-08-08
3260953,film wiper,膠片刮水器,,2017-08-08
3260954,film-style shooting,電影式單機拍攝,,2017-08-08
3260955,filmic,具電影感的,,2017-08-08
3260956,filmmaker,電影工作者,,2017-08-08
3260957,filmography,電影作品年表,,2017-08-08
3260958,filmology,電影學,,2017-08-08
3260959,filmpack,膠片包,,2017-08-08
3260960,filter,濾色鏡；濾色片,,2017-08-08
3260961,filter effect,濾鏡效果,,2017-08-08
3260962,filter factor,濾鏡係數,,2017-08-08
3260963,filter holder,濾鏡座,,2017-08-08
3260964,filter layer,濾色片層,,2017-08-08
3260965,filter turrets,濾鏡圓盤,,2017-08-08
3260966,filter wheel,濾色片環,,2017-08-08
3260967,filtering theory,過濾理論,,2017-08-08
3260968,final cut,{剪輯}最終版；定剪,,2017-08-08
3260969,final link rule,最後連結規範,,2017-08-08
3260970,final mile,{有線電視}最後哩程,,2017-08-08
3260971,financial and investor relations,財務與投資人關係,,2017-08-08
3260972,find-something-similar method,比擬法,,2017-08-08
3260973,fine cut,細剪,,2017-08-08
3260974,fine grain,微粒,,2017-08-08
3260975,fine grain developer,幼微粒顯影液,,2017-08-08
3260976,fine grain development,幼微粒顯影,,2017-08-08
3260977,fine grain emulsion,幼微粒乳劑,,2017-08-08
