ID,英文名稱,中文名稱,圖片,更新日期
3293400,flapper-nozzle mechanism,擋板噴嘴機構,,2018-03-15
3293401,flash,驟沸；閃火,,2018-03-15
3293402,flash calculation,驟沸計算,,2018-03-15
3293403,flash chamber,驟沸室,,2018-03-15
3293404,flash chilling,驟冷,,2018-03-15
3293405,flash chlorination,驟氯化[反應],,2018-03-15
3293406,flash concentrator,驟沸濃縮器,,2018-03-15
3293407,flash distillation,驟餾,,2018-03-15
3293408,flash distillation column,驟餾塔,,2018-03-15
3293409,flash drier,驟乾器,,2018-03-15
3293410,flash drum,驟沸桶,,2018-03-15
3293411,flash drying,急驟乾燥,,2018-03-15
3293412,flash evaporation,驟沸蒸發,,2018-03-15
3293413,flash film evaporator,薄膜閃蒸器,,2018-03-15
3293414,flash mixer,驟混器,,2018-03-15
3293415,flash mixing,驟混,,2018-03-15
3293416,flash pasteurizer,瞬間殺菌器,,2018-03-15
3293417,flash point,閃[火]點,,2018-03-15
3293418,flash point apparatus,閃[火]點測定器,,2018-03-15
3293419,flash roaster,急驟焙燒爐,,2018-03-15
3293420,flash tower,驟餾塔,,2018-03-15
3293421,flash vapor,驟沸蒸汽,,2018-03-15
3293422,flash vaporization,驟沸蒸發,,2018-03-15
3293423,flash vaporization curve,驟沸蒸發曲線,,2018-03-15
3293424,flask,燒瓶,,2018-03-15
3293425,flat paddle,平板槳,,2018-03-15
3293426,flat plate,平板,,2018-03-15
3293427,flat-plate approximation,平板近似法,,2018-03-15
3293428,flat-plate flow,平板流動,,2018-03-15
3293429,flavoring materials,調味料,,2018-03-15
3293430,flax,亞麻,,2018-03-15
3293431,flax fiber,亞麻纖維,,2018-03-15
3293432,flax-seed oil,亞麻仁油,,2018-03-15
3293433,flexural stress,彎曲應力,,2018-03-15
3293434,flickering flame,閃爍火焰,,2018-03-15
3293435,flight conveyor,梯板運送機；梯運機,,2018-03-15
3293436,flint,燧石,,2018-03-15
3293437,flint clay,燧石黏土,,2018-03-15
3293438,flint fireclay,燧石耐火黏土,,2018-03-15
3293439,flint glass,燧石玻璃,,2018-03-15
3293440,flint pebble,燧卵石,,2018-03-15
3293441,float,浮子；浮筒；浮標,,2018-03-15
3293442,float glass,浮法玻璃,,2018-03-15
3293443,float indicator,浮標指示計,,2018-03-15
3293444,float valve,浮閥,,2018-03-15
3293445,floating action,浮動作用,,2018-03-15
3293446,floating control,浮動控制,,2018-03-15
3293447,floating head heat exchanger,浮[動]頭熱交換器,,2018-03-15
3293448,floating pressure control,浮動壓力控制,,2018-03-15
3293449,floating pressure operation,浮動壓力操作,,2018-03-15
3293450,floating rate,浮移率,,2018-03-15
3293451,floating roof tank,浮頂槽,,2018-03-15
3293452,floating soap,浮水皂,,2018-03-15
3293453,floating speed,浮動速率,,2018-03-15
3293454,floating type bell gage,浮式鐘形壓力計,,2018-03-15
3293455,floating zone method,浮動帶域[純化]法,,2018-03-15
3293456,floating-cover digester,浮[動]蓋消化槽,,2018-03-15
3293457,floatsam,浮料,,2018-03-15
3293458,float-type manometer,浮標式壓力計,,2018-03-15
3293459,float-valve tray,浮閥板,,2018-03-15
3293460,floc,絮凝體,,2018-03-15
3293461,floc growth,絮凝體成長,,2018-03-15
3293462,floc particle,絮凝粒子,,2018-03-15
3293463,floc size,絮凝體大小,,2018-03-15
3293464,floc test,絮凝試驗,,2018-03-15
3293465,flocculant,絮凝劑,,2018-03-15
3293466,flocculate,絮凝物,,2018-03-15
3293467,flocculating mechanism,絮凝機構,,2018-03-15
3293468,flocculation,絮凝[作用],,2018-03-15
3293469,flocculation reaction,絮凝反應,,2018-03-15
3293470,flocculation tank,絮凝槽,,2018-03-15
3293471,flocculator,絮凝器,,2018-03-15
3293472,flocculent particle,絮凝粒子,,2018-03-15
3293473,flocculent settling,絮凝沈降,,2018-03-15
3293474,flocculent suspension,絮凝懸浮液,,2018-03-15
3293475,flooded suction line,溢流吸入管線,,2018-03-15
3293476,flooding,溢流,,2018-03-15
3293477,flooding point,溢流點,,2018-03-15
3293478,flooding velocity,溢流速度,,2018-03-15
3293479,Flory-Huggins theory,弗[洛里]-哈[金斯]理論,,2018-03-15
3293480,flotation,浮選[法],,2018-03-15
3293481,flotation process,浮選法,,2018-03-15
3293482,flotation tank,浮選槽,,2018-03-15
3293483,flow,流動,,2018-03-15
3293484,flow behavior index,流動行為指數,,2018-03-15
3293485,flow calorimeter,流動卡計,,2018-03-15
3293486,flow control,流量控制,,2018-03-15
3293487,flow diagram,流程圖,,2018-03-15
3293488,flow diagram symbol,流程圖符號,,2018-03-15
3293489,flow gage,流量計,,2018-03-15
3293490,flow indicator,流量指示器,,2018-03-15
3293491,flow integration,流量積分,,2018-03-15
3293492,flow integrator,流量積分器,,2018-03-15
3293493,flow lag,流動滯延,,2018-03-15
3293494,flow line,流動線,,2018-03-15
3293495,flow measuring equipment,流量測量裝置,,2018-03-15
3293496,flow measuring equipment,流量測量裝置,,2018-03-15
3293497,flow method,流動法,,2018-03-15
3293498,flow mixer,流動混合器,,2018-03-15
3293499,flow net,流動網,,2018-03-15
3293500,flow nozzle,流體噴嘴,,2018-03-15
3293501,flow number,（攪拌）流量數,,2018-03-15
3293502,flow pattern,流動型式,,2018-03-15
3293503,flow process,流動程序,,2018-03-15
3293504,flow rate,流率；流量,,2018-03-15
3293505,flow reactor,流動反應器,,2018-03-15
3293506,flow resistance,流動阻力,,2018-03-15
3293507,flow system,流動系統,,2018-03-15
3293508,flow visualization,流動顯示,,2018-03-15
3293509,flow work,流動功,,2018-03-15
3293510,flow-line interception,流線截取,,2018-03-15
3293511,flowmeter,流量計,,2018-03-15
3293512,flow-ratio control,流量比控制,,2018-03-15
3293513,flowsheet,流程圖,,2018-03-15
3293514,flowsheet design,流程圖設計,,2018-03-15
3293515,flowsheet symbol,流程圖符號,,2018-03-15
3293516,flowsheet synthesis,流程組合,,2018-03-15
3293517,flowsheeting,流程類比,,2018-03-15
3293518,fluctuating velocity,波動速度,,2018-03-15
3293519,fluctuation,漲落；波動,,2018-03-15
3293520,flue,煙道,,2018-03-15
3293521,flue gas,煙道氣,,2018-03-15
3293522,fluid,流體,,2018-03-15
3293523,fluid dynamics,流體動力學,,2018-03-15
3293524,fluid energy mill,流體能量研磨機,,2018-03-15
3293525,fluid flow,流體流動,,2018-03-15
3293526,fluid flow resistance,流體流動阻力,,2018-03-15
3293527,fluid friction,流體摩擦,,2018-03-15
3293528,fluid head,流體高差,,2018-03-15
3293529,fluid kinematics,流體運動學,,2018-03-15
3293530,fluid mechanics,流體力學,,2018-03-15
3293531,fluid phase,流體相,,2018-03-15
3293532,fluid velocity,流體速度,,2018-03-15
3293533,fluid-fluid reaction,流體-流體反應,,2018-03-15
3293534,fluidics,流控學；流控技術,,2018-03-15
3293535,fluidizable particle size,可流體化粒子大小,,2018-03-15
3293536,fluidization,流體化,,2018-03-15
3293537,fluidization number,流[體]化數,,2018-03-15
3293538,fluidized bed,流[體]化床,,2018-03-15
3293539,fluidized bed adsorber,流[體]化床吸附器,,2018-03-15
3293540,fluidized bed boiler,流[體]化床鍋爐,,2018-03-15
3293541,fluidized bed combustion,流[體]化床燃燒,,2018-03-15
3293542,fluidized bed combustor,流[體]化床燃燒器,,2018-03-15
3293543,fluidized bed dryer,流[體]化床乾燥器,,2018-03-15
3293544,fluidized bed gasifier,流[體]化床氣化器,,2018-03-15
3293545,fluidized bed reactor,流[體]化床反應器,,2018-03-15
3293546,fluidized catalyst bed,流[體]化觸媒床,,2018-03-15
3293547,fluidized distillation,流[體]化蒸餾,,2018-03-15
3293548,fluidized mixing,流[體]化混合,,2018-03-15
3293549,fluidized reactor,流[體]化反應器,,2018-03-15
3293550,fluidized roaster,流[體]化焙燒爐,,2018-03-15
3293551,fluidized-bed conversion,流[體]化床轉化,,2018-03-15
3293552,fluidized-bed reactor,流[體]化床反應器,,2018-03-15
3293553,fluidizing velocity,流[體]化速度,,2018-03-15
3293554,fluid-solid reaction,流體-固體反應,,2018-03-15
3293555,fluorapatite,氟磷灰石,,2018-03-15
3293556,fluorescein,螢光黃,,2018-03-15
3293557,fluorescence,螢光,,2018-03-15
3293558,fluorescence spectroscope,螢光譜儀,,2018-03-15
3293559,fluorescent crystal,螢光晶體,,2018-03-15
3293560,fluorescent dye,螢光染料,,2018-03-15
3293561,fluorescent spectrum,螢光光譜,,2018-03-15
3293562,fluorescent whitening agent,螢光增白劑,,2018-03-15
3293563,fluorocarbon,氟碳化物,,2018-03-15
3293564,fluorocarbon resin,氟碳樹脂,,2018-03-15
3293565,fluorspar,氟石；螢石,,2018-03-15
3293566,flush filter plate,平槽壓濾板,,2018-03-15
3293567,flush plate,平槽濾板,,2018-03-15
3293568,flushing,沖洗,,2018-03-15
3293569,flux,通量；助熔劑；焊劑,,2018-03-15
3293570,flux density,通量密度,,2018-03-15
3293571,flux density,通量密度,,2018-03-15
3293572,foam,泡沫,,2018-03-15
3293573,foam agent,發泡劑,,2018-03-15
3293574,foam breaker,消泡機,,2018-03-15
3293575,foam concrete,泡沫混凝土,,2018-03-15
3293576,foam fractionation,泡沫分餾,,2018-03-15
3293577,foam plastic,發泡塑膠,,2018-03-15
3293578,foam rubber,泡沫橡膠,,2018-03-15
3293579,foam separation,泡沫分離,,2018-03-15
3293580,foam stabilizer,泡沫穩定劑,,2018-03-15
3293581,foaming,發泡,,2018-03-15
3293582,foaming agent,發泡劑,,2018-03-15
3293583,focus,焦點,,2018-03-15
3293584,fog nozzle,噴霧嘴,,2018-03-15
3293585,food processing,食品加工,,2018-03-15
3293586,food-to-microorganism ratio,食物-微生物比,,2018-03-15
3293587,foot valve,底閥；腳閥,,2018-03-15
3293588,force balance,力均衡,,2018-03-15
3293589,force potential,力勢,,2018-03-15
3293590,force-current analogy,力-電流類比,,2018-03-15
3293591,forced circulation evaporation,強制循環蒸發,,2018-03-15
3293592,forced circulation evaporator,強制循環蒸發器,,2018-03-15
3293593,forced convection,強制對流,,2018-03-15
3293594,forced convection evaporation,強制對流蒸發,,2018-03-15
3293595,forced convection heat transfer,強制對流熱傳,,2018-03-15
3293596,forced diffusion,強制擴散,,2018-03-15
3293597,forced draft,強制通風；鼓風,,2018-03-15
3293598,forced draft aerator,鼓風通氣機,,2018-03-15
3293599,forced draft cooling tower,鼓風冷卻塔,,2018-03-15
3293600,forced draft fan,鼓風扇,,2018-03-15
3293601,forced oscillation,強制振盪,,2018-03-15
3293602,forced vortex,強制漩渦,,2018-03-15
3293603,force-mass conversion constant,力-質量換算常數,,2018-03-15
3293604,force-mass conversion constant,力-質量換算常數,,2018-03-15
3293605,force-voltage analogy,力-電壓類比,,2018-03-15
3293606,forcing function,強制函數,,2018-03-15
3293607,form drag,形狀阻力,,2018-03-15
3293608,formal report,正式報告,,2018-03-15
3293609,formalin,福馬林；甲醛水[溶液],,2018-03-15
3293610,formamide,甲醯胺,,2018-03-15
3293611,formamide process,甲醯胺法,,2018-03-15
3293612,formula,化學式﹔[公]式,,2018-03-15
3293613,formulation,配方；公式化,,2018-03-15
3293614,forsterite,矽酸鎂石；鎂橄欖石,,2018-03-15
3293615,forsterite brick,矽酸鎂石磚；鎂橄欖石磚,,2018-03-15
3293616,forsterite porcelain,矽酸鎂石瓷；鎂橄欖石瓷,,2018-03-15
3293617,forward feed,順向進料,,2018-03-15
3293618,forward feeding,順向進料,,2018-03-15
3293619,forward reaction,正反應,,2018-03-15
3293620,fossil,化石,,2018-03-15
3293621,fossil fuel,化石燃料,,2018-03-15
3293622,fouling,積垢,,2018-03-15
3293623,fouling coefficient,積垢係數,,2018-03-15
3293624,fouling factor,積垢因數,,2018-03-15
3293625,fourdrinier machine,長網[製紙]機,,2022-07-15
3293626,Fourier number,傅立葉數,,2018-03-15
3293627,four-way valve,四通閥,,2018-03-15
3293628,fractal,碎形,,2018-03-15
3293629,fraction,分數；分率；分式,,2018-03-15
3293630,fraction of coverage,覆蓋率,,2018-03-15
3293631,fractional absorption,部分吸收,,2018-03-15
3293632,fractional adsorption,部分吸附,,2018-03-15
3293633,fractional analysis,分段分析；分餾分析,,2018-03-15
3293634,fractional column,分餾塔；分餾柱,,2018-03-15
3293635,fractional condensation,分級冷凝,,2018-03-15
3293636,fractional condenser,分凝器,,2018-03-15
3293637,fractional condensing tube,分凝管,,2018-03-15
3293638,fractional conversion,轉化分率,,2018-03-15
3293639,fractional crystallization,分段結晶,,2018-03-15
3293640,fractional dialysis,分級透析,,2018-03-15
3293641,fractional distillation,分餾,,2018-03-15
3293642,fractional efficiency,分級效率,,2018-03-15
3293643,fractional expansion,分步膨脹,,2018-03-15
3293644,fractional extraction,分步萃取,,2018-03-15
3293645,fractional life,部分壽命,,2018-03-15
3293646,fractional order reaction,分數級反應；分數階次反應,,2018-03-15
3293647,fractional precipitation,分級沈澱,,2018-03-15
3293648,fractional yield,產量分率,,2018-03-15
3293649,fractional-life method,部分衰減法,,2018-03-15
3293650,fractionating column,分餾塔；分餾管；分餾柱,,2018-03-15
3293651,fractionating tower,分餾塔,,2018-03-15
3293652,fractionation,份化；分餾,,2018-03-15
3293653,fractionation assembly,分餾裝置,,2018-03-15
3293654,fractionator,分餾器；分餾塔；份化器,,2018-03-15
3293655,fracture mechanics,破壞力學,,2018-03-15
3293656,fracture strength,破裂強度,,2018-03-15
3293657,fracture stress,破裂應力,,2018-03-15
3293658,fragility,易碎性,,2018-03-15
3293659,fragmentation,碎斷[作用],,2018-03-15
3293660,frame,框；架,,2018-03-15
3293661,frame and plate filter,框板過濾機,,2018-03-15
3293662,frame filter press,框式壓濾機,,2018-03-15
3293663,frame of reference,參考坐標,,2018-03-15
3293664,franklinite,鋅鐵礦,,2018-03-15
3293665,free acid,自由酸,,2018-03-15
3293666,free alkali,自由鹼,,2018-03-15
3293667,free convection,自由對流,,2018-03-15
3293668,free crushing,自由壓碎,,2018-03-15
3293669,free energy,自由能,,2018-03-15
3293670,free energy-composition diagram,自由能-組成團,,2018-03-15
3293671,free enzyme,游離酶,,2018-03-15
3293672,free falling velocity,自由沉降速度,,2018-03-15
3293673,free flow,自由流動,,2018-03-15
3293674,free flow head,自由流動高差,,2018-03-15
3293675,free moisture,自由水分,,2018-03-15
3293676,free moisture content,自由水含量,,2018-03-15
3293677,free path,自由徑,,2018-03-15
3293678,free radical,自由基,,2018-03-15
3293679,free radical mechanism,自由基機構,,2018-03-15
3293680,free radical polymerization,自由基聚合[反應],,2018-03-15
3293681,free radical reaction,自由基反應,,2018-03-15
3293682,free settling,自由沈降,,2018-03-15
3293683,free site concentration,自由部位濃度,,2018-03-15
3293684,free stream,自由流,,2018-03-15
3293685,free surface,自由表面,,2018-03-15
3293686,free vortex,自由漩渦,,2018-03-15
3293687,free water,自由水,,2018-03-15
3293688,freeze coagulation,冷凍凝聚[作用],,2018-03-15
3293689,freeze drier,冷凍乾燥機,,2018-03-15
3293690,freeze drying,冷凍乾燥,,2018-03-15
3293691,freezer,冷凍器,,2018-03-15
3293692,freezing point,凝固點,,2018-03-15
3293693,freezing point depression,凝固點下降,,2018-03-15
3293694,freezing point lowering,凝固點下降,,2018-03-15
3293695,freezing process,冷凍法；冷凍程序,,2018-03-15
3293696,freon,氟氯烷,,2018-03-15
3293697,frequency,頻率,,2018-03-15
3293698,frequency band,頻帶,,2018-03-15
3293699,frequency domain,頻域,,2018-03-15
3293700,frequency factor,頻率因數,,2018-03-15
3293701,frequency response,頻率應答,,2018-03-15
3293702,frequency response analysis,頻率應答分析,,2018-03-15
3293703,frequency shift,頻移,,2018-03-15
3293704,frequency test,頻率試驗[法],,2018-03-15
3293705,frequency tracer,頻率示蹤器,,2018-03-15
3293706,friability,易碎性,,2018-03-15
3293707,friction,摩擦[力],,2018-03-15
3293708,friction coefficient,摩擦係數,,2018-03-15
3293709,friction corrosion,摩擦腐蝕,,2018-03-15
3293710,friction coupling,摩擦接頭,,2018-03-15
3293711,friction drag,摩擦阻力,,2018-03-15
3293712,friction drop,摩擦壓力降,,2018-03-15
3293713,friction factor,摩擦因數,,2018-03-15
3293714,friction head,摩擦高差,,2018-03-15
3293715,friction loss,摩擦損失,,2018-03-15
3293716,friction loss factor,摩擦損失因數,,2018-03-15
3293717,friction separator,摩擦分離器,,2018-03-15
3293718,friction test,摩擦試驗,,2018-03-15
3293719,frictional resistance,摩擦阻力,,2018-03-15
3293720,frictionless flow,無摩擦流動,,2018-03-15
3293721,frit,玻璃料,,2018-03-15
3293722,fritted glass filter,燒結玻璃濾器,,2018-03-15
3293723,frontal analysis,鋒面分析,,2018-03-15
3293724,frosted glass,磨砂玻璃；毛玻璃,,2018-03-15
3293725,froth,泡沫,,2018-03-15
3293726,froth depth,泡沫深度,,2018-03-15
3293727,froth flotation,泡沫浮選[法],,2018-03-15
3293728,fructose,果糖,,2018-03-15
3293729,F-test,F檢定,,2018-03-15
3293730,fuel,燃料,,2018-03-15
3293731,fuel alcohol,燃料酒精,,2018-03-15
3293732,fuel bed,燃料床,,2018-03-15
3293733,fuel cell,燃料電池,,2018-03-15
3293734,fuel cost,燃料成本,,2018-03-15
3293735,fuel industry,燃料工業,,2018-03-15
3293736,fuel oil,燃料油,,2018-03-15
3293737,fuel ratio,燃料比,,2018-03-15
3293738,fuel-air ratio,燃料-空氣比,,2018-03-15
3293739,fugacity,逸壓,,2018-03-15
3293740,fugacity coefficient,逸壓係數,,2018-03-15
3293741,fugitive accelerator,短效催速劑,,2018-03-15
3293742,fuller’s earth,漂白土,,2018-03-15
3293743,fully developed flow,完全發展流動,,2018-03-15
3293744,fumagillin,煙黴素,,2018-03-15
3293745,fume,煙,,2018-03-15
3293746,fumigant,燻蒸劑,,2018-03-15
3293747,function generator,函數波產生器,,2018-03-15
3293748,functional equation,泛函方程式,,2018-03-15
3293749,functional group,官能基,,2018-03-15
3293750,functional polymer,功能性聚合物,,2018-03-15
3293751,functional relationship,函數關係[式],,2018-03-15
3293752,fundamental,基本原理,,2018-03-15
3293753,fundamental principle,基本原理,,2018-03-15
3293754,fundamental property relation,基本性質關係[式],,2018-03-15
3293755,fundamental unit,基本單位,,2018-03-15
3293756,fungi,真菌,,2018-03-15
3293757,fungicide,殺真菌劑；殺黴劑,,2018-03-15
3293758,furan plastic,呋喃塑膠,,2018-03-15
3293759,furan resin,呋喃樹脂,,2018-03-15
3293760,furnace,爐,,2018-03-15
3293761,furnace black,爐黑,,2018-03-15
3293762,fusel oil,雜醇油,,2018-03-15
3293763,fusion,熔化；融合,,2018-03-15
3293764,fusion curve,熔化曲線,,2018-03-15
3293765,fusion point,熔點,,2018-03-15
3293766,gage number,規號,,2018-03-15
3293767,gage pressure,錶壓,,2018-03-15
3293768,gain,增益,,2018-03-15
3293769,gain compensation,增益補償,,2018-03-15
3293770,gain crossover,增益交越,,2018-03-15
3293771,gain crossover frequency,增益交越頻率,,2018-03-15
3293772,gain crossover point,增益交越點,,2018-03-15
3293773,gain margin{=GM},增益裕量,,2018-03-15
3293774,gain matrix,增益矩陣,,2018-03-15
3293775,gain-phase plot,增益相位圖,,2018-03-15
3293776,galvanic action,迦凡尼效應,,2018-03-15
3293777,galvanic cell,電池,,2018-03-15
3293778,galvanic corrosion,電流腐蝕,,2018-03-15
3293779,galvanic protection,鍍鋅保護；迦凡尼保護,,2018-03-15
3293780,galvanization,鍍鋅,,2018-03-15
3293781,galvanometer,電流計,,2018-03-15
3293782,gangue,礦渣；脈石,,2018-03-15
3293783,gas,氣；瓦斯,,2018-03-15
3293784,gas analyzer,氣體分析儀,,2018-03-15
3293785,gas burner,氣體燃燒器,,2018-03-15
3293786,gas calorimeter,氣體卡計,,2018-03-15
3293787,gas chromatogram,氣相層析圖,,2018-03-15
3293788,gas chromatograph,氣相層析儀,,2018-03-15
3293789,gas chromatography,氣相層析法,,2018-03-15
3293790,gas constant,氣體常數,,2018-03-15
3293791,gas distributor,氣體分配器,,2018-03-15
3293792,gas field,天然氣田,,2018-03-15
3293793,gas film,氣膜,,2018-03-15
3293794,gas film contactor,氣膜接觸器,,2018-03-15
3293795,gas film control,氣膜控制,,2018-03-15
3293796,gas holdup,氣含率,,2018-03-15
3293797,gas law,氣體定律,,2018-03-15
3293798,gas main,氣體幹管,,2018-03-15
3293799,gas measuring tube,量氣管,,2018-03-15
3293800,gas meter,氣量計,,2018-03-15
3293801,gas oil,製氣油；柴油,,2018-03-15
3293802,gas permeability,透氣性,,2018-03-15
3293803,gas permeation,氣體滲透,,2018-03-15
3293804,gas phase,氣相,,2018-03-15
3293805,gas phase control,氣相控制,,2018-03-15
3293806,gas phase mass transfer coefficient,氣相質傳係數,,2018-03-15
3293807,gas phase reaction,氣相反應,,2018-03-15
3293808,gas producer,煤氣發生爐,,2018-03-15
3293809,gas receiver,集氣器,,2018-03-15
3293810,gas reforming,[烴]氣重組,,2018-03-15
3293811,gas regulator,氣體調節器,,2018-03-15
3293812,gas scrubber,洗氣器,,2018-03-15
3293813,gas stripping,氣提,,2018-03-15
3293814,gas thermometer,氣體溫度計,,2018-03-15
3293815,gas trap,氣阱,,2018-03-15
3293816,gas turbine,燃氣渦輪機,,2018-03-15
3293817,gas turbine engine,燃氣渦輪引擎,,2018-03-15
3293818,gas venting system,排氣系統,,2018-03-15
3293819,gaseous emission standard,氣體排放標準,,2018-03-15
3293820,gaseous floatation,氣體浮選[法],,2018-03-15
3293821,gaseous fuel,氣體燃料,,2018-03-15
3293822,gaseous solution,氣體溶液,,2018-03-15
3293823,gas-forming reaction,成氣反應,,2018-03-15
3293824,gasification,氣化,,2018-03-15
3293825,gasification process,氣化程序,,2018-03-15
3293826,gasification reaction,氣化反應,,2018-03-15
3293827,gasification technology,氣化技術,,2018-03-15
3293828,gasifier,氣化器；氣化爐,,2018-03-15
3293829,gasifying reaction,氣化反應,,2018-03-15
3293830,gasket groove,墊圈溝,,2018-03-15
3293831,gasket material,墊片材料,,2018-03-15
3293832,gas-liquid absorption,氣液吸收,,2018-03-15
3293833,gas-liquid contacting,氣液接觸,,2018-03-15
3293834,gas-liquid contactor,氣液接觸器,,2018-03-15
3293835,gas-liquid equilibrium,氣液平衡,,2018-03-15
3293836,gas-liquid equilibrium process,氣液平衡程序,,2018-03-15
3293837,gas-liquid mass transfer equipment,氣液質傳裝置,,2018-03-15
3293838,gas-liquid reaction,氣液反應,,2018-03-15
3293839,gas-liquid reactor,氣液反應器,,2018-03-15
3293840,gas-liquid separation,氣液分離,,2018-03-15
3293841,gas-liquid-solid reaction,氣液固反應,,2018-03-15
3293842,gas-liquid-solid reactor,氣液固反應器,,2018-03-15
3293843,gasohol,酒精汽油,,2018-03-15
3293844,gas-oil ratio,氣-油比,,2018-03-15
3293845,gasoline,汽油,,2018-03-15
3293846,gasoline engine,汽油引擎,,2018-03-15
3293847,gasoline trap,汽油阱,,2018-03-15
3293848,gas-solid equilibrium,氣固平衡,,2018-03-15
3293849,gas-solid reaction,氣固反應,,2018-03-15
3293850,gas-solid reactor,氣固反應器,,2018-03-15
3293851,gate,閘；澆口,,2018-03-15
3293852,gate valve,閘閥,,2018-03-15
3293853,gauge,計；表；規,,2018-03-15
3293854,Gaussian elimination,高斯消去法,,2018-03-15
3293855,gauze catalyst,網狀觸媒,,2018-03-15
3293856,gaylussite,單斜鈉鈣石,,2018-03-15
3293857,gear,齒輪,,2018-03-15
3293858,gear mixer,齒輪式混合器,,2018-03-15
3293859,gear pump,齒輪泵,,2018-03-15
3293860,gear train,齒輪組,,2018-03-15
3293861,gel,凝膠,,2018-03-15
3293862,gel chromatography,凝膠層析法,,2018-03-15
3293863,gel entrapment,膠體包埋,,2018-03-15
3293864,gel filtration,凝膠過濾,,2018-03-15
3293865,gel filtration chromatography,凝膠過濾層析法,,2018-03-15
3293866,gel immunoelectrophoresis,凝膠免疫電泳,,2018-03-15
3293867,gelatin,明膠,,2018-03-15
3293868,gelatin dynamite,膠質炸藥,,2018-03-15
3293869,gelatination,膠凝[作用],,2018-03-15
3293870,gelatining agent,膠凝劑,,2018-03-15
3293871,gelation,膠凝[作用]；膠化[作用],,2018-03-15
3293872,gene,基因,,2018-03-15
3293873,general purpose detergent,通用清潔劑,,2018-03-15
3293874,general reduced gradient method{=GRG method},通用簡約梯度法,,2018-03-15
3293875,generalized coordinates,廣義坐標,,2018-03-15
3293876,generalized equation,通式,,2018-03-15
3293877,generalized Newtonian fluid,廣義牛頓流體,,2018-03-15
3293878,generalized Z chart,Z值通用圖；壓縮因數通用圖,,2018-03-15
3293879,generation time,世代時間,,2018-03-15
3293880,genetic engineering,基因工程；遺傳工程,,2018-03-15
3293881,genetically engineered cell,基因[工程]改造細胞,,2018-03-15
3293882,genetically modified cell,基因改造細胞,,2018-03-15
3293883,geometric factor,幾何因數,,2018-03-15
3293884,geometric isomer,幾何異構物,,2018-03-15
3293885,geometric mean,幾何平均,,2018-03-15
3293886,geometric mean area,幾何平均面積,,2018-03-15
3293887,geometric mean temperature difference,幾何平均溫差,,2018-03-15
3293888,geometric programming,幾何規畫,,2018-03-15
3293889,geometric similarity,幾何相似性,,2018-03-15
3293890,geometric surface area,幾何表面積,,2018-03-15
3293891,germicide,殺菌劑,,2018-03-15
3293892,Gibbs free energy,吉布斯自由能；自由焓,,2018-03-15
3293893,Gibbs-Duhem equation,吉(布士)‧杜(漢)二氏方程式,,2018-03-15
3293894,gibbsite,水礬土；水鋁氧,,2018-03-15
3293895,gibbsite fireclay,水礬土耐火土,,2018-03-15
3293896,glacial acetic acid,冰醋酸,,2018-03-15
3293897,glass,玻璃,,2018-03-15
3293898,glass blowing,玻璃吹製,,2018-03-15
3293899,glass ceramics,玻璃陶瓷,,2018-03-15
3293900,glass drawing,玻璃拉製,,2018-03-15
3293901,glass electrode,玻璃電極,,2018-03-15
3293902,glass enamel,玻璃搪瓷,,2018-03-15
3293903,glass fiber,玻璃纖維,,2018-03-15
3293904,glass fiber reinforced plastics{=GFRP},玻璃纖維強化塑膠,,2018-03-15
3293905,glass filter,玻璃[過]濾器；玻璃濾光片,,2018-03-15
3293906,glass gage,玻璃液位計；玻璃量規,,2018-03-15
3293907,glass lining,玻璃襯裹,,2018-03-15
3293908,glass pipe,玻璃管,,2018-03-15
3293909,glass pipe and fitting,玻璃管子及配件,,2018-03-15
3293910,glass reinforced plastics,玻璃強化塑膠,,2018-03-15
3293911,glass stem thermometer,玻璃溫度計,,2018-03-15
3293912,glass textile,玻璃纖維織物,,2018-03-15
3293913,glass transition temperature,玻璃轉移溫度,,2018-03-15
3293914,glass tube,玻璃管,,2018-03-15
3293915,glass wool,玻璃絨；玻璃綿,,2018-03-15
3293916,glass-lined pipe,玻璃襯管,,2018-03-15
3293917,glassy state,玻璃態,,2018-03-15
3293918,glassy zone,玻璃區,,2018-03-15
3293919,glauberite,鈣芒硝,,2018-03-15
3293920,glaze,釉,,2018-03-15
3293921,glazing,上釉,,2018-03-15
3293922,global optimum,總體最佳[值],,2018-03-15
3293923,global rate,總速率,,2018-03-15
3293924,global reaction,總體反應,,2018-03-15
3293925,global reaction rate,總反應速率,,2018-03-15
3293926,global stability,總體穩定性,,2018-03-15
3293927,globe valve,球閥,,2018-03-15
3293928,glost kiln,釉窯,,2018-03-15
3293929,glucan,葡聚糖；葡[萄]聚糖,,2018-03-15
3293930,glucosan,葡聚糖；葡[萄]聚糖,,2018-03-15
3293931,glucose,葡萄糖,,2018-03-15
3293932,glue,膠,,2018-03-15
3293933,glutamicus micrococcus,麩酸球菌,,2018-03-15
3293934,gluten,麩質；麵筋,,2018-03-15
3293935,glutin,明膠蛋白,,2018-03-15
3293936,glyceride,甘油酯,,2018-03-15
3293937,glycerine,甘油,,2018-03-15
3293938,glycogen,肝糖,,2018-03-15
3293939,glycol,乙二醇；二元醇,,2018-03-15
3293940,glycolysis,醣解[作用],,2018-03-15
