ID,英文名稱,中文名稱,圖片,更新日期
3512265,transistor circuit,電晶體電路,,2018-03-21
3512266,transistor collector,電晶體集電極,,2018-03-21
3512267,transistor decade counter,電晶體十進計數器,,2018-03-21
3512268,transistor equivalent network,電晶體等值網路,,2018-03-21
3512269,transistor gain control,電晶體增益控制,,2018-03-21
3512270,transistor ignition,電晶體點火，電晶體觸發,,2018-03-21
3512271,transistor inverter,電晶體反流器，電晶體反流器,,2018-03-21
3512272,transistor logic circuit,電晶體邏輯電路,,2018-03-21
3512273,transistor measuring oscilloscope,電晶體測量示波器,,2018-03-21
3512274,transistor motor,電晶體電動機,,2018-03-21
3512275,transistor noise,電晶體雜訊,,2018-03-21
3512276,transistor operational circuit,電晶體運算電路,,2018-03-21
3512277,transistor parameter,電晶體參數,,2018-03-21
3512278,transistor relay,電晶體繼電器,,2018-03-21
3512279,transistor saturation region,電晶體飽和區,,2018-03-21
3512280,transistor storage time,電晶體(電荷)儲時,,2018-03-21
3512281,transistor switch,電晶體開關,,2018-03-21
3512282,transistor voltage stabilizer,電晶體電壓穩定器，電晶體穩壓器,,2018-03-21
3512283,transistor-diode-transistor logic,電晶體-二極體-電晶體邏輯,,2018-03-21
3512284,transistor-operated magnetic storage,電晶體控磁儲存器，電晶體磁心儲存器,,2018-03-21
3512285,transistor-reistor-transistor-logic (TRTL),電晶體電阻器電晶體邏輯電路，TRT邏輯電路,,2018-03-21
3512286,transistor-transistor logic (TTL),電晶體電晶體邏輯,,2018-03-21
3512287,transistored bridge,電晶體電橋,,2018-03-21
3512288,transistored computer,電晶體計算機,,2018-03-21
3512289,transistorized,電晶體化的,,2018-03-21
3512290,transistorized circuitry,電晶體電路,,2018-03-21
3512291,transistorized magnetic core memory,電晶體磁心儲存器,,2018-03-21
3512292,transistorized servo amplifier,電晶體伺服放大器,,2018-03-21
3512293,transit,轉接，通過，經過，飛越(電子),,2018-03-21
3512294,transit angle,飛越角，渡越角,,2018-03-21
3512295,transit delay time,通過延遲時間，轉接延遲時間,,2018-03-21
3512296,transit international call,轉接國際通話,,2018-03-21
3512297,transit telegram,經轉電報,,2018-03-21
3512298,transit time,過渡時間,,2018-03-21
3512299,transit time effect,渡時效應,,2018-03-21
3512300,transit-time tube,速調管,,2018-03-21
3512301,transition,變遷，過渡，轉變,,2018-03-21
3512302,transition anode,過渡陽極,,2018-03-21
3512303,transition band,過渡頻帶,,2018-03-21
3512304,transition card,過渡卡,,2018-03-21
3512305,transition coil,過渡線圈，分流線圈,,2018-03-21
3512306,transition condition,變遷條件，轉變條件,,2018-03-21
3512307,transition curve,過渡曲線，轉變曲線,,2018-03-21
3512308,transition device,譯碼器,,2018-03-21
3512309,transition energy,轉變能，躍遷能,,2018-03-21
3512310,transition fit,過渡配合,,2018-03-21
3512311,transition frequency,過渡頻率,,2018-03-21
3512312,transition impedance,過渡阻抗，轉移阻抗,,2018-03-21
3512313,transition joint,過渡接頭，中間接頭,,2018-03-21
3512314,transition loss,轉變損失，過渡損失,,2018-03-21
3512315,transition matrix,轉換矩陣，躍遷矩陣，狀態轉移矩陣,,2018-03-21
3512316,transition point,轉移點，轉變點,,2018-03-21
3512317,transition rate,能量轉變率,,2018-03-21
3512318,transition rectifier,過渡閥，過渡整流器,,2018-03-21
3512319,transition region,過渡區,,2018-03-21
3512320,transition resister,過渡電阻器(變壓器抽頭轉換用),,2018-03-21
3512321,transition temperature,轉變溫度,,2018-03-21
3512322,transition zone,過渡區，飛越區,,2018-03-21
3512323,transition-layer capacitance,過渡層電容，轉變層電容,,2018-03-21
3512324,transitional,過渡的，不穩定的，躍遷的，瞬變的,,2018-03-21
3512325,transitional level,過渡位準,,2018-03-21
3512326,transitory,過渡的，不穩定的，躍遷的，渡越的,,2018-03-21
3512327,transitrol,自動調頻管，自動頻率微調管,,2018-03-21
3512328,transitron,負跨導屏柵管,,2018-03-21
3512329,transitron oscillator,負跨導振盪器,,2018-03-21
3512330,translate,翻譯，解釋，說明，轉移,,2018-03-21
3512331,translating circuit,譯碼電路,,2018-03-21
3512332,translation,翻譯，譯碼，移動,,2018-03-21
3512333,translation exception,轉換失效，轉換故障,,2018-03-21
3512334,translation memory,譯碼記憶體,,2018-03-21
3512335,translation operator,轉移算子,,2018-03-21
3512336,translation probability,轉移機率,,2018-03-21
3512337,translation probability matrix,轉移機率矩陣,,2018-03-21
3512338,translation vector,平移向量,,2018-03-21
3512339,translator,轉發器，轉換器，譯碼器，翻譯者，翻譯機,,2018-03-21
3512340,translatory resistance,平動阻力,,2018-03-21
3512341,translay relay,縱差繼電器，感應差動繼電器,,2018-03-21
3512342,transless,無變壓器的，無變量器的,,2018-03-21
3512343,transliteration,換字,,2018-03-21
3512344,translocation,移位，改變位置，位置轉移,,2018-03-21
3512345,translucence,半透明性，半透明度,,2018-03-21
3512346,translucent,半透明的，半透徹的,,2018-03-21
3512347,translucent body,半透明體,,2018-03-21
3512348,translucent cover,透光蓋,,2018-03-21
3512349,translucent medium,透光媒體,,2018-03-21
3512350,transmissibility,傳輸率，傳遞率，可傳性，可透過性,,2018-03-21
3512351,transmission,穿透,,2018-03-21
3512352,transmission (TRAN),傳輸，輸電，發送,,2018-03-21
3512353,transmission and distribution,輸[電和]配電,,2018-03-21
3512354,transmission and distribution grid,網路,,2018-03-21
3512355,transmission and distribution losses,損失,,2018-03-21
3512356,transmission and distribution network,網路,,2018-03-21
3512357,transmission and distribution system,系統,,2018-03-21
3512358,transmission anomaly,傳輸反常,,2018-03-21
3512359,transmission capability,輸電能力,,2018-03-21
3512360,transmission capacity,輸電能力，輸電量,,2018-03-21
3512361,transmission channel,傳輸通道，發送信道,,2018-03-21
3512362,transmission characteristic,輸電特性，傳輸特性,,2018-03-21
3512363,transmission coefficient,傳輸係數，透射係數,,2018-03-21
3512364,transmission constant,傳輸常數，傳遞常數,,2018-03-21
3512365,transmission control,傳輸控制,,2018-03-21
3512366,transmission curve,輸電曲線，傳輸曲線,,2018-03-21
3512367,transmission distance,輸電距離，輸送距離,,2018-03-21
3512368,transmission dynamometer,傳動式測力計,,2018-03-21
3512369,transmission efficiency,傳輸效率，傳動效率，輸電效率,,2018-03-21
3512370,transmission end,輸電端,,2018-03-21
3512371,transmission equivalent,傳輸當量,,2018-03-21
3512372,transmission factor of lens,透鏡透射因數,,2018-03-21
3512373,transmission frequency,輸電頻率，傳輸頻率,,2018-03-21
3512374,transmission grid,輸電網,,2018-03-21
3512375,transmission impairment distortion,傳輸劣化失真,,2018-03-21
3512376,transmission level,傳輸位準,,2018-03-21
3512377,transmission license,輸電執,,2018-03-21
3512378,transmission line,傳輸線，輸電線,,2018-03-21
3512379,transmission line loss,輸電線損耗，傳輸線損耗,,2018-03-21
3512380,transmission line spacing,輸電線間隔,,2018-03-21
3512381,transmission link,傳輸鏈,,2018-03-21
3512382,transmission loss,輸電損失，傳遞損失，透射損失,,2018-03-21
3512383,transmission mast,輸電[線]桿,,2018-03-21
3512384,transmission matrix,傳輸矩陣,,2018-03-21
3512385,transmission measuring set,傳輸測量儀器,,2018-03-21
3512386,transmission mode,傳輸型，傳輸波式,,2018-03-21
3512387,transmission network,輸電網,,2018-03-21
3512388,transmission of heat by convection,對流傳熱,,2018-03-21
3512389,transmission of load,負載傳輸,,2018-03-21
3512390,transmission of power,動力傳送，輸電,,2018-03-21
3512391,transmission owner (TO),輸電系統擁有者,,2018-03-21
3512392,transmission path,傳遞通路，傳輸路徑，傳輸通道,,2018-03-21
3512393,transmission performance,傳輸性能,,2018-03-21
3512394,transmission performance rating,傳輸特性額定值,,2018-03-21
3512395,transmission pole,輸電線桿,,2018-03-21
3512396,transmission primaries,發送原色,,2018-03-21
3512397,transmission range,傳輸程，發送程,,2018-03-21
3512398,transmission ratio,傳動比，傳輸比,,2018-03-21
3512399,transmission right of way,（輸、配電）路徑/路權,,2018-03-21
3512400,transmission route,輸電線路線，傳輸路線，傳輸路由,,2018-03-21
3512401,transmission shaft,傳動軸,,2018-03-21
3512402,transmission speed,傳輸速率,,2018-03-21
3512403,transmission system,輸電系統，傳輸系統，發射系統,,2018-03-21
3512404,transmission system relaying,輸電系統繼電保護,,2018-03-21
3512405,transmission through-put,有效傳輸速率，有效傳遞速率,,2018-03-21
3512406,transmission tie capacity,輸電聯絡線容量,,2018-03-21
3512407,transmission tie-points,輸電網路節點,,2018-03-21
3512408,transmission tower,輸電線鐵塔,,2018-03-21
3512409,transmission unit (TU),傳輸單位,,2018-03-21
3512410,transmission voltage,輸電電壓,,2018-03-21
3512411,transmission wire,輸電線,,2018-03-21
3512412,"transmission, single sideband",單邊帶傳輸,,2018-03-21
3512413,transmission-line capacity,輸電線容量,,2018-03-21
3512414,transmission-loss coefficient,輸電損失係數,,2018-03-21
3512415,transmissivity,透射率，傳遞係數，透明性,,2018-03-21
3512416,transmit,輸電，傳遞，傳送，發送，發射,,2018-03-21
3512417,transmit synchronizer,發送同步器,,2018-03-21
3512418,transmit-receive switch,收發轉換開關,,2018-03-21
3512419,transmit-recive device,發收轉換器,,2018-03-21
3512420,transmittal mode,傳輸模式,,2018-03-21
3512421,transmittance,穿透率,,2018-03-21
3512422,transmittance (optical) density,穿透(光學)密度,,2018-03-21
3512423,transmittance coefficient,U值；熱傳送；傳送係數,,2018-03-21
3512424,transmittance factor,穿透因數,,2018-03-21
3512425,transmittance factor (optical) density,穿透因數(光學)密度，穿透密度,,2018-03-21
3512426,transmitted power,輸電功率，發射功率,,2018-03-21
3512427,transmitted side-band,發送旁帶，發送邊帶,,2018-03-21
3512428,transmitted wave,發射波，發送波,,2018-03-21
3512429,transmitter,發射機，送話器，話筒,,2018-03-21
3512430,transmitter capsule,發話器盒,,2018-03-21
3512431,transmitter diaphragm,發話器膜片,,2018-03-21
3512432,transmitter distributor (TD),分配發送機，傳輸分配器,,2018-03-21
3512433,transmitter site error,發射機產生的方位誤差,,2018-03-21
3512434,transmitter start code (TSC),發送機啟動碼,,2018-03-21
3512435,transmitting,發送，透射,,2018-03-21
3512436,transmitting antenna,發射天線,,2018-03-21
3512437,transmitting branch,發射支路,,2018-03-21
3512438,transmitting capacity,輸電能力，傳輸能力，發送能力,,2018-03-21
3512439,transmitting diffuser,穿透擴散器,,2018-03-21
3512440,transmitting material,透射物質,,2018-03-21
3512441,transmitting relay,發送繼電器,,2018-03-21
3512442,transmitting selsyn,自動同步發送裝置，自動同步發送器,,2018-03-21
3512443,transmitting speed,發報速率,,2018-03-21
3512444,transmitting station,發送台，發報局,,2018-03-21
3512445,transmitting torque,傳遞轉矩,,2018-03-21
3512446,transmitting transducer,傳送變換器，發送器,,2018-03-21
3512447,transmitting transformer,輸電變壓器,,2018-03-21
3512448,transmitting tube,發送管，發射管,,2018-03-21
3512449,transmittivity,透射率，透射係數,,2018-03-21
3512450,transmityper,導航(光電)信號發送機,,2018-03-21
3512451,transmutation,轉變，變化，蛻變,,2018-03-21
3512452,transmutation product,轉化產物，蛻變產物,,2018-03-21
3512453,transoceanic communication,越洋通信，海外通信,,2018-03-21
3512454,transonic,跨音速的，超音速的,,2018-03-21
3512455,transonic flow,超音速流,,2018-03-21
3512456,transparency,透明，透明性，透明度，幻燈片,,2018-03-21
3512457,transparent,透明的，透徹的，顯明的,,2018-03-21
3512458,transparent body,透明體,,2018-03-21
3512459,transparent medium,透明媒體(透明體),,2018-03-21
3512460,transparent transmission,完全透射,,2018-03-21
3512461,transparent varnish,透明漆,,2018-03-21
3512462,transpiration,蒸發，氣化，發散，流逸,,2018-03-21
3512463,transpiration cooling,蒸發冷卻,,2018-03-21
3512464,transpond,轉發,,2018-03-21
3512465,transponder,詢答機，轉發器，轉頻器,,2018-03-21
3512466,transport,傳輸，運輸，運輸機,,2018-03-21
3512467,transport cross section,輸運截面，遷移截面,,2018-03-21
3512468,transport factor,傳輸因數,,2018-03-21
3512469,transport mean free path,輸運平均自由程，遷移平均自由程,,2018-03-21
3512470,transport vehicle,運輸車輛,,2018-03-21
3512471,transportability,輸送能力，可運輸性，轉用能力,,2018-03-21
3512472,transportable,可運輸的，可移動的,,2018-03-21
3512473,transportable substation,可遷移的變電所,,2018-03-21
3512474,transportable transmitter,便移發射機,,2018-03-21
3512475,transportation,運輸，輸送，轉運，移置,,2018-03-21
3512476,transportation lag,傳輸滯後,,2018-03-21
3512477,transportation weight,運輸重量,,2018-03-21
3512478,transporter,運輸裝置，運輸車，運輸機,,2018-03-21
3512479,transpose,移項，換位，轉置，交叉，變調,,2018-03-21
3512480,transposed,轉置,,2018-03-21
3512481,transposed conductor,換位導線,,2018-03-21
3512482,transposed integral equation,轉置積分方程,,2018-03-21
3512483,transposed matrix,轉置矩陣，換位矩陣,,2018-03-21
3512484,transposed strip,換位導線，換位導條,,2018-03-21
3512485,transposed transmission line,換位的輸電線路,,2018-03-21
3512486,transposed winding,換位繞組,,2018-03-21
3512487,transposer,換位器，移項器,,2018-03-21
3512488,transposition,移項，換位，交叉，變調,,2018-03-21
3512489,transposition bracket,換位用支架,,2018-03-21
3512490,transposition by twisting,扭轉換位,,2018-03-21
3512491,transposition cycle,(線路必需的)換位距離,,2018-03-21
3512492,transposition insulator,換位絕緣子，交叉絕緣子,,2018-03-21
3512493,transposition interval,換位間隔,,2018-03-21
3512494,transposition pole,換位桿，交叉桿,,2018-03-21
3512495,transposition section,交叉區，交叉段(線路),,2018-03-21
3512496,transposition tower,換位塔，交叉塔,,2018-03-21
3512497,transreactance,互電抗(互阻抗的虛數部分),,2018-03-21
3512498,transrectification,屏極整流法，陽極檢波,,2018-03-21
3512499,transrectification factor,[陽極]檢波因數，換流因數(輸出直流電壓與交流電壓之比),,2018-03-21
3512500,transrectifier,電子管檢波器，陽極檢波器,,2018-03-21
3512501,transresistance,互阻(互阻抗的實數部分),,2018-03-21
3512502,transsusceptance,互電納,,2018-03-21
3512503,transtage,中間級，過渡級,,2018-03-21
3512504,transtat,自耦變壓器，可調變壓器,,2018-03-21
3512505,transuranium,超鈾元素，鈾後元素，超鈾的，鈾後的,,2018-03-21
3512506,transuranium element,超鈾元素,,2018-03-21
3512507,transversal,橫的，橫向的，貫線，截線,,2018-03-21
3512508,transversal filter,橫向濾波器,,2018-03-21
3512509,transverse,橫向的，橫的，橫樑,,2018-03-21
3512510,transverse axis,橫軸,,2018-03-21
3512511,transverse cross talk,橫向串話,,2018-03-21
3512512,transverse current,橫向電流,,2018-03-21
3512513,transverse differential protection,橫差保護，橫聯差動保護,,2018-03-21
3512514,transverse electric field,橫向電場,,2018-03-21
3512515,transverse electric wave (TE wave),橫電波,,2018-03-21
3512516,transverse electromagnetic wave (TEM wave),橫電磁波,,2018-03-21
3512517,transverse field,橫向場,,2018-03-21
3512518,transverse focussing electric field,橫向聚焦電場,,2018-03-21
3512519,transverse force,橫向力,,2018-03-21
3512520,transverse gyro frequency,橫向旋轉頻率,,2018-03-21
3512521,transverse illumination,橫向照明，橫向照度,,2018-03-21
3512522,transverse magnetic (TM wave),橫磁波,,2018-03-21
3512523,transverse magnetic field,橫向磁場,,2018-03-21
3512524,transverse magnetic field effect,橫向磁場效應,,2018-03-21
3512525,transverse magnetic wave,橫磁波,,2018-03-21
3512526,transverse magnetization,橫向磁化,,2018-03-21
3512527,transverse mode,橫模,,2018-03-21
3512528,transverse oscillation,橫向振盪,,2018-03-21
3512529,transverse piezo-electric effect,橫向壓電效應,,2018-03-21
3512530,transverse piezo-oscillation,橫向壓電振盪,,2018-03-21
3512531,transverse section,橫截面，橫斷面,,2018-03-21
3512532,transverse slot,橫向槽,,2018-03-21
3512533,transverse strength,抗撓強度，橫向強度,,2018-03-21
3512534,transverse vibration,橫向振動,,2018-03-21
3512535,transverse voltage,橫電壓,,2018-03-21
3512536,transverse wave,橫波,,2018-03-21
3512537,transverse wedge,橫[向槽]楔,,2018-03-21
3512538,transversity condition,橫向狀態,,2018-03-21
3512539,transverter,[轉刷]變流機，換流器，換能器，變頻器,,2018-03-21
3512540,transwitch,可控矽開關,,2018-03-21
3512541,trap,陷阱,,2018-03-21
3512542,trap circuit,陷波電路,,2018-03-21
3512543,trap energy level,陷阱能階,,2018-03-21
3512544,trap former,陷阱形成器,,2018-03-21
3512545,trap theory,陷阱理論,,2018-03-21
3512546,trapezium,不規則四邊形，梯形,,2018-03-21
3512547,trapezium distortion,梯形失真,,2018-03-21
3512548,trapezoid voltage generator,梯形電壓產生器,,2018-03-21
3512549,trapezoid wave,梯形波,,2018-03-21
3512550,trapezoid-shaped slot,梯形槽,,2018-03-21
3512551,trapezoidal,梯形[的],,2018-03-21
3512552,trapezoidal approximation,梯形近似,,2018-03-21
3512553,trapezoidal distortion,梯形失真,,2018-03-21
3512554,trapezoidal rule,梯形規則，梯形法則,,2018-03-21
3512555,trapezoidal system,梯形波系統,,2018-03-21
3512556,trapezoidal wave,梯形波,,2018-03-21
3512557,trapped,捕獲的，捕集的，[陷]阱的,,2018-03-21
3512558,trapped charge,陷落電荷,,2018-03-21
3512559,trapped ion,捕獲離子,,2018-03-21
3512560,trapped mode,集中振盪模,,2018-03-21
3512561,trapper,陷波器，收集器，捕捉器,,2018-03-21
3512562,trash,廢物，廢渣，垃圾,,2018-03-21
3512563,travel,旅行，移動，運動，運轉，傳輸，行程，沖程,,2018-03-21
3512564,travel wave,(進)行波,,2018-03-21
3512565,travel-reversing switch,終點轉換開關,,2018-03-21
3512566,traveling wave amplifier,行波放大器,,2018-03-21
3512567,traveling-wave tube,行波管,,2018-03-21
3512568,travelling cable,電梯用電纜,,2018-03-21
3512569,travelling crane,行車，移動式起重機,,2018-03-21
3512570,travelling overvoltage,行進波過電壓,,2018-03-21
3512571,travelling phase,前進相[位]，移動相[位],,2018-03-21
3512572,travelling plane wave,進行平面波,,2018-03-21
3512573,travelling wave,行進波，行波,,2018-03-21
3512574,travelling wave line,行波線,,2018-03-21
3512575,travelling wave tube (TWT),行波管,,2018-03-21
3512576,travelling-field,行波場,,2018-03-21
3512577,travelling-field electromagnetic pump,行場電磁泵(具有行波電磁場的泵),,2018-03-21
3512578,travelling-wave klystron,行波速調管,,2018-03-21
3512579,travelling-wave magnetron,行波磁控管,,2018-03-21
3512580,travelling-wave maser,行波量子放大器，行波微波激射器,,2018-03-21
3512581,travelling-wave oscilloscope,行波示波器,,2018-03-21
3512582,traverse,橫過，橫截，橫斷，交叉,,2018-03-21
3512583,tray,托架，支架托盤，發射架,,2018-03-21
3512584,tread,踩，踏，踏板，級寬，輪距，軌距，支撐面，滑動面,,2018-03-21
3512585,treadle,軌道接觸器,,2018-03-21
3512586,treated coal,洗選煤、處理煤,,2018-03-21
3512587,treating processes,處理/精製製程,,2018-03-21
3512588,treatment,處理，加工,,2018-03-21
3512589,treatment loop,處理回路,,2018-03-21
3512590,treatment tank,處理罐，處理槽,,2018-03-21
3512591,treble,三倍的，三重的，三層的，高頻，高音，尖音,,2018-03-21
3512592,treble loudspeaker,高音揚聲器,,2018-03-21
3512593,trebler,三倍倍頻器，頻率三倍器,,2018-03-21
3512594,tree,樹形網路，樹，樹狀物,,2018-03-21
3512595,tree branch,樹分歧，樹分支,,2018-03-21
3512596,tree circuit,樹形電路,,2018-03-21
3512597,tree code,樹碼,,2018-03-21
3512598,tree ordering,樹形排序,,2018-03-21
3512599,tree scheme,樹枝制(radialsystem),,2018-03-21
3512600,tree structure,樹狀結構,,2018-03-21
3512601,tree system,樹枝形配電方式，分枝配電方式,,2018-03-21
3512602,tree wire,跨樹保護線,,2018-03-21
3512603,tree-walk,樹徑，攀樹,,2018-03-21
3512604,treeing,樹狀現象(絕緣材料破壞),,2018-03-21
3512605,treeing breakdown,樹枝狀擊穿,,2018-03-21
3512606,trembler,振動器，電鈴，蜂鳴器,,2018-03-21
3512607,trembling bell,震顫式電鈴，電鈴,,2018-03-21
3512608,tremendous,可怕的，驚人的，巨大的，非常的,,2018-03-21
3512609,trench,渠，溝,,2018-03-21
3512610,trend,方向，走向，傾向，趨勢,,2018-03-21
3512611,trend record,趨勢記錄,,2018-03-21
3512612,trending,趨勢,,2018-03-21
3512613,trepan,鑿[礦]井機，鈷岩機，圓鋸,,2018-03-21
3512614,tri-colour vidicon,三色光導顯像管,,2018-03-21
3512615,tri-electrongun scope,三槍色像管,,2018-03-21
3512616,tri-gun colour tube,三槍彩色顯像管,,2018-03-21
3512617,tri-tet,三極-四極管,,2018-03-21
3512618,triac,三端雙向可控矽元件,,2018-03-21
3512619,triac circuit,三端雙向可控矽電路,,2018-03-21
3512620,triac relay driver,三端雙向可控矽繼電器驅動器,,2018-03-21
3512621,trial,試驗，檢驗，嘗試，試驗的,,2018-03-21
3512622,trial and error procedure,嘗試法，試探法,,2018-03-21
3512623,trial run,試運轉，試車,,2018-03-21
3512624,trial test,初步試驗，探索性試驗,,2018-03-21
3512625,trial-and-error,逐步逼近[法]，試誤[法]，試錯[法],,2018-03-21
3512626,trial-and-error method,試誤法,,2018-03-21
3512627,trial-manufacture,試製,,2018-03-21
3512628,trial-production,試產,,2018-03-21
3512629,triangle,三角形，三角板,,2018-03-21
3512630,triangle generator,三角波產生器,,2018-03-21
3512631,triangle inequality,三角不等式,,2018-03-21
3512632,triangle of forces,力三角形,,2018-03-21
3512633,triangle pole,三角桿,,2018-03-21
3512634,triangle power,三角功率,,2018-03-21
3512635,triangle tie,三角撐,,2018-03-21
3512636,triangular,三角形的,,2018-03-21
3512637,triangular segmental conductor,三角截面導體,,2018-03-21
3512638,triangular wave,三角形波,,2018-03-21
3512639,triangulation method(of ground resistance test),(接地電阻試驗)三角測量法,,2018-03-21
3512640,triaxial cable,三線電纜,,2018-03-21
3512641,triboelectricity,摩擦電,,2018-03-21
3512642,triboelectrification,摩擦起電,,2018-03-21
3512643,triboluminescence,摩擦發光,,2018-03-21
3512644,tribometer,摩擦計,,2018-03-21
3512645,tributary,支流，支流的，從屬的，輔助的,,2018-03-21
3512646,tributary office,附設局,,2018-03-21
3512647,tricharged,三電荷的,,2018-03-21
3512648,Trichel pulse,托里徹脈波,,2018-03-21
3512649,trichloroethylene,三氯乙烯,,2018-03-21
3512650,trichromatic,三色的,,2018-03-21
3512651,trichromatic coefficient,三(原)色係數,,2018-03-21
3512652,trichromatic system,三色表色系,,2018-03-21
3512653,trichromoscope,彩色電視顯像管,,2018-03-21
3512654,trickle,涓流，滴流，細流，小電流，滴下，淌,,2018-03-21
3512655,trickle charge,涓流充電，點滴式充電，浮充電,,2018-03-21
3512656,trickle charger,小電流充電器，弱電持續充電器，浮充電器,,2018-03-21
3512657,trickling charge,涓流充電,,2018-03-21
3512658,trickling cooling plant,涓流冷卻裝置,,2018-03-21
3512659,trickling tube,三色(電子)管,,2018-03-21
3512660,tricolor tube,彩色顯像管,,2018-03-21
3512661,tricolour tube,彩色顯像管,,2018-03-21
3512662,tricro,太[拉]，萬億,,2018-03-21
3512663,trident,[電子偶產生的]三叉[徑]跡，三叉曲線，三叉戟[式飛機],,2018-03-21
3512664,tridimensional analogue computer,三維類比計算機,,2018-03-21
3512665,trifilar wire,三股線,,2018-03-21
3512666,trifluid cycle,三液體循環,,2018-03-21
3512667,trifurcating,分成三枝的，分成三叉的,,2018-03-21
3512668,trifurcating box,三心線終端套管(電纜),,2018-03-21
3512669,trifurcating joint,三心電纜與三根單心電纜的接線盒,,2018-03-21
3512670,trigamma function,三γ函數,,2018-03-21
3512671,trigatron,觸發管,,2018-03-21
3512672,trigger,觸發器，觸發器,,2018-03-21
3512673,trigger action,觸發作用，脈沖觸發,,2018-03-21
3512674,trigger amplifier,觸發放大器,,2018-03-21
3512675,trigger circuit,觸發電路,,2018-03-21
3512676,trigger countdown,降低觸發信號重複率,,2018-03-21
3512677,trigger electrode,觸發電極,,2018-03-21
3512678,trigger pulse,觸發脈波,,2018-03-21
3512679,trigger relay,觸發繼電器,,2018-03-21
3512680,trigger voltage,觸發電壓，起動電壓,,2018-03-21
3512681,trigger winding,觸發線圈，觸發繞組,,2018-03-21
3512682,triggering signal,觸發信號,,2018-03-21
3512683,trigistor,雙穩ｐｎｐｎ半導體組件，三端開關器件(ｐｎｐｎ可控矽開關),,2018-03-21
3512684,trigon,三角形,,2018-03-21
3512685,trigonometric,三角學的，三角法的,,2018-03-21
3512686,trigonometric function,三角函數,,2018-03-21
3512687,trigonometry,三角學,,2018-03-21
3512688,trigram,三字母組(文字輸入中的字母組合形式),,2018-03-21
3512689,trillion,一萬億，兆,,2018-03-21
3512690,trim,調整，修整，微調，平衡調整,,2018-03-21
3512691,trimmer,微調電容器，微調鐵心，調整片，微調整器,,2018-03-21
3512692,trimmer capacitor,微調電容器,,2018-03-21
3512693,trimmer condenser,修整電容器,,2018-03-21
3512694,trimmer potentiometer,微調電位器,,2018-03-21
3512695,trimming,微調，修整，使平衡,,2018-03-21
3512696,trimming capacitor,微調電容器，調諧電容器,,2018-03-21
3512697,trimming moment,平衡力矩,,2018-03-21
3512698,trimming motor,微調電動機,,2018-03-21
3512699,trimming potentiometer,微調電位計,,2018-03-21
3512700,trimming regulator,微調調整器,,2018-03-21
3512701,triniscope,三槍映像管(彩色電視的),,2018-03-21
3512702,trinistor,三端ｎｐｎｐ開關(一種可控矽整流器),,2018-03-21
3512703,trinitron,單槍三[射]束彩色映像管,,2018-03-21
3512704,trinoscope,三槍映像管,,2018-03-21
3512705,triode,三極管,,2018-03-21
3512706,triode amplifier,三極管放大器,,2018-03-21
3512707,triode clamping,三極管箝位,,2018-03-21
3512708,triode generator,三極管產生器,,2018-03-21
3512709,triode-heptode,三極-七極管,,2018-03-21
3512710,triode-hexode,三極-六極管,,2018-03-21
3512711,triode-mixer,三極混頻管,,2018-03-21
3512712,triode-pentode,三極-五極管,,2018-03-21
3512713,triode-tetrode,三極-四極管,,2018-03-21
3512714,trip,跳脫，跳閘，脫扣,,2018-03-21
3512715,trip bus,跳脫母線,,2018-03-21
3512716,trip circuit,跳脫電路，斷開電路,,2018-03-21
3512717,trip coil,跳脫線圈,,2018-03-21
3512718,trip dog,止動鉤，跳脫鉤,,2018-03-21
3512719,trip finger,跳脫指,,2018-03-21
3512720,trip free,自由跳脫,,2018-03-21
3512721,trip free mechanism,自由跳脫機構,,2018-03-21
3512722,trip free relay,自由跳脫電驛(器),,2018-03-21
3512723,trip lamp,車輛用尾燈,,2018-03-21
3512724,trip lever,跳脫桿,,2018-03-21
3512725,trip magnet,跳脫磁鐵,,2018-03-21
3512726,trip off,跳開，斷開,,2018-03-21
3512727,trip relay,跳脫繼電器,,2018-03-21
3512728,trip spindle,跳脫轉軸,,2018-03-21
3512729,trip spring,跳脫彈簧,,2018-03-21
3512730,trip switch,跳脫開關,,2018-03-21
3512731,trip value,跳脫值(電流或電壓),,2018-03-21
3512732,trip-free release,自動釋放，自動跳脫,,2018-03-21
3512733,trip-out,斷路，切斷，跳開，跳閘,,2018-03-21
3512734,triphase,三相,,2018-03-21
3512735,triple,三次，三倍，三層，三重,,2018-03-21
3512736,triple bus-bar,三母線，三聯匯流排,,2018-03-21
3512737,triple cable,三心電纜,,2018-03-21
3512738,triple conductor,三股絞線,,2018-03-21
3512739,triple cotton-covered,三層紗包的,,2018-03-21
3512740,triple harmonic,三階諧波,,2018-03-21
3512741,triple integral,三重積分,,2018-03-21
3512742,triple motor,三(電)樞電動機,,2018-03-21
3512743,triple petticoat bell shaped insulator,三裙碗形礙子,,2018-03-21
3512744,triple pole double throw,三極雙投,,2018-03-21
3512745,triple pole switch,三極開關,,2018-03-21
3512746,triple precision,三倍精(密)度,,2018-03-21
3512747,triple state,三重態,,2018-03-21
3512748,triple tariff meter,三段費率電表,,2018-03-21
3512749,triple terminal strips,三頭端片,,2018-03-21
3512750,triple valve,三通閥,,2018-03-21
3512751,triple-address,三址,,2018-03-21
3512752,triple-concentric cable,三心同軸電纜,,2018-03-21
